descripcion,causa
718/06/201009273-2010-0038PQRAPTO DE MUJER MAYOR DE 16 AÑOS Y MENOR DE 18 AÑOS,092732010003
814/06/201009273-2010-0037PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
904/06/201009273-2010-0031TFDELITOS DE TRANSITO SEGUN ART.127,092732010003
1004/06/201009273-2010-0032TFDELITOS DE TRANSITO SEGUN ART. 131,092732010003
1101/06/201009273-2010-0030TFDELITOS DE TRANSITO SEGUN ART. 137,092732010003
1227/05/201009273-2010-0036PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1326/05/201009273-2010-0035PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1421/05/201009273-2010-0034PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1520/05/201009273-2010-0033TFDELITOS DE TRANSITO SEGUN ART.127,092732010003
1618/05/201009273-2010-0033PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1722/04/201009273-2010-0032PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1814/04/201009273-2010-0030PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
1914/04/201009273-2010-0031PQHURTO,092732010003
2029/03/201009273-2010-0039  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010003
2112/03/201009273-2010-0039PFCIRCULACION DE BILLETES FALSOS,092732010003
2210/03/201009273-2010-0037PFROBO AGRAVADO,092732010003
2309/03/201009273-2010-0036PFROBO,092732010003
2408/03/201009273-2010-0035PFCONTRA LA VIDA,092732010003
2502/03/201009273-2010-0038PFPLAGIO,092732010003
108/10/201009273-2010-0049PQUSURPACION,092732010004
224/09/201009273-2010-0048PQDAÑOS Y PERJUICIOS,092732010004
320/09/201009273-2010-0047PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
420/09/201009273-2010-0049TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
510/09/201009273-2010-0048TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
606/09/201009273-2010-0046TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
706/09/201009273-2010-0047TFACCIDENTES DE TRANSITO,092732010004
803/09/201009273-2010-0045PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
912/08/201009273-2010-0043PQDAÑOS Y PERJUICIOS,092732010004
1009/08/201009273-2010-0045TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
1102/08/201009273-2010-0044TFDELITOS DE TRANSITO SEGUN ART.127,092732010004
1227/07/201009273-2010-0043TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
1316/07/201009273-2010-0040TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
1416/07/201009273-2010-0041TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
1516/07/201009273-2010-0042PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
1626/06/201009273-2010-0042TFDELITOS DE TRANSITO SEGUN ART. 137,092732010004
1721/06/201009273-2010-0040PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
1829/03/201009273-2010-0044  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
1929/03/201009273-2010-0044A INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
2029/03/201009273-2010-0046  ACCIDENTES DE TRANSITO,092732010004
2129/03/201009273-2010-0046A INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010004
2226/03/201009273-2010-0048PFTENENCIA DE ARMAS,092732010004
2325/03/201009273-2010-0047PFROBO AGRAVADO,092732010004
2424/03/201009273-2010-0044PFTENENCIA DE ARMAS,092732010004
2523/03/201009273-2010-0046PFROBO AGRAVADO,092732010004
116/12/201009273-2010-0055PQUSURPACION,092732010005
214/12/201009273-2010-0054PQRECUSACION,092732010005
315/11/201009273-2010-0059TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
408/11/201009273-2010-0052PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010005
505/11/201009273-2010-0058TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
604/11/201009273-2010-0057TFDELITOS DE TRANSITO SEGUN ART.127,092732010005
701/11/201009273-2010-0056TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
824/10/201009273-2010-0051PPACCION DE PROTECCION,092732010005
923/10/201009273-2010-0055TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
1021/10/201009273-2010-0054TFDELITOS DE TRANSITO SEGUN ART.127,092732010005
1120/10/201009273-2010-0050PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010005
1209/10/201009273-2010-0053TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
1306/10/201009273-2010-0052TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
1404/10/201009273-2010-0051TFDELITOS DE TRANSITO SEGUN ART. 137,092732010005
1524/09/201009273-2010-0050TFDELITOS DE TRANSITO SEGUN ART.127,092732010005
1620/04/201009273-2010-0059  ROBO,092732010005
1713/04/201009273-2010-0057PFLESIONES,092732010005
1811/04/201009273-2010-0056PFROBO,092732010005
1907/04/201009273-2010-0054PFROBO AGRAVADO,092732010005
2005/04/201009273-2010-0052PFROBO,092732010005
2131/03/201009273-2010-0051PFLESIONES,092732010005
2229/03/201009273-2010-0053  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732010005
130/12/201009273-2010-0066TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
217/12/201009273-2010-0064TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
313/12/201009273-2010-0065TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
405/12/201009273-2010-0063TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
503/12/201009273-2010-0062TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
619/11/201009273-2010-0061TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
716/11/201009273-2010-0060TFDELITOS DE TRANSITO SEGUN ART. 137,092732010006
807/05/201009273-2010-0069PFROBO AGRAVADO,092732010006
906/05/201009273-2010-0067PFROBO,092732010006
1006/05/201009273-2010-0068PFROBO,092732010006
1105/05/201009273-2010-0066PFROBO,092732010006
1227/04/201009273-2010-0064PFUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092732010006
1324/04/201009273-2010-0060PFCONTRA LA VIDA,092732010006
1424/04/201009273-2010-0063PFROBO,092732010006
1523/04/201009273-2010-0062PFCONTRA LA VIDA,092732010006
1621/04/201009273-2010-0061PFROBO,092732010006
103/06/201009273-2010-0079PFOCULTACION DE BIENES,092732010007
201/06/201009273-2010-0078PFESTAFA,092732010007
331/05/201009273-2010-0075PFCONTRA LA VIDA,092732010007
431/05/201009273-2010-0076PFCONTRA LA VIDA,092732010007
522/05/201009273-2010-0074PFROBO AGRAVADO,092732010007
621/05/201009273-2010-0073PFHURTO,092732010007
720/05/201009273-2010-0072PFROBO,092732010007
819/05/201009273-2010-0070PFROBO AGRAVADO,092732010007
919/05/201009273-2010-0071PFOCULTACION DE BIENES,092732010007
1009/04/201009273-2010-0075  CONTRA LA VIDA,092732010007
114/06/201009273-2010-0086PFCONTRA LA VIDA,092732010008
214/06/201009273-2010-0087PFLESIONES,092732010008
305/06/201009273-2010-0083PFCONTRA LA VIDA,092732010008
402/06/201009273-2010-0082PFROBO,092732010008
501/01/201009273-2010-0080PFFALSIFICACIONES,092732010008
115/07/201009273-2010-0098PFROBO AGRAVADO,092732010009
213/07/201009273-2010-0097PFROBO,092732010009
306/07/201009273-2010-0096PFROBO AGRAVADO,092732010009
429/06/201009273-2010-0095PFROBO AGRAVADO,092732010009
528/06/201009273-2010-0093PFCONTRA LA VIDA,092732010009
618/06/201009273-2010-0090PFESTUPEFACIENTES,092732010009
718/06/201009273-2010-0091PFROBO,092732010009
820/05/201009273-2010-0092PFTENENCIA DE ARMAS,092732010009
901/01/201009273-2010-0094PFTENENCIA DE ARMAS,092732010009
103/08/201009273-2010-0108  ROBO AGRAVADO,092732010010
231/07/201009273-2010-0106PFOCULTACION DE BIENES,092732010010
331/07/201009273-2010-0107PFTENENCIA DE ARMAS,092732010010
430/07/201009273-2010-0102PFROBO AGRAVADO,092732010010
530/07/201009273-2010-0103PFUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092732010010
630/07/201009273-2010-0104PFUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092732010010
729/07/201009273-2010-0101PFOCULTACION DE BIENES,092732010010
827/05/201009273-2010-0100PFTENENCIA DE ARMAS,092732010010
126/11/201009273-2010-0117PFROBO,092732010011
211/10/201009273-2010-0119PFCONTRA LA VIDA,092732010011
303/09/201009273-2010-0116PFLESIONES,092732010011
431/08/201009273-2010-0115PFROBO,092732010011
523/08/201009273-2010-0114PFOCULTACION DE BIENES,092732010011
619/08/201009273-2010-0113PFROBO,092732010011
715/08/201009273-2010-0112PFTRANSPORTE ILEGAL DE ARMAS,092732010011
813/08/201009273-2010-0111PFSUSTRACCION DE COSA AJENA,092732010011
911/08/201009273-2010-0110PFROBO,092732010011
1029/03/201009273-2010-0113  ROBO,092732010011
1129/03/201009273-2010-0119  ROBO,092732010011
1201/02/201009273-2010-0113w RAPTO,092732010011
112/09/201009273-2010-0127PFTENENCIA DE ARMAS,092732010012
212/09/201009273-2010-0128PFTENENCIA DE ARMAS,092732010012
311/09/201009273-2010-0126PFESTUPEFACIENTES,092732010012
411/09/201009273-2010-0129PFOCULTACION DE BIENES,092732010012
510/09/201009273-2010-0124PFOCULTACION DE BIENES,092732010012
610/09/201009273-2010-0125PFROBO,092732010012
709/09/201009273-2010-0122  ROBO,092732010012
809/09/201009273-2010-0123PFTENENCIA DE ARMAS,092732010012
908/09/201009273-2010-0120PFOCULTACION DE BIENES,092732010012
1008/09/201009273-2010-0121PFROBO AGRAVADO,092732010012
1129/03/201009273-2010-0126  ESTUPEFACIENTES,092732010012
104/10/201009273-2010-0139PFTENTATIVA DE ROBO,092732010013
228/09/201009273-2010-0138PFOCULTACION DE BIENES,092732010013
324/09/201009273-2010-0135PFLESIONES,092732010013
424/09/201009273-2010-0136PFLESIONES,092732010013
523/09/201009273-2010-0134PFOCULTACION DE BIENES,092732010013
611/09/201009273-2010-0130PFROBO,092732010013
711/09/201009273-2010-0131PFROBO,092732010013
811/09/201009273-2010-0132PFROBO AGRAVADO,092732010013
120/10/201009273-2010-0148PFROBO,092732010014
220/10/201009273-2010-0149PFOCULTACION DE BIENES,092732010014
318/10/201009273-2010-0147PFREBELION,092732010014
410/10/201009273-2010-0145PFROBO,092732010014
510/10/201009273-2010-0146PFROBO,092732010014
606/10/201009273-2010-0142PFESTUPEFACIENTES,092732010014
705/10/201009273-2010-0141PFROBO AGRAVADO,092732010014
801/10/201009273-2010-0140PFOCULTACION DE BIENES,092732010014
929/03/201009273-2010-0146  ROBO,092732010014
1001/01/201009273-2010-0143PFCONTRA LA ACTIVIDAD JUDICIAL,092732010014
106/11/201009273-2010-0157PFLESIONES,092732010015
206/11/201009273-2010-0159PFCONTRA LA VIDA,092732010015
305/11/201009273-2010-0156PFROBO AGRAVADO,092732010015
427/10/201009273-2010-0155  CONTRA LA VIDA,092732010015
522/10/201009273-2010-0153PFPREVARICATO,092732010015
622/10/201009273-2010-0154PFHURTO,092732010015
721/10/201009273-2010-0150PFTENENCIA DE ARMAS,092732010015
821/10/201009273-2010-0151PFOCULTACION DE BIENES,092732010015
921/10/201009273-2010-0152PFHURTO,092732010015
1029/03/201009273-2010-0153  PREVARICATO,092732010015
103/12/201009273-2010-0169PFROBO,092732010016
201/12/201009273-2010-0168PFROBO AGRAVADO,092732010016
322/11/201009273-2010-0165PFESTAFA,092732010016
420/11/201009273-2010-0164PFFALSIFICACIONES,092732010016
518/11/201009273-2010-0163PFTENENCIA DE ARMAS,092732010016
610/11/201009273-2010-0162PFCONTRA LA VIDA,092732010016
707/11/201009273-2010-0161PFROBO,092732010016
806/11/201009273-2010-0160PFESTUPEFACIENTES,092732010016
119/12/201009273-2010-0178PFLESIONES,092732010017
218/12/201009273-2010-0179PFROBO,092732010017
317/12/201009273-2010-0177PFROBO,092732010017
416/12/201009273-2010-0176PFROBO,092732010017
515/12/201009273-2010-0175PFCONTRA LA VIDA,092732010017
605/12/201009273-2010-0170PFROBO,092732010017
703/12/201009273-2010-0172PFCONTRA LA VIDA,092732010017
805/09/201009273-2010-0171PFROBO,092732010017
929/03/201009273-2010-0175  CONTRA LA VIDA,092732010017
129/12/201009273-2010-0181PFOTRO,092732010018
229/12/201009273-2010-0182PFOTRO,092732010018
329/12/201009273-2010-0183PFROBO AGRAVADO,092732010018
420/12/201009273-2010-0180PFLESIONES,092732010018
129/12/201009273-2010-0181PFOTRO,092732010018
229/12/201009273-2010-0182PFOTRO,092732010018
329/12/201009273-2010-0183PFROBO AGRAVADO,092732010018
420/12/201009273-2010-0180PFLESIONES,092732010018
No se encuentran resultados.,092732010021
106/06/201109273-2011-0019PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
201/06/201109273-2011-0014PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
301/06/201109273-2011-0015PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
401/06/201109273-2011-0016PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
501/06/201109273-2011-0017PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
601/06/201109273-2011-0018PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
709/05/201109273-2011-0012PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
806/05/201109273-2011-0011PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
919/04/201109273-2011-0010PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011001
1008/04/201109273-2011-0017TFDELITOS DE TRANSITO SEGUN ART. 137,092732011001
1122/03/201109273-2011-0014TFDELITOS DE TRANSITO SEGUN ART.127,092732011001
1209/03/201109273-2011-0012TFDELITOS DE TRANSITO SEGUN ART. 137,092732011001
1327/02/201109273-2011-0011TFDELITOS DE TRANSITO SEGUN ART. 131,092732011001
1424/02/201109273-2011-0018PPESTAFA Y OTRAS DEFRAUDACIONES,092732011001
1524/02/201109273-2011-0019PPOTRO,092732011001
1623/02/201109273-2011-0010TFDELITOS DE TRANSITO SEGUN ART. 131,092732011001
1702/02/201109273-2011-0018PFUSO DOLOSO DE DOCUMENTOS FALSOS,092732011001
1830/01/201109273-2011-0017PFROBO,092732011001
1929/01/201109273-2011-0016PFROBO,092732011001
2028/01/201109273-2011-0014PFROBO,092732011001
2128/01/201109273-2011-0015PFROBO,092732011001
2225/01/201109273-2011-0013PFLESIONES,092732011001
2316/01/201109273-2011-0010PFROBO AGRAVADO,092732011001
2416/01/201109273-2011-0011PFCONTRA LA VIDA,092732011001
2516/01/201109273-2011-0012PFOCULTACION DE BIENES,092732011001
116/11/201109273-2011-0022  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
203/08/201109273-2011-0028PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
303/08/201109273-2011-0029PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
402/08/201109273-2011-0027PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
521/07/201109273-2011-0026PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
619/07/201109273-2011-0025PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
708/07/201109273-2011-0024PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
806/07/201109273-2011-0023PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
902/07/201109273-2011-0029TFDELITOS DE TRANSITO SEGUN ART. 137,092732011002
1028/06/201109273-2011-0021PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
1128/06/201109273-2011-0022PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
1228/06/201109273-2011-0027TFDELITOS DE TRANSITO SEGUN ART. 137,092732011002
1324/06/201109273-2011-0028TFDELITOS DE TRANSITO SEGUN ART. 137,092732011002
1420/06/201109273-2011-0025TFDELITOS DE TRANSITO SEGUN ART.127,092732011002
1508/06/201109273-2011-0020PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011002
1605/06/201109273-2011-0024TFDELITOS DE TRANSITO SEGUN ART. 137,092732011002
1728/05/201109273-2011-0026TFACCIDENTES DE TRANSITO,092732011002
1823/04/201109273-2011-0020TFDELITOS DE TRANSITO SEGUN ART.127,092732011002
1911/04/201109273-2011-0029PFROBO AGRAVADO,092732011002
2002/03/201109273-2011-0026PPROBO,092732011002
2102/03/201109273-2011-0027PPOTRO,092732011002
2202/03/201109273-2011-0028PPLESIONES,092732011002
2324/02/201109273-2011-0020PPOTRO,092732011002
2424/02/201109273-2011-0021PPROBO,092732011002
2511/02/201109273-2011-0028PFLESIONES,092732011002
118/10/201109273-2011-0038PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
218/10/201109273-2011-0039PQUSURPACION,092732011003
305/10/201109273-2011-0034PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
405/10/201109273-2011-0035PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
505/10/201109273-2011-0036PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
605/10/201109273-2011-0037PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
730/08/201109273-2011-0033PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
827/08/201109273-2011-0032PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
913/08/201109273-2011-0031PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
1008/08/201109273-2011-0030PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011003
1131/07/201109273-2011-0030TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
1231/07/201109273-2011-0039TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
1330/07/201109273-2011-0038TFDELITOS DE TRANSITO SEGUN ART.127,092732011003
1428/07/201109273-2011-0036TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
1528/07/201109273-2011-0037TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
1625/07/201109273-2011-0035TFDELITOS DE TRANSITO SEGUN ART.127,092732011003
1721/07/201109273-2011-0034TFDELITOS DE TRANSITO SEGUN ART.127,092732011003
1820/07/201109273-2011-0033TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
1913/07/201109273-2011-0032TFDELITOS DE TRANSITO SEGUN ART. 137,092732011003
2012/07/201109273-2011-0031TFDELITOS DE TRANSITO SEGUN ART.127,092732011003
2129/03/201109273-2011-0031  ROBO,092732011003
2211/03/201109273-2011-0031PPOTRO,092732011003
2311/03/201109273-2011-0032PPLESIONES,092732011003
2411/03/201109273-2011-0033PPOTRO,092732011003
2511/03/201109273-2011-0034PPLESIONES,092732011003
130/12/201109273-2011-0044PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011004
230/12/201109273-2011-0045PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011004
317/12/201109273-2011-0043PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011004
417/11/201109273-2011-0041PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011004
516/11/201109273-2011-0049TFDELITOS DE TRANSITO SEGUN ART.127,092732011004
615/11/201109273-2011-0048TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
714/11/201109273-2011-0047TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
802/11/201109273-2011-0045TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
901/11/201109273-2011-0046TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
1020/10/201109273-2011-0040PQINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092732011004
1108/10/201109273-2011-0044TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
1222/09/201109273-2011-0043TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
1320/09/201109273-2011-0042TFDELITOS DE TRANSITO SEGUN ART.127,092732011004
1422/08/201109273-2011-0041TFDELITOS DE TRANSITO SEGUN ART. 137,092732011004
1508/08/201109273-2011-0040TFDELITOS DE TRANSITO SEGUN ART.127,092732011004
1611/05/201109273-2011-0047PFROBO,092732011004
1715/03/201109273-2011-0041PPOTRO,092732011004
1815/03/201109273-2011-0042PPOTRO,092732011004
