descripcion,causa
1031/03/201409124-2014-0081  607 NUM.10) ULTRAJAR DE OBRA A OTRA PERSONA SIN OCACIONAR EMFERMEDAD O LESION QUE IMPOSIBILITA AL TRABAJO,091242014008
104/04/201409124-2014-0099  TENENCIA DE ARMAS,091242014009
203/04/201409124-2014-0096  NARCOTRAFICO,091242014009
303/04/201409124-2014-0097  ACCION DE PROTECCION,091242014009
403/04/201409124-2014-0098  TENENCIA ILEGAL DE ARMAS,091242014009
502/04/201409124-2014-0090  607 NUM.1) HURTO DE MENOR CUANTIA,091242014009
602/04/201409124-2014-0091  ASESINATO,091242014009
702/04/201409124-2014-0092  ACCION DE AMPARO DE LIBERTAD,091242014009
802/04/201409124-2014-0093  ROBO,091242014009
902/04/201409124-2014-0094  ASESINATO,091242014009
"1002/04/201409124-2014-0095  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014009
104/04/201409124-2014-0099  TENENCIA DE ARMAS,091242014009
203/04/201409124-2014-0096  NARCOTRAFICO,091242014009
303/04/201409124-2014-0097  ACCION DE PROTECCION,091242014009
403/04/201409124-2014-0098  TENENCIA ILEGAL DE ARMAS,091242014009
502/04/201409124-2014-0090  607 NUM.1) HURTO DE MENOR CUANTIA,091242014009
602/04/201409124-2014-0091  ASESINATO,091242014009
702/04/201409124-2014-0092  ACCION DE AMPARO DE LIBERTAD,091242014009
802/04/201409124-2014-0093  ROBO,091242014009
902/04/201409124-2014-0094  ASESINATO,091242014009
"1002/04/201409124-2014-0095  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014009
104/04/201409124-2014-0100  ESTUPEFACIENTES,091242014010
204/04/201409124-2014-0101  ROBO,091242014010
304/04/201409124-2014-0102  TENENCIA DE ARMAS,091242014010
404/04/201409124-2014-0103  ROBO CALIFICADO,091242014010
504/04/201409124-2014-0104  ROBO,091242014010
604/04/201409124-2014-0105  TENENCIA ILEGAL DE ARMAS,091242014010
704/04/201409124-2014-0106  LA ESTAFA Y OTRAS DEFRAUDACIONES,091242014010
804/04/201409124-2014-0107  ROBO,091242014010
904/04/201409124-2014-0108  ESTUPEFACIENTES,091242014010
1004/04/201409124-2014-0109  HURTO,091242014010
108/04/201409124-2014-0118  ESTUPEFACIENTES,091242014011
208/04/201409124-2014-0119  FALSIFICACIÓN DE DOCUMENTOS.,091242014011
307/04/201409124-2014-0113  ASESINATO,091242014011
407/04/201409124-2014-0114  NARCOTRAFICO,091242014011
507/04/201409124-2014-0116  HOMICIDIO,091242014011
607/04/201409124-2014-0117  HABEAS CORPUS,091242014011
704/04/201409124-2014-0110  DELITOS DE TRANSITO SEGUN ART.127,091242014011
804/04/201409124-2014-0111  LA USURPACIÓN,091242014011
904/04/201409124-2014-0112  ACCIDENTES DE TRANSITO,091242014011
109/04/201409124-2014-0126  ROBO,091242014012
209/04/201409124-2014-0127  ACCIDENTES DE TRANSITO,091242014012
309/04/201409124-2014-0128  LESIONES,091242014012
409/04/201409124-2014-0129  NARCOTRAFICO,091242014012
508/04/201409124-2014-0120  ASESINATO,091242014012
608/04/201409124-2014-0121  NARCOTRAFICO,091242014012
708/04/201409124-2014-0122  ABUSO DE CONFIANZA,091242014012
808/04/201409124-2014-0123  NARCOTRAFICO,091242014012
908/04/201409124-2014-0124  PLAGIO,091242014012
1008/04/201409124-2014-0125  CONTRA LA VIDA,091242014012
110/04/201409124-2014-0134  ROBO,091242014013
210/04/201409124-2014-0135  ESTUPEFACIENTES,091242014013
310/04/201409124-2014-0136  NARCOTRAFICO,091242014013
410/04/201409124-2014-0137  NARCOTRAFICO,091242014013
510/04/201409124-2014-0138  ROBO,091242014013
610/04/201409124-2014-0139  ART.4 NUM8 DERECHO A LA REPARACIÓN E INDEMNIZACIÓN POR DAÑOS Y PERJUICIOS POR DEFICIENCIAS Y MALA CALIDAD DE BIENES Y SERTVICIOS,091242014013
709/04/201409124-2014-0130  HURTO,091242014013
809/04/201409124-2014-0131  HABEAS CORPUS,091242014013
909/04/201409124-2014-0132  LA INJURIA,091242014013
1009/04/201409124-2014-0133  EL ROBO,091242014013
114/04/201409124-2014-0147  LA ESTAFA Y OTRAS DEFRAUDACIONES,091242014014
214/04/201409124-2014-0149  LA INJURIA,091242014014
311/04/201409124-2014-0143  ROBO,091242014014
411/04/201409124-2014-0144  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014014
511/04/201409124-2014-0145  OTRO,091242014014
611/04/201409124-2014-0146  ROBO,091242014014
710/04/201409124-2014-0140  HABEAS CORPUS,091242014014
810/04/201409124-2014-0141  NARCOTRAFICO,091242014014
910/04/201409124-2014-0142  DELITOS DE TRANSITO SEGUN ART. 137,091242014014
115/04/201409124-2014-0150  ACCION DE PROTECCION,091242014015
215/04/201409124-2014-0151  NARCOTRAFICO,091242014015
315/04/201409124-2014-0152  ROBO,091242014015
415/04/201409124-2014-0153  ROBO,091242014015
515/04/201409124-2014-0154  ASESINATO,091242014015
615/04/201409124-2014-0155  NARCOTRAFICO,091242014015
715/04/201409124-2014-0156  ROBO,091242014015
815/04/201409124-2014-0157  ABUSO DE CONFIANZA,091242014015
915/04/201409124-2014-0158  AUDIENCIA ORAL,091242014015
1015/04/201409124-2014-0159  RECURSO DE AMPARO DE LIBERTAD,091242014015
121/04/201409124-2014-0167  FALSIFICACIÓN DE DOCUMENTOS PRIVADOS,091242014016
221/04/201409124-2014-0168  LAVADO DE ACTIVOS,091242014016
321/04/201409124-2014-0169  RECURSO DE AMPARO DE LIBERTAD,091242014016
417/04/201409124-2014-0163  FALSIFICACIÓN DE DOCUMENTOS,091242014016
517/04/201409124-2014-0164  NARCOTRAFICO,091242014016
617/04/201409124-2014-0165  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091242014016
717/04/201409124-2014-0166  HABEAS DATA,091242014016
816/04/201409124-2014-0160  AUDIENCIA ORAL,091242014016
916/04/201409124-2014-0161  ACCION DE PROTECCION,091242014016
1016/04/201409124-2014-0162  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014016
123/04/201409124-2014-0176  ESTUPEFACIENTES,091242014017
223/04/201409124-2014-0177  LA INJURIA,091242014017
323/04/201409124-2014-0178  ACCION DE PROTECCION,091242014017
"423/04/201409124-2014-0179  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014017
522/04/201409124-2014-0171  NARCOTRAFICO,091242014017
622/04/201409124-2014-0172  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091242014017
722/04/201409124-2014-0173  ESTUPEFACIENTES,091242014017
822/04/201409124-2014-0174  ACCION DE PROTECCION,091242014017
922/04/201409124-2014-0175  ESTUPEFACIENTES,091242014017
1021/04/201409124-2014-0170  ACCIDENTES DE TRANSITO,091242014017
124/04/201409124-2014-0182  FALSIFICACIÓN DE DOCUMENTOS PRIVADOS,091242014018
224/04/201409124-2014-0183  AUDIENCIA ORAL,091242014018
324/04/201409124-2014-0184  HOMICIDIO,091242014018
424/04/201409124-2014-0186  DELITOS CONTRA LA VIDA.,091242014018
524/04/201409124-2014-0187  NARCOTRAFICO,091242014018
624/04/201409124-2014-0188  VIOLACION DE DOMICILIO,091242014018
724/04/201409124-2014-0189  CONTRA LA VIDA,091242014018
823/04/201409124-2014-0180  ACCIDENTES DE TRANSITO,091242014018
125/04/201409124-2014-0191  ESTUPEFACIENTES,091242014019
225/04/201409124-2014-0192  ROBO,091242014019
325/04/201409124-2014-0193  LA USURA Y CASAS DE PRÉSTAMOS SOBRE PRENDAS.,091242014019
425/04/201409124-2014-0194  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014019
525/04/201409124-2014-0195  ESTUPEFACIENTES,091242014019
625/04/201409124-2014-0196  ESTUPEFACIENTES,091242014019
725/04/201409124-2014-0197  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014019
825/04/201409124-2014-0198  ESTUPEFACIENTES,091242014019
925/04/201409124-2014-0199  TENENCIA ILEGAL DE ARMAS,091242014019
1024/04/201409124-2014-0190  DELITOS CONTRA LA VIDA.,091242014019
129/04/201409124-2014-0208  ACCIDENTES DE TRANSITO,091242014020
229/04/201409124-2014-0209  NARCOTRAFICO,091242014020
328/04/201409124-2014-0204  REBELION,091242014020
428/04/201409124-2014-0205  ASESINATO,091242014020
528/04/201409124-2014-0206  NARCOTRAFICO,091242014020
628/04/201409124-2014-0207  CONTRA LA VIDA,091242014020
725/04/201409124-2014-0200  ROBO,091242014020
825/04/201409124-2014-0201  FALSIFICACIÓN DE DOCUMENTOS,091242014020
925/04/201409124-2014-0202  ESTUPEFACIENTES,091242014020
1025/04/201409124-2014-0203  NARCOTRAFICO,091242014020
130/04/201409124-2014-0215  HABEAS DATA,091242014021
230/04/201409124-2014-0216  FALSIFICACIÓN DE DOCUMENTOS,091242014021
330/04/201409124-2014-0217  NARCOTRAFICO,091242014021
430/04/201409124-2014-0218  NARCOTRAFICO,091242014021
530/04/201409124-2014-0219  ABUSO DE CONFIANZA,091242014021
629/04/201409124-2014-0210  DELITOS DE TRANSITO SEGUN ART. 137,091242014021
729/04/201409124-2014-0211  ROBO,091242014021
829/04/201409124-2014-0212  NARCOTRAFICO,091242014021
929/04/201409124-2014-0213  NARCOTRAFICO,091242014021
1029/04/201409124-2014-0214  ROBO,091242014021
105/05/201409124-2014-0229  ROBO AGRAVADO,091242014022
202/05/201409124-2014-0223  ESTAFA,091242014022
302/05/201409124-2014-0224  ESTAFA Y OTRAS DEFRAUDACIONES,091242014022
402/05/201409124-2014-0225  NARCOTRAFICO,091242014022
502/05/201409124-2014-0226  TENTATIVA DE ASESINATO,091242014022
602/05/201409124-2014-0227  DEFRAUDACIÓN,091242014022
702/05/201409124-2014-0228  CONTRA LA VIDA,091242014022
830/04/201409124-2014-0220  FALSIFICACIÓN DE DOCUMENTOS,091242014022
930/04/201409124-2014-0221  NARCOTRAFICO,091242014022
1030/04/201409124-2014-0222  ASESINATO,091242014022
106/05/201409124-2014-0235  ROBO,091242014023
206/05/201409124-2014-0236  ROBO AGRAVADO,091242014023
306/05/201409124-2014-0237  ROBO,091242014023
406/05/201409124-2014-0239  ROBO,091242014023
505/05/201409124-2014-0230  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,091242014023
605/05/201409124-2014-0231  TENENCIA ILEGAL DE ARMAS,091242014023
705/05/201409124-2014-0232  ROBO,091242014023
805/05/201409124-2014-0233  FALSIFICACIÓN DE DOCUMENTOS PUBLICOS,091242014023
905/05/201409124-2014-0234  TENENCIA ILEGAL DE ARMAS,091242014023
108/05/201409124-2014-0247  OTRO,091242014024
208/05/201409124-2014-0248  LA ESTAFA Y OTRAS DEFRAUDACIONES CONVERTIDAS A ACCIÓN PRIVADA,091242014024
308/05/201409124-2014-0249  EL ROBO,091242014024
407/05/201409124-2014-0240  ESTUPEFACIENTES,091242014024
507/05/201409124-2014-0241  HABEAS CORPUS,091242014024
607/05/201409124-2014-0242  NARCOTRAFICO,091242014024
707/05/201409124-2014-0243  ABUSO DE CONFIANZA,091242014024
807/05/201409124-2014-0244  NARCOTRAFICO,091242014024
907/05/201409124-2014-0245  ESTUPEFACIENTES,091242014024
1007/05/201409124-2014-0246  INSUBORDINACIÓN,091242014024
108/05/201409124-2014-0250  LA INJURIA,091242014025
208/05/201409124-2014-0251  TENTATIVA DE ASESINATO,091242014025
308/05/201409124-2014-0252  PECULADO,091242014025
408/05/201409124-2014-0253  EL ROBO,091242014025
508/05/201409124-2014-0254  ESTUPEFACIENTES,091242014025
608/05/201409124-2014-0255  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014025
708/05/201409124-2014-0256  DE LA REBELIÓN Y ATENTADOS CONTRA FUNCIONARIOS.,091242014025
808/05/201409124-2014-0257  NARCOTRAFICO,091242014025
908/05/201409124-2014-0258  AUDIENCIA ORAL,091242014025
1008/05/201409124-2014-0259  NARCOTRAFICO,091242014025
112/05/201409124-2014-0267  ACCIDENTES DE TRANSITO,091242014026
212/05/201409124-2014-0268  HABEAS CORPUS,091242014026
312/05/201409124-2014-0269  ESTUPEFACIENTES,091242014026
409/05/201409124-2014-0261  ESTUPEFACIENTES,091242014026
509/05/201409124-2014-0262  NARCOTRAFICO,091242014026
609/05/201409124-2014-0264  ACCION DE PROTECCION,091242014026
709/05/201409124-2014-0265  ROBO,091242014026
809/05/201409124-2014-0266  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014026
113/05/201409124-2014-0277  ASESINATO,091242014027
213/05/201409124-2014-0278  OTRO,091242014027
313/05/201409124-2014-0279  NARCOTRAFICO,091242014027
412/05/201409124-2014-0270  NARCOTRAFICO,091242014027
512/05/201409124-2014-0271  NARCOTRAFICO,091242014027
612/05/201409124-2014-0272  NARCOTRAFICO,091242014027
712/05/201409124-2014-0274  OTRO,091242014027
812/05/201409124-2014-0275  TENENCIA DE ARMAS,091242014027
912/05/201409124-2014-0276  TENENCIA ILEGAL DE ARMAS,091242014027
113/05/201409124-2014-0280  NARCOTRAFICO,091242014028
213/05/201409124-2014-0281  USURA Y CASAS DE PRÉSTAMOS SOBRE PRENDAS,091242014028
313/05/201409124-2014-0282  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014028
413/05/201409124-2014-0283  NARCOTRAFICO,091242014028
513/05/201409124-2014-0284  COMPETENCIA,091242014028
613/05/201409124-2014-0285  NARCOTRAFICO,091242014028
713/05/201409124-2014-0286  607 NUM.10) ULTRAJAR DE OBRA A OTRA PERSONA SIN OCACIONAR EMFERMEDAD O LESION QUE IMPOSIBILITA AL TRABAJO,091242014028
813/05/201409124-2014-0287  ROBO,091242014028
913/05/201409124-2014-0288  NARCOTRAFICO,091242014028
1013/05/201409124-2014-0289  TENENCIA ILEGAL DE ARMAS,091242014028
114/05/201409124-2014-0292  ROBO,091242014029
214/05/201409124-2014-0293  NARCOTRAFICO,091242014029
314/05/201409124-2014-0294  NARCOTRAFICO,091242014029
414/05/201409124-2014-0295  TENENCIA ILEGAL DE ARMAS,091242014029
514/05/201409124-2014-0296  ROBO,091242014029
614/05/201409124-2014-0297  TENENCIA ILEGAL DE ARMAS,091242014029
714/05/201409124-2014-0298  ROBO,091242014029
814/05/201409124-2014-0299  ROBO,091242014029
913/05/201409124-2014-0290  EXTORSIÓN,091242014029
1013/05/201409124-2014-0291  TENENCIA DE ARMAS,091242014029
114/05/201409124-2014-0292  ROBO,091242014029
214/05/201409124-2014-0293  NARCOTRAFICO,091242014029
314/05/201409124-2014-0294  NARCOTRAFICO,091242014029
414/05/201409124-2014-0295  TENENCIA ILEGAL DE ARMAS,091242014029
514/05/201409124-2014-0296  ROBO,091242014029
614/05/201409124-2014-0297  TENENCIA ILEGAL DE ARMAS,091242014029
714/05/201409124-2014-0298  ROBO,091242014029
814/05/201409124-2014-0299  ROBO,091242014029
913/05/201409124-2014-0290  EXTORSIÓN,091242014029
1013/05/201409124-2014-0291  TENENCIA DE ARMAS,091242014029
115/05/201409124-2014-0302  NARCOTRAFICO,091242014030
215/05/201409124-2014-0303  NARCOTRAFICO,091242014030
315/05/201409124-2014-0304  NARCOTRAFICO,091242014030
415/05/201409124-2014-0305  NARCOTRAFICO,091242014030
515/05/201409124-2014-0306  ESTUPEFACIENTES,091242014030
615/05/201409124-2014-0307  DELITOS CONTRA LA VIDA.,091242014030
715/05/201409124-2014-0308  ABUSO DE ARMAS.,091242014030
815/05/201409124-2014-0309  ESTUPEFACIENTES,091242014030
914/05/201409124-2014-0300  NARCOTRAFICO,091242014030
1014/05/201409124-2014-0301  ACCION DE PROTECCION,091242014030
119/05/201409124-2014-0319  NARCOTRAFICO,091242014031
216/05/201409124-2014-0310  CONTRA LA VIDA,091242014031
316/05/201409124-2014-0311  ESTUPEFACIENTES,091242014031
416/05/201409124-2014-0312  ASOCIACION ILICITA,091242014031
"516/05/201409124-2014-0313  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014031
616/05/201409124-2014-0315  CONTRA LA VIDA,091242014031
716/05/201409124-2014-0316  HABEAS CORPUS,091242014031
816/05/201409124-2014-0317  ROBO,091242014031
916/05/201409124-2014-0318  LAS LESIONES,091242014031
120/05/201409124-2014-0329  ROBO,091242014032
219/05/201409124-2014-0320  NARCOTRAFICO,091242014032
319/05/201409124-2014-0321  NARCOTRAFICO,091242014032
419/05/201409124-2014-0322  ESTUPEFACIENTES,091242014032
519/05/201409124-2014-0323  ESTUPEFACIENTES,091242014032
619/05/201409124-2014-0324  ESTUPEFACIENTES,091242014032
719/05/201409124-2014-0325  LA ESTAFA Y OTRAS DEFRAUDACIONES,091242014032
819/05/201409124-2014-0326  ROBO AGRAVADO,091242014032
"919/05/201409124-2014-0327  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014032
1019/05/201409124-2014-0328  ESTAFA,091242014032
122/05/201409124-2014-0338  ASOCIACION ILICITA,091242014033
222/05/201409124-2014-0339  ROBO,091242014033
321/05/201409124-2014-0337  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014033
420/05/201409124-2014-0330  ROBO,091242014033
520/05/201409124-2014-0331  NARCOTRAFICO,091242014033
620/05/201409124-2014-0333  USURA Y CASAS DE PRÉSTAMOS SOBRE PRENDAS,091242014033
720/05/201409124-2014-0334  ACCIDENTES DE TRANSITO,091242014033
820/05/201409124-2014-0335  DELITOS DE TRANSITO SEGUN ART.127,091242014033
920/05/201409124-2014-0336  CONTRA LA FE PUBLICA,091242014033
123/05/201409124-2014-0349  ROBO,091242014034
222/05/201409124-2014-0340  TENTATIVA DE ASESINATO,091242014034
322/05/201409124-2014-0341  NARCOTRAFICO,091242014034
422/05/201409124-2014-0342  TENENCIA ILEGAL DE ARMAS,091242014034
522/05/201409124-2014-0343  NARCOTRAFICO,091242014034
622/05/201409124-2014-0344  NARCOTRAFICO,091242014034
722/05/201409124-2014-0345  NARCOTRAFICO,091242014034
822/05/201409124-2014-0346  ESTUPEFACIENTES,091242014034
922/05/201409124-2014-0347  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014034
126/05/201409124-2014-0355  HABEAS CORPUS,091242014035
226/05/201409124-2014-0356  USURPACION,091242014035
326/05/201409124-2014-0357  TENENCIA ILEGAL DE ARMAS,091242014035
426/05/201409124-2014-0358  LESIONES,091242014035
526/05/201409124-2014-0359  LESIONES,091242014035
623/05/201409124-2014-0350  HOMICIDIO,091242014035
723/05/201409124-2014-0351  ROBO,091242014035
823/05/201409124-2014-0352  TENENCIA ILEGAL DE ARMAS,091242014035
923/05/201409124-2014-0353  NARCOTRAFICO,091242014035
1023/05/201409124-2014-0354  ROBO,091242014035
127/05/201409124-2014-0361  ACCION DE PROTECCION,091242014036
227/05/201409124-2014-0362  NARCOTRAFICO,091242014036
327/05/201409124-2014-0363  NARCOTRAFICO,091242014036
427/05/201409124-2014-0364  NARCOTRAFICO,091242014036
527/05/201409124-2014-0365  NARCOTRAFICO,091242014036
627/05/201409124-2014-0366  NARCOTRAFICO,091242014036
727/05/201409124-2014-0367  TENENCIA ILEGAL DE ARMAS,091242014036
827/05/201409124-2014-0368  NARCOTRAFICO,091242014036
927/05/201409124-2014-0369  NARCOTRAFICO,091242014036
1026/05/201409124-2014-0360  DELITOS RELACIONADOS CON NARCOTRAFICO,091242014036
128/05/201409124-2014-0374  NARCOTRAFICO,091242014037
228/05/201409124-2014-0375  NARCOTRAFICO,091242014037
328/05/201409124-2014-0376  ROBO,091242014037
428/05/201409124-2014-0377  ASOCIACIONES ILÍCITAS,091242014037
528/05/201409124-2014-0378  REBELION,091242014037
628/05/201409124-2014-0379  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091242014037
727/05/201409124-2014-0370  ROBO,091242014037
827/05/201409124-2014-0371  OTRO,091242014037
927/05/201409124-2014-0372  ESTUPEFACIENTES,091242014037
1027/05/201409124-2014-0373  ROBO,091242014037
130/05/201409124-2014-0387  NARCOTRAFICO,091242014038
230/05/201409124-2014-0388  EL ROBO,091242014038
330/05/201409124-2014-0389  NARCOTRAFICO,091242014038
429/05/201409124-2014-0381  ESTUPEFACIENTES,091242014038
529/05/201409124-2014-0382  HABEAS CORPUS,091242014038
629/05/201409124-2014-0383  HABEAS CORPUS,091242014038
729/05/201409124-2014-0384  LA ESTAFA Y OTRAS DEFRAUDACIONES,091242014038
829/05/201409124-2014-0385  FALSIFICACIÓN DE DOCUMENTOS.,091242014038
929/05/201409124-2014-0386  ESTUPEFACIENTES,091242014038
1028/05/201409124-2014-0380  PREVARICATO,091242014038
102/06/201409124-2014-0396  RECURSO DE APELACION,091242014039
202/06/201409124-2014-0397  NARCOTRAFICO,091242014039
302/06/201409124-2014-0398  NARCOTRAFICO,091242014039
402/06/201409124-2014-0399  ROBO,091242014039
530/05/201409124-2014-0390  TENENCIA ILEGAL DE ARMAS,091242014039
630/05/201409124-2014-0391  ESTUPEFACIENTES,091242014039
730/05/201409124-2014-0392  ESTAFA,091242014039
830/05/201409124-2014-0393  ASESINATO,091242014039
930/05/201409124-2014-0394  TENENCIA DE ARMAS,091242014039
1030/05/201409124-2014-0395  ESTUPEFACIENTES,091242014039
103/06/201409124-2014-0408  ASESINATO,091242014040
203/06/201409124-2014-0409  HABEAS CORPUS,091242014040
302/06/201409124-2014-0400  ESTUPEFACIENTES,091242014040
"402/06/201409124-2014-0401  AUSENCIA ILEGAL, ABANDONO DEL SERVICIO Y DESERCIÓN",091242014040
502/06/201409124-2014-0403  605 NUM.18) TOMAR EN PRENDA MUEBLES O SEMOVIENTES AJENOS,091242014040
602/06/201409124-2014-0404  TENENCIA DE ARMAS,091242014040
702/06/201409124-2014-0405  ESTUPEFACIENTES,091242014040
802/06/201409124-2014-0406  ROBO AGRAVADO,091242014040
902/06/201409124-2014-0407  HABEAS CORPUS,091242014040
105/06/201409124-2014-0415  ACCION DE PROTECCION,091242014041
205/06/201409124-2014-0416  ESTUPEFACIENTES,091242014041
305/06/201409124-2014-0417  NARCOTRAFICO,091242014041
405/06/201409124-2014-0418  NARCOTRAFICO,091242014041
505/06/201409124-2014-0419  NARCOTRAFICO,091242014041
604/06/201409124-2014-0413  ABUSO DE ARMAS.,091242014041
704/06/201409124-2014-0414  ROBO AGRAVADO,091242014041
803/06/201409124-2014-0410  ROBO,091242014041
"903/06/201409124-2014-0411  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",091242014041
1003/06/201409124-2014-0412  DEL HURTO,091242014041
109/06/201409124-2014-0429  ABUSO DE CONFIANZA,091242014042
206/06/201409124-2014-0425  HABEAS CORPUS,091242014042
306/06/201409124-2014-0426  HABEAS CORPUS,091242014042
406/06/201409124-2014-0427  NARCOTRAFICO,091242014042
