descripcion,causa
526/04/201009268-2010-0045HTDELITOS DE TRANSITO SEGUN ART. 137,092682010004
621/04/201009268-2010-0044HTDELITOS DE TRANSITO SEGUN ART.127,092682010004
715/04/201009268-2010-0042  ACCIDENTES DE TRANSITO,092682010004
815/04/201009268-2010-0042HTDELITOS DE TRANSITO SEGUN ART. 132,092682010004
910/04/201009268-2010-0041HTDELITOS DE TRANSITO SEGUN ART. 132,092682010004
1029/03/201009268-2010-0045  TENENCIA DE ARMAS,092682010004
1123/02/201009268-2010-0049  CONTRA LA VIDA,092682010004
1222/02/201009268-2010-0047  TENENCIA DE ARMAS,092682010004
1320/02/201009268-2010-0044  LESIONES,092682010004
1418/02/201009268-2010-0040  ROBO,092682010004
1518/02/201009268-2010-0041  ROBO,092682010004
127/05/201009268-2010-0052HTDELITOS DE TRANSITO SEGUN ART.127,092682010005
211/05/201009268-2010-0051HTDELITOS DE TRANSITO SEGUN ART.127,092682010005
329/03/201009268-2010-0056  CONTRA LA VIDA,092682010005
404/03/201009268-2010-0057  ABIGEATO,092682010005
504/03/201009268-2010-0058  TENENCIA DE ARMAS,092682010005
601/03/201009268-2010-0053  TENENCIA DE ARMAS,092682010005
701/03/201009268-2010-0055  ROBO,092682010005
828/02/201009268-2010-0054  ROBO,092682010005
925/02/201009268-2010-0052  LESIONES,092682010005
1024/02/201009268-2010-0050  ROBO,092682010005
1124/02/201009268-2010-0051  CONTRA LA VIDA,092682010005
107/07/201009268-2010-0069  ACCIDENTES DE TRANSITO,092682010006
230/06/201009268-2010-0068HTDELITOS DE TRANSITO SEGUN ART. 131,092682010006
309/03/201009268-2010-0063  ROBO,092682010006
409/03/201009268-2010-0064  REBELION,092682010006
509/03/201009268-2010-0065  ROBO,092682010006
608/03/201009268-2010-0061  ROBO,092682010006
712/02/201009268-2010-0062  CONTRA LA VIDA,092682010006
801/01/201009268-2010-0066  CONTRA LA VIDA,092682010006
109/07/201009268-2010-0070  ACCIDENTES DE TRANSITO,092682010007
209/06/201009268-2010-0071  ACCIDENTES DE TRANSITO,092682010007
322/05/201009268-2010-0075  TENENCIA DE ARMAS,092682010007
430/03/201009268-2010-0079  ATENTADO AL PUDOR DE UN MAYOR DE EDAD,092682010007
527/03/201009268-2010-0078  TENENCIA DE ARMAS,092682010007
625/03/201009268-2010-0077  CONTRA LA VIDA,092682010007
721/03/201009268-2010-0074  LESIONES,092682010007
821/03/201009268-2010-0076  CONTRA LA VIDA,092682010007
129/08/201009268-2010-0089  ACCIDENTES DE TRANSITO,092682010008
224/08/201009268-2010-0088HTDELITOS DE TRANSITO SEGUN ART. 132,092682010008
307/08/201009268-2010-0084  ACCIDENTES DE TRANSITO,092682010008
407/08/201009268-2010-0084HTDELITOS DE TRANSITO SEGUN ART. 137,092682010008
509/04/201009268-2010-0088  CONTRA LA VIDA,092682010008
609/04/201009268-2010-0089HPESTUPEFACIENTES,092682010008
706/04/201009268-2010-0086  TENENCIA DE ARMAS,092682010008
805/04/201009268-2010-0084HPOCULTACION DE BIENES,092682010008
901/04/201009268-2010-0081  ROBO,092682010008
1031/03/201009268-2010-0080  ROBO,092682010008
1107/03/201009268-2010-0087  ESTUPEFACIENTES,092682010008
1205/03/201009268-2010-0085  TENENCIA DE ARMAS,092682010008
1304/03/201009268-2010-0083  ROBO,092682010008
1401/03/201009268-2010-0082  OCULTACION DE BIENES,092682010008
121/10/201009268-2010-0097  CONTRA LA VIDA,092682010009
202/10/201009268-2010-0098  DELITOS DE TRANSITO SEGUN ART. 126,092682010009
330/09/201009268-2010-0097HTDELITOS DE TRANSITO SEGUN ART. 137,092682010009
409/09/201009268-2010-0092  ACCIDENTES DE TRANSITO,092682010009
515/08/201009268-2010-0093  ACCIDENTES DE TRANSITO,092682010009
624/04/201009268-2010-0099  TENENCIA DE ARMAS,092682010009
721/04/201009268-2010-0095  ROBO,092682010009
821/04/201009268-2010-0096  RECURSO DE AMPARO DE LIBERTAD,092682010009
915/04/201009268-2010-0091  ROBO,092682010009
1029/03/201009268-2010-0090  CONTRA LA VIDA,092682010009
123/10/201009268-2010-0109  ACCIDENTES DE TRANSITO,092682010010
222/10/201009268-2010-0108HTDELITOS DE TRANSITO SEGUN ART.127,092682010010
304/10/201009268-2010-0100HTDELITOS DE TRANSITO SEGUN ART. 126,092682010010
403/06/201009268-2010-0101  ACCIDENTES DE TRANSITO,092682010010
504/05/201009268-2010-0108HPESTUPEFACIENTES,092682010010
602/05/201009268-2010-0107  ROBO,092682010010
729/04/201009268-2010-0105  ROBO,092682010010
829/04/201009268-2010-0106  ROBO,092682010010
927/04/201009268-2010-0102  LESIONES,092682010010
1027/04/201009268-2010-0103  ROBO AGRAVADO,092682010010
1126/04/201009268-2010-0100  ROBO,092682010010
1226/04/201009268-2010-0101HPROBO,092682010010
1323/04/201009268-2010-0107HTDELITOS DE TRANSITO SEGUN ART. 131,092682010010
1429/03/201009268-2010-0108  ACCION DE PROTECCION,092682010010
1529/03/201009268-2010-0109HPREBELION,092682010010
1617/03/201009268-2010-0104  TENENCIA DE ARMAS,092682010010
129/11/201009268-2010-0119  ACCIDENTES DE TRANSITO,092682010011
218/11/201009268-2010-0117  ACCIDENTES DE TRANSITO,092682010011
314/11/201009268-2010-0115  ACCIDENTES DE TRANSITO,092682010011
414/11/201009268-2010-0116  ACCIDENTES DE TRANSITO,092682010011
513/11/201009268-2010-0114  ACCIDENTES DE TRANSITO,092682010011
625/10/201009268-2010-0110  ACCIDENTES DE TRANSITO,092682010011
712/05/201009268-2010-0118HPESTUPEFACIENTES,092682010011
811/05/201009268-2010-0117HPESTUPEFACIENTES,092682010011
906/05/201009268-2010-0112HPCONTRA LA VIDA,092682010011
1004/03/201009268-2010-0110HPTENENCIA DE ARMAS,092682010011
1101/01/201009268-2010-0111  ROBO,092682010011
129/12/201009268-2010-0129  ACCIDENTES DE TRANSITO,092682010012
220/12/201009268-2010-0127  ACCIDENTES DE TRANSITO,092682010012
312/12/201009268-2010-0120  ACCIDENTES DE TRANSITO,092682010012
411/12/201009268-2010-0122  ACCIDENTES DE TRANSITO,092682010012
511/12/201009268-2010-0123  ACCIDENTES DE TRANSITO,092682010012
610/12/201009268-2010-0121  ACCIDENTES DE TRANSITO,092682010012
710/12/201009268-2010-0121HTDELITOS DE TRANSITO SEGUN ART. 137,092682010012
801/06/201009268-2010-0128  ROBO,092682010012
901/06/201009268-2010-0129HPESTUPEFACIENTES,092682010012
1031/05/201009268-2010-0127HPROBO,092682010012
1116/05/201009268-2010-0122HPROBO,092682010012
1215/05/201009268-2010-0120HPESTUPEFACIENTES,092682010012
1315/05/201009268-2010-0121HPTENENCIA DE ARMAS,092682010012
1413/05/201009268-2010-0123HPOTRO,092682010012
1529/03/201009268-2010-0125  CONTRA LA VIDA,092682010012
1602/03/201009268-2010-0126  ROBO,092682010012
112/06/201009268-2010-0139HPTENENCIA DE ARMAS,092682010013
210/06/201009268-2010-0136HPTENENCIA DE ARMAS,092682010013
304/06/201009268-2010-0133HPTENENCIA DE ARMAS,092682010013
403/06/201009268-2010-0132HPESTAFA,092682010013
502/06/201009268-2010-0131HPESTUPEFACIENTES,092682010013
629/03/201009268-2010-0137  ACCION DE PROTECCION,092682010013
121/06/201009268-2010-0148  ROBO,092682010014
220/06/201009268-2010-0145HPROBO,092682010014
320/06/201009268-2010-0146  TENENCIA DE ARMAS,092682010014
420/06/201009268-2010-0147  ROBO AGRAVADO,092682010014
519/06/201009268-2010-0144HPROBO,092682010014
617/06/201009268-2010-0143HPROBO,092682010014
713/06/201009268-2010-0140HPROBO AGRAVADO,092682010014
829/03/201009268-2010-0141  CONTRA LA VIDA,092682010014
117/09/201009268-2010-0150  LESIONES,092682010015
210/07/201009268-2010-0159  TENENCIA DE ARMAS,092682010015
302/07/201009268-2010-0155  ROBO AGRAVADO,092682010015
429/06/201009268-2010-0154  TENENCIA DE ARMAS,092682010015
527/06/201009268-2010-0153  ROBO AGRAVADO,092682010015
624/06/201009268-2010-0151  CONTRA LA VIDA,092682010015
724/05/201009268-2010-0157  ESTAFA,092682010015
829/03/201009268-2010-0158  CONTRA LA VIDA,092682010015
122/07/201009268-2010-0168  TENENCIA DE ARMAS,092682010016
221/07/201009268-2010-0169  ROBO,092682010016
320/07/201009268-2010-0165  ROBO,092682010016
420/07/201009268-2010-0166  CONTRA LA VIDA,092682010016
515/07/201009268-2010-0162  ROBO,092682010016
629/03/201009268-2010-0164  CONTRA LA VIDA,092682010016
712/03/201009268-2010-0160  LESIONES,092682010016
129/08/201009268-2010-0174  ROBO,092682010017
202/08/201009268-2010-0179  CONTRA LA VIDA,092682010017
328/07/201009268-2010-0171  EVASION,092682010017
428/07/201009268-2010-0173  ROBO,092682010017
526/07/201009268-2010-0170  ROBO,092682010017
628/06/201009268-2010-0172  ROBO,092682010017
729/03/201009268-2010-0178  ROBO,092682010017
109/08/201009268-2010-0186  CONTRA LA VIDA,092682010018
209/08/201009268-2010-0187  ROBO,092682010018
308/08/201009268-2010-0184  CONTRA LA VIDA,092682010018
407/08/201009268-2010-0182  ROBO,092682010018
504/08/201009268-2010-0180  ROBO AGRAVADO,092682010018
118/10/201009268-2010-0195  OCULTACION DE BIENES,092682010019
223/08/201009268-2010-0198  ROBO,092682010019
323/08/201009268-2010-0199  RECURSO DE AMPARO DE LIBERTAD,092682010019
422/08/201009268-2010-0197  ROBO,092682010019
516/08/201009268-2010-0193  CONTRA LA VIDA,092682010019
614/08/201009268-2010-0191  ROBO,092682010019
708/04/201009268-2010-0190  SUSTRACCION DE COSA AJENA,092682010019
101/12/201009268-2010-0200  CONTRA LA VIDA,092682010020
226/08/201009268-2010-0206  ROBO,092682010020
326/08/201009268-2010-0207  ATENTADO AL PUDOR DE UN MAYOR DE EDAD,092682010020
424/08/201009268-2010-0201  ESTUPEFACIENTES,092682010020
529/03/201009268-2010-0204  ROBO,092682010020
629/03/201009268-2010-0208  ROBO,092682010020
101/12/201009268-2010-0200  CONTRA LA VIDA,092682010020
226/08/201009268-2010-0206  ROBO,092682010020
326/08/201009268-2010-0207  ATENTADO AL PUDOR DE UN MAYOR DE EDAD,092682010020
424/08/201009268-2010-0201  ESTUPEFACIENTES,092682010020
529/03/201009268-2010-0204  ROBO,092682010020
629/03/201009268-2010-0208  ROBO,092682010020
110/09/201009268-2010-0219  ROBO,092682010021
209/09/201009268-2010-0218  LESIONES,092682010021
307/09/201009268-2010-0215  FALSIFICACIONES,092682010021
407/09/201009268-2010-0217  TENENCIA DE ARMAS,092682010021
506/09/201009268-2010-0214  ROBO,092682010021
601/09/201009268-2010-0210  ESTUPEFACIENTES,092682010021
729/03/201009268-2010-0211  CONTRA LA VIDA,092682010021
109/10/201009268-2010-0229  OTROS,092682010022
223/09/201009268-2010-0227  ROBO,092682010022
323/09/201009268-2010-0228  ESTUPEFACIENTES,092682010022
416/09/201009268-2010-0226  ESTUPEFACIENTES,092682010022
515/09/201009268-2010-0225  TENENCIA DE ARMAS,092682010022
613/09/201009268-2010-0223  ROBO,092682010022
712/09/201009268-2010-0220  ESTUPEFACIENTES,092682010022
125/10/201009268-2010-0232  ATENTADO AL PUDOR DE UN MAYOR DE EDAD,092682010023
204/10/201009268-2010-0239  OTRO,092682010023
328/09/201009268-2010-0233  ROBO,092682010023
424/09/201009268-2010-0231  ROBO,092682010023
529/03/201009268-2010-0234  ESTUPEFACIENTES,092682010023
629/03/201009268-2010-0235  TENENCIA DE ARMAS,092682010023
710/03/201009268-2010-0230  TENTATIVA DE ROBO,092682010023
801/01/201009268-2010-0237  OCULTACION DE BIENES,092682010023
115/10/201009268-2010-0248  HURTO,092682010024
211/10/201009268-2010-0247  TENENCIA ILEGAL DE ARMAS,092682010024
310/10/201009268-2010-0246  ROBO,092682010024
407/10/201009268-2010-0243  TENENCIA ILEGAL DE ARMAS,092682010024
505/10/201009268-2010-0240  RECURSO DE AMPARO DE LIBERTAD,092682010024
605/10/201009268-2010-0241  TENENCIA ILEGAL DE ARMAS,092682010024
729/03/201009268-2010-0242  FALSIFICACIONES,092682010024
124/10/201009268-2010-0259  ROBO,092682010025
222/10/201009268-2010-0251  TENENCIA DE ARMAS,092682010025
319/10/201009268-2010-0252  ROBO,092682010025
412/10/201009268-2010-0253  CONTRA LA VIDA,092682010025
109/11/201009268-2010-0269  ROBO,092682010026
201/11/201009268-2010-0264  TENENCIA DE ARMAS,092682010026
329/10/201009268-2010-0262  ESTUPEFACIENTES,092682010026
426/10/201009268-2010-0261  ESTUPEFACIENTES,092682010026
511/09/201009268-2010-0267  OTRO,092682010026
629/03/201009268-2010-0260  TENENCIA DE ARMAS,092682010026
729/03/201009268-2010-0265  ROBO,092682010026
829/03/201009268-2010-0268  ROBO,092682010026
123/11/201009268-2010-0279  ROBO AGRAVADO,092682010027
219/11/201009268-2010-0277  ROBO,092682010027
314/11/201009268-2010-0272  TENENCIA DE ARMAS,092682010027
414/11/201009268-2010-0273  TENENCIA DE ARMAS,092682010027
514/03/201009268-2010-0276  ROBO,092682010027
105/12/201009268-2010-0289  TRANSPORTE ILEGAL DE ARMAS,092682010028
229/11/201009268-2010-0283  ESTUPEFACIENTES,092682010028
325/11/201009268-2010-0281  ROBO AGRAVADO,092682010028
117/12/201009268-2010-0297  ESTUPEFACIENTES,092682010029
213/12/201009268-2010-0292HPROBO AGRAVADO,092682010029
313/12/201009268-2010-0293HPTENENCIA DE ARMAS,092682010029
411/12/201009268-2010-0291  OTRO,092682010029
511/12/201009268-2010-0298  ROBO,092682010029
629/03/201009268-2010-0295  ROBO,092682010029
729/03/201009268-2010-0296  TENENCIA DE ARMAS,092682010029
829/03/201009268-2010-0299  OTRO,092682010029
128/12/201009268-2010-0308  ROBO AGRAVADO,092682010030
227/12/201009268-2010-0307HTROBO,092682010030
326/12/201009268-2010-0306HPTENENCIA DE ARMAS,092682010030
425/12/201009268-2010-0305HPROBO AGRAVADO,092682010030
524/12/201009268-2010-0304HPROBO,092682010030
623/12/201009268-2010-0303HPROBO,092682010030
722/12/201009268-2010-0302HPTENENCIA DE ARMAS,092682010030
827/11/201009268-2010-0300HPROBO,092682010030
929/03/201009268-2010-0309  TENENCIA DE ARMAS,092682010030
120/03/201009268-2010-0338HTACCIDENTES DE TRANSITO,092682010033
No se encuentran resultados.,092682010034
109/04/201109268-2011-0019HPDELITOS DE TRANSITO SEGUN ART.127,092682011001
208/04/201109268-2011-0019  LESIONES,092682011001
306/04/201109268-2011-0018HTDELITOS DE TRANSITO SEGUN ART. 131,092682011001
423/03/201109268-2011-0017HTDELITOS DE TRANSITO SEGUN ART.127,092682011001
515/03/201109268-2011-0015  ACCIDENTES DE TRANSITO,092682011001
615/03/201109268-2011-0015HTDELITOS DE TRANSITO SEGUN ART.127,092682011001
708/03/201109268-2011-0014HTDELITOS DE TRANSITO SEGUN ART.127,092682011001
806/03/201109268-2011-0013HTDELITOS DE TRANSITO SEGUN ART. 131,092682011001
902/03/201109268-2011-0012  ACCIDENTES DE TRANSITO,092682011001
1002/03/201109268-2011-0012HPDELITOS DE TRANSITO SEGUN ART.127,092682011001
1124/02/201109268-2011-0017  USURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092682011001
1222/02/201109268-2011-0011HTDELITOS DE TRANSITO SEGUN ART. 137,092682011001
1312/02/201109268-2011-0010  DELITOS DE TRANSITO SEGUN ART. 137,092682011001
1412/02/201109268-2011-0014  ROBO,092682011001
1514/01/201109268-2011-0016  ROBO,092682011001
1614/01/201109268-2011-0018HPROBO,092682011001
1712/01/201109268-2011-0013  ESTAFA Y OTRAS DEFRAUDACIONES,092682011001
120/04/201109268-2011-0027HTDELITOS DE TRANSITO SEGUN ART. 134,092682011002
212/04/201109268-2011-0023HTDELITOS DE TRANSITO SEGUN ART.127,092682011002
311/04/201109268-2011-0022HTDELITOS DE TRANSITO SEGUN ART. 126,092682011002
410/04/201109268-2011-0021HTDELITOS DE TRANSITO SEGUN ART.127,092682011002
509/04/201109268-2011-0020  ACCIDENTES DE TRANSITO,092682011002
609/04/201109268-2011-0020HTDELITOS DE TRANSITO SEGUN ART. 132,092682011002
729/03/201109268-2011-0025  INTIMIDACION,092682011002
829/03/201109268-2011-0029  CONTRA LA VIDA,092682011002
"921/01/201109268-2011-0028  360 TENENCIA Y PORTE DE ARMAS, INC.1",092682011002
1020/01/201109268-2011-0026  ESTUPEFACIENTES,092682011002
1119/01/201109268-2011-0023  CONTRA LA VIDA,092682011002
1219/01/201109268-2011-0024  INVASIÓN DE TIERRAS CON FALSA CALIDAD,092682011002
1318/01/201109268-2011-0021  OCULTACION DE BIENES,092682011002
1415/01/201109268-2011-0020HPTENENCIA DE ARMAS,092682011002
1503/01/201109268-2011-0022  USURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092682011002
"112/09/201109268-2011-00348 391 CONTRAVENCIONES DE TRÁNSITO DE SEXTA CLASE, INC.1, NUM. 21",092682011003
226/05/201109268-2011-0039HTDELITOS DE TRANSITO SEGUN ART.127,092682011003
318/05/201109268-2011-0034  ACCIDENTES DE TRANSITO,092682011003
418/05/201109268-2011-0034HTDELITOS DE TRANSITO SEGUN ART. 131,092682011003
527/04/201109268-2011-0031  ACCIDENTES DE TRANSITO,092682011003
630/01/201109268-2011-0039HPTENENCIA DE ARMAS,092682011003
728/01/201109268-2011-0034HPASOCIACION ILICITA,092682011003
828/01/201109268-2011-0035  CONTRA LA VIDA,092682011003
928/01/201109268-2011-0036  CONTRA LA VIDA,092682011003
1028/01/201109268-2011-0038  TENENCIA DE ARMAS,092682011003
1127/01/201109268-2011-0033  TENENCIA DE ARMAS,092682011003
1227/01/201109268-2011-0037  CONTRA LA VIDA,092682011003
1326/01/201109268-2011-0032  OCULTACION DE BIENES,092682011003
1423/01/201109268-2011-0030  ROBO,092682011003
108/06/201109268-2011-0044  ACCIDENTES DE TRANSITO,092682011004
208/06/201109268-2011-0044HTDELITOS DE TRANSITO SEGUN ART.127,092682011004
330/05/201109268-2011-0040HTDELITOS DE TRANSITO SEGUN ART. 132,092682011004
429/03/201109268-2011-0045  OTRO,092682011004
529/03/201109268-2011-0049  CONTRA LA VIDA,092682011004
607/02/201109268-2011-0048  OTRO,092682011004
706/02/201109268-2011-0047  ROBO,092682011004
803/02/201109268-2011-0043  LESIONES,092682011004
902/02/201109268-2011-0042  ROBO,092682011004
1001/02/201109268-2011-0041  ROBO,092682011004
1105/01/201109268-2011-0046  ROBO,092682011004
115/12/201109268-2011-0053  ACCIDENTES DE TRANSITO,092682011005
211/07/201109268-2011-0052HTDELITOS DE TRANSITO SEGUN ART.127,092682011005
309/07/201109268-2011-0050HTDELITOS DE TRANSITO SEGUN ART.127,092682011005
429/03/201109268-2011-0059  ROBO,092682011005
510/02/201109268-2011-0057  ROBO,092682011005
609/02/201109268-2011-0052  ESTUPEFACIENTES,092682011005
709/02/201109268-2011-0054  ROBO,092682011005
809/02/201109268-2011-0055  OTRO,092682011005
908/02/201109268-2011-0051  ESTUPRO DE PERSONA MAYOR DE 16 AÑOS Y MENOR DE 18 AÑOS,092682011005
1007/02/201109268-2011-0050  INVASION A PROPIEDAD PRIVADA,092682011005
129/08/201109268-2011-0066  ACCIDENTES DE TRANSITO,092682011006
226/08/201109268-2011-0063HTDELITOS DE TRANSITO SEGUN ART.127,092682011006
323/08/201109268-2011-0061  ACCIDENTES DE TRANSITO,092682011006
429/03/201109268-2011-0062  TENENCIA DE ARMAS,092682011006
529/03/201109268-2011-0064  HURTO,092682011006
620/02/201109268-2011-0069  INVASION A PROPIEDAD PRIVADA,092682011006
717/02/201109268-2011-0068  ROBO AGRAVADO,092682011006
815/02/201109268-2011-0063  ROBO,092682011006
913/02/201109268-2011-0060  ESTAFA,092682011006
1011/02/201109268-2011-0061HPTENENCIA DE ARMAS,092682011006
1111/01/201109268-2011-0065  TENENCIA DE ARMAS,092682011006
1201/01/201109268-2011-0065HTACCIDENTES DE TRANSITO,092682011006
129/08/201109268-2011-0066  ACCIDENTES DE TRANSITO,092682011006
226/08/201109268-2011-0063HTDELITOS DE TRANSITO SEGUN ART.127,092682011006
323/08/201109268-2011-0061  ACCIDENTES DE TRANSITO,092682011006
429/03/201109268-2011-0062  TENENCIA DE ARMAS,092682011006
529/03/201109268-2011-0064  HURTO,092682011006
620/02/201109268-2011-0069  INVASION A PROPIEDAD PRIVADA,092682011006
717/02/201109268-2011-0068  ROBO AGRAVADO,092682011006
815/02/201109268-2011-0063  ROBO,092682011006
913/02/201109268-2011-0060  ESTAFA,092682011006
1011/02/201109268-2011-0061HPTENENCIA DE ARMAS,092682011006
1111/01/201109268-2011-0065  TENENCIA DE ARMAS,092682011006
1201/01/201109268-2011-0065HTACCIDENTES DE TRANSITO,092682011006
124/09/201109268-2011-0079HTDELITOS DE TRANSITO SEGUN ART. 131,092682011007
222/09/201109268-2011-0077HTDELITOS DE TRANSITO SEGUN ART.127,092682011007
316/09/201109268-2011-0076HTDELITOS DE TRANSITO SEGUN ART. 137,092682011007
415/09/201109268-2011-0074  ACCIDENTES DE TRANSITO,092682011007
512/09/201109268-2011-0073  LESIONES,092682011007
612/09/201109268-2011-0073HTDELITOS DE TRANSITO SEGUN ART. 137,092682011007
711/09/201109268-2011-0071HTDELITOS DE TRANSITO SEGUN ART. 132,092682011007
808/09/201109268-2011-0070  ACCIDENTES DE TRANSITO,092682011007
908/09/201109268-2011-0070HTDELITOS DE TRANSITO SEGUN ART.127,092682011007
1024/02/201109268-2011-0077  TENTATIVA DE ROBO,092682011007
1124/02/201109268-2011-0078  TENTATIVA DE ROBO,092682011007
1224/02/201109268-2011-0079HPHURTO,092682011007
1323/02/201109268-2011-0075  TENENCIA DE ARMAS,092682011007
1423/02/201109268-2011-0076  ROBO AGRAVADO,092682011007
1520/02/201109268-2011-0071  ROBO AGRAVADO,092682011007
1620/02/201109268-2011-0072  ROBO,092682011007
129/10/201109268-2011-0088HTDELITOS DE TRANSITO SEGUN ART.127,092682011008
229/10/201109268-2011-0089HTDELITOS DE TRANSITO SEGUN ART. 137,092682011008
326/10/201109268-2011-0087HTDELITOS DE TRANSITO SEGUN ART. 129,092682011008
411/10/201109268-2011-0086HTDELITOS DE TRANSITO SEGUN ART. 132,092682011008
509/10/201109268-2011-0083HTACCIDENTES DE TRANSITO,092682011008
609/10/201109268-2011-0084  DELITOS DE TRANSITO SEGUN ART.127,092682011008
709/10/201109268-2011-0085HTDELITOS DE TRANSITO SEGUN ART. 132,092682011008
808/10/201109268-2011-0082HTDELITOS DE TRANSITO SEGUN ART.127,092682011008
925/09/201109268-2011-0080HTDELITOS DE TRANSITO SEGUN ART. 132,092682011008
1029/03/201109268-2011-0089  USURPACION DE FUNCIONES,092682011008
1102/03/201109268-2011-0087  ESTAFA,092682011008
1202/03/201109268-2011-0087HPESTAFA,092682011008
1301/03/201109268-2011-0085HPRAPTO A MENOR DE DIECISEIS AÑOS,092682011008
1401/03/201109268-2011-0086  TENTATIVA DE ROBO,092682011008
1527/02/201109268-2011-0081  LESIONES,092682011008
1627/02/201109268-2011-0082  ROBO AGRAVADO,092682011008
1702/02/201109268-2011-0088HPROBO,092682011008
1801/01/201109268-2011-0080  ROBO AGRAVADO,092682011008
126/12/201109268-2011-0097HTDELITOS DE TRANSITO SEGUN ART. 132,092682011009
226/12/201109268-2011-0098  ACCIDENTES DE TRANSITO,092682011009
322/12/201109268-2011-0094HTDELITOS DE TRANSITO SEGUN ART. 132,092682011009
422/12/201109268-2011-0095HTDELITOS DE TRANSITO SEGUN ART. 132,092682011009
522/12/201109268-2011-0096HTEXTINCION DE LA ACCION,092682011009
609/12/201109268-2011-0093HTDELITOS DE TRANSITO SEGUN ART. 137,092682011009
701/12/201109268-2011-0096  ESTUPRO DE PERSONA MAYOR DE 16 AÑOS Y MENOR DE 18 AÑOS,092682011009
829/03/201109268-2011-0090  ROBO,092682011009
915/03/201109268-2011-0097HPOTRO,092682011009
1011/03/201109268-2011-0099  ESTAFA,092682011009
1110/03/201109268-2011-0098HPROBO,092682011009
1209/03/201109268-2011-0095  ROBO,092682011009
