descripcion,causa
1829/01/201009961-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010002
1928/01/201009961-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010002
2028/01/201009961-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010002
2127/01/201009961-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010002
2207/01/201009961-2010-0028  SOLICITUD,099612010002
2307/01/201009961-2010-0026  ALIMENTOS,099612010002
2407/01/201009961-2010-0027  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099612010002
2507/01/201009961-2010-0029  CONSIGNACION VOLUNTARIA,099612010002
126/08/201009961-2010-0039P DEPRECATORIO,099612010003
217/08/201009961-2010-0038P DEPRECATORIO,099612010003
316/08/201009961-2010-0037P DEPRECATORIO,099612010003
410/08/201009961-2010-0036P DEPRECATORIO,099612010003
505/08/201009961-2010-0035P DEPRECATORIO,099612010003
629/07/201009961-2010-0034P DEPRECATORIO,099612010003
721/07/201009961-2010-0033P DEPRECATORIO,099612010003
816/07/201009961-2010-0032P DEPRECATORIO,099612010003
914/07/201009961-2010-0031P DEPRECATORIO,099612010003
1006/07/201009961-2010-0030P DEPRECATORIO,099612010003
1110/02/201009961-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1209/02/201009961-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1309/02/201009961-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1409/02/201009961-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1509/02/201009961-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1609/02/201009961-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1708/02/201009961-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1808/02/201009961-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
1908/02/201009961-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
2005/02/201009961-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010003
2108/01/201009961-2010-0032  ALIMENTOS,099612010003
2208/01/201009961-2010-0033  SOLICITUD,099612010003
2308/01/201009961-2010-0034  ALIMENTOS,099612010003
2408/01/201009961-2010-0035  ALIMENTOS,099612010003
2508/01/201009961-2010-0036  RECUSACION,099612010003
121/10/201009961-2010-0049P DEPRECATORIO,099612010004
213/10/201009961-2010-0048P DEPRECATORIO,099612010004
312/10/201009961-2010-0047P DEPRECATORIO,099612010004
401/10/201009961-2010-0046P DEPRECATORIO,099612010004
530/09/201009961-2010-0045P DEPRECATORIO,099612010004
623/09/201009961-2010-0044P DEPRECATORIO,099612010004
709/09/201009961-2010-0043P DEPRECATORIO,099612010004
808/09/201009961-2010-0042P DEPRECATORIO,099612010004
902/09/201009961-2010-0041P DEPRECATORIO,099612010004
1031/08/201009961-2010-0040P DEPRECATORIO,099612010004
1122/02/201009961-2010-0049A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1222/02/201009961-2010-0048A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1319/02/201009961-2010-0047A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1419/02/201009961-2010-0046A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1518/02/201009961-2010-0045A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1618/02/201009961-2010-0044A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1718/02/201009961-2010-0043A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1817/02/201009961-2010-0042A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
1917/02/201009961-2010-0041A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
2012/02/201009961-2010-0040A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010004
2128/01/201009961-2010-0041  ALIMENTOS,099612010004
2212/01/201009961-2010-0048  ALIMENTOS,099612010004
2312/01/201009961-2010-0049  ALIMENTOS,099612010004
2411/01/201009961-2010-0046  SOLICITUD,099612010004
2511/01/201009961-2010-0042  RECUPERACION DEL MENOR O ENTREGA,099612010004
106/12/201009961-2010-0059P DEPRECATORIO,099612010005
201/12/201009961-2010-0058P DEPRECATORIO,099612010005
330/11/201009961-2010-0057P DEPRECATORIO,099612010005
424/11/201009961-2010-0056P DEPRECATORIO,099612010005
511/11/201009961-2010-0054P DEPRECATORIO,099612010005
611/11/201009961-2010-0055P DEPRECATORIO,099612010005
710/11/201009961-2010-0053P DEPRECATORIO,099612010005
809/11/201009961-2010-0052P DEPRECATORIO,099612010005
927/10/201009961-2010-0051P DEPRECATORIO,099612010005
1022/10/201009961-2010-0050P DEPRECATORIO,099612010005
1105/03/201009961-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1204/03/201009961-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1303/03/201009961-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1403/03/201009961-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1502/03/201009961-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1601/03/201009961-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1726/02/201009961-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1825/02/201009961-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
1924/02/201009961-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
2024/02/201009961-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010005
2113/01/201009961-2010-0058  ALIMENTOS,099612010005
2213/01/201009961-2010-0055  RECUSACION,099612010005
2313/01/201009961-2010-0056  REGULACION DE VISITAS,099612010005
2413/01/201009961-2010-0057  RECUPERACION DEL MENOR O ENTREGA,099612010005
2513/01/201009961-2010-0059  REGULACION DE VISITAS,099612010005
128/12/201009961-2010-0062P DEPRECATORIO,099612010006
220/12/201009961-2010-0061P DEPRECATORIO,099612010006
313/12/201009961-2010-0060P DEPRECATORIO,099612010006
416/03/201009961-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
516/03/201009961-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
612/03/201009961-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
711/03/201009961-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
811/03/201009961-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
911/03/201009961-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
1010/03/201009961-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
1110/03/201009961-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
1209/03/201009961-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
1309/03/201009961-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010006
1419/01/201009961-2010-0067  ALIMENTOS,099612010006
1514/01/201009961-2010-0062  ABANDONO DE HOGAR,099612010006
1614/01/201009961-2010-0063  ALIMENTOS,099612010006
1714/01/201009961-2010-0064  TENENCIA,099612010006
1814/01/201009961-2010-0065  ALIMENTOS,099612010006
1914/01/201009961-2010-0066  REGULACION DE VISITAS,099612010006
2014/01/201009961-2010-0068  TENENCIA,099612010006
2114/01/201009961-2010-0069  ALIMENTOS,099612010006
2213/01/201009961-2010-0060  DENUNCIA,099612010006
2313/01/201009961-2010-0061  ALIMENTOS,099612010006
101/04/201009961-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
231/03/201009961-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
330/03/201009961-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
430/03/201009961-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
529/03/201009961-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
626/03/201009961-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
724/03/201009961-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
818/03/201009961-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
917/03/201009961-2010-0071A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
1017/03/201009961-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010007
1118/01/201009961-2010-0075  ALIMENTOS,099612010007
1218/01/201009961-2010-0076  ALIMENTOS VOLUNTARIOS,099612010007
1318/01/201009961-2010-0077  ALIMENTOS,099612010007
1418/01/201009961-2010-0078  ALIMENTOS,099612010007
1518/01/201009961-2010-0079  ABANDONO DE HOGAR,099612010007
1615/01/201009961-2010-0071  ALIMENTOS,099612010007
1715/01/201009961-2010-0072  ALIMENTOS,099612010007
1815/01/201009961-2010-0073  CESIÓN PATRIA POTESTAD,099612010007
1915/01/201009961-2010-0074  SOLICITUD,099612010007
2014/01/201009961-2010-0070  DENUNCIA,099612010007
114/04/201009961-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
214/04/201009961-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
313/04/201009961-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
413/04/201009961-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
512/04/201009961-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
612/04/201009961-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
708/04/201009961-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
808/04/201009961-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
908/04/201009961-2010-0081A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
1006/04/201009961-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010008
1123/01/201009961-2010-0089  ALIMENTOS,099612010008
1220/01/201009961-2010-0087  RECUPERACION DEL MENOR O ENTREGA,099612010008
1320/01/201009961-2010-0088  ABANDONO DE HOGAR,099612010008
1419/01/201009961-2010-0082  SOLICITUD,099612010008
1519/01/201009961-2010-0081  ABANDONO DE HOGAR,099612010008
1619/01/201009961-2010-0083  CONSIGNACION VOLUNTARIA,099612010008
1719/01/201009961-2010-0084  PATRIA POTESTAD,099612010008
1819/01/201009961-2010-0085  MEDIDAS DE PROTECCIÓN,099612010008
1919/01/201009961-2010-0086  TENENCIA,099612010008
2018/01/201009961-2010-0080  CESIÓN PATRIA POTESTAD,099612010008
127/04/201009961-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
227/04/201009961-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
327/04/201009961-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
422/04/201009961-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
521/04/201009961-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
621/04/201009961-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
721/04/201009961-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
820/04/201009961-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
915/04/201009961-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
1015/04/201009961-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010009
1121/01/201009961-2010-0093  REGULACION DE VISITAS,099612010009
1221/01/201009961-2010-0094  SUSPENSION DE PATRIA POTESTAD,099612010009
1321/01/201009961-2010-0095  ALIMENTOS,099612010009
1421/01/201009961-2010-0096  PROHIBICION DE SALIDA DEL PAIS,099612010009
1521/01/201009961-2010-0097  MEDIDAS DE PROTECCIÓN,099612010009
1621/01/201009961-2010-0098  TENENCIA,099612010009
1721/01/201009961-2010-0099  ALIMENTOS,099612010009
1820/01/201009961-2010-0090  ALIMENTOS VOLUNTARIOS,099612010009
1920/01/201009961-2010-0091  ALIMENTOS,099612010009
2020/01/201009961-2010-0092  ALIMENTOS VOLUNTARIOS,099612010009
105/05/201009961-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
204/05/201009961-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
304/05/201009961-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
404/05/201009961-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
504/05/201009961-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
604/05/201009961-2010-0107A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
703/05/201009961-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
829/04/201009961-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
929/04/201009961-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
1028/04/201009961-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010010
1125/01/201009961-2010-0107  MEDIDAS DE PROTECCIÓN,099612010010
1225/01/201009961-2010-0108  REGULACION DE VISITAS,099612010010
1325/01/201009961-2010-0109  CONSIGNACION VOLUNTARIA,099612010010
1422/01/201009961-2010-0102  SOLICITUD,099612010010
1522/01/201009961-2010-0103  CONCESION DE LA PATRIA POTESTAD,099612010010
1622/01/201009961-2010-0104  ALIMENTOS,099612010010
1722/01/201009961-2010-0105  DENUNCIA,099612010010
1822/01/201009961-2010-0106  ALIMENTOS,099612010010
1921/01/201009961-2010-0100  DENUNCIA,099612010010
2021/01/201009961-2010-0101  ALIMENTOS,099612010010
125/05/201009961-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
221/05/201009961-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
319/05/201009961-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
417/05/201009961-2010-0116A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
514/05/201009961-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
612/05/201009961-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
711/05/201009961-2010-0113A ALIMENTOS,099612010011
811/05/201009961-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
911/05/201009961-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
1010/05/201009961-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010011
1126/01/201009961-2010-0113  ALIMENTOS,099612010011
1226/01/201009961-2010-0114  ACOGIMIENTO INSTITUCIONAL,099612010011
1326/01/201009961-2010-0115  ALIMENTOS,099612010011
1426/01/201009961-2010-0116  ALIMENTOS VOLUNTARIOS,099612010011
1526/01/201009961-2010-0117  TENENCIA,099612010011
1626/01/201009961-2010-0118  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099612010011
1726/01/201009961-2010-0119  ABANDONO DE HOGAR,099612010011
1825/01/201009961-2010-0110  REGULACION DE VISITAS,099612010011
1925/01/201009961-2010-0111  ALIMENTOS,099612010011
2025/01/201009961-2010-0112  ALIMENTOS,099612010011
104/06/201009961-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
203/06/201009961-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
302/06/201009961-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
401/06/201009961-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
501/06/201009961-2010-0125A AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,099612010012
628/05/201009961-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
728/05/201009961-2010-0123A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
826/05/201009961-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
926/05/201009961-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
1025/05/201009961-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010012
1128/01/201009961-2010-0128  SOLICITUD,099612010012
1228/01/201009961-2010-0127  ALIMENTOS,099612010012
1328/01/201009961-2010-0129  ALIMENTOS,099612010012
1427/01/201009961-2010-0125  SOLICITUD,099612010012
1527/01/201009961-2010-0121  ALIMENTOS,099612010012
1627/01/201009961-2010-0122  ABANDONO DE HOGAR,099612010012
1727/01/201009961-2010-0123  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099612010012
1827/01/201009961-2010-0124  MALTRATO,099612010012
1927/01/201009961-2010-0126  ALIMENTOS,099612010012
2026/01/201009961-2010-0120  RECUPERACION DEL MENOR O ENTREGA,099612010012
130/06/201009961-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
229/06/201009961-2010-0138A INVESTIGACIÓN DE LA POLICÍA Y OFICINA TÉCNICA,099612010013
324/06/201009961-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
418/06/201009961-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
518/06/201009961-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
617/06/201009961-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
709/06/201009961-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
808/06/201009961-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
908/06/201009961-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
1008/06/201009961-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010013
1129/01/201009961-2010-0134  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099612010013
1229/01/201009961-2010-0135  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099612010013
1329/01/201009961-2010-0136  ABANDONO DE HOGAR,099612010013
1429/01/201009961-2010-0137  TUTORIA,099612010013
1529/01/201009961-2010-0138  ABANDONO DE HOGAR,099612010013
1629/01/201009961-2010-0139  ALIMENTOS,099612010013
1728/01/201009961-2010-0130  SOLICITUD,099612010013
1828/01/201009961-2010-0131  ALIMENTOS,099612010013
1928/01/201009961-2010-0132  RECUPERACION DEL MENOR O ENTREGA,099612010013
2028/01/201009961-2010-0133  ALIMENTOS,099612010013
115/07/201009961-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
214/07/201009961-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
313/07/201009961-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
412/07/201009961-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
512/07/201009961-2010-0145A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
609/07/201009961-2010-0144A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
708/07/201009961-2010-0143A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
806/07/201009961-2010-0142A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
902/07/201009961-2010-0141A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
1002/07/201009961-2010-0140A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010014
1102/02/201009961-2010-0145  ALIMENTOS,099612010014
1202/02/201009961-2010-0146  TENENCIA,099612010014
1302/02/201009961-2010-0147  CESIÓN PATRIA POTESTAD,099612010014
1402/02/201009961-2010-0148  SUSPENSION DE PATRIA POTESTAD,099612010014
1502/02/201009961-2010-0149  ALIMENTOS,099612010014
1601/02/201009961-2010-0141  ALIMENTOS,099612010014
1701/02/201009961-2010-0142  ALIMENTOS VOLUNTARIOS,099612010014
1801/02/201009961-2010-0143  ALIMENTOS,099612010014
1901/02/201009961-2010-0144  CONSIGNACION VOLUNTARIA,099612010014
2029/01/201009961-2010-0140  SOLICITUD,099612010014
127/07/201009961-2010-0159A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
227/07/201009961-2010-0158A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
323/07/201009961-2010-0157A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
421/07/201009961-2010-0156A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
521/07/201009961-2010-0155A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
620/07/201009961-2010-0154A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
719/07/201009961-2010-0153A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
819/07/201009961-2010-0152A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
916/07/201009961-2010-0151A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099612010015
