descripcion,causa
926/11/201209203-2012-0060P DEPRECATORIO,092032012006
1026/11/201209203-2012-0061P DEPRECATORIO,092032012006
1108/10/201209203-2012-0060  ALIMENTOS,092032012006
1208/10/201209203-2012-0061  ALIMENTOS,092032012006
1308/10/201209203-2012-0062  ALIMENTOS,092032012006
1408/10/201209203-2012-0063  ALIMENTOS VOLUNTARIOS,092032012006
1508/10/201209203-2012-0064  ALIMENTOS,092032012006
1608/10/201209203-2012-0065  ALIMENTOS,092032012006
1708/10/201209203-2012-0066  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012006
1808/10/201209203-2012-0067  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012006
1908/10/201209203-2012-0068  ALIMENTOS,092032012006
2008/10/201209203-2012-0069  ALIMENTOS,092032012006
117/12/201209203-2012-0077P DEPRECATORIO,092032012007
217/12/201209203-2012-0078P DEPRECATORIO,092032012007
317/12/201209203-2012-0079P DEPRECATORIO,092032012007
414/12/201209203-2012-0075P DEPRECATORIO,092032012007
514/12/201209203-2012-0076P DEPRECATORIO,092032012007
613/12/201209203-2012-0074P DEPRECATORIO,092032012007
712/12/201209203-2012-0072P DEPRECATORIO,092032012007
812/12/201209203-2012-0073P DEPRECATORIO,092032012007
910/12/201209203-2012-0071P DEPRECATORIO,092032012007
1007/12/201209203-2012-0070P DEPRECATORIO,092032012007
1110/10/201209203-2012-0077  ALIMENTOS,092032012007
1210/10/201209203-2012-0078  ALIMENTOS,092032012007
1310/10/201209203-2012-0079  ALIMENTOS,092032012007
1409/10/201209203-2012-0071  ALIMENTOS,092032012007
1509/10/201209203-2012-0072  ALIMENTOS,092032012007
1609/10/201209203-2012-0073  ALIMENTOS,092032012007
1709/10/201209203-2012-0074  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012007
1809/10/201209203-2012-0075  ALIMENTOS,092032012007
1909/10/201209203-2012-0076  ALIMENTOS,092032012007
2008/10/201209203-2012-0070  ALIMENTOS,092032012007
126/12/201209203-2012-0087P DEPRECATORIO,092032012008
226/12/201209203-2012-0088P DEPRECATORIO,092032012008
326/12/201209203-2012-0089P DEPRECATORIO,092032012008
421/12/201209203-2012-0085P DEPRECATORIO,092032012008
521/12/201209203-2012-0086P DEPRECATORIO,092032012008
619/12/201209203-2012-0083P DEPRECATORIO,092032012008
719/12/201209203-2012-0084P DEPRECATORIO,092032012008
818/12/201209203-2012-0080P DEPRECATORIO,092032012008
918/12/201209203-2012-0081P DEPRECATORIO,092032012008
1018/12/201209203-2012-0082P DEPRECATORIO,092032012008
1110/10/201209203-2012-0080  ALIMENTOS,092032012008
1210/10/201209203-2012-0081  ALIMENTOS,092032012008
1310/10/201209203-2012-0082  ALIMENTOS,092032012008
1410/10/201209203-2012-0083  ALIMENTOS,092032012008
1510/10/201209203-2012-0084  ALIMENTOS,092032012008
1610/10/201209203-2012-0085  ALIMENTOS,092032012008
1710/10/201209203-2012-0086  ALIMENTOS VOLUNTARIOS,092032012008
1810/10/201209203-2012-0087  ALIMENTOS,092032012008
1910/10/201209203-2012-0088  ALIMENTOS VOLUNTARIOS,092032012008
2010/10/201209203-2012-0089  ALIMENTOS PARA MUJER EMBARAZADA,092032012008
127/12/201209203-2012-0090P DEPRECATORIO,092032012009
215/10/201209203-2012-0097  ALIMENTOS,092032012009
315/10/201209203-2012-0098  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012009
415/10/201209203-2012-0099  ALIMENTOS,092032012009
511/10/201209203-2012-0092  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012009
611/10/201209203-2012-0093  DIVORCIO POR CAUSAL,092032012009
711/10/201209203-2012-0094  REGULACION DE VISITAS,092032012009
811/10/201209203-2012-0095  MALTRATO,092032012009
911/10/201209203-2012-0096  ALIMENTOS,092032012009
1010/10/201209203-2012-0090  ALIMENTOS PARA MUJER EMBARAZADA,092032012009
1110/10/201209203-2012-0091  ALIMENTOS VOLUNTARIOS,092032012009
115/10/201209203-2012-0100  ALIMENTOS,092032012010
215/10/201209203-2012-0101  TENENCIA,092032012010
315/10/201209203-2012-0102  ALIMENTOS,092032012010
415/10/201209203-2012-0103  RECUPERACION DEL MENOR O ENTREGA,092032012010
515/10/201209203-2012-0104  ALIMENTOS,092032012010
615/10/201209203-2012-0105  ALIMENTOS,092032012010
715/10/201209203-2012-0106  POSESION EFECTIVA DE BIENES HEREDITARIOS,092032012010
815/10/201209203-2012-0107  ALIMENTOS,092032012010
915/10/201209203-2012-0108  ALIMENTOS,092032012010
1015/10/201209203-2012-0109  ALIMENTOS,092032012010
118/10/201209203-2012-0119  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012011
217/10/201209203-2012-0110  ALIMENTOS,092032012011
317/10/201209203-2012-0111  ALIMENTOS,092032012011
"417/10/201209203-2012-0112  TUTELAS, CURADURIAS",092032012011
517/10/201209203-2012-0113  RECUPERACION DEL MENOR O ENTREGA,092032012011
617/10/201209203-2012-0114  ALIMENTOS,092032012011
717/10/201209203-2012-0115  IMPUGNACIÓN DE PATERNIDAD,092032012011
817/10/201209203-2012-0116  ALIMENTOS,092032012011
917/10/201209203-2012-0117  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,092032012011
1017/10/201209203-2012-0118  ALIMENTOS,092032012011
118/10/201209203-2012-0120  ALIMENTOS,092032012012
218/10/201209203-2012-0121  ALIMENTOS,092032012012
318/10/201209203-2012-0122  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012012
418/10/201209203-2012-0123  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012012
518/10/201209203-2012-0124  MALTRATO,092032012012
618/10/201209203-2012-0125  ALIMENTOS,092032012012
718/10/201209203-2012-0126  ALIMENTOS VOLUNTARIOS,092032012012
"818/10/201209203-2012-0127  TUTELAS, CURADURIAS",092032012012
918/10/201209203-2012-0128  ALIMENTOS,092032012012
1018/10/201209203-2012-0129  DIVORCIO POR CAUSAL,092032012012
122/10/201209203-2012-0135  ALIMENTOS PARA MUJER EMBARAZADA,092032012013
222/10/201209203-2012-0136  ALIMENTOS,092032012013
322/10/201209203-2012-0137  ALIMENTOS,092032012013
422/10/201209203-2012-0138  RECUPERACION DEL MENOR O ENTREGA,092032012013
522/10/201209203-2012-0139  ACOGIMIENTO INSTITUCIONAL,092032012013
619/10/201209203-2012-0132  DIVORCIO POR CAUSAL,092032012013
719/10/201209203-2012-0133  ALIMENTOS,092032012013
819/10/201209203-2012-0134  ALIMENTOS VOLUNTARIOS,092032012013
918/10/201209203-2012-0130  ALIMENTOS,092032012013
1018/10/201209203-2012-0131  ALIMENTOS,092032012013
124/10/201209203-2012-0147  ALIMENTOS PARA MUJER EMBARAZADA,092032012014
224/10/201209203-2012-0148  ALIMENTOS,092032012014
324/10/201209203-2012-0149  ALIMENTOS,092032012014
423/10/201209203-2012-0144  REGULACION DE VISITAS,092032012014
523/10/201209203-2012-0145  ALIMENTOS PARA MUJER EMBARAZADA,092032012014
623/10/201209203-2012-0146  ALIMENTOS VOLUNTARIOS,092032012014
722/10/201209203-2012-0140  ALIMENTOS VOLUNTARIOS,092032012014
822/10/201209203-2012-0141  DIVORCIO POR CAUSAL,092032012014
922/10/201209203-2012-0142  RECUPERACION DEL MENOR O ENTREGA,092032012014
1022/10/201209203-2012-0143  TENENCIA,092032012014
"125/10/201209203-2012-0154  TUTELAS, CURADURIAS",092032012015
225/10/201209203-2012-0155  ALIMENTOS,092032012015
325/10/201209203-2012-0156  ALIMENTOS VOLUNTARIOS,092032012015
425/10/201209203-2012-0157  ALIMENTOS,092032012015
525/10/201209203-2012-0158  DIVORCIO POR CAUSAL,092032012015
625/10/201209203-2012-0159  ALIMENTOS,092032012015
724/10/201209203-2012-0150  ALIMENTOS,092032012015
824/10/201209203-2012-0151  ALIMENTOS,092032012015
924/10/201209203-2012-0152  ALIMENTOS,092032012015
1024/10/201209203-2012-0153  ALIMENTOS,092032012015
"125/10/201209203-2012-0154  TUTELAS, CURADURIAS",092032012015
225/10/201209203-2012-0155  ALIMENTOS,092032012015
325/10/201209203-2012-0156  ALIMENTOS VOLUNTARIOS,092032012015
425/10/201209203-2012-0157  ALIMENTOS,092032012015
525/10/201209203-2012-0158  DIVORCIO POR CAUSAL,092032012015
625/10/201209203-2012-0159  ALIMENTOS,092032012015
724/10/201209203-2012-0150  ALIMENTOS,092032012015
824/10/201209203-2012-0151  ALIMENTOS,092032012015
924/10/201209203-2012-0152  ALIMENTOS,092032012015
1024/10/201209203-2012-0153  ALIMENTOS,092032012015
130/10/201209203-2012-0168  ALIMENTOS,092032012016
230/10/201209203-2012-0169  ALIMENTOS,092032012016
329/10/201209203-2012-0166  ALIMENTOS,092032012016
429/10/201209203-2012-0167  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012016
526/10/201209203-2012-0164  ALIMENTOS PARA MUJER EMBARAZADA,092032012016
626/10/201209203-2012-0165  ALIMENTOS VOLUNTARIOS,092032012016
725/10/201209203-2012-0160  ALIMENTOS,092032012016
825/10/201209203-2012-0161  ALIMENTOS,092032012016
925/10/201209203-2012-0162  ALIMENTOS,092032012016
131/10/201209203-2012-0179  ALIMENTOS,092032012017
230/10/201209203-2012-0170  ALIMENTOS,092032012017
330/10/201209203-2012-0171  ALIMENTOS,092032012017
430/10/201209203-2012-0172  ALIMENTOS,092032012017
530/10/201209203-2012-0173  ALIMENTOS,092032012017
630/10/201209203-2012-0175  ALIMENTOS,092032012017
730/10/201209203-2012-0176  RECUPERACION DEL MENOR O ENTREGA,092032012017
830/10/201209203-2012-0177  ALIMENTOS,092032012017
930/10/201209203-2012-0178  ALIMENTOS,092032012017
"101/11/201209203-2012-0187  TUTELAS, CURADURIAS",092032012018
201/11/201209203-2012-0188  ALIMENTOS,092032012018
301/11/201209203-2012-0189  ALIMENTOS,092032012018
431/10/201209203-2012-0180  ALIMENTOS,092032012018
531/10/201209203-2012-0181  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012018
631/10/201209203-2012-0182  ALIMENTOS,092032012018
731/10/201209203-2012-0183  ALIMENTOS,092032012018
831/10/201209203-2012-0184  ALIMENTOS,092032012018
931/10/201209203-2012-0185  ALIMENTOS,092032012018
1031/10/201209203-2012-0186  ALIMENTOS,092032012018
105/11/201209203-2012-0199  ALIMENTOS VOLUNTARIOS,092032012019
201/11/201209203-2012-0190  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012019
301/11/201209203-2012-0191  ALIMENTOS,092032012019
401/11/201209203-2012-0192  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012019
501/11/201209203-2012-0193  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012019
601/11/201209203-2012-0194  ALIMENTOS,092032012019
701/11/201209203-2012-0195  DIVORCIO POR CAUSAL,092032012019
801/11/201209203-2012-0196  ALIMENTOS,092032012019
"901/11/201209203-2012-0198  TUTELAS, CURADURIAS",092032012019
106/11/201209203-2012-0207  ALIMENTOS,092032012020
206/11/201209203-2012-0208  ALIMENTOS,092032012020
306/11/201209203-2012-0209  ALIMENTOS,092032012020
405/11/201209203-2012-0200  ALIMENTOS,092032012020
505/11/201209203-2012-0201  ALIMENTOS,092032012020
605/11/201209203-2012-0202  ALIMENTOS,092032012020
705/11/201209203-2012-0203  RECUPERACION DEL MENOR O ENTREGA,092032012020
805/11/201209203-2012-0204  ALIMENTOS,092032012020
905/11/201209203-2012-0205  ALIMENTOS,092032012020
1005/11/201209203-2012-0206  ALIMENTOS,092032012020
107/11/201209203-2012-0218  ALIMENTOS VOLUNTARIOS,092032012021
207/11/201209203-2012-0219  ALIMENTOS,092032012021
306/11/201209203-2012-0210  ALIMENTOS,092032012021
406/11/201209203-2012-0211  MALTRATO,092032012021
506/11/201209203-2012-0212  ALIMENTOS,092032012021
606/11/201209203-2012-0214  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012021
706/11/201209203-2012-0215  ALIMENTOS,092032012021
806/11/201209203-2012-0216  REGULACION DE VISITAS,092032012021
906/11/201209203-2012-0217  ALIMENTOS,092032012021
108/11/201209203-2012-0225  ALIMENTOS,092032012022
208/11/201209203-2012-0226  ALIMENTOS VOLUNTARIOS,092032012022
308/11/201209203-2012-0227  ALIMENTOS VOLUNTARIOS,092032012022
408/11/201209203-2012-0228  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012022
508/11/201209203-2012-0229  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012022
607/11/201209203-2012-0220  ALIMENTOS,092032012022
707/11/201209203-2012-0221  ALIMENTOS,092032012022
807/11/201209203-2012-0222  ALIMENTOS,092032012022
907/11/201209203-2012-0223  ALIMENTOS VOLUNTARIOS,092032012022
1007/11/201209203-2012-0224  DIVORCIO POR CAUSAL,092032012022
109/11/201209203-2012-0233  ALIMENTOS,092032012023
209/11/201209203-2012-0234  ALIMENTOS,092032012023
309/11/201209203-2012-0235  ALIMENTOS,092032012023
409/11/201209203-2012-0236  ALIMENTOS,092032012023
509/11/201209203-2012-0237  ALIMENTOS VOLUNTARIOS,092032012023
609/11/201209203-2012-0238  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012023
709/11/201209203-2012-0239  ALIMENTOS,092032012023
808/11/201209203-2012-0230  ALIMENTOS,092032012023
908/11/201209203-2012-0231  DIVORCIO POR CAUSAL,092032012023
1008/11/201209203-2012-0232  ALIMENTOS,092032012023
113/11/201209203-2012-0243  ALIMENTOS,092032012024
213/11/201209203-2012-0244  ALIMENTOS,092032012024
313/11/201209203-2012-0245  ALIMENTOS,092032012024
413/11/201209203-2012-0246  TENENCIA,092032012024
513/11/201209203-2012-0247  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092032012024
613/11/201209203-2012-0248  ALIMENTOS,092032012024
713/11/201209203-2012-0249  ALIMENTOS,092032012024
"812/11/201209203-2012-0240  TUTELAS, CURADURIAS",092032012024
912/11/201209203-2012-0241  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092032012024
1012/11/201209203-2012-0242  ALIMENTOS,092032012024
114/11/201209203-2012-0251  ALIMENTOS,092032012025
214/11/201209203-2012-0252  ALIMENTOS,092032012025
314/11/201209203-2012-0253  ALIMENTOS,092032012025
414/11/201209203-2012-0254  ALIMENTOS VOLUNTARIOS,092032012025
514/11/201209203-2012-0255  ALIMENTOS,092032012025
614/11/201209203-2012-0256  ALIMENTOS,092032012025
714/11/201209203-2012-0257  ALIMENTOS,092032012025
814/11/201209203-2012-0258  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012025
914/11/201209203-2012-0259  ALIMENTOS,092032012025
1013/11/201209203-2012-0250  REGULACION DE VISITAS,092032012025
116/11/201209203-2012-0266  ALIMENTOS,092032012026
216/11/201209203-2012-0267  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012026
316/11/201209203-2012-0268  RECUPERACION DEL MENOR O ENTREGA,092032012026
416/11/201209203-2012-0269  ALIMENTOS,092032012026
515/11/201209203-2012-0260  ALIMENTOS,092032012026
615/11/201209203-2012-0261  ALIMENTOS,092032012026
715/11/201209203-2012-0262  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012026
815/11/201209203-2012-0263  ALIMENTOS,092032012026
915/11/201209203-2012-0264  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092032012026
1015/11/201209203-2012-0265  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012026
119/11/201209203-2012-0275  ALIMENTOS,092032012027
219/11/201209203-2012-0276  ALIMENTOS,092032012027
319/11/201209203-2012-0277  ALIMENTOS,092032012027
419/11/201209203-2012-0278  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012027
519/11/201209203-2012-0279  ALIMENTOS,092032012027
616/11/201209203-2012-0270  ALIMENTOS,092032012027
716/11/201209203-2012-0271  TENENCIA,092032012027
816/11/201209203-2012-0272  ALIMENTOS,092032012027
916/11/201209203-2012-0273  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012027
1016/11/201209203-2012-0274  ALIMENTOS,092032012027
120/11/201209203-2012-0286  ALIMENTOS,092032012028
220/11/201209203-2012-0287  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012028
320/11/201209203-2012-0288  MEDIDAS DE PROTECCIÓN,092032012028
420/11/201209203-2012-0289  ALIMENTOS,092032012028
519/11/201209203-2012-0280  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012028
619/11/201209203-2012-0281  ALIMENTOS,092032012028
719/11/201209203-2012-0282  ALIMENTOS,092032012028
819/11/201209203-2012-0283  ALIMENTOS,092032012028
919/11/201209203-2012-0284  ALIMENTOS,092032012028
1019/11/201209203-2012-0285  ALIMENTOS,092032012028
120/11/201209203-2012-0290  ALIMENTOS,092032012029
220/11/201209203-2012-0291  ALIMENTOS,092032012029
320/11/201209203-2012-0292  ALIMENTOS,092032012029
420/11/201209203-2012-0293  ALIMENTOS,092032012029
520/11/201209203-2012-0294  ALIMENTOS,092032012029
620/11/201209203-2012-0295  ALIMENTOS,092032012029
720/11/201209203-2012-0296  ALIMENTOS,092032012029
820/11/201209203-2012-0297  ALIMENTOS,092032012029
920/11/201209203-2012-0298  ALIMENTOS,092032012029
1020/11/201209203-2012-0299  ALIMENTOS,092032012029
121/11/201209203-2012-0303  ALIMENTOS,092032012030
221/11/201209203-2012-0304  ALIMENTOS,092032012030
321/11/201209203-2012-0305  DISOLUCION DE LA SOCIEDAD CONYUGAL,092032012030
421/11/201209203-2012-0306  ALIMENTOS,092032012030
521/11/201209203-2012-0307  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012030
621/11/201209203-2012-0308  DIVORCIO POR CAUSAL,092032012030
721/11/201209203-2012-0309  CESIÓN PATRIA POTESTAD,092032012030
820/11/201209203-2012-0300  ALIMENTOS,092032012030
920/11/201209203-2012-0301  ALIMENTOS,092032012030
1020/11/201209203-2012-0302  ALIMENTOS,092032012030
122/11/201209203-2012-0310  ACOGIMIENTO INSTITUCIONAL,092032012031
222/11/201209203-2012-0311  ALIMENTOS,092032012031
322/11/201209203-2012-0312  ALIMENTOS,092032012031
422/11/201209203-2012-0313  ALIMENTOS,092032012031
522/11/201209203-2012-0314  DIVORCIO POR CAUSAL,092032012031
622/11/201209203-2012-0315  ALIMENTOS,092032012031
722/11/201209203-2012-0316  ALIMENTOS,092032012031
822/11/201209203-2012-0317  ALIMENTOS,092032012031
922/11/201209203-2012-0318  ALIMENTOS,092032012031
1022/11/201209203-2012-0319  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012031
123/11/201209203-2012-0320  ALIMENTOS,092032012032
223/11/201209203-2012-0321  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012032
323/11/201209203-2012-0322  ALIMENTOS,092032012032
423/11/201209203-2012-0323  PRIVACION O PERDIDA JUDICIAL DE LA PATRIA POTESTAD,092032012032
523/11/201209203-2012-0324  ALIMENTOS,092032012032
623/11/201209203-2012-0325  TENENCIA,092032012032
723/11/201209203-2012-0326  ALIMENTOS,092032012032
823/11/201209203-2012-0327  ALIMENTOS,092032012032
923/11/201209203-2012-0328  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012032
1023/11/201209203-2012-0329  ALIMENTOS,092032012032
126/11/201209203-2012-0337  ALIMENTOS,092032012033
226/11/201209203-2012-0338  DECLARACION DE UNION DE HECHO,092032012033
326/11/201209203-2012-0339  ALIMENTOS,092032012033
423/11/201209203-2012-0330  ALIMENTOS,092032012033
523/11/201209203-2012-0331  DIVORCIO POR CAUSAL,092032012033
623/11/201209203-2012-0332  RECUPERACION DEL MENOR O ENTREGA,092032012033
723/11/201209203-2012-0333  ALIMENTOS,092032012033
823/11/201209203-2012-0334  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012033
923/11/201209203-2012-0335  ALIMENTOS,092032012033
1023/11/201209203-2012-0336  ALIMENTOS,092032012033
126/11/201209203-2012-0340  ALIMENTOS,092032012034
226/11/201209203-2012-0341  ALIMENTOS,092032012034
326/11/201209203-2012-0342  ALIMENTOS,092032012034
426/11/201209203-2012-0343  ALIMENTOS,092032012034
526/11/201209203-2012-0344  ALIMENTOS VOLUNTARIOS,092032012034
626/11/201209203-2012-0345  ALIMENTOS VOLUNTARIOS,092032012034
726/11/201209203-2012-0346  ALIMENTOS,092032012034
826/11/201209203-2012-0347  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012034
926/11/201209203-2012-0348  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092032012034
1026/11/201209203-2012-0349  ALIMENTOS,092032012034
127/11/201209203-2012-0350  DIVORCIO POR MUTUO CONSENTIMIENTO,092032012035
227/11/201209203-2012-0351  DIVORCIO POR CAUSAL,092032012035
327/11/201209203-2012-0352  REGULACION DE VISITAS,092032012035
427/11/201209203-2012-0353  ALIMENTOS,092032012035
