descripcion,causa
514/01/201009402-2010-0015  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010001
614/01/201009402-2010-0016  VERBAL SUMARIO,094022010001
714/01/201009402-2010-0017  DESAHUCIO,094022010001
813/01/201009402-2010-0011  DESAHUCIO,094022010001
913/01/201009402-2010-0012  VERBAL SUMARIO,094022010001
1012/01/201009402-2010-0010  VERBAL SUMARIO,094022010001
1105/01/201009402-2010-0019C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1204/01/201009402-2010-0018C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1304/01/201009402-2010-0017C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1404/01/201009402-2010-0016C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1504/01/201009402-2010-0015C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1604/01/201009402-2010-0014C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1704/01/201009402-2010-0013C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1804/01/201009402-2010-0012C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
1904/01/201009402-2010-0011C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
2004/01/201009402-2010-0010C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010001
121/01/201009402-2010-0028  VERBAL SUMARIO,094022010002
221/01/201009402-2010-0029  VERBAL SUMARIO,094022010002
320/01/201009402-2010-0025  VERBAL SUMARIO,094022010002
420/01/201009402-2010-0026  POR NOTIFICACION,094022010002
520/01/201009402-2010-0027  ACCION DE PROTECCION,094022010002
619/01/201009402-2010-0023  INSPECCION JUDICIAL,094022010002
719/01/201009402-2010-0022  CONSIGNACION,094022010002
819/01/201009402-2010-0024  VERBAL SUMARIO,094022010002
918/01/201009402-2010-0020  POR NOTIFICACION,094022010002
1018/01/201009402-2010-0021  DESAHUCIO,094022010002
1105/01/201009402-2010-0029C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1205/01/201009402-2010-0028C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1305/01/201009402-2010-0026C DECLARACION JURAMENTADA,094022010002
1405/01/201009402-2010-0025C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1505/01/201009402-2010-0024C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1605/01/201009402-2010-0023C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1705/01/201009402-2010-0022C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1805/01/201009402-2010-0021C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
1905/01/201009402-2010-0020C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
2005/01/201009402-2010-0027C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010002
129/01/201009402-2010-0039  VARIOS,094022010003
228/01/201009402-2010-0036  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010003
328/01/201009402-2010-0037  VERBAL SUMARIO,094022010003
428/01/201009402-2010-0038  VERBAL SUMARIO,094022010003
526/01/201009402-2010-0034  POR NOTIFICACION,094022010003
626/01/201009402-2010-0035  VERBAL SUMARIO,094022010003
725/01/201009402-2010-0033  VERBAL SUMARIO,094022010003
822/01/201009402-2010-0031  VERBAL SUMARIO,094022010003
922/01/201009402-2010-0032  DESAHUCIO POR TERMINACION DE CONTRATO,094022010003
1021/01/201009402-2010-0030  VERBAL SUMARIO,094022010003
1105/01/201009402-2010-0039C DECLARACION JURAMENTADA,094022010003
1205/01/201009402-2010-0038C DECLARACION JURAMENTADA,094022010003
1305/01/201009402-2010-0037C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1405/01/201009402-2010-0036C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1505/01/201009402-2010-0035C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1605/01/201009402-2010-0034C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1705/01/201009402-2010-0033C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1805/01/201009402-2010-0032C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
1905/01/201009402-2010-0031C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
2005/01/201009402-2010-0030C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010003
108/02/201009402-2010-0048  ACCION DE PROTECCION,094022010004
208/02/201009402-2010-0049  DESAHUCIO,094022010004
305/02/201009402-2010-0047  VERBAL SUMARIO,094022010004
404/02/201009402-2010-0046  DESAHUCIO,094022010004
503/02/201009402-2010-0045  VERBAL SUMARIO,094022010004
602/02/201009402-2010-0044  INSPECCION JUDICIAL,094022010004
701/02/201009402-2010-0041  VERBAL SUMARIO,094022010004
801/02/201009402-2010-0042  LAUDO ARBITRAL,094022010004
901/02/201009402-2010-0043  VERBAL SUMARIO,094022010004
1029/01/201009402-2010-0040  CONSIGNACION DE LLAVES,094022010004
1106/01/201009402-2010-0049C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1205/01/201009402-2010-0048C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1305/01/201009402-2010-0047C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1405/01/201009402-2010-0046C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1505/01/201009402-2010-0045C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1605/01/201009402-2010-0044C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1705/01/201009402-2010-0043C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1805/01/201009402-2010-0041C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
1905/01/201009402-2010-0040C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
2005/01/201009402-2010-0042C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010004
112/02/201009402-2010-0058  DESAHUCIO,094022010005
212/02/201009402-2010-0059  VERBAL SUMARIO,094022010005
311/02/201009402-2010-0057  VERBAL SUMARIO,094022010005
411/02/201009402-2010-0056  VERBAL SUMARIO,094022010005
510/02/201009402-2010-0054  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010005
610/02/201009402-2010-0055  DESAHUCIO,094022010005
709/02/201009402-2010-0051  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010005
809/02/201009402-2010-0052  DESAHUCIO,094022010005
909/02/201009402-2010-0053  VERBAL SUMARIO,094022010005
1008/02/201009402-2010-0050  DESAHUCIO,094022010005
1106/01/201009402-2010-0059C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1206/01/201009402-2010-0058C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1306/01/201009402-2010-0057C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1406/01/201009402-2010-0056C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1506/01/201009402-2010-0055C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1606/01/201009402-2010-0054C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1706/01/201009402-2010-0053C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1806/01/201009402-2010-0052C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
1906/01/201009402-2010-0051C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
2006/01/201009402-2010-0050C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010005
123/02/201009402-2010-0069  REQUERIMIENTO,094022010006
222/02/201009402-2010-0066  VERBAL SUMARIO,094022010006
322/02/201009402-2010-0067  VARIOS,094022010006
422/02/201009402-2010-0068  VERBAL SUMARIO,094022010006
520/02/201009402-2010-0065  VERBAL SUMARIO,094022010006
619/02/201009402-2010-0063  VERBAL SUMARIO,094022010006
719/02/201009402-2010-0064  VERBAL SUMARIO,094022010006
817/02/201009402-2010-0061  VERBAL SUMARIO,094022010006
917/02/201009402-2010-0062  CONSTANCIA,094022010006
1012/02/201009402-2010-0060  REQUERIMIENTO,094022010006
1106/01/201009402-2010-0069C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1206/01/201009402-2010-0068C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1306/01/201009402-2010-0067C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1406/01/201009402-2010-0066C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1506/01/201009402-2010-0065C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1606/01/201009402-2010-0064C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1706/01/201009402-2010-0063C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1806/01/201009402-2010-0062C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
1906/01/201009402-2010-0061C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
2006/01/201009402-2010-0060C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010006
101/03/201009402-2010-0079  VERBAL SUMARIO,094022010007
226/02/201009402-2010-0077  DESAHUCIO,094022010007
326/02/201009402-2010-0078  ACCION DE PROTECCION,094022010007
425/02/201009402-2010-0073  DESAHUCIO,094022010007
525/02/201009402-2010-0074  INSPECCION JUDICIAL,094022010007
625/02/201009402-2010-0075  VERBAL SUMARIO,094022010007
725/02/201009402-2010-0076  VERBAL SUMARIO,094022010007
824/02/201009402-2010-0071  VARIOS,094022010007
924/02/201009402-2010-0072  DESAHUCIO,094022010007
1023/02/201009402-2010-0070  VERBAL SUMARIO,094022010007
1107/01/201009402-2010-0079C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1207/01/201009402-2010-0077C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1307/01/201009402-2010-0076C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1407/01/201009402-2010-0075C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1507/01/201009402-2010-0074C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1607/01/201009402-2010-0073C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1707/01/201009402-2010-0078C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1806/01/201009402-2010-0072C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
1906/01/201009402-2010-0071C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
2006/01/201009402-2010-0070C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010007
109/03/201009402-2010-0086  VERBAL SUMARIO,094022010008
209/03/201009402-2010-0087  DESAHUCIO,094022010008
309/03/201009402-2010-0088  VERBAL SUMARIO,094022010008
409/03/201009402-2010-0089  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010008
508/03/201009402-2010-0085  VERBAL SUMARIO,094022010008
605/03/201009402-2010-0084  VERBAL SUMARIO,094022010008
704/03/201009402-2010-0082  DESAHUCIO,094022010008
804/03/201009402-2010-0083  VERBAL SUMARIO,094022010008
903/03/201009402-2010-0081  REQUERIMIENTO,094022010008
1002/03/201009402-2010-0080  VERBAL SUMARIO,094022010008
1107/01/201009402-2010-0089C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1207/01/201009402-2010-0088C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1307/01/201009402-2010-0087C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1407/01/201009402-2010-0086C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1507/01/201009402-2010-0085C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1607/01/201009402-2010-0084C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1707/01/201009402-2010-0083C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1807/01/201009402-2010-0082C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
1907/01/201009402-2010-0081C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
2007/01/201009402-2010-0080C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010008
111/03/201009402-2010-0093  DESAHUCIO,094022010009
211/03/201009402-2010-0094  DESAHUCIO,094022010009
311/03/201009402-2010-0095  VERBAL SUMARIO,094022010009
411/03/201009402-2010-0096  VERBAL SUMARIO,094022010009
511/03/201009402-2010-0097  DESAHUCIO POR TERMINACION DE CONTRATO,094022010009
611/03/201009402-2010-0098  DESAHUCIO,094022010009
711/03/201009402-2010-0099  POR NOTIFICACION,094022010009
810/03/201009402-2010-0091  DESAHUCIO,094022010009
910/03/201009402-2010-0092  VERBAL SUMARIO,094022010009
1009/03/201009402-2010-0090  CONFESION JUDICIAL,094022010009
1108/01/201009402-2010-0099C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1208/01/201009402-2010-0098C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1308/01/201009402-2010-0097C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1408/01/201009402-2010-0096C DECLARACION JURAMENTADA,094022010009
1507/01/201009402-2010-0095C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1607/01/201009402-2010-0094C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1707/01/201009402-2010-0093C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1807/01/201009402-2010-0092C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
1907/01/201009402-2010-0091C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
2007/01/201009402-2010-0090C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010009
119/03/201009402-2010-0108  VERBAL SUMARIO,094022010010
219/03/201009402-2010-0109  VERBAL SUMARIO,094022010010
318/03/201009402-2010-0106  VERBAL SUMARIO,094022010010
418/03/201009402-2010-0107  CONSIGNACION,094022010010
517/03/201009402-2010-0105  VERBAL SUMARIO,094022010010
616/03/201009402-2010-0103  ACCION DE PROTECCION,094022010010
716/03/201009402-2010-0104  VERBAL SUMARIO,094022010010
815/03/201009402-2010-0101  CONSIGNACION,094022010010
915/03/201009402-2010-0102  VERBAL SUMARIO,094022010010
1012/03/201009402-2010-0100  DESAHUCIO POR TERMINACION DE CONTRATO,094022010010
1108/01/201009402-2010-0109C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1208/01/201009402-2010-0108C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1308/01/201009402-2010-0107C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1408/01/201009402-2010-0106C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1508/01/201009402-2010-0105C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1608/01/201009402-2010-0104C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1708/01/201009402-2010-0103C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1808/01/201009402-2010-0102C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
1908/01/201009402-2010-0101C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
2008/01/201009402-2010-0100C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010010
129/03/201009402-2010-0119  VERBAL SUMARIO,094022010011
225/03/201009402-2010-0116  RECUSACION,094022010011
325/03/201009402-2010-0117  ACCION DE PROTECCION,094022010011
425/03/201009402-2010-0118  VERBAL SUMARIO,094022010011
524/03/201009402-2010-0114  DESAHUCIO POR TERMINACION DE CONTRATO,094022010011
624/03/201009402-2010-0115  VERBAL SUMARIO,094022010011
723/03/201009402-2010-0112  VERBAL SUMARIO,094022010011
823/03/201009402-2010-0113  VERBAL SUMARIO,094022010011
922/03/201009402-2010-0110  INSPECCION JUDICIAL,094022010011
1022/03/201009402-2010-0111  VERBAL SUMARIO,094022010011
1108/01/201009402-2010-0119C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1208/01/201009402-2010-0118C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1308/01/201009402-2010-0117C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1408/01/201009402-2010-0116C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1508/01/201009402-2010-0115C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1608/01/201009402-2010-0114C DECLARACION JURAMENTADA,094022010011
1708/01/201009402-2010-0113C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1808/01/201009402-2010-0112C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
1908/01/201009402-2010-0111C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
2008/01/201009402-2010-0110C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010011
101/04/201009402-2010-0126  DESAHUCIO,094022010012
201/04/201009402-2010-0127  POR NOTIFICACION,094022010012
301/04/201009402-2010-0128  VERBAL SUMARIO,094022010012
401/04/201009402-2010-0129  DESAHUCIO,094022010012
531/03/201009402-2010-0122  VERBAL SUMARIO,094022010012
631/03/201009402-2010-0123  INSPECCION OCULAR,094022010012
731/03/201009402-2010-0124  DESAHUCIO,094022010012
831/03/201009402-2010-0125  DESAHUCIO,094022010012
929/03/201009402-2010-0120  CONSIGNACION DE LLAVES,094022010012
1029/03/201009402-2010-0121  VERBAL SUMARIO,094022010012
1111/01/201009402-2010-0129C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1211/01/201009402-2010-0128C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1311/01/201009402-2010-0127C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1411/01/201009402-2010-0126C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1511/01/201009402-2010-0125C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1611/01/201009402-2010-0124C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1711/01/201009402-2010-0123C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1808/01/201009402-2010-0122C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
1908/01/201009402-2010-0121C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
2008/01/201009402-2010-0120C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010012
108/04/201009402-2010-0137  DESAHUCIO,094022010013
208/04/201009402-2010-0138  DESAHUCIO,094022010013
308/04/201009402-2010-0139  DESAHUCIO,094022010013
407/04/201009402-2010-0135  VERBAL SUMARIO,094022010013
507/04/201009402-2010-0136  VERBAL SUMARIO,094022010013
606/04/201009402-2010-0131  DESAHUCIO,094022010013
706/04/201009402-2010-0132  COMPETENCIA,094022010013
806/04/201009402-2010-0133  VERBAL SUMARIO,094022010013
906/04/201009402-2010-0134  INSPECCION JUDICIAL,094022010013
1001/04/201009402-2010-0130  VERBAL SUMARIO,094022010013
1111/01/201009402-2010-0139C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1211/01/201009402-2010-0138C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1311/01/201009402-2010-0137C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1411/01/201009402-2010-0136C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1511/01/201009402-2010-0135C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1611/01/201009402-2010-0134C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1711/01/201009402-2010-0133C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1811/01/201009402-2010-0132C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
1911/01/201009402-2010-0131C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
2011/01/201009402-2010-0130C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010013
114/04/201009402-2010-0149  POR NOTIFICACION,094022010014
213/04/201009402-2010-0145  INSPECCION JUDICIAL,094022010014
313/04/201009402-2010-0146  DESAHUCIO,094022010014
413/04/201009402-2010-0147  DESAHUCIO,094022010014
513/04/201009402-2010-0148  VERBAL SUMARIO,094022010014
612/04/201009402-2010-0143  VERBAL SUMARIO,094022010014
712/04/201009402-2010-0144  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010014
809/04/201009402-2010-0142  DESAHUCIO,094022010014
908/04/201009402-2010-0140  VERBAL SUMARIO,094022010014
1008/04/201009402-2010-0141  DESAHUCIO POR TERMINACION DE CONTRATO,094022010014
1112/01/201009402-2010-0149C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1212/01/201009402-2010-0148C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1312/01/201009402-2010-0147C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1411/01/201009402-2010-0146C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1511/01/201009402-2010-0145C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1611/01/201009402-2010-0144C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1711/01/201009402-2010-0143C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1811/01/201009402-2010-0142C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
1911/01/201009402-2010-0141C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
2011/01/201009402-2010-0140C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010014
116/04/201009402-2010-0155  VERBAL SUMARIO,094022010015
216/04/201009402-2010-0156  ACCION DE PROTECCION,094022010015
316/04/201009402-2010-0157  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010015
416/04/201009402-2010-0158  VERBAL SUMARIO,094022010015
516/04/201009402-2010-0159  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010015
615/04/201009402-2010-0152  CONSIGNACION DE LLAVES,094022010015
715/04/201009402-2010-0153  CONSIGNACION,094022010015
815/04/201009402-2010-0154  DESAHUCIO,094022010015
914/04/201009402-2010-0150  VERBAL SUMARIO,094022010015
1014/04/201009402-2010-0151  DESAHUCIO POR TERMINACION DE CONTRATO,094022010015
1112/01/201009402-2010-0159C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1212/01/201009402-2010-0158C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1312/01/201009402-2010-0157C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1412/01/201009402-2010-0156C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1512/01/201009402-2010-0155C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1612/01/201009402-2010-0154C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1712/01/201009402-2010-0153C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1812/01/201009402-2010-0152C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
1912/01/201009402-2010-0151C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
2012/01/201009402-2010-0150C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010015
123/04/201009402-2010-0168  VERBAL SUMARIO,094022010016
223/04/201009402-2010-0169  VERBAL SUMARIO,094022010016
322/04/201009402-2010-0165  CONSIGNACION DE LLAVES,094022010016
422/04/201009402-2010-0166  DESAHUCIO,094022010016
522/04/201009402-2010-0167  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
621/04/201009402-2010-0161  VERBAL SUMARIO,094022010016
721/04/201009402-2010-0162  VARIOS,094022010016
821/04/201009402-2010-0163  REQUERIMIENTO,094022010016
921/04/201009402-2010-0164  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010016
1016/04/201009402-2010-0160  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010016
1112/01/201009402-2010-0169C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1212/01/201009402-2010-0168C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1312/01/201009402-2010-0167C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1412/01/201009402-2010-0166C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1512/01/201009402-2010-0165C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1612/01/201009402-2010-0164C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1712/01/201009402-2010-0163C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1812/01/201009402-2010-0162C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
1912/01/201009402-2010-0161C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
2012/01/201009402-2010-0160C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094022010016
104/05/201009402-2010-0179  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094022010017
203/05/201009402-2010-0177  VERBAL SUMARIO,094022010017
