descripcion,causa
1023/03/201009310-2010-0040P DEPRECATORIO,093102010004
1119/01/201009310-2010-0049  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010004
1219/01/201009310-2010-0048  CONFESION JUDICIAL,093102010004
1318/01/201009310-2010-0046  CONFESION JUDICIAL,093102010004
1418/01/201009310-2010-0043  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010004
1518/01/201009310-2010-0044  DINERO,093102010004
1618/01/201009310-2010-0045  OBLIGACIONES; ART. 423 CPC,093102010004
1718/01/201009310-2010-0047  EXTINCION DE PATRIMONIO FAMILIAR,093102010004
1815/01/201009310-2010-0040  RENDICION DE CUENTAS,093102010004
1915/01/201009310-2010-0041  DIVORCIO LITIGIOSO,093102010004
2015/01/201009310-2010-0042  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010004
128/04/201009310-2010-0059P DEPRECATORIO,093102010005
227/04/201009310-2010-0058P DEPRECATORIO,093102010005
326/04/201009310-2010-0057P DEPRECATORIO,093102010005
423/04/201009310-2010-0056P DEPRECATORIO,093102010005
522/04/201009310-2010-0055P DEPRECATORIO,093102010005
620/04/201009310-2010-0054P EXHORTO,093102010005
716/04/201009310-2010-0053P DEPRECATORIO,093102010005
815/04/201009310-2010-0052P DEPRECATORIO,093102010005
913/04/201009310-2010-0051P DEPRECATORIO,093102010005
1013/04/201009310-2010-0050P DEPRECATORIO,093102010005
1121/01/201009310-2010-0057  PRESCRIPCIONES,093102010005
1221/01/201009310-2010-0059  SOLICITUD DE EMBARGO,093102010005
1320/01/201009310-2010-0052  DIVORCIO LITIGIOSO,093102010005
1420/01/201009310-2010-0053  OTROS,093102010005
1520/01/201009310-2010-0054  OBLIGACIONES; ART. 423 CPC,093102010005
1620/01/201009310-2010-0055  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010005
1720/01/201009310-2010-0056  NOTIFICACION,093102010005
1819/01/201009310-2010-0050  DIVORCIO LITIGIOSO,093102010005
114/05/201009310-2010-0069P DEPRECATORIO,093102010006
212/05/201009310-2010-0068P DEPRECATORIO,093102010006
312/05/201009310-2010-0067P DEPRECATORIO,093102010006
410/05/201009310-2010-0066P DEPRECATORIO,093102010006
506/05/201009310-2010-0065P DEPRECATORIO,093102010006
606/05/201009310-2010-0064P DEPRECATORIO,093102010006
705/05/201009310-2010-0063P DEPRECATORIO,093102010006
805/05/201009310-2010-0062P DEPRECATORIO,093102010006
903/05/201009310-2010-0061P DEPRECATORIO,093102010006
1030/04/201009310-2010-0060P DEPRECATORIO,093102010006
1125/01/201009310-2010-0068  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010006
1225/01/201009310-2010-0069  SUCESION,093102010006
1322/01/201009310-2010-0067  DIVORCIO LITIGIOSO,093102010006
1422/01/201009310-2010-0065  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010006
1522/01/201009310-2010-0064  DINERO,093102010006
1622/01/201009310-2010-0066  PROHIBICION DE ENAJENAR BIENES,093102010006
1721/01/201009310-2010-0063  CONCURSO DE ACREEDORES,093102010006
1821/01/201009310-2010-0062  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010006
1921/01/201009310-2010-0060  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010006
2021/01/201009310-2010-0061  DINERO,093102010006
101/06/201009310-2010-0079P DEPRECATORIO,093102010007
228/05/201009310-2010-0078P DEPRECATORIO,093102010007
327/05/201009310-2010-0077P DEPRECATORIO,093102010007
426/05/201009310-2010-0076P DEPRECATORIO,093102010007
525/05/201009310-2010-0075P DEPRECATORIO,093102010007
621/05/201009310-2010-0074P DEPRECATORIO,093102010007
720/05/201009310-2010-0073P DEPRECATORIO,093102010007
819/05/201009310-2010-0072P DEPRECATORIO,093102010007
918/05/201009310-2010-0071P EXHORTO,093102010007
1017/05/201009310-2010-0070P DEPRECATORIO,093102010007
1126/01/201009310-2010-0079  OBLIGACIONES; ART. 423 CPC,093102010007
1225/01/201009310-2010-0074  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010007
1325/01/201009310-2010-0070  DINERO,093102010007
1425/01/201009310-2010-0071  NULIDADES,093102010007
1525/01/201009310-2010-0072  OBLIGACIONES; ART. 423 CPC,093102010007
1625/01/201009310-2010-0073  OBLIGACIONES; ART. 423 CPC,093102010007
1725/01/201009310-2010-0076  DINERO,093102010007
1825/01/201009310-2010-0077  DINERO,093102010007
117/06/201009310-2010-0089P DEPRECATORIO,093102010008
216/06/201009310-2010-0088P DEPRECATORIO,093102010008
314/06/201009310-2010-0087P DEPRECATORIO,093102010008
410/06/201009310-2010-0086P DEPRECATORIO,093102010008
509/06/201009310-2010-0085P DEPRECATORIO,093102010008
609/06/201009310-2010-0084P DEPRECATORIO,093102010008
704/06/201009310-2010-0083P DEPRECATORIO,093102010008
804/06/201009310-2010-0082P DEPRECATORIO,093102010008
903/06/201009310-2010-0081P DEPRECATORIO,093102010008
1002/06/201009310-2010-0080P DEPRECATORIO,093102010008
1128/01/201009310-2010-0086  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010008
1228/01/201009310-2010-0088  DINERO,093102010008
1328/01/201009310-2010-0089  OBLIGACIONES; ART. 423 CPC,093102010008
1427/01/201009310-2010-0085  SOLICITUD DE EMBARGO,093102010008
1527/01/201009310-2010-0080  DIVORCIO LITIGIOSO,093102010008
1627/01/201009310-2010-0081  OTROS,093102010008
1727/01/201009310-2010-0082  DAÑO MORAL,093102010008
101/07/201009310-2010-0099P DEPRECATORIO,093102010009
230/06/201009310-2010-0098P DEPRECATORIO,093102010009
329/06/201009310-2010-0097P DEPRECATORIO,093102010009
428/06/201009310-2010-0096P DEPRECATORIO,093102010009
528/06/201009310-2010-0095P DEPRECATORIO,093102010009
624/06/201009310-2010-0094P DEPRECATORIO,093102010009
723/06/201009310-2010-0093P DEPRECATORIO,093102010009
822/06/201009310-2010-0092P DEPRECATORIO,093102010009
921/06/201009310-2010-0091P DEPRECATORIO,093102010009
1018/06/201009310-2010-0090P DEPRECATORIO,093102010009
1102/02/201009310-2010-0098  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010009
1202/02/201009310-2010-0099  OBLIGACIONES; ART. 423 CPC,093102010009
1301/02/201009310-2010-0095  DIVORCIO LITIGIOSO,093102010009
1401/02/201009310-2010-0094  TUTELAS - CURADURIAS,093102010009
1501/02/201009310-2010-0096  DINERO,093102010009
1629/01/201009310-2010-0092  DIVORCIO LITIGIOSO,093102010009
1729/01/201009310-2010-0093  INSOLVENCIA,093102010009
1828/01/201009310-2010-0091  SOLICITUD DE EMBARGO,093102010009
119/07/201009310-2010-0109P DEPRECATORIO,093102010010
215/07/201009310-2010-0108P DEPRECATORIO,093102010010
315/07/201009310-2010-0107P DEPRECATORIO,093102010010
414/07/201009310-2010-0106P DEPRECATORIO,093102010010
509/07/201009310-2010-0105P DEPRECATORIO,093102010010
609/07/201009310-2010-0104P DEPRECATORIO,093102010010
707/07/201009310-2010-0103P DEPRECATORIO,093102010010
807/07/201009310-2010-0102P DEPRECATORIO,093102010010
906/07/201009310-2010-0101P DEPRECATORIO,093102010010
1002/07/201009310-2010-0100P DEPRECATORIO,093102010010
1104/02/201009310-2010-0109  SUCESION,093102010010
1203/02/201009310-2010-0108  DAÑO MORAL,093102010010
1303/02/201009310-2010-0107  DIVORCIO LITIGIOSO,093102010010
1403/02/201009310-2010-0105  COLUSORIOS,093102010010
1503/02/201009310-2010-0106  OBLIGACIONES; ART. 423 CPC,093102010010
1602/02/201009310-2010-0103  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,093102010010
1702/02/201009310-2010-0101  DIVORCIO LITIGIOSO,093102010010
1802/02/201009310-2010-0100  EXTINCION DE PATRIMONIO FAMILIAR,093102010010
1902/02/201009310-2010-0102  CONFESION JUDICIAL,093102010010
102/08/201009310-2010-0119P DEPRECATORIO,093102010011
202/08/201009310-2010-0118P DEPRECATORIO,093102010011
329/07/201009310-2010-0117P DEPRECATORIO,093102010011
428/07/201009310-2010-0116P DEPRECATORIO,093102010011
526/07/201009310-2010-0115P DEPRECATORIO,093102010011
626/07/201009310-2010-0114P DEPRECATORIO,093102010011
726/07/201009310-2010-0113P DEPRECATORIO,093102010011
821/07/201009310-2010-0112P DEPRECATORIO,093102010011
921/07/201009310-2010-0111P DEPRECATORIO,093102010011
1019/07/201009310-2010-0110P DEPRECATORIO,093102010011
1105/02/201009310-2010-0116  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010011
1205/02/201009310-2010-0117  DINERO,093102010011
1304/02/201009310-2010-0115  EXTINCION DE PATRIMONIO FAMILIAR,093102010011
1404/02/201009310-2010-0110  COLUSORIOS,093102010011
1504/02/201009310-2010-0111  CONFESION JUDICIAL,093102010011
1604/02/201009310-2010-0112  EXTINCION DE PATRIMONIO FAMILIAR,093102010011
1704/02/201009310-2010-0113  DINERO,093102010011
120/08/201009310-2010-0129P DEPRECATORIO,093102010012
219/08/201009310-2010-0128P DEPRECATORIO,093102010012
318/08/201009310-2010-0127P DEPRECATORIO,093102010012
417/08/201009310-2010-0126P DEPRECATORIO,093102010012
516/08/201009310-2010-0125P DEPRECATORIO,093102010012
611/08/201009310-2010-0124P DEPRECATORIO,093102010012
710/08/201009310-2010-0123P DEPRECATORIO,093102010012
809/08/201009310-2010-0122P DEPRECATORIO,093102010012
906/08/201009310-2010-0121P DEPRECATORIO,093102010012
1005/08/201009310-2010-0120P DEPRECATORIO,093102010012
1109/02/201009310-2010-0126  HABEAS CORPUS,093102010012
1209/02/201009310-2010-0127  DIVORCIO LITIGIOSO,093102010012
1309/02/201009310-2010-0128  CONCURSO DE ACREEDORES,093102010012
1409/02/201009310-2010-0129  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010012
1508/02/201009310-2010-0125  COMPETENCIA,093102010012
1608/02/201009310-2010-0122  INSOLVENCIA,093102010012
1708/02/201009310-2010-0123  DINERO,093102010012
106/09/201009310-2010-0138P DEPRECATORIO,093102010013
206/09/201009310-2010-0139P DEPRECATORIO,093102010013
302/09/201009310-2010-0137P DEPRECATORIO,093102010013
401/09/201009310-2010-0136P DEPRECATORIO,093102010013
531/08/201009310-2010-0135P DEPRECATORIO,093102010013
630/08/201009310-2010-0134P DEPRECATORIO,093102010013
730/08/201009310-2010-0133P DEPRECATORIO,093102010013
826/08/201009310-2010-0132P DEPRECATORIO,093102010013
925/08/201009310-2010-0131P DEPRECATORIO,093102010013
1023/08/201009310-2010-0130P DEPRECATORIO,093102010013
1111/02/201009310-2010-0137  DIVORCIO POR CAUSAL,093102010013
1211/02/201009310-2010-0136  OBLIGACIONES; ART. 423 CPC,093102010013
1311/02/201009310-2010-0138  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010013
1411/02/201009310-2010-0139  OBLIGACIONES; ART. 423 CPC,093102010013
1510/02/201009310-2010-0131  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010013
1610/02/201009310-2010-0132  DIVORCIO LITIGIOSO,093102010013
1710/02/201009310-2010-0133  OTROS,093102010013
1810/02/201009310-2010-0134  REQUERIMIENTO,093102010013
1910/02/201009310-2010-0135  COLUSORIOS,093102010013
2009/02/201009310-2010-0130  DIVORCIO LITIGIOSO,093102010013
122/09/201009310-2010-0149P DEPRECATORIO,093102010014
217/09/201009310-2010-0146P EXHORTO,093102010014
317/09/201009310-2010-0147P DEPRECATORIO,093102010014
417/09/201009310-2010-0148P DEPRECATORIO,093102010014
516/09/201009310-2010-0145P DEPRECATORIO,093102010014
613/09/201009310-2010-0144P DEPRECATORIO,093102010014
707/09/201009310-2010-0142P DEPRECATORIO,093102010014
807/09/201009310-2010-0143P DEPRECATORIO,093102010014
906/09/201009310-2010-0141P DEPRECATORIO,093102010014
1006/09/201009310-2010-0140P DEPRECATORIO,093102010014
1117/02/201009310-2010-0147  EXTINCION DE PATRIMONIO FAMILIAR,093102010014
1217/02/201009310-2010-0148  OBLIGACIONES; ART. 423 CPC,093102010014
1317/02/201009310-2010-0149  CONFESION JUDICIAL,093102010014
1412/02/201009310-2010-0141  REIVINDICACION,093102010014
1512/02/201009310-2010-0142  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010014
1612/02/201009310-2010-0143  DINERO,093102010014
1712/02/201009310-2010-0144  DINERO,093102010014
1812/02/201009310-2010-0145  DIVORCIO LITIGIOSO,093102010014
1912/02/201009310-2010-0146  OTROS,093102010014
113/10/201009310-2010-0159P DEPRECATORIO,093102010015
207/10/201009310-2010-0157P DEPRECATORIO,093102010015
307/10/201009310-2010-0158P DEPRECATORIO,093102010015
406/10/201009310-2010-0155P DEPRECATORIO,093102010015
506/10/201009310-2010-0156P DEPRECATORIO,093102010015
605/10/201009310-2010-0154P DEPRECATORIO,093102010015
729/09/201009310-2010-0153P DEPRECATORIO,093102010015
828/09/201009310-2010-0152P DEPRECATORIO,093102010015
924/09/201009310-2010-0151P DEPRECATORIO,093102010015
1023/09/201009310-2010-0150P DEPRECATORIO,093102010015
1119/02/201009310-2010-0157  SUCESION,093102010015
1219/02/201009310-2010-0155  RECUSACION,093102010015
1319/02/201009310-2010-0156  TUTELAS - CURADURIAS,093102010015
1419/02/201009310-2010-0158  ACCION DE PROTECCION,093102010015
1519/02/201009310-2010-0159  COBRO DE CRÉDITO EN CUENTA CORRIENTE,093102010015
1618/02/201009310-2010-0151  REIVINDICACION,093102010015
1718/02/201009310-2010-0152  COLUSORIOS,093102010015
127/10/201009310-2010-0169P DEPRECATORIO,093102010016
226/10/201009310-2010-0168P DEPRECATORIO,093102010016
325/10/201009310-2010-0166P DEPRECATORIO,093102010016
425/10/201009310-2010-0167P DEPRECATORIO,093102010016
522/10/201009310-2010-0165P DEPRECATORIO,093102010016
619/10/201009310-2010-0164P DEPRECATORIO,093102010016
718/10/201009310-2010-0162P DEPRECATORIO,093102010016
818/10/201009310-2010-0163P DEPRECATORIO,093102010016
915/10/201009310-2010-0161P DEPRECATORIO,093102010016
1013/10/201009310-2010-0160P DEPRECATORIO,093102010016
1123/02/201009310-2010-0167  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010016
1223/02/201009310-2010-0168  AMPARO POSESORIO,093102010016
1323/02/201009310-2010-0169  SOLICITUD DE EMBARGO,093102010016
1422/02/201009310-2010-0163  COBRO DE PAGARÉ A LA ORDEN,093102010016
1522/02/201009310-2010-0164  DISOLUCION DE LA SOCIEDAD CONYUGAL,093102010016
1622/02/201009310-2010-0166  DIVORCIO LITIGIOSO,093102010016
1720/02/201009310-2010-0162  EXTINCION DE PATRIMONIO FAMILIAR,093102010016
1819/02/201009310-2010-0160  DINERO,093102010016
1919/02/201009310-2010-0161  SOLICITUD DE EMBARGO,093102010016
116/11/201009310-2010-0179P DEPRECATORIO,093102010017
215/11/201009310-2010-0177P DEPRECATORIO,093102010017
315/11/201009310-2010-0178P DEPRECATORIO,093102010017
412/11/201009310-2010-0176P DEPRECATORIO,093102010017
509/11/201009310-2010-0174P DEPRECATORIO,093102010017
609/11/201009310-2010-0175P DEPRECATORIO,093102010017
708/11/201009310-2010-0173P DEPRECATORIO,093102010017
805/11/201009310-2010-0172P DEPRECATORIO,093102010017
904/11/201009310-2010-0171P DEPRECATORIO,093102010017
1028/10/201009310-2010-0170P DEPRECATORIO,093102010017
1124/02/201009310-2010-0172  OBLIGACIONES; ART. 423 CPC,093102010017
1224/02/201009310-2010-0171  NULIDADES,093102010017
1324/02/201009310-2010-0173  REQUERIMIENTO,093102010017
1424/02/201009310-2010-0174  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010017
1524/02/201009310-2010-0175  DINERO,093102010017
1624/02/201009310-2010-0176  OTROS,093102010017
1724/02/201009310-2010-0177  OTROS,093102010017
1824/02/201009310-2010-0178  AMPARO POSESORIO,093102010017
1923/02/201009310-2010-0170  SOLICITUD DE EMBARGO,093102010017
102/12/201009310-2010-0188P DEPRECATORIO,093102010018
202/12/201009310-2010-0189P DEPRECATORIO,093102010018
326/11/201009310-2010-0187P DEPRECATORIO,093102010018
425/11/201009310-2010-0185P DEPRECATORIO,093102010018
525/11/201009310-2010-0186P DEPRECATORIO,093102010018
624/11/201009310-2010-0184P DEPRECATORIO,093102010018
723/11/201009310-2010-0183P DEPRECATORIO,093102010018
822/11/201009310-2010-0182P DEPRECATORIO,093102010018
917/11/201009310-2010-0181P DEPRECATORIO,093102010018
1016/11/201009310-2010-0180P DEPRECATORIO,093102010018
1101/03/201009310-2010-0189  EXTINCION DE PATRIMONIO FAMILIAR,093102010018
1227/02/201009310-2010-0188  RECUSACION,093102010018
1326/02/201009310-2010-0184  OTROS,093102010018
1426/02/201009310-2010-0185  DIVORCIO LITIGIOSO,093102010018
1526/02/201009310-2010-0186  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010018
1626/02/201009310-2010-0187  OTROS,093102010018
1725/02/201009310-2010-0181  DIVORCIO LITIGIOSO,093102010018
1825/02/201009310-2010-0182  SUCESION,093102010018
117/12/201009310-2010-0199P DEPRECATORIO,093102010019
216/12/201009310-2010-0198P DEPRECATORIO,093102010019
314/12/201009310-2010-0196P DEPRECATORIO,093102010019
414/12/201009310-2010-0197P DEPRECATORIO,093102010019
509/12/201009310-2010-0194P DEPRECATORIO,093102010019
609/12/201009310-2010-0195P DEPRECATORIO,093102010019
707/12/201009310-2010-0193P DEPRECATORIO,093102010019
806/12/201009310-2010-0192P DEPRECATORIO,093102010019
903/12/201009310-2010-0190P DEPRECATORIO,093102010019
1003/12/201009310-2010-0191P DEPRECATORIO,093102010019
1103/03/201009310-2010-0199  CONTRATOS,093102010019
1202/03/201009310-2010-0193  TUTELAS - CURADURIAS,093102010019
1302/03/201009310-2010-0194  DINERO,093102010019
1402/03/201009310-2010-0195  DINERO,093102010019
1502/03/201009310-2010-0196  OTROS,093102010019
1602/03/201009310-2010-0198  DINERO,093102010019
1701/03/201009310-2010-0190  DIVORCIO LITIGIOSO,093102010019
1801/03/201009310-2010-0191  OBLIGACIONES; ART. 423 CPC,093102010019
130/12/201009310-2010-0207P DEPRECATORIO,093102010020
228/12/201009310-2010-0206P DEPRECATORIO,093102010020
327/12/201009310-2010-0205P DEPRECATORIO,093102010020
423/12/201009310-2010-0204P DEPRECATORIO,093102010020
522/12/201009310-2010-0202P DEPRECATORIO,093102010020
622/12/201009310-2010-0203P DEPRECATORIO,093102010020
721/12/201009310-2010-0201P DEPRECATORIO,093102010020
820/12/201009310-2010-0200P DEPRECATORIO,093102010020
904/03/201009310-2010-0208  DIVORCIO LITIGIOSO,093102010020
1004/03/201009310-2010-0209  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1103/03/201009310-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1203/03/201009310-2010-0203  PRESCRIPCIONES,093102010020
1303/03/201009310-2010-0204  DIVORCIO LITIGIOSO,093102010020
1403/03/201009310-2010-0205  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1503/03/201009310-2010-0206  DINERO,093102010020
1603/03/201009310-2010-0207  OBLIGACIONES; ART. 423 CPC,093102010020
130/12/201009310-2010-0207P DEPRECATORIO,093102010020
228/12/201009310-2010-0206P DEPRECATORIO,093102010020
327/12/201009310-2010-0205P DEPRECATORIO,093102010020
423/12/201009310-2010-0204P DEPRECATORIO,093102010020
522/12/201009310-2010-0202P DEPRECATORIO,093102010020
622/12/201009310-2010-0203P DEPRECATORIO,093102010020
721/12/201009310-2010-0201P DEPRECATORIO,093102010020
820/12/201009310-2010-0200P DEPRECATORIO,093102010020
904/03/201009310-2010-0208  DIVORCIO LITIGIOSO,093102010020
1004/03/201009310-2010-0209  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1103/03/201009310-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1203/03/201009310-2010-0203  PRESCRIPCIONES,093102010020
1303/03/201009310-2010-0204  DIVORCIO LITIGIOSO,093102010020
1403/03/201009310-2010-0205  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010020
1503/03/201009310-2010-0206  DINERO,093102010020
1603/03/201009310-2010-0207  OBLIGACIONES; ART. 423 CPC,093102010020
109/03/201009310-2010-0219  OBLIGACIONES; ART. 423 CPC,093102010021
208/03/201009310-2010-0214  OTROS,093102010021
308/03/201009310-2010-0215  DIVORCIO LITIGIOSO,093102010021
408/03/201009310-2010-0216  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010021
508/03/201009310-2010-0217  DINERO,093102010021
"608/03/201009310-2010-0218  REMATE DE PRENDA COMERCIAL, ORDINARIA E INDUSTRIAL",093102010021
705/03/201009310-2010-0211  DINERO,093102010021
805/03/201009310-2010-0212  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010021
905/03/201009310-2010-0213  OBLIGACIONES; ART. 423 CPC,093102010021
1004/03/201009310-2010-0210  SOLICITUD DE EMBARGO,093102010021
111/03/201009310-2010-0229  SOLICITUD DE EMBARGO,093102010022
210/03/201009310-2010-0222  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010022
310/03/201009310-2010-0223  DIVORCIO LITIGIOSO,093102010022
410/03/201009310-2010-0224  OBLIGACIONES; ART. 423 CPC,093102010022
510/03/201009310-2010-0225  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010022
610/03/201009310-2010-0226  DIVORCIO LITIGIOSO,093102010022
710/03/201009310-2010-0227  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010022
810/03/201009310-2010-0228  OBLIGACIONES; ART. 423 CPC,093102010022
909/03/201009310-2010-0220  CONFESION JUDICIAL,093102010022
1009/03/201009310-2010-0221  TUTELAS - CURADURIAS,093102010022
112/03/201009310-2010-0238  OBLIGACIONES; ART. 423 CPC,093102010023
212/03/201009310-2010-0234  DINERO,093102010023
312/03/201009310-2010-0235  DINERO,093102010023
412/03/201009310-2010-0236  SOLICITUD DE EMBARGO,093102010023
512/03/201009310-2010-0237  AMPARO POSESORIO,093102010023
612/03/201009310-2010-0239  OBLIGACIONES; ART. 423 CPC,093102010023
711/03/201009310-2010-0230  DIVORCIO LITIGIOSO,093102010023
811/03/201009310-2010-0231  REIVINDICACION,093102010023
911/03/201009310-2010-0233  SOLICITUD DE EMBARGO,093102010023
116/03/201009310-2010-0246  INSOLVENCIA,093102010024
216/03/201009310-2010-0247  EJECUTIVO ART. 413 C.P.C.,093102010024
316/03/201009310-2010-0248  DINERO,093102010024
416/03/201009310-2010-0249  DINERO,093102010024
515/03/201009310-2010-0241  DIVORCIO LITIGIOSO,093102010024
615/03/201009310-2010-0240  DIVORCIO POR MUTUO CONSENTIMIENTO,093102010024
