descripcion,causa
429/03/201009911-2010-0065  ESTUPEFACIENTES,099112010006
525/03/201009911-2010-0064  ROBO,099112010006
624/03/201009911-2010-0063  PECULADO,099112010006
723/03/201009911-2010-0061  ROBO,099112010006
822/03/201009911-2010-0060  CONTRA LA VIDA,099112010006
115/04/201009911-2010-0078  ROBO,099112010007
215/04/201009911-2010-0079  LESIONES,099112010007
309/04/201009911-2010-0075  ROBO,099112010007
406/04/201009911-2010-0071  ROBO,099112010007
505/04/201009911-2010-0070  ROBO,099112010007
601/04/201009911-2010-0073  ROBO,099112010007
128/04/201009911-2010-0087  ESTUPEFACIENTES,099112010008
228/04/201009911-2010-0089  TENENCIA DE ARMAS,099112010008
327/04/201009911-2010-0086  ROBO,099112010008
427/04/201009911-2010-0088  ESTUPEFACIENTES,099112010008
526/04/201009911-2010-0085  ROBO,099112010008
623/04/201009911-2010-0084  ASESINATO,099112010008
722/04/201009911-2010-0083  FALSIFICACIONES,099112010008
821/04/201009911-2010-0082  ROBO,099112010008
125/05/201009911-2010-0096  ASOCIACION ILICITA,099112010009
214/05/201009911-2010-0099  TENENCIA DE ARMAS,099112010009
312/05/201009911-2010-0097  ROBO,099112010009
412/05/201009911-2010-0098  ROBO,099112010009
510/05/201009911-2010-0095  CONTRA LA VIDA,099112010009
605/05/201009911-2010-0094  LESIONES,099112010009
703/05/201009911-2010-0091  TENENCIA DE ARMAS,099112010009
829/04/201009911-2010-0090  ROBO,099112010009
126/05/201009911-2010-0107  ROBO,099112010010
226/05/201009911-2010-0109  ROBO,099112010010
320/05/201009911-2010-0103  TENENCIA DE ARMAS,099112010010
420/05/201009911-2010-0105  OTRO,099112010010
518/05/201009911-2010-0104  DELITOS CONTRA EL MEDIO AMBIENTE.,099112010010
617/05/201009911-2010-0100  ROBO,099112010010
717/05/201009911-2010-0101  TENENCIA DE ARMAS,099112010010
814/05/201009911-2010-0102  ROBO,099112010010
102/07/201009911-2010-0113  TENENCIA DE ARMAS,099112010011
207/06/201009911-2010-0117  TELECOMUNICACIONES ILEGALES,099112010011
307/06/201009911-2010-0119  ROBO,099112010011
403/06/201009911-2010-0116  ROBO,099112010011
503/06/201009911-2010-0118  HOMICIDIO,099112010011
602/06/201009911-2010-0115  ASOCIACION ILICITA,099112010011
731/05/201009911-2010-0114  TENENCIA DE ARMAS,099112010011
828/05/201009911-2010-0111  ROBO,099112010011
926/05/201009911-2010-0110  LESIONES,099112010011
114/06/201009911-2010-0129  OTRO,099112010012
211/06/201009911-2010-0128  ROBO,099112010012
311/06/201009911-2010-0123  ROBO,099112010012
411/06/201009911-2010-0124  ROBO,099112010012
510/06/201009911-2010-0127  OTRO,099112010012
609/06/201009911-2010-0121  ROBO,099112010012
709/06/201009911-2010-0125  ROBO,099112010012
808/06/201009911-2010-0122  TENENCIA DE ARMAS,099112010012
907/06/201009911-2010-0120  ROBO,099112010012
123/06/201009911-2010-0139  ROBO,099112010013
217/06/201009911-2010-0135  ROBO,099112010013
317/06/201009911-2010-0136  TENENCIA DE ARMAS,099112010013
417/06/201009911-2010-0137  ASESINATO,099112010013
515/06/201009911-2010-0131  DESERCION,099112010013
614/06/201009911-2010-0133  DESERCION,099112010013
122/11/201009911-2010-0145  ASESINATO,099112010014
202/07/201009911-2010-0149  LESIONES,099112010014
301/07/201009911-2010-0148  ROBO,099112010014
429/06/201009911-2010-0147  ROBO,099112010014
525/06/201009911-2010-0143  ESTUPEFACIENTES,099112010014
625/06/201009911-2010-0144  ROBO,099112010014
724/06/201009911-2010-0141  ROBO,099112010014
823/06/201009911-2010-0140  LESIONES,099112010014
114/07/201009911-2010-0157  ESTUPEFACIENTES,099112010015
214/07/201009911-2010-0159  CONTRA LA VIDA,099112010015
308/07/201009911-2010-0154  TENENCIA DE ARMAS,099112010015
408/07/201009911-2010-0155  ESTUPEFACIENTES,099112010015
506/07/201009911-2010-0153  ESTUPEFACIENTES,099112010015
605/07/201009911-2010-0151  ROBO,099112010015
129/07/201009911-2010-0169  ROBO,099112010016
226/07/201009911-2010-0168  CONTRA LA VIDA,099112010016
321/07/201009911-2010-0166  ROBO,099112010016
421/07/201009911-2010-0167  TENENCIA DE ARMAS,099112010016
520/07/201009911-2010-0165  ROBO,099112010016
619/07/201009911-2010-0161  TENENCIA DE ARMAS,099112010016
716/07/201009911-2010-0164  ESTUPEFACIENTES,099112010016
816/07/201009911-2010-0163  TENENCIA DE ARMAS,099112010016
106/08/201009911-2010-0179  ROBO,099112010017
204/08/201009911-2010-0177  TENENCIA DE ARMAS,099112010017
304/08/201009911-2010-0178  ROBO,099112010017
402/08/201009911-2010-0176  ESTUPEFACIENTES,099112010017
530/07/201009911-2010-0175  CONTRA LA VIDA,099112010017
629/07/201009911-2010-0170  ROBO,099112010017
729/07/201009911-2010-0173  TENENCIA DE ARMAS,099112010017
829/07/201009911-2010-0174  ROBO,099112010017
928/07/201009911-2010-0171  CONTRA LA VIDA,099112010017
120/08/201009911-2010-0189  ROBO,099112010018
218/08/201009911-2010-0186  FALSIFICACIONES,099112010018
318/08/201009911-2010-0184  ESTUPEFACIENTES,099112010018
418/08/201009911-2010-0187  TENENCIA DE ARMAS,099112010018
517/08/201009911-2010-0185  ROBO,099112010018
612/08/201009911-2010-0183  ROBO,099112010018
709/08/201009911-2010-0180  ROBO,099112010018
130/09/201009911-2010-0199  ROBO,099112010019
227/08/201009911-2010-0196  ROBO,099112010019
327/08/201009911-2010-0197  TENENCIA DE ARMAS,099112010019
425/08/201009911-2010-0193  TENENCIA DE ARMAS,099112010019
525/08/201009911-2010-0195  OCULTACION DE BIENES,099112010019
624/08/201009911-2010-0192  FALSIFICACIONES,099112010019
723/08/201009911-2010-0191  ESTAFA,099112010019
116/09/201009911-2010-0207  ROBO,099112010020
216/09/201009911-2010-0208  ROBO,099112010020
315/09/201009911-2010-0209  HURTO,099112010020
409/09/201009911-2010-0204  CONTRA LA VIDA,099112010020
508/09/201009911-2010-0205  HURTO,099112010020
607/09/201009911-2010-0203  ROBO,099112010020
706/09/201009911-2010-0201  ESTUPEFACIENTES,099112010020
803/09/201009911-2010-0202  HURTO,099112010020
901/09/201009911-2010-0200  TENENCIA DE ARMAS,099112010020
116/09/201009911-2010-0207  ROBO,099112010020
216/09/201009911-2010-0208  ROBO,099112010020
315/09/201009911-2010-0209  HURTO,099112010020
409/09/201009911-2010-0204  CONTRA LA VIDA,099112010020
508/09/201009911-2010-0205  HURTO,099112010020
607/09/201009911-2010-0203  ROBO,099112010020
706/09/201009911-2010-0201  ESTUPEFACIENTES,099112010020
803/09/201009911-2010-0202  HURTO,099112010020
901/09/201009911-2010-0200  TENENCIA DE ARMAS,099112010020
128/09/201009911-2010-0219  TENENCIA DE ARMAS,099112010021
227/09/201009911-2010-0217  CONTRA LA FE PUBLICA,099112010021
323/09/201009911-2010-0214  CONTRA LA VIDA,099112010021
423/09/201009911-2010-0215  HOMICIDIO,099112010021
517/09/201009911-2010-0213  ABIGEATO,099112010021
616/09/201009911-2010-0210  ROBO,099112010021
716/09/201009911-2010-0211  TENENCIA DE ARMAS,099112010021
120/10/201009911-2010-0228  CONCUSIÒN,099112010022
215/10/201009911-2010-0227  ROBO,099112010022
315/10/201009911-2010-0229  USO DOLOSO DE DOCUMENTOS FALSOS,099112010022
411/10/201009911-2010-0224  ESTUPEFACIENTES,099112010022
509/10/201009911-2010-0225  ROBO,099112010022
604/10/201009911-2010-0222  ROBO,099112010022
701/10/201009911-2010-0223  TENENCIA DE ARMAS,099112010022
829/09/201009911-2010-0221  ABIGEATO,099112010022
928/09/201009911-2010-0220  ROBO,099112010022
126/10/201009911-2010-0237  OTRO,099112010023
225/10/201009911-2010-0235  RECUSACION,099112010023
322/10/201009911-2010-0233  ESTUPEFACIENTES,099112010023
419/10/201009911-2010-0232  ROBO,099112010023
518/10/201009911-2010-0231  ASESINATO,099112010023
111/11/201009911-2010-0249  ROBO,099112010024
210/11/201009911-2010-0248  ESTUPEFACIENTES,099112010024
309/11/201009911-2010-0242  ROBO,099112010024
409/11/201009911-2010-0243  ROBO,099112010024
509/11/201009911-2010-0245  ROBO,099112010024
609/11/201009911-2010-0246  TENENCIA DE ARMAS,099112010024
709/11/201009911-2010-0247  ESTUPEFACIENTES,099112010024
828/10/201009911-2010-0240  TENENCIA DE ARMAS,099112010024
928/10/201009911-2010-0241  TENENCIA DE ARMAS,099112010024
126/11/201009911-2010-0259  OCULTACION DE BIENES,099112010025
223/11/201009911-2010-0256  TENENCIA DE ARMAS,099112010025
323/11/201009911-2010-0257  ROBO,099112010025
419/11/201009911-2010-0253  CONTRA LA FE PUBLICA,099112010025
518/11/201009911-2010-0251  HOMICIDIO,099112010025
611/11/201009911-2010-0250  ESTUPEFACIENTES,099112010025
110/12/201009911-2010-0269  OCULTACION DE BIENES,099112010026
203/12/201009911-2010-0267  ROBO,099112010026
302/12/201009911-2010-0266  ROBO,099112010026
401/12/201009911-2010-0263  TENENCIA DE ARMAS,099112010026
501/12/201009911-2010-0265  ROBO,099112010026
630/11/201009911-2010-0262  TENENCIA DE ARMAS,099112010026
729/11/201009911-2010-0261  OTRO,099112010026
122/12/201009911-2010-0279  ROBO,099112010027
221/12/201009911-2010-0277  ROBO,099112010027
321/12/201009911-2010-0278  ROBO,099112010027
415/12/201009911-2010-0275  TENENCIA DE ARMAS,099112010027
510/12/201009911-2010-0271  CONTRA LA VIDA,099112010027
610/12/201009911-2010-0272  ESTAFA,099112010027
128/12/201009911-2010-0282  OTRO,099112010028
228/12/201009911-2010-0283  ROBO,099112010028
327/12/201009911-2010-0281  ROBO,099112010028
No se encuentran resultados.,099112010031
128/01/201109911-2011-0019  ROBO,099112011001
225/01/201109911-2011-0017  EVASION,099112011001
321/01/201109911-2011-0015  ROBO,099112011001
419/01/201109911-2011-0013  TENENCIA DE ARMAS,099112011001
518/01/201109911-2011-0011  TENENCIA DE ARMAS,099112011001
618/01/201109911-2011-0012  ESTUPEFACIENTES,099112011001
714/01/201109911-2011-0010  ESTUPEFACIENTES,099112011001
114/02/201109911-2011-0029  ROBO,099112011002
204/02/201109911-2011-0025  CONTRA LA VIDA,099112011002
301/02/201109911-2011-0023  TENENCIA DE ARMAS,099112011002
401/02/201109911-2011-0024  ESTUPEFACIENTES,099112011002
531/01/201109911-2011-0022  TENENCIA DE ARMAS,099112011002
628/01/201109911-2011-0021  OCULTACION DE BIENES,099112011002
727/01/201109911-2011-0020  ASESINATO,099112011002
128/02/201109911-2011-0039  LESIONES,099112011003
224/02/201109911-2011-0037  TENENCIA DE ARMAS,099112011003
322/02/201109911-2011-0036  ROBO,099112011003
421/02/201109911-2011-0035  TENENCIA DE ARMAS,099112011003
517/02/201109911-2011-0033  ROBO,099112011003
616/02/201109911-2011-0031  TENENCIA DE ARMAS,099112011003
715/02/201109911-2011-0032  ROBO,099112011003
122/03/201109911-2011-0049  ESTUPEFACIENTES,099112011004
221/03/201109911-2011-0048  TENENCIA DE ARMAS,099112011004
314/03/201109911-2011-0045  TRANSPORTE ILEGAL DE ARMAS,099112011004
414/03/201109911-2011-0046  ROBO,099112011004
511/03/201109911-2011-0047  TENENCIA DE ARMAS,099112011004
610/03/201109911-2011-0044  ROBO,099112011004
701/03/201109911-2011-0040  ROBO,099112011004
801/03/201109911-2011-0041  ROBO,099112011004
104/04/201109911-2011-0059  TENENCIA DE ARMAS,099112011005
230/03/201109911-2011-0054  ROBO,099112011005
330/03/201109911-2011-0057  TENENCIA DE ARMAS,099112011005
429/03/201109911-2011-0055  HURTO,099112011005
525/03/201109911-2011-0053  TENENCIA DE ARMAS,099112011005
623/03/201109911-2011-0052  ROBO,099112011005
722/03/201109911-2011-0051  TENTATIVA DE ASESINATO,099112011005
120/04/201109911-2011-0069  TENENCIA DE ARMAS,099112011006
214/04/201109911-2011-0067  ESTUPEFACIENTES,099112011006
312/04/201109911-2011-0065  ROBO,099112011006
412/04/201109911-2011-0066  ROBO,099112011006
506/04/201109911-2011-0063  TENENCIA DE ARMAS,099112011006
605/04/201109911-2011-0061  TENENCIA DE ARMAS,099112011006
705/04/201109911-2011-0062  ROBO,099112011006
106/05/201109911-2011-0078  ROBO,099112011007
204/05/201109911-2011-0079  ASOCIACION ILICITA,099112011007
303/05/201109911-2011-0077  FALSIFICACIONES,099112011007
429/04/201109911-2011-0075  TENENCIA DE ARMAS,099112011007
527/04/201109911-2011-0073  ROBO,099112011007
627/04/201109911-2011-0074  ESTAFA,099112011007
721/04/201109911-2011-0070  ROBO,099112011007
821/04/201109911-2011-0071  OTRO,099112011007
921/04/201109911-2011-0072  ASOCIACIÓN ILÍCITA,099112011007
126/05/201109911-2011-0089  ESTAFA,099112011008
223/05/201109911-2011-0088  ESTUPEFACIENTES,099112011008
320/05/201109911-2011-0087  ROBO,099112011008
418/05/201109911-2011-0085  TENENCIA DE ARMAS,099112011008
517/05/201109911-2011-0084  ASESINATO,099112011008
613/05/201109911-2011-0083  ROBO,099112011008
709/05/201109911-2011-0081  ASESINATO,099112011008
806/05/201109911-2011-0080  ROBO,099112011008
109/06/201109911-2011-0099  ROBO,099112011009
208/06/201109911-2011-0098  ROBO,099112011009
307/06/201109911-2011-0097  TENENCIA DE ARMAS,099112011009
406/06/201109911-2011-0096  TENENCIA DE ARMAS,099112011009
531/05/201109911-2011-0093  TENENCIA DE ARMAS,099112011009
109/06/201109911-2011-0099  ROBO,099112011009
208/06/201109911-2011-0098  ROBO,099112011009
307/06/201109911-2011-0097  TENENCIA DE ARMAS,099112011009
406/06/201109911-2011-0096  TENENCIA DE ARMAS,099112011009
531/05/201109911-2011-0093  TENENCIA DE ARMAS,099112011009
107/07/201109911-2011-0109  TENENCIA DE ARMAS,099112011010
205/07/201109911-2011-0107  ESTUPEFACIENTES,099112011010
305/07/201109911-2011-0108  ROBO,099112011010
430/06/201109911-2011-0105  ROBO,099112011010
530/06/201109911-2011-0106  ESTAFA,099112011010
621/06/201109911-2011-0102  FALSIFICACIONES,099112011010
720/06/201109911-2011-0101  ROBO,099112011010
815/06/201109911-2011-0100  OCULTACION DE BIENES,099112011010
115/07/201109911-2011-0117  ESTUPEFACIENTES,099112011011
215/07/201109911-2011-0119  ESTUPEFACIENTES,099112011011
314/07/201109911-2011-0118  ASESINATO,099112011011
413/07/201109911-2011-0114  ROBO,099112011011
513/07/201109911-2011-0116  ESTAFA,099112011011
612/07/201109911-2011-0115  ROBO,099112011011
711/07/201109911-2011-0111  ROBO,099112011011
808/07/201109911-2011-0110  TENENCIA DE ARMAS,099112011011
102/08/201109911-2011-0129  TENTATIVA DE ROBO,099112011012
201/08/201109911-2011-0128  ROBO,099112011012
328/07/201109911-2011-0125  OTRO,099112011012
428/07/201109911-2011-0126  ROBO,099112011012
528/07/201109911-2011-0127  TENENCIA DE ARMAS,099112011012
627/07/201109911-2011-0124  ROBO,099112011012
722/07/201109911-2011-0122  ROBO,099112011012
820/07/201109911-2011-0121  RAPTO,099112011012
919/07/201109911-2011-0120  HURTO,099112011012
119/08/201109911-2011-0139  TENENCIA DE ARMAS,099112011013
218/08/201109911-2011-0138  ROBO,099112011013
317/08/201109911-2011-0137  ESTUPEFACIENTES,099112011013
410/08/201109911-2011-0136  FALSIFICACIONES,099112011013
509/08/201109911-2011-0135  TENENCIA DE ARMAS,099112011013
608/08/201109911-2011-0133  ROBO,099112011013
708/08/201109911-2011-0134  ROBO,099112011013
805/08/201109911-2011-0132  ESTUPEFACIENTES,099112011013
903/08/201109911-2011-0131  HOMICIDIO,099112011013
1001/08/201109911-2011-0130  LESIONES,099112011013
102/09/201109911-2011-0149  ESTUPEFACIENTES,099112011014
231/08/201109911-2011-0147  TENENCIA DE ARMAS,099112011014
331/08/201109911-2011-0148  TENENCIA DE ARMAS,099112011014
"430/08/201109911-2011-0145  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099112011014
530/08/201109911-2011-0146  ROBO,099112011014
629/08/201109911-2011-0144  ROBO,099112011014
725/08/201109911-2011-0142  HURTO,099112011014
825/08/201109911-2011-0143  OTRO,099112011014
923/08/201109911-2011-0141  ROBO,099112011014
1019/08/201109911-2011-0140  TENENCIA DE ARMAS,099112011014
107/10/201109911-2011-0159  CONTRA LA VIDA,099112011015
205/10/201109911-2011-0158  ESTUPEFACIENTES,099112011015
330/09/201109911-2011-0157  ROBO,099112011015
428/09/201109911-2011-0156  TENENCIA DE ARMAS,099112011015
523/09/201109911-2011-0155  ASESINATO,099112011015
619/09/201109911-2011-0154  ROBO,099112011015
708/09/201109911-2011-0151  ESTUPEFACIENTES,099112011015
807/09/201109911-2011-0152  TENENCIA DE ARMAS,099112011015
905/09/201109911-2011-0150  ROBO,099112011015
126/10/201109911-2011-0168  ROBO,099112011016
225/10/201109911-2011-0169  LESIONES,099112011016
318/10/201109911-2011-0165  TENENCIA DE ARMAS,099112011016
413/10/201109911-2011-0163  TRANSPORTE ILEGAL DE ARMAS,099112011016
513/10/201109911-2011-0164  ASOCIACION ILICITA,099112011016
611/10/201109911-2011-0162  ROBO,099112011016
710/10/201109911-2011-0161  CONTRA FE POLICIAL,099112011016
810/10/201109911-2011-0166  LAS LESIONES,099112011016
906/10/201109911-2011-0160  LESIONES,099112011016
117/11/201109911-2011-0179  TENENCIA DE ARMAS,099112011017
216/11/201109911-2011-0178  TENENCIA DE ARMAS,099112011017
314/11/201109911-2011-0176  TENENCIA DE ARMAS,099112011017
414/11/201109911-2011-0177  ROBO,099112011017
511/11/201109911-2011-0175  TENTATIVA DE ROBO,099112011017
609/11/201109911-2011-0174  ROBO,099112011017
707/11/201109911-2011-0171  TENENCIA DE ARMAS,099112011017
807/11/201109911-2011-0172  OTRO,099112011017
907/11/201109911-2011-0173  TENENCIA DE ARMAS,099112011017
1027/10/201109911-2011-0170  ESTUPEFACIENTES,099112011017
109/12/201109911-2011-0189  ROBO,099112011018
205/12/201109911-2011-0187  ROBO,099112011018
302/12/201109911-2011-0186  LESIONES,099112011018
402/12/201109911-2011-0188  TENENCIA DE ARMAS,099112011018
530/11/201109911-2011-0185  ESTUPEFACIENTES,099112011018
628/11/201109911-2011-0184  CONTRA LA VIDA,099112011018
724/11/201109911-2011-0181  ROBO,099112011018
824/11/201109911-2011-0182  TENENCIA DE ARMAS,099112011018
924/11/201109911-2011-0183  TENENCIA DE ARMAS,099112011018
1021/11/201109911-2011-0180  ROBO,099112011018
130/12/201109911-2011-0199  OCULTACION DE BIENES,099112011019
221/12/201109911-2011-0196  ROBO,099112011019
321/12/201109911-2011-0197  TENENCIA DE ARMAS,099112011019
421/12/201109911-2011-0198  ESTUPEFACIENTES,099112011019
519/12/201109911-2011-0195  HURTO,099112011019
615/12/201109911-2011-0194  ROBO,099112011019
708/12/201109911-2011-0190  ROBO,099112011019
808/12/201109911-2011-0191  ROBO,099112011019
908/12/201109911-2011-0192  ROBO,099112011019
1008/12/201109911-2011-0193  ROBO,099112011019
103/01/201209911-2011-0200  CONTRA LA ACTIVIDAD JUDICIAL,099112011020
No se encuentran resultados.,099112011023
108/02/201209911-2012-0018  TENENCIA DE ARMAS,099112012001
207/02/201209911-2012-0019  TENENCIA DE ARMAS,099112012001
301/02/201209911-2012-0017  ESTUPEFACIENTES,099112012001
431/01/201209911-2012-0014  ROBO,099112012001
531/01/201209911-2012-0016  CONCUSIÒN,099112012001
630/01/201209911-2012-0013  ESTUPEFACIENTES,099112012001
730/01/201209911-2012-0015  ESTUPEFACIENTES,099112012001
826/01/201209911-2012-0010  ROBO,099112012001
926/01/201209911-2012-0011  ROBO,099112012001
123/02/201209911-2012-0029  EL HURTO,099112012002
222/02/201209911-2012-0026  ASOCIACION ILICITA,099112012002
322/02/201209911-2012-0027  OTRO,099112012002
417/02/201209911-2012-0025  ESTUPEFACIENTES,099112012002
517/02/201209911-2012-0028  ROBO,099112012002
616/02/201209911-2012-0023  ROBO,099112012002
716/02/201209911-2012-0024  OTRO,099112012002
814/02/201209911-2012-0022  ESTUPEFACIENTES,099112012002
910/02/201209911-2012-0021  TENENCIA DE ARMAS,099112012002
1008/02/201209911-2012-0020  FALSIFICACIONES,099112012002
115/03/201209911-2012-0039  ROBO,099112012003
212/03/201209911-2012-0038  ASESINATO,099112012003
310/03/201209911-2012-0036  ROBO,099112012003
410/03/201209911-2012-0037  ROBO,099112012003
509/03/201209911-2012-0035  TENENCIA DE ARMAS,099112012003
629/02/201209911-2012-0033  TENENCIA DE ARMAS,099112012003
728/02/201209911-2012-0031  TENENCIA DE ARMAS,099112012003
827/02/201209911-2012-0032  RECUSACION,099112012003
924/02/201209911-2012-0030  TENENCIA DE ARMAS,099112012003
115/07/201209911-2012-0041  ESTAFA,099112012004
202/04/201209911-2012-0048  TENENCIA DE ARMAS,099112012004
330/03/201209911-2012-0049  ESTUPEFACIENTES,099112012004
429/03/201209911-2012-0047  ROBO,099112012004
521/03/201209911-2012-0044  ROBO,099112012004
621/03/201209911-2012-0045  TENENCIA DE ARMAS,099112012004
720/03/201209911-2012-0042  TENENCIA DE ARMAS,099112012004
819/03/201209911-2012-0043  ESTAFA,099112012004
915/03/201209911-2012-0040  ASOCIACION ILICITA,099112012004
124/04/201209911-2012-0059  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099112012005
218/04/201209911-2012-0057  FALSIFICACIONES,099112012005
318/04/201209911-2012-0058  OTRO,099112012005
413/04/201209911-2012-0056  ROBO,099112012005
512/04/201209911-2012-0054  ASOCIACION ILICITA,099112012005
612/04/201209911-2012-0055  LESIONES,099112012005
705/04/201209911-2012-0053  PLAGIO,099112012005
803/04/201209911-2012-0050  ROBO,099112012005
903/04/201209911-2012-0052  OCULTACION DE BIENES,099112012005
1002/04/201209911-2012-0051  ROBO,099112012005
119/05/201209911-2012-0069  ESTUPEFACIENTES,099112012006
216/05/201209911-2012-0067  TENENCIA DE ARMAS,099112012006
316/05/201209911-2012-0068  TENENCIA DE ARMAS,099112012006
414/05/201209911-2012-0065  ASESINATO,099112012006
511/05/201209911-2012-0066  ESTUPEFACIENTES,099112012006
604/05/201209911-2012-0063  ROBO,099112012006
704/05/201209911-2012-0064  ROBO,099112012006
803/05/201209911-2012-0062  ASESINATO,099112012006
926/04/201209911-2012-0061  ROBO,099112012006
119/05/201209911-2012-0069  ESTUPEFACIENTES,099112012006
216/05/201209911-2012-0067  TENENCIA DE ARMAS,099112012006
316/05/201209911-2012-0068  TENENCIA DE ARMAS,099112012006
414/05/201209911-2012-0065  ASESINATO,099112012006
511/05/201209911-2012-0066  ESTUPEFACIENTES,099112012006
604/05/201209911-2012-0063  ROBO,099112012006
704/05/201209911-2012-0064  ROBO,099112012006
803/05/201209911-2012-0062  ASESINATO,099112012006
926/04/201209911-2012-0061  ROBO,099112012006
104/06/201209911-2012-0078  ROBO,099112012007
204/06/201209911-2012-0079  TENENCIA DE ARMAS,099112012007
331/05/201209911-2012-0076  ROBO,099112012007
431/05/201209911-2012-0077  ESTUPEFACIENTES,099112012007
529/05/201209911-2012-0075  ROBO,099112012007
624/05/201209911-2012-0073  TENENCIA DE ARMAS,099112012007
723/05/201209911-2012-0072  TENTATIVA DE ASESINATO,099112012007
822/05/201209911-2012-0071  USO DOLOSO DE DOCUMENTOS FALSOS,099112012007
918/05/201209911-2012-0070  ESTUPEFACIENTES,099112012007
114/06/201209911-2012-0089  MEDIDAS CAUTELARES,099112012008
213/06/201209911-2012-0088  OCULTACION DE BIENES,099112012008
312/06/201209911-2012-0086  ROBO,099112012008
412/06/201209911-2012-0087  ACCION DE PROTECCION,099112012008
511/06/201209911-2012-0083  ROBO,099112012008
611/06/201209911-2012-0084  ASESINATO,099112012008
711/06/201209911-2012-0085  ROBO,099112012008
808/06/201209911-2012-0082  OCULTACION DE BIENES,099112012008
906/06/201209911-2012-0081  ROBO,099112012008
1005/06/201209911-2012-0080  ROBO,099112012008
127/06/201209911-2012-0098  ROBO,099112012009
227/06/201209911-2012-0099  ACCION DE PROTECCION,099112012009
326/06/201209911-2012-0094  TENENCIA DE ARMAS,099112012009
426/06/201209911-2012-0095  ESTAFA,099112012009
526/06/201209911-2012-0096  ESTUPEFACIENTES,099112012009
626/06/201209911-2012-0097  MEDIDAS CAUTELARES,099112012009
725/06/201209911-2012-0093  OCULTACION DE BIENES,099112012009
819/06/201209911-2012-0092  TENENCIA DE ARMAS,099112012009
918/06/201209911-2012-0091  USO DOLOSO DE DOCUMENTOS FALSOS,099112012009
1014/06/201209911-2012-0090  INTIMIDACION,099112012009
