descripcion,causa
203/02/201009269-2010-0188  DESESTIMACION,092692010018
302/02/201009269-2010-0187  AUDIENCIA ORAL,092692010018
402/02/201009269-2010-0185  DESESTIMACION,092692010018
502/02/201009269-2010-0184  DESESTIMACION,092692010018
602/02/201009269-2010-0183  DESESTIMACION,092692010018
702/02/201009269-2010-0182  DESESTIMACION,092692010018
802/02/201009269-2010-0181  DESESTIMACION,092692010018
902/02/201009269-2010-0180  PRINCIPIO DE OPORTUNIDAD,092692010018
103/02/201009269-2010-0199  DESESTIMACION,092692010019
203/02/201009269-2010-0198  DESESTIMACION,092692010019
303/02/201009269-2010-0197  DESESTIMACION,092692010019
403/02/201009269-2010-0196  DESESTIMACION,092692010019
503/02/201009269-2010-0195  DESESTIMACION,092692010019
603/02/201009269-2010-0194  DESESTIMACION,092692010019
703/02/201009269-2010-0193  DESESTIMACION,092692010019
803/02/201009269-2010-0191  DESESTIMACION,092692010019
903/02/201009269-2010-0190  DESESTIMACION,092692010019
105/02/201009269-2010-0209  DESESTIMACION,092692010020
204/02/201009269-2010-0207  DESESTIMACION,092692010020
304/02/201009269-2010-0206  DESESTIMACION,092692010020
404/02/201009269-2010-0204  DESESTIMACION,092692010020
504/02/201009269-2010-0203  DESESTIMACION,092692010020
604/02/201009269-2010-0202  DESESTIMACION,092692010020
703/02/201009269-2010-0201  TENENCIA DE ARMAS,092692010020
803/02/201009269-2010-0200  DESESTIMACION,092692010020
105/02/201009269-2010-0209  DESESTIMACION,092692010020
204/02/201009269-2010-0207  DESESTIMACION,092692010020
304/02/201009269-2010-0206  DESESTIMACION,092692010020
404/02/201009269-2010-0204  DESESTIMACION,092692010020
504/02/201009269-2010-0203  DESESTIMACION,092692010020
604/02/201009269-2010-0202  DESESTIMACION,092692010020
703/02/201009269-2010-0201  TENENCIA DE ARMAS,092692010020
803/02/201009269-2010-0200  DESESTIMACION,092692010020
108/02/201009269-2010-0219  DESESTIMACION,092692010021
208/02/201009269-2010-0218  DESESTIMACION,092692010021
308/02/201009269-2010-0217  DESESTIMACION,092692010021
408/02/201009269-2010-0215  DESESTIMACION,092692010021
505/02/201009269-2010-0214  DESESTIMACION,092692010021
605/02/201009269-2010-0213  DESESTIMACION,092692010021
705/02/201009269-2010-0212  DESESTIMACION,092692010021
805/02/201009269-2010-0211  DESESTIMACION,092692010021
905/02/201009269-2010-0210  DESESTIMACION,092692010021
109/02/201009269-2010-0228  DESESTIMACION,092692010022
209/02/201009269-2010-0227  DESESTIMACION,092692010022
309/02/201009269-2010-0226  DESESTIMACION,092692010022
409/02/201009269-2010-0225  DESESTIMACION,092692010022
509/02/201009269-2010-0224  ROBO,092692010022
609/02/201009269-2010-0223  ESTAFA Y OTRAS DEFRAUDACIONES,092692010022
708/02/201009269-2010-0222  DESESTIMACION,092692010022
808/02/201009269-2010-0221  DESESTIMACION,092692010022
110/02/201009269-2010-0239  DESESTIMACION,092692010023
210/02/201009269-2010-0238  DESESTIMACION,092692010023
310/02/201009269-2010-0237  DESESTIMACION,092692010023
410/02/201009269-2010-0234  TENENCIA DE ARMAS,092692010023
510/02/201009269-2010-0233  DESESTIMACION,092692010023
610/02/201009269-2010-0232  DESESTIMACION,092692010023
710/02/201009269-2010-0231  DESESTIMACION,092692010023
809/02/201009269-2010-0230  DESESTIMACION,092692010023
112/02/201009269-2010-0249  DESESTIMACION,092692010024
212/02/201009269-2010-0248  DESESTIMACION,092692010024
311/02/201009269-2010-0247  DESESTIMACION,092692010024
411/02/201009269-2010-0246  DESESTIMACION,092692010024
511/02/201009269-2010-0243  DESESTIMACION,092692010024
611/02/201009269-2010-0242  DESESTIMACION,092692010024
711/02/201009269-2010-0241  DESESTIMACION,092692010024
810/02/201009269-2010-0240  DESESTIMACION,092692010024
117/02/201009269-2010-0259  DESESTIMACION,092692010025
217/02/201009269-2010-0258  DESESTIMACION,092692010025
317/02/201009269-2010-0257  DESESTIMACION,092692010025
412/02/201009269-2010-0256  DESESTIMACION,092692010025
512/02/201009269-2010-0255  DESESTIMACION,092692010025
612/02/201009269-2010-0253  DESESTIMACION,092692010025
712/02/201009269-2010-0252  DESESTIMACION,092692010025
812/02/201009269-2010-0251  DESESTIMACION,092692010025
912/02/201009269-2010-0250  DESESTIMACION,092692010025
118/02/201009269-2010-0269  DESESTIMACION,092692010026
218/02/201009269-2010-0268  DESESTIMACION,092692010026
318/02/201009269-2010-0267  DESESTIMACION,092692010026
418/02/201009269-2010-0266  DESESTIMACION,092692010026
518/02/201009269-2010-0265  DESESTIMACION,092692010026
618/02/201009269-2010-0264  DESESTIMACION,092692010026
718/02/201009269-2010-0263  DESESTIMACION,092692010026
817/02/201009269-2010-0262  DESESTIMACION,092692010026
917/02/201009269-2010-0261  DESESTIMACION,092692010026
1017/02/201009269-2010-0260  DESESTIMACION,092692010026
120/02/201009269-2010-0279  DESESTIMACION,092692010027
220/02/201009269-2010-0278  DESESTIMACION,092692010027
319/02/201009269-2010-0277  ROBO,092692010027
419/02/201009269-2010-0276  DESESTIMACION,092692010027
519/02/201009269-2010-0274  DESESTIMACION,092692010027
619/02/201009269-2010-0273  DESESTIMACION,092692010027
719/02/201009269-2010-0272  DESESTIMACION,092692010027
819/02/201009269-2010-0271  DESESTIMACION,092692010027
919/02/201009269-2010-0270  DESESTIMACION,092692010027
120/02/201009269-2010-0289  DESESTIMACION,092692010028
220/02/201009269-2010-0288  DESESTIMACION,092692010028
320/02/201009269-2010-0287  DESESTIMACION,092692010028
420/02/201009269-2010-0286  DESESTIMACION,092692010028
520/02/201009269-2010-0285  DESESTIMACION,092692010028
620/02/201009269-2010-0284  DESESTIMACION,092692010028
720/02/201009269-2010-0283  DESESTIMACION,092692010028
820/02/201009269-2010-0282  DESESTIMACION,092692010028
920/02/201009269-2010-0281  DESESTIMACION,092692010028
1020/02/201009269-2010-0280  DESESTIMACION,092692010028
120/02/201009269-2010-0299  DESESTIMACION,092692010029
220/02/201009269-2010-0298  DESESTIMACION,092692010029
320/02/201009269-2010-0297  DESESTIMACION,092692010029
420/02/201009269-2010-0296  DESESTIMACION,092692010029
520/02/201009269-2010-0295  DESESTIMACION,092692010029
620/02/201009269-2010-0294  DESESTIMACION,092692010029
720/02/201009269-2010-0293  DESESTIMACION,092692010029
820/02/201009269-2010-0292  DESESTIMACION,092692010029
920/02/201009269-2010-0291  DESESTIMACION,092692010029
1020/02/201009269-2010-0290  DESESTIMACION,092692010029
122/02/201009269-2010-0309  TENENCIA DE ARMAS,092692010030
222/02/201009269-2010-0308  ESTUPEFACIENTES,092692010030
322/02/201009269-2010-0307  DESESTIMACION,092692010030
420/02/201009269-2010-0306  DESESTIMACION,092692010030
520/02/201009269-2010-0305  DESESTIMACION,092692010030
620/02/201009269-2010-0304  DESESTIMACION,092692010030
720/02/201009269-2010-0303  DESESTIMACION,092692010030
820/02/201009269-2010-0302  DESESTIMACION,092692010030
920/02/201009269-2010-0301  DESESTIMACION,092692010030
1020/02/201009269-2010-0300  DESESTIMACION,092692010030
123/02/201009269-2010-0319  DESESTIMACION,092692010031
223/02/201009269-2010-0318  DESESTIMACION,092692010031
323/02/201009269-2010-0317  DESESTIMACION,092692010031
423/02/201009269-2010-0316  DESESTIMACION,092692010031
522/02/201009269-2010-0315  DESESTIMACION,092692010031
622/02/201009269-2010-0314  DESESTIMACION,092692010031
722/02/201009269-2010-0313  DESESTIMACION,092692010031
822/02/201009269-2010-0312  TENENCIA DE ARMAS,092692010031
922/02/201009269-2010-0311  TENENCIA DE ARMAS,092692010031
1022/02/201009269-2010-0310  DESESTIMACION,092692010031
123/02/201009269-2010-0328  DESESTIMACION,092692010032
223/02/201009269-2010-0327  DESESTIMACION,092692010032
323/02/201009269-2010-0326  DESESTIMACION,092692010032
423/02/201009269-2010-0325  DESESTIMACION,092692010032
523/02/201009269-2010-0324  DESESTIMACION,092692010032
623/02/201009269-2010-0323  DESESTIMACION,092692010032
723/02/201009269-2010-0322  DESESTIMACION,092692010032
823/02/201009269-2010-0321  DESESTIMACION,092692010032
923/02/201009269-2010-0320  DESESTIMACION,092692010032
124/02/201009269-2010-0339  DESESTIMACION,092692010033
224/02/201009269-2010-0338  DESESTIMACION,092692010033
324/02/201009269-2010-0337  DESESTIMACION,092692010033
424/02/201009269-2010-0336  ROBO,092692010033
524/02/201009269-2010-0334  DESESTIMACION,092692010033
624/02/201009269-2010-0333  DESESTIMACION,092692010033
724/02/201009269-2010-0332  DESESTIMACION,092692010033
824/02/201009269-2010-0331  DESESTIMACION,092692010033
924/02/201009269-2010-0330  DESESTIMACION,092692010033
125/02/201009269-2010-0349  DESESTIMACION,092692010034
225/02/201009269-2010-0348  DESESTIMACION,092692010034
325/02/201009269-2010-0347  DESESTIMACION,092692010034
424/02/201009269-2010-0346  DESESTIMACION,092692010034
524/02/201009269-2010-0345  DESESTIMACION,092692010034
624/02/201009269-2010-0344  DESESTIMACION,092692010034
724/02/201009269-2010-0343  DESESTIMACION,092692010034
824/02/201009269-2010-0342  DESESTIMACION,092692010034
924/02/201009269-2010-0341  DESESTIMACION,092692010034
1024/02/201009269-2010-0340  DESESTIMACION,092692010034
126/02/201009269-2010-0359  DESESTIMACION,092692010035
226/02/201009269-2010-0358  DESESTIMACION,092692010035
326/02/201009269-2010-0357  DESESTIMACION,092692010035
426/02/201009269-2010-0356  DESESTIMACION,092692010035
525/02/201009269-2010-0355  DESESTIMACION,092692010035
625/02/201009269-2010-0354  DESESTIMACION,092692010035
725/02/201009269-2010-0353  DESESTIMACION,092692010035
825/02/201009269-2010-0352  DESESTIMACION,092692010035
925/02/201009269-2010-0351  DESESTIMACION,092692010035
1025/02/201009269-2010-0350  DESESTIMACION,092692010035
127/02/201009269-2010-0369  DESESTIMACION,092692010036
227/02/201009269-2010-0368  DESESTIMACION,092692010036
327/02/201009269-2010-0367  DESESTIMACION,092692010036
427/02/201009269-2010-0366  DESESTIMACION,092692010036
527/02/201009269-2010-0365  DESESTIMACION,092692010036
626/02/201009269-2010-0364  DESESTIMACION,092692010036
726/02/201009269-2010-0363  DESESTIMACION,092692010036
826/02/201009269-2010-0362  DESESTIMACION,092692010036
926/02/201009269-2010-0361  DESESTIMACION,092692010036
1026/02/201009269-2010-0360  DESESTIMACION,092692010036
127/02/201009269-2010-0379  DESESTIMACION,092692010037
227/02/201009269-2010-0378  DESESTIMACION,092692010037
327/02/201009269-2010-0377  DESESTIMACION,092692010037
427/02/201009269-2010-0375  DESESTIMACION,092692010037
527/02/201009269-2010-0374  DESESTIMACION,092692010037
627/02/201009269-2010-0373  DESESTIMACION,092692010037
727/02/201009269-2010-0372  DESESTIMACION,092692010037
827/02/201009269-2010-0371  DESESTIMACION,092692010037
927/02/201009269-2010-0370  DESESTIMACION,092692010037
101/03/201009269-2010-0389  ROBO,092692010038
201/03/201009269-2010-0387  DESESTIMACION,092692010038
301/03/201009269-2010-0386  DESESTIMACION,092692010038
401/03/201009269-2010-0385  DESESTIMACION,092692010038
527/02/201009269-2010-0384  DESESTIMACION,092692010038
627/02/201009269-2010-0383  DESESTIMACION,092692010038
727/02/201009269-2010-0382  DESESTIMACION,092692010038
827/02/201009269-2010-0381  DESESTIMACION,092692010038
927/02/201009269-2010-0380  DESESTIMACION,092692010038
102/03/201009269-2010-0399  DESESTIMACION,092692010039
202/03/201009269-2010-0398  DESESTIMACION,092692010039
302/03/201009269-2010-0397  DESESTIMACION,092692010039
402/03/201009269-2010-0396  DESESTIMACION,092692010039
502/03/201009269-2010-0395  DESESTIMACION,092692010039
602/03/201009269-2010-0394  DESESTIMACION,092692010039
702/03/201009269-2010-0393  DESESTIMACION,092692010039
802/03/201009269-2010-0392  DESESTIMACION,092692010039
902/03/201009269-2010-0391  DESESTIMACION,092692010039
1001/03/201009269-2010-0390  DESESTIMACION,092692010039
103/03/201009269-2010-0409  DESESTIMACION,092692010040
203/03/201009269-2010-0408  DESESTIMACION,092692010040
303/03/201009269-2010-0407  DESESTIMACION,092692010040
403/03/201009269-2010-0406  DESESTIMACION,092692010040
502/03/201009269-2010-0405  DESESTIMACION,092692010040
602/03/201009269-2010-0404  DESESTIMACION,092692010040
702/03/201009269-2010-0403  DESESTIMACION,092692010040
802/03/201009269-2010-0402  DESESTIMACION,092692010040
902/03/201009269-2010-0401  DESESTIMACION,092692010040
1002/03/201009269-2010-0400  DESESTIMACION,092692010040
103/03/201009269-2010-0409  DESESTIMACION,092692010040
203/03/201009269-2010-0408  DESESTIMACION,092692010040
303/03/201009269-2010-0407  DESESTIMACION,092692010040
403/03/201009269-2010-0406  DESESTIMACION,092692010040
502/03/201009269-2010-0405  DESESTIMACION,092692010040
602/03/201009269-2010-0404  DESESTIMACION,092692010040
702/03/201009269-2010-0403  DESESTIMACION,092692010040
802/03/201009269-2010-0402  DESESTIMACION,092692010040
902/03/201009269-2010-0401  DESESTIMACION,092692010040
1002/03/201009269-2010-0400  DESESTIMACION,092692010040
104/03/201009269-2010-0419  DESESTIMACION,092692010041
204/03/201009269-2010-0418  DESESTIMACION,092692010041
304/03/201009269-2010-0417  DESESTIMACION,092692010041
404/03/201009269-2010-0416  DESESTIMACION,092692010041
504/03/201009269-2010-0415  DESESTIMACION,092692010041
604/03/201009269-2010-0414  DESESTIMACION,092692010041
703/03/201009269-2010-0412  DESESTIMACION,092692010041
803/03/201009269-2010-0411  DESESTIMACION,092692010041
903/03/201009269-2010-0410  DESESTIMACION,092692010041
108/03/201009269-2010-0429  DESESTIMACION,092692010042
208/03/201009269-2010-0428  DESESTIMACION,092692010042
308/03/201009269-2010-0427  DESESTIMACION,092692010042
405/03/201009269-2010-0426  DESESTIMACION,092692010042
505/03/201009269-2010-0424  DESESTIMACION,092692010042
605/03/201009269-2010-0423  DESESTIMACION,092692010042
705/03/201009269-2010-0422  DESESTIMACION,092692010042
804/03/201009269-2010-0420  DESESTIMACION,092692010042
109/03/201009269-2010-0439  DESESTIMACION,092692010043
209/03/201009269-2010-0438  DESESTIMACION,092692010043
309/03/201009269-2010-0437  DESESTIMACION,092692010043
409/03/201009269-2010-0435  DESESTIMACION,092692010043
509/03/201009269-2010-0434  DESESTIMACION,092692010043
609/03/201009269-2010-0433  DESESTIMACION,092692010043
708/03/201009269-2010-0432  DESESTIMACION,092692010043
808/03/201009269-2010-0431  DESESTIMACION,092692010043
908/03/201009269-2010-0430  DESESTIMACION,092692010043
110/03/201009269-2010-0449  DESESTIMACION,092692010044
210/03/201009269-2010-0448  DESESTIMACION,092692010044
310/03/201009269-2010-0447  DESESTIMACION,092692010044
410/03/201009269-2010-0445  DESESTIMACION,092692010044
510/03/201009269-2010-0444  DESESTIMACION,092692010044
609/03/201009269-2010-0441  DESESTIMACION,092692010044
709/03/201009269-2010-0440  ROBO,092692010044
111/03/201009269-2010-0459  DESESTIMACION,092692010045
211/03/201009269-2010-0458  DESESTIMACION,092692010045
311/03/201009269-2010-0456  DESESTIMACION,092692010045
411/03/201009269-2010-0455  DESESTIMACION,092692010045
510/03/201009269-2010-0453  DESESTIMACION,092692010045
610/03/201009269-2010-0452  DESESTIMACION,092692010045
710/03/201009269-2010-0451  DESESTIMACION,092692010045
115/03/201009269-2010-0469  DESESTIMACION,092692010046
212/03/201009269-2010-0468  ROBO,092692010046
312/03/201009269-2010-0467  DESESTIMACION,092692010046
412/03/201009269-2010-0466  DESESTIMACION,092692010046
512/03/201009269-2010-0465  DESESTIMACION,092692010046
612/03/201009269-2010-0464  DESESTIMACION,092692010046
712/03/201009269-2010-0463  ALLANAMIENTO,092692010046
812/03/201009269-2010-0462  DESESTIMACION,092692010046
911/03/201009269-2010-0461  DESESTIMACION,092692010046
117/03/201009269-2010-0479  ROBO,092692010047
217/03/201009269-2010-0478  TENENCIA DE ARMAS,092692010047
317/03/201009269-2010-0477  DESESTIMACION,092692010047
417/03/201009269-2010-0476  DESESTIMACION,092692010047
516/03/201009269-2010-0474  DESESTIMACION,092692010047
615/03/201009269-2010-0473  ROBO,092692010047
715/03/201009269-2010-0472  DESESTIMACION,092692010047
815/03/201009269-2010-0470  DESESTIMACION,092692010047
118/03/201009269-2010-0489  DESESTIMACION,092692010048
218/03/201009269-2010-0488  ROBO,092692010048
318/03/201009269-2010-0487  DESESTIMACION,092692010048
417/03/201009269-2010-0486  DESESTIMACION,092692010048
517/03/201009269-2010-0485  DESESTIMACION,092692010048
617/03/201009269-2010-0484  DESESTIMACION,092692010048
717/03/201009269-2010-0483  DESESTIMACION,092692010048
817/03/201009269-2010-0482  DESESTIMACION,092692010048
917/03/201009269-2010-0481  DESESTIMACION,092692010048
1017/03/201009269-2010-0480  DESESTIMACION,092692010048
118/03/201009269-2010-0498  DESESTIMACION,092692010049
218/03/201009269-2010-0497  DESESTIMACION,092692010049
318/03/201009269-2010-0496  DESESTIMACION,092692010049
418/03/201009269-2010-0495  DESESTIMACION,092692010049
518/03/201009269-2010-0494  DESESTIMACION,092692010049
618/03/201009269-2010-0493  DESESTIMACION,092692010049
718/03/201009269-2010-0492  DESESTIMACION,092692010049
818/03/201009269-2010-0491  DESESTIMACION,092692010049
918/03/201009269-2010-0490  DESESTIMACION,092692010049
119/03/201009269-2010-0509  DESESTIMACION,092692010050
219/03/201009269-2010-0508  DESESTIMACION,092692010050
319/03/201009269-2010-0507  DESESTIMACION,092692010050
419/03/201009269-2010-0506  DESESTIMACION,092692010050
519/03/201009269-2010-0505  DESESTIMACION,092692010050
619/03/201009269-2010-0504  DESESTIMACION,092692010050
719/03/201009269-2010-0503  DESESTIMACION,092692010050
819/03/201009269-2010-0502  REMARCACION,092692010050
919/03/201009269-2010-0501  DESESTIMACION,092692010050
1019/03/201009269-2010-0500  DESESTIMACION,092692010050
122/03/201009269-2010-0519  DESESTIMACION,092692010051
222/03/201009269-2010-0518  DESESTIMACION,092692010051
322/03/201009269-2010-0517  DESESTIMACION,092692010051
419/03/201009269-2010-0516  DESESTIMACION,092692010051
519/03/201009269-2010-0515  ROBO,092692010051
619/03/201009269-2010-0513  DESESTIMACION,092692010051
719/03/201009269-2010-0512  DESESTIMACION,092692010051
819/03/201009269-2010-0511  DESESTIMACION,092692010051
919/03/201009269-2010-0510  DESESTIMACION,092692010051
122/03/201009269-2010-0529  ROBO,092692010052
222/03/201009269-2010-0528  ROBO,092692010052
322/03/201009269-2010-0527  DESESTIMACION,092692010052
422/03/201009269-2010-0526  DESESTIMACION,092692010052
522/03/201009269-2010-0525  FALSIFICACIONES,092692010052
622/03/201009269-2010-0524  DESESTIMACION,092692010052
722/03/201009269-2010-0523  DESESTIMACION,092692010052
822/03/201009269-2010-0522  DESESTIMACION,092692010052
922/03/201009269-2010-0521  DESESTIMACION,092692010052
1022/03/201009269-2010-0520  DESESTIMACION,092692010052
