descripcion,causa
1518/01/201009966-2010-0011TNABANDONO DE HOGAR,099662010001
1618/01/201009966-2010-0012  DENUNCIA,099662010001
1718/01/201009966-2010-0013ANDENUNCIA,099662010001
1818/01/201009966-2010-0014  ALIMENTOS,099662010001
1918/01/201009966-2010-0015TNALIMENTOS,099662010001
129/09/201009966-2010-0025ANINVESTIGACIONES,099662010002
229/09/201009966-2010-0026ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010002
329/09/201009966-2010-0028ANABANDONO DE HOGAR,099662010002
429/09/201009966-2010-0029TNALIMENTOS,099662010002
528/09/201009966-2010-0020ANALIMENTOS,099662010002
628/09/201009966-2010-0021ANABANDONO DE HOGAR,099662010002
728/09/201009966-2010-0023ANALIMENTOS,099662010002
828/09/201009966-2010-0024ANALIMENTOS,099662010002
928/09/201009966-2010-0027ANINCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099662010002
1002/05/201009966-2010-0024  ADOLESCENTES INFRACTORES,099662010002
1121/01/201009966-2010-0028  ROBO,099662010002
1220/01/201009966-2010-0022  ABANDONO DE HOGAR,099662010002
1320/01/201009966-2010-0023TNCONSIGNACION VOLUNTARIA,099662010002
1420/01/201009966-2010-0029ANALIMENTOS,099662010002
1519/01/201009966-2010-0020  ABANDONO DE HOGAR,099662010002
1619/01/201009966-2010-0021TNABANDONO DE HOGAR,099662010002
1719/01/201009966-2010-0026  ROBO,099662010002
129/09/201009966-2010-0030ANABANDONO DE HOGAR,099662010003
229/09/201009966-2010-0031ANALIMENTOS,099662010003
329/09/201009966-2010-0032ANALIMENTOS,099662010003
429/09/201009966-2010-0033ANALIMENTOS,099662010003
529/09/201009966-2010-0034ANINCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099662010003
629/09/201009966-2010-0035ANALIMENTOS,099662010003
729/09/201009966-2010-0036ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010003
829/09/201009966-2010-0037ANABANDONO DE HOGAR,099662010003
929/09/201009966-2010-0038ANALIMENTOS,099662010003
1009/02/201009966-2010-0033TNREGULACION DE VISITAS,099662010003
1122/01/201009966-2010-0037TNALIMENTOS,099662010003
1222/01/201009966-2010-0038  ALIMENTOS,099662010003
1321/01/201009966-2010-0032  ALIMENTOS,099662010003
1421/01/201009966-2010-0033  REGULACION DE VISITAS,099662010003
1521/01/201009966-2010-0034  ABANDONO DE HOGAR,099662010003
1621/01/201009966-2010-0036  ABANDONO DE HOGAR,099662010003
1720/01/201009966-2010-0030  ALIMENTOS,099662010003
1820/01/201009966-2010-0031TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010003
1920/01/201009966-2010-0035TNABANDONO DE HOGAR,099662010003
2020/01/201009966-2010-0039TNACOGIMIENTO INSTITUCIONAL,099662010003
107/10/201009966-2010-0047TNALIMENTOS,099662010004
201/10/201009966-2010-0049TNALIMENTOS,099662010004
330/09/201009966-2010-0041ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010004
430/09/201009966-2010-0042ANALIMENTOS,099662010004
530/09/201009966-2010-0043ANALIMENTOS,099662010004
630/09/201009966-2010-0045ANCONSIGNACION VOLUNTARIA,099662010004
730/09/201009966-2010-0046ANALIMENTOS,099662010004
829/09/201009966-2010-0040ANDENUNCIA,099662010004
911/02/201009966-2010-0048  ABANDONO DE HOGAR,099662010004
1009/02/201009966-2010-0047ANABANDONO DE HOGAR,099662010004
1108/02/201009966-2010-0045TNRECUPERACION DEL MENOR O ENTREGA,099662010004
1208/02/201009966-2010-0046  ALIMENTOS,099662010004
1303/02/201009966-2010-0043TNCERTIFICADO DE ANTECEDENTES,099662010004
1422/01/201009966-2010-0041TNABANDONO DE HOGAR,099662010004
1521/01/201009966-2010-0040  DENUNCIA,099662010004
1620/01/201009966-2010-0042  ALIMENTOS,099662010004
1720/01/201009966-2010-0043AITUTORIA,099662010004
1820/01/201009966-2010-0044  RETENCION INDEBIDA,099662010004
108/11/201009966-2010-0058ANABANDONO DE HOGAR,099662010005
208/11/201009966-2010-0059ANALIMENTOS,099662010005
301/10/201009966-2010-0050ANALIMENTOS,099662010005
401/10/201009966-2010-0051ANALIMENTOS,099662010005
501/10/201009966-2010-0052ANALIMENTOS,099662010005
601/10/201009966-2010-0053  ALIMENTOS,099662010005
701/10/201009966-2010-0054ANTENENCIA,099662010005
801/10/201009966-2010-0056ANALIMENTOS,099662010005
909/02/201009966-2010-0053TNCERTIFICADO DE ANTECEDENTES,099662010005
1008/02/201009966-2010-0050  ABANDONO DE HOGAR,099662010005
1108/02/201009966-2010-0051TNCERTIFICADO DE ANTECEDENTES,099662010005
1208/02/201009966-2010-0052  CERTIFICADO DE ANTECEDENTES,099662010005
1308/02/201009966-2010-0054  ABANDONO DE HOGAR,099662010005
1408/02/201009966-2010-0055TNABANDONO DE HOGAR,099662010005
1508/02/201009966-2010-0056  ABANDONO DE HOGAR,099662010005
1608/02/201009966-2010-0057TNABANDONO DE HOGAR,099662010005
1708/02/201009966-2010-0058  ABANDONO DE HOGAR,099662010005
1808/02/201009966-2010-0059TNDENUNCIA,099662010005
108/12/201009966-2010-0066ANABANDONO DE HOGAR,099662010006
208/11/201009966-2010-0060ANABANDONO DE HOGAR,099662010006
308/11/201009966-2010-0063ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010006
408/11/201009966-2010-0064ANALIMENTOS,099662010006
508/11/201009966-2010-0065ANABANDONO DE HOGAR,099662010006
608/11/201009966-2010-0067TNALIMENTOS,099662010006
705/05/201009966-2010-0061ANACCION EXTRAORDINARIA DE PROTECCION Y MEDIDAS CAUTELARES,099662010006
811/02/201009966-2010-0069TNABANDONO DE HOGAR,099662010006
909/02/201009966-2010-0061TNABANDONO DE HOGAR,099662010006
1009/02/201009966-2010-0062  ABANDONO DE HOGAR,099662010006
1109/02/201009966-2010-0063TNPROHIBICION DE SALIDA DEL PAIS,099662010006
1209/02/201009966-2010-0064  ALIMENTOS,099662010006
1308/02/201009966-2010-0060  ABANDONO DE HOGAR,099662010006
1408/02/201009966-2010-0065TNALIMENTOS,099662010006
1508/02/201009966-2010-0066  ALIMENTOS,099662010006
1608/02/201009966-2010-0067ANALIMENTOS,099662010006
1708/02/201009966-2010-0068  ALIMENTOS,099662010006
122/11/201009966-2010-0076ANALIMENTOS,099662010007
209/11/201009966-2010-0070ANABANDONO DE HOGAR,099662010007
309/11/201009966-2010-0071TNABANDONO DE HOGAR,099662010007
409/11/201009966-2010-0072ANDENUNCIA,099662010007
509/11/201009966-2010-0073ANALIMENTOS,099662010007
609/11/201009966-2010-0074ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010007
709/11/201009966-2010-0075ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010007
809/11/201009966-2010-0077ANALIMENTOS,099662010007
909/11/201009966-2010-0078ANALIMENTOS,099662010007
1009/11/201009966-2010-0079ANCESIÓN PATRIA POTESTAD,099662010007
1110/02/201009966-2010-0072  ALIMENTOS,099662010007
1210/02/201009966-2010-0077TNALIMENTOS,099662010007
1310/02/201009966-2010-0078  ALIMENTOS,099662010007
1410/02/201009966-2010-0079TNALIMENTOS,099662010007
1509/02/201009966-2010-0073TNALIMENTOS,099662010007
1609/02/201009966-2010-0074  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010007
1709/02/201009966-2010-0075TNALIMENTOS,099662010007
1809/02/201009966-2010-0076  ABANDONO DE HOGAR,099662010007
1908/02/201009966-2010-0070  ALIMENTOS,099662010007
2008/02/201009966-2010-0070TNALIMENTOS,099662010007
2108/02/201009966-2010-0071ANALIMENTOS,099662010007
2213/01/201009966-2010-0071TIALIMENTOS,099662010007
110/11/201009966-2010-0081ANALIMENTOS,099662010008
210/11/201009966-2010-0082ANABANDONO DE HOGAR,099662010008
310/11/201009966-2010-0083ANALIMENTOS,099662010008
410/11/201009966-2010-0084ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010008
510/11/201009966-2010-0085ANALIMENTOS,099662010008
610/11/201009966-2010-0086ANALIMENTOS,099662010008
710/11/201009966-2010-0087ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010008
810/11/201009966-2010-0088ANDENUNCIA,099662010008
911/02/201009966-2010-0080  MEDIDAS DE PROTECCIÓN,099662010008
1011/02/201009966-2010-0085TNALIMENTOS,099662010008
1111/02/201009966-2010-0089TNALIMENTOS,099662010008
1210/02/201009966-2010-0081TNABANDONO DE HOGAR,099662010008
1310/02/201009966-2010-0082  MEDIDAS DE PROTECCIÓN,099662010008
1410/02/201009966-2010-0083TNABANDONO DE HOGAR,099662010008
1510/02/201009966-2010-0084  ABANDONO DE HOGAR,099662010008
1610/02/201009966-2010-0086  ALIMENTOS,099662010008
1710/02/201009966-2010-0087TNALIMENTOS,099662010008
1824/09/200909966-2010-0088  ALIMENTOS,099662010008
111/11/201009966-2010-0094ANABANDONO DE HOGAR,099662010009
211/11/201009966-2010-0095ANDENUNCIA,099662010009
311/11/201009966-2010-0096ANCESIÓN PATRIA POTESTAD,099662010009
411/11/201009966-2010-0097ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010009
511/11/201009966-2010-0098ANRECUPERACION DEL MENOR O ENTREGA,099662010009
611/11/201009966-2010-0099  ALIMENTOS,099662010009
711/11/201009966-2010-0099ANALIMENTOS,099662010009
810/11/201009966-2010-0090ANPERDIDA O PRIVACION DE LAPATRIA POTESTAD,099662010009
910/11/201009966-2010-0091TNALIMENTOS,099662010009
1010/11/201009966-2010-0092ANALIMENTOS PARA MUJER EMBARAZADA,099662010009
1110/11/201009966-2010-0093ANDENUNCIA,099662010009
1211/02/201009966-2010-0091ANALIMENTOS,099662010009
1311/02/201009966-2010-0092  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010009
1411/02/201009966-2010-0093TNCONSIGNACION VOLUNTARIA,099662010009
1511/02/201009966-2010-0094  ALIMENTOS,099662010009
1611/02/201009966-2010-0095TNABANDONO DE HOGAR,099662010009
1711/02/201009966-2010-0096  DENUNCIA,099662010009
1811/02/201009966-2010-0097TNABANDONO DE HOGAR,099662010009
1911/02/201009966-2010-0098  ROBO,099662010009
2010/02/201009966-2010-0090  ALIMENTOS,099662010009
122/11/201009966-2010-0101ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010010
212/11/201009966-2010-0106ANALIMENTOS,099662010010
311/11/201009966-2010-0102AICESIÓN PATRIA POTESTAD,099662010010
411/11/201009966-2010-0103ANALIMENTOS,099662010010
511/11/201009966-2010-0104ANALIMENTOS,099662010010
611/11/201009966-2010-0105ANALIMENTOS,099662010010
711/11/201009966-2010-0107ANALIMENTOS,099662010010
811/11/201009966-2010-0108  ALIMENTOS,099662010010
911/11/201009966-2010-0109ANALIMENTOS,099662010010
1015/03/201009966-2010-0102ANALIMENTOS,099662010010
1123/02/201009966-2010-0106  ALIMENTOS,099662010010
1212/02/201009966-2010-0101TNABANDONO DE HOGAR,099662010010
1312/02/201009966-2010-0102  ROBO,099662010010
1412/02/201009966-2010-0104  MEDIDAS DE PROTECCIÓN,099662010010
1512/02/201009966-2010-0105TNALIMENTOS,099662010010
1612/02/201009966-2010-0107TNCESIÓN PATRIA POTESTAD,099662010010
1712/02/201009966-2010-0108TNCESIÓN PATRIA POTESTAD,099662010010
1812/02/201009966-2010-0109TNSOLICITUD,099662010010
1911/02/201009966-2010-0100  ALIMENTOS,099662010010
112/11/201009966-2010-0114  ALIMENTOS,099662010011
212/11/201009966-2010-0115ANALIMENTOS,099662010011
312/11/201009966-2010-0116ANALIMENTOS,099662010011
412/11/201009966-2010-0117AIABANDONO DE HOGAR,099662010011
512/11/201009966-2010-0118ANALIMENTOS,099662010011
612/11/201009966-2010-0119AIREGULACION DE VISITAS,099662010011
711/11/201009966-2010-0110ANCESIÓN PATRIA POTESTAD,099662010011
801/03/201009966-2010-0110  ALIMENTOS,099662010011
901/03/201009966-2010-0111ANALIMENTOS,099662010011
1001/03/201009966-2010-0114TNCONSIGNACION VOLUNTARIA,099662010011
1101/03/201009966-2010-0115TNCONSIGNACION VOLUNTARIA,099662010011
1201/03/201009966-2010-0116  ALIMENTOS,099662010011
1301/03/201009966-2010-0117ANALIMENTOS,099662010011
1401/03/201009966-2010-0118  ALIMENTOS PARA MUJER EMBARAZADA,099662010011
1501/03/201009966-2010-0119ANALIMENTOS,099662010011
1601/01/201009966-2010-0112  TUTORIA,099662010011
120/12/201009966-2010-0123ANALIMENTOS,099662010012
220/12/201009966-2010-0124ANALIMENTOS,099662010012
320/12/201009966-2010-0125AIALIMENTOS,099662010012
420/12/201009966-2010-0126ANABANDONO DE HOGAR,099662010012
520/12/201009966-2010-0127ANALIMENTOS,099662010012
620/12/201009966-2010-0128ANALIMENTOS,099662010012
720/12/201009966-2010-0129ANALIMENTOS,099662010012
812/11/201009966-2010-0120ANALIMENTOS,099662010012
912/11/201009966-2010-0121ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010012
1002/03/201009966-2010-0125ANALIMENTOS,099662010012
1102/03/201009966-2010-0126  ALIMENTOS,099662010012
1202/03/201009966-2010-0127TNTUTORIA,099662010012
1302/03/201009966-2010-0128  PROHIBICION DE SALIDA DEL PAIS,099662010012
1402/03/201009966-2010-0129TNDENUNCIA,099662010012
1501/03/201009966-2010-0120  ALIMENTOS,099662010012
1601/03/201009966-2010-0121TNREGULACION DE VISITAS,099662010012
1701/03/201009966-2010-0122  ABANDONO DE HOGAR,099662010012
1801/03/201009966-2010-0123TNACOGIMIENTO INSTITUCIONAL,099662010012
1901/03/201009966-2010-0124  ALIMENTOS,099662010012
123/12/201009966-2010-0139ANALIMENTOS,099662010013
222/12/201009966-2010-0137ANABANDONO DE HOGAR,099662010013
321/12/201009966-2010-0132ANALIMENTOS,099662010013
421/12/201009966-2010-0134ANALIMENTOS,099662010013
521/12/201009966-2010-0135ANRETENCION INDEBIDA,099662010013
621/12/201009966-2010-0136ANALIMENTOS,099662010013
720/12/201009966-2010-0130ANALIMENTOS,099662010013
803/03/201009966-2010-0134  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099662010013
903/03/201009966-2010-0136  AUTORIZACION DE SALIDA DEL PAIS,099662010013
1003/03/201009966-2010-0137TNABANDONO DE HOGAR,099662010013
1103/03/201009966-2010-0138  ALIMENTOS,099662010013
1203/03/201009966-2010-0139TNDENUNCIA,099662010013
1302/03/201009966-2010-0130  ABANDONO DE HOGAR,099662010013
1402/03/201009966-2010-0132  AUTORIZACION DE SALIDA DEL PAIS,099662010013
124/12/201009966-2010-0149  CESIÓN PATRIA POTESTAD,099662010014
224/12/201009966-2010-0149ANALIMENTOS,099662010014
323/12/201009966-2010-0140ANRECUPERACION DEL MENOR O ENTREGA,099662010014
423/12/201009966-2010-0141AIABANDONO DE HOGAR,099662010014
523/12/201009966-2010-0142ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010014
623/12/201009966-2010-0143ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010014
723/12/201009966-2010-0144ANALIMENTOS,099662010014
823/12/201009966-2010-0145ANALIMENTOS,099662010014
923/12/201009966-2010-0146ANDENUNCIA,099662010014
1023/12/201009966-2010-0147ANALIMENTOS PARA MUJER EMBARAZADA,099662010014
1123/12/201009966-2010-0148ANDENUNCIA,099662010014
1205/03/201009966-2010-0145TNALIMENTOS,099662010014
1305/03/201009966-2010-0147TNABANDONO DE HOGAR,099662010014
1405/03/201009966-2010-0148  ALIMENTOS,099662010014
1504/03/201009966-2010-0142  ALIMENTOS,099662010014
1604/03/201009966-2010-0143TNSOLICITUD,099662010014
1704/03/201009966-2010-0146  ALIMENTOS,099662010014
1803/03/201009966-2010-0140  ABANDONO DE HOGAR,099662010014
1903/03/201009966-2010-0141ANALIMENTOS,099662010014
2003/03/201009966-2010-0144  AUTORIZACION DE SALIDA DEL PAIS,099662010014
124/12/201009966-2010-0151ANALIMENTOS,099662010015
224/12/201009966-2010-0152ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010015
324/12/201009966-2010-0153ANALIMENTOS,099662010015
424/12/201009966-2010-0154ANREGULACION DE VISITAS,099662010015
507/03/201009966-2010-0154  CONTRAVENCIONES,099662010015
605/03/201009966-2010-0150  PATRIA POTESTAD,099662010015
705/03/201009966-2010-0151TNABANDONO DE HOGAR,099662010015
805/03/201009966-2010-0152  ALIMENTOS,099662010015
905/03/201009966-2010-0155ANALIMENTOS,099662010015
1005/03/201009966-2010-0156  ABANDONO DE HOGAR,099662010015
1105/03/201009966-2010-0157TNCONSIGNACION VOLUNTARIA,099662010015
1205/03/201009966-2010-0158  ALIMENTOS,099662010015
1305/03/201009966-2010-0159ANALIMENTOS,099662010015
123/03/201009966-2010-0166  ALIMENTOS,099662010016
223/03/201009966-2010-0167ANALIMENTOS,099662010016
323/03/201009966-2010-0168  ALIMENTOS VOLUNTARIOS,099662010016
422/03/201009966-2010-0164  TUTORIA,099662010016
522/03/201009966-2010-0165ANALIMENTOS,099662010016
622/03/201009966-2010-0169TNABANDONO DE HOGAR,099662010016
715/03/201009966-2010-0163ANALIMENTOS,099662010016
805/03/201009966-2010-0160  RECUPERACION DEL MENOR O ENTREGA,099662010016
905/03/201009966-2010-0162  ALIMENTOS,099662010016
1004/03/201009966-2010-0163TNTUTORIA,099662010016
126/03/201009966-2010-0174  DENUNCIA,099662010017
223/03/201009966-2010-0173ANALIMENTOS,099662010017
323/03/201009966-2010-0175TNSOLICITUD,099662010017
423/03/201009966-2010-0178  ALIMENTOS,099662010017
522/03/201009966-2010-0170  ABANDONO DE HOGAR,099662010017
622/03/201009966-2010-0171TNCESIÓN PATRIA POTESTAD,099662010017
722/03/201009966-2010-0172  ALIMENTOS,099662010017
822/03/201009966-2010-0176  AUTORIZACION DE SALIDA DEL PAIS,099662010017
922/03/201009966-2010-0177TNTUTORIA,099662010017
124/05/201009966-2010-0184  ALIMENTOS,099662010018
225/03/201009966-2010-0181TNCESIÓN PATRIA POTESTAD,099662010018
324/03/201009966-2010-0183ANALIMENTOS,099662010018
424/03/201009966-2010-0185ANALIMENTOS,099662010018
524/03/201009966-2010-0186  ABANDONO DE HOGAR,099662010018
624/03/201009966-2010-0187ANALIMENTOS,099662010018
724/03/201009966-2010-0188  ALIMENTOS,099662010018
824/03/201009966-2010-0189TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010018
923/03/201009966-2010-0180  DEPRECATORIO,099662010018
1023/03/201009966-2010-0182  SOLICITUD,099662010018
126/03/201009966-2010-0190  ALIMENTOS,099662010019
225/03/201009966-2010-0194  ALIMENTOS,099662010019
325/03/201009966-2010-0196  RECUPERACION DEL MENOR O ENTREGA,099662010019
425/03/201009966-2010-0197TNSOLICITUD,099662010019
525/03/201009966-2010-0198  AUTORIZACION DE SALIDA DEL PAIS,099662010019
625/03/201009966-2010-0199TNREGULACION DE VISITAS,099662010019
724/03/201009966-2010-0191ANALIMENTOS,099662010019
824/03/201009966-2010-0192  ALIMENTOS,099662010019
915/03/201009966-2010-0193TNALIMENTOS,099662010019
1001/01/201009966-2010-0195  SOLICITUD,099662010019
129/03/201009966-2010-0207  ALIMENTOS,099662010020
226/03/201009966-2010-0203ANALIMENTOS,099662010020
326/03/201009966-2010-0205ANALIMENTOS,099662010020
426/03/201009966-2010-0208  ALIMENTOS,099662010020
526/03/201009966-2010-0209  ALIMENTOS,099662010020
626/03/201009966-2010-0209ANALIMENTOS,099662010020
725/03/201009966-2010-0201ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010020
825/03/201009966-2010-0202  ALIMENTOS,099662010020
925/03/201009966-2010-0204  CERTIFICADO DE ANTECEDENTES,099662010020
1025/03/201009966-2010-0206  ALIMENTOS,099662010020
1101/03/201009966-2010-0200  REGULACION DE VISITAS,099662010020
1216/02/201009966-2010-0207ANALIMENTOS,099662010020
129/03/201009966-2010-0207  ALIMENTOS,099662010020
226/03/201009966-2010-0203ANALIMENTOS,099662010020
326/03/201009966-2010-0205ANALIMENTOS,099662010020
426/03/201009966-2010-0208  ALIMENTOS,099662010020
526/03/201009966-2010-0209  ALIMENTOS,099662010020
626/03/201009966-2010-0209ANALIMENTOS,099662010020
725/03/201009966-2010-0201ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010020
825/03/201009966-2010-0202  ALIMENTOS,099662010020
925/03/201009966-2010-0204  CERTIFICADO DE ANTECEDENTES,099662010020
1025/03/201009966-2010-0206  ALIMENTOS,099662010020
1101/03/201009966-2010-0200  REGULACION DE VISITAS,099662010020
1216/02/201009966-2010-0207ANALIMENTOS,099662010020
103/08/201109966-2010-0218  ALIMENTOS,099662010021
229/03/201009966-2010-0219TNALIMENTOS,099662010021
326/03/201009966-2010-0210  ALIMENTOS,099662010021
426/03/201009966-2010-0211ANALIMENTOS,099662010021
526/03/201009966-2010-0212  ALIMENTOS,099662010021
626/03/201009966-2010-0213ANALIMENTOS,099662010021
726/03/201009966-2010-0214  CONSIGNACION VOLUNTARIA,099662010021
826/03/201009966-2010-0216  ALIMENTOS,099662010021
926/03/201009966-2010-0217AIALIMENTOS,099662010021
1026/03/201009966-2010-0218ANALIMENTOS,099662010021
1125/03/201009966-2010-0215TNALIMENTOS,099662010021
112/04/201009966-2010-0224TNTUTORIA,099662010022
212/04/201009966-2010-0225TNRECUPERACION DEL MENOR O ENTREGA,099662010022
312/04/201009966-2010-0226  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099662010022
412/04/201009966-2010-0226TICESIÓN PATRIA POTESTAD,099662010022
512/04/201009966-2010-0228  ALIMENTOS,099662010022
612/04/201009966-2010-0229ANALIMENTOS,099662010022
726/03/201009966-2010-0220  ALIMENTOS,099662010022
826/03/201009966-2010-0221TNALIMENTOS,099662010022
926/03/201009966-2010-0222  SOLICITUD,099662010022
1014/01/201009966-2010-0223ANALIMENTOS,099662010022
1130/12/189909966-2010-0224  TUTORIA,099662010022
116/04/201009966-2010-0235TNABANDONO DE HOGAR,099662010023
212/04/201009966-2010-0230  ALIMENTOS,099662010023
312/04/201009966-2010-0231ANALIMENTOS,099662010023
412/04/201009966-2010-0232  ALIMENTOS,099662010023
512/04/201009966-2010-0233TNCERTIFICADO DE ANTECEDENTES,099662010023
612/04/201009966-2010-0234  TENENCIA,099662010023
712/04/201009966-2010-0236  ABANDONO DE HOGAR,099662010023
812/04/201009966-2010-0237TNDENUNCIA,099662010023
912/04/201009966-2010-0238  RECUPERACION DEL MENOR O ENTREGA,099662010023
113/04/201009966-2010-0240  ALIMENTOS,099662010024
213/04/201009966-2010-0241TNALIMENTOS,099662010024
313/04/201009966-2010-0243TNALIMENTOS,099662010024
413/04/201009966-2010-0244  ALIMENTOS,099662010024
513/04/201009966-2010-0246  ALIMENTOS,099662010024
613/04/201009966-2010-0247TNTENENCIA,099662010024
713/04/201009966-2010-0248  RECUPERACION DEL MENOR O ENTREGA,099662010024
813/04/201009966-2010-0249TNABANDONO DE HOGAR,099662010024
912/04/201009966-2010-0242  ALIMENTOS,099662010024
1010/02/201009966-2010-0245ANALIMENTOS,099662010024
1101/01/201009966-2010-0245TNALIMENTOS,099662010024
115/04/201009966-2010-0257ANALIMENTOS,099662010025
214/04/201009966-2010-0251ANALIMENTOS,099662010025
314/04/201009966-2010-0252  ALIMENTOS,099662010025
414/04/201009966-2010-0253TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010025
514/04/201009966-2010-0256  AUTORIZACION DE SALIDA DEL PAIS,099662010025
614/04/201009966-2010-0258  ABANDONO DE HOGAR,099662010025
713/04/201009966-2010-0250  ABANDONO DE HOGAR,099662010025
813/04/201009966-2010-0254  DENUNCIA,099662010025
913/04/201009966-2010-0259TNRETENCION INDEBIDA,099662010025
1015/03/201009966-2010-0255TNCESIÓN PATRIA POTESTAD,099662010025
119/04/201009966-2010-0268  ROBO,099662010026
216/04/201009966-2010-0265TNRECUPERACION DEL MENOR O ENTREGA,099662010026
316/04/201009966-2010-0266  RETENCION INDEBIDA,099662010026
416/04/201009966-2010-0267TNPROHIBICION DE SALIDA DEL PAIS,099662010026
516/04/201009966-2010-0269TNALIMENTOS,099662010026
615/04/201009966-2010-0260TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010026
715/04/201009966-2010-0261TNABANDONO DE HOGAR,099662010026
814/04/201009966-2010-0262  ABANDONO DE HOGAR,099662010026
914/04/201009966-2010-0264  ALIMENTOS,099662010026
1013/04/201009966-2010-0263TNALIMENTOS,099662010026
1129/03/201009966-2010-0260  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099662010026
103/05/201009966-2010-0279TNCESIÓN PATRIA POTESTAD,099662010027
221/04/201009966-2010-0277TNTUTORIA,099662010027
316/04/201009966-2010-0270  ALIMENTOS,099662010027
416/04/201009966-2010-0271ANALIMENTOS,099662010027
516/04/201009966-2010-0272  REGULACION DE VISITAS,099662010027
616/04/201009966-2010-0273ANALIMENTOS,099662010027
716/04/201009966-2010-0274TNALIMENTOS,099662010027
816/04/201009966-2010-0275TNABANDONO DE HOGAR,099662010027
916/04/201009966-2010-0276  REGULACION DE VISITAS,099662010027
1016/04/201009966-2010-0278  REGULACION DE VISITAS,099662010027
103/05/201009966-2010-0280  ABANDONO DE HOGAR,099662010028
203/05/201009966-2010-0281TNABANDONO DE HOGAR,099662010028
303/05/201009966-2010-0282  DENUNCIA,099662010028
403/05/201009966-2010-0283TNABANDONO DE HOGAR,099662010028
503/05/201009966-2010-0284  DEPRECATORIO,099662010028
603/05/201009966-2010-0286  ALIMENTOS,099662010028
