descripcion,causa
323/01/200909122-2010-0042  FALSIFICACIÓN DE DOCUMENTOS,91222010004
428/01/200209122-2010-0048  PROCEDIMIENTOS ESPECIALES,91222010004
528/01/200209122-2010-0049  ROBO,91222010004
617/07/200109122-2010-0047  ROBO,91222010004
716/07/200109122-2010-0046  FALSIFICACIÓN DE DOCUMENTOS,91222010004
827/11/199709122-2010-0045  ROBO,91222010004
910/12/199009122-2010-0041  ROBO,91222010004
1013/11/199009122-2010-0040  PROCEDIMIENTOS ESPECIALES,91222010004
128/01/200209122-2010-0050  ROBO,91222010005
225/01/200209122-2010-0051  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010005
316/07/200109122-2010-0058  ROBO,91222010005
413/07/200109122-2010-0052  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010005
513/07/200109122-2010-0053  DEL HURTO,91222010005
613/07/200109122-2010-0054  ROBO,91222010005
713/07/200109122-2010-0055  ROBO,91222010005
813/07/200109122-2010-0056  ROBO,91222010005
913/07/200109122-2010-0057  ROBO,91222010005
1013/07/200109122-2010-0059  LESIONES,91222010005
106/01/201009122-2010-0069  OTROS,91222010006
230/12/200909122-2010-0068  ROBO,91222010006
308/10/200909122-2010-0067  NARCOTRAFICO,91222010006
403/09/200909122-2010-0063  NARCOTRAFICO,91222010006
508/03/200709122-2010-0064  CONTRA LA VIDA,91222010006
613/07/200109122-2010-0060  DEL HURTO,91222010006
713/07/200109122-2010-0061  ROBO,91222010006
812/07/200109122-2010-0062  SEGURIDAD INTERIOR DEL ESTADO.,91222010006
901/09/199709122-2010-0065  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010006
1001/09/199709122-2010-0066  CONTRA LA VIDA,91222010006
106/01/201009122-2010-0070  ROBO,91222010007
206/01/201009122-2010-0071  CONTRA LA VIDA,91222010007
305/01/201009122-2010-0074  ODIO,91222010007
405/01/201009122-2010-0078  INVESTIGACIONES,91222010007
505/01/201009122-2010-0079  ROBO,91222010007
622/05/200909122-2010-0077  RECUSACION,91222010007
720/04/200909122-2010-0076  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010007
829/09/200809122-2010-0075  PROCEDIMIENTOS ESPECIALES,91222010007
910/07/200109122-2010-0073  CONTRA LA VIDA,91222010007
"1005/07/200109122-2010-0072  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",91222010007
105/01/201009122-2010-0088  ROBO,91222010008
204/01/201009122-2010-0080  CONTRAVENCIONES,91222010008
304/01/201009122-2010-0081  HURTO,91222010008
404/01/201009122-2010-0082  ROBO,91222010008
515/10/200909122-2010-0087  ASESINATO,91222010008
623/05/200509122-2010-0086  INVESTIGACIONES,91222010008
726/09/200309122-2010-0085  ROBO,91222010008
806/01/200309122-2010-0084  CONTRAVENCIONES,91222010008
906/11/200209122-2010-0083  ROBO,91222010008
"1002/07/200109122-2010-0089  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",91222010008
118/01/201009122-2010-0093  HABEAS CORPUS,91222010009
218/01/201009122-2010-0095  PREVARICATO,91222010009
318/01/201009122-2010-0096  FALSIFICACIÓN DE DOCUMENTOS,91222010009
415/01/201009122-2010-0092  HABEAS CORPUS,91222010009
511/01/201009122-2010-0090  HABEAS CORPUS,91222010009
602/12/200909122-2010-0091  ACCION DE PROTECCION,91222010009
720/11/200909122-2010-0094  ACCION DE PROTECCION,91222010009
825/09/200909122-2010-0098  ROBO,91222010009
927/04/200909122-2010-0097  CONTRA LA VIDA,91222010009
1014/08/200809122-2010-0099  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010009
128/01/201009122-2010-0105  ESTUPEFACIENTES,91222010010
218/01/201009122-2010-0108  DEFRAUDACIÓN,91222010010
318/09/200909122-2010-0109  TENENCIA ILEGAL DE ARMAS,91222010010
428/07/200909122-2010-0106  ROBO,91222010010
522/07/200909122-2010-0103  ROBO,91222010010
622/06/200909122-2010-0107  ODIO,91222010010
730/04/200909122-2010-0102  TENENCIA ILEGAL DE ARMAS,91222010010
825/02/200909122-2010-0101  NARCOTRAFICO,91222010010
922/08/200809122-2010-0100  ROBO,91222010010
1004/06/200809122-2010-0104  ODIO,91222010010
119/01/201009122-2010-0113  ESTAFA,91222010011
221/09/200909122-2010-0110  ROBO,91222010011
321/09/200909122-2010-0119  NARCOTRAFICO,91222010011
417/08/200909122-2010-0118  CONTRA LA VIDA,91222010011
531/07/200909122-2010-0111  ODIO,91222010011
612/03/200909122-2010-0117  ODIO,91222010011
717/07/200109122-2010-0112  FALSIFICACIÓN DE DOCUMENTOS,91222010011
817/07/200109122-2010-0114  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010011
917/07/200109122-2010-0115  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010011
1017/07/200109122-2010-0116  DELITOS CONTRA PERSONAS Y BIENES PROTEGIDOS POR EL DERECHO INTERNACIONAL HUMANITARIO,91222010011
119/01/201009122-2010-0123  ROBO,91222010012
219/01/201009122-2010-0128  ADUANEROS,91222010012
319/01/201009122-2010-0129  ESTAFA Y OTRAS DEFRAUDACIONES,91222010012
415/01/201009122-2010-0121  ROBO,91222010012
528/10/200909122-2010-0127  ROBO,91222010012
606/10/200909122-2010-0120  LA ESTAFA Y OTRAS DEFRAUDACIONES,91222010012
707/09/200909122-2010-0126  ESTUPEFACIENTES,91222010012
816/07/200909122-2010-0125  ROBO,91222010012
906/07/200909122-2010-0124  FALSIFICACIONES,91222010012
126/01/201009122-2010-0133  ACCION DE PROTECCION,91222010013
222/01/201009122-2010-0131  HABEAS CORPUS,91222010013
318/01/201009122-2010-0130  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010013
424/11/200909122-2010-0132  ACCION DE PROTECCION,91222010013
504/11/200909122-2010-0136  ROBO,91222010013
604/11/200909122-2010-0137  TENENCIA DE ARMAS,91222010013
701/09/200909122-2010-0138  ESTUPEFACIENTES,91222010013
818/06/200909122-2010-0134  ROBO,91222010013
929/08/200809122-2010-0135  FALSIFICACIONES,91222010013
1017/07/200109122-2010-0139  OTRO,91222010013
126/10/200909122-2010-0146  ROBO,91222010014
226/10/200909122-2010-0147  ROBO,91222010014
304/02/200209122-2010-0148  SUSTRACCION,91222010014
425/01/200209122-2010-0143  CONTRA LA VIDA,91222010014
517/07/200109122-2010-0140  SUSTRACCION,91222010014
617/07/200109122-2010-0141  OTRO,91222010014
716/07/200109122-2010-0142  SUSTRACCION,91222010014
813/07/200109122-2010-0144  ESTAFA,91222010014
906/07/200109122-2010-0149  SUSTRACCION,91222010014
117/02/201009122-2010-0159  PECULADO,91222010015
212/02/201009122-2010-0152  ROBO,91222010015
326/01/201009122-2010-0154  HURTO,91222010015
426/01/201009122-2010-0155  ROBO,91222010015
525/01/201009122-2010-0157  ROBO,91222010015
625/01/201009122-2010-0158  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010015
727/10/200909122-2010-0153  ESTUPEFACIENTES,91222010015
813/06/200509122-2010-0156  ROBO,91222010015
901/02/200209122-2010-0150  CONTRA LA VIDA,91222010015
1006/07/200109122-2010-0151  ROBO,91222010015
104/02/201009122-2010-0165  RECUSACION,91222010016
203/02/201009122-2010-0164  HABEAS CORPUS,91222010016
302/02/201009122-2010-0163  HABEAS CORPUS,91222010016
429/01/201009122-2010-0161  HABEAS CORPUS,91222010016
509/09/200909122-2010-0167  ESTUPEFACIENTES,91222010016
610/07/200909122-2010-0160  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010016
720/04/200909122-2010-0162  ACCION DE PROTECCION,91222010016
806/04/200909122-2010-0166  GENERAL,91222010016
907/03/200909122-2010-0168  ROBO,91222010016
129/01/201009122-2010-0177  ROBO,91222010017
229/01/201009122-2010-0178  OTRO,91222010017
330/11/200909122-2010-0171  TENENCIA DE ARMAS,91222010017
405/11/200909122-2010-0173  ROBO,91222010017
504/11/200909122-2010-0170  TENTATIVA DE ASESINATO,91222010017
623/09/200909122-2010-0179  ROBO,91222010017
731/08/200909122-2010-0172  ESTUPEFACIENTES,91222010017
805/11/200809122-2010-0174  FALSIFICACIONES,91222010017
110/02/201009122-2010-0188  HABEAS CORPUS,91222010018
203/02/201009122-2010-0181  ADUANEROS,91222010018
329/01/201009122-2010-0185  OTRO,91222010018
422/01/201009122-2010-0182  ADUANEROS,91222010018
507/10/200909122-2010-0186  ACCION DE PROTECCION,91222010018
605/10/200909122-2010-0189  ACCION DE PROTECCION,91222010018
723/09/200909122-2010-0183  TRAFICO DE DROGA,91222010018
807/09/200909122-2010-0180  OTRO,91222010018
905/08/200909122-2010-0187  ACCION DE PROTECCION,91222010018
1028/04/200909122-2010-0184  TRAFICO DE DROGA,91222010018
112/02/201009122-2010-0190  ACCION DE PROTECCION,91222010019
207/12/200909122-2010-0198  TENENCIA DE ARMAS,91222010019
313/11/200909122-2010-0195  ROBO,91222010019
414/10/200909122-2010-0197  ROBO,91222010019
510/09/200909122-2010-0196  CONTRA LA VIDA,91222010019
604/05/200909122-2010-0191  ACCION DE PROTECCION,91222010019
709/03/200909122-2010-0194  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010019
815/12/200809122-2010-0199  ESTUPEFACIENTES,91222010019
916/10/200809122-2010-0193  OTRO,91222010019
101/03/201009122-2010-0202  ESTUPEFACIENTES,91222010020
222/02/201009122-2010-0204  ROBO,91222010020
325/11/200909122-2010-0206  ROBO,91222010020
423/11/200909122-2010-0209  ROBO,91222010020
509/11/200909122-2010-0207  ROBO,91222010020
607/07/200909122-2010-0201  ROBO,91222010020
721/05/200909122-2010-0200  OTRO,91222010020
827/04/200909122-2010-0205  CONTRA LA VIDA,91222010020
101/03/201009122-2010-0202  ESTUPEFACIENTES,91222010020
222/02/201009122-2010-0204  ROBO,91222010020
325/11/200909122-2010-0206  ROBO,91222010020
423/11/200909122-2010-0209  ROBO,91222010020
509/11/200909122-2010-0207  ROBO,91222010020
607/07/200909122-2010-0201  ROBO,91222010020
721/05/200909122-2010-0200  OTRO,91222010020
827/04/200909122-2010-0205  CONTRA LA VIDA,91222010020
108/03/201009122-2010-0214  ENRIQUECIMIENTO ILICITO,91222010021
205/03/201009122-2010-0211  ROBO,91222010021
320/02/201009122-2010-0212  ROBO,91222010021
420/02/201009122-2010-0213  ESTAFA Y OTRAS DEFRAUDACIONES,91222010021
512/10/200909122-2010-0217  ROBO,91222010021
608/10/200909122-2010-0210  OTRO,91222010021
720/08/200909122-2010-0216  OTRO,91222010021
816/07/200909122-2010-0215  TENENCIA DE ARMAS,91222010021
124/07/201009122-2010-0227  ESTUPEFACIENTES,91222010022
208/03/201009122-2010-0226  PERJURIO,91222010022
326/02/201009122-2010-0224  PECULADO,91222010022
423/02/201009122-2010-0221  HABEAS CORPUS,91222010022
520/02/201009122-2010-0220  ACCIDENTE DE TRANSITO CON HERIDOS,91222010022
620/02/201009122-2010-0223  RECUSACION,91222010022
729/10/200909122-2010-0222  OTROS,91222010022
819/10/200909122-2010-0228  TENENCIA DE ARMAS,91222010022
927/07/200909122-2010-0229  ROBO,91222010022
1011/05/200909122-2010-0225  TENENCIA DE ARMAS,91222010022
105/03/201009122-2010-0231  OTRO,91222010023
212/03/200709122-2010-0238  OTRO,91222010023
308/03/200709122-2010-0234  CHEQUE SIN PROVISION DE FONDOS,91222010023
405/01/200009122-2010-0230  CONTRA LA VIDA,91222010023
521/05/199709122-2010-0239  ROBO,91222010023
630/04/199709122-2010-0236  OTRO,91222010023
726/04/199709122-2010-0235  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010023
817/01/199709122-2010-0233  OTRO,91222010023
916/01/199709122-2010-0232  OTRO,91222010023
121/10/200909122-2010-0249  LESIONES,91222010024
209/03/200709122-2010-0241  OTRO,91222010024
308/03/200709122-2010-0247  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010024
405/02/200209122-2010-0248  ROBO,91222010024
510/07/199709122-2010-0245  ESTAFA Y OTRAS DEFRAUDACIONES,91222010024
608/07/199709122-2010-0244  ESTAFA Y OTRAS DEFRAUDACIONES,91222010024
723/06/199709122-2010-0243  OTRO,91222010024
817/06/199709122-2010-0242  ROBO,91222010024
108/03/201009122-2010-0259  HABEAS CORPUS,91222010025
226/02/201009122-2010-0251  ESTAFA Y OTRAS DEFRAUDACIONES,91222010025
324/02/201009122-2010-0255  ADUANEROS,91222010025
423/02/201009122-2010-0250  ESTUPEFACIENTES,91222010025
530/11/200909122-2010-0256  ESTUPEFACIENTES,91222010025
625/11/200909122-2010-0252  ROBO,91222010025
719/11/200909122-2010-0254  EXTORSION,91222010025
808/08/200009122-2010-0253  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010025
101/06/201009122-2010-0268  HURTO,91222010026
210/03/201009122-2010-0260  HABEAS CORPUS,91222010026
309/03/201009122-2010-0265  PREVARICATO,91222010026
409/03/201009122-2010-0266  PREVARICATO,91222010026
506/01/201009122-2010-0261  ACCION DE PROTECCION,91222010026
615/12/200909122-2010-0264  ACCION DE PROTECCION,91222010026
712/11/200909122-2010-0262  RECURSO DE AMPARO DE LIBERTAD,91222010026
807/05/200909122-2010-0267  PECULADO,91222010026
918/02/199809122-2010-0269  ROBO,91222010026
126/03/201009122-2010-0275  PLAGIO,91222010027
210/09/200909122-2010-0274  AUDIENCIA ORAL,91222010027
331/07/200909122-2010-0279  OTRO,91222010027
406/07/200909122-2010-0276  ESTAFA Y OTRAS DEFRAUDACIONES,91222010027
515/05/200609122-2010-0270  ROBO,91222010027
602/09/200409122-2010-0271  ESTAFA Y OTRAS DEFRAUDACIONES,91222010027
717/05/200109122-2010-0272  OTRO,91222010027
817/05/199509122-2010-0278  OTRO,91222010027
912/04/199509122-2010-0277  HURTO,91222010027
108/04/201009122-2010-0280  FALSIFICACIONES,91222010028
201/01/201009122-2010-0285  ESTUPEFACIENTES,91222010028
326/08/200909122-2010-0283  ESTAFA,91222010028
414/07/200909122-2010-0284  ROBO,91222010028
517/06/200909122-2010-0286  ESTUPEFACIENTES,91222010028
622/05/200909122-2010-0282  OTRO,91222010028
723/01/200909122-2010-0281  CONTRA LA VIDA,91222010028
817/07/200109122-2010-0287  CHEQUE SIN PROVISION DE FONDOS,91222010028
917/07/200109122-2010-0288  HURTO,91222010028
1017/07/200109122-2010-0289  ROBO,91222010028
113/07/200909122-2010-0299  OTRO,91222010029
217/07/200109122-2010-0291  SUSTRACCION,91222010029
317/07/200109122-2010-0292  OTRO,91222010029
417/07/200109122-2010-0294  SUSTRACCION,91222010029
517/07/200109122-2010-0295  SUSTRACCION,91222010029
617/07/200109122-2010-0296  ESTAFA,91222010029
717/07/200109122-2010-0297  ESTAFA,91222010029
817/07/200109122-2010-0298  SUSTRACCION,91222010029
916/07/200109122-2010-0290  ROBO,91222010029
1016/07/200109122-2010-0293  SUSTRACCION,91222010029
109/03/201009122-2010-0304  ROBO,91222010030
228/12/200909122-2010-0302  TENENCIA DE ARMAS,91222010030
324/12/200909122-2010-0301  TENENCIA DE ARMAS,91222010030
416/07/200909122-2010-0305  PECULADO,91222010030
512/08/200809122-2010-0300  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010030
628/03/200109122-2010-0309  OTROS,91222010030
727/07/200009122-2010-0307  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010030
827/07/200009122-2010-0308  ESTUPEFACIENTES,91222010030
119/03/201009122-2010-0319  HABEAS CORPUS,91222010031
216/03/201009122-2010-0318  ACCION DE PROTECCION,91222010031
312/03/201009122-2010-0317  HABEAS CORPUS,91222010031
409/03/201009122-2010-0313  TRAFICO DE DROGA,91222010031
505/03/201009122-2010-0311  ESTUPEFACIENTES,91222010031
614/11/200909122-2010-0312  TRAFICO DE DROGA,91222010031
719/10/200909122-2010-0314  TRAFICO DE DROGA,91222010031
801/06/200409122-2010-0316  SUSTRACCION,91222010031
122/03/201009122-2010-0323  ESTAFA Y OTRAS DEFRAUDACIONES,91222010032
217/12/200909122-2010-0320  ACCION DE PROTECCION,91222010032
323/11/200909122-2010-0326  ROBO,91222010032
409/09/200909122-2010-0322  FALSIFICACIONES,91222010032
531/08/200909122-2010-0325  OTRO,91222010032
617/08/200909122-2010-0329  ACCION DE PROTECCION,91222010032
711/08/200909122-2010-0324  ESTUPEFACIENTES,91222010032
821/07/200909122-2010-0328  AUDIENCIA ORAL,91222010032
901/07/200909122-2010-0327  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010032
1027/04/200909122-2010-0321  ESTUPEFACIENTES,91222010032
126/03/201009122-2010-0338  ACCION DE PROTECCION,91222010033
225/03/201009122-2010-0337  HABEAS CORPUS,91222010033
322/03/201009122-2010-0330  CONTRA LA VIDA,91222010033
422/03/201009122-2010-0334  ASESINATO,91222010033
518/03/201009122-2010-0336  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010033
604/02/201009122-2010-0332  OTROS,91222010033
728/12/200909122-2010-0333  TENENCIA DE ARMAS,91222010033
824/09/200909122-2010-0331  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010033
129/03/201009122-2010-0344  TENENCIA ILEGAL DE ARMAS,91222010034
224/02/201009122-2010-0340  FALSIFICACIÓN DE DOCUMENTOS,91222010034
311/01/201009122-2010-0349  SUSTRACCION,91222010034
429/12/200909122-2010-0348  SUSTRACCION,91222010034
518/11/200909122-2010-0347  ROBO,91222010034
617/09/200909122-2010-0345  ENRIQUECIMIENTO ILICITO,91222010034
718/05/200909122-2010-0343  ROBO,91222010034
807/03/200909122-2010-0341  DEL HURTO,91222010034
921/10/200809122-2010-0342  FALSIFICACIONES,91222010034
1017/01/200209122-2010-0346  ROBO,91222010034
129/03/201009122-2010-0351  ROBO,91222010035
226/03/201009122-2010-0352  ROBO,91222010035
326/03/201009122-2010-0350  SUSTRACCION,91222010035
409/07/200109122-2010-0355  SUSTRACCION,91222010035
509/07/200109122-2010-0357  OTROS,91222010035
606/07/200109122-2010-0353  FALSIFICACIONES,91222010035
706/07/200109122-2010-0354  SUSTRACCION,91222010035
804/07/200109122-2010-0356  SUSTRACCION,91222010035
903/07/200109122-2010-0358  SUSTRACCION,91222010035
1003/07/200109122-2010-0359  SUSTRACCION,91222010035
130/03/201009122-2010-0364  HURTO,91222010036
230/03/201009122-2010-0365  TENTATIVA POR HOMICIDIO,91222010036
330/03/201009122-2010-0368  FALSIFICACIONES,91222010036
426/03/201009122-2010-0369  LESIONES,91222010036
512/01/201009122-2010-0363  ROBO,91222010036
614/12/200909122-2010-0362  CONTRA LA VIDA,91222010036
710/02/200309122-2010-0367  HURTO,91222010036
816/01/200309122-2010-0366  ROBO,91222010036
909/07/200109122-2010-0361  OTROS,91222010036
106/04/201009122-2010-0373  HABEAS CORPUS,91222010037
206/04/201009122-2010-0379  REBELION,91222010037
301/04/201009122-2010-0375  ACCION DE PROTECCION,91222010037
425/01/201009122-2010-0374  ACCION DE PROTECCION,91222010037
524/08/200909122-2010-0378  ESTUPEFACIENTES,91222010037
606/03/200909122-2010-0376  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010037
730/06/200109122-2010-0372  LESIONES,91222010037
808/06/200109122-2010-0370  OTROS,91222010037
922/08/200009122-2010-0371  OTROS,91222010037
1013/05/199909122-2010-0377  USURPACION,91222010037
107/04/201009122-2010-0386  TENENCIA DE ARMAS,91222010038
207/04/201009122-2010-0384  RAPTO DE MUJER MAYOR DE 16 AÑOS Y MENOR DE 18 AÑOS,91222010038
307/04/201009122-2010-0387  OTRO,91222010038
407/04/201009122-2010-0388  ROBO,91222010038
506/04/201009122-2010-0381  ROBO,91222010038
619/01/201009122-2010-0383  ROBO,91222010038
714/01/201009122-2010-0380  ROBO,91222010038
806/01/201009122-2010-0389  ACCION DE PROTECCION,91222010038
928/12/200909122-2010-0382  ROBO,91222010038
1010/11/200909122-2010-0385  TENENCIA DE ARMAS,91222010038
115/04/201009122-2010-0393  ACCION DE PROTECCION,91222010039
215/04/201009122-2010-0399  ROBO,91222010039
315/04/201009122-2010-0392  ACCION DE PROTECCION,91222010039
415/04/201009122-2010-0397  DEL HURTO,91222010039
514/04/201009122-2010-0395  PROCEDIMIENTOS ESPECIALES,91222010039
601/02/201009122-2010-0398  ROBO,91222010039
722/01/201009122-2010-0396  NARCOTRAFICO,91222010039
821/12/200909122-2010-0391  TENENCIA DE ARMAS,91222010039
912/06/200909122-2010-0390  HABEAS DATA,91222010039
122/04/201009122-2010-0407  ACCION DE PROTECCION,91222010040
222/04/201009122-2010-0408  ACCION DE PROTECCION,91222010040
321/04/201009122-2010-0406  HABEAS CORPUS,91222010040
415/04/201009122-2010-0400  TENENCIA ILEGAL DE ARMAS,91222010040
515/04/201009122-2010-0401  CONTRA LA VIDA,91222010040
620/11/200909122-2010-0403  NARCOTRAFICO,91222010040
729/09/200909122-2010-0409  ACCION DE PROTECCION,91222010040
122/04/201009122-2010-0407  ACCION DE PROTECCION,91222010040
222/04/201009122-2010-0408  ACCION DE PROTECCION,91222010040
321/04/201009122-2010-0406  HABEAS CORPUS,91222010040
415/04/201009122-2010-0400  TENENCIA ILEGAL DE ARMAS,91222010040
515/04/201009122-2010-0401  CONTRA LA VIDA,91222010040
620/11/200909122-2010-0403  NARCOTRAFICO,91222010040
729/09/200909122-2010-0409  ACCION DE PROTECCION,91222010040
126/04/201009122-2010-0419  TENENCIA DE ARMAS,91222010041
223/04/201009122-2010-0417  CONTRA LA VIDA,91222010041
322/04/201009122-2010-0410  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010041
421/01/201009122-2010-0413  ROBO,91222010041
519/01/201009122-2010-0412  CONTRA LA VIDA,91222010041
614/01/201009122-2010-0416  ROBO,91222010041
722/10/200909122-2010-0411  CONTRA LA VIDA,91222010041
810/09/200909122-2010-0414  PECULADO,91222010041
921/07/200909122-2010-0415  ESTAFA Y OTRAS DEFRAUDACIONES,91222010041
1015/07/200909122-2010-0418  HURTO,91222010041
109/12/201009122-2010-0429  TENENCIA DE ARMAS,91222010042
213/10/201009122-2010-0422  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010042
322/09/201009122-2010-0427  ESTUPEFACIENTES,91222010042
418/08/201009122-2010-0426  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010042
526/04/201009122-2010-0425  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010042
623/04/201009122-2010-0424  CONTRA LA VIDA,91222010042
720/04/201009122-2010-0423  TENENCIA DE ARMAS,91222010042
815/04/201009122-2010-0428  ADUANEROS,91222010042
926/01/201009122-2010-0421  DESESTIMACION,91222010042
1009/11/200909122-2010-0420  OTRO,91222010042
130/04/201009122-2010-0438  RECUSACION,91222010043
230/04/201009122-2010-0439  HABEAS CORPUS,91222010043
328/04/201009122-2010-0436  ACCION DE PROTECCION,91222010043
423/04/201009122-2010-0434  CONTRA LA VIDA,91222010043
523/04/201009122-2010-0435  TENENCIA DE ARMAS,91222010043
619/03/201009122-2010-0437  ACCION DE PROTECCION,91222010043
107/09/201009122-2010-0445  OTROS,91222010044
227/08/201009122-2010-0442  ESTAFA Y OTRAS DEFRAUDACIONES,91222010044
306/08/201009122-2010-0440  CONTRA LA VIDA,91222010044
406/08/201009122-2010-0441  ESTAFA Y OTRAS DEFRAUDACIONES,91222010044
504/06/201009122-2010-0443  FALSIFICACIONES,91222010044
604/05/201009122-2010-0446  OTRO,91222010044
704/05/201009122-2010-0447  OTRO,91222010044
829/01/201009122-2010-0444  ROBO,91222010044
904/06/199709122-2010-0448  CHEQUE SIN PROVISION DE FONDOS,91222010044
1005/01/199709122-2010-0449  OTROS,91222010044
104/05/201009122-2010-0453  LESIONES,91222010045
204/05/201009122-2010-0454  ESTAFA Y OTRAS DEFRAUDACIONES,91222010045
304/05/201009122-2010-0455  ROBO,91222010045
404/05/201009122-2010-0456  ESTAFA Y OTRAS DEFRAUDACIONES,91222010045
504/05/201009122-2010-0458  TENENCIA DE ARMAS,91222010045
627/01/201009122-2010-0459  ESTUPEFACIENTES,91222010045
718/12/200909122-2010-0457  TENENCIA DE ARMAS,91222010045
807/12/200909122-2010-0451  ROBO,91222010045
913/03/200909122-2010-0450  TENENCIA DE ARMAS,91222010045
111/05/201009122-2010-0469  RECUSACION A FISCAL,91222010046
206/05/201009122-2010-0465  ACCION DE PROTECCION,91222010046
306/05/201009122-2010-0466  ACCION EXTRAORDINARIA DE PROTECCION,91222010046
404/05/201009122-2010-0464  ROBO,91222010046
522/03/201009122-2010-0468  ACCION DE PROTECCION,91222010046
611/03/201009122-2010-0467  ACCION DE PROTECCION,91222010046
114/05/201009122-2010-0472  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,91222010047
207/05/201009122-2010-0471  TENENCIA DE ARMAS,91222010047
329/10/200909122-2010-0470  GENERAL,91222010047
