descripcion,causa
1310/01/201209454-2012-0016* CONTRAVENCION MUY GRAVE,094542012001
1410/01/201209454-2012-0017* CONTRAVENCION MUY GRAVE,094542012001
1510/01/201209454-2012-0018* CONTRAVENCION MUY GRAVE,094542012001
1610/01/201209454-2012-0019* CONTRAVENCION MUY GRAVE,094542012001
111/01/201209454-2012-0021* CONTRAVENCION MUY GRAVE,094542012002
211/01/201209454-2012-0022* CONTRAVENCION MUY GRAVE,094542012002
311/01/201209454-2012-0023* CONTRAVENCION MUY GRAVE,094542012002
411/01/201209454-2012-0024* CONTRAVENCION MUY GRAVE,094542012002
511/01/201209454-2012-0025* CONTRAVENCION MUY GRAVE,094542012002
611/01/201209454-2012-0026* CONTRAVENCION MUY GRAVE,094542012002
711/01/201209454-2012-0027* CONTRAVENCION MUY GRAVE,094542012002
811/01/201209454-2012-0028* CONTRAVENCION MUY GRAVE,094542012002
911/01/201209454-2012-0029* CONTRAVENCION MUY GRAVE,094542012002
1010/01/201209454-2012-0020* CONTRAVENCION MUY GRAVE,094542012002
117/01/201209454-2012-0032  IMPUGNACION,094542012003
217/01/201209454-2012-0033  IMPUGNACION,094542012003
317/01/201209454-2012-0034  IMPUGNACION,094542012003
417/01/201209454-2012-0035  IMPUGNACION,094542012003
517/01/201209454-2012-0036  IMPUGNACION,094542012003
617/01/201209454-2012-0037  IMPUGNACION,094542012003
717/01/201209454-2012-0038  IMPUGNACION,094542012003
817/01/201209454-2012-0039  IMPUGNACION,094542012003
912/01/201209454-2012-0033* CONTRAVENCION MUY GRAVE,094542012003
1012/01/201209454-2012-0034* CONTRAVENCION MUY GRAVE,094542012003
1112/01/201209454-2012-0035* CONTRAVENCION MUY GRAVE,094542012003
1212/01/201209454-2012-0036* CONTRAVENCION MUY GRAVE,094542012003
1312/01/201209454-2012-0037* CONTRAVENCION MUY GRAVE,094542012003
1412/01/201209454-2012-0038* CONTRAVENCION MUY GRAVE,094542012003
1512/01/201209454-2012-0039* CONTRAVENCION MUY GRAVE,094542012003
1611/01/201209454-2012-0030* CONTRAVENCION MUY GRAVE,094542012003
1711/01/201209454-2012-0031* CONTRAVENCION MUY GRAVE,094542012003
1811/01/201209454-2012-0032* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012003
117/01/201209454-2012-0032  IMPUGNACION,094542012003
217/01/201209454-2012-0033  IMPUGNACION,094542012003
317/01/201209454-2012-0034  IMPUGNACION,094542012003
417/01/201209454-2012-0035  IMPUGNACION,094542012003
517/01/201209454-2012-0036  IMPUGNACION,094542012003
617/01/201209454-2012-0037  IMPUGNACION,094542012003
717/01/201209454-2012-0038  IMPUGNACION,094542012003
817/01/201209454-2012-0039  IMPUGNACION,094542012003
912/01/201209454-2012-0033* CONTRAVENCION MUY GRAVE,094542012003
1012/01/201209454-2012-0034* CONTRAVENCION MUY GRAVE,094542012003
1112/01/201209454-2012-0035* CONTRAVENCION MUY GRAVE,094542012003
1212/01/201209454-2012-0036* CONTRAVENCION MUY GRAVE,094542012003
1312/01/201209454-2012-0037* CONTRAVENCION MUY GRAVE,094542012003
1412/01/201209454-2012-0038* CONTRAVENCION MUY GRAVE,094542012003
1512/01/201209454-2012-0039* CONTRAVENCION MUY GRAVE,094542012003
1611/01/201209454-2012-0030* CONTRAVENCION MUY GRAVE,094542012003
1711/01/201209454-2012-0031* CONTRAVENCION MUY GRAVE,094542012003
1811/01/201209454-2012-0032* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012003
118/01/201209454-2012-0046  IMPUGNACION,094542012004
218/01/201209454-2012-0047  IMPUGNACION,094542012004
318/01/201209454-2012-0048  EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094542012004
418/01/201209454-2012-0049  IMPUGNACION,094542012004
517/01/201209454-2012-0040  IMPUGNACION,094542012004
617/01/201209454-2012-0041  IMPUGNACION,094542012004
717/01/201209454-2012-0042  IMPUGNACION,094542012004
817/01/201209454-2012-0043  IMPUGNACION,094542012004
917/01/201209454-2012-0044  IMPUGNACION,094542012004
1017/01/201209454-2012-0045  IMPUGNACION,094542012004
1113/01/201209454-2012-0048* CONTRAVENCION MUY GRAVE,094542012004
1212/01/201209454-2012-0040* CONTRAVENCION MUY GRAVE,094542012004
1312/01/201209454-2012-0041* CONTRAVENCION MUY GRAVE,094542012004
1412/01/201209454-2012-0042* CONTRAVENCION MUY GRAVE,094542012004
1512/01/201209454-2012-0043* CONTRAVENCION MUY GRAVE,094542012004
1612/01/201209454-2012-0044* CONTRAVENCION MUY GRAVE,094542012004
1712/01/201209454-2012-0045* CONTRAVENCION MUY GRAVE,094542012004
1812/01/201209454-2012-0046* CONTRAVENCION MUY GRAVE,094542012004
1912/01/201209454-2012-0047* CONTRAVENCION MUY GRAVE,094542012004
119/01/201209454-2012-0052  IMPUGNACION,094542012005
219/01/201209454-2012-0053  IMPUGNACION,094542012005
319/01/201209454-2012-0054  IMPUGNACION,094542012005
418/01/201209454-2012-0050  IMPUGNACION,094542012005
518/01/201209454-2012-0051  IMPUGNACION,094542012005
613/01/201209454-2012-0050* CONTRAVENCION MUY GRAVE,094542012005
713/01/201209454-2012-0051* CONTRAVENCION MUY GRAVE,094542012005
813/01/201209454-2012-0052* CONTRAVENCION MUY GRAVE,094542012005
913/01/201209454-2012-0053* CONTRAVENCION MUY GRAVE,094542012005
1013/01/201209454-2012-0054* CONTRAVENCION MUY GRAVE,094542012005
1113/01/201209454-2012-0055* CONTRAVENCION MUY GRAVE,094542012005
1213/01/201209454-2012-0056* CONTRAVENCION MUY GRAVE,094542012005
1313/01/201209454-2012-0057* CONTRAVENCION MUY GRAVE,094542012005
1413/01/201209454-2012-0058* CONTRAVENCION MUY GRAVE,094542012005
1513/01/201209454-2012-0059* CONTRAVENCION MUY GRAVE,094542012005
106/02/201209454-2012-0068  IMPUGNACION,094542012006
206/02/201209454-2012-0069  MEDIDAS CAUTELARES,094542012006
314/01/201209454-2012-0067* CONTRAVENCION MUY GRAVE,094542012006
414/01/201209454-2012-0068* CONTRAVENCION MUY GRAVE,094542012006
514/01/201209454-2012-0069* CONTRAVENCION MUY GRAVE,094542012006
613/01/201209454-2012-0060* CONTRAVENCION MUY GRAVE,094542012006
713/01/201209454-2012-0061* CONTRAVENCION MUY GRAVE,094542012006
813/01/201209454-2012-0062* CONTRAVENCION MUY GRAVE,094542012006
913/01/201209454-2012-0063* CONTRAVENCION MUY GRAVE,094542012006
1013/01/201209454-2012-0064* CONTRAVENCION MUY GRAVE,094542012006
1113/01/201209454-2012-0065* CONTRAVENCION MUY GRAVE,094542012006
1213/01/201209454-2012-0066* CONTRAVENCION MUY GRAVE,094542012006
128/02/201209454-2012-0077  IMPUGNACION,094542012007
225/02/201209454-2012-0074  IMPUGNACION,094542012007
325/02/201209454-2012-0075  IMPUGNACION,094542012007
417/02/201209454-2012-0073  ACCION DE PROTECCION,094542012007
514/01/201209454-2012-0070* CONTRAVENCION MUY GRAVE,094542012007
614/01/201209454-2012-0071* CONTRAVENCION MUY GRAVE,094542012007
714/01/201209454-2012-0072* CONTRAVENCION MUY GRAVE,094542012007
814/01/201209454-2012-0073* CONTRAVENCION MUY GRAVE,094542012007
914/01/201209454-2012-0074* CONTRAVENCION MUY GRAVE,094542012007
1014/01/201209454-2012-0075* CONTRAVENCION MUY GRAVE,094542012007
1114/01/201209454-2012-0076* CONTRAVENCION MUY GRAVE,094542012007
1214/01/201209454-2012-0077* CONTRAVENCION MUY GRAVE,094542012007
1314/01/201209454-2012-0078* CONTRAVENCION MUY GRAVE,094542012007
1414/01/201209454-2012-0079* CONTRAVENCION MUY GRAVE,094542012007
107/03/201209454-2012-0087  IMPUGNACION,094542012008
207/03/201209454-2012-0088  IMPUGNACION,094542012008
316/01/201209454-2012-0081* CONTRAVENCION MUY GRAVE,094542012008
416/01/201209454-2012-0082* CONTRAVENCION MUY GRAVE,094542012008
516/01/201209454-2012-0083* CONTRAVENCION MUY GRAVE,094542012008
616/01/201209454-2012-0084* CONTRAVENCION MUY GRAVE,094542012008
716/01/201209454-2012-0085* CONTRAVENCION MUY GRAVE,094542012008
816/01/201209454-2012-0086* CONTRAVENCION MUY GRAVE,094542012008
916/01/201209454-2012-0087* CONTRAVENCION MUY GRAVE,094542012008
1016/01/201209454-2012-0088* CONTRAVENCION MUY GRAVE,094542012008
1116/01/201209454-2012-0089* CONTRAVENCION MUY GRAVE,094542012008
1214/01/201209454-2012-0080* CONTRAVENCION MUY GRAVE,094542012008
116/03/201209454-2012-0094  IMPUGNACION,094542012009
216/03/201209454-2012-0095  IMPUGNACION,094542012009
316/03/201209454-2012-0096  IMPUGNACION,094542012009
416/03/201209454-2012-0097  IMPUGNACION,094542012009
516/03/201209454-2012-0098  IMPUGNACION,094542012009
616/03/201209454-2012-0099  IMPUGNACION,094542012009
708/03/201209454-2012-0090  ACCESO A LA INFORMACION,094542012009
816/01/201209454-2012-0090* CONTRAVENCION MUY GRAVE,094542012009
916/01/201209454-2012-0091* CONTRAVENCION MUY GRAVE,094542012009
1016/01/201209454-2012-0092* CONTRAVENCION MUY GRAVE,094542012009
1116/01/201209454-2012-0093* CONTRAVENCION MUY GRAVE,094542012009
1216/01/201209454-2012-0094* CONTRAVENCION MUY GRAVE,094542012009
1316/01/201209454-2012-0095* CONTRAVENCION MUY GRAVE,094542012009
1416/01/201209454-2012-0096* CONTRAVENCION MUY GRAVE,094542012009
1516/01/201209454-2012-0097* CONTRAVENCION MUY GRAVE,094542012009
1616/01/201209454-2012-0098* CONTRAVENCION MUY GRAVE,094542012009
1716/01/201209454-2012-0099* CONTRAVENCION MUY GRAVE,094542012009
116/03/201209454-2012-0100  IMPUGNACION,094542012010
216/03/201209454-2012-0101  IMPUGNACION,094542012010
316/03/201209454-2012-0102  IMPUGNACION,094542012010
416/03/201209454-2012-0103  IMPUGNACION,094542012010
516/03/201209454-2012-0104  IMPUGNACION,094542012010
616/03/201209454-2012-0105  IMPUGNACION,094542012010
716/03/201209454-2012-0106  IMPUGNACION,094542012010
816/03/201209454-2012-0107  IMPUGNACION,094542012010
916/03/201209454-2012-0108  EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094542012010
1016/03/201209454-2012-0109  IMPUGNACION,094542012010
1117/01/201209454-2012-0107* CONTRAVENCION MUY GRAVE,094542012010
1217/01/201209454-2012-0108* CONTRAVENCION MUY GRAVE,094542012010
1317/01/201209454-2012-0109* CONTRAVENCION MUY GRAVE,094542012010
1416/01/201209454-2012-0100* CONTRAVENCION MUY GRAVE,094542012010
1516/01/201209454-2012-0101* CONTRAVENCION MUY GRAVE,094542012010
1616/01/201209454-2012-0102* CONTRAVENCION MUY GRAVE,094542012010
1716/01/201209454-2012-0103* CONTRAVENCION MUY GRAVE,094542012010
1816/01/201209454-2012-0104* CONTRAVENCION MUY GRAVE,094542012010
1916/01/201209454-2012-0105* CONTRAVENCION MUY GRAVE,094542012010
2016/01/201209454-2012-0106* CONTRAVENCION MUY GRAVE,094542012010
116/03/201209454-2012-0110  IMPUGNACION,094542012011
216/03/201209454-2012-0111  IMPUGNACION,094542012011
316/03/201209454-2012-0112  IMPUGNACION,094542012011
416/03/201209454-2012-0113  IMPUGNACION,094542012011
516/03/201209454-2012-0114  IMPUGNACION,094542012011
616/03/201209454-2012-0115  IMPUGNACION,094542012011
716/03/201209454-2012-0116  IMPUGNACION,094542012011
816/03/201209454-2012-0117  IMPUGNACION,094542012011
916/03/201209454-2012-0118  IMPUGNACION,094542012011
1016/03/201209454-2012-0119  IMPUGNACION,094542012011
1131/01/201209454-2012-0111* CONTRAVENCION MUY GRAVE,094542012011
1231/01/201209454-2012-0112* CONTRAVENCION MUY GRAVE,094542012011
1331/01/201209454-2012-0113* CONTRAVENCION MUY GRAVE,094542012011
1431/01/201209454-2012-0114* CONTRAVENCION MUY GRAVE,094542012011
1531/01/201209454-2012-0115* CONTRAVENCION LEVE DE TERCERA CLASE,094542012011
1631/01/201209454-2012-0116* CONTRAVENCION MUY GRAVE,094542012011
1731/01/201209454-2012-0117* CONTRAVENCION MUY GRAVE,094542012011
1831/01/201209454-2012-0118* CONTRAVENCION MUY GRAVE,094542012011
1931/01/201209454-2012-0119* CONTRAVENCION MUY GRAVE,094542012011
2017/01/201209454-2012-0110* CONTRAVENCION MUY GRAVE,094542012011
119/03/201209454-2012-0120  IMPUGNACION,094542012012
219/03/201209454-2012-0121  IMPUGNACION,094542012012
319/03/201209454-2012-0122  IMPUGNACION,094542012012
419/03/201209454-2012-0123  IMPUGNACION,094542012012
519/03/201209454-2012-0124  IMPUGNACION,094542012012
619/03/201209454-2012-0125  IMPUGNACION,094542012012
719/03/201209454-2012-0126  IMPUGNACION,094542012012
819/03/201209454-2012-0127  IMPUGNACION,094542012012
919/03/201209454-2012-0128  IMPUGNACION,094542012012
1019/03/201209454-2012-0129  IMPUGNACION,094542012012
1131/01/201209454-2012-0120* CONTRAVENCION MUY GRAVE,094542012012
1231/01/201209454-2012-0121* CONTRAVENCION MUY GRAVE,094542012012
1331/01/201209454-2012-0122* CONTRAVENCION MUY GRAVE,094542012012
1431/01/201209454-2012-0123* CONTRAVENCION MUY GRAVE,094542012012
1531/01/201209454-2012-0124* CONTRAVENCION MUY GRAVE,094542012012
1631/01/201209454-2012-0125* CONTRAVENCION MUY GRAVE,094542012012
1731/01/201209454-2012-0126* CONTRAVENCION MUY GRAVE,094542012012
1831/01/201209454-2012-0127* CONTRAVENCION MUY GRAVE,094542012012
1931/01/201209454-2012-0128* CONTRAVENCION MUY GRAVE,094542012012
2031/01/201209454-2012-0129* CONTRAVENCION MUY GRAVE,094542012012
127/03/201209454-2012-0136  RECUSACION,094542012013
219/03/201209454-2012-0130  IMPUGNACION,094542012013
319/03/201209454-2012-0131  IMPUGNACION,094542012013
419/03/201209454-2012-0132  IMPUGNACION,094542012013
519/03/201209454-2012-0133  IMPUGNACION,094542012013
619/03/201209454-2012-0134  IMPUGNACION,094542012013
701/02/201209454-2012-0131* CONTRAVENCION MUY GRAVE,094542012013
801/02/201209454-2012-0132* CONTRAVENCION MUY GRAVE,094542012013
901/02/201209454-2012-0133* CONTRAVENCION MUY GRAVE,094542012013
1001/02/201209454-2012-0134* CONTRAVENCION MUY GRAVE,094542012013
1101/02/201209454-2012-0135* CONTRAVENCION MUY GRAVE,094542012013
1201/02/201209454-2012-0136* CONTRAVENCION MUY GRAVE,094542012013
1301/02/201209454-2012-0137* CONTRAVENCION MUY GRAVE,094542012013
1401/02/201209454-2012-0138* CONTRAVENCION LEVE DE TERCERA CLASE,094542012013
1501/02/201209454-2012-0139* CONTRAVENCION MUY GRAVE,094542012013
102/02/201209454-2012-0144* CONTRAVENCION MUY GRAVE,094542012014
202/02/201209454-2012-0145* CONTRAVENCION MUY GRAVE,094542012014
302/02/201209454-2012-0146* CONTRAVENCION LEVE DE TERCERA CLASE,094542012014
402/02/201209454-2012-0147* CONTRAVENCION GRAVE TERCERA CLASE,094542012014
502/02/201209454-2012-0148* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012014
602/02/201209454-2012-0149* CONTRAVENCION MUY GRAVE,094542012014
701/02/201209454-2012-0140* CONTRAVENCION MUY GRAVE,094542012014
801/02/201209454-2012-0141* CONTRAVENCION MUY GRAVE,094542012014
901/02/201209454-2012-0142* CONTRAVENCION MUY GRAVE,094542012014
1001/02/201209454-2012-0143* CONTRAVENCION MUY GRAVE,094542012014
105/04/201209454-2012-0151  IMPUGNACION,094542012015
205/04/201209454-2012-0152  IMPUGNACION,094542012015
305/04/201209454-2012-0153  IMPUGNACION,094542012015
405/04/201209454-2012-0154  IMPUGNACION,094542012015
505/04/201209454-2012-0155  IMPUGNACION,094542012015
605/04/201209454-2012-0156  IMPUGNACION,094542012015
702/02/201209454-2012-0150* CONTRAVENCION MUY GRAVE,094542012015
802/02/201209454-2012-0151* CONTRAVENCION MUY GRAVE,094542012015
902/02/201209454-2012-0152* CONTRAVENCION MUY GRAVE,094542012015
1002/02/201209454-2012-0153* CONTRAVENCION MUY GRAVE,094542012015
1102/02/201209454-2012-0154* CONTRAVENCION MUY GRAVE,094542012015
1202/02/201209454-2012-0155* CONTRAVENCION MUY GRAVE,094542012015
1302/02/201209454-2012-0156* CONTRAVENCION MUY GRAVE,094542012015
1402/02/201209454-2012-0157* CONTRAVENCION MUY GRAVE,094542012015
1502/02/201209454-2012-0158* CONTRAVENCION MUY GRAVE,094542012015
1602/02/201209454-2012-0159* CONTRAVENCION MUY GRAVE,094542012015
127/04/201209454-2012-0165  IMPUGNACION,094542012016
226/04/201209454-2012-0164  IMPUGNACION,094542012016
303/02/201209454-2012-0165* CONTRAVENCION MUY GRAVE,094542012016
403/02/201209454-2012-0166* CONTRAVENCION MUY GRAVE,094542012016
503/02/201209454-2012-0167* CONTRAVENCION MUY GRAVE,094542012016
603/02/201209454-2012-0168* CONTRAVENCION MUY GRAVE,094542012016
703/02/201209454-2012-0169* CONTRAVENCION MUY GRAVE,094542012016
802/02/201209454-2012-0160* CONTRAVENCION MUY GRAVE,094542012016
902/02/201209454-2012-0161* CONTRAVENCION MUY GRAVE,094542012016
1002/02/201209454-2012-0162* CONTRAVENCION LEVE DE TERCERA CLASE,094542012016
1102/02/201209454-2012-0163* CONTRAVENCION LEVE DE PRIMERA CLASE,094542012016
1202/02/201209454-2012-0164* CONTRAVENCION MUY GRAVE,094542012016
103/02/201209454-2012-0170* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012017
203/02/201209454-2012-0171* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012017
303/02/201209454-2012-0172* CONTRAVENCION LEVE DE TERCERA CLASE,094542012017
403/02/201209454-2012-0173* CONTRAVENCION LEVE DE TERCERA CLASE,094542012017
503/02/201209454-2012-0174* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012017
603/02/201209454-2012-0175* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012017
703/02/201209454-2012-0176* CONTRAVENCION MUY GRAVE,094542012017
803/02/201209454-2012-0177* CONTRAVENCION MUY GRAVE,094542012017
903/02/201209454-2012-0178* CONTRAVENCION MUY GRAVE,094542012017
1003/02/201209454-2012-0179* CONTRAVENCION MUY GRAVE,094542012017
109/05/201209454-2012-0188  IMPUGNACION,094542012018
204/02/201209454-2012-0188* CONTRAVENCION MUY GRAVE,094542012018
304/02/201209454-2012-0189* CONTRAVENCION MUY GRAVE,094542012018
403/02/201209454-2012-0180* CONTRAVENCION MUY GRAVE,094542012018
503/02/201209454-2012-0181* CONTRAVENCION MUY GRAVE,094542012018
603/02/201209454-2012-0182* CONTRAVENCION MUY GRAVE,094542012018
703/02/201209454-2012-0183* CONTRAVENCION MUY GRAVE,094542012018
803/02/201209454-2012-0184* CONTRAVENCION MUY GRAVE,094542012018
903/02/201209454-2012-0185* CONTRAVENCION MUY GRAVE,094542012018
1003/02/201209454-2012-0186* CONTRAVENCION MUY GRAVE,094542012018
1103/02/201209454-2012-0187* CONTRAVENCION MUY GRAVE,094542012018
116/05/201209454-2012-0192  IMPUGNACION,094542012019
216/05/201209454-2012-0193  IMPUGNACION,094542012019
316/05/201209454-2012-0194  IMPUGNACION,094542012019
416/05/201209454-2012-0195  IMPUGNACION,094542012019
516/05/201209454-2012-0196  IMPUGNACION,094542012019
616/05/201209454-2012-0197  IMPUGNACION,094542012019
716/05/201209454-2012-0198  IMPUGNACION,094542012019
816/05/201209454-2012-0199  IMPUGNACION,094542012019
904/02/201209454-2012-0190* CONTRAVENCION MUY GRAVE,094542012019
1004/02/201209454-2012-0191* CONTRAVENCION MUY GRAVE,094542012019
1104/02/201209454-2012-0192* CONTRAVENCION MUY GRAVE,094542012019
1204/02/201209454-2012-0193* CONTRAVENCION MUY GRAVE,094542012019
1304/02/201209454-2012-0194* CONTRAVENCION LEVE DE TERCERA CLASE,094542012019
1404/02/201209454-2012-0195* CONTRAVENCION MUY GRAVE,094542012019
1504/02/201209454-2012-0196* CONTRAVENCION MUY GRAVE,094542012019
1604/02/201209454-2012-0197* CONTRAVENCION MUY GRAVE,094542012019
1704/02/201209454-2012-0198* CONTRAVENCION MUY GRAVE,094542012019
1804/02/201209454-2012-0199* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012019
116/05/201209454-2012-0200  IMPUGNACION,094542012020
216/05/201209454-2012-0201  IMPUGNACION,094542012020
316/05/201209454-2012-0202  IMPUGNACION,094542012020
416/05/201209454-2012-0203  IMPUGNACION,094542012020
516/05/201209454-2012-0204  IMPUGNACION,094542012020
616/05/201209454-2012-0205  IMPUGNACION,094542012020
716/05/201209454-2012-0206  IMPUGNACION,094542012020
816/05/201209454-2012-0207  IMPUGNACION,094542012020
916/05/201209454-2012-0208  IMPUGNACION,094542012020
1016/05/201209454-2012-0209  IMPUGNACION,094542012020
1105/02/201209454-2012-0205* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012020
1205/02/201209454-2012-0206* CONTRAVENCION MUY GRAVE,094542012020
1305/02/201209454-2012-0207* CONTRAVENCION MUY GRAVE,094542012020
1405/02/201209454-2012-0208* CONTRAVENCION MUY GRAVE,094542012020
1505/02/201209454-2012-0209* CONTRAVENCION MUY GRAVE,094542012020
1604/02/201209454-2012-0200* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012020
1704/02/201209454-2012-0201* CONTRAVENCION GRAVE DE PRIMERA CLASE,094542012020
1804/02/201209454-2012-0202* CONTRAVENCION LEVE DE SEGUNDA CLASE,094542012020
