descripcion,causa
523/03/201009326-2010-0134HADIVORCIO LITIGIOSO,093262010013
623/03/201009326-2010-0136HAPARTICION,093262010013
719/03/201009326-2010-0131  ALIMENTOS PARA MUJER EMBARAZADA,093262010013
819/03/201009326-2010-0132  ALIMENTOS,093262010013
919/03/201009326-2010-0133  ALIMENTOS PARA MUJER EMBARAZADA,093262010013
1018/03/201009326-2010-0130  AMPARO POSESORIO,093262010013
106/04/201009326-2010-0148  CONFESION JUDICIAL,093262010014
206/04/201009326-2010-0149  DIVORCIO LITIGIOSO,093262010014
331/03/201009326-2010-0145  TENENCIA,093262010014
431/03/201009326-2010-0146  ALIMENTOS,093262010014
531/03/201009326-2010-0147  OTROS,093262010014
629/03/201009326-2010-0140  HABERES E INDEMNIZACIONES LABORALES,093262010014
729/03/201009326-2010-0141  HABERES E INDEMNIZACIONES LABORALES,093262010014
829/03/201009326-2010-0142  CONSIGNACIONES,093262010014
929/03/201009326-2010-0143  CONSIGNACIONES,093262010014
1029/03/201009326-2010-0144  HABERES E INDEMNIZACIONES LABORALES,093262010014
1101/01/201009326-2010-0146TPAUDIENCIA DE FORMULACION DE CARGOS,093262010014
115/04/201009326-2010-0159  CONSIGNACION VOLUNTARIA,093262010015
212/04/201009326-2010-0157  ALIMENTOS,093262010015
312/04/201009326-2010-0158  ALIMENTOS,093262010015
408/04/201009326-2010-0153  OBLIGACIONES; ART. 423 CPC,093262010015
508/04/201009326-2010-0154HAACCION DE PROTECCION,093262010015
608/04/201009326-2010-0155  ALIMENTOS,093262010015
708/04/201009326-2010-0156  ALIMENTOS,093262010015
807/04/201009326-2010-0152  ALIMENTOS,093262010015
906/04/201009326-2010-0150  OTROS,093262010015
1006/04/201009326-2010-0151  ALIMENTOS,093262010015
116/04/201009326-2010-0166  ALIMENTOS,093262010016
216/04/201009326-2010-0168  ALIMENTOS,093262010016
316/04/201009326-2010-0169  DIVORCIO LITIGIOSO,093262010016
415/04/201009326-2010-0164  ALIMENTOS,093262010016
515/04/201009326-2010-0165  RECUPERACION DEL MENOR O ENTREGA,093262010016
615/04/201009326-2010-0167  OTROS,093262010016
714/04/201009326-2010-0160  PROHIBICION DE ENAJENAR BIENES,093262010016
814/04/201009326-2010-0162  OTROS,093262010016
929/03/201009326-2010-0161  PRESCRIPCIONES,093262010016
130/04/201009326-2010-0178  NULIDADES,093262010017
230/04/201009326-2010-0179  REC. CONT.,093262010017
329/04/201009326-2010-0177  OTROS,093262010017
427/04/201009326-2010-0175  ALIMENTOS,093262010017
527/04/201009326-2010-0176  DIVORCIO LITIGIOSO,093262010017
622/04/201009326-2010-0173  PRESCRIPCIONES,093262010017
722/04/201009326-2010-0174  ALIMENTOS,093262010017
821/04/201009326-2010-0172  DIVORCIO LITIGIOSO,093262010017
920/04/201009326-2010-0171  CONFESION JUDICIAL,093262010017
1019/04/201009326-2010-0170  ALIMENTOS,093262010017
130/06/201009326-2010-0181HAINCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,093262010018
204/05/201009326-2010-0186  OTROS,093262010018
304/05/201009326-2010-0187  AMPARO POSESORIO,093262010018
404/05/201009326-2010-0188  AMPARO POSESORIO,093262010018
504/05/201009326-2010-0189  AMPARO POSESORIO,093262010018
603/05/201009326-2010-0185  ALIMENTOS,093262010018
730/04/201009326-2010-0184  DIVORCIO LITIGIOSO,093262010018
829/04/201009326-2010-0181  ALIMENTOS,093262010018
929/04/201009326-2010-0182  ALIMENTOS,093262010018
1029/04/201009326-2010-0183  DIVORCIO LITIGIOSO,093262010018
1120/04/201009326-2010-0180  ALIMENTOS,093262010018
108/05/201009326-2010-0198  AMPARO POSESORIO,093262010019
204/05/201009326-2010-0190  AMPARO POSESORIO,093262010019
304/05/201009326-2010-0191HAAMPARO POSESORIO,093262010019
404/05/201009326-2010-0192  AMPARO POSESORIO,093262010019
504/05/201009326-2010-0193  AMPARO POSESORIO,093262010019
604/05/201009326-2010-0194  AMPARO POSESORIO,093262010019
704/05/201009326-2010-0195  AMPARO POSESORIO,093262010019
804/05/201009326-2010-0196  AMPARO POSESORIO,093262010019
904/05/201009326-2010-0197  AMPARO POSESORIO,093262010019
1004/05/201009326-2010-0199  AMPARO POSESORIO,093262010019
104/05/201009326-2010-0200  AMPARO POSESORIO,093262010020
204/05/201009326-2010-0201  AMPARO POSESORIO,093262010020
304/05/201009326-2010-0202  AMPARO POSESORIO,093262010020
404/05/201009326-2010-0203  AMPARO POSESORIO,093262010020
504/05/201009326-2010-0204  AMPARO POSESORIO,093262010020
604/05/201009326-2010-0205  AMPARO POSESORIO,093262010020
704/05/201009326-2010-0206  ALIMENTOS,093262010020
804/05/201009326-2010-0207  AMPARO POSESORIO,093262010020
904/05/201009326-2010-0208  AMPARO POSESORIO,093262010020
1004/05/201009326-2010-0209  AMPARO POSESORIO,093262010020
104/05/201009326-2010-0200  AMPARO POSESORIO,093262010020
204/05/201009326-2010-0201  AMPARO POSESORIO,093262010020
304/05/201009326-2010-0202  AMPARO POSESORIO,093262010020
404/05/201009326-2010-0203  AMPARO POSESORIO,093262010020
504/05/201009326-2010-0204  AMPARO POSESORIO,093262010020
604/05/201009326-2010-0205  AMPARO POSESORIO,093262010020
704/05/201009326-2010-0206  ALIMENTOS,093262010020
804/05/201009326-2010-0207  AMPARO POSESORIO,093262010020
904/05/201009326-2010-0208  AMPARO POSESORIO,093262010020
1004/05/201009326-2010-0209  AMPARO POSESORIO,093262010020
120/05/201009326-2010-0214  AMPARO POSESORIO,093262010021
210/05/201009326-2010-0213  AMPARO POSESORIO,093262010021
305/05/201009326-2010-0219  AMPARO POSESORIO,093262010021
404/05/201009326-2010-0210  AMPARO POSESORIO,093262010021
504/05/201009326-2010-0211  AMPARO POSESORIO,093262010021
604/05/201009326-2010-0212  AMPARO POSESORIO,093262010021
704/05/201009326-2010-0215  AMPARO POSESORIO,093262010021
804/05/201009326-2010-0216  AMPARO POSESORIO,093262010021
904/05/201009326-2010-0217  AMPARO POSESORIO,093262010021
1004/05/201009326-2010-0218  AMPARO POSESORIO,093262010021
110/05/201009326-2010-0226  OTROS,093262010022
210/05/201009326-2010-0227  OTROS,093262010022
310/05/201009326-2010-0228  OTROS,093262010022
410/05/201009326-2010-0229  OTROS,093262010022
507/05/201009326-2010-0224  AMPARO POSESORIO,093262010022
607/05/201009326-2010-0225HACONFESION JUDICIAL,093262010022
706/05/201009326-2010-0220  DIVORCIO LITIGIOSO,093262010022
806/05/201009326-2010-0223  PRESC.EXT.ADQ.DOM,093262010022
905/05/201009326-2010-0221  HABERES E INDEMNIZACIONES LABORALES,093262010022
1005/05/201009326-2010-0222  ALIMENTOS,093262010022
119/05/201009326-2010-0238HACONSIGNACION VOLUNTARIA,093262010023
218/05/201009326-2010-0239  HABERES E INDEMNIZACIONES LABORALES,093262010023
317/05/201009326-2010-0232  CONSIGNACION VOLUNTARIA,093262010023
414/05/201009326-2010-0237  OTROS,093262010023
513/05/201009326-2010-0231  ALIMENTOS,093262010023
613/05/201009326-2010-0235  DESPIDO INTEMP.,093262010023
711/05/201009326-2010-0238  PRESCRIPCIONES,093262010023
810/05/201009326-2010-0230  AMPARO POSESORIO,093262010023
929/03/201009326-2010-0233  HABERES E INDEMNIZACIONES LABORALES,093262010023
1029/03/201009326-2010-0234  HABERES E INDEMNIZACIONES LABORALES,093262010023
1129/03/201009326-2010-0236  HABERES E INDEMNIZACIONES LABORALES,093262010023
125/05/201009326-2010-0249  OTROS,093262010024
221/05/201009326-2010-0245  DIVORCIO LITIGIOSO,093262010024
321/05/201009326-2010-0246  ALIMENTOS,093262010024
421/05/201009326-2010-0247  DIVORCIO LITIGIOSO,093262010024
521/05/201009326-2010-0248  LABORAL,093262010024
619/05/201009326-2010-0240  ALIMENTOS,093262010024
719/05/201009326-2010-0241  OTROS,093262010024
819/05/201009326-2010-0243  ALIMENTOS,093262010024
919/05/201009326-2010-0244  LIQUIDACION DE LA SOCIEDAD CONYUGAL (SECUELA DE JUICIO),093262010024
1029/03/201009326-2010-0242  ALIMENTOS,093262010024
101/06/201009326-2010-0258  ALIMENTOS,093262010025
201/06/201009326-2010-0259  HABERES E INDEMNIZACIONES LABORALES,093262010025
331/05/201009326-2010-0254  ALIMENTOS,093262010025
431/05/201009326-2010-0255  ALIMENTOS,093262010025
531/05/201009326-2010-0256  REGULACION DE VISITAS,093262010025
631/05/201009326-2010-0257  CONFESION JUDICIAL,093262010025
728/05/201009326-2010-0253  OTROS,093262010025
827/05/201009326-2010-0252  NULIDADES,093262010025
926/05/201009326-2010-0250  ALIMENTOS,093262010025
1016/05/201009326-2010-0251  NULIDADES,093262010025
108/06/201009326-2010-0267  COMPETENCIA,093262010026
208/06/201009326-2010-0268  OTROS,093262010026
308/06/201009326-2010-0269  ALIMENTOS,093262010026
407/06/201009326-2010-0266  CONSIGNACION VOLUNTARIA,093262010026
503/06/201009326-2010-0265HAINSPECCION JUDICIAL,093262010026
602/06/201009326-2010-0262  ALIMENTOS,093262010026
702/06/201009326-2010-0263  MEDIDAS DE PROTECCIÓN,093262010026
802/06/201009326-2010-0264  INSPECCION JUDICIAL,093262010026
901/06/201009326-2010-0260  ALIMENTOS,093262010026
1001/06/201009326-2010-0261  ALIMENTOS,093262010026
110/07/201009326-2010-0272  DIVORCIO LITIGIOSO,093262010027
218/06/201009326-2010-0278  PRESC. EXT. DOM.,093262010027
318/06/201009326-2010-0279  CONFESION JUDICIAL,093262010027
416/06/201009326-2010-0276  COMPETENCIA,093262010027
515/06/201009326-2010-0275  REGULACION DE VISITAS,093262010027
614/06/201009326-2010-0274  ALIMENTOS,093262010027
711/06/201009326-2010-0273  DIVORCIO LITIGIOSO,093262010027
809/06/201009326-2010-0271HAALIMENTOS,093262010027
909/06/201009326-2010-0270  DISOLUCION DE LA SOCIEDAD CONYUGAL (SECUELA DE JUICIO),093262010027
1001/06/201009326-2010-0271  ALIMENTOS,093262010027
123/07/201009326-2010-0287  PRESCRIPCIONES,093262010028
223/06/201009326-2010-0288  PRESCRIPCIONES,093262010028
323/06/201009326-2010-0289  PRESCRIPCIONES,093262010028
422/06/201009326-2010-0283  TENENCIA,093262010028
522/06/201009326-2010-0284  ALIMENTOS,093262010028
622/06/201009326-2010-0285  ALIMENTOS,093262010028
722/06/201009326-2010-0286  OTROS,093262010028
821/06/201009326-2010-0281  ALIMENTOS,093262010028
921/06/201009326-2010-0282  MUERTE PRESUNTA,093262010028
1018/06/201009326-2010-0280  DIVORCIO LITIGIOSO,093262010028
123/06/201009326-2010-0290  PRESCRIPCIONES,093262010029
223/06/201009326-2010-0291  PRESCRIPCIONES,093262010029
323/06/201009326-2010-0292  PRESCRIPCIONES,093262010029
423/06/201009326-2010-0293  PRESCRIPCIONES,093262010029
523/06/201009326-2010-0294  PRESCRIPCIONES,093262010029
623/06/201009326-2010-0295  PRESCRIPCIONES,093262010029
723/06/201009326-2010-0296  PRESCRIPCIONES,093262010029
823/06/201009326-2010-0297  PRESCRIPCIONES,093262010029
923/06/201009326-2010-0298  PRESCRIPCIONES,093262010029
1018/06/201009326-2010-0299  ALIMENTOS,093262010029
128/07/201009326-2010-0305  PRESCRIPCIONES,093262010030
225/07/201009326-2010-0302  HABERES E INDEMNIZACIONES LABORALES,093262010030
328/06/201009326-2010-0304  PRESCRIPCIONES,093262010030
428/06/201009326-2010-0306  PRESCRIPCIONES,093262010030
528/06/201009326-2010-0307  PRESCRIPCIONES,093262010030
628/06/201009326-2010-0308  PRESCRIPCIONES,093262010030
728/06/201009326-2010-0309  PRESCRIPCIONES,093262010030
825/06/201009326-2010-0300  ALIMENTOS,093262010030
925/06/201009326-2010-0301  ALIMENTOS,093262010030
130/06/201009326-2010-0314  PRESCRIPCIONES,093262010031
230/06/201009326-2010-0315  PRESCRIPCIONES,093262010031
330/06/201009326-2010-0316  PRESCRIPCIONES,093262010031
430/06/201009326-2010-0317  PRESCRIPCIONES,093262010031
530/06/201009326-2010-0318  PRESCRIPCIONES,093262010031
630/06/201009326-2010-0319  PRESC. EXT. DOM.,093262010031
728/06/201009326-2010-0310  PRESCRIPCIONES,093262010031
828/06/201009326-2010-0311  PRESCRIPCIONES,093262010031
928/06/201009326-2010-0312  PRESCRIPCIONES,093262010031
1028/06/201009326-2010-0313  PRESCRIPCIONES,093262010031
130/06/201009326-2010-0320  PRESCRIPCIONES,093262010032
230/06/201009326-2010-0321  PRESCRIPCIONES,093262010032
330/06/201009326-2010-0322  PRESCRIPCIONES,093262010032
430/06/201009326-2010-0323  PRESCRIPCIONES,093262010032
530/06/201009326-2010-0324  PRESCRIPCIONES,093262010032
630/06/201009326-2010-0325  PRESC. EXT. DOM.,093262010032
730/06/201009326-2010-0326  PRESCRIPCIONES,093262010032
830/06/201009326-2010-0327  ALIMENTOS,093262010032
930/06/201009326-2010-0327HAALIMENTOS,093262010032
1030/06/201009326-2010-0328  PRESC. EXT. DOM.,093262010032
1129/03/201009326-2010-0329  HABERES E INDEMNIZACIONES LABORALES,093262010032
101/08/201009326-2010-0330  TENENCIA,093262010033
212/07/201009326-2010-0333  DESAUCIO,093262010033
312/07/201009326-2010-0339  CONSIGNACION VOLUNTARIA,093262010033
409/07/201009326-2010-0338  PRESCRIPCIONES,093262010033
508/07/201009326-2010-0337  DIVORCIO LITIGIOSO,093262010033
605/07/201009326-2010-0334  DIVORCIO LITIGIOSO,093262010033
702/07/201009326-2010-0332  ALIMENTOS,093262010033
806/06/201009326-2010-0335  REIVINDICACION,093262010033
929/03/201009326-2010-0331  HABERES E INDEMNIZACIONES LABORALES,093262010033
1029/03/201009326-2010-0336  ALIMENTOS,093262010033
115/07/201009326-2010-0348  PRESCRIPCIONES,093262010034
215/07/201009326-2010-0349  PRESCRIPCIONES,093262010034
314/07/201009326-2010-0346  DIVORCIO LITIGIOSO,093262010034
414/07/201009326-2010-0347  DIVORCIO LITIGIOSO,093262010034
513/07/201009326-2010-0342  ALIMENTOS-NEG. PAT,093262010034
613/07/201009326-2010-0343  ALIMENTOS,093262010034
713/07/201009326-2010-0344  INSPECCION JUDICIAL,093262010034
813/07/201009326-2010-0345  ALIMENTOS,093262010034
912/07/201009326-2010-0340  OTROS,093262010034
1012/07/201009326-2010-0341  OTROS,093262010034
