descripcion,causa
727/01/201009251-2010-0123  DESESTIMACION,092512010012
826/01/201009251-2010-0121  DESESTIMACION,092512010012
926/01/201009251-2010-0120  DESESTIMACION,092512010012
128/01/201009251-2010-0139  DESESTIMACION,092512010013
228/01/201009251-2010-0138  DESESTIMACION,092512010013
327/01/201009251-2010-0137  DESESTIMACION,092512010013
427/01/201009251-2010-0136  DESESTIMACION,092512010013
527/01/201009251-2010-0135  DESESTIMACION,092512010013
627/01/201009251-2010-0134  DESESTIMACION,092512010013
727/01/201009251-2010-0133  DESESTIMACION,092512010013
827/01/201009251-2010-0132  DESESTIMACION,092512010013
927/01/201009251-2010-0131  DESESTIMACION,092512010013
1027/01/201009251-2010-0130  DESESTIMACION,092512010013
128/01/201009251-2010-0149  DESESTIMACION,092512010014
228/01/201009251-2010-0148  DESESTIMACION,092512010014
328/01/201009251-2010-0147  DESESTIMACION,092512010014
428/01/201009251-2010-0146  DESESTIMACION,092512010014
528/01/201009251-2010-0145  DESESTIMACION,092512010014
628/01/201009251-2010-0144  DESESTIMACION,092512010014
728/01/201009251-2010-0143  DESESTIMACION,092512010014
828/01/201009251-2010-0142  DESESTIMACION,092512010014
928/01/201009251-2010-0141  CONTRA LA VIDA,092512010014
1028/01/201009251-2010-0140  DESESTIMACION,092512010014
129/01/201009251-2010-0159  DESESTIMACION,092512010015
229/01/201009251-2010-0158  DESESTIMACION,092512010015
329/01/201009251-2010-0157  DESESTIMACION,092512010015
429/01/201009251-2010-0156  DESESTIMACION,092512010015
529/01/201009251-2010-0155  DESESTIMACION,092512010015
629/01/201009251-2010-0154  DESESTIMACION,092512010015
729/01/201009251-2010-0153  DESESTIMACION,092512010015
829/01/201009251-2010-0152  DESESTIMACION,092512010015
929/01/201009251-2010-0151  DESESTIMACION,092512010015
1029/01/201009251-2010-0150  DESESTIMACION,092512010015
101/02/201009251-2010-0169  DESESTIMACION,092512010016
201/02/201009251-2010-0168  DESESTIMACION,092512010016
301/02/201009251-2010-0167  DESESTIMACION,092512010016
401/02/201009251-2010-0166  DESESTIMACION,092512010016
501/02/201009251-2010-0165  DESESTIMACION,092512010016
601/02/201009251-2010-0164  DESESTIMACION,092512010016
701/02/201009251-2010-0163  DESESTIMACION,092512010016
829/01/201009251-2010-0161  ROBO,092512010016
929/01/201009251-2010-0160  DESESTIMACION,092512010016
102/02/201009251-2010-0179  DESESTIMACION,092512010017
202/02/201009251-2010-0178  DESESTIMACION,092512010017
302/02/201009251-2010-0177  DESESTIMACION,092512010017
402/02/201009251-2010-0175  DESESTIMACION,092512010017
501/02/201009251-2010-0174  DESESTIMACION,092512010017
601/02/201009251-2010-0173  DESESTIMACION,092512010017
701/02/201009251-2010-0172  DESESTIMACION,092512010017
801/02/201009251-2010-0171  ROBO,092512010017
901/02/201009251-2010-0170  DESESTIMACION,092512010017
103/02/201009251-2010-0189  DESESTIMACION,092512010018
203/02/201009251-2010-0188  DESESTIMACION,092512010018
303/02/201009251-2010-0187  DESESTIMACION,092512010018
403/02/201009251-2010-0186  DESESTIMACION,092512010018
503/02/201009251-2010-0185  DESESTIMACION,092512010018
603/02/201009251-2010-0184  DESESTIMACION,092512010018
703/02/201009251-2010-0183  DESESTIMACION,092512010018
803/02/201009251-2010-0182  DESESTIMACION,092512010018
903/02/201009251-2010-0181  DESESTIMACION,092512010018
1002/02/201009251-2010-0180  DESESTIMACION,092512010018
104/02/201009251-2010-0199  DESESTIMACION,092512010019
204/02/201009251-2010-0198  DESESTIMACION,092512010019
304/02/201009251-2010-0197  DESESTIMACION,092512010019
404/02/201009251-2010-0195  DESESTIMACION,092512010019
504/02/201009251-2010-0194  DESESTIMACION,092512010019
604/02/201009251-2010-0193  DESESTIMACION,092512010019
703/02/201009251-2010-0191  DESESTIMACION,092512010019
803/02/201009251-2010-0190  DESESTIMACION,092512010019
108/02/201009251-2010-0209  DESESTIMACION,092512010020
208/02/201009251-2010-0208  DESESTIMACION,092512010020
308/02/201009251-2010-0207  DESESTIMACION,092512010020
405/02/201009251-2010-0206  DESESTIMACION,092512010020
505/02/201009251-2010-0205  DESESTIMACION,092512010020
605/02/201009251-2010-0204  DESESTIMACION,092512010020
705/02/201009251-2010-0203  DESESTIMACION,092512010020
805/02/201009251-2010-0201  DESESTIMACION,092512010020
904/02/201009251-2010-0200  DESESTIMACION,092512010020
108/02/201009251-2010-0209  DESESTIMACION,092512010020
208/02/201009251-2010-0208  DESESTIMACION,092512010020
308/02/201009251-2010-0207  DESESTIMACION,092512010020
405/02/201009251-2010-0206  DESESTIMACION,092512010020
505/02/201009251-2010-0205  DESESTIMACION,092512010020
605/02/201009251-2010-0204  DESESTIMACION,092512010020
705/02/201009251-2010-0203  DESESTIMACION,092512010020
805/02/201009251-2010-0201  DESESTIMACION,092512010020
904/02/201009251-2010-0200  DESESTIMACION,092512010020
109/02/201009251-2010-0219  DESESTIMACION,092512010021
209/02/201009251-2010-0218  DESESTIMACION,092512010021
309/02/201009251-2010-0217  DESESTIMACION,092512010021
409/02/201009251-2010-0216  DESESTIMACION,092512010021
508/02/201009251-2010-0214  DESESTIMACION,092512010021
608/02/201009251-2010-0213  DESESTIMACION,092512010021
708/02/201009251-2010-0212  DESESTIMACION,092512010021
808/02/201009251-2010-0210  DESESTIMACION,092512010021
110/02/201009251-2010-0229  DESESTIMACION,092512010022
210/02/201009251-2010-0228  DESESTIMACION,092512010022
310/02/201009251-2010-0226  DESESTIMACION,092512010022
410/02/201009251-2010-0225  DESESTIMACION,092512010022
510/02/201009251-2010-0224  DESESTIMACION,092512010022
610/02/201009251-2010-0223  DESESTIMACION,092512010022
709/02/201009251-2010-0222  TENENCIA DE ARMAS,092512010022
809/02/201009251-2010-0221  DESESTIMACION,092512010022
909/02/201009251-2010-0220  DESESTIMACION,092512010022
112/02/201009251-2010-0239  DESESTIMACION,092512010023
211/02/201009251-2010-0238  DESESTIMACION,092512010023
311/02/201009251-2010-0237  CONTRA EXISTENCIA Y SEGURIDAD DE LA POLICIA NACIONAL,092512010023
411/02/201009251-2010-0236  DESESTIMACION,092512010023
511/02/201009251-2010-0233  DESESTIMACION,092512010023
611/02/201009251-2010-0232  DESESTIMACION,092512010023
711/02/201009251-2010-0231  DESESTIMACION,092512010023
810/02/201009251-2010-0230  DESESTIMACION,092512010023
117/02/201009251-2010-0249  DESESTIMACION,092512010024
212/02/201009251-2010-0248  DESESTIMACION,092512010024
312/02/201009251-2010-0247  DESESTIMACION,092512010024
412/02/201009251-2010-0246  DESESTIMACION,092512010024
512/02/201009251-2010-0245  ROBO,092512010024
612/02/201009251-2010-0244  DESESTIMACION,092512010024
712/02/201009251-2010-0243  DESESTIMACION,092512010024
812/02/201009251-2010-0242  DESESTIMACION,092512010024
912/02/201009251-2010-0240  DESESTIMACION,092512010024
118/02/201009251-2010-0259  DESESTIMACION,092512010025
218/02/201009251-2010-0258  DESESTIMACION,092512010025
318/02/201009251-2010-0257  DESESTIMACION,092512010025
418/02/201009251-2010-0256  DESESTIMACION,092512010025
517/02/201009251-2010-0255  DESESTIMACION,092512010025
617/02/201009251-2010-0254  DESESTIMACION,092512010025
717/02/201009251-2010-0253  DESESTIMACION,092512010025
817/02/201009251-2010-0252  ROBO,092512010025
917/02/201009251-2010-0251  DESESTIMACION,092512010025
1017/02/201009251-2010-0250  DESESTIMACION,092512010025
119/02/201009251-2010-0269  DESESTIMACION,092512010026
219/02/201009251-2010-0268  DESESTIMACION,092512010026
319/02/201009251-2010-0267  DESESTIMACION,092512010026
419/02/201009251-2010-0266  DESESTIMACION,092512010026
519/02/201009251-2010-0265  ROBO,092512010026
618/02/201009251-2010-0263  DESESTIMACION,092512010026
718/02/201009251-2010-0262  DESESTIMACION,092512010026
818/02/201009251-2010-0261  DESESTIMACION,092512010026
918/02/201009251-2010-0260  DESESTIMACION,092512010026
120/02/201009251-2010-0279  DESESTIMACION,092512010027
220/02/201009251-2010-0278  DESESTIMACION,092512010027
320/02/201009251-2010-0277  DESESTIMACION,092512010027
420/02/201009251-2010-0275  DESESTIMACION,092512010027
520/02/201009251-2010-0274  DESESTIMACION,092512010027
620/02/201009251-2010-0273  DESESTIMACION,092512010027
719/02/201009251-2010-0272  ROBO,092512010027
819/02/201009251-2010-0271  ROBO,092512010027
919/02/201009251-2010-0270  DESESTIMACION,092512010027
120/02/201009251-2010-0289  DESESTIMACION,092512010028
220/02/201009251-2010-0288  DESESTIMACION,092512010028
320/02/201009251-2010-0287  DESESTIMACION,092512010028
420/02/201009251-2010-0286  DESESTIMACION,092512010028
520/02/201009251-2010-0285  DESESTIMACION,092512010028
620/02/201009251-2010-0284  DESESTIMACION,092512010028
720/02/201009251-2010-0283  DESESTIMACION,092512010028
820/02/201009251-2010-0282  DESESTIMACION,092512010028
920/02/201009251-2010-0281  DESESTIMACION,092512010028
1020/02/201009251-2010-0280  DESESTIMACION,092512010028
120/02/201009251-2010-0299  DESESTIMACION,092512010029
220/02/201009251-2010-0298  DESESTIMACION,092512010029
320/02/201009251-2010-0297  DESESTIMACION,092512010029
420/02/201009251-2010-0296  DESESTIMACION,092512010029
520/02/201009251-2010-0295  DESESTIMACION,092512010029
620/02/201009251-2010-0294  DESESTIMACION,092512010029
720/02/201009251-2010-0293  DESESTIMACION,092512010029
820/02/201009251-2010-0292  DESESTIMACION,092512010029
920/02/201009251-2010-0291  DESESTIMACION,092512010029
1020/02/201009251-2010-0290  DESESTIMACION,092512010029
122/02/201009251-2010-0309  DESESTIMACION,092512010030
222/02/201009251-2010-0308  TENENCIA DE ARMAS,092512010030
322/02/201009251-2010-0305  DESESTIMACION,092512010030
422/02/201009251-2010-0304  DESESTIMACION,092512010030
522/02/201009251-2010-0303  DESESTIMACION,092512010030
622/02/201009251-2010-0302  DESESTIMACION,092512010030
720/02/201009251-2010-0301  DESESTIMACION,092512010030
820/02/201009251-2010-0300  DESESTIMACION,092512010030
123/02/201009251-2010-0319  DESESTIMACION,092512010031
223/02/201009251-2010-0318  DESESTIMACION,092512010031
323/02/201009251-2010-0317  DESESTIMACION,092512010031
423/02/201009251-2010-0316  DESESTIMACION,092512010031
523/02/201009251-2010-0315  DESESTIMACION,092512010031
623/02/201009251-2010-0314  DESESTIMACION,092512010031
723/02/201009251-2010-0313  DESESTIMACION,092512010031
822/02/201009251-2010-0311  DESESTIMACION,092512010031
922/02/201009251-2010-0310  DESESTIMACION,092512010031
124/02/201009251-2010-0329  DESESTIMACION,092512010032
224/02/201009251-2010-0328  DESESTIMACION,092512010032
324/02/201009251-2010-0327  DESESTIMACION,092512010032
424/02/201009251-2010-0326  DESESTIMACION,092512010032
523/02/201009251-2010-0324  DESESTIMACION,092512010032
623/02/201009251-2010-0323  DESESTIMACION,092512010032
723/02/201009251-2010-0322  DESESTIMACION,092512010032
823/02/201009251-2010-0321  DESESTIMACION,092512010032
923/02/201009251-2010-0320  DESESTIMACION,092512010032
124/02/201009251-2010-0339  DESESTIMACION,092512010033
224/02/201009251-2010-0338  DESESTIMACION,092512010033
324/02/201009251-2010-0337  DESESTIMACION,092512010033
424/02/201009251-2010-0336  DESESTIMACION,092512010033
524/02/201009251-2010-0335  DESESTIMACION,092512010033
624/02/201009251-2010-0334  DESESTIMACION,092512010033
724/02/201009251-2010-0333  DESESTIMACION,092512010033
824/02/201009251-2010-0332  DESESTIMACION,092512010033
924/02/201009251-2010-0331  DESESTIMACION,092512010033
1024/02/201009251-2010-0330  DESESTIMACION,092512010033
125/02/201009251-2010-0349  DESESTIMACION,092512010034
225/02/201009251-2010-0348  DESESTIMACION,092512010034
325/02/201009251-2010-0347  DESESTIMACION,092512010034
425/02/201009251-2010-0346  DESESTIMACION,092512010034
525/02/201009251-2010-0345  DESESTIMACION,092512010034
625/02/201009251-2010-0344  DESESTIMACION,092512010034
725/02/201009251-2010-0343  DESESTIMACION,092512010034
825/02/201009251-2010-0342  GENERAL,092512010034
925/02/201009251-2010-0341  DESESTIMACION,092512010034
1025/02/201009251-2010-0340  DESESTIMACION,092512010034
126/02/201009251-2010-0359  DESESTIMACION,092512010035
226/02/201009251-2010-0358  DESESTIMACION,092512010035
326/02/201009251-2010-0357  DESESTIMACION,092512010035
426/02/201009251-2010-0356  DESESTIMACION,092512010035
526/02/201009251-2010-0355  DESESTIMACION,092512010035
626/02/201009251-2010-0354  DESESTIMACION,092512010035
726/02/201009251-2010-0353  DESESTIMACION,092512010035
825/02/201009251-2010-0352  ROBO,092512010035
925/02/201009251-2010-0351  ROBO,092512010035
1025/02/201009251-2010-0350  ROBO,092512010035
127/02/201009251-2010-0369  DESESTIMACION,092512010036
227/02/201009251-2010-0367  ESTUPEFACIENTES,092512010036
327/02/201009251-2010-0366  DESESTIMACION,092512010036
427/02/201009251-2010-0365  OTRO,092512010036
527/02/201009251-2010-0364  DESESTIMACION,092512010036
627/02/201009251-2010-0363  DESESTIMACION,092512010036
727/02/201009251-2010-0362  DESESTIMACION,092512010036
826/02/201009251-2010-0361  DESESTIMACION,092512010036
127/02/201009251-2010-0379  DESESTIMACION,092512010037
227/02/201009251-2010-0378  DESESTIMACION,092512010037
327/02/201009251-2010-0377  DESESTIMACION,092512010037
427/02/201009251-2010-0376  DESESTIMACION,092512010037
527/02/201009251-2010-0375  DESESTIMACION,092512010037
627/02/201009251-2010-0374  DESESTIMACION,092512010037
727/02/201009251-2010-0373  DESESTIMACION,092512010037
827/02/201009251-2010-0372  DESESTIMACION,092512010037
927/02/201009251-2010-0371  DESESTIMACION,092512010037
1027/02/201009251-2010-0370  DESESTIMACION,092512010037
101/03/201009251-2010-0389  DESESTIMACION,092512010038
201/03/201009251-2010-0388  CONTRA LA VIDA,092512010038
301/03/201009251-2010-0386  DESESTIMACION,092512010038
401/03/201009251-2010-0385  DESESTIMACION,092512010038
501/03/201009251-2010-0384  DESESTIMACION,092512010038
627/02/201009251-2010-0383  DESESTIMACION,092512010038
727/02/201009251-2010-0382  DESESTIMACION,092512010038
827/02/201009251-2010-0381  DESESTIMACION,092512010038
927/02/201009251-2010-0380  DESESTIMACION,092512010038
102/03/201009251-2010-0399  DESESTIMACION,092512010039
202/03/201009251-2010-0398  DESESTIMACION,092512010039
302/03/201009251-2010-0397  DESESTIMACION,092512010039
402/03/201009251-2010-0396  DESESTIMACION,092512010039
502/03/201009251-2010-0395  DESESTIMACION,092512010039
602/03/201009251-2010-0394  DESESTIMACION,092512010039
702/03/201009251-2010-0393  DESESTIMACION,092512010039
802/03/201009251-2010-0392  DESESTIMACION,092512010039
902/03/201009251-2010-0391  DESESTIMACION,092512010039
1002/03/201009251-2010-0390  DESESTIMACION,092512010039
103/03/201009251-2010-0409  DESESTIMACION,092512010040
203/03/201009251-2010-0408  ESTAFA Y OTRAS DEFRAUDACIONES,092512010040
303/03/201009251-2010-0407  DESESTIMACION,092512010040
403/03/201009251-2010-0406  DESESTIMACION,092512010040
502/03/201009251-2010-0405  DESESTIMACION,092512010040
602/03/201009251-2010-0404  DESESTIMACION,092512010040
702/03/201009251-2010-0403  DESESTIMACION,092512010040
802/03/201009251-2010-0402  DESESTIMACION,092512010040
902/03/201009251-2010-0401  DESESTIMACION,092512010040
1002/03/201009251-2010-0400  DESESTIMACION,092512010040
103/03/201009251-2010-0409  DESESTIMACION,092512010040
203/03/201009251-2010-0408  ESTAFA Y OTRAS DEFRAUDACIONES,092512010040
303/03/201009251-2010-0407  DESESTIMACION,092512010040
403/03/201009251-2010-0406  DESESTIMACION,092512010040
502/03/201009251-2010-0405  DESESTIMACION,092512010040
602/03/201009251-2010-0404  DESESTIMACION,092512010040
702/03/201009251-2010-0403  DESESTIMACION,092512010040
802/03/201009251-2010-0402  DESESTIMACION,092512010040
902/03/201009251-2010-0401  DESESTIMACION,092512010040
1002/03/201009251-2010-0400  DESESTIMACION,092512010040
104/03/201009251-2010-0419  DESESTIMACION,092512010041
204/03/201009251-2010-0418  DESESTIMACION,092512010041
304/03/201009251-2010-0417  DESESTIMACION,092512010041
404/03/201009251-2010-0416  DESESTIMACION,092512010041
504/03/201009251-2010-0415  DESESTIMACION,092512010041
604/03/201009251-2010-0414  DESESTIMACION,092512010041
704/03/201009251-2010-0413  DESESTIMACION,092512010041
804/03/201009251-2010-0412  DESESTIMACION,092512010041
903/03/201009251-2010-0411  DESESTIMACION,092512010041
1003/03/201009251-2010-0410  DESESTIMACION,092512010041
108/03/201009251-2010-0429  DESESTIMACION,092512010042
208/03/201009251-2010-0428  DESESTIMACION,092512010042
308/03/201009251-2010-0427  DESESTIMACION,092512010042
408/03/201009251-2010-0426  DESESTIMACION,092512010042
505/03/201009251-2010-0425  DESESTIMACION,092512010042
605/03/201009251-2010-0424  DESESTIMACION,092512010042
705/03/201009251-2010-0423  DESESTIMACION,092512010042
805/03/201009251-2010-0422  DESESTIMACION,092512010042
905/03/201009251-2010-0420  DESESTIMACION,092512010042
109/03/201009251-2010-0438  DESESTIMACION,092512010043
209/03/201009251-2010-0437  DESESTIMACION,092512010043
309/03/201009251-2010-0436  DESESTIMACION,092512010043
409/03/201009251-2010-0435  DESESTIMACION,092512010043
509/03/201009251-2010-0434  DESESTIMACION,092512010043
609/03/201009251-2010-0433  DESESTIMACION,092512010043
708/03/201009251-2010-0432  DESESTIMACION,092512010043
808/03/201009251-2010-0430  DESESTIMACION,092512010043
110/03/201009251-2010-0448  DESESTIMACION,092512010044
210/03/201009251-2010-0447  ROBO,092512010044
310/03/201009251-2010-0445  DESESTIMACION,092512010044
410/03/201009251-2010-0443  DESESTIMACION,092512010044
509/03/201009251-2010-0440  DESESTIMACION,092512010044
112/03/201009251-2010-0459  DESESTIMACION,092512010045
212/03/201009251-2010-0458  DESESTIMACION,092512010045
312/03/201009251-2010-0457  DESESTIMACION,092512010045
411/03/201009251-2010-0456  DESESTIMACION,092512010045
511/03/201009251-2010-0455  DESESTIMACION,092512010045
611/03/201009251-2010-0454  DESESTIMACION,092512010045
711/03/201009251-2010-0453  DESESTIMACION,092512010045
811/03/201009251-2010-0452  DESESTIMACION,092512010045
911/03/201009251-2010-0451  INDAGACION,092512010045
1010/03/201009251-2010-0450  DESESTIMACION,092512010045
115/03/201009251-2010-0469  DESESTIMACION,092512010046
215/03/201009251-2010-0467  DESESTIMACION,092512010046
315/03/201009251-2010-0466  DESESTIMACION,092512010046
415/03/201009251-2010-0464  DESESTIMACION,092512010046
512/03/201009251-2010-0462  DESESTIMACION,092512010046
612/03/201009251-2010-0461  ASESINATO,092512010046
712/03/201009251-2010-0460  DESESTIMACION,092512010046
117/03/201009251-2010-0479  DESESTIMACION,092512010047
217/03/201009251-2010-0478  DESESTIMACION,092512010047
317/03/201009251-2010-0477  DESESTIMACION,092512010047
417/03/201009251-2010-0476  DESESTIMACION,092512010047
516/03/201009251-2010-0474  TENENCIA DE ARMAS,092512010047
616/03/201009251-2010-0473  DESESTIMACION,092512010047
716/03/201009251-2010-0472  DESESTIMACION,092512010047
118/03/201009251-2010-0489  DESESTIMACION,092512010048
218/03/201009251-2010-0488  DESESTIMACION,092512010048
318/03/201009251-2010-0487  DESESTIMACION,092512010048
418/03/201009251-2010-0486  DESESTIMACION,092512010048
518/03/201009251-2010-0485  DESESTIMACION,092512010048
617/03/201009251-2010-0483  DESESTIMACION,092512010048
717/03/201009251-2010-0482  DESESTIMACION,092512010048
817/03/201009251-2010-0481  DESESTIMACION,092512010048
917/03/201009251-2010-0480  DESESTIMACION,092512010048
119/03/201009251-2010-0499  DESESTIMACION,092512010049
219/03/201009251-2010-0498  DESESTIMACION,092512010049
319/03/201009251-2010-0497  DESESTIMACION,092512010049
419/03/201009251-2010-0496  DESESTIMACION,092512010049
519/03/201009251-2010-0495  DESESTIMACION,092512010049
618/03/201009251-2010-0494  DESESTIMACION,092512010049
718/03/201009251-2010-0493  DESESTIMACION,092512010049
818/03/201009251-2010-0492  DESESTIMACION,092512010049
918/03/201009251-2010-0491  DESESTIMACION,092512010049
1018/03/201009251-2010-0490  DESESTIMACION,092512010049
122/03/201009251-2010-0509  DESESTIMACION,092512010050
219/03/201009251-2010-0508  DESESTIMACION,092512010050
319/03/201009251-2010-0507  DESESTIMACION,092512010050
419/03/201009251-2010-0506  DESESTIMACION,092512010050
519/03/201009251-2010-0505  DESESTIMACION,092512010050
619/03/201009251-2010-0504  DESESTIMACION,092512010050
719/03/201009251-2010-0503  DESESTIMACION,092512010050
819/03/201009251-2010-0502  DESESTIMACION,092512010050
919/03/201009251-2010-0501  DESESTIMACION,092512010050
1019/03/201009251-2010-0500  DESESTIMACION,092512010050
122/03/201009251-2010-0519  DESESTIMACION,092512010051
222/03/201009251-2010-0518  DESESTIMACION,092512010051
322/03/201009251-2010-0517  DESESTIMACION,092512010051
422/03/201009251-2010-0516  DESESTIMACION,092512010051
522/03/201009251-2010-0515  DESESTIMACION,092512010051
622/03/201009251-2010-0514  HURTO,092512010051
722/03/201009251-2010-0513  DESESTIMACION,092512010051
822/03/201009251-2010-0512  DESESTIMACION,092512010051
922/03/201009251-2010-0511  DESESTIMACION,092512010051
1022/03/201009251-2010-0510  DESESTIMACION,092512010051
124/03/201009251-2010-0529  DESESTIMACION,092512010052
224/03/201009251-2010-0528  DESESTIMACION,092512010052
