descripcion,causa
119/02/201009259-2010-0277  DESESTIMACION,092592010027
219/02/201009259-2010-0276  DESESTIMACION,092592010027
319/02/201009259-2010-0275  DESESTIMACION,092592010027
419/02/201009259-2010-0274  DESESTIMACION,092592010027
519/02/201009259-2010-0273  DESESTIMACION,092592010027
619/02/201009259-2010-0272  DESESTIMACION,092592010027
718/02/201009259-2010-0271  DESESTIMACION,092592010027
818/02/201009259-2010-0270  DESESTIMACION,092592010027
120/02/201009259-2010-0289  DESESTIMACION,092592010028
220/02/201009259-2010-0288  DESESTIMACION,092592010028
320/02/201009259-2010-0287  DESESTIMACION,092592010028
420/02/201009259-2010-0286  DESESTIMACION,092592010028
520/02/201009259-2010-0285  DESESTIMACION,092592010028
620/02/201009259-2010-0284  DESESTIMACION,092592010028
720/02/201009259-2010-0283  DESESTIMACION,092592010028
820/02/201009259-2010-0282  DESESTIMACION,092592010028
920/02/201009259-2010-0281  DESESTIMACION,092592010028
1020/02/201009259-2010-0280  DESESTIMACION,092592010028
120/02/201009259-2010-0299  DESESTIMACION,092592010029
220/02/201009259-2010-0298  DESESTIMACION,092592010029
320/02/201009259-2010-0297  DESESTIMACION,092592010029
420/02/201009259-2010-0296  DESESTIMACION,092592010029
520/02/201009259-2010-0295  DESESTIMACION,092592010029
620/02/201009259-2010-0294  DESESTIMACION,092592010029
720/02/201009259-2010-0293  DESESTIMACION,092592010029
820/02/201009259-2010-0292  DESESTIMACION,092592010029
920/02/201009259-2010-0291  DESESTIMACION,092592010029
1020/02/201009259-2010-0290  DESESTIMACION,092592010029
122/02/201009259-2010-0309  DESESTIMACION,092592010030
222/02/201009259-2010-0308  DESESTIMACION,092592010030
320/02/201009259-2010-0307  DESESTIMACION,092592010030
420/02/201009259-2010-0306  DESESTIMACION,092592010030
520/02/201009259-2010-0305  DESESTIMACION,092592010030
620/02/201009259-2010-0304  DESESTIMACION,092592010030
720/02/201009259-2010-0303  DESESTIMACION,092592010030
820/02/201009259-2010-0302  DESESTIMACION,092592010030
920/02/201009259-2010-0301  DESESTIMACION,092592010030
1020/02/201009259-2010-0300  DESESTIMACION,092592010030
123/02/201009259-2010-0319  DESESTIMACION,092592010031
223/02/201009259-2010-0318  DESESTIMACION,092592010031
323/02/201009259-2010-0317  DESESTIMACION,092592010031
423/02/201009259-2010-0316  DESESTIMACION,092592010031
522/02/201009259-2010-0315  DESESTIMACION,092592010031
622/02/201009259-2010-0314  DESESTIMACION,092592010031
722/02/201009259-2010-0312  DESESTIMACION,092592010031
822/02/201009259-2010-0311  DESESTIMACION,092592010031
922/02/201009259-2010-0310  DESESTIMACION,092592010031
123/02/201009259-2010-0327  DESESTIMACION,092592010032
223/02/201009259-2010-0326  DESESTIMACION,092592010032
323/02/201009259-2010-0325  DESESTIMACION,092592010032
423/02/201009259-2010-0324  DESESTIMACION,092592010032
523/02/201009259-2010-0323  DESESTIMACION,092592010032
623/02/201009259-2010-0322  DESESTIMACION,092592010032
723/02/201009259-2010-0321  DESESTIMACION,092592010032
823/02/201009259-2010-0320  DESESTIMACION,092592010032
124/02/201009259-2010-0339  DESESTIMACION,092592010033
224/02/201009259-2010-0338  DESESTIMACION,092592010033
324/02/201009259-2010-0337  DESESTIMACION,092592010033
424/02/201009259-2010-0336  DESESTIMACION,092592010033
524/02/201009259-2010-0335  DESESTIMACION,092592010033
624/02/201009259-2010-0334  DESESTIMACION,092592010033
724/02/201009259-2010-0333  DESESTIMACION,092592010033
824/02/201009259-2010-0332  DESESTIMACION,092592010033
924/02/201009259-2010-0331  DESESTIMACION,092592010033
1023/02/201009259-2010-0330  DESESTIMACION,092592010033
125/02/201009259-2010-0349  DESESTIMACION,092592010034
225/02/201009259-2010-0346  DESESTIMACION,092592010034
324/02/201009259-2010-0345  DESESTIMACION,092592010034
424/02/201009259-2010-0344  DESESTIMACION,092592010034
524/02/201009259-2010-0342  DESESTIMACION,092592010034
624/02/201009259-2010-0341  DESESTIMACION,092592010034
724/02/201009259-2010-0340  DESESTIMACION,092592010034
126/02/201009259-2010-0359  DESESTIMACION,092592010035
225/02/201009259-2010-0358  DESESTIMACION,092592010035
325/02/201009259-2010-0355  DESESTIMACION,092592010035
425/02/201009259-2010-0354  DESESTIMACION,092592010035
525/02/201009259-2010-0353  DESESTIMACION,092592010035
625/02/201009259-2010-0352  DESESTIMACION,092592010035
725/02/201009259-2010-0351  DESESTIMACION,092592010035
825/02/201009259-2010-0350  DESESTIMACION,092592010035
127/02/201009259-2010-0369  DESESTIMACION,092592010036
227/02/201009259-2010-0368  DESESTIMACION,092592010036
327/02/201009259-2010-0367  DESESTIMACION,092592010036
426/02/201009259-2010-0366  DESESTIMACION,092592010036
526/02/201009259-2010-0365  DESESTIMACION,092592010036
626/02/201009259-2010-0364  DESESTIMACION,092592010036
726/02/201009259-2010-0363  DESESTIMACION,092592010036
826/02/201009259-2010-0362  DESESTIMACION,092592010036
926/02/201009259-2010-0361  DESESTIMACION,092592010036
1026/02/201009259-2010-0360  DESESTIMACION,092592010036
127/02/201009259-2010-0379  DESESTIMACION,092592010037
227/02/201009259-2010-0377  DESESTIMACION,092592010037
327/02/201009259-2010-0376  DESESTIMACION,092592010037
427/02/201009259-2010-0375  DESESTIMACION,092592010037
527/02/201009259-2010-0374  DESESTIMACION,092592010037
627/02/201009259-2010-0373  DESESTIMACION,092592010037
727/02/201009259-2010-0372  DESESTIMACION,092592010037
827/02/201009259-2010-0370  DESESTIMACION,092592010037
101/03/201009259-2010-0389  DESESTIMACION,092592010038
201/03/201009259-2010-0388  DESESTIMACION,092592010038
327/02/201009259-2010-0386  DESESTIMACION,092592010038
427/02/201009259-2010-0385  DESESTIMACION,092592010038
527/02/201009259-2010-0384  DESESTIMACION,092592010038
627/02/201009259-2010-0383  DESESTIMACION,092592010038
727/02/201009259-2010-0382  DESESTIMACION,092592010038
827/02/201009259-2010-0381  DESESTIMACION,092592010038
927/02/201009259-2010-0380  DESESTIMACION,092592010038
102/03/201009259-2010-0399  DESESTIMACION,092592010039
202/03/201009259-2010-0398  DESESTIMACION,092592010039
302/03/201009259-2010-0397  DESESTIMACION,092592010039
402/03/201009259-2010-0396  DESESTIMACION,092592010039
502/03/201009259-2010-0395  DESESTIMACION,092592010039
601/03/201009259-2010-0394  DESESTIMACION,092592010039
701/03/201009259-2010-0390  DESESTIMACION,092592010039
102/03/201009259-2010-0409  DESESTIMACION,092592010040
202/03/201009259-2010-0408  DESESTIMACION,092592010040
302/03/201009259-2010-0407  DESESTIMACION,092592010040
402/03/201009259-2010-0405  DESESTIMACION,092592010040
502/03/201009259-2010-0404  DESESTIMACION,092592010040
602/03/201009259-2010-0403  DESESTIMACION,092592010040
702/03/201009259-2010-0402  DESESTIMACION,092592010040
802/03/201009259-2010-0401  DESESTIMACION,092592010040
902/03/201009259-2010-0400  DESESTIMACION,092592010040
102/03/201009259-2010-0409  DESESTIMACION,092592010040
202/03/201009259-2010-0408  DESESTIMACION,092592010040
302/03/201009259-2010-0407  DESESTIMACION,092592010040
402/03/201009259-2010-0405  DESESTIMACION,092592010040
502/03/201009259-2010-0404  DESESTIMACION,092592010040
602/03/201009259-2010-0403  DESESTIMACION,092592010040
702/03/201009259-2010-0402  DESESTIMACION,092592010040
802/03/201009259-2010-0401  DESESTIMACION,092592010040
902/03/201009259-2010-0400  DESESTIMACION,092592010040
104/03/201009259-2010-0419  DESESTIMACION,092592010041
204/03/201009259-2010-0418  DESESTIMACION,092592010041
303/03/201009259-2010-0417  DESESTIMACION,092592010041
403/03/201009259-2010-0416  DESESTIMACION,092592010041
503/03/201009259-2010-0415  DESESTIMACION,092592010041
603/03/201009259-2010-0414  DESESTIMACION,092592010041
703/03/201009259-2010-0413  DESESTIMACION,092592010041
803/03/201009259-2010-0412  DESESTIMACION,092592010041
903/03/201009259-2010-0411  DESESTIMACION,092592010041
105/03/201009259-2010-0429  DESESTIMACION,092592010042
205/03/201009259-2010-0427  GENERAL,092592010042
305/03/201009259-2010-0425  DESESTIMACION,092592010042
404/03/201009259-2010-0424  DESESTIMACION,092592010042
504/03/201009259-2010-0423  DESESTIMACION,092592010042
604/03/201009259-2010-0422  DESESTIMACION,092592010042
704/03/201009259-2010-0421  DESESTIMACION,092592010042
804/03/201009259-2010-0420  DESESTIMACION,092592010042
109/03/201009259-2010-0439  DESESTIMACION,092592010043
209/03/201009259-2010-0438  DESESTIMACION,092592010043
308/03/201009259-2010-0436  DESESTIMACION,092592010043
408/03/201009259-2010-0435  DESESTIMACION,092592010043
508/03/201009259-2010-0434  DESESTIMACION,092592010043
608/03/201009259-2010-0433  DESESTIMACION,092592010043
708/03/201009259-2010-0432  DESESTIMACION,092592010043
805/03/201009259-2010-0431  DESESTIMACION,092592010043
905/03/201009259-2010-0430  DESESTIMACION,092592010043
110/03/201009259-2010-0449  ROBO,092592010044
210/03/201009259-2010-0447  DESESTIMACION,092592010044
309/03/201009259-2010-0445  DESESTIMACION,092592010044
409/03/201009259-2010-0443  DESESTIMACION,092592010044
509/03/201009259-2010-0442  DESESTIMACION,092592010044
609/03/201009259-2010-0441  DESESTIMACION,092592010044
709/03/201009259-2010-0440  DESESTIMACION,092592010044
111/03/201009259-2010-0458  DESESTIMACION,092592010045
211/03/201009259-2010-0457  GENERAL,092592010045
310/03/201009259-2010-0456  DESESTIMACION,092592010045
410/03/201009259-2010-0455  DESESTIMACION,092592010045
510/03/201009259-2010-0453  DESESTIMACION,092592010045
610/03/201009259-2010-0452  DESESTIMACION,092592010045
710/03/201009259-2010-0451  DESESTIMACION,092592010045
810/03/201009259-2010-0450  DESESTIMACION,092592010045
112/03/201009259-2010-0469  DESESTIMACION,092592010046
212/03/201009259-2010-0467  DESESTIMACION,092592010046
312/03/201009259-2010-0466  DESESTIMACION,092592010046
412/03/201009259-2010-0465  DESESTIMACION,092592010046
512/03/201009259-2010-0464  DESESTIMACION,092592010046
611/03/201009259-2010-0463  DESESTIMACION,092592010046
711/03/201009259-2010-0462  DESESTIMACION,092592010046
811/03/201009259-2010-0461  DESESTIMACION,092592010046
911/03/201009259-2010-0460  DESESTIMACION,092592010046
117/03/201009259-2010-0479  DESESTIMACION,092592010047
217/03/201009259-2010-0478  DESESTIMACION,092592010047
316/03/201009259-2010-0476  DESESTIMACION,092592010047
415/03/201009259-2010-0475  DESESTIMACION,092592010047
515/03/201009259-2010-0474  DESESTIMACION,092592010047
615/03/201009259-2010-0472  DESESTIMACION,092592010047
715/03/201009259-2010-0471  DESESTIMACION,092592010047
812/03/201009259-2010-0470  DESESTIMACION,092592010047
117/03/201009259-2010-0489  DESESTIMACION,092592010048
217/03/201009259-2010-0488  DESESTIMACION,092592010048
317/03/201009259-2010-0487  DESESTIMACION,092592010048
417/03/201009259-2010-0486  DESESTIMACION,092592010048
517/03/201009259-2010-0485  DESESTIMACION,092592010048
617/03/201009259-2010-0484  DESESTIMACION,092592010048
717/03/201009259-2010-0483  DESESTIMACION,092592010048
118/03/201009259-2010-0499  DESESTIMACION,092592010049
218/03/201009259-2010-0497  DESESTIMACION,092592010049
318/03/201009259-2010-0496  DESESTIMACION,092592010049
418/03/201009259-2010-0495  DESESTIMACION,092592010049
518/03/201009259-2010-0494  DESESTIMACION,092592010049
618/03/201009259-2010-0493  DESESTIMACION,092592010049
718/03/201009259-2010-0492  DESESTIMACION,092592010049
818/03/201009259-2010-0491  DESESTIMACION,092592010049
918/03/201009259-2010-0490  DESESTIMACION,092592010049
119/03/201009259-2010-0509  DESESTIMACION,092592010050
219/03/201009259-2010-0508  DESESTIMACION,092592010050
319/03/201009259-2010-0507  DESESTIMACION,092592010050
419/03/201009259-2010-0506  DESESTIMACION,092592010050
519/03/201009259-2010-0505  DESESTIMACION,092592010050
619/03/201009259-2010-0503  DESESTIMACION,092592010050
719/03/201009259-2010-0502  DESESTIMACION,092592010050
818/03/201009259-2010-0500  DESESTIMACION,092592010050
122/03/201009259-2010-0519  DESESTIMACION,092592010051
222/03/201009259-2010-0518  DESESTIMACION,092592010051
322/03/201009259-2010-0517  DESESTIMACION,092592010051
422/03/201009259-2010-0516  DESESTIMACION,092592010051
519/03/201009259-2010-0515  DESESTIMACION,092592010051
619/03/201009259-2010-0514  DESESTIMACION,092592010051
719/03/201009259-2010-0513  DESESTIMACION,092592010051
819/03/201009259-2010-0512  DESESTIMACION,092592010051
919/03/201009259-2010-0511  DESESTIMACION,092592010051
1019/03/201009259-2010-0510  DESESTIMACION,092592010051
123/03/201009259-2010-0529  DESESTIMACION,092592010052
222/03/201009259-2010-0526  DESESTIMACION,092592010052
322/03/201009259-2010-0525  DESESTIMACION,092592010052
422/03/201009259-2010-0524  DESESTIMACION,092592010052
522/03/201009259-2010-0523  DESESTIMACION,092592010052
622/03/201009259-2010-0522  DESESTIMACION,092592010052
722/03/201009259-2010-0521  DESESTIMACION,092592010052
822/03/201009259-2010-0520  DESESTIMACION,092592010052
125/03/201009259-2010-0539  DESESTIMACION,092592010053
225/03/201009259-2010-0538  DESESTIMACION,092592010053
324/03/201009259-2010-0537  DESESTIMACION,092592010053
424/03/201009259-2010-0536  DESESTIMACION,092592010053
524/03/201009259-2010-0533  DESESTIMACION,092592010053
623/03/201009259-2010-0531  DESESTIMACION,092592010053
723/03/201009259-2010-0530  DESESTIMACION,092592010053
125/03/201009259-2010-0549  DESESTIMACION,092592010054
225/03/201009259-2010-0548  DESESTIMACION,092592010054
325/03/201009259-2010-0546  DESESTIMACION,092592010054
425/03/201009259-2010-0545  DESESTIMACION,092592010054
525/03/201009259-2010-0544  DESESTIMACION,092592010054
625/03/201009259-2010-0543  DESESTIMACION,092592010054
725/03/201009259-2010-0542  DESESTIMACION,092592010054
825/03/201009259-2010-0541  DESESTIMACION,092592010054
925/03/201009259-2010-0540  DESESTIMACION,092592010054
129/03/201009259-2010-0559  DESESTIMACION,092592010055
229/03/201009259-2010-0557  ROBO,092592010055
326/03/201009259-2010-0555  DESESTIMACION,092592010055
426/03/201009259-2010-0554  DESESTIMACION,092592010055
526/03/201009259-2010-0553  DESESTIMACION,092592010055
626/03/201009259-2010-0552  DESESTIMACION,092592010055
726/03/201009259-2010-0551  DESESTIMACION,092592010055
826/03/201009259-2010-0550  DESESTIMACION,092592010055
130/03/201009259-2010-0569  DESESTIMACION,092592010056
230/03/201009259-2010-0568  DESESTIMACION,092592010056
330/03/201009259-2010-0567  DESESTIMACION,092592010056
429/03/201009259-2010-0566  CONTRA LA VIDA,092592010056
529/03/201009259-2010-0565  DESESTIMACION,092592010056
629/03/201009259-2010-0564  DESESTIMACION,092592010056
729/03/201009259-2010-0563  DESESTIMACION,092592010056
829/03/201009259-2010-0562  DESESTIMACION,092592010056
929/03/201009259-2010-0561  DESESTIMACION,092592010056
1029/03/201009259-2010-0560  DESESTIMACION,092592010056
131/03/201009259-2010-0579  DESESTIMACION,092592010057
230/03/201009259-2010-0576  DESESTIMACION,092592010057
330/03/201009259-2010-0575  DESESTIMACION,092592010057
430/03/201009259-2010-0574  DESESTIMACION,092592010057
530/03/201009259-2010-0573  DESESTIMACION,092592010057
630/03/201009259-2010-0572  DESESTIMACION,092592010057
730/03/201009259-2010-0571  DESESTIMACION,092592010057
830/03/201009259-2010-0570  DESESTIMACION,092592010057
101/04/201009259-2010-0589  DESESTIMACION,092592010058
201/04/201009259-2010-0588  DESESTIMACION,092592010058
