descripcion,causa
201/07/201009957-2010-0029P DEPRECATORIO,099572010002
325/06/201009957-2010-0028P DEPRECATORIO,099572010002
423/06/201009957-2010-0027P DEPRECATORIO,099572010002
510/06/201009957-2010-0026P DEPRECATORIO,099572010002
607/06/201009957-2010-0025P DEPRECATORIO,099572010002
704/06/201009957-2010-0024P DEPRECATORIO,099572010002
821/05/201009957-2010-0023P DEPRECATORIO,099572010002
914/05/201009957-2010-0022P DEPRECATORIO,099572010002
1012/05/201009957-2010-0021P DEPRECATORIO,099572010002
1106/05/201009957-2010-0020P DEPRECATORIO,099572010002
1202/02/201009957-2010-0029A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1329/01/201009957-2010-0028A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1429/01/201009957-2010-0027A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1528/01/201009957-2010-0026A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1627/01/201009957-2010-0025A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1727/01/201009957-2010-0024A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1826/01/201009957-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
1925/01/201009957-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
2021/01/201009957-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
2120/01/201009957-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010002
2208/01/201009957-2010-0029  MEDIDAS DE PROTECCIÓN,099572010002
2307/01/201009957-2010-0025  SOLICITUD,099572010002
2407/01/201009957-2010-0021  DENUNCIA,099572010002
2507/01/201009957-2010-0022  ALIMENTOS,099572010002
127/08/201009957-2010-0039P DEPRECATORIO,099572010003
219/08/201009957-2010-0038P DEPRECATORIO,099572010003
312/08/201009957-2010-0037P DEPRECATORIO,099572010003
406/08/201009957-2010-0036P DEPRECATORIO,099572010003
504/08/201009957-2010-0035P DEPRECATORIO,099572010003
629/07/201009957-2010-0034P DEPRECATORIO,099572010003
726/07/201009957-2010-0033P DEPRECATORIO,099572010003
820/07/201009957-2010-0032P DEPRECATORIO,099572010003
918/07/201009957-2010-0030  ALIMENTOS VOLUNTARIOS,099572010003
1014/07/201009957-2010-0031P DEPRECATORIO,099572010003
1105/07/201009957-2010-0030P DEPRECATORIO,099572010003
1209/02/201009957-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1308/02/201009957-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1408/02/201009957-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1508/02/201009957-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1605/02/201009957-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1704/02/201009957-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1803/02/201009957-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
1903/02/201009957-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
2003/02/201009957-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
2102/02/201009957-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010003
2211/01/201009957-2010-0034  DENUNCIA,099572010003
2311/01/201009957-2010-0035  ACTA DE MEDIACION,099572010003
2411/01/201009957-2010-0036  ALIMENTOS,099572010003
2511/01/201009957-2010-0037  ABANDONO DE HOGAR,099572010003
106/12/201009957-2010-0058P DEPRECATORIO,099572010005
206/12/201009957-2010-0059P DEPRECATORIO,099572010005
318/11/201009957-2010-0056P DEPRECATORIO,099572010005
418/11/201009957-2010-0057P DEPRECATORIO,099572010005
517/11/201009957-2010-0054P DEPRECATORIO,099572010005
617/11/201009957-2010-0055P DEPRECATORIO,099572010005
709/11/201009957-2010-0053P DEPRECATORIO,099572010005
808/11/201009957-2010-0052P DEPRECATORIO,099572010005
928/10/201009957-2010-0051P DEPRECATORIO,099572010005
1021/10/201009957-2010-0050P DEPRECATORIO,099572010005
1124/02/201009957-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1223/02/201009957-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1323/02/201009957-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1423/02/201009957-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1522/02/201009957-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1619/02/201009957-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1718/02/201009957-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1818/02/201009957-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
1917/02/201009957-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
2017/02/201009957-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010005
2114/01/201009957-2010-0056  ALIMENTOS,099572010005
2214/01/201009957-2010-0056D ALIMENTOS,099572010005
2314/01/201009957-2010-0057  SOLICITUD,099572010005
2414/01/201009957-2010-0058  ALIMENTOS,099572010005
2514/01/201009957-2010-0059  ACOGIMIENTO INSTITUCIONAL,099572010005
128/12/201009957-2010-0062P DEPRECATORIO,099572010006
220/12/201009957-2010-0061P DEPRECATORIO,099572010006
315/12/201009957-2010-0060P DEPRECATORIO,099572010006
402/03/201009957-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
502/03/201009957-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
602/03/201009957-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
702/03/201009957-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
801/03/201009957-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
901/03/201009957-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
1001/03/201009957-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
1126/02/201009957-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
1224/02/201009957-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
1324/02/201009957-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010006
1418/01/201009957-2010-0067  ALIMENTOS,099572010006
1518/01/201009957-2010-0068  DENUNCIA,099572010006
1618/01/201009957-2010-0069  PROHIBICION DE SALIDA DEL PAIS,099572010006
1718/01/201009957-2010-0069D ALIMENTOS VOLUNTARIOS,099572010006
1815/01/201009957-2010-0063  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099572010006
1915/01/201009957-2010-0060  ALIMENTOS,099572010006
2015/01/201009957-2010-0061  RECUPERACION DEL MENOR O ENTREGA,099572010006
2115/01/201009957-2010-0062  ALIMENTOS,099572010006
2215/01/201009957-2010-0064  ALIMENTOS,099572010006
2315/01/201009957-2010-0065  CESIÓN PATRIA POTESTAD,099572010006
2415/01/201009957-2010-0066  TENENCIA,099572010006
112/03/201009957-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
209/03/201009957-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
309/03/201009957-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
409/03/201009957-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
509/03/201009957-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
608/03/201009957-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
708/03/201009957-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
804/03/201009957-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
904/03/201009957-2010-0071A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
1002/03/201009957-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010007
1120/01/201009957-2010-0078  ALIMENTOS VOLUNTARIOS,099572010007
1220/01/201009957-2010-0079  ACOGIMIENTO INSTITUCIONAL,099572010007
1319/01/201009957-2010-0070  SOLICITUD,099572010007
1419/01/201009957-2010-0071  TUTORIA,099572010007
1519/01/201009957-2010-0072  CESIÓN PATRIA POTESTAD,099572010007
1619/01/201009957-2010-0073  ALIMENTOS,099572010007
1719/01/201009957-2010-0074  DENUNCIA,099572010007
1819/01/201009957-2010-0075  MEDIDAS DE PROTECCIÓN,099572010007
1919/01/201009957-2010-0076  MEDIDAS DE PROTECCIÓN,099572010007
2019/01/201009957-2010-0077  ALIMENTOS,099572010007
125/03/201009957-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
224/03/201009957-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
323/03/201009957-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
419/03/201009957-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
519/03/201009957-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
619/03/201009957-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
717/03/201009957-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
817/03/201009957-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
917/03/201009957-2010-0081A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
1016/03/201009957-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010008
1121/01/201009957-2010-0086  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099572010008
1221/01/201009957-2010-0084  ALIMENTOS,099572010008
1321/01/201009957-2010-0085  REGULACION DE VISITAS,099572010008
1421/01/201009957-2010-0087  ALIMENTOS,099572010008
1521/01/201009957-2010-0088  TERMINACION DE LA PATRIA POTESTAD,099572010008
1621/01/201009957-2010-0089  ALIMENTOS,099572010008
1720/01/201009957-2010-0080  ALIMENTOS,099572010008
1820/01/201009957-2010-0081  ALIMENTOS,099572010008
1920/01/201009957-2010-0082  ALIMENTOS,099572010008
2020/01/201009957-2010-0083  ABANDONO DE HOGAR,099572010008
106/04/201009957-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
206/04/201009957-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
306/04/201009957-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
431/03/201009957-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
531/03/201009957-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
630/03/201009957-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
730/03/201009957-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
830/03/201009957-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
926/03/201009957-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
1026/03/201009957-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010009
1122/01/201009957-2010-0094  ALIMENTOS,099572010009
1222/01/201009957-2010-0095  ALIMENTOS,099572010009
1322/01/201009957-2010-0096  ALIMENTOS,099572010009
1422/01/201009957-2010-0097  ALIMENTOS,099572010009
1522/01/201009957-2010-0098  ABANDONO DE HOGAR,099572010009
1622/01/201009957-2010-0099  ALIMENTOS,099572010009
1721/01/201009957-2010-0093  SOLICITUD,099572010009
1821/01/201009957-2010-0090  SOLICITUD,099572010009
1921/01/201009957-2010-0091  ALIMENTOS,099572010009
2021/01/201009957-2010-0092  ACOGIMIENTO INSTITUCIONAL,099572010009
116/04/201009957-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
214/04/201009957-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
313/04/201009957-2010-0107A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
412/04/201009957-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
512/04/201009957-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
612/04/201009957-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
709/04/201009957-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
808/04/201009957-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
908/04/201009957-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
1007/04/201009957-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010010
1126/01/201009957-2010-0107  ALIMENTOS,099572010010
1226/01/201009957-2010-0108  ALIMENTOS,099572010010
1326/01/201009957-2010-0109  DENUNCIA,099572010010
1425/01/201009957-2010-0101  ALIMENTOS,099572010010
1525/01/201009957-2010-0102  ALIMENTOS VOLUNTARIOS,099572010010
1625/01/201009957-2010-0103  ALIMENTOS,099572010010
1725/01/201009957-2010-0104  CESIÓN DE LA PATRIA POTESTAD,099572010010
1825/01/201009957-2010-0105  ALIMENTOS,099572010010
1925/01/201009957-2010-0106  CONSIGNACION VOLUNTARIA,099572010010
2022/01/201009957-2010-0100  MEDIDAS DE PROTECCIÓN,099572010010
104/05/201009957-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
230/04/201009957-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
329/04/201009957-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
428/04/201009957-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
528/04/201009957-2010-0116A AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,099572010011
627/04/201009957-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
727/04/201009957-2010-0113A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
823/04/201009957-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
920/04/201009957-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
1020/04/201009957-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010011
1127/01/201009957-2010-0113  ACTA DE MEDIACION,099572010011
1227/01/201009957-2010-0114  ACOGIMIENTO INSTITUCIONAL,099572010011
1327/01/201009957-2010-0115  ALIMENTOS,099572010011
1427/01/201009957-2010-0116  ALIMENTOS,099572010011
1527/01/201009957-2010-0117  ABANDONO DE HOGAR,099572010011
1627/01/201009957-2010-0118  ACCION DE PROTECCION,099572010011
1727/01/201009957-2010-0119  ALIMENTOS,099572010011
1826/01/201009957-2010-0110  ALIMENTOS,099572010011
1926/01/201009957-2010-0111  ALIMENTOS,099572010011
2026/01/201009957-2010-0112  DENUNCIA,099572010011
118/07/201009957-2010-0127  ALIMENTOS VOLUNTARIOS,099572010012
218/07/201009957-2010-0127D ALIMENTOS,099572010012
320/05/201009957-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
419/05/201009957-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
518/05/201009957-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
614/05/201009957-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
713/05/201009957-2010-0125A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
813/05/201009957-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
912/05/201009957-2010-0123A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
1012/05/201009957-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
1111/05/201009957-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
1207/05/201009957-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010012
1329/01/201009957-2010-0129  ALIMENTOS,099572010012
1428/01/201009957-2010-0123  CESIÓN PATRIA POTESTAD,099572010012
1528/01/201009957-2010-0124  ALIMENTOS,099572010012
1628/01/201009957-2010-0125  ALIMENTOS,099572010012
1728/01/201009957-2010-0126  ALIMENTOS,099572010012
1828/01/201009957-2010-0128  MEDIDAS DE PROTECCIÓN,099572010012
1927/01/201009957-2010-0120  ABANDONO DE HOGAR,099572010012
2027/01/201009957-2010-0121  RECUPERACION DEL MENOR O ENTREGA,099572010012
2127/01/201009957-2010-0122  ALIMENTOS,099572010012
107/06/201009957-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
204/06/201009957-2010-0138A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
301/06/201009957-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
401/06/201009957-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
501/06/201009957-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
631/05/201009957-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
728/05/201009957-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
827/05/201009957-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
927/05/201009957-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
1021/05/201009957-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010013
1101/02/201009957-2010-0135  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099572010013
1201/02/201009957-2010-0136  ALIMENTOS,099572010013
1301/02/201009957-2010-0137  ABANDONO DE HOGAR,099572010013
1401/02/201009957-2010-0138  ALIMENTOS,099572010013
1501/02/201009957-2010-0139  MEDIDAS DE PROTECCIÓN,099572010013
1629/01/201009957-2010-0130  ALIMENTOS,099572010013
1729/01/201009957-2010-0131  RECUPERACION DEL MENOR O ENTREGA,099572010013
1829/01/201009957-2010-0132  MALTRATO,099572010013
1929/01/201009957-2010-0133  RECUPERACION DEL MENOR O ENTREGA,099572010013
2029/01/201009957-2010-0134  ALIMENTOS,099572010013
117/06/201009957-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
216/06/201009957-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
315/06/201009957-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
414/06/201009957-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
510/06/201009957-2010-0145A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
609/06/201009957-2010-0144A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
708/06/201009957-2010-0143A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
808/06/201009957-2010-0142A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
908/06/201009957-2010-0141A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
1008/06/201009957-2010-0140A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010014
1103/02/201009957-2010-0149  DENUNCIA,099572010014
1202/02/201009957-2010-0147  SOLICITUD,099572010014
1302/02/201009957-2010-0145  SOLICITUD,099572010014
1402/02/201009957-2010-0141  ALIMENTOS,099572010014
1502/02/201009957-2010-0142  ALIMENTOS VOLUNTARIOS,099572010014
1602/02/201009957-2010-0143  ALIMENTOS,099572010014
1702/02/201009957-2010-0144  ACOGIMIENTO INSTITUCIONAL,099572010014
1802/02/201009957-2010-0146  CONCESION DE LA PATRIA POTESTAD,099572010014
1902/02/201009957-2010-0148  CONCESION DE LA PATRIA POTESTAD,099572010014
2001/02/201009957-2010-0140  ALIMENTOS,099572010014
109/07/201009957-2010-0159A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
205/07/201009957-2010-0158A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
302/07/201009957-2010-0157A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
402/07/201009957-2010-0156A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
530/06/201009957-2010-0155A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
629/06/201009957-2010-0154A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
724/06/201009957-2010-0153A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
824/06/201009957-2010-0152A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
921/06/201009957-2010-0151A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
1018/06/201009957-2010-0150A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010015
1104/02/201009957-2010-0156  ALIMENTOS,099572010015
1204/02/201009957-2010-0155  ABANDONO DE HOGAR,099572010015
1304/02/201009957-2010-0157  ALIMENTOS VOLUNTARIOS,099572010015
1404/02/201009957-2010-0158  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099572010015
1504/02/201009957-2010-0159  PATRIA POTESTAD,099572010015
1603/02/201009957-2010-0150  ALIMENTOS,099572010015
1703/02/201009957-2010-0151  CONSIGNACION VOLUNTARIA,099572010015
1803/02/201009957-2010-0152  TUTORIA,099572010015
1903/02/201009957-2010-0153  PATRIA POTESTAD,099572010015
2003/02/201009957-2010-0154  DENUNCIA,099572010015
120/07/201009957-2010-0169A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
220/07/201009957-2010-0168A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
320/07/201009957-2010-0167A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
416/07/201009957-2010-0166A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
513/07/201009957-2010-0165A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
612/07/201009957-2010-0164A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
712/07/201009957-2010-0163A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
812/07/201009957-2010-0162A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
909/07/201009957-2010-0161A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
1009/07/201009957-2010-0160A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099572010016
