descripcion,causa
1127/01/201009959-2010-0029A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1226/01/201009959-2010-0028A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1325/01/201009959-2010-0027A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1422/01/201009959-2010-0026A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1520/01/201009959-2010-0025A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1620/01/201009959-2010-0024A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1719/01/201009959-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1818/01/201009959-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
1915/01/201009959-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
2014/01/201009959-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010002
2108/01/201009959-2010-0026  DENUNCIA,099592010002
2208/01/201009959-2010-0027  TENENCIA,099592010002
2308/01/201009959-2010-0028  ALIMENTOS,099592010002
2408/01/201009959-2010-0029  ALIMENTOS,099592010002
2507/01/201009959-2010-0020  ALIMENTOS,099592010002
127/08/201009959-2010-0039P DEPRECATORIO,099592010003
218/08/201009959-2010-0038P DEPRECATORIO,099592010003
312/08/201009959-2010-0037P DEPRECATORIO,099592010003
410/08/201009959-2010-0036P DEPRECATORIO,099592010003
505/08/201009959-2010-0035P DEPRECATORIO,099592010003
629/07/201009959-2010-0034P DEPRECATORIO,099592010003
721/07/201009959-2010-0033P DEPRECATORIO,099592010003
819/07/201009959-2010-0032P DEPRECATORIO,099592010003
915/07/201009959-2010-0031P DEPRECATORIO,099592010003
1008/07/201009959-2010-0030P DEPRECATORIO,099592010003
1104/02/201009959-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1204/02/201009959-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1304/02/201009959-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1404/02/201009959-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1502/02/201009959-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1602/02/201009959-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1729/01/201009959-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1828/01/201009959-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
1928/01/201009959-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
2027/01/201009959-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010003
2112/01/201009959-2010-0038  PATRIA POTESTAD,099592010003
2212/01/201009959-2010-0039  ACOGIMIENTO INSTITUCIONAL,099592010003
2311/01/201009959-2010-0033  SOLICITUD,099592010003
2411/01/201009959-2010-0034  ALIMENTOS,099592010003
2511/01/201009959-2010-0035  ALIMENTOS VOLUNTARIOS,099592010003
112/10/201009959-2010-0049P DEPRECATORIO,099592010004
211/10/201009959-2010-0047P DEPRECATORIO,099592010004
311/10/201009959-2010-0048P DEPRECATORIO,099592010004
404/10/201009959-2010-0046P DEPRECATORIO,099592010004
528/09/201009959-2010-0045P DEPRECATORIO,099592010004
620/09/201009959-2010-0044P DEPRECATORIO,099592010004
709/09/201009959-2010-0043P DEPRECATORIO,099592010004
808/09/201009959-2010-0042P DEPRECATORIO,099592010004
907/09/201009959-2010-0041P DEPRECATORIO,099592010004
1001/09/201009959-2010-0040P DEPRECATORIO,099592010004
1112/02/201009959-2010-0049A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1211/02/201009959-2010-0048A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1310/02/201009959-2010-0047A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1410/02/201009959-2010-0046A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1508/02/201009959-2010-0045A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1608/02/201009959-2010-0044A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1708/02/201009959-2010-0043A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1805/02/201009959-2010-0042A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
1905/02/201009959-2010-0041A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
2005/02/201009959-2010-0040A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010004
2114/01/201009959-2010-0048  ABANDONO DE HOGAR,099592010004
2214/01/201009959-2010-0049  ALIMENTOS,099592010004
2313/01/201009959-2010-0045  SOLICITUD,099592010004
2413/01/201009959-2010-0046  CESIÓN PATRIA POTESTAD,099592010004
2513/01/201009959-2010-0047  PATRIA POTESTAD,099592010004
108/12/201009959-2010-0059P DEPRECATORIO,099592010005
202/12/201009959-2010-0057P DEPRECATORIO,099592010005
302/12/201009959-2010-0058P DEPRECATORIO,099592010005
401/12/201009959-2010-0056P DEPRECATORIO,099592010005
522/11/201009959-2010-0055P DEPRECATORIO,099592010005
611/11/201009959-2010-0054P DEPRECATORIO,099592010005
710/11/201009959-2010-0053P DEPRECATORIO,099592010005
804/11/201009959-2010-0052P DEPRECATORIO,099592010005
926/10/201009959-2010-0051P DEPRECATORIO,099592010005
1025/10/201009959-2010-0050P DEPRECATORIO,099592010005
1123/02/201009959-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1222/02/201009959-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1322/02/201009959-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1419/02/201009959-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1519/02/201009959-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1618/02/201009959-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1717/02/201009959-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1817/02/201009959-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
1917/02/201009959-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
2012/02/201009959-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010005
2118/01/201009959-2010-0059  ACCION DE PROTECCION,099592010005
2215/01/201009959-2010-0054  CESIÓN PATRIA POTESTAD,099592010005
2315/01/201009959-2010-0055  MALTRATO,099592010005
2415/01/201009959-2010-0056  ALIMENTOS,099592010005
2515/01/201009959-2010-0057  MEDIDAS DE PROTECCIÓN,099592010005
127/12/201009959-2010-0062P DEPRECATORIO,099592010006
221/12/201009959-2010-0061P DEPRECATORIO,099592010006
314/12/201009959-2010-0060P DEPRECATORIO,099592010006
404/03/201009959-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
502/03/201009959-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
602/03/201009959-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
701/03/201009959-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
826/02/201009959-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
926/02/201009959-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
1025/02/201009959-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
1124/02/201009959-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
1224/02/201009959-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
1324/02/201009959-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010006
1419/01/201009959-2010-0069  SOLICITUD,099592010006
1519/01/201009959-2010-0065  ABANDONO DE HOGAR,099592010006
1619/01/201009959-2010-0066  MALTRATO INFANTIL,099592010006
1719/01/201009959-2010-0067  ALIMENTOS,099592010006
1819/01/201009959-2010-0068  ALIMENTOS,099592010006
1918/01/201009959-2010-0060  ALIMENTOS,099592010006
2018/01/201009959-2010-0061  MEDIDAS DE PROTECCIÓN,099592010006
2118/01/201009959-2010-0062  RECONOCIMIENTO - PATERNIDAD,099592010006
2218/01/201009959-2010-0063  ALIMENTOS,099592010006
2318/01/201009959-2010-0064  ALIMENTOS,099592010006
111/03/201009959-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
210/03/201009959-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
310/03/201009959-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
409/03/201009959-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
508/03/201009959-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
608/03/201009959-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
708/03/201009959-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
808/03/201009959-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
905/03/201009959-2010-0071A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
1005/03/201009959-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010007
1121/01/201009959-2010-0079  ABANDONO DE HOGAR,099592010007
1220/01/201009959-2010-0076  SOLICITUD,099592010007
1320/01/201009959-2010-0073  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099592010007
1420/01/201009959-2010-0074  PATRIA POTESTAD,099592010007
1520/01/201009959-2010-0075  ALIMENTOS,099592010007
1620/01/201009959-2010-0077  ALIMENTOS,099592010007
1720/01/201009959-2010-0078  ALIMENTOS,099592010007
1819/01/201009959-2010-0071  SOLICITUD,099592010007
1919/01/201009959-2010-0070  SOLICITUD,099592010007
2019/01/201009959-2010-0072  ALIMENTOS,099592010007
126/03/201009959-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
225/03/201009959-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
323/03/201009959-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
422/03/201009959-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
519/03/201009959-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
618/03/201009959-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
717/03/201009959-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
817/03/201009959-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
916/03/201009959-2010-0081A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
1016/03/201009959-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010008
1122/01/201009959-2010-0089  ABANDONO DE HOGAR,099592010008
1221/01/201009959-2010-0080  REGULACION DE VISITAS,099592010008
1321/01/201009959-2010-0081  DENUNCIA,099592010008
1421/01/201009959-2010-0082  ALIMENTOS,099592010008
1521/01/201009959-2010-0083  ALIMENTOS,099592010008
1621/01/201009959-2010-0084  CONSIGNACION VOLUNTARIA,099592010008
1721/01/201009959-2010-0085  ALIMENTOS,099592010008
1821/01/201009959-2010-0086  ALIMENTOS,099592010008
1921/01/201009959-2010-0087  ABANDONO DE HOGAR,099592010008
2021/01/201009959-2010-0088  ALIMENTOS,099592010008
105/04/201009959-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
231/03/201009959-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
331/03/201009959-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
431/03/201009959-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
530/03/201009959-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
630/03/201009959-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
730/03/201009959-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
829/03/201009959-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
929/03/201009959-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
1029/03/201009959-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010009
1125/01/201009959-2010-0096  ALIMENTOS,099592010009
1225/01/201009959-2010-0097  PATRIA POTESTAD,099592010009
1325/01/201009959-2010-0098  MEDIDAS DE PROTECCIÓN,099592010009
1425/01/201009959-2010-0099  ALIMENTOS,099592010009
1522/01/201009959-2010-0090  CONCESION DE LA PATRIA POTESTAD,099592010009
1622/01/201009959-2010-0091  ALIMENTOS VOLUNTARIOS,099592010009
1722/01/201009959-2010-0092  DENUNCIA,099592010009
1822/01/201009959-2010-0093  ALIMENTOS,099592010009
1922/01/201009959-2010-0094  INTERVENCION DE EQUIPO TECNICO,099592010009
2022/01/201009959-2010-0095  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099592010009
115/04/201009959-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
214/04/201009959-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
314/04/201009959-2010-0107A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
414/04/201009959-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
513/04/201009959-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
612/04/201009959-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
708/04/201009959-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
807/04/201009959-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
906/04/201009959-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
1006/04/201009959-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010010
1127/01/201009959-2010-0109  ALIMENTOS,099592010010
1226/01/201009959-2010-0108  SOLICITUD,099592010010
1326/01/201009959-2010-0106  SOLICITUD,099592010010
1426/01/201009959-2010-0104  SOLICITUD,099592010010
1526/01/201009959-2010-0101  ALIMENTOS,099592010010
1626/01/201009959-2010-0102  PATRIA POTESTAD,099592010010
1726/01/201009959-2010-0103  TENENCIA,099592010010
1826/01/201009959-2010-0105  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099592010010
1926/01/201009959-2010-0107  PATRIA POTESTAD,099592010010
2025/01/201009959-2010-0100  ABANDONO DE HOGAR,099592010010
103/05/201009959-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
203/05/201009959-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
328/04/201009959-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
426/04/201009959-2010-0116A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
526/04/201009959-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
626/04/201009959-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
721/04/201009959-2010-0113A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
821/04/201009959-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
920/04/201009959-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
1019/04/201009959-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010011
1128/01/201009959-2010-0118  SOLICITUD,099592010011
1228/01/201009959-2010-0117  SOLICITUD,099592010011
1328/01/201009959-2010-0116  ALIMENTOS,099592010011
1428/01/201009959-2010-0118D ACOGIMIENTO INSTITUCIONAL,099592010011
1528/01/201009959-2010-0119  ALIMENTOS,099592010011
1627/01/201009959-2010-0110  DENUNCIA,099592010011
1727/01/201009959-2010-0111  SUSPENSION DE PATRIA POTESTAD,099592010011
1827/01/201009959-2010-0112  DENUNCIA,099592010011
1927/01/201009959-2010-0113  ALIMENTOS,099592010011
2027/01/201009959-2010-0114  DENUNCIA,099592010011
2127/01/201009959-2010-0115  ALIMENTOS,099592010011
117/05/201009959-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
217/05/201009959-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
314/05/201009959-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
411/05/201009959-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
511/05/201009959-2010-0125A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
606/05/201009959-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
706/05/201009959-2010-0123A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
804/05/201009959-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
904/05/201009959-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
1003/05/201009959-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010012
1129/01/201009959-2010-0123  ALIMENTOS VOLUNTARIOS,099592010012
1229/01/201009959-2010-0124  CONSIGNACION VOLUNTARIA,099592010012
1329/01/201009959-2010-0125  PATRIA POTESTAD,099592010012
1429/01/201009959-2010-0126  CONSIGNACION VOLUNTARIA,099592010012
1529/01/201009959-2010-0127  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099592010012
1629/01/201009959-2010-0128  HABEAS CORPUS,099592010012
1729/01/201009959-2010-0129  CONSIGNACION VOLUNTARIA,099592010012
1828/01/201009959-2010-0120  ABANDONO DE HOGAR,099592010012
1928/01/201009959-2010-0121  ALIMENTOS PARA MUJER EMBARAZADA,099592010012
2028/01/201009959-2010-0122  ALIMENTOS,099592010012
101/06/201009959-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
231/05/201009959-2010-0138A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
328/05/201009959-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
427/05/201009959-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
525/05/201009959-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
621/05/201009959-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
720/05/201009959-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
820/05/201009959-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
920/05/201009959-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
1019/05/201009959-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010013
1102/02/201009959-2010-0135  ALIMENTOS VOLUNTARIOS,099592010013
1202/02/201009959-2010-0136  CESIÓN PATRIA POTESTAD,099592010013
1302/02/201009959-2010-0137  TENENCIA,099592010013
1402/02/201009959-2010-0138  DENUNCIA,099592010013
1502/02/201009959-2010-0139  ALIMENTOS,099592010013
1601/02/201009959-2010-0130  ALIMENTOS,099592010013
1701/02/201009959-2010-0131  ALIMENTOS VOLUNTARIOS,099592010013
1801/02/201009959-2010-0132  ALIMENTOS,099592010013
1901/02/201009959-2010-0133  ALIMENTOS,099592010013
2001/02/201009959-2010-0134  ALIMENTOS,099592010013
116/06/201009959-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
216/06/201009959-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
314/06/201009959-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
411/06/201009959-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
507/06/201009959-2010-0145A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
604/06/201009959-2010-0144A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
703/06/201009959-2010-0143A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
803/06/201009959-2010-0142A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
902/06/201009959-2010-0141A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
1002/06/201009959-2010-0140A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010014
1103/02/201009959-2010-0144  DENUNCIA,099592010014
1203/02/201009959-2010-0145  CESIÓN PATRIA POTESTAD,099592010014
1303/02/201009959-2010-0146  ALIMENTOS,099592010014
1403/02/201009959-2010-0147  REGULACION DE VISITAS,099592010014
1503/02/201009959-2010-0148  ALIMENTOS,099592010014
1603/02/201009959-2010-0149  CESIÓN PATRIA POTESTAD,099592010014
1702/02/201009959-2010-0143  ALIMENTOS,099592010014
1802/02/201009959-2010-0140  CESIÓN PATRIA POTESTAD,099592010014
1902/02/201009959-2010-0141  RECUPERACION DEL MENOR O ENTREGA,099592010014
2002/02/201009959-2010-0142  CERTIFICADO DE ANTECEDENTES,099592010014
129/06/201009959-2010-0159A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
229/06/201009959-2010-0158A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
329/06/201009959-2010-0157A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
424/06/201009959-2010-0156A AUTORIZACION DE SALIDA DEL PAIS CON PUBLICACIONES,099592010015
524/06/201009959-2010-0155A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
623/06/201009959-2010-0154A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
723/06/201009959-2010-0153A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
818/06/201009959-2010-0152A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099592010015
