descripcion,causa
1302/07/201409802-2014-0047  NULIDAD DE SENTENCIAS,098022014004
1402/07/201409802-2014-0048  SUBJETIVO,098022014004
1502/07/201409802-2014-0049  SUBJETIVO,098022014004
1601/07/201409802-2014-0042  IMPUGNACION DE RESOLUCIONES,098022014004
1701/07/201409802-2014-0043  IMPUGNACION DE RESOLUCIONES,098022014004
1801/07/201409802-2014-0044  IMPUGNACION DE RESOLUCIONES,098022014004
1930/06/201409802-2014-0040  IMPUGNACION DE RESOLUCIONES,098022014004
2030/06/201409802-2014-0041  ANULACION DE ACTOS ADMINISTRATIVOS DE CARACTER GENERAL,098022014004
114/08/201409802-2014-0057G EXCEPCIONES A LA COACTIVA,098022014005
214/08/201409802-2014-0058G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014005
314/08/201409802-2014-0059G ACCIÓN DE REPETICIÓN,098022014005
413/08/201409802-2014-0050G SUBJETIVO,098022014005
513/08/201409802-2014-0051G SUBJETIVO,098022014005
613/08/201409802-2014-0052G SUBJETIVO,098022014005
713/08/201409802-2014-0053G DEPRECATORIO,098022014005
813/08/201409802-2014-0054G DEPRECATORIO,098022014005
913/08/201409802-2014-0055G SUBJETIVO,098022014005
1013/08/201409802-2014-0056G OBJETIVO,098022014005
1108/07/201409802-2014-0059  SUBJETIVO,098022014005
1207/07/201409802-2014-0058  IMPUGNACION DE RESOLUCIONES,098022014005
1304/07/201409802-2014-0054  IMPUGNACION DE RESOLUCIONES,098022014005
1404/07/201409802-2014-0055  SUBJETIVO,098022014005
1504/07/201409802-2014-0056  RELIQUIDACIONES,098022014005
1604/07/201409802-2014-0057  ANULACION DE ACTOS ADMINISTRATIVOS DE CARACTER GENERAL,098022014005
1703/07/201409802-2014-0051  IMPUGNACION DE RESOLUCIONES,098022014005
1803/07/201409802-2014-0052  SUBJETIVO,098022014005
1903/07/201409802-2014-0053  IMPUGNACION DE RESOLUCIONES,098022014005
2002/07/201409802-2014-0050  IMPUGNACION DE RESOLUCIONES,098022014005
118/08/201409802-2014-0067G SUBJETIVO,098022014006
218/08/201409802-2014-0068G SUBJETIVO,098022014006
318/08/201409802-2014-0069G DEPRECATORIO,098022014006
415/08/201409802-2014-0060G DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014006
515/08/201409802-2014-0061G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014006
615/08/201409802-2014-0062G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014006
715/08/201409802-2014-0063G DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014006
815/08/201409802-2014-0064G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014006
915/08/201409802-2014-0065G SUBJETIVO,098022014006
1015/08/201409802-2014-0066G SUBJETIVO,098022014006
1110/07/201409802-2014-0066  PAGO DE VALORES,098022014006
1210/07/201409802-2014-0067  IMPUGNACION DE RESOLUCIONES,098022014006
1310/07/201409802-2014-0068  IMPUGNACION DE RESOLUCIONES,098022014006
1410/07/201409802-2014-0069  IMPUGNACION DE RESOLUCIONES,098022014006
1509/07/201409802-2014-0063  DESTITUCION,098022014006
1609/07/201409802-2014-0064  IMPUGNACION DE RESOLUCIONES,098022014006
1709/07/201409802-2014-0065  INDEMNIZACION DAÑOS Y PERJUICIOS,098022014006
1808/07/201409802-2014-0060  VERBAL SUMARIO,098022014006
1908/07/201409802-2014-0061  IMPUGNACION DE RESOLUCIONES,098022014006
2008/07/201409802-2014-0062  IMPUGNACION DE RESOLUCIONES,098022014006
120/08/201409802-2014-0077G DEPRECATORIO,098022014007
220/08/201409802-2014-0078G DEPRECATORIO,098022014007
320/08/201409802-2014-0079G SUBJETIVO,098022014007
419/08/201409802-2014-0072G SUBJETIVO,098022014007
519/08/201409802-2014-0073G SUBJETIVO,098022014007
619/08/201409802-2014-0074G SUBJETIVO,098022014007
719/08/201409802-2014-0075G SUBJETIVO,098022014007
819/08/201409802-2014-0076G SUBJETIVO,098022014007
918/08/201409802-2014-0070G SUBJETIVO,098022014007
1018/08/201409802-2014-0071G SUBJETIVO,098022014007
1116/07/201409802-2014-0077  SUBJETIVO,098022014007
1216/07/201409802-2014-0078  IMPUGNACION DE RESOLUCIONES,098022014007
1316/07/201409802-2014-0079  SUBJETIVO,098022014007
1415/07/201409802-2014-0074  SUBJETIVO,098022014007
1515/07/201409802-2014-0075  IMPUGNACION DE RESOLUCIONES,098022014007
1615/07/201409802-2014-0076  IMPUGNACION DE RESOLUCIONES,098022014007
1714/07/201409802-2014-0073  IMPUGNACION DE RESOLUCIONES,098022014007
1811/07/201409802-2014-0071  IMPUGNACION DE RESOLUCIONES,098022014007
1911/07/201409802-2014-0072  SUBJETIVO,098022014007
2010/07/201409802-2014-0070  IMPUGNACION DE RESOLUCIONES,098022014007
122/08/201409802-2014-0087G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014008
222/08/201409802-2014-0088G SUBJETIVO,098022014008
322/08/201409802-2014-0089G DEPRECATORIO,098022014008
421/08/201409802-2014-0083G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014008
521/08/201409802-2014-0084G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014008
621/08/201409802-2014-0085G SUBJETIVO,098022014008
721/08/201409802-2014-0086G DEPRECATORIO,098022014008
820/08/201409802-2014-0080G SUBJETIVO,098022014008
920/08/201409802-2014-0081G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014008
1020/08/201409802-2014-0082G SUBJETIVO,098022014008
1121/07/201409802-2014-0087  SUBJETIVO,098022014008
1221/07/201409802-2014-0088  SUBJETIVO,098022014008
1321/07/201409802-2014-0089  IMPUGNACION DE RESOLUCIONES,098022014008
1418/07/201409802-2014-0086  SILENCIO ADMINISTRATIVO,098022014008
1517/07/201409802-2014-0081  OBJETIVO,098022014008
1617/07/201409802-2014-0082  SUBJETIVO,098022014008
1717/07/201409802-2014-0083  IMPUGNACION DE RESOLUCIONES,098022014008
1817/07/201409802-2014-0084  RESOLUCION DE JUECES DE COACTIVA,098022014008
1917/07/201409802-2014-0085  IMPUGNACION DE RESOLUCIONES,098022014008
2016/07/201409802-2014-0080  DESTITUCION,098022014008
125/08/201409802-2014-0095G SUBJETIVO,098022014009
225/08/201409802-2014-0096G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014009
325/08/201409802-2014-0097G SUBJETIVO,098022014009
425/08/201409802-2014-0098G SUBJETIVO,098022014009
525/08/201409802-2014-0099G SUBJETIVO,098022014009
622/08/201409802-2014-0090G OBJETIVO,098022014009
722/08/201409802-2014-0091G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014009
822/08/201409802-2014-0092G SUBJETIVO,098022014009
922/08/201409802-2014-0093G SUBJETIVO,098022014009
1022/08/201409802-2014-0094G SUBJETIVO,098022014009
1129/07/201409802-2014-0099  INDEMNIZACION DAÑOS Y PERJUICIOS,098022014009
1228/07/201409802-2014-0097  RESOLUCION DE JUECES DE COACTIVA,098022014009
1328/07/201409802-2014-0098  PAGO DE VALORES,098022014009
1424/07/201409802-2014-0096  IMPUGNACION DE RESOLUCIONES,098022014009
1523/07/201409802-2014-0093  IMPUGNACION DE RESOLUCIONES,098022014009
1623/07/201409802-2014-0094  SUBJETIVO,098022014009
1723/07/201409802-2014-0095  IMPUGNACION DE RESOLUCIONES,098022014009
1822/07/201409802-2014-0090  IMPUGNACION DE RESOLUCIONES,098022014009
1922/07/201409802-2014-0091  PAGO DE VALORES,098022014009
2022/07/201409802-2014-0092  SUBJETIVO,098022014009
125/08/201409802-2014-0095G SUBJETIVO,098022014009
225/08/201409802-2014-0096G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014009
325/08/201409802-2014-0097G SUBJETIVO,098022014009
425/08/201409802-2014-0098G SUBJETIVO,098022014009
525/08/201409802-2014-0099G SUBJETIVO,098022014009
622/08/201409802-2014-0090G OBJETIVO,098022014009
722/08/201409802-2014-0091G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014009
822/08/201409802-2014-0092G SUBJETIVO,098022014009
922/08/201409802-2014-0093G SUBJETIVO,098022014009
1022/08/201409802-2014-0094G SUBJETIVO,098022014009
1129/07/201409802-2014-0099  INDEMNIZACION DAÑOS Y PERJUICIOS,098022014009
1228/07/201409802-2014-0097  RESOLUCION DE JUECES DE COACTIVA,098022014009
1328/07/201409802-2014-0098  PAGO DE VALORES,098022014009
1424/07/201409802-2014-0096  IMPUGNACION DE RESOLUCIONES,098022014009
1523/07/201409802-2014-0093  IMPUGNACION DE RESOLUCIONES,098022014009
1623/07/201409802-2014-0094  SUBJETIVO,098022014009
1723/07/201409802-2014-0095  IMPUGNACION DE RESOLUCIONES,098022014009
1822/07/201409802-2014-0090  IMPUGNACION DE RESOLUCIONES,098022014009
1922/07/201409802-2014-0091  PAGO DE VALORES,098022014009
2022/07/201409802-2014-0092  SUBJETIVO,098022014009
127/08/201409802-2014-0108G SUBJETIVO,098022014010
227/08/201409802-2014-0109G SUBJETIVO,098022014010
326/08/201409802-2014-0104G SUBJETIVO,098022014010
426/08/201409802-2014-0105G DEPRECATORIO,098022014010
526/08/201409802-2014-0106G SUBJETIVO,098022014010
626/08/201409802-2014-0107G DEPRECATORIO,098022014010
725/08/201409802-2014-0100G SUBJETIVO,098022014010
825/08/201409802-2014-0101G SUBJETIVO,098022014010
925/08/201409802-2014-0102G SUBJETIVO,098022014010
1025/08/201409802-2014-0103G SUBJETIVO,098022014010
1130/07/201409802-2014-0103  INDEMNIZACION DAÑOS Y PERJUICIOS,098022014010
1230/07/201409802-2014-0104  RESOLUCION DE JUECES DE COACTIVA,098022014010
1330/07/201409802-2014-0105  SUBJETIVO,098022014010
1430/07/201409802-2014-0106  SUBJETIVO,098022014010
1530/07/201409802-2014-0107  SUBJETIVO,098022014010
1630/07/201409802-2014-0108  INCUMPLIMIENTO DE CONTRATO POR PARTE DEL ESTADO,098022014010
1730/07/201409802-2014-0109  PAGO DE VALORES,098022014010
1829/07/201409802-2014-0100  IMPUGNACION DE RESOLUCIONES,098022014010
1929/07/201409802-2014-0101  IMPUGNACION DE RESOLUCIONES,098022014010
2029/07/201409802-2014-0102  IMPUGNACION DE RESOLUCIONES,098022014010
116/09/201409802-2014-0119  SUBJETIVO,098022014011
228/08/201409802-2014-0118G EXCEPCIONES A LA COACTIVA,098022014011
328/08/201409802-2014-0119G EXCEPCIONES A LA COACTIVA,098022014011
427/08/201409802-2014-0110G SUBJETIVO,098022014011
527/08/201409802-2014-0111G SUBJETIVO,098022014011
627/08/201409802-2014-0112G SUBJETIVO,098022014011
727/08/201409802-2014-0113G SUBJETIVO,098022014011
827/08/201409802-2014-0114G SUBJETIVO,098022014011
927/08/201409802-2014-0115G SUBJETIVO,098022014011
1027/08/201409802-2014-0116G SUBJETIVO,098022014011
1127/08/201409802-2014-0117G SUBJETIVO,098022014011
1201/08/201409802-2014-0116  RELIQUIDACION,098022014011
1301/08/201409802-2014-0117  DEMANDA DE EJECUCION,098022014011
1401/08/201409802-2014-0118  PAGO DE VALORES,098022014011
1531/07/201409802-2014-0113  IMPUGNACION DE RESOLUCIONES,098022014011
1631/07/201409802-2014-0114  PAGO DE VALORES,098022014011
1731/07/201409802-2014-0115  INDEMNIZACION DAÑOS Y PERJUICIOS,098022014011
1830/07/201409802-2014-0110  SUBJETIVO,098022014011
1930/07/201409802-2014-0111  PAGO DE VALORES,098022014011
2030/07/201409802-2014-0112  PAGO DE VALORES,098022014011
118/09/201409802-2014-0128  EXCEPCIONES A LA COACTIVA,098022014012
218/09/201409802-2014-0129  SUBJETIVO,098022014012
317/09/201409802-2014-0121  IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014012
417/09/201409802-2014-0122  SUBJETIVO,098022014012
517/09/201409802-2014-0123  OBJETIVO,098022014012
617/09/201409802-2014-0124  SUBJETIVO,098022014012
717/09/201409802-2014-0125  SUBJETIVO,098022014012
817/09/201409802-2014-0126  SUBJETIVO,098022014012
917/09/201409802-2014-0127  SUBJETIVO,098022014012
1016/09/201409802-2014-0120  SUBJETIVO,098022014012
1129/08/201409802-2014-0120G SUBJETIVO,098022014012
1229/08/201409802-2014-0121G SUBJETIVO,098022014012
1329/08/201409802-2014-0122G SUBJETIVO,098022014012
1429/08/201409802-2014-0123G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014012
1529/08/201409802-2014-0124G SUBJETIVO,098022014012
1629/08/201409802-2014-0125G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014012
1729/08/201409802-2014-0126G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014012
1829/08/201409802-2014-0128G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014012
1929/08/201409802-2014-0129G SUBJETIVO,098022014012
122/09/201409802-2014-0135  SUBJETIVO,098022014013
222/09/201409802-2014-0136  EXCEPCIONES A LA COACTIVA,098022014013
322/09/201409802-2014-0137  SUBJETIVO,098022014013
422/09/201409802-2014-0138  SUBJETIVO,098022014013
522/09/201409802-2014-0139  SUBJETIVO,098022014013
619/09/201409802-2014-0131  INCUMPLIMIENTO DE CONTRATOS,098022014013
719/09/201409802-2014-0132  SUBJETIVO,098022014013
819/09/201409802-2014-0133  SUBJETIVO,098022014013
919/09/201409802-2014-0134  SUBJETIVO,098022014013
1002/09/201409802-2014-0135G SUBJETIVO,098022014013
1102/09/201409802-2014-0136G SUBJETIVO,098022014013
1202/09/201409802-2014-0137G DEPRECATORIO,098022014013
1302/09/201409802-2014-0138G SUBJETIVO,098022014013
1402/09/201409802-2014-0139G SUBJETIVO,098022014013
1501/09/201409802-2014-0134G SUBJETIVO,098022014013
1629/08/201409802-2014-0130G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014013
1729/08/201409802-2014-0131G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014013
1829/08/201409802-2014-0132G IMPUGNACIÓN A LOS ACTOS ADMINISTRATIVOS,098022014013
125/09/201409802-2014-0149  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014014
224/09/201409802-2014-0144  SUBJETIVO,098022014014
324/09/201409802-2014-0145  SUBJETIVO,098022014014
424/09/201409802-2014-0146  SUBJETIVO,098022014014
524/09/201409802-2014-0147  SUBJETIVO,098022014014
624/09/201409802-2014-0148  SUBJETIVO,098022014014
723/09/201409802-2014-0141  SUBJETIVO,098022014014
823/09/201409802-2014-0142  SUBJETIVO,098022014014
923/09/201409802-2014-0143  SUBJETIVO,098022014014
1022/09/201409802-2014-0140  SUBJETIVO,098022014014
1104/09/201409802-2014-0143G SUBJETIVO,098022014014
1204/09/201409802-2014-0144G SUBJETIVO,098022014014
1304/09/201409802-2014-0145G SUBJETIVO,098022014014
1404/09/201409802-2014-0146G SUBJETIVO,098022014014
1504/09/201409802-2014-0147G SUBJETIVO,098022014014
1604/09/201409802-2014-0148G SUBJETIVO,098022014014
1704/09/201409802-2014-0149G SUBJETIVO,098022014014
1803/09/201409802-2014-0142G SUBJETIVO,098022014014
1902/09/201409802-2014-0140G DEPRECATORIO,098022014014
2002/09/201409802-2014-0141G,098022014014
125/09/201409802-2014-0150  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
225/09/201409802-2014-0151  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
325/09/201409802-2014-0152  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
425/09/201409802-2014-0153  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
525/09/201409802-2014-0154  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
625/09/201409802-2014-0155  SUBJETIVO,098022014015
725/09/201409802-2014-0156  SUBJETIVO,098022014015
825/09/201409802-2014-0157  SUBJETIVO,098022014015
925/09/201409802-2014-0158  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014015
1025/09/201409802-2014-0159  INCUMPLIMIENTO DE CONTRATOS,098022014015
1108/09/201409802-2014-0158G SUBJETIVO,098022014015
1208/09/201409802-2014-0159G DEPRECATORIO,098022014015
1305/09/201409802-2014-0156G SUBJETIVO,098022014015
1405/09/201409802-2014-0157G DEPRECATORIO,098022014015
1504/09/201409802-2014-0150G SUBJETIVO,098022014015
1604/09/201409802-2014-0151G SUBJETIVO,098022014015
1704/09/201409802-2014-0152G SUBJETIVO,098022014015
1804/09/201409802-2014-0153G SUBJETIVO,098022014015
1904/09/201409802-2014-0154G SUBJETIVO,098022014015
2004/09/201409802-2014-0155G SUBJETIVO,098022014015
101/10/201409802-2014-0168  SUBJETIVO,098022014016
201/10/201409802-2014-0169  SUBJETIVO,098022014016
330/09/201409802-2014-0167  SUBJETIVO,098022014016
429/09/201409802-2014-0164  SUBJETIVO,098022014016
529/09/201409802-2014-0165  SUBJETIVO,098022014016
629/09/201409802-2014-0166  SUBJETIVO,098022014016
726/09/201409802-2014-0161  SUBJETIVO,098022014016
826/09/201409802-2014-0162  SUBJETIVO,098022014016
926/09/201409802-2014-0163  SUBJETIVO,098022014016
1010/09/201409802-2014-0167G SUBJETIVO,098022014016
1110/09/201409802-2014-0169G SUBJETIVO,098022014016
1209/09/201409802-2014-0160G DEPRECATORIO,098022014016
1309/09/201409802-2014-0161G SUBJETIVO,098022014016
1409/09/201409802-2014-0162G SUBJETIVO,098022014016
1509/09/201409802-2014-0164G SUBJETIVO,098022014016
1609/09/201409802-2014-0165G SUBJETIVO,098022014016
1709/09/201409802-2014-0166G SUBJETIVO,098022014016
103/10/201409802-2014-0178  SUBJETIVO,098022014017
203/10/201409802-2014-0179  EXCEPCIONES A LA COACTIVA,098022014017
302/10/201409802-2014-0174  SUBJETIVO,098022014017
402/10/201409802-2014-0175  SUBJETIVO,098022014017
502/10/201409802-2014-0176  SUBJETIVO,098022014017
602/10/201409802-2014-0177  SUBJETIVO,098022014017
701/10/201409802-2014-0170  SUBJETIVO,098022014017
801/10/201409802-2014-0171  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014017
901/10/201409802-2014-0172  DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014017
1001/10/201409802-2014-0173  OBJETIVO,098022014017
1111/09/201409802-2014-0174G OBJETIVO,098022014017
1211/09/201409802-2014-0175G SUBJETIVO,098022014017
1311/09/201409802-2014-0176G SUBJETIVO,098022014017
1411/09/201409802-2014-0177G DETERMINACIÓN MONTO DE REPARACIÓN ECONÓMICA,098022014017
1511/09/201409802-2014-0178G SUBJETIVO,098022014017
1611/09/201409802-2014-0179G SUBJETIVO,098022014017
1710/09/201409802-2014-0170G SUBJETIVO,098022014017
1810/09/201409802-2014-0171G SUBJETIVO,098022014017
1910/09/201409802-2014-0172G SUBJETIVO,098022014017
2010/09/201409802-2014-0173G SUBJETIVO,098022014017
108/10/201409802-2014-0189  SUBJETIVO,098022014018
207/10/201409802-2014-0185  SUBJETIVO,098022014018
307/10/201409802-2014-0186  SUBJETIVO,098022014018
407/10/201409802-2014-0187  SUBJETIVO,098022014018
507/10/201409802-2014-0188  SUBJETIVO,098022014018
606/10/201409802-2014-0180  SUBJETIVO,098022014018
706/10/201409802-2014-0181  SUBJETIVO,098022014018
806/10/201409802-2014-0182  SUBJETIVO,098022014018
906/10/201409802-2014-0183  SUBJETIVO,098022014018
1006/10/201409802-2014-0184  SUBJETIVO,098022014018
1115/09/201409802-2014-0189G DEPRECATORIO,098022014018
1212/09/201409802-2014-0182G SUBJETIVO,098022014018
1312/09/201409802-2014-0183G SUBJETIVO,098022014018
1412/09/201409802-2014-0184G SUBJETIVO,098022014018
1512/09/201409802-2014-0185G SUBJETIVO,098022014018
1612/09/201409802-2014-0186G SUBJETIVO,098022014018
1712/09/201409802-2014-0187G SUBJETIVO,098022014018
1812/09/201409802-2014-0188G SUBJETIVO,098022014018
1911/09/201409802-2014-0180G SUBJETIVO,098022014018
2011/09/201409802-2014-0181G SUBJETIVO,098022014018
113/10/201409802-2014-0198  SUBJETIVO,098022014019
213/10/201409802-2014-0199  SUBJETIVO,098022014019
309/10/201409802-2014-0193  SUBJETIVO,098022014019
409/10/201409802-2014-0194  SUBJETIVO,098022014019
509/10/201409802-2014-0195  SUBJETIVO,098022014019
609/10/201409802-2014-0196  SUBJETIVO,098022014019
709/10/201409802-2014-0197  SUBJETIVO,098022014019
808/10/201409802-2014-0190  SUBJETIVO,098022014019
908/10/201409802-2014-0191  SUBJETIVO,098022014019
1008/10/201409802-2014-0192  SUBJETIVO,098022014019
1118/09/201409802-2014-0199G DEPRECATORIO,098022014019
1215/09/201409802-2014-0190G SUBJETIVO,098022014019
1315/09/201409802-2014-0191G SUBJETIVO,098022014019
1415/09/201409802-2014-0192G SUBJETIVO,098022014019
1515/09/201409802-2014-0194G SUBJETIVO,098022014019
1615/09/201409802-2014-0195G SUBJETIVO,098022014019
1715/09/201409802-2014-0196G SUBJETIVO,098022014019
1815/09/201409802-2014-0197G SUBJETIVO,098022014019
1915/09/201409802-2014-0198G SUBJETIVO,098022014019
116/10/201409802-2014-0209G DEPRECATORIO,098022014020
215/10/201409802-2014-0208G DEPRECATORIO,098022014020
315/10/201409802-2014-0209  SUBJETIVO,098022014020
414/10/201409802-2014-0203  SUBJETIVO,098022014020
514/10/201409802-2014-0204  SUBJETIVO,098022014020
614/10/201409802-2014-0205  SUBJETIVO,098022014020
714/10/201409802-2014-0206  SUBJETIVO,098022014020
814/10/201409802-2014-0207  SUBJETIVO,098022014020
914/10/201409802-2014-0208  EXCEPCIONES A LA COACTIVA,098022014020
1013/10/201409802-2014-0200  SUBJETIVO,098022014020
1113/10/201409802-2014-0201  SUBJETIVO,098022014020
1213/10/201409802-2014-0202  SUBJETIVO,098022014020
1309/10/201409802-2014-0206G DEPRECATORIO,098022014020
1409/10/201409802-2014-0207G DEPRECATORIO,098022014020
1508/10/201409802-2014-0205G DEPRECATORIO,098022014020
1629/09/201409802-2014-0204G DEPRECATORIO,098022014020
1725/09/201409802-2014-0203G DEPRECATORIO,098022014020
1824/09/201409802-2014-0202G DEPRECATORIO,098022014020
1919/09/201409802-2014-0201G DEPRECATORIO,098022014020
2018/09/201409802-2014-0200G DEPRECATORIO,098022014020
117/11/201409802-2014-0218G DEPRECATORIO,098022014021
217/11/201409802-2014-0219G DEPRECATORIO,098022014021
