descripcion,causa
1518/01/201009956-2010-0015A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
1618/01/201009956-2010-0014A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
1714/01/201009956-2010-0013A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
1812/01/201009956-2010-0012A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
1912/01/201009956-2010-0011A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
2012/01/201009956-2010-0010A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010001
2106/01/201009956-2010-0016  ABANDONO DE HOGAR,099562010001
2206/01/201009956-2010-0017  ALIMENTOS,099562010001
2306/01/201009956-2010-0018  MEDIDAS DE PROTECCIÓN,099562010001
2406/01/201009956-2010-0019  ALIMENTOS,099562010001
2505/01/201009956-2010-0010  ALIMENTOS,099562010001
101/07/201009956-2010-0029P DEPRECATORIO,099562010002
230/06/201009956-2010-0028P DEPRECATORIO,099562010002
321/06/201009956-2010-0027P DEPRECATORIO,099562010002
411/06/201009956-2010-0026P DEPRECATORIO,099562010002
509/06/201009956-2010-0025P DEPRECATORIO,099562010002
626/05/201009956-2010-0024P DEPRECATORIO,099562010002
726/05/201009956-2010-0023P DEPRECATORIO,099562010002
813/05/201009956-2010-0022P DEPRECATORIO,099562010002
910/05/201009956-2010-0021P DEPRECATORIO,099562010002
1029/04/201009956-2010-0020P DEPRECATORIO,099562010002
1101/02/201009956-2010-0029A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1229/01/201009956-2010-0028A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1328/01/201009956-2010-0027A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1428/01/201009956-2010-0026A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1528/01/201009956-2010-0025A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1627/01/201009956-2010-0024A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1727/01/201009956-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1826/01/201009956-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
1925/01/201009956-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
2022/01/201009956-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010002
2108/01/201009956-2010-0028  ALIMENTOS,099562010002
2208/01/201009956-2010-0029  ALIMENTOS,099562010002
2307/01/201009956-2010-0026  ABANDONO DE HOGAR,099562010002
2407/01/201009956-2010-0022  SOLICITUD,099562010002
2507/01/201009956-2010-0023  ALIMENTOS,099562010002
120/08/201009956-2010-0039P DEPRECATORIO,099562010003
219/08/201009956-2010-0038P DEPRECATORIO,099562010003
317/08/201009956-2010-0037P DEPRECATORIO,099562010003
410/08/201009956-2010-0036P DEPRECATORIO,099562010003
528/07/201009956-2010-0034P DEPRECATORIO,099562010003
622/07/201009956-2010-0033P DEPRECATORIO,099562010003
719/07/201009956-2010-0032P DEPRECATORIO,099562010003
813/07/201009956-2010-0031P DEPRECATORIO,099562010003
909/07/201009956-2010-0030P DEPRECATORIO,099562010003
1008/02/201009956-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1108/02/201009956-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1208/02/201009956-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1308/02/201009956-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1405/02/201009956-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1503/02/201009956-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1602/02/201009956-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1702/02/201009956-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1801/02/201009956-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
1901/02/201009956-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010003
2011/01/201009956-2010-0036  ALIMENTOS,099562010003
2111/01/201009956-2010-0037  CESIÓN PATRIA POTESTAD,099562010003
2211/01/201009956-2010-0038  CONSIGNACION VOLUNTARIA,099562010003
2311/01/201009956-2010-0039  CONSIGNACION VOLUNTARIA,099562010003
2408/01/201009956-2010-0032  SOLICITUD,099562010003
2508/01/201009956-2010-0030  DENUNCIA,099562010003
118/10/201009956-2010-0048P DEPRECATORIO,099562010004
228/09/201009956-2010-0046P DEPRECATORIO,099562010004
327/09/201009956-2010-0044P DEPRECATORIO,099562010004
427/09/201009956-2010-0045P DEPRECATORIO,099562010004
510/09/201009956-2010-0043P DEPRECATORIO,099562010004
609/09/201009956-2010-0042P DEPRECATORIO,099562010004
730/08/201009956-2010-0040P DEPRECATORIO,099562010004
818/02/201009956-2010-0049A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
918/02/201009956-2010-0048A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1018/02/201009956-2010-0047A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1112/02/201009956-2010-0046A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1211/02/201009956-2010-0045A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1311/02/201009956-2010-0044A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1411/02/201009956-2010-0043A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1510/02/201009956-2010-0042A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1609/02/201009956-2010-0041A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1709/02/201009956-2010-0040A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010004
1813/01/201009956-2010-0048  SOLICITUD,099562010004
1913/01/201009956-2010-0049  ALIMENTOS,099562010004
2012/01/201009956-2010-0042  CONSIGNACION VOLUNTARIA,099562010004
2112/01/201009956-2010-0043  ALIMENTOS,099562010004
2212/01/201009956-2010-0044  HABEAS CORPUS,099562010004
2312/01/201009956-2010-0045  ALIMENTOS,099562010004
2412/01/201009956-2010-0046  CONSIGNACION VOLUNTARIA,099562010004
2512/01/201009956-2010-0047  PATRIA POTESTAD,099562010004
107/12/201009956-2010-0059P DEPRECATORIO,099562010005
206/12/201009956-2010-0058P DEPRECATORIO,099562010005
303/12/201009956-2010-0057P DEPRECATORIO,099562010005
424/11/201009956-2010-0056P DEPRECATORIO,099562010005
516/11/201009956-2010-0055P DEPRECATORIO,099562010005
615/11/201009956-2010-0054P DEPRECATORIO,099562010005
704/11/201009956-2010-0052P DEPRECATORIO,099562010005
826/10/201009956-2010-0051P DEPRECATORIO,099562010005
925/10/201009956-2010-0050P DEPRECATORIO,099562010005
1024/02/201009956-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1124/02/201009956-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1223/02/201009956-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1323/02/201009956-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1422/02/201009956-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1522/02/201009956-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1622/02/201009956-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1722/02/201009956-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1819/02/201009956-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
1919/02/201009956-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010005
2014/01/201009956-2010-0055  ALIMENTOS,099562010005
2114/01/201009956-2010-0056  ALIMENTOS,099562010005
2214/01/201009956-2010-0057  ABANDONO DE HOGAR,099562010005
2314/01/201009956-2010-0058  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099562010005
2414/01/201009956-2010-0059  TENENCIA,099562010005
2513/01/201009956-2010-0050  CESIÓN PATRIA POTESTAD,099562010005
130/12/201009956-2010-0062P DEPRECATORIO,099562010006
230/12/201009956-2010-0063P DEPRECATORIO,099562010006
317/12/201009956-2010-0061P DEPRECATORIO,099562010006
414/12/201009956-2010-0060P DEPRECATORIO,099562010006
518/07/201009956-2010-0069D CESIÓN PATRIA POTESTAD,099562010006
601/03/201009956-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
701/03/201009956-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
827/02/201009956-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
926/02/201009956-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1025/02/201009956-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1125/02/201009956-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1224/02/201009956-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1324/02/201009956-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1424/02/201009956-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1524/02/201009956-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010006
1618/01/201009956-2010-0067  ABANDONO DE HOGAR,099562010006
1718/01/201009956-2010-0068  PATRIA POTESTAD,099562010006
1818/01/201009956-2010-0069  SOLICITUD,099562010006
1915/01/201009956-2010-0063  SOLICITUD,099562010006
2015/01/201009956-2010-0062  ALIMENTOS,099562010006
2115/01/201009956-2010-0064  ALIMENTOS,099562010006
2215/01/201009956-2010-0065  ALIMENTOS,099562010006
2315/01/201009956-2010-0066  ALIMENTOS VOLUNTARIOS,099562010006
2414/01/201009956-2010-0060  ALIMENTOS,099562010006
2514/01/201009956-2010-0061  ALIMENTOS,099562010006
108/03/201009956-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
205/03/201009956-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
304/03/201009956-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
404/03/201009956-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
503/03/201009956-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
603/03/201009956-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
703/03/201009956-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
802/03/201009956-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
902/03/201009956-2010-0071A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
1002/03/201009956-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010007
1119/01/201009956-2010-0073  ABANDONO DE HOGAR,099562010007
1219/01/201009956-2010-0074  ALIMENTOS,099562010007
1319/01/201009956-2010-0075  DENUNCIA,099562010007
1419/01/201009956-2010-0076  ALIMENTOS VOLUNTARIOS,099562010007
1519/01/201009956-2010-0077  DENUNCIA,099562010007
1619/01/201009956-2010-0078  ALIMENTOS,099562010007
1719/01/201009956-2010-0079  ALIMENTOS,099562010007
1818/01/201009956-2010-0070  ALIMENTOS,099562010007
1918/01/201009956-2010-0071  ABANDONO DE HOGAR,099562010007
2018/01/201009956-2010-0072  CESIÓN PATRIA POTESTAD,099562010007
119/03/201009956-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
218/03/201009956-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
317/03/201009956-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
417/03/201009956-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
515/03/201009956-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
615/03/201009956-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
711/03/201009956-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
810/03/201009956-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
910/03/201009956-2010-0081A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
1008/03/201009956-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010008
1121/01/201009956-2010-0087  MEDIDAS DE PROTECCIÓN,099562010008
1221/01/201009956-2010-0088  ALIMENTOS,099562010008
1321/01/201009956-2010-0089  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099562010008
1420/01/201009956-2010-0082  ALIMENTOS,099562010008
1520/01/201009956-2010-0080  DENUNCIA,099562010008
1620/01/201009956-2010-0081  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099562010008
1720/01/201009956-2010-0083  ALIMENTOS,099562010008
1820/01/201009956-2010-0084  CONSIGNACION VOLUNTARIA,099562010008
1920/01/201009956-2010-0085  TENENCIA,099562010008
2020/01/201009956-2010-0086  ALIMENTOS,099562010008
131/03/201009956-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
231/03/201009956-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
330/03/201009956-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
429/03/201009956-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
526/03/201009956-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
625/03/201009956-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
724/03/201009956-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
824/03/201009956-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
923/03/201009956-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
1022/03/201009956-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010009
1122/01/201009956-2010-0096  ALIMENTOS,099562010009
1222/01/201009956-2010-0097  ALIMENTOS,099562010009
1322/01/201009956-2010-0098  CONSIGNACION VOLUNTARIA,099562010009
1422/01/201009956-2010-0099  PATRIA POTESTAD,099562010009
1521/01/201009956-2010-0090  ALIMENTOS,099562010009
1621/01/201009956-2010-0091  DENUNCIA,099562010009
1721/01/201009956-2010-0092  ALIMENTOS VOLUNTARIOS,099562010009
1821/01/201009956-2010-0093  TUTORIA,099562010009
1921/01/201009956-2010-0094  ALIMENTOS,099562010009
2021/01/201009956-2010-0095  CONSIGNACION VOLUNTARIA,099562010009
114/04/201009956-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
213/04/201009956-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
313/04/201009956-2010-0107A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
412/04/201009956-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
508/04/201009956-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
607/04/201009956-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
706/04/201009956-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
806/04/201009956-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
905/04/201009956-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
1005/04/201009956-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010010
1126/01/201009956-2010-0108  TUTORIA,099562010010
1226/01/201009956-2010-0107  ALIMENTOS,099562010010
1326/01/201009956-2010-0109  ABANDONO MATERNO,099562010010
1425/01/201009956-2010-0102  SOLICITUD,099562010010
1525/01/201009956-2010-0101  CONSIGNACION VOLUNTARIA,099562010010
1625/01/201009956-2010-0103  ALIMENTOS,099562010010
1725/01/201009956-2010-0104  ALIMENTOS,099562010010
1825/01/201009956-2010-0105  REGULACION DE VISITAS,099562010010
1925/01/201009956-2010-0106  ABANDONO DE HOGAR,099562010010
2022/01/201009956-2010-0100  ACOGIMIENTO INSTITUCIONAL,099562010010
127/04/201009956-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
222/04/201009956-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
322/04/201009956-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
421/04/201009956-2010-0116A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
520/04/201009956-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
620/04/201009956-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
719/04/201009956-2010-0113A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
816/04/201009956-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
915/04/201009956-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
1014/04/201009956-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010011
1127/01/201009956-2010-0114  CONSIGNACION VOLUNTARIA,099562010011
1227/01/201009956-2010-0115  CONCESION DE LA PATRIA POTESTAD,099562010011
1327/01/201009956-2010-0116  ABANDONO DE HOGAR,099562010011
1427/01/201009956-2010-0117  ALIMENTOS,099562010011
1527/01/201009956-2010-0118  ABANDONO DE HOGAR,099562010011
1627/01/201009956-2010-0119  ALIMENTOS,099562010011
1726/01/201009956-2010-0110  ALIMENTOS,099562010011
1826/01/201009956-2010-0111  ALIMENTOS,099562010011
1926/01/201009956-2010-0112  ABANDONO DE HOGAR,099562010011
2026/01/201009956-2010-0113  REGULACION DE VISITAS,099562010011
110/05/201009956-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
210/05/201009956-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
307/05/201009956-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
407/05/201009956-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
505/05/201009956-2010-0125A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
604/05/201009956-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
729/04/201009956-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
828/04/201009956-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
928/04/201009956-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010012
1029/01/201009956-2010-0126  ALIMENTOS VOLUNTARIOS,099562010012
1129/01/201009956-2010-0128  DENUNCIA,099562010012
1229/01/201009956-2010-0129  ALIMENTOS,099562010012
1328/01/201009956-2010-0122  ALIMENTOS,099562010012
1428/01/201009956-2010-0123  ALIMENTOS,099562010012
1528/01/201009956-2010-0125  ALIMENTOS,099562010012
1628/01/201009956-2010-0127  ALIMENTOS,099562010012
1727/01/201009956-2010-0120  RECUPERACION DEL MENOR O ENTREGA,099562010012
1827/01/201009956-2010-0121  ABANDONO DE HOGAR,099562010012
131/05/201009956-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
228/05/201009956-2010-0138A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
328/05/201009956-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
427/05/201009956-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
526/05/201009956-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
626/05/201009956-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
721/05/201009956-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
814/05/201009956-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
912/05/201009956-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
1011/05/201009956-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010013
1102/02/201009956-2010-0136  CONSIGNACION VOLUNTARIA,099562010013
1202/02/201009956-2010-0137  ALIMENTOS PARA MUJER EMBARAZADA,099562010013
1302/02/201009956-2010-0138  REGULACION DE VISITAS,099562010013
1402/02/201009956-2010-0139  CONSIGNACION VOLUNTARIA,099562010013
1501/02/201009956-2010-0133  DENUNCIA,099562010013
1601/02/201009956-2010-0134  DENUNCIA,099562010013
1701/02/201009956-2010-0135  ALIMENTOS,099562010013
1829/01/201009956-2010-0130  DENUNCIA,099562010013
1929/01/201009956-2010-0131  ALIMENTOS,099562010013
2029/01/201009956-2010-0132  ALIMENTOS,099562010013
118/06/201009956-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
216/06/201009956-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
316/06/201009956-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
415/06/201009956-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
511/06/201009956-2010-0145A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
610/06/201009956-2010-0144A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
707/06/201009956-2010-0143A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
802/06/201009956-2010-0142A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
901/06/201009956-2010-0141A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
1031/05/201009956-2010-0140A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010014
1103/02/201009956-2010-0145  TENENCIA,099562010014
1203/02/201009956-2010-0146  CONCESION DE LA PATRIA POTESTAD,099562010014
1303/02/201009956-2010-0147  ACCION DE PROTECCION,099562010014
1403/02/201009956-2010-0148  ABANDONO DE HOGAR,099562010014
1503/02/201009956-2010-0149  ALIMENTOS,099562010014
1602/02/201009956-2010-0140  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099562010014
1702/02/201009956-2010-0141  CERTIFICADO DE ANTECEDENTES,099562010014
1802/02/201009956-2010-0142  CONSIGNACION VOLUNTARIA,099562010014
1902/02/201009956-2010-0143  ABANDONO DE HOGAR,099562010014
2002/02/201009956-2010-0144  ALIMENTOS,099562010014
101/07/201009956-2010-0159A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
201/07/201009956-2010-0158A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
330/06/201009956-2010-0157A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
429/06/201009956-2010-0156A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
529/06/201009956-2010-0155A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
625/06/201009956-2010-0154A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
724/06/201009956-2010-0153A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
823/06/201009956-2010-0152A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
921/06/201009956-2010-0151A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
1018/06/201009956-2010-0150A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099562010015
