descripcion,causa
912/03/201209202-2012-0101  DISOLUCION DE LA SOCIEDAD DE HECHO,092022012010
1012/03/201209202-2012-0102  ALIMENTOS,092022012010
114/03/201209202-2012-0116  DIVORCIO POR CAUSAL,092022012011
214/03/201209202-2012-0117  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012011
314/03/201209202-2012-0118  RECUPERACION DEL MENOR O ENTREGA,092022012011
414/03/201209202-2012-0119  ALIMENTOS,092022012011
513/03/201209202-2012-0110  ALIMENTOS,092022012011
613/03/201209202-2012-0111  ALIMENTOS,092022012011
713/03/201209202-2012-0112  ALIMENTOS PARA MUJER EMBARAZADA,092022012011
813/03/201209202-2012-0114  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012011
913/03/201209202-2012-0115  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092022012011
114/03/201209202-2012-0120  RECUPERACION DEL MENOR O ENTREGA,092022012012
214/03/201209202-2012-0121  RECUPERACION DEL MENOR O ENTREGA,092022012012
314/03/201209202-2012-0122  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012012
414/03/201209202-2012-0123  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012012
514/03/201209202-2012-0124  RECUPERACION DEL MENOR O ENTREGA,092022012012
614/03/201209202-2012-0125  DISOLUCION DE LA SOCIEDAD DE HECHO,092022012012
714/03/201209202-2012-0126  TENENCIA,092022012012
814/03/201209202-2012-0127  ALIMENTOS,092022012012
914/03/201209202-2012-0128  ALIMENTOS,092022012012
115/03/201209202-2012-0130  ALIMENTOS,092022012013
215/03/201209202-2012-0131  AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,092022012013
315/03/201209202-2012-0132  ALIMENTOS,092022012013
415/03/201209202-2012-0133  ALIMENTOS,092022012013
515/03/201209202-2012-0134  ALIMENTOS,092022012013
615/03/201209202-2012-0135  ALIMENTOS,092022012013
715/03/201209202-2012-0136  ALIMENTOS,092022012013
815/03/201209202-2012-0137  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012013
915/03/201209202-2012-0138  ALIMENTOS,092022012013
1015/03/201209202-2012-0139  ALIMENTOS,092022012013
116/03/201209202-2012-0141  ALIMENTOS,092022012014
216/03/201209202-2012-0142  ALIMENTOS,092022012014
316/03/201209202-2012-0143  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012014
416/03/201209202-2012-0144  ALIMENTOS,092022012014
516/03/201209202-2012-0145  ALIMENTOS,092022012014
616/03/201209202-2012-0146  ALIMENTOS,092022012014
716/03/201209202-2012-0147  ALIMENTOS,092022012014
816/03/201209202-2012-0148  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012014
916/03/201209202-2012-0149  REGULACION DE VISITAS,092022012014
1015/03/201209202-2012-0140  ALIMENTOS,092022012014
119/03/201209202-2012-0159  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012015
216/03/201209202-2012-0150  ALIMENTOS,092022012015
316/03/201209202-2012-0151  ALIMENTOS,092022012015
416/03/201209202-2012-0152  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012015
516/03/201209202-2012-0153  ALIMENTOS,092022012015
616/03/201209202-2012-0154  ALIMENTOS VOLUNTARIOS,092022012015
716/03/201209202-2012-0156  DIVORCIO POR CAUSAL,092022012015
816/03/201209202-2012-0157  POSESION EFECTIVA DE BIENES HEREDITARIOS,092022012015
119/03/201209202-2012-0159  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012015
216/03/201209202-2012-0150  ALIMENTOS,092022012015
316/03/201209202-2012-0151  ALIMENTOS,092022012015
416/03/201209202-2012-0152  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012015
516/03/201209202-2012-0153  ALIMENTOS,092022012015
616/03/201209202-2012-0154  ALIMENTOS VOLUNTARIOS,092022012015
716/03/201209202-2012-0156  DIVORCIO POR CAUSAL,092022012015
816/03/201209202-2012-0157  POSESION EFECTIVA DE BIENES HEREDITARIOS,092022012015
119/03/201209202-2012-0160  ALIMENTOS,092022012016
219/03/201209202-2012-0161  ALIMENTOS,092022012016
319/03/201209202-2012-0162  PATRIA POTESTAD,092022012016
419/03/201209202-2012-0163  POSESION EFECTIVA DE BIENES HEREDITARIOS,092022012016
519/03/201209202-2012-0164  ALIMENTOS,092022012016
619/03/201209202-2012-0165  RECUPERACION DEL MENOR O ENTREGA,092022012016
719/03/201209202-2012-0166  ALIMENTOS,092022012016
819/03/201209202-2012-0168  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,092022012016
919/03/201209202-2012-0169  ALIMENTOS,092022012016
120/03/201209202-2012-0172  PATERNIDAD,092022012017
220/03/201209202-2012-0173  ALIMENTOS,092022012017
320/03/201209202-2012-0174  DIVORCIO POR CAUSAL,092022012017
420/03/201209202-2012-0175  DEPRECATORIO,092022012017
520/03/201209202-2012-0176  DEPRECATORIO,092022012017
620/03/201209202-2012-0177  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012017
720/03/201209202-2012-0178  DIVORCIO POR CAUSAL,092022012017
820/03/201209202-2012-0179  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012017
919/03/201209202-2012-0170  ALIMENTOS,092022012017
1019/03/201209202-2012-0171  PATERNIDAD,092022012017
120/03/201209202-2012-0180  ALIMENTOS,092022012018
220/03/201209202-2012-0181  ALIMENTOS,092022012018
320/03/201209202-2012-0182  ALIMENTOS,092022012018
420/03/201209202-2012-0183  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012018
520/03/201209202-2012-0184  ALIMENTOS,092022012018
620/03/201209202-2012-0185  ALIMENTOS,092022012018
720/03/201209202-2012-0186  ALIMENTOS,092022012018
820/03/201209202-2012-0188  MEDIDAS DE PROTECCIÓN,092022012018
920/03/201209202-2012-0189  DIVORCIO POR CAUSAL,092022012018
121/03/201209202-2012-0192  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092022012019
221/03/201209202-2012-0193  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012019
321/03/201209202-2012-0194  DEPRECATORIO,092022012019
421/03/201209202-2012-0195  ALIMENTOS,092022012019
521/03/201209202-2012-0196  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092022012019
621/03/201209202-2012-0197  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012019
721/03/201209202-2012-0198  ALIMENTOS,092022012019
821/03/201209202-2012-0199  ALIMENTOS,092022012019
920/03/201209202-2012-0190  ALIMENTOS,092022012019
1020/03/201209202-2012-0191  ALIMENTOS,092022012019
121/03/201209202-2012-0200  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092022012020
221/03/201209202-2012-0201  DISOLUCION DE LA SOCIEDAD CONYUGAL,092022012020
321/03/201209202-2012-0202  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012020
421/03/201209202-2012-0203  DEPRECATORIO,092022012020
521/03/201209202-2012-0204  DIVORCIO POR CAUSAL,092022012020
621/03/201209202-2012-0205  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012020
721/03/201209202-2012-0206  NULIDAD DE PARTIDA DE NACIMIENTO Y/O MATRIMONIO,092022012020
821/03/201209202-2012-0207  ALIMENTOS,092022012020
921/03/201209202-2012-0208  ALIMENTOS,092022012020
1021/03/201209202-2012-0209  DIVORCIO POR CAUSAL,092022012020
123/03/201209202-2012-0219  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012021
222/03/201209202-2012-0210  DEPRECATORIO,092022012021
322/03/201209202-2012-0211  ALIMENTOS,092022012021
422/03/201209202-2012-0212  ALIMENTOS,092022012021
522/03/201209202-2012-0213  ALIMENTOS PARA MUJER EMBARAZADA,092022012021
"622/03/201209202-2012-0214  TUTELAS, CURADURIAS",092022012021
722/03/201209202-2012-0215  ALIMENTOS,092022012021
822/03/201209202-2012-0216  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012021
922/03/201209202-2012-0218  ALIMENTOS,092022012021
123/03/201209202-2012-0220  ALIMENTOS,092022012022
223/03/201209202-2012-0221  DIVORCIO POR CAUSAL,092022012022
323/03/201209202-2012-0222  TENENCIA,092022012022
423/03/201209202-2012-0223  ALIMENTOS PARA MUJER EMBARAZADA,092022012022
523/03/201209202-2012-0224  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012022
623/03/201209202-2012-0225  ALIMENTOS,092022012022
723/03/201209202-2012-0226  DEPRECATORIO,092022012022
823/03/201209202-2012-0227  ALIMENTOS,092022012022
923/03/201209202-2012-0228  PATRIA POTESTAD,092022012022
1023/03/201209202-2012-0229  POSESION EFECTIVA DE BIENES HEREDITARIOS,092022012022
126/03/201209202-2012-0232  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012023
226/03/201209202-2012-0233  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012023
326/03/201209202-2012-0235  DEPRECATORIO,092022012023
426/03/201209202-2012-0236  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012023
526/03/201209202-2012-0237  ALIMENTOS,092022012023
626/03/201209202-2012-0238  PATRIA POTESTAD,092022012023
726/03/201209202-2012-0239  TENENCIA,092022012023
823/03/201209202-2012-0231  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012023
127/03/201209202-2012-0247  ALIMENTOS,092022012024
227/03/201209202-2012-0248  SUSPENSION DE PATRIA POTESTAD,092022012024
327/03/201209202-2012-0249  ALIMENTOS,092022012024
426/03/201209202-2012-0240  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012024
526/03/201209202-2012-0242  ALIMENTOS,092022012024
626/03/201209202-2012-0243  RECUPERACION DEL MENOR O ENTREGA,092022012024
726/03/201209202-2012-0244  ALIMENTOS,092022012024
826/03/201209202-2012-0245  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012024
926/03/201209202-2012-0246  ALIMENTOS,092022012024
128/03/201209202-2012-0258  ALIMENTOS,092022012025
228/03/201209202-2012-0259  DEPRECATORIO,092022012025
327/03/201209202-2012-0250  ALIMENTOS,092022012025
427/03/201209202-2012-0251  TENENCIA,092022012025
527/03/201209202-2012-0252  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012025
627/03/201209202-2012-0253  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092022012025
727/03/201209202-2012-0254  SUSPENSION DE PATRIA POTESTAD,092022012025
827/03/201209202-2012-0255  RECUPERACION DEL MENOR O ENTREGA,092022012025
927/03/201209202-2012-0256  ALIMENTOS,092022012025
1027/03/201209202-2012-0257  ALIMENTOS,092022012025
128/03/201209202-2012-0260  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012026
228/03/201209202-2012-0261  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012026
328/03/201209202-2012-0262  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012026
428/03/201209202-2012-0263  ALIMENTOS,092022012026
528/03/201209202-2012-0265  ALIMENTOS,092022012026
628/03/201209202-2012-0267  ALIMENTOS,092022012026
728/03/201209202-2012-0268  RECUPERACION DEL MENOR EN EL EXTRANJERO,092022012026
828/03/201209202-2012-0269  DIVORCIO POR CAUSAL,092022012026
128/03/201209202-2012-0270  SUSPENSION DE PATRIA POTESTAD,092022012027
228/03/201209202-2012-0271  ALIMENTOS VOLUNTARIOS,092022012027
328/03/201209202-2012-0272  APTITUD PARA ADOPTABILIDAD,092022012027
428/03/201209202-2012-0273  ALIMENTOS,092022012027
528/03/201209202-2012-0274  ALIMENTOS,092022012027
628/03/201209202-2012-0275  ALIMENTOS,092022012027
728/03/201209202-2012-0276  DIVORCIO POR CAUSAL,092022012027
828/03/201209202-2012-0277  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012027
928/03/201209202-2012-0278  SUSPENSION DE PATRIA POTESTAD,092022012027
1028/03/201209202-2012-0279  AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,092022012027
129/03/201209202-2012-0286  DEPRECATORIO,092022012028
229/03/201209202-2012-0287  ALIMENTOS,092022012028
329/03/201209202-2012-0288  ALIMENTOS PARA MUJER EMBARAZADA,092022012028
429/03/201209202-2012-0289  ALIMENTOS PARA MUJER EMBARAZADA,092022012028
528/03/201209202-2012-0281  REGULACION DE VISITAS,092022012028
628/03/201209202-2012-0282  ALIMENTOS,092022012028
728/03/201209202-2012-0283  ALIMENTOS,092022012028
828/03/201209202-2012-0284  ALIMENTOS,092022012028
928/03/201209202-2012-0285  ALIMENTOS,092022012028
129/03/201209202-2012-0290  ALIMENTOS,092022012029
229/03/201209202-2012-0291  ALIMENTOS,092022012029
329/03/201209202-2012-0293  ALIMENTOS,092022012029
429/03/201209202-2012-0294  REGULACION DE VISITAS,092022012029
529/03/201209202-2012-0295  ALIMENTOS,092022012029
629/03/201209202-2012-0296  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012029
729/03/201209202-2012-0297  TENENCIA,092022012029
829/03/201209202-2012-0298  ALIMENTOS,092022012029
929/03/201209202-2012-0299  ALIMENTOS,092022012029
130/03/201209202-2012-0300  ALIMENTOS,092022012030
230/03/201209202-2012-0301  ALIMENTOS,092022012030
330/03/201209202-2012-0302  ALIMENTOS,092022012030
430/03/201209202-2012-0303  ALIMENTOS VOLUNTARIOS,092022012030
530/03/201209202-2012-0304  ALIMENTOS,092022012030
630/03/201209202-2012-0306  ALIMENTOS,092022012030
730/03/201209202-2012-0307  ALIMENTOS,092022012030
830/03/201209202-2012-0308  REGULACION DE VISITAS,092022012030
930/03/201209202-2012-0309  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012030
102/04/201209202-2012-0315  IMPUGNACIÓN DE PATERNIDAD,092022012031
202/04/201209202-2012-0316  ALIMENTOS,092022012031
302/04/201209202-2012-0317  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012031
402/04/201209202-2012-0318  ALIMENTOS,092022012031
502/04/201209202-2012-0319  ALIMENTOS,092022012031
630/03/201209202-2012-0310  PATRIA POTESTAD,092022012031
730/03/201209202-2012-0311  TENENCIA,092022012031
830/03/201209202-2012-0312  ALIMENTOS PARA MUJER EMBARAZADA,092022012031
930/03/201209202-2012-0314  ALIMENTOS,092022012031
102/04/201209202-2012-0320  DISOLUCION DE LA SOCIEDAD DE HECHO DE MUTUO,092022012032
202/04/201209202-2012-0321  ALIMENTOS,092022012032
302/04/201209202-2012-0322  DIVORCIO POR CAUSAL,092022012032
402/04/201209202-2012-0323  RECUPERACION DEL MENOR O ENTREGA,092022012032
502/04/201209202-2012-0325  RECUPERACION DEL MENOR O ENTREGA,092022012032
602/04/201209202-2012-0326  TENENCIA,092022012032
702/04/201209202-2012-0327  ALIMENTOS,092022012032
802/04/201209202-2012-0328  ALIMENTOS,092022012032
902/04/201209202-2012-0329  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012032
103/04/201209202-2012-0337  ALIMENTOS,092022012033
203/04/201209202-2012-0338  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012033
303/04/201209202-2012-0339  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012033
402/04/201209202-2012-0330  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012033
502/04/201209202-2012-0333  ALIMENTOS,092022012033
602/04/201209202-2012-0334  ALIMENTOS,092022012033
702/04/201209202-2012-0335  ALIMENTOS VOLUNTARIOS,092022012033
802/04/201209202-2012-0336  ALIMENTOS,092022012033
103/04/201209202-2012-0340  ALIMENTOS,092022012034
203/04/201209202-2012-0341  ALIMENTOS VOLUNTARIOS,092022012034
303/04/201209202-2012-0342  ALIMENTOS,092022012034
403/04/201209202-2012-0343  ALIMENTOS PARA MUJER EMBARAZADA,092022012034
503/04/201209202-2012-0344  DIVORCIO POR MUTUO CONSENTIMIENTO,092022012034
603/04/201209202-2012-0345  ALIMENTOS PARA MUJER EMBARAZADA,092022012034
703/04/201209202-2012-0346  ALIMENTOS,092022012034
803/04/201209202-2012-0347  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012034
903/04/201209202-2012-0348  ALIMENTOS,092022012034
1003/04/201209202-2012-0349  DIVORCIO POR CAUSAL,092022012034
104/04/201209202-2012-0359  ALIMENTOS,092022012035
203/04/201209202-2012-0350  ALIMENTOS,092022012035
303/04/201209202-2012-0351  ALIMENTOS,092022012035
403/04/201209202-2012-0352  ALIMENTOS PARA MUJER EMBARAZADA,092022012035
503/04/201209202-2012-0353  ALIMENTOS,092022012035
603/04/201209202-2012-0354  ALIMENTOS,092022012035
703/04/201209202-2012-0355  ALIMENTOS,092022012035
803/04/201209202-2012-0356  DISOLUCION DE LA SOCIEDAD CONYUGAL POR MUTUO,092022012035
903/04/201209202-2012-0357  ALIMENTOS VOLUNTARIOS,092022012035
1003/04/201209202-2012-0358  RECUPERACION DEL MENOR EN EL EXTRANJERO,092022012035
104/04/201209202-2012-0359  ALIMENTOS,092022012035
203/04/201209202-2012-0350  ALIMENTOS,092022012035
303/04/201209202-2012-0351  ALIMENTOS,092022012035
403/04/201209202-2012-0352  ALIMENTOS PARA MUJER EMBARAZADA,092022012035
503/04/201209202-2012-0353  ALIMENTOS,092022012035
603/04/201209202-2012-0354  ALIMENTOS,092022012035
703/04/201209202-2012-0355  ALIMENTOS,092022012035
803/04/201209202-2012-0356  DISOLUCION DE LA SOCIEDAD CONYUGAL POR MUTUO,092022012035
903/04/201209202-2012-0357  ALIMENTOS VOLUNTARIOS,092022012035
1003/04/201209202-2012-0358  RECUPERACION DEL MENOR EN EL EXTRANJERO,092022012035
104/04/201209202-2012-0360  ALIMENTOS,092022012036
204/04/201209202-2012-0361  ALIMENTOS PARA MUJER EMBARAZADA,092022012036
304/04/201209202-2012-0362  DEPRECATORIO,092022012036
404/04/201209202-2012-0363  INSINUACION DONACION,092022012036
504/04/201209202-2012-0365  MALTRATO,092022012036
604/04/201209202-2012-0366  ALIMENTOS,092022012036
704/04/201209202-2012-0367  PATERNIDAD,092022012036
804/04/201209202-2012-0368  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092022012036
"904/04/201209202-2012-0369  TUTELAS, CURADURIAS",092022012036
104/04/201209202-2012-0370  ALIMENTOS,092022012037
204/04/201209202-2012-0371  DEPRECATORIO,092022012037
304/04/201209202-2012-0372  ALIMENTOS,092022012037
404/04/201209202-2012-0373  REGULACION DE VISITAS,092022012037
504/04/201209202-2012-0374  MALTRATO,092022012037
