descripcion,causa
820/01/201009356-2010-0060  HABERES E INDEMNIZACIONES LABORALES,093562010006
920/01/201009356-2010-0062  HABERES E INDEMNIZACIONES LABORALES,093562010006
1020/01/201009356-2010-0063  HABERES E INDEMNIZACIONES LABORALES,093562010006
129/01/201009356-2010-0075  HABERES E INDEMNIZACIONES LABORALES,093562010007
229/01/201009356-2010-0078  HABERES E INDEMNIZACIONES LABORALES,093562010007
328/01/201009356-2010-0076  HABERES E INDEMNIZACIONES LABORALES,093562010007
428/01/201009356-2010-0077  HABERES E INDEMNIZACIONES LABORALES,093562010007
527/01/201009356-2010-0070  HABERES E INDEMNIZACIONES LABORALES,093562010007
627/01/201009356-2010-0071  HABERES E INDEMNIZACIONES LABORALES,093562010007
727/01/201009356-2010-0072  HABERES E INDEMNIZACIONES LABORALES,093562010007
827/01/201009356-2010-0073  HABERES E INDEMNIZACIONES LABORALES,093562010007
924/01/201009356-2010-0079  HABERES E INDEMNIZACIONES LABORALES,093562010007
129/03/201009356-2010-0080  HABERES E INDEMNIZACIONES LABORALES,093562010008
225/02/201009356-2010-0084  HABERES E INDEMNIZACIONES LABORALES,093562010008
302/02/201009356-2010-0086  HABERES E INDEMNIZACIONES LABORALES,093562010008
401/02/201009356-2010-0082  HABERES E INDEMNIZACIONES LABORALES,093562010008
501/02/201009356-2010-0083  HABERES E INDEMNIZACIONES LABORALES,093562010008
601/02/201009356-2010-0085  HABERES E INDEMNIZACIONES LABORALES,093562010008
701/02/201009356-2010-0087  HABERES E INDEMNIZACIONES LABORALES,093562010008
801/02/201009356-2010-0088  HABERES E INDEMNIZACIONES LABORALES,093562010008
901/02/201009356-2010-0089  HABERES E INDEMNIZACIONES LABORALES,093562010008
1029/01/201009356-2010-0081A PAGO DE HABERES LABORALES,093562010008
1129/01/201009356-2010-0081  HABERES E INDEMNIZACIONES LABORALES,093562010008
129/03/201009356-2010-0093  HABERES E INDEMNIZACIONES LABORALES,093562010009
229/03/201009356-2010-0096  HABERES E INDEMNIZACIONES LABORALES,093562010009
303/02/201009356-2010-0098  HABERES E INDEMNIZACIONES LABORALES,093562010009
403/02/201009356-2010-0099  HABERES E INDEMNIZACIONES LABORALES,093562010009
501/02/201009356-2010-0090  HABERES E INDEMNIZACIONES LABORALES,093562010009
601/02/201009356-2010-0091  HABERES E INDEMNIZACIONES LABORALES,093562010009
701/02/201009356-2010-0092  HABERES E INDEMNIZACIONES LABORALES,093562010009
801/02/201009356-2010-0094  HABERES E INDEMNIZACIONES LABORALES,093562010009
901/02/201009356-2010-0095  HABERES E INDEMNIZACIONES LABORALES,093562010009
1001/01/201009356-2010-0097  HABERES E INDEMNIZACIONES LABORALES,093562010009
129/03/201009356-2010-0100  HABERES E INDEMNIZACIONES LABORALES,093562010010
229/03/201009356-2010-0101  HABERES E INDEMNIZACIONES LABORALES,093562010010
305/02/201009356-2010-0102  HABERES E INDEMNIZACIONES LABORALES,093562010010
405/02/201009356-2010-0103  HABERES E INDEMNIZACIONES LABORALES,093562010010
505/02/201009356-2010-0104  HABERES E INDEMNIZACIONES LABORALES,093562010010
605/02/201009356-2010-0105  HABERES E INDEMNIZACIONES LABORALES,093562010010
705/02/201009356-2010-0106  HABERES E INDEMNIZACIONES LABORALES,093562010010
805/02/201009356-2010-0107  HABERES E INDEMNIZACIONES LABORALES,093562010010
905/02/201009356-2010-0108  HABERES E INDEMNIZACIONES LABORALES,093562010010
1005/02/201009356-2010-0109  HABERES E INDEMNIZACIONES LABORALES,093562010010
110/03/201009356-2010-0115  HABERES E INDEMNIZACIONES LABORALES,093562010011
226/02/201009356-2010-0116  HABERES E INDEMNIZACIONES LABORALES,093562010011
309/02/201009356-2010-0118  HABERES E INDEMNIZACIONES LABORALES,093562010011
409/02/201009356-2010-0119  HABERES E INDEMNIZACIONES LABORALES,093562010011
508/02/201009356-2010-0117  HABERES E INDEMNIZACIONES LABORALES,093562010011
605/02/201009356-2010-0110  HABERES E INDEMNIZACIONES LABORALES,093562010011
705/02/201009356-2010-0111  HABERES E INDEMNIZACIONES LABORALES,093562010011
805/02/201009356-2010-0112  HABERES E INDEMNIZACIONES LABORALES,093562010011
905/02/201009356-2010-0113  HABERES E INDEMNIZACIONES LABORALES,093562010011
1005/02/201009356-2010-0114  HABERES E INDEMNIZACIONES LABORALES,093562010011
110/02/201009356-2010-0123  HABERES E INDEMNIZACIONES LABORALES,093562010012
210/02/201009356-2010-0124  HABERES E INDEMNIZACIONES LABORALES,093562010012
310/02/201009356-2010-0125  HABERES E INDEMNIZACIONES LABORALES,093562010012
410/02/201009356-2010-0126  HABERES E INDEMNIZACIONES LABORALES,093562010012
510/02/201009356-2010-0127  HABERES E INDEMNIZACIONES LABORALES,093562010012
610/02/201009356-2010-0128  HABERES E INDEMNIZACIONES LABORALES,093562010012
710/02/201009356-2010-0129  HABERES E INDEMNIZACIONES LABORALES,093562010012
809/02/201009356-2010-0120  HABERES E INDEMNIZACIONES LABORALES,093562010012
909/02/201009356-2010-0121  HABERES E INDEMNIZACIONES LABORALES,093562010012
1009/02/201009356-2010-0122  HABERES E INDEMNIZACIONES LABORALES,093562010012
111/02/201009356-2010-0137  HABERES E INDEMNIZACIONES LABORALES,093562010013
211/02/201009356-2010-0138  HABERES E INDEMNIZACIONES LABORALES,093562010013
311/02/201009356-2010-0139  HABERES E INDEMNIZACIONES LABORALES,093562010013
410/02/201009356-2010-0130  HABERES E INDEMNIZACIONES LABORALES,093562010013
510/02/201009356-2010-0131  HABERES E INDEMNIZACIONES LABORALES,093562010013
610/02/201009356-2010-0132  HABERES E INDEMNIZACIONES LABORALES,093562010013
710/02/201009356-2010-0133  HABERES E INDEMNIZACIONES LABORALES,093562010013
810/02/201009356-2010-0134  HABERES E INDEMNIZACIONES LABORALES,093562010013
910/02/201009356-2010-0135  HABERES E INDEMNIZACIONES LABORALES,093562010013
1010/02/201009356-2010-0136  HABERES E INDEMNIZACIONES LABORALES,093562010013
119/02/201009356-2010-0149  HABERES E INDEMNIZACIONES LABORALES,093562010014
218/02/201009356-2010-0148  HABERES E INDEMNIZACIONES LABORALES,093562010014
317/02/201009356-2010-0146  HABERES E INDEMNIZACIONES LABORALES,093562010014
417/02/201009356-2010-0147  HABERES E INDEMNIZACIONES LABORALES,093562010014
512/02/201009356-2010-0144  HABERES E INDEMNIZACIONES LABORALES,093562010014
612/02/201009356-2010-0145  HABERES E INDEMNIZACIONES LABORALES,093562010014
711/02/201009356-2010-0140  HABERES E INDEMNIZACIONES LABORALES,093562010014
811/02/201009356-2010-0141  HABERES E INDEMNIZACIONES LABORALES,093562010014
911/02/201009356-2010-0142  HABERES E INDEMNIZACIONES LABORALES,093562010014
1011/02/201009356-2010-0143  HABERES E INDEMNIZACIONES LABORALES,093562010014
122/02/201009356-2010-0151  HABERES E INDEMNIZACIONES LABORALES,093562010015
222/02/201009356-2010-0152  HABERES E INDEMNIZACIONES LABORALES,093562010015
322/02/201009356-2010-0153  HABERES E INDEMNIZACIONES LABORALES,093562010015
422/02/201009356-2010-0154  HABERES E INDEMNIZACIONES LABORALES,093562010015
522/02/201009356-2010-0155  HABERES E INDEMNIZACIONES LABORALES,093562010015
622/02/201009356-2010-0156  HABERES E INDEMNIZACIONES LABORALES,093562010015
722/02/201009356-2010-0157  HABERES E INDEMNIZACIONES LABORALES,093562010015
822/02/201009356-2010-0158  HABERES E INDEMNIZACIONES LABORALES,093562010015
922/02/201009356-2010-0159  HABERES E INDEMNIZACIONES LABORALES,093562010015
1019/02/201009356-2010-0150  HABERES E INDEMNIZACIONES LABORALES,093562010015
126/02/201009356-2010-0168  HABERES E INDEMNIZACIONES LABORALES,093562010016
226/02/201009356-2010-0169  HABERES E INDEMNIZACIONES LABORALES,093562010016
324/02/201009356-2010-0166  VARIOS,093562010016
424/02/201009356-2010-0167  HABERES E INDEMNIZACIONES LABORALES,093562010016
523/02/201009356-2010-0161  HABERES E INDEMNIZACIONES LABORALES,093562010016
623/02/201009356-2010-0162  HABERES E INDEMNIZACIONES LABORALES,093562010016
723/02/201009356-2010-0163  HABERES E INDEMNIZACIONES LABORALES,093562010016
823/02/201009356-2010-0164  HABERES E INDEMNIZACIONES LABORALES,093562010016
923/02/201009356-2010-0165  HABERES E INDEMNIZACIONES LABORALES,093562010016
1022/02/201009356-2010-0160  HABERES E INDEMNIZACIONES LABORALES,093562010016
101/03/201009356-2010-0172  HABERES E INDEMNIZACIONES LABORALES,093562010017
201/03/201009356-2010-0173  HABERES E INDEMNIZACIONES LABORALES,093562010017
301/03/201009356-2010-0174  HABERES E INDEMNIZACIONES LABORALES,093562010017
401/03/201009356-2010-0175  HABERES E INDEMNIZACIONES LABORALES,093562010017
501/03/201009356-2010-0176  HABERES E INDEMNIZACIONES LABORALES,093562010017
601/03/201009356-2010-0177  HABERES E INDEMNIZACIONES LABORALES,093562010017
701/03/201009356-2010-0178  HABERES E INDEMNIZACIONES LABORALES,093562010017
801/03/201009356-2010-0179  HABERES E INDEMNIZACIONES LABORALES,093562010017
926/02/201009356-2010-0170  HABERES E INDEMNIZACIONES LABORALES,093562010017
1026/02/201009356-2010-0171  HABERES E INDEMNIZACIONES LABORALES,093562010017
129/03/201009356-2010-0185  HABERES E INDEMNIZACIONES LABORALES,093562010018
205/03/201009356-2010-0189  HABERES E INDEMNIZACIONES LABORALES,093562010018
304/03/201009356-2010-0188  HABERES E INDEMNIZACIONES LABORALES,093562010018
403/03/201009356-2010-0184  HABERES E INDEMNIZACIONES LABORALES,093562010018
502/03/201009356-2010-0186  HABERES E INDEMNIZACIONES LABORALES,093562010018
602/03/201009356-2010-0187  HABERES E INDEMNIZACIONES LABORALES,093562010018
701/03/201009356-2010-0180  HABERES E INDEMNIZACIONES LABORALES,093562010018
801/03/201009356-2010-0181  HABERES E INDEMNIZACIONES LABORALES,093562010018
901/03/201009356-2010-0182  HABERES E INDEMNIZACIONES LABORALES,093562010018
1001/03/201009356-2010-0183  HABERES E INDEMNIZACIONES LABORALES,093562010018
115/03/201009356-2010-0199  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093562010019
212/03/201009356-2010-0192  HABERES E INDEMNIZACIONES LABORALES,093562010019
312/03/201009356-2010-0193  HABERES E INDEMNIZACIONES LABORALES,093562010019
411/03/201009356-2010-0194  HABERES E INDEMNIZACIONES LABORALES,093562010019
511/03/201009356-2010-0195  HABERES E INDEMNIZACIONES LABORALES,093562010019
611/03/201009356-2010-0196  HABERES E INDEMNIZACIONES LABORALES,093562010019
711/03/201009356-2010-0197  HABERES E INDEMNIZACIONES LABORALES,093562010019
811/03/201009356-2010-0198  HABERES E INDEMNIZACIONES LABORALES,093562010019
909/03/201009356-2010-0191  HABERES E INDEMNIZACIONES LABORALES,093562010019
1005/03/201009356-2010-0190  HABERES E INDEMNIZACIONES LABORALES,093562010019
129/03/201009356-2010-0202  HABERES E INDEMNIZACIONES LABORALES,093562010020
229/03/201009356-2010-0204  HABERES E INDEMNIZACIONES LABORALES,093562010020
325/03/201009356-2010-0207  HABERES E INDEMNIZACIONES LABORALES,093562010020
425/03/201009356-2010-0208  HABERES E INDEMNIZACIONES LABORALES,093562010020
525/03/201009356-2010-0209  HABERES E INDEMNIZACIONES LABORALES,093562010020
624/03/201009356-2010-0205  HABERES E INDEMNIZACIONES LABORALES,093562010020
724/03/201009356-2010-0206  HABERES E INDEMNIZACIONES LABORALES,093562010020
818/03/201009356-2010-0203  HABERES E INDEMNIZACIONES LABORALES,093562010020
917/03/201009356-2010-0201  HABERES E INDEMNIZACIONES LABORALES,093562010020
1016/03/201009356-2010-0200  HABERES E INDEMNIZACIONES LABORALES,093562010020
129/03/201009356-2010-0202  HABERES E INDEMNIZACIONES LABORALES,093562010020
229/03/201009356-2010-0204  HABERES E INDEMNIZACIONES LABORALES,093562010020
325/03/201009356-2010-0207  HABERES E INDEMNIZACIONES LABORALES,093562010020
425/03/201009356-2010-0208  HABERES E INDEMNIZACIONES LABORALES,093562010020
525/03/201009356-2010-0209  HABERES E INDEMNIZACIONES LABORALES,093562010020
624/03/201009356-2010-0205  HABERES E INDEMNIZACIONES LABORALES,093562010020
724/03/201009356-2010-0206  HABERES E INDEMNIZACIONES LABORALES,093562010020
818/03/201009356-2010-0203  HABERES E INDEMNIZACIONES LABORALES,093562010020
917/03/201009356-2010-0201  HABERES E INDEMNIZACIONES LABORALES,093562010020
1016/03/201009356-2010-0200  HABERES E INDEMNIZACIONES LABORALES,093562010020
129/03/201009356-2010-0212  HABERES E INDEMNIZACIONES LABORALES,093562010021
229/03/201009356-2010-0213  HABERES E INDEMNIZACIONES LABORALES,093562010021
329/03/201009356-2010-0214  HABERES E INDEMNIZACIONES LABORALES,093562010021
429/03/201009356-2010-0215  HABERES E INDEMNIZACIONES LABORALES,093562010021
529/03/201009356-2010-0216  HABERES E INDEMNIZACIONES LABORALES,093562010021
629/03/201009356-2010-0217  HABERES E INDEMNIZACIONES LABORALES,093562010021
729/03/201009356-2010-0218  HABERES E INDEMNIZACIONES LABORALES,093562010021
829/03/201009356-2010-0219  HABERES E INDEMNIZACIONES LABORALES,093562010021
925/03/201009356-2010-0211  HABERES E INDEMNIZACIONES LABORALES,093562010021
129/03/201009356-2010-0220  HABERES E INDEMNIZACIONES LABORALES,093562010022
229/03/201009356-2010-0221  HABERES E INDEMNIZACIONES LABORALES,093562010022
329/03/201009356-2010-0222  HABERES E INDEMNIZACIONES LABORALES,093562010022
429/03/201009356-2010-0223  HABERES E INDEMNIZACIONES LABORALES,093562010022
529/03/201009356-2010-0224  HABERES E INDEMNIZACIONES LABORALES,093562010022
629/03/201009356-2010-0225  HABERES E INDEMNIZACIONES LABORALES,093562010022
729/03/201009356-2010-0226  HABERES E INDEMNIZACIONES LABORALES,093562010022
829/03/201009356-2010-0227  HABERES E INDEMNIZACIONES LABORALES,093562010022
929/03/201009356-2010-0228  HABERES E INDEMNIZACIONES LABORALES,093562010022
1029/03/201009356-2010-0229  HABERES E INDEMNIZACIONES LABORALES,093562010022
106/04/201009356-2010-0237  HABERES E INDEMNIZACIONES LABORALES,093562010023
206/04/201009356-2010-0238  HABERES E INDEMNIZACIONES LABORALES,093562010023
306/04/201009356-2010-0239  HABERES E INDEMNIZACIONES LABORALES,093562010023
405/04/201009356-2010-0235  HABERES E INDEMNIZACIONES LABORALES,093562010023
505/04/201009356-2010-0236  HABERES E INDEMNIZACIONES LABORALES,093562010023
631/03/201009356-2010-0232  HABERES E INDEMNIZACIONES LABORALES,093562010023
731/03/201009356-2010-0234  HABERES E INDEMNIZACIONES LABORALES,093562010023
829/03/201009356-2010-0230  HABERES E INDEMNIZACIONES LABORALES,093562010023
929/03/201009356-2010-0231  HABERES E INDEMNIZACIONES LABORALES,093562010023
1029/03/201009356-2010-0233  HABERES E INDEMNIZACIONES LABORALES,093562010023
108/04/201009356-2010-0244  HABERES E INDEMNIZACIONES LABORALES,093562010024
208/04/201009356-2010-0247  HABERES E INDEMNIZACIONES LABORALES,093562010024
308/04/201009356-2010-0248  HABERES E INDEMNIZACIONES LABORALES,093562010024
408/04/201009356-2010-0249  HABERES E INDEMNIZACIONES LABORALES,093562010024
506/04/201009356-2010-0240  HABERES E INDEMNIZACIONES LABORALES,093562010024
606/04/201009356-2010-0241  HABERES E INDEMNIZACIONES LABORALES,093562010024
706/04/201009356-2010-0242  HABERES E INDEMNIZACIONES LABORALES,093562010024
801/04/201009356-2010-0246  HABERES E INDEMNIZACIONES LABORALES,093562010024
929/03/201009356-2010-0243  HABERES E INDEMNIZACIONES LABORALES,093562010024
1022/03/201009356-2010-0245  HABERES E INDEMNIZACIONES LABORALES,093562010024
112/04/201009356-2010-0252  HABERES E INDEMNIZACIONES LABORALES,093562010025
212/04/201009356-2010-0253  HABERES E INDEMNIZACIONES LABORALES,093562010025
312/04/201009356-2010-0254  DISOLUCIONES,093562010025
412/04/201009356-2010-0255  HABERES E INDEMNIZACIONES LABORALES,093562010025
512/04/201009356-2010-0256  HABERES E INDEMNIZACIONES LABORALES,093562010025
612/04/201009356-2010-0257  HABERES E INDEMNIZACIONES LABORALES,093562010025
712/04/201009356-2010-0258  HABERES E INDEMNIZACIONES LABORALES,093562010025
812/04/201009356-2010-0259  HABERES E INDEMNIZACIONES LABORALES,093562010025
909/04/201009356-2010-0250  HABERES E INDEMNIZACIONES LABORALES,093562010025
1001/01/201009356-2010-0251  HABERES E INDEMNIZACIONES LABORALES,093562010025
130/08/201009356-2010-0261  HABERES E INDEMNIZACIONES LABORALES,093562010026
215/04/201009356-2010-0269  HABERES E INDEMNIZACIONES LABORALES,093562010026
314/04/201009356-2010-0268  PAGO DE INDEMNIZACIONES LABORALES,093562010026
413/04/201009356-2010-0265  HABERES E INDEMNIZACIONES LABORALES,093562010026
513/04/201009356-2010-0266  HABERES E INDEMNIZACIONES LABORALES,093562010026
613/04/201009356-2010-0267  HABERES E INDEMNIZACIONES LABORALES,093562010026
712/04/201009356-2010-0260  HABERES E INDEMNIZACIONES LABORALES,093562010026
812/04/201009356-2010-0262  HABERES E INDEMNIZACIONES LABORALES,093562010026
912/04/201009356-2010-0263  HABERES E INDEMNIZACIONES LABORALES,093562010026
1012/04/201009356-2010-0264  HABERES E INDEMNIZACIONES LABORALES,093562010026
121/04/201009356-2010-0275  HABERES E INDEMNIZACIONES LABORALES,093562010027
221/04/201009356-2010-0276  HABERES E INDEMNIZACIONES LABORALES,093562010027
321/04/201009356-2010-0277  HABERES E INDEMNIZACIONES LABORALES,093562010027
419/04/201009356-2010-0274  HABERES E INDEMNIZACIONES LABORALES,093562010027
516/04/201009356-2010-0270  HABERES E INDEMNIZACIONES LABORALES,093562010027
616/04/201009356-2010-0272  HABERES E INDEMNIZACIONES LABORALES,093562010027
716/04/201009356-2010-0273  HABERES E INDEMNIZACIONES LABORALES,093562010027
815/04/201009356-2010-0279  HABERES E INDEMNIZACIONES LABORALES,093562010027
929/03/201009356-2010-0271  HABERES E INDEMNIZACIONES LABORALES,093562010027
103/05/201009356-2010-0289  HABERES E INDEMNIZACIONES LABORALES,093562010028
223/04/201009356-2010-0286  HABERES E INDEMNIZACIONES LABORALES,093562010028
323/04/201009356-2010-0287  HABERES E INDEMNIZACIONES LABORALES,093562010028
422/04/201009356-2010-0280  HABERES E INDEMNIZACIONES LABORALES,093562010028
522/04/201009356-2010-0281  HABERES E INDEMNIZACIONES LABORALES,093562010028
622/04/201009356-2010-0282  HABERES E INDEMNIZACIONES LABORALES,093562010028
722/04/201009356-2010-0283  HABERES E INDEMNIZACIONES LABORALES,093562010028
822/04/201009356-2010-0284  HABERES E INDEMNIZACIONES LABORALES,093562010028
922/04/201009356-2010-0285  HABERES E INDEMNIZACIONES LABORALES,093562010028
1021/04/201009356-2010-0288  DISOLUCIONES,093562010028
130/04/201009356-2010-0297  HABERES E INDEMNIZACIONES LABORALES,093562010029
230/04/201009356-2010-0299  HABERES E INDEMNIZACIONES LABORALES,093562010029
329/04/201009356-2010-0295  HABERES E INDEMNIZACIONES LABORALES,093562010029
429/04/201009356-2010-0296  HABERES E INDEMNIZACIONES LABORALES,093562010029
528/04/201009356-2010-0292  HABERES E INDEMNIZACIONES LABORALES,093562010029
628/04/201009356-2010-0293  HABERES E INDEMNIZACIONES LABORALES,093562010029
726/04/201009356-2010-0290  HABERES E INDEMNIZACIONES LABORALES,093562010029
826/04/201009356-2010-0291  HABERES E INDEMNIZACIONES LABORALES,093562010029
923/04/201009356-2010-0298  HABERES E INDEMNIZACIONES LABORALES,093562010029
1029/03/201009356-2010-0294  HABERES E INDEMNIZACIONES LABORALES,093562010029
130/04/201009356-2010-0300  HABERES E INDEMNIZACIONES LABORALES,093562010030
230/04/201009356-2010-0301  HABERES E INDEMNIZACIONES LABORALES,093562010030
330/04/201009356-2010-0302  HABERES E INDEMNIZACIONES LABORALES,093562010030
430/04/201009356-2010-0303  HABERES E INDEMNIZACIONES LABORALES,093562010030
530/04/201009356-2010-0304  HABERES E INDEMNIZACIONES LABORALES,093562010030
630/04/201009356-2010-0305  HABERES E INDEMNIZACIONES LABORALES,093562010030
730/04/201009356-2010-0306  HABERES E INDEMNIZACIONES LABORALES,093562010030
830/04/201009356-2010-0307  HABERES E INDEMNIZACIONES LABORALES,093562010030
930/04/201009356-2010-0308  HABERES E INDEMNIZACIONES LABORALES,093562010030
1030/04/201009356-2010-0309  HABERES E INDEMNIZACIONES LABORALES,093562010030
114/05/201009356-2010-0313  HABERES E INDEMNIZACIONES LABORALES,093562010031
203/05/201009356-2010-0316  HABERES E INDEMNIZACIONES LABORALES,093562010031
303/05/201009356-2010-0317  HABERES E INDEMNIZACIONES LABORALES,093562010031
403/05/201009356-2010-0318  HABERES E INDEMNIZACIONES LABORALES,093562010031
503/05/201009356-2010-0319  HABERES E INDEMNIZACIONES LABORALES,093562010031
630/04/201009356-2010-0310  HABERES E INDEMNIZACIONES LABORALES,093562010031
730/04/201009356-2010-0311  HABERES E INDEMNIZACIONES LABORALES,093562010031
830/04/201009356-2010-0312  HABERES E INDEMNIZACIONES LABORALES,093562010031
930/04/201009356-2010-0314  HABERES E INDEMNIZACIONES LABORALES,093562010031
