descripcion,causa
327/07/201009968-2010-0029TFACCIDENTES DE TRANSITO,099682010002
419/07/201009968-2010-0028TFACCIDENTES DE TRANSITO,099682010002
511/07/201009968-2010-0025PPFALSIFICACIONES,099682010002
615/06/201009968-2010-0026TFACCIDENTES DE TRANSITO,099682010002
708/06/201009968-2010-0025TFACCIDENTES DE TRANSITO,099682010002
830/05/201009968-2010-0024TFACCIDENTES DE TRANSITO,099682010002
916/05/201009968-2010-0023TFACCIDENTES DE TRANSITO,099682010002
1010/05/201009968-2010-0029PPLESIONES,099682010002
1106/05/201009968-2010-0029P DEPRECATORIO,099682010002
1205/05/201009968-2010-0028PFLESIONES,099682010002
1305/05/201009968-2010-0028PPROBO,099682010002
1405/05/201009968-2010-0029PFROBO,099682010002
1503/05/201009968-2010-0021TFACCIDENTES DE TRANSITO,099682010002
1603/05/201009968-2010-0027PPCONTRA LA VIDA,099682010002
1730/04/201009968-2010-0027P DEPRECATORIO,099682010002
1830/04/201009968-2010-0027PFESTAFA,099682010002
1928/04/201009968-2010-0026PPOTRO,099682010002
2027/04/201009968-2010-0026P DEPRECATORIO,099682010002
2126/04/201009968-2010-0020TFACCIDENTES DE TRANSITO,099682010002
2222/04/201009968-2010-0021P DEPRECATORIO,099682010002
2320/04/201009968-2010-0023P DEPRECATORIO,099682010002
2420/04/201009968-2010-0026PFROBO,099682010002
2519/04/201009968-2010-0024PPESTUPEFACIENTES,099682010002
127/09/201009968-2010-0039TFACCIDENTES DE TRANSITO,099682010003
225/09/201009968-2010-0038TFACCIDENTES DE TRANSITO,099682010003
306/09/201009968-2010-0036TFACCIDENTES DE TRANSITO,099682010003
403/09/201009968-2010-0035TFACCIDENTES DE TRANSITO,099682010003
530/08/201009968-2010-0034TFACCIDENTES DE TRANSITO,099682010003
614/08/201009968-2010-0033TFACCIDENTES DE TRANSITO,099682010003
709/08/201009968-2010-0031TFACCIDENTES DE TRANSITO,099682010003
809/08/201009968-2010-0032TFACCIDENTES DE TRANSITO,099682010003
901/08/201009968-2010-0034PFTENENCIA DE ARMAS,099682010003
1016/07/201009968-2010-0039PPESTUPEFACIENTES,099682010003
1109/07/201009968-2010-0037PPUSO DOLOSO DE DOCUMENTOS FALSOS,099682010003
1206/07/201009968-2010-0036PPTENTATIVA DE ROBO,099682010003
1306/07/201009968-2010-0039PFESTUPEFACIENTES,099682010003
1404/07/201009968-2010-0036PFROBO,099682010003
1502/07/201009968-2010-0035PFROBO,099682010003
1617/06/201009968-2010-0033PPPLAGIO,099682010003
1711/06/201009968-2010-0036P DEPRECATORIO,099682010003
1808/06/201009968-2010-0032PFROBO,099682010003
1926/05/201009968-2010-0030TFACCIDENTES DE TRANSITO,099682010003
2017/05/201009968-2010-0031PFOTRO,099682010003
2116/05/201009968-2010-0030PPROBO,099682010003
2211/05/201009968-2010-0030PFTENENCIA DE ARMAS,099682010003
2309/05/201009968-2010-0037TFACCIDENTES DE TRANSITO,099682010003
2426/01/201009968-2010-0038  DIVORCIO LITIGIOSO,099682010003
2526/01/201009968-2010-0039  DIVORCIO MUTUO,099682010003
102/11/201009968-2010-0049TFACCIDENTES DE TRANSITO,099682010004
225/10/201009968-2010-0048TFACCIDENTES DE TRANSITO,099682010004
322/10/201009968-2010-0046TFACCIDENTES DE TRANSITO,099682010004
421/10/201009968-2010-0044TFACCIDENTES DE TRANSITO,099682010004
514/10/201009968-2010-0043TFACCIDENTES DE TRANSITO,099682010004
612/10/201009968-2010-0041TFACCIDENTES DE TRANSITO,099682010004
711/10/201009968-2010-0045TFACCIDENTES DE TRANSITO,099682010004
829/09/201009968-2010-0040TFACCIDENTES DE TRANSITO,099682010004
929/09/201009968-2010-0042TFACCIDENTES DE TRANSITO,099682010004
1007/08/201009968-2010-0048PFROBO,099682010004
1130/07/201009968-2010-0046PFROBO,099682010004
1222/07/201009968-2010-0049P DEPRECATORIO,099682010004
1320/07/201009968-2010-0045PFTENENCIA DE ARMAS,099682010004
1412/07/201009968-2010-0047P DEPRECATORIO,099682010004
1511/07/201009968-2010-0043PFROBO,099682010004
1610/07/201009968-2010-0040PPROBO,099682010004
1710/07/201009968-2010-0042PFESTUPEFACIENTES,099682010004
1809/07/201009968-2010-0045P DEPRECATORIO,099682010004
1916/06/201009968-2010-0040PFCONTRA LA VIDA,099682010004
2026/05/201009968-2010-0041PFLESIONES,099682010004
2129/03/201009968-2010-0044  CONTRA LA VIDA,099682010004
2227/03/201009968-2010-0044PFCONTRA LA VIDA,099682010004
2302/02/201009968-2010-0048  INQUILINATO,099682010004
2402/02/201009968-2010-0049  DIVORCIO POR MUTUO CONSENTIMIENTO,099682010004
2501/02/201009968-2010-0045  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,099682010004
130/12/201009968-2010-0054TFACCIDENTES DE TRANSITO,099682010005
223/12/201009968-2010-0053TFACCIDENTES DE TRANSITO,099682010005
313/12/201009968-2010-0052TFACCIDENTES DE TRANSITO,099682010005
413/11/201009968-2010-0051TFACCIDENTES DE TRANSITO,099682010005
503/11/201009968-2010-0050TFACCIDENTES DE TRANSITO,099682010005
616/09/201009968-2010-0059PFROBO,099682010005
714/09/201009968-2010-0058PFROBO,099682010005
804/09/201009968-2010-0052PPROBO,099682010005
929/08/201009968-2010-0057PFOTRO,099682010005
1024/08/201009968-2010-0057P DEPRECATORIO,099682010005
1121/08/201009968-2010-0054PFROBO,099682010005
1221/08/201009968-2010-0055PFOTRO,099682010005
1321/08/201009968-2010-0056PFOTRO,099682010005
1418/08/201009968-2010-0052PFOCULTACION DE BIENES,099682010005
1517/08/201009968-2010-0055P DEPRECATORIO,099682010005
1616/08/201009968-2010-0051PF1002109-TENENCIA DE ARMAS MUNICIONES EXPLOSIVOS Y ACCESORIOS,099682010005
1715/08/201009968-2010-0050PFROBO,099682010005
1811/08/201009968-2010-0053P DEPRECATORIO,099682010005
1910/02/201009968-2010-0059  ALIMENTOS,099682010005
2009/02/201009968-2010-0056  OTROS,099682010005
2109/02/201009968-2010-0057  DIVORCIO POR MUTUO CONSENTIMIENTO,099682010005
2209/02/201009968-2010-0058  REGULACION DE VISITAS,099682010005
2308/02/201009968-2010-0054  ACCIÓN DE PROTECCIÓN,099682010005
2408/02/201009968-2010-0054HAACCION DE PROTECCION,099682010005
2508/02/201009968-2010-0055  ALIMENTOS,099682010005
119/10/201009968-2010-0062PFROBO,099682010006
207/10/201009968-2010-0069PFEXTORSION,099682010006
301/10/201009968-2010-0068PFROBO,099682010006
429/09/201009968-2010-0064PFROBO,099682010006
529/09/201009968-2010-0065PFHURTO,099682010006
629/09/201009968-2010-0068PPCONTRA LA VIDA,099682010006
722/09/201009968-2010-0063PFROBO,099682010006
821/09/201009968-2010-0067PPOTRO,099682010006
920/09/201009968-2010-0068P DEPRECATORIO,099682010006
1018/09/201009968-2010-0061PFLESIONES,099682010006
1117/09/201009968-2010-0067P DEPRECATORIO,099682010006
1211/09/201009968-2010-0060PFROBO,099682010006
1309/09/201009968-2010-0066P DEPRECATORIO,099682010006
1408/09/201009968-2010-0064P DEPRECATORIO,099682010006
1531/08/201009968-2010-0060P DEPRECATORIO,099682010006
1631/08/201009968-2010-0061P DEPRECATORIO,099682010006
1729/03/201009968-2010-0069  EXTORSION,099682010006
1813/02/201009968-2010-0069HAOTROS,099682010006
1912/02/201009968-2010-0067  DESPOJO VIOLENTO,099682010006
2012/02/201009968-2010-0067HADESPOJO VIOLENTO,099682010006
2112/02/201009968-2010-0068  ALIMENTOS,099682010006
2211/02/201009968-2010-0063  TENENCIA,099682010006
2311/02/201009968-2010-0064  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099682010006
2411/02/201009968-2010-0064HAALIMENTOS,099682010006
2511/02/201009968-2010-0065  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,099682010006
114/12/201009968-2010-0071P DEPRECATORIO,099682010007
223/11/201009968-2010-0079PFOTRO,099682010007
322/11/201009968-2010-0077PFTENENCIA DE ARMAS,099682010007
421/11/201009968-2010-0076PFCONTRA LA ADMINISTRACION PUBLICA,099682010007
507/11/201009968-2010-0074PFTENTATIVA DE ASESINATO,099682010007
627/10/201009968-2010-0079PPROBO,099682010007
726/10/201009968-2010-0078PPALLANAMIENTO,099682010007
825/10/201009968-2010-0079P DEPRECATORIO,099682010007
922/10/201009968-2010-0073PFTENENCIA DE ARMAS,099682010007
1022/10/201009968-2010-0078PFTENENCIA DE ARMAS,099682010007
1119/10/201009968-2010-0076P DEPRECATORIO,099682010007
1218/10/201009968-2010-0076PPCONTRA LA VIDA,099682010007
1317/10/201009968-2010-0072PFROBO,099682010007
1414/10/201009968-2010-0072PPHURTO,099682010007
1511/10/201009968-2010-0070PFROBO,099682010007
1620/08/201009968-2010-0071PFOTRO,099682010007
1722/02/201009968-2010-0079  DIVORCIO LITIGIOSO,099682010007
1820/02/201009968-2010-0075  DIVORCIO POR MUTUO CONSENTIMIENTO,099682010007
1920/02/201009968-2010-0076  ABANDONO MATERNO,099682010007
2020/02/201009968-2010-0077  CONSIGNACION VOLUNTARIA,099682010007
2120/02/201009968-2010-0078  TENENCIA,099682010007
2219/02/201009968-2010-0073  DIVORCIO LITIGIOSO,099682010007
2319/02/201009968-2010-0074  ALIMENTOS,099682010007
2418/02/201009968-2010-0070  CONSIGNACION VOLUNTARIA,099682010007
2518/02/201009968-2010-0071HAPRESCRIPCIONES,099682010007
128/12/201009968-2010-0089PPROBO,099682010008
227/12/201009968-2010-0088PPHURTO,099682010008
316/12/201009968-2010-0086PPROBO,099682010008
409/12/201009968-2010-0085PPROBO,099682010008
529/11/201009968-2010-0080PFOTRO,099682010008
627/11/201009968-2010-0088PFROBO,099682010008
726/11/201009968-2010-0087PFROBO,099682010008
825/11/201009968-2010-0081PFOCULTACION DE BIENES,099682010008
925/11/201009968-2010-0083PFOTRO,099682010008
1025/11/201009968-2010-0084PFOTRO,099682010008
1125/11/201009968-2010-0085PFOTRO,099682010008
1223/11/201009968-2010-0082PFOTRO,099682010008
1321/11/201009968-2010-0082PPCONTRA LA VIDA,099682010008
1419/11/201009968-2010-0088P DEPRECATORIO,099682010008
1517/11/201009968-2010-0089PFROBO,099682010008
1610/11/201009968-2010-0085P DEPRECATORIO,099682010008
1710/11/201009968-2010-0086P DEPRECATORIO,099682010008
1809/11/201009968-2010-0084P DEPRECATORIO,099682010008
1929/10/201009968-2010-0080PPROBO,099682010008
2029/10/201009968-2010-0082P DEPRECATORIO,099682010008
2127/10/201009968-2010-0081P DEPRECATORIO,099682010008
2225/10/201009968-2010-0080P DEPRECATORIO,099682010008
2301/03/201009968-2010-0089  DIVORCIO LITIGIOSO,099682010008
2426/02/201009968-2010-0085  DIVORCIO POR MUTUO CONSENTIMIENTO,099682010008
2526/02/201009968-2010-0086  ALIMENTOS,099682010008
123/12/201009968-2010-0099P DEPRECATORIO,099682010009
222/12/201009968-2010-0098P DEPRECATORIO,099682010009
315/12/201009968-2010-0095P DEPRECATORIO,099682010009
415/12/201009968-2010-0095PFHURTO,099682010009
514/12/201009968-2010-0094PFOTRO,099682010009
611/12/201009968-2010-0093PFESTAFA,099682010009
707/12/201009968-2010-0092PFOTRO,099682010009
803/12/201009968-2010-0090PFROBO,099682010009
903/12/201009968-2010-0091PFROBO,099682010009
1010/03/201009968-2010-0090HAREIVINDICACION,099682010009
1108/03/201009968-2010-0098  INSPECCIÓN JUDICIAL,099682010009
1208/03/201009968-2010-0098HAINSPECCION JUDICIAL,099682010009
1308/03/201009968-2010-0099  DIVORCIO LITIGIOSO,099682010009
1404/03/201009968-2010-0097  CONFESIÓN JUDICIAL,099682010009
1504/03/201009968-2010-0097HACONFESION JUDICIAL,099682010009
1603/03/201009968-2010-0094  DIVORCIO LITIGIOSO,099682010009
1703/03/201009968-2010-0095  DIVORCIO LITIGIOSO,099682010009
1803/03/201009968-2010-0096  ALIMENTOS,099682010009
1902/03/201009968-2010-0091  ALIMENTOS,099682010009
2002/03/201009968-2010-0092  ALIMENTOS,099682010009
2102/03/201009968-2010-0093  CONFESIÓN JUDICIAL,099682010009
2202/03/201009968-2010-0093HACONFESION JUDICIAL,099682010009
2301/03/201009968-2010-0090  PRESCRIPCIÓN,099682010009
129/12/201009968-2010-0101P DEPRECATORIO,099682010010
229/03/201009968-2010-0106  TENENCIA,099682010010
311/03/201009968-2010-0109  ALIMENTOS,099682010010
410/03/201009968-2010-0107  DIVORCIO LITIGIOSO,099682010010
510/03/201009968-2010-0108  PRESCRIPCIONES,099682010010
609/03/201009968-2010-0100  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010010
709/03/201009968-2010-0101  ALIMENTOS,099682010010
809/03/201009968-2010-0102  OBLIGACIONES; ART. 423 CPC,099682010010
909/03/201009968-2010-0103  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010010
1009/03/201009968-2010-0104  ALIMENTOS,099682010010
1109/03/201009968-2010-0105  ALIMENTOS,099682010010
117/03/201009968-2010-0118  OTROS,099682010011
217/03/201009968-2010-0119  ALIMENTOS,099682010011
316/03/201009968-2010-0115  REPETICIÓN POR PAGO DE SEGURO DE FIANZA,099682010011
416/03/201009968-2010-0116  ABANDONO MATERNO,099682010011
516/03/201009968-2010-0117  ALIMENTOS,099682010011
615/03/201009968-2010-0112  ALIMENTOS,099682010011
715/03/201009968-2010-0113  CONSIGNACION VOLUNTARIA,099682010011
815/03/201009968-2010-0114  ALIMENTOS,099682010011
911/03/201009968-2010-0110  ALIMENTOS,099682010011
1011/03/201009968-2010-0111  INFORMACION SUMARIA,099682010011
1111/03/201009968-2010-0111HAINFORMACION SUMARIA,099682010011
1216/02/201009968-2010-0115HAOBLIGACIONES; ART. 423 CPC,099682010011
124/03/201009968-2010-0129  DIVORCIO LITIGIOSO,099682010012
223/03/201009968-2010-0125  ALIMENTOS,099682010012
323/03/201009968-2010-0126  DESPOJO VIOLENTO,099682010012
423/03/201009968-2010-0127  INSPECCION JUDICIAL,099682010012
523/03/201009968-2010-0128  ALIMENTOS,099682010012
622/03/201009968-2010-0123  ALIMENTOS,099682010012
722/03/201009968-2010-0123HAALIMENTOS,099682010012
822/03/201009968-2010-0124  ALIMENTOS,099682010012
919/03/201009968-2010-0121  PRESCRIPCIONES,099682010012
1019/03/201009968-2010-0122  TENENCIA,099682010012
1118/03/201009968-2010-0120  ALIMENTOS,099682010012
130/03/201009968-2010-0139  ALIMENTOS,099682010013
226/03/201009968-2010-0134  ALIMENTOS,099682010013
326/03/201009968-2010-0135  ALIMENTOS,099682010013
426/03/201009968-2010-0136  ALIMENTOS,099682010013
526/03/201009968-2010-0137  TENENCIA,099682010013
625/03/201009968-2010-0131  PRESCRIPCIONES,099682010013
725/03/201009968-2010-0132  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099682010013
825/03/201009968-2010-0133  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099682010013
924/03/201009968-2010-0130  PRESCRIPCIONES,099682010013
101/04/201009968-2010-0148  DIVORCIO LITIGIOSO,099682010014
201/04/201009968-2010-0149  PRESCRIPCIONES,099682010014
331/03/201009968-2010-0143  ABANDONO MATERNO,099682010014
431/03/201009968-2010-0144  ALIMENTOS,099682010014
531/03/201009968-2010-0145  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010014
631/03/201009968-2010-0146  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099682010014
731/03/201009968-2010-0147  ALIMENTOS,099682010014
830/03/201009968-2010-0140  ALIMENTOS,099682010014
930/03/201009968-2010-0141  ALIMENTOS,099682010014
1030/03/201009968-2010-0142  IMPUGNACION DE PATERNIDAD,099682010014
108/04/201009968-2010-0157  LABORAL ORAL,099682010015
208/04/201009968-2010-0157HAHABERES E INDEMNIZACIONES LABORALES,099682010015
308/04/201009968-2010-0158  TUTELA O CURADURÍA,099682010015
408/04/201009968-2010-0158HARECUPERACION DEL MENOR O ENTREGA,099682010015
508/04/201009968-2010-0159  LABORAL ORAL,099682010015
608/04/201009968-2010-0159HAHABERES E INDEMNIZACIONES LABORALES,099682010015
707/04/201009968-2010-0154  ALIMENTOS,099682010015
807/04/201009968-2010-0154HAALIMENTOS,099682010015
907/04/201009968-2010-0155  ALIMENTOS,099682010015
1007/04/201009968-2010-0155HAALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010015
1107/04/201009968-2010-0156  ALIMENTOS,099682010015
1207/04/201009968-2010-0156HAALIMENTOS,099682010015
1306/04/201009968-2010-0152  ALIMENTOS,099682010015
1406/04/201009968-2010-0152HAALIMENTOS,099682010015
1506/04/201009968-2010-0153  ALIMENTOS,099682010015
1606/04/201009968-2010-0153HAALIMENTOS,099682010015
1705/04/201009968-2010-0151  ALIMENTOS,099682010015
1805/04/201009968-2010-0151HAALIMENTOS,099682010015
1929/03/201009968-2010-0150  2007017-NULIDAD DE INSTRUMENTO PÚBLICO,099682010015
113/04/201009968-2010-0169  CONSIGNACION (ORDINARIO),099682010016
212/04/201009968-2010-0167  ALIMENTOS,099682010016
312/04/201009968-2010-0167HAALIMENTOS,099682010016
412/04/201009968-2010-0168  ALIMENTOS,099682010016
512/04/201009968-2010-0168HAALIMENTOS,099682010016
609/04/201009968-2010-0163  TENENCIA,099682010016
709/04/201009968-2010-0163HAALIMENTOS,099682010016
809/04/201009968-2010-0164  ALIMENTOS,099682010016
909/04/201009968-2010-0164HAALIMENTOS,099682010016
1009/04/201009968-2010-0165  ALIMENTOS,099682010016
1109/04/201009968-2010-0165HAALIMENTOS,099682010016
1209/04/201009968-2010-0166  ALIMENTOS,099682010016
1309/04/201009968-2010-0166HAALIMENTOS,099682010016
1408/04/201009968-2010-0160  ALIMENTOS,099682010016
1508/04/201009968-2010-0160HAALIMENTOS,099682010016
1608/04/201009968-2010-0161  ALIMENTOS,099682010016
1708/04/201009968-2010-0161HAALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010016
1808/04/201009968-2010-0162  ALIMENTOS,099682010016
1908/04/201009968-2010-0162HAALIMENTOS,099682010016
116/04/201009968-2010-0178  ALIMENTOS,099682010017
216/04/201009968-2010-0178HAALIMENTOS,099682010017
316/04/201009968-2010-0179  ALIMENTOS,099682010017
416/04/201009968-2010-0179HAALIMENTOS,099682010017
515/04/201009968-2010-0175  ALIMENTOS,099682010017
615/04/201009968-2010-0175HAALIMENTOS,099682010017
715/04/201009968-2010-0176  RECUPERACIÓN DE MENORES,099682010017
815/04/201009968-2010-0176HARECUPERACION DEL MENOR O ENTREGA,099682010017
915/04/201009968-2010-0177  MEDIDAS DE PROTECCIÓN,099682010017
1014/04/201009968-2010-0174  ALIMENTOS,099682010017
1114/04/201009968-2010-0174HAALIMENTOS,099682010017
1213/04/201009968-2010-0170  CURADOR ESPECIAL,099682010017
1313/04/201009968-2010-0170HATUTELAS - CURADURIAS,099682010017
1413/04/201009968-2010-0171  OTROS,099682010017
1513/04/201009968-2010-0172  ALIMENTOS CON NEGATIVA PATERNIDAD,099682010017
1613/04/201009968-2010-0172HAALIMENTOS,099682010017
1713/04/201009968-2010-0173  ALIMENTOS,099682010017
1813/04/201009968-2010-0173HAALIMENTOS,099682010017
126/04/201009968-2010-0186  ALIMENTOS,099682010018
226/04/201009968-2010-0186HAALIMENTOS,099682010018
326/04/201009968-2010-0187  ALIMENTOS,099682010018
426/04/201009968-2010-0187HAALIMENTOS,099682010018
526/04/201009968-2010-0188  OBLIGACIONES; ART. 423 CPC,099682010018
626/04/201009968-2010-0189  OBLIGACIONES; ART. 423 CPC,099682010018
723/04/201009968-2010-0184  ALIMENTOS,099682010018
823/04/201009968-2010-0184HAALIMENTOS,099682010018
923/04/201009968-2010-0185  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010018
1023/04/201009968-2010-0185HAALIMENTOS,099682010018
1120/04/201009968-2010-0181  PRESCRIPCIONES,099682010018
1220/04/201009968-2010-0182  HABEAS DATA,099682010018
1320/04/201009968-2010-0183  AMPARO POSESORIO,099682010018
1419/04/201009968-2010-0180  IMPUGNACION DE PATERNIDAD,099682010018
103/05/201009968-2010-0198  ALIMENTOS,099682010019
203/05/201009968-2010-0198HAALIMENTOS,099682010019
303/05/201009968-2010-0199  PRESCRIPCIONES,099682010019
430/04/201009968-2010-0197  ALIMENTOS,099682010019
530/04/201009968-2010-0197HAALIMENTOS,099682010019
629/04/201009968-2010-0196  ALIMENTOS,099682010019
729/04/201009968-2010-0196HAALIMENTOS,099682010019
828/04/201009968-2010-0193  ALIMENTOS,099682010019
928/04/201009968-2010-0193HAALIMENTOS,099682010019
1028/04/201009968-2010-0194  SUCESION,099682010019
1128/04/201009968-2010-0194HASUCESION,099682010019
1228/04/201009968-2010-0195  ALIMENTOS,099682010019
1328/04/201009968-2010-0195HAALIMENTOS,099682010019
1427/04/201009968-2010-0190  PRESCRIPCIONES,099682010019
1527/04/201009968-2010-0191  AMPARO POSESORIO,099682010019
1627/04/201009968-2010-0191HAOTROS,099682010019
1727/04/201009968-2010-0192  ALIMENTOS,099682010019
1827/04/201009968-2010-0192HAALIMENTOS,099682010019
107/05/201009968-2010-0209HAPRESCRIPCIONES,099682010020
205/05/201009968-2010-0207HAALIMENTOS,099682010020
305/05/201009968-2010-0208HAHONORARIOS,099682010020
404/05/201009968-2010-0200  ALIMENTOS,099682010020
504/05/201009968-2010-0201HAALIMENTOS,099682010020
604/05/201009968-2010-0202HAALIMENTOS,099682010020
704/05/201009968-2010-0203HACONSIGNACION VOLUNTARIA,099682010020
804/05/201009968-2010-0204HAABANDONO DE HOGAR,099682010020
904/05/201009968-2010-0205HATENENCIA,099682010020
1004/05/201009968-2010-0206HAALIMENTOS,099682010020
107/05/201009968-2010-0209HAPRESCRIPCIONES,099682010020
205/05/201009968-2010-0207HAALIMENTOS,099682010020
305/05/201009968-2010-0208HAHONORARIOS,099682010020
404/05/201009968-2010-0200  ALIMENTOS,099682010020
504/05/201009968-2010-0201HAALIMENTOS,099682010020
604/05/201009968-2010-0202HAALIMENTOS,099682010020
704/05/201009968-2010-0203HACONSIGNACION VOLUNTARIA,099682010020
804/05/201009968-2010-0204HAABANDONO DE HOGAR,099682010020
904/05/201009968-2010-0205HATENENCIA,099682010020
1004/05/201009968-2010-0206HAALIMENTOS,099682010020
112/05/201009968-2010-0215HACONSIGNACION VOLUNTARIA,099682010021
212/05/201009968-2010-0216HAALIMENTOS,099682010021
312/05/201009968-2010-0217HAALIMENTOS,099682010021
412/05/201009968-2010-0218HAINCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099682010021
512/05/201009968-2010-0219HAACCION DE PROTECCION,099682010021
611/05/201009968-2010-0212HAALIMENTOS,099682010021
711/05/201009968-2010-0213HAALIMENTOS,099682010021
811/05/201009968-2010-0214HAINCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,099682010021
910/05/201009968-2010-0210HAALIMENTOS,099682010021
1029/03/201009968-2010-0211  SUCESION,099682010021
114/05/201009968-2010-0226HAALIMENTOS,099682010022
214/05/201009968-2010-0227HADIVORCIO LITIGIOSO,099682010022
314/05/201009968-2010-0228HAALIMENTOS,099682010022
413/05/201009968-2010-0220HAALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010022
513/05/201009968-2010-0221HAALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010022
613/05/201009968-2010-0222HAINSPECCION JUDICIAL,099682010022
713/05/201009968-2010-0223HAALIMENTOS,099682010022
813/05/201009968-2010-0224HAALIMENTOS,099682010022
913/05/201009968-2010-0225HACONSIGNACION VOLUNTARIA,099682010022
118/05/201009968-2010-0236HAOTROS,099682010023
218/05/201009968-2010-0237HAPRESCRIPCIONES,099682010023
318/05/201009968-2010-0238HAALIMENTOS,099682010023
418/05/201009968-2010-0239HAALIMENTOS,099682010023
517/05/201009968-2010-0232HADIVORCIO LITIGIOSO,099682010023
617/05/201009968-2010-0233HATENENCIA,099682010023
717/05/201009968-2010-0234HAALIMENTOS,099682010023
817/05/201009968-2010-0235HADIVORCIO LITIGIOSO,099682010023
914/05/201009968-2010-0230HAALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099682010023
1014/05/201009968-2010-0231HAREIVINDICACION,099682010023
127/05/201009968-2010-0249HAALIMENTOS,099682010024
226/05/201009968-2010-0247HAHONORARIOS,099682010024
326/05/201009968-2010-0248HAALIMENTOS,099682010024
