descripcion,causa
1430/01/201309333-2013-0039  HABERES E INDEMNIZACIONES LABORALES,093332013003
1529/01/201309333-2013-0030  LICENCIA JUDICIAL,093332013003
1629/01/201309333-2013-0031  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013003
1729/01/201309333-2013-0032  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013003
1829/01/201309333-2013-0033  ALIMENTOS,093332013003
1929/01/201309333-2013-0034  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013003
2029/01/201309333-2013-0035  COMPETENCIA ARTS. 848 A 855 C.P.C,093332013003
126/02/201309333-2013-0049P DEPRECATORIO,093332013004
225/02/201309333-2013-0045P DEPRECATORIO,093332013004
325/02/201309333-2013-0046P DEPRECATORIO,093332013004
425/02/201309333-2013-0047P DEPRECATORIO,093332013004
525/02/201309333-2013-0048P DEPRECATORIO,093332013004
623/02/201309333-2013-0044P DEPRECATORIO,093332013004
721/02/201309333-2013-0043P DEPRECATORIO,093332013004
819/02/201309333-2013-0041P DEPRECATORIO,093332013004
919/02/201309333-2013-0042P DEPRECATORIO,093332013004
1018/02/201309333-2013-0040P DEPRECATORIO,093332013004
1104/02/201309333-2013-0049  OBRA NUEVA 906 C.C ART. 680 C.P.C,093332013004
1201/02/201309333-2013-0045  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093332013004
1301/02/201309333-2013-0046  ALIMENTOS,093332013004
1401/02/201309333-2013-0047  ALIMENTOS,093332013004
1501/02/201309333-2013-0048  HABERES E INDEMNIZACIONES LABORALES,093332013004
1631/01/201309333-2013-0043  REGULACION DE VISITAS,093332013004
1731/01/201309333-2013-0044  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013004
1830/01/201309333-2013-0040  HABERES E INDEMNIZACIONES LABORALES,093332013004
1930/01/201309333-2013-0041  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013004
2030/01/201309333-2013-0042  ADMINISTRADOR COMUN,093332013004
104/03/201309333-2013-0058P DEPRECATORIO,093332013005
204/03/201309333-2013-0059P DEPRECATORIO,093332013005
301/03/201309333-2013-0055P DEPRECATORIO,093332013005
401/03/201309333-2013-0056P DEPRECATORIO,093332013005
501/03/201309333-2013-0057P DEPRECATORIO,093332013005
627/02/201309333-2013-0054P DEPRECATORIO,093332013005
726/02/201309333-2013-0050P DEPRECATORIO,093332013005
826/02/201309333-2013-0051P DEPRECATORIO,093332013005
926/02/201309333-2013-0052P DEPRECATORIO,093332013005
1026/02/201309333-2013-0053P DEPRECATORIO,093332013005
1105/02/201309333-2013-0051  ALIMENTOS,093332013005
1205/02/201309333-2013-0052  HABERES E INDEMNIZACIONES LABORALES,093332013005
1305/02/201309333-2013-0053  HABERES E INDEMNIZACIONES LABORALES,093332013005
1405/02/201309333-2013-0054  HABERES E INDEMNIZACIONES LABORALES,093332013005
1505/02/201309333-2013-0055  HABERES E INDEMNIZACIONES LABORALES,093332013005
1605/02/201309333-2013-0056  HABERES E INDEMNIZACIONES LABORALES,093332013005
1705/02/201309333-2013-0057  HABERES E INDEMNIZACIONES LABORALES,093332013005
1805/02/201309333-2013-0058  HABERES E INDEMNIZACIONES LABORALES,093332013005
1905/02/201309333-2013-0059  HABERES E INDEMNIZACIONES LABORALES,093332013005
2004/02/201309333-2013-0050  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013005
107/03/201309333-2013-0069P DEPRECATORIO,093332013006
205/03/201309333-2013-0065P DEPRECATORIO,093332013006
305/03/201309333-2013-0066P DEPRECATORIO,093332013006
405/03/201309333-2013-0067P DEPRECATORIO,093332013006
505/03/201309333-2013-0068P DEPRECATORIO,093332013006
604/03/201309333-2013-0060P DEPRECATORIO,093332013006
704/03/201309333-2013-0061P DEPRECATORIO,093332013006
804/03/201309333-2013-0062P DEPRECATORIO,093332013006
904/03/201309333-2013-0063P DEPRECATORIO,093332013006
1004/03/201309333-2013-0064P DEPRECATORIO,093332013006
1106/02/201309333-2013-0068  ALIMENTOS,093332013006
1206/02/201309333-2013-0069  DESAHUCIO POR TERMINACION DE CONTRATO,093332013006
1305/02/201309333-2013-0060  HABERES E INDEMNIZACIONES LABORALES,093332013006
1405/02/201309333-2013-0061  HABERES E INDEMNIZACIONES LABORALES,093332013006
1505/02/201309333-2013-0062  HABERES E INDEMNIZACIONES LABORALES,093332013006
1605/02/201309333-2013-0063  HABERES E INDEMNIZACIONES LABORALES,093332013006
1705/02/201309333-2013-0064  HABERES E INDEMNIZACIONES LABORALES,093332013006
1805/02/201309333-2013-0065  HABERES E INDEMNIZACIONES LABORALES,093332013006
1905/02/201309333-2013-0066  HABERES E INDEMNIZACIONES LABORALES,093332013006
2005/02/201309333-2013-0067  DESAHUCIO POR TERMINACION DE CONTRATO,093332013006
111/03/201309333-2013-0078P DEPRECATORIO,093332013007
211/03/201309333-2013-0079P DEPRECATORIO,093332013007
308/03/201309333-2013-0075P DEPRECATORIO,093332013007
408/03/201309333-2013-0076P DEPRECATORIO,093332013007
508/03/201309333-2013-0077P DEPRECATORIO,093332013007
607/03/201309333-2013-0070P DEPRECATORIO,093332013007
707/03/201309333-2013-0071P DEPRECATORIO,093332013007
807/03/201309333-2013-0072P DEPRECATORIO,093332013007
907/03/201309333-2013-0073P DEPRECATORIO,093332013007
1007/03/201309333-2013-0074P DEPRECATORIO,093332013007
1107/02/201309333-2013-0074  HABERES E INDEMNIZACIONES LABORALES,093332013007
1207/02/201309333-2013-0075  HABERES E INDEMNIZACIONES LABORALES,093332013007
1307/02/201309333-2013-0076  HABERES E INDEMNIZACIONES LABORALES,093332013007
1407/02/201309333-2013-0077  HABERES E INDEMNIZACIONES LABORALES,093332013007
1507/02/201309333-2013-0078  HABERES E INDEMNIZACIONES LABORALES,093332013007
1607/02/201309333-2013-0079  HABERES E INDEMNIZACIONES LABORALES,093332013007
1706/02/201309333-2013-0070  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013007
1806/02/201309333-2013-0071  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093332013007
1906/02/201309333-2013-0072  TENENCIA,093332013007
2006/02/201309333-2013-0073  DIVORCIO POR CAUSAL,093332013007
118/03/201309333-2013-0087P DEPRECATORIO,093332013008
218/03/201309333-2013-0088P DEPRECATORIO,093332013008
318/03/201309333-2013-0089P DEPRECATORIO,093332013008
414/03/201309333-2013-0086P DEPRECATORIO,093332013008
513/03/201309333-2013-0084P DEPRECATORIO,093332013008
613/03/201309333-2013-0085P DEPRECATORIO,093332013008
712/03/201309333-2013-0080P DEPRECATORIO,093332013008
812/03/201309333-2013-0081P DEPRECATORIO,093332013008
912/03/201309333-2013-0082P DEPRECATORIO,093332013008
1012/03/201309333-2013-0083P DEPRECATORIO,093332013008
1108/02/201309333-2013-0082  ALIMENTOS VOLUNTARIOS,093332013008
1208/02/201309333-2013-0083  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013008
1308/02/201309333-2013-0084  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093332013008
1408/02/201309333-2013-0085  OBRA NUEVA 906 C.C ART. 680 C.P.C,093332013008
1508/02/201309333-2013-0086  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013008
1608/02/201309333-2013-0087  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013008
1708/02/201309333-2013-0088  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013008
1808/02/201309333-2013-0089  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013008
1907/02/201309333-2013-0080  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093332013008
2007/02/201309333-2013-0081  TENENCIA,093332013008
122/03/201309333-2013-0096P DEPRECATORIO,093332013009
222/03/201309333-2013-0097P DEPRECATORIO,093332013009
322/03/201309333-2013-0098P DEPRECATORIO,093332013009
422/03/201309333-2013-0099P DEPRECATORIO,093332013009
521/03/201309333-2013-0095P DEPRECATORIO,093332013009
620/03/201309333-2013-0090P DEPRECATORIO,093332013009
720/03/201309333-2013-0091P DEPRECATORIO,093332013009
820/03/201309333-2013-0092P DEPRECATORIO,093332013009
920/03/201309333-2013-0093P DEPRECATORIO,093332013009
1020/03/201309333-2013-0094P DEPRECATORIO,093332013009
1115/02/201309333-2013-0099  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013009
1214/02/201309333-2013-0093  AUTORIZACIONES O INSCRIPCIONES,093332013009
1314/02/201309333-2013-0094  DESAHUCIO POR TERMINACION DE CONTRATO,093332013009
1414/02/201309333-2013-0095  INSCRIPCION DE ESCRITURA,093332013009
1514/02/201309333-2013-0096  ALIMENTOS,093332013009
1614/02/201309333-2013-0097  ALIMENTOS,093332013009
1714/02/201309333-2013-0098  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013009
1808/02/201309333-2013-0090  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013009
1908/02/201309333-2013-0091  RECUPERACION DEL MENOR O ENTREGA,093332013009
2008/02/201309333-2013-0092  ALIMENTOS,093332013009
128/03/201309333-2013-0108P DEPRECATORIO,093332013010
228/03/201309333-2013-0109P DEPRECATORIO,093332013010
327/03/201309333-2013-0107P DEPRECATORIO,093332013010
426/03/201309333-2013-0103P DEPRECATORIO,093332013010
526/03/201309333-2013-0104P DEPRECATORIO,093332013010
626/03/201309333-2013-0105P DEPRECATORIO,093332013010
726/03/201309333-2013-0106P DEPRECATORIO,093332013010
825/03/201309333-2013-0100P DEPRECATORIO,093332013010
925/03/201309333-2013-0101P DEPRECATORIO,093332013010
1025/03/201309333-2013-0102P DEPRECATORIO,093332013010
1120/02/201309333-2013-0109  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013010
1219/02/201309333-2013-0107  DISOLUCION DE LA SOCIEDAD DE HECHO,093332013010
1319/02/201309333-2013-0108  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093332013010
1418/02/201309333-2013-0106  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,093332013010
1515/02/201309333-2013-0100  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013010
1615/02/201309333-2013-0101  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013010
1715/02/201309333-2013-0102  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013010
1815/02/201309333-2013-0103  PROVIDENCIAS PREVENTIVAS ART. 897 A 923 CP.C.,093332013010
1915/02/201309333-2013-0104  SOLICITUD,093332013010
2015/02/201309333-2013-0105  ALIMENTOS,093332013010
102/04/201309333-2013-0116P DEPRECATORIO,093332013011
202/04/201309333-2013-0117P DEPRECATORIO,093332013011
302/04/201309333-2013-0118P DEPRECATORIO,093332013011
402/04/201309333-2013-0119P DEPRECATORIO,093332013011
501/04/201309333-2013-0113P DEPRECATORIO,093332013011
601/04/201309333-2013-0114P DEPRECATORIO,093332013011
701/04/201309333-2013-0115P DEPRECATORIO,093332013011
828/03/201309333-2013-0110P DEPRECATORIO,093332013011
928/03/201309333-2013-0111P DEPRECATORIO,093332013011
1028/03/201309333-2013-0112P DEPRECATORIO,093332013011
1120/02/201309333-2013-0110  DESAHUCIO POR TERMINACION DE CONTRATO,093332013011
1220/02/201309333-2013-0111  DIVORCIO LITIGIOSO,093332013011
"1320/02/201309333-2013-0112  TUTELAS, CURADURIAS",093332013011
1420/02/201309333-2013-0113  ALIMENTOS PARA MUJER EMBARAZADA,093332013011
1520/02/201309333-2013-0114  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013011
1620/02/201309333-2013-0115  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093332013011
1720/02/201309333-2013-0116  ALIMENTOS,093332013011
1820/02/201309333-2013-0117  ALIMENTOS,093332013011
"1920/02/201309333-2013-0118  TUTELAS, CURADURIAS",093332013011
2020/02/201309333-2013-0119  RECUSACION ART. 856 C.P.C.,093332013011
109/04/201309333-2013-0129P DEPRECATORIO,093332013012
208/04/201309333-2013-0127P DEPRECATORIO,093332013012
308/04/201309333-2013-0128P DEPRECATORIO,093332013012
405/04/201309333-2013-0126P DEPRECATORIO,093332013012
504/04/201309333-2013-0124P DEPRECATORIO,093332013012
604/04/201309333-2013-0125P DEPRECATORIO,093332013012
703/04/201309333-2013-0121P DEPRECATORIO,093332013012
803/04/201309333-2013-0122P DEPRECATORIO,093332013012
903/04/201309333-2013-0123P DEPRECATORIO,093332013012
1002/04/201309333-2013-0120P DEPRECATORIO,093332013012
1125/02/201309333-2013-0128  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1225/02/201309333-2013-0129  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1322/02/201309333-2013-0124  DAÑO MORAL,093332013012
1422/02/201309333-2013-0125  DAÑO MORAL ART. 221 C.P.C,093332013012
1522/02/201309333-2013-0126  RECUPERACION DEL MENOR O ENTREGA,093332013012
1622/02/201309333-2013-0127  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1721/02/201309333-2013-0120  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1821/02/201309333-2013-0122  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1921/02/201309333-2013-0123  ALIMENTOS,093332013012
109/04/201309333-2013-0129P DEPRECATORIO,093332013012
208/04/201309333-2013-0127P DEPRECATORIO,093332013012
308/04/201309333-2013-0128P DEPRECATORIO,093332013012
405/04/201309333-2013-0126P DEPRECATORIO,093332013012
504/04/201309333-2013-0124P DEPRECATORIO,093332013012
604/04/201309333-2013-0125P DEPRECATORIO,093332013012
703/04/201309333-2013-0121P DEPRECATORIO,093332013012
803/04/201309333-2013-0122P DEPRECATORIO,093332013012
903/04/201309333-2013-0123P DEPRECATORIO,093332013012
1002/04/201309333-2013-0120P DEPRECATORIO,093332013012
1125/02/201309333-2013-0128  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1225/02/201309333-2013-0129  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1322/02/201309333-2013-0124  DAÑO MORAL,093332013012
1422/02/201309333-2013-0125  DAÑO MORAL ART. 221 C.P.C,093332013012
1522/02/201309333-2013-0126  RECUPERACION DEL MENOR O ENTREGA,093332013012
1622/02/201309333-2013-0127  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1721/02/201309333-2013-0120  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1821/02/201309333-2013-0122  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013012
1921/02/201309333-2013-0123  ALIMENTOS,093332013012
112/04/201309333-2013-0138P DEPRECATORIO,093332013013
212/04/201309333-2013-0139P DEPRECATORIO,093332013013
311/04/201309333-2013-0134P DEPRECATORIO,093332013013
411/04/201309333-2013-0135P DEPRECATORIO,093332013013
511/04/201309333-2013-0136P DEPRECATORIO,093332013013
611/04/201309333-2013-0137P DEPRECATORIO,093332013013
710/04/201309333-2013-0132P DEPRECATORIO,093332013013
810/04/201309333-2013-0133P DEPRECATORIO,093332013013
909/04/201309333-2013-0130P DEPRECATORIO,093332013013
1009/04/201309333-2013-0131P DEPRECATORIO,093332013013
1126/02/201309333-2013-0134  REFORMA 0 RECTIFICACION DE PARTIDA NACIMIENTO Y/O MATRIMONIO,093332013013
1226/02/201309333-2013-0135  PAGO POR CONSIGNACION ARTS. 807 A 811 C.P.C,093332013013
"1326/02/201309333-2013-0136  TUTELAS, CURADURIAS",093332013013
1426/02/201309333-2013-0137  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093332013013
1526/02/201309333-2013-0138  ALIMENTOS,093332013013
1626/02/201309333-2013-0139  ALIMENTOS,093332013013
1725/02/201309333-2013-0131  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,093332013013
1825/02/201309333-2013-0132  DIVORCIO POR MUTUO CONSENTIMIENTO,093332013013
1925/02/201309333-2013-0133  ALIMENTOS,093332013013
117/04/201309333-2013-0147P DEPRECATORIO,093332013014
217/04/201309333-2013-0148P DEPRECATORIO,093332013014
317/04/201309333-2013-0149P DEPRECATORIO,093332013014
416/04/201309333-2013-0146P DEPRECATORIO,093332013014
515/04/201309333-2013-0143P DEPRECATORIO,093332013014
615/04/201309333-2013-0144P DEPRECATORIO,093332013014
715/04/201309333-2013-0145P DEPRECATORIO,093332013014
812/04/201309333-2013-0140P DEPRECATORIO,093332013014
912/04/201309333-2013-0141P DEPRECATORIO,093332013014
1012/04/201309333-2013-0142P DEPRECATORIO,093332013014
1101/03/201309333-2013-0146  AUTORIZACION PARA DISPOSICION DE BIENES,093332013014
1201/03/201309333-2013-0147  NULIDAD DE SENTENCIA,093332013014
1301/03/201309333-2013-0148  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013014
1428/02/201309333-2013-0144  ALIMENTOS,093332013014
"1528/02/201309333-2013-0145  TUTELAS, CURADURIAS",093332013014
1627/02/201309333-2013-0140  ALIMENTOS,093332013014
1727/02/201309333-2013-0141  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013014
1827/02/201309333-2013-0142  DESAHUCIO POR TERMINACION DE CONTRATO,093332013014
1927/02/201309333-2013-0143  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013014
122/04/201309333-2013-0155P DEPRECATORIO,093332013015
222/04/201309333-2013-0156P DEPRECATORIO,093332013015
322/04/201309333-2013-0157P DEPRECATORIO,093332013015
422/04/201309333-2013-0158P DEPRECATORIO,093332013015
522/04/201309333-2013-0159P DEPRECATORIO,093332013015
619/04/201309333-2013-0153P DEPRECATORIO,093332013015
719/04/201309333-2013-0154P DEPRECATORIO,093332013015
818/04/201309333-2013-0152P DEPRECATORIO,093332013015
917/04/201309333-2013-0150P DEPRECATORIO,093332013015
1017/04/201309333-2013-0151P DEPRECATORIO,093332013015
1105/03/201309333-2013-0155  REINVINDICACIÓN,093332013015
1205/03/201309333-2013-0156  ALIMENTOS,093332013015
1305/03/201309333-2013-0157  RECUSACION ART. 856 C.P.C.,093332013015
1405/03/201309333-2013-0158  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,093332013015
1505/03/201309333-2013-0159  RECLAMACION SOBRE PROPIEDAD O DOMINIO DE BIENES INCLUIDOS EN EL INVENTARIO ART. 636 C.P.C,093332013015
1604/03/201309333-2013-0152  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013015
1704/03/201309333-2013-0153  ALIMENTOS,093332013015
1804/03/201309333-2013-0154  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013015
1901/03/201309333-2013-0150  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013015
2001/03/201309333-2013-0151  NULIDAD ART.1697 C.C. Y SS,093332013015
125/04/201309333-2013-0164P DEPRECATORIO,093332013016
225/04/201309333-2013-0165P DEPRECATORIO,093332013016
325/04/201309333-2013-0166P DEPRECATORIO,093332013016
425/04/201309333-2013-0167P DEPRECATORIO,093332013016
525/04/201309333-2013-0168P DEPRECATORIO,093332013016
625/04/201309333-2013-0169P DEPRECATORIO,093332013016
723/04/201309333-2013-0163P EXHORTO,093332013016
822/04/201309333-2013-0160P DEPRECATORIO,093332013016
922/04/201309333-2013-0161P DEPRECATORIO,093332013016
1022/04/201309333-2013-0162P DEPRECATORIO,093332013016
1108/03/201309333-2013-0168  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093332013016
1208/03/201309333-2013-0169  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093332013016
1307/03/201309333-2013-0162  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013016
1407/03/201309333-2013-0163  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013016
1507/03/201309333-2013-0164  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013016
1607/03/201309333-2013-0165  COMPETENCIA ARTS. 848 A 855 C.P.C,093332013016
1707/03/201309333-2013-0166  DIVORCIO POR MUTUO CONSENTIMIENTO,093332013016
1807/03/201309333-2013-0167  ALIMENTOS VOLUNTARIOS,093332013016
1906/03/201309333-2013-0160  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013016
2006/03/201309333-2013-0161  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013016
129/04/201309333-2013-0177P DEPRECATORIO,093332013017
229/04/201309333-2013-0178P DEPRECATORIO,093332013017
329/04/201309333-2013-0179P DEPRECATORIO,093332013017
426/04/201309333-2013-0171P DEPRECATORIO,093332013017
526/04/201309333-2013-0172P DEPRECATORIO,093332013017
626/04/201309333-2013-0173P DEPRECATORIO,093332013017
726/04/201309333-2013-0174P DEPRECATORIO,093332013017
826/04/201309333-2013-0175P DEPRECATORIO,093332013017
926/04/201309333-2013-0176P DEPRECATORIO,093332013017
1025/04/201309333-2013-0170P DEPRECATORIO,093332013017
1114/03/201309333-2013-0179  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093332013017
1213/03/201309333-2013-0178  ALIMENTOS,093332013017
1312/03/201309333-2013-0174  EXTINCION DE PATRIMONIO FAMILIAR,093332013017
1412/03/201309333-2013-0175  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013017
1512/03/201309333-2013-0176  DESAHUCIO POR TERMINACION DE CONTRATO,093332013017
1612/03/201309333-2013-0177  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013017
1708/03/201309333-2013-0170  EXHIBICION Y RECONOCIMENTO DE DOCUMENTOS ART. 64 NUMERAL 3 C.P.C,093332013017
1808/03/201309333-2013-0172  INSPECCION JUDICIAL ART.64 C.P.C,093332013017
1908/03/201309333-2013-0173  ALIMENTOS,093332013017
103/05/201309333-2013-0188P DEPRECATORIO,093332013018
203/05/201309333-2013-0189P DEPRECATORIO,093332013018
302/05/201309333-2013-0185P DEPRECATORIO,093332013018
402/05/201309333-2013-0186P DEPRECATORIO,093332013018
502/05/201309333-2013-0187P DEPRECATORIO,093332013018
630/04/201309333-2013-0182P DEPRECATORIO,093332013018
730/04/201309333-2013-0183P DEPRECATORIO,093332013018
830/04/201309333-2013-0184P DEPRECATORIO,093332013018
929/04/201309333-2013-0180P DEPRECATORIO,093332013018
1029/04/201309333-2013-0181P DEPRECATORIO,093332013018
1119/03/201309333-2013-0189  ALIMENTOS,093332013018
1218/03/201309333-2013-0186  ALIMENTOS,093332013018
1318/03/201309333-2013-0187  DIVORCIO POR MUTUO CONSENTIMIENTO,093332013018
1418/03/201309333-2013-0188  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013018
1515/03/201309333-2013-0183  ALIMENTOS,093332013018
1615/03/201309333-2013-0184  ALIMENTOS,093332013018
1715/03/201309333-2013-0185  ALIMENTOS,093332013018
1814/03/201309333-2013-0180  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013018
1914/03/201309333-2013-0181  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013018
2014/03/201309333-2013-0182  INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,093332013018
110/05/201309333-2013-0199P DEPRECATORIO,093332013019
209/05/201309333-2013-0196P DEPRECATORIO,093332013019
309/05/201309333-2013-0197P DEPRECATORIO,093332013019
409/05/201309333-2013-0198P DEPRECATORIO,093332013019
508/05/201309333-2013-0195P DEPRECATORIO,093332013019
607/05/201309333-2013-0194P DEPRECATORIO,093332013019
706/05/201309333-2013-0190P DEPRECATORIO,093332013019
806/05/201309333-2013-0191P DEPRECATORIO,093332013019
906/05/201309333-2013-0192P DEPRECATORIO,093332013019
1006/05/201309333-2013-0193P DEPRECATORIO,093332013019
1121/03/201309333-2013-0198  ALIMENTOS,093332013019
1221/03/201309333-2013-0199  ALIMENTOS,093332013019
1320/03/201309333-2013-0190  RECUPERACION DEL MENOR O ENTREGA,093332013019
1420/03/201309333-2013-0191  ALIMENTOS,093332013019
