descripcion,causa
830/12/201109271-2011-0047  DESESTIMACION,092712011004
930/12/201109271-2011-0048  DESESTIMACION,092712011004
1030/12/201109271-2011-0049  DESESTIMACION,092712011004
130/12/201109271-2011-0050  DESESTIMACION,092712011005
230/12/201109271-2011-0051  DESESTIMACION,092712011005
330/12/201109271-2011-0052  DESESTIMACION,092712011005
430/12/201109271-2011-0053  DESESTIMACION,092712011005
530/12/201109271-2011-0054  DESESTIMACION,092712011005
630/12/201109271-2011-0055  DESESTIMACION,092712011005
730/12/201109271-2011-0056  DESESTIMACION,092712011005
830/12/201109271-2011-0057  DESESTIMACION,092712011005
930/12/201109271-2011-0058  DESESTIMACION,092712011005
1030/12/201109271-2011-0059  DESESTIMACION,092712011005
130/12/201109271-2011-0060  DESESTIMACION,092712011006
230/12/201109271-2011-0061  DESESTIMACION,092712011006
330/12/201109271-2011-0062  DESESTIMACION,092712011006
430/12/201109271-2011-0063  DESESTIMACION,092712011006
530/12/201109271-2011-0064  EXAMEN MEDICO,092712011006
630/12/201109271-2011-0065  DESESTIMACION,092712011006
730/12/201109271-2011-0066  DESESTIMACION,092712011006
830/12/201109271-2011-0067  DESESTIMACION,092712011006
930/12/201109271-2011-0068  DESESTIMACION,092712011006
1030/12/201109271-2011-0069  DESESTIMACION,092712011006
130/12/201109271-2011-0070  DESESTIMACION,092712011007
230/12/201109271-2011-0071  DESESTIMACION,092712011007
330/12/201109271-2011-0072  DESESTIMACION,092712011007
430/12/201109271-2011-0073  DESESTIMACION,092712011007
530/12/201109271-2011-0074  DESESTIMACION,092712011007
630/12/201109271-2011-0075  DESESTIMACION,092712011007
730/12/201109271-2011-0076  DESESTIMACION,092712011007
830/12/201109271-2011-0077  DESESTIMACION,092712011007
930/12/201109271-2011-0078  DESESTIMACION,092712011007
1030/12/201109271-2011-0079  DESESTIMACION,092712011007
130/12/201109271-2011-0080  DESESTIMACION,092712011008
230/12/201109271-2011-0081  DESESTIMACION,092712011008
330/12/201109271-2011-0082  DESESTIMACION,092712011008
430/12/201109271-2011-0083  DESESTIMACION,092712011008
106/09/201109271-2011-0095  ROBO,092712011009
No se encuentran resultados.,092712011012
104/01/201209271-2012-0010  DESESTIMACION,092712012001
204/01/201209271-2012-0011  DESESTIMACION,092712012001
304/01/201209271-2012-0012  DESESTIMACION,092712012001
404/01/201209271-2012-0013  DESESTIMACION,092712012001
504/01/201209271-2012-0014  DESESTIMACION,092712012001
604/01/201209271-2012-0015  DESESTIMACION,092712012001
704/01/201209271-2012-0016  DESESTIMACION,092712012001
804/01/201209271-2012-0017  DESESTIMACION,092712012001
904/01/201209271-2012-0018  DESESTIMACION,092712012001
1004/01/201209271-2012-0019  DESESTIMACION,092712012001
105/01/201209271-2012-0026  DESESTIMACION,092712012002
205/01/201209271-2012-0027  DESESTIMACION,092712012002
305/01/201209271-2012-0028  DESESTIMACION,092712012002
405/01/201209271-2012-0029  DESESTIMACION,092712012002
504/01/201209271-2012-0020  DESESTIMACION,092712012002
604/01/201209271-2012-0021  DESESTIMACION,092712012002
704/01/201209271-2012-0022  DESESTIMACION,092712012002
804/01/201209271-2012-0023  DESESTIMACION,092712012002
904/01/201209271-2012-0024  DESESTIMACION,092712012002
1004/01/201209271-2012-0025  DESESTIMACION,092712012002
105/01/201209271-2012-0030  DESESTIMACION,092712012003
205/01/201209271-2012-0031  DESESTIMACION,092712012003
305/01/201209271-2012-0032  DESESTIMACION,092712012003
405/01/201209271-2012-0033  DESESTIMACION,092712012003
505/01/201209271-2012-0034  DESESTIMACION,092712012003
605/01/201209271-2012-0035  DESESTIMACION,092712012003
705/01/201209271-2012-0036  DESESTIMACION,092712012003
805/01/201209271-2012-0037  DESESTIMACION,092712012003
905/01/201209271-2012-0038  DESESTIMACION,092712012003
1005/01/201209271-2012-0039  DESESTIMACION,092712012003
110/01/201209271-2012-0045  DESESTIMACION,092712012004
210/01/201209271-2012-0046  DESESTIMACION,092712012004
310/01/201209271-2012-0047  DESESTIMACION,092712012004
410/01/201209271-2012-0048  DESESTIMACION,092712012004
510/01/201209271-2012-0049  DESESTIMACION,092712012004
606/01/201209271-2012-0044  DESESTIMACION,092712012004
705/01/201209271-2012-0040  DESESTIMACION,092712012004
805/01/201209271-2012-0041  DESESTIMACION,092712012004
905/01/201209271-2012-0042  DESESTIMACION,092712012004
1005/01/201209271-2012-0043  DESESTIMACION,092712012004
110/01/201209271-2012-0050  DESESTIMACION,092712012005
210/01/201209271-2012-0051  DESESTIMACION,092712012005
310/01/201209271-2012-0052  DESESTIMACION,092712012005
410/01/201209271-2012-0053  DESESTIMACION,092712012005
510/01/201209271-2012-0054  DESESTIMACION,092712012005
610/01/201209271-2012-0055  DESESTIMACION,092712012005
710/01/201209271-2012-0056  DESESTIMACION,092712012005
810/01/201209271-2012-0057  DESESTIMACION,092712012005
910/01/201209271-2012-0058  DESESTIMACION,092712012005
1010/01/201209271-2012-0059  DESESTIMACION,092712012005
112/01/201209271-2012-0068  DESESTIMACION,092712012006
212/01/201209271-2012-0069  DESESTIMACION,092712012006
311/01/201209271-2012-0067  DESESTIMACION,092712012006
410/01/201209271-2012-0060  DESESTIMACION,092712012006
510/01/201209271-2012-0061  DESESTIMACION,092712012006
610/01/201209271-2012-0062  DESESTIMACION,092712012006
710/01/201209271-2012-0063  DESESTIMACION,092712012006
810/01/201209271-2012-0064  DESESTIMACION,092712012006
910/01/201209271-2012-0065  DESESTIMACION,092712012006
1010/01/201209271-2012-0066  DESESTIMACION,092712012006
112/01/201209271-2012-0068  DESESTIMACION,092712012006
212/01/201209271-2012-0069  DESESTIMACION,092712012006
311/01/201209271-2012-0067  DESESTIMACION,092712012006
410/01/201209271-2012-0060  DESESTIMACION,092712012006
510/01/201209271-2012-0061  DESESTIMACION,092712012006
610/01/201209271-2012-0062  DESESTIMACION,092712012006
710/01/201209271-2012-0063  DESESTIMACION,092712012006
810/01/201209271-2012-0064  DESESTIMACION,092712012006
910/01/201209271-2012-0065  DESESTIMACION,092712012006
1010/01/201209271-2012-0066  DESESTIMACION,092712012006
113/01/201209271-2012-0070  DESESTIMACION,092712012007
213/01/201209271-2012-0071  DESESTIMACION,092712012007
313/01/201209271-2012-0072  DESESTIMACION,092712012007
413/01/201209271-2012-0073  DESESTIMACION,092712012007
513/01/201209271-2012-0074  DESESTIMACION,092712012007
613/01/201209271-2012-0075  DESESTIMACION,092712012007
713/01/201209271-2012-0076  DESESTIMACION,092712012007
813/01/201209271-2012-0077  DESESTIMACION,092712012007
913/01/201209271-2012-0078  DESESTIMACION,092712012007
1013/01/201209271-2012-0079  DESESTIMACION,092712012007
116/01/201209271-2012-0081  DESESTIMACION,092712012008
216/01/201209271-2012-0082  DESESTIMACION,092712012008
316/01/201209271-2012-0083  DESESTIMACION,092712012008
416/01/201209271-2012-0084  DESESTIMACION,092712012008
516/01/201209271-2012-0085  DESESTIMACION,092712012008
616/01/201209271-2012-0086  DESESTIMACION,092712012008
716/01/201209271-2012-0087  DESESTIMACION,092712012008
816/01/201209271-2012-0088  DESESTIMACION,092712012008
916/01/201209271-2012-0089  DESESTIMACION,092712012008
1013/01/201209271-2012-0080  DESESTIMACION,092712012008
116/01/201209271-2012-0090  DESESTIMACION,092712012009
216/01/201209271-2012-0091  DESESTIMACION,092712012009
316/01/201209271-2012-0092  DESESTIMACION,092712012009
416/01/201209271-2012-0093  DESESTIMACION,092712012009
516/01/201209271-2012-0094  DESESTIMACION,092712012009
616/01/201209271-2012-0095  DESESTIMACION,092712012009
716/01/201209271-2012-0096  DESESTIMACION,092712012009
816/01/201209271-2012-0097  DESESTIMACION,092712012009
916/01/201209271-2012-0098  DESESTIMACION,092712012009
1016/01/201209271-2012-0099  DESESTIMACION,092712012009
116/01/201209271-2012-0100  DESESTIMACION,092712012010
216/01/201209271-2012-0101  DESESTIMACION,092712012010
316/01/201209271-2012-0102  DESESTIMACION,092712012010
416/01/201209271-2012-0103  DESESTIMACION,092712012010
516/01/201209271-2012-0104  DESESTIMACION,092712012010
616/01/201209271-2012-0105  DESESTIMACION,092712012010
716/01/201209271-2012-0106  DESESTIMACION,092712012010
816/01/201209271-2012-0107  DESESTIMACION,092712012010
916/01/201209271-2012-0108  DESESTIMACION,092712012010
1016/01/201209271-2012-0109  DESESTIMACION,092712012010
116/01/201209271-2012-0110  DESESTIMACION,092712012011
216/01/201209271-2012-0111  DESESTIMACION,092712012011
316/01/201209271-2012-0112  DESESTIMACION,092712012011
416/01/201209271-2012-0113  DESESTIMACION,092712012011
516/01/201209271-2012-0114  DESESTIMACION,092712012011
616/01/201209271-2012-0115  DESESTIMACION,092712012011
716/01/201209271-2012-0116  DESESTIMACION,092712012011
816/01/201209271-2012-0117  DESESTIMACION,092712012011
916/01/201209271-2012-0118  DESESTIMACION,092712012011
1016/01/201209271-2012-0119  DESESTIMACION,092712012011
116/01/201209271-2012-0120  DESESTIMACION,092712012012
216/01/201209271-2012-0121  DESESTIMACION,092712012012
316/01/201209271-2012-0122  DESESTIMACION,092712012012
416/01/201209271-2012-0123  DESESTIMACION,092712012012
516/01/201209271-2012-0124  DESESTIMACION,092712012012
616/01/201209271-2012-0125  DESESTIMACION,092712012012
716/01/201209271-2012-0126  DESESTIMACION,092712012012
816/01/201209271-2012-0127  DESESTIMACION,092712012012
916/01/201209271-2012-0128  DESESTIMACION,092712012012
1016/01/201209271-2012-0129  DESESTIMACION,092712012012
116/01/201209271-2012-0130  DESESTIMACION,092712012013
216/01/201209271-2012-0131  DESESTIMACION,092712012013
316/01/201209271-2012-0132  DESESTIMACION,092712012013
416/01/201209271-2012-0133  DESESTIMACION,092712012013
516/01/201209271-2012-0134  DESESTIMACION,092712012013
616/01/201209271-2012-0135  DESESTIMACION,092712012013
716/01/201209271-2012-0136  DESESTIMACION,092712012013
816/01/201209271-2012-0137  DESESTIMACION,092712012013
916/01/201209271-2012-0138  DESESTIMACION,092712012013
1016/01/201209271-2012-0139  DESESTIMACION,092712012013
116/01/201209271-2012-0140  DESESTIMACION,092712012014
216/01/201209271-2012-0141  DESESTIMACION,092712012014
316/01/201209271-2012-0142  DESESTIMACION,092712012014
416/01/201209271-2012-0143  DESESTIMACION,092712012014
516/01/201209271-2012-0144  DESESTIMACION,092712012014
616/01/201209271-2012-0145  DESESTIMACION,092712012014
716/01/201209271-2012-0146  DESESTIMACION,092712012014
816/01/201209271-2012-0147  DESESTIMACION,092712012014
916/01/201209271-2012-0148  DESESTIMACION,092712012014
1016/01/201209271-2012-0149  DESESTIMACION,092712012014
116/01/201209271-2012-0150  DESESTIMACION,092712012015
216/01/201209271-2012-0151  DESESTIMACION,092712012015
316/01/201209271-2012-0152  DESESTIMACION,092712012015
416/01/201209271-2012-0153  DESESTIMACION,092712012015
516/01/201209271-2012-0154  DESESTIMACION,092712012015
616/01/201209271-2012-0155  DESESTIMACION,092712012015
716/01/201209271-2012-0156  DESESTIMACION,092712012015
816/01/201209271-2012-0157  DESESTIMACION,092712012015
916/01/201209271-2012-0158  DESESTIMACION,092712012015
1016/01/201209271-2012-0159  DESESTIMACION,092712012015
116/01/201209271-2012-0160  DESESTIMACION,092712012016
216/01/201209271-2012-0161  DESESTIMACION,092712012016
316/01/201209271-2012-0162  DESESTIMACION,092712012016
416/01/201209271-2012-0163  DESESTIMACION,092712012016
516/01/201209271-2012-0164  DESESTIMACION,092712012016
616/01/201209271-2012-0165  DESESTIMACION,092712012016
716/01/201209271-2012-0166  DESESTIMACION,092712012016
816/01/201209271-2012-0167  DESESTIMACION,092712012016
916/01/201209271-2012-0168  DESESTIMACION,092712012016
1016/01/201209271-2012-0169  DESESTIMACION,092712012016
116/01/201209271-2012-0170  DESESTIMACION,092712012017
216/01/201209271-2012-0171  DESESTIMACION,092712012017
316/01/201209271-2012-0172  DESESTIMACION,092712012017
416/01/201209271-2012-0173  DESESTIMACION,092712012017
516/01/201209271-2012-0174  DESESTIMACION,092712012017
616/01/201209271-2012-0175  DESESTIMACION,092712012017
716/01/201209271-2012-0176  DESESTIMACION,092712012017
816/01/201209271-2012-0177  DESESTIMACION,092712012017
916/01/201209271-2012-0178  DESESTIMACION,092712012017
1016/01/201209271-2012-0179  DESESTIMACION,092712012017
116/01/201209271-2012-0180  DESESTIMACION,092712012018
216/01/201209271-2012-0181  DESESTIMACION,092712012018
316/01/201209271-2012-0182  DESESTIMACION,092712012018
416/01/201209271-2012-0183  DESESTIMACION,092712012018
516/01/201209271-2012-0184  DESESTIMACION,092712012018
616/01/201209271-2012-0185  DESESTIMACION,092712012018
716/01/201209271-2012-0186  DESESTIMACION,092712012018
816/01/201209271-2012-0187  DESESTIMACION,092712012018
916/01/201209271-2012-0188  DESESTIMACION,092712012018
1016/01/201209271-2012-0189  DESESTIMACION,092712012018
116/01/201209271-2012-0190  DESESTIMACION,092712012019
216/01/201209271-2012-0191  DESESTIMACION,092712012019
316/01/201209271-2012-0192  DESESTIMACION,092712012019
416/01/201209271-2012-0193  DESESTIMACION,092712012019
516/01/201209271-2012-0194  DESESTIMACION,092712012019
616/01/201209271-2012-0195  DESESTIMACION,092712012019
716/01/201209271-2012-0196  DESESTIMACION,092712012019
816/01/201209271-2012-0197  DESESTIMACION,092712012019
916/01/201209271-2012-0198  DESESTIMACION,092712012019
1016/01/201209271-2012-0199  DESESTIMACION,092712012019
116/01/201209271-2012-0200  DESESTIMACION,092712012020
216/01/201209271-2012-0201  DESESTIMACION,092712012020
316/01/201209271-2012-0202  DESESTIMACION,092712012020
416/01/201209271-2012-0203  DESESTIMACION,092712012020
516/01/201209271-2012-0204  DESESTIMACION,092712012020
616/01/201209271-2012-0205  DESESTIMACION,092712012020
716/01/201209271-2012-0206  DESESTIMACION,092712012020
816/01/201209271-2012-0207  DESESTIMACION,092712012020
916/01/201209271-2012-0208  DESESTIMACION,092712012020
1016/01/201209271-2012-0209  DESESTIMACION,092712012020
116/01/201209271-2012-0210  DESESTIMACION,092712012021
216/01/201209271-2012-0211  DESESTIMACION,092712012021
316/01/201209271-2012-0212  DESESTIMACION,092712012021
416/01/201209271-2012-0213  DESESTIMACION,092712012021
516/01/201209271-2012-0214  DESESTIMACION,092712012021
616/01/201209271-2012-0215  DESESTIMACION,092712012021
716/01/201209271-2012-0216  DESESTIMACION,092712012021
816/01/201209271-2012-0217  DESESTIMACION,092712012021
916/01/201209271-2012-0218  DESESTIMACION,092712012021
1016/01/201209271-2012-0219  DESESTIMACION,092712012021
116/01/201209271-2012-0220  DESESTIMACION,092712012022
216/01/201209271-2012-0221  DESESTIMACION,092712012022
316/01/201209271-2012-0222  DESESTIMACION,092712012022
416/01/201209271-2012-0223  DESESTIMACION,092712012022
516/01/201209271-2012-0224  DESESTIMACION,092712012022
616/01/201209271-2012-0225  DESESTIMACION,092712012022
716/01/201209271-2012-0226  DESESTIMACION,092712012022
816/01/201209271-2012-0227  DESESTIMACION,092712012022
916/01/201209271-2012-0228  DESESTIMACION,092712012022
1016/01/201209271-2012-0229  DESESTIMACION,092712012022
116/01/201209271-2012-0230  DESESTIMACION,092712012023
216/01/201209271-2012-0231  DESESTIMACION,092712012023
316/01/201209271-2012-0232  DESESTIMACION,092712012023
416/01/201209271-2012-0233  DESESTIMACION,092712012023
516/01/201209271-2012-0234  DESESTIMACION,092712012023
616/01/201209271-2012-0235  DESESTIMACION,092712012023
716/01/201209271-2012-0236  DESESTIMACION,092712012023
816/01/201209271-2012-0237  DESESTIMACION,092712012023
916/01/201209271-2012-0238  DESESTIMACION,092712012023
1016/01/201209271-2012-0239  DESESTIMACION,092712012023
116/01/201209271-2012-0240  DESESTIMACION,092712012024
216/01/201209271-2012-0241  DESESTIMACION,092712012024
316/01/201209271-2012-0242  DESESTIMACION,092712012024
416/01/201209271-2012-0243  DESESTIMACION,092712012024
516/01/201209271-2012-0244  DESESTIMACION,092712012024
616/01/201209271-2012-0245  DESESTIMACION,092712012024
716/01/201209271-2012-0246  DESESTIMACION,092712012024
816/01/201209271-2012-0247  DESESTIMACION,092712012024
916/01/201209271-2012-0248  DESESTIMACION,092712012024
1016/01/201209271-2012-0249  DESESTIMACION,092712012024
116/01/201209271-2012-0250  DESESTIMACION,092712012025
216/01/201209271-2012-0251  DESESTIMACION,092712012025
316/01/201209271-2012-0252  DESESTIMACION,092712012025
416/01/201209271-2012-0253  DESESTIMACION,092712012025
516/01/201209271-2012-0254  DESESTIMACION,092712012025
616/01/201209271-2012-0255  DESESTIMACION,092712012025
716/01/201209271-2012-0256  DESESTIMACION,092712012025
816/01/201209271-2012-0257  DESESTIMACION,092712012025
916/01/201209271-2012-0258  DESESTIMACION,092712012025
1016/01/201209271-2012-0259  DESESTIMACION,092712012025
116/01/201209271-2012-0260  DESESTIMACION,092712012026
216/01/201209271-2012-0261  DESESTIMACION,092712012026
316/01/201209271-2012-0262  DESESTIMACION,092712012026
416/01/201209271-2012-0263  DESESTIMACION,092712012026
516/01/201209271-2012-0264  DESESTIMACION,092712012026
616/01/201209271-2012-0265  DESESTIMACION,092712012026
716/01/201209271-2012-0266  DESESTIMACION,092712012026
816/01/201209271-2012-0267  DESESTIMACION,092712012026
916/01/201209271-2012-0268  DESESTIMACION,092712012026
1016/01/201209271-2012-0269  DESESTIMACION,092712012026
116/01/201209271-2012-0260  DESESTIMACION,092712012026
216/01/201209271-2012-0261  DESESTIMACION,092712012026
316/01/201209271-2012-0262  DESESTIMACION,092712012026
416/01/201209271-2012-0263  DESESTIMACION,092712012026
516/01/201209271-2012-0264  DESESTIMACION,092712012026
616/01/201209271-2012-0265  DESESTIMACION,092712012026
716/01/201209271-2012-0266  DESESTIMACION,092712012026
816/01/201209271-2012-0267  DESESTIMACION,092712012026
916/01/201209271-2012-0268  DESESTIMACION,092712012026
1016/01/201209271-2012-0269  DESESTIMACION,092712012026
116/01/201209271-2012-0270  DESESTIMACION,092712012027
216/01/201209271-2012-0271  DESESTIMACION,092712012027
316/01/201209271-2012-0272  DESESTIMACION,092712012027
416/01/201209271-2012-0273  DESESTIMACION,092712012027
516/01/201209271-2012-0274  DESESTIMACION,092712012027
616/01/201209271-2012-0275  DESESTIMACION,092712012027
716/01/201209271-2012-0276  DESESTIMACION,092712012027
816/01/201209271-2012-0277  DESESTIMACION,092712012027
916/01/201209271-2012-0278  DESESTIMACION,092712012027
1016/01/201209271-2012-0279  DESESTIMACION,092712012027
116/01/201209271-2012-0280  DESESTIMACION,092712012028
216/01/201209271-2012-0281  DESESTIMACION,092712012028
316/01/201209271-2012-0282  DESESTIMACION,092712012028
416/01/201209271-2012-0283  DESESTIMACION,092712012028
516/01/201209271-2012-0284  DESESTIMACION,092712012028
616/01/201209271-2012-0285  DESESTIMACION,092712012028
716/01/201209271-2012-0286  DESESTIMACION,092712012028
816/01/201209271-2012-0287  DESESTIMACION,092712012028
916/01/201209271-2012-0288  DESESTIMACION,092712012028
1016/01/201209271-2012-0289  DESESTIMACION,092712012028
116/01/201209271-2012-0290  DESESTIMACION,092712012029
216/01/201209271-2012-0291  DESESTIMACION,092712012029
316/01/201209271-2012-0292  DESESTIMACION,092712012029
416/01/201209271-2012-0293  DESESTIMACION,092712012029
516/01/201209271-2012-0294  DESESTIMACION,092712012029
616/01/201209271-2012-0295  DESESTIMACION,092712012029
716/01/201209271-2012-0296  DESESTIMACION,092712012029
816/01/201209271-2012-0297  DESESTIMACION,092712012029
916/01/201209271-2012-0298  DESESTIMACION,092712012029
1016/01/201209271-2012-0299  DESESTIMACION,092712012029
116/01/201209271-2012-0300  DESESTIMACION,092712012030
216/01/201209271-2012-0301  DESESTIMACION,092712012030
316/01/201209271-2012-0302  DESESTIMACION,092712012030
416/01/201209271-2012-0303  DESESTIMACION,092712012030
516/01/201209271-2012-0304  DESESTIMACION,092712012030
616/01/201209271-2012-0305  DESESTIMACION,092712012030
716/01/201209271-2012-0306  DESESTIMACION,092712012030
816/01/201209271-2012-0307  DESESTIMACION,092712012030
916/01/201209271-2012-0308  DESESTIMACION,092712012030
1016/01/201209271-2012-0309  DESESTIMACION,092712012030
116/01/201209271-2012-0310  DESESTIMACION,092712012031
216/01/201209271-2012-0311  DESESTIMACION,092712012031
316/01/201209271-2012-0312  DESESTIMACION,092712012031
416/01/201209271-2012-0313  DESESTIMACION,092712012031
516/01/201209271-2012-0314  DESESTIMACION,092712012031
616/01/201209271-2012-0315  DESESTIMACION,092712012031
716/01/201209271-2012-0316  DESESTIMACION,092712012031
816/01/201209271-2012-0317  DESESTIMACION,092712012031
916/01/201209271-2012-0318  DESESTIMACION,092712012031
1016/01/201209271-2012-0319  DESESTIMACION,092712012031
116/01/201209271-2012-0320  DESESTIMACION,092712012032
216/01/201209271-2012-0321  DESESTIMACION,092712012032
316/01/201209271-2012-0322  DESESTIMACION,092712012032
416/01/201209271-2012-0323  DESESTIMACION,092712012032
516/01/201209271-2012-0324  DESESTIMACION,092712012032
616/01/201209271-2012-0325  DESESTIMACION,092712012032
716/01/201209271-2012-0326  DESESTIMACION,092712012032
816/01/201209271-2012-0327  DESESTIMACION,092712012032
916/01/201209271-2012-0328  DESESTIMACION,092712012032
1016/01/201209271-2012-0329  DESESTIMACION,092712012032
116/01/201209271-2012-0330  DESESTIMACION,092712012033
216/01/201209271-2012-0331  DESESTIMACION,092712012033
316/01/201209271-2012-0332  DESESTIMACION,092712012033
416/01/201209271-2012-0333  DESESTIMACION,092712012033
516/01/201209271-2012-0334  DESESTIMACION,092712012033
616/01/201209271-2012-0335  DESESTIMACION,092712012033
716/01/201209271-2012-0336  DESESTIMACION,092712012033
816/01/201209271-2012-0337  DESESTIMACION,092712012033
916/01/201209271-2012-0338  DESESTIMACION,092712012033
1016/01/201209271-2012-0339  DESESTIMACION,092712012033
116/01/201209271-2012-0340  DESESTIMACION,092712012034
216/01/201209271-2012-0341  DESESTIMACION,092712012034
316/01/201209271-2012-0342  DESESTIMACION,092712012034
416/01/201209271-2012-0343  DESESTIMACION,092712012034
516/01/201209271-2012-0344  DESESTIMACION,092712012034
616/01/201209271-2012-0345  DESESTIMACION,092712012034
716/01/201209271-2012-0346  DESESTIMACION,092712012034
816/01/201209271-2012-0347  DESESTIMACION,092712012034
916/01/201209271-2012-0348  DESESTIMACION,092712012034
1016/01/201209271-2012-0349  DESESTIMACION,092712012034
116/01/201209271-2012-0350  DESESTIMACION,092712012035
216/01/201209271-2012-0351  DESESTIMACION,092712012035
316/01/201209271-2012-0352  DESESTIMACION,092712012035
416/01/201209271-2012-0353  DESESTIMACION,092712012035
516/01/201209271-2012-0354  DESESTIMACION,092712012035
616/01/201209271-2012-0355  DESESTIMACION,092712012035
716/01/201209271-2012-0356  DESESTIMACION,092712012035
816/01/201209271-2012-0357  DESESTIMACION,092712012035
916/01/201209271-2012-0358  DESESTIMACION,092712012035
1016/01/201209271-2012-0359  DESESTIMACION,092712012035
116/01/201209271-2012-0360  DESESTIMACION,092712012036
216/01/201209271-2012-0361  DESESTIMACION,092712012036
316/01/201209271-2012-0362  DESESTIMACION,092712012036
416/01/201209271-2012-0363  DESESTIMACION,092712012036
516/01/201209271-2012-0364  DESESTIMACION,092712012036
616/01/201209271-2012-0365  DESESTIMACION,092712012036
716/01/201209271-2012-0366  DESESTIMACION,092712012036
816/01/201209271-2012-0367  DESESTIMACION,092712012036
916/01/201209271-2012-0368  DESESTIMACION,092712012036
1016/01/201209271-2012-0369  DESESTIMACION,092712012036
116/01/201209271-2012-0370  DESESTIMACION,092712012037
216/01/201209271-2012-0371  DESESTIMACION,092712012037
316/01/201209271-2012-0372  DESESTIMACION,092712012037
416/01/201209271-2012-0373  DESESTIMACION,092712012037
516/01/201209271-2012-0374  DESESTIMACION,092712012037
616/01/201209271-2012-0375  DESESTIMACION,092712012037
716/01/201209271-2012-0376  DESESTIMACION,092712012037
816/01/201209271-2012-0377  DESESTIMACION,092712012037
916/01/201209271-2012-0378  DESESTIMACION,092712012037
1016/01/201209271-2012-0379  DESESTIMACION,092712012037
116/01/201209271-2012-0380  DESESTIMACION,092712012038
216/01/201209271-2012-0381  DESESTIMACION,092712012038
316/01/201209271-2012-0382  DESESTIMACION,092712012038
416/01/201209271-2012-0383  DESESTIMACION,092712012038
516/01/201209271-2012-0384  DESESTIMACION,092712012038
616/01/201209271-2012-0385  DESESTIMACION,092712012038
716/01/201209271-2012-0386  DESESTIMACION,092712012038
816/01/201209271-2012-0387  DESESTIMACION,092712012038
916/01/201209271-2012-0388  DESESTIMACION,092712012038
1016/01/201209271-2012-0389  DESESTIMACION,092712012038
116/01/201209271-2012-0390  DESESTIMACION,092712012039
216/01/201209271-2012-0391  DESESTIMACION,092712012039
316/01/201209271-2012-0392  DESESTIMACION,092712012039
416/01/201209271-2012-0393  DESESTIMACION,092712012039
516/01/201209271-2012-0394  DESESTIMACION,092712012039
616/01/201209271-2012-0395  DESESTIMACION,092712012039
716/01/201209271-2012-0396  DESESTIMACION,092712012039
816/01/201209271-2012-0397  DESESTIMACION,092712012039
916/01/201209271-2012-0398  DESESTIMACION,092712012039
1016/01/201209271-2012-0399  DESESTIMACION,092712012039
118/01/201209271-2012-0405  DESESTIMACION,092712012040
218/01/201209271-2012-0406  DESESTIMACION,092712012040
318/01/201209271-2012-0407  DESESTIMACION,092712012040
418/01/201209271-2012-0408  DESESTIMACION,092712012040
518/01/201209271-2012-0409  DESESTIMACION,092712012040
616/01/201209271-2012-0400  DESESTIMACION,092712012040
716/01/201209271-2012-0401  DESESTIMACION,092712012040
816/01/201209271-2012-0402  DESESTIMACION,092712012040
916/01/201209271-2012-0403  DESESTIMACION,092712012040
1016/01/201209271-2012-0404  DESESTIMACION,092712012040
118/01/201209271-2012-0410  DESESTIMACION,092712012041
