descripcion,causa
826/03/201009453-2010-0071  DESESTIMACION,094532010007
926/03/201009453-2010-0070  DESESTIMACION,094532010007
109/04/201009453-2010-0089  DESESTIMACION,094532010008
209/04/201009453-2010-0088  DESESTIMACION,094532010008
308/04/201009453-2010-0087  DESESTIMACION,094532010008
408/04/201009453-2010-0086  DESESTIMACION,094532010008
508/04/201009453-2010-0085  DESESTIMACION,094532010008
608/04/201009453-2010-0084  DESESTIMACION,094532010008
708/04/201009453-2010-0083  DESESTIMACION,094532010008
807/04/201009453-2010-0082  DESESTIMACION,094532010008
907/04/201009453-2010-0081  DESESTIMACION,094532010008
1007/04/201009453-2010-0080  DESESTIMACION,094532010008
119/04/201009453-2010-0099  DESESTIMACION,094532010009
219/04/201009453-2010-0098  DESESTIMACION,094532010009
319/04/201009453-2010-0097  DESESTIMACION,094532010009
415/04/201009453-2010-0096  DESESTIMACION,094532010009
515/04/201009453-2010-0095  DESESTIMACION,094532010009
615/04/201009453-2010-0094  DESESTIMACION,094532010009
715/04/201009453-2010-0093  DESESTIMACION,094532010009
814/04/201009453-2010-0092  DESESTIMACION,094532010009
909/04/201009453-2010-0090  DESESTIMACION,094532010009
1029/03/201009453-2010-0094E DAÑOS Y PERJUICIOS,094532010009
1101/01/201009453-2010-0095* CONTRAVENCION MUY GRAVE,094532010009
106/05/201009453-2010-0109  DESESTIMACIÓN,094532010010
205/05/201009453-2010-0108  AUDIENCIA DE FORMULACION DE CARGOS,094532010010
330/04/201009453-2010-0106  DESESTIMACION,094532010010
429/04/201009453-2010-0104  DESESTIMACION,094532010010
526/04/201009453-2010-0101  DESESTIMACION,094532010010
622/04/201009453-2010-0100  AUDIENCIA DE FORMULACION DE CARGOS,094532010010
121/06/201009453-2010-0117  AUDIENCIA DE FORMULACION DE CARGOS,094532010011
218/06/201009453-2010-0116  DESESTIMACIÓN,094532010011
301/06/201009453-2010-0112  ACCIDENTE DE TRÁNSITO CON DAÑOS MATERIALES,094532010011
418/05/201009453-2010-0111  ACCIÓN DE ACCESO A LA INFORMACIÓN PÚBLICA,094532010011
512/05/201009453-2010-0110  DESESTIMACION,094532010011
126/07/201009453-2010-0129  DESESTIMACION,094532010012
223/07/201009453-2010-0127  DESESTIMACION,094532010012
323/07/201009453-2010-0126  DESESTIMACION,094532010012
421/07/201009453-2010-0124  DESESTIMACION,094532010012
521/07/201009453-2010-0123  DESESTIMACION,094532010012
619/07/201009453-2010-0122  DESESTIMACION,094532010012
120/08/201009453-2010-0139  AUDIENCIA DE FORMULACION DE CARGOS,094532010013
218/08/201009453-2010-0138  RETENCIÓN DE VEHÍCULO POR NO TENER MATRICULA VIGENTE,094532010013
312/08/201009453-2010-0137  AUDIENCIA DE FORMULACION DE CARGOS,094532010013
405/08/201009453-2010-0136  AUDIENCIA DE FORMULACION DE CARGOS,094532010013
503/08/201009453-2010-0134  AUDIENCIA DE FORMULACION DE CARGOS,094532010013
627/07/201009453-2010-0133  DESESTIMACION,094532010013
727/07/201009453-2010-0132  DESESTIMACION,094532010013
826/07/201009453-2010-0131  DESESTIMACION,094532010013
926/07/201009453-2010-0130  DESESTIMACION,094532010013
129/09/201009453-2010-0147  EXHORTO,094532010014
229/09/201009453-2010-0148  DESESTIMACION,094532010014
329/09/201009453-2010-0149  DESESTIMACION,094532010014
427/09/201009453-2010-0141  DESESTIMACION,094532010014
527/09/201009453-2010-0142  DESESTIMACION,094532010014
627/09/201009453-2010-0143  DESESTIMACION,094532010014
727/09/201009453-2010-0144  DESESTIMACION,094532010014
827/09/201009453-2010-0145  DESESTIMACION,094532010014
927/09/201009453-2010-0146  AUDIENCIA DE FORMULACION DE CARGOS,094532010014
1002/09/201009453-2010-0140  OTROS ATENTADOS,094532010014
118/10/201009453-2010-0157  DESESTIMACION,094532010015
218/10/201009453-2010-0158  DESESTIMACION,094532010015
318/10/201009453-2010-0159  DESESTIMACION,094532010015
414/10/201009453-2010-0155  DESESTIMACION,094532010015
514/10/201009453-2010-0156  DESESTIMACION,094532010015
601/10/201009453-2010-0151  DESESTIMACION,094532010015
701/10/201009453-2010-0152  DESESTIMACION,094532010015
801/10/201009453-2010-0153  DESESTIMACION,094532010015
929/09/201009453-2010-0150  DESESTIMACION,094532010015
108/11/201009453-2010-0168  DESESTIMACION,094532010016
208/11/201009453-2010-0169  DESESTIMACION,094532010016
305/11/201009453-2010-0166  ACCIDENTE DE TRÁNSITO CON DAÑOS MATERIALES,094532010016
405/11/201009453-2010-0167  DESESTIMACION,094532010016
521/10/201009453-2010-0165  ACCION DE PROTECCION,094532010016
620/10/201009453-2010-0164  DESESTIMACION,094532010016
719/10/201009453-2010-0160  DESESTIMACION,094532010016
819/10/201009453-2010-0161  DESESTIMACION,094532010016
919/10/201009453-2010-0162  DESESTIMACION,094532010016
117/11/201009453-2010-0179  DESESTIMACION,094532010017
211/11/201009453-2010-0173  DESESTIMACION,094532010017
311/11/201009453-2010-0174  DESESTIMACION,094532010017
411/11/201009453-2010-0175  DESESTIMACION,094532010017
511/11/201009453-2010-0176  DESESTIMACION,094532010017
611/11/201009453-2010-0177  DESESTIMACION,094532010017
711/11/201009453-2010-0178  DESESTIMACION,094532010017
809/11/201009453-2010-0172  DESESTIMACION,094532010017
908/11/201009453-2010-0170  DESESTIMACION,094532010017
1008/11/201009453-2010-0171  DESESTIMACION,094532010017
122/11/201009453-2010-0182  DESESTIMACION,094532010018
222/11/201009453-2010-0183  DESESTIMACION,094532010018
322/11/201009453-2010-0184  DESESTIMACION,094532010018
422/11/201009453-2010-0185  DESESTIMACION,094532010018
522/11/201009453-2010-0186  DESESTIMACION,094532010018
622/11/201009453-2010-0187  AUDIENCIA DE FORMULACION DE CARGOS,094532010018
722/11/201009453-2010-0188  DESESTIMACION,094532010018
822/11/201009453-2010-0189  DESESTIMACION,094532010018
918/11/201009453-2010-0181  DESESTIMACION,094532010018
1017/11/201009453-2010-0180  DESESTIMACION,094532010018
129/11/201009453-2010-0195  DESESTIMACION,094532010019
229/11/201009453-2010-0196  DESESTIMACION,094532010019
329/11/201009453-2010-0197  DESESTIMACION,094532010019
429/11/201009453-2010-0198  DESESTIMACION,094532010019
529/11/201009453-2010-0199  DESESTIMACION,094532010019
625/11/201009453-2010-0194  DESESTIMACION,094532010019
723/11/201009453-2010-0190  DESESTIMACION,094532010019
823/11/201009453-2010-0191  DESESTIMACION,094532010019
923/11/201009453-2010-0192  DESESTIMACION,094532010019
1023/11/201009453-2010-0193  DESESTIMACION,094532010019
101/12/201009453-2010-0205  DESESTIMACION,094532010020
201/12/201009453-2010-0207  DESESTIMACION,094532010020
301/12/201009453-2010-0208  DESESTIMACION,094532010020
401/12/201009453-2010-0209  DESESTIMACION,094532010020
530/11/201009453-2010-0200  DESESTIMACION,094532010020
630/11/201009453-2010-0201  DESESTIMACION,094532010020
730/11/201009453-2010-0202  DESESTIMACION,094532010020
830/11/201009453-2010-0203  DESESTIMACION,094532010020
930/11/201009453-2010-0204  DESESTIMACION,094532010020
101/12/201009453-2010-0205  DESESTIMACION,094532010020
201/12/201009453-2010-0207  DESESTIMACION,094532010020
301/12/201009453-2010-0208  DESESTIMACION,094532010020
401/12/201009453-2010-0209  DESESTIMACION,094532010020
530/11/201009453-2010-0200  DESESTIMACION,094532010020
630/11/201009453-2010-0201  DESESTIMACION,094532010020
730/11/201009453-2010-0202  DESESTIMACION,094532010020
830/11/201009453-2010-0203  DESESTIMACION,094532010020
930/11/201009453-2010-0204  DESESTIMACION,094532010020
108/12/201009453-2010-0216  DESESTIMACION,094532010021
208/12/201009453-2010-0217  DESESTIMACION,094532010021
308/12/201009453-2010-0218  DESESTIMACION,094532010021
408/12/201009453-2010-0219  DESESTIMACION,094532010021
115/12/201009453-2010-0229  DESESTIMACION,094532010022
214/12/201009453-2010-0227  DESESTIMACION,094532010022
314/12/201009453-2010-0228  DESESTIMACION,094532010022
413/12/201009453-2010-0223  DESESTIMACION,094532010022
513/12/201009453-2010-0225  DESESTIMACION,094532010022
610/12/201009453-2010-0222  ACCIDENTE DE TRÁNSITO CON DAÑOS MATERIALES,094532010022
116/12/201009453-2010-0232  DESESTIMACION,094532010023
216/12/201009453-2010-0233  DESESTIMACION,094532010023
316/12/201009453-2010-0234  DESESTIMACION,094532010023
416/12/201009453-2010-0235  DESESTIMACION,094532010023
516/12/201009453-2010-0236  DESESTIMACIÓN,094532010023
616/12/201009453-2010-0237  DESESTIMACIÓN,094532010023
716/12/201009453-2010-0238  CONTRAVENCION LEVE DE SEGUNDA CLASE,094532010023
816/12/201009453-2010-0239  DESESTIMACIÓN,094532010023
915/12/201009453-2010-0230  DESESTIMACION,094532010023
1015/12/201009453-2010-0231  ACCIDENTE DE TRÁNSITO CON DAÑOS MATERIALES,094532010023
116/12/201009453-2010-0240  DESESTIMACIÓN,094532010024
216/12/201009453-2010-0241  DESESTIMACIÓN,094532010024
316/12/201009453-2010-0242  DESESTIMACIÓN,094532010024
416/12/201009453-2010-0243  CONTRAVENCION LEVE DE SEGUNDA CLASE,094532010024
516/12/201009453-2010-0244  DESESTIMACIÓN,094532010024
616/12/201009453-2010-0245  DESESTIMACIÓN,094532010024
716/12/201009453-2010-0246  DESESTIMACIÓN,094532010024
816/12/201009453-2010-0247  DESESTIMACIÓN,094532010024
916/12/201009453-2010-0248  DESESTIMACIÓN,094532010024
1016/12/201009453-2010-0249  DESESTIMACIÓN,094532010024
116/12/201009453-2010-0250  CONTRAVENCION GRAVE DE PRIMERA CLASE,094532010025
216/12/201009453-2010-0251  DESESTIMACIÓN,094532010025
316/12/201009453-2010-0252  DESESTIMACIÓN,094532010025
416/12/201009453-2010-0253  DESESTIMACIÓN,094532010025
516/12/201009453-2010-0254  DESESTIMACIÓN,094532010025
616/12/201009453-2010-0255  DESESTIMACIÓN,094532010025
716/12/201009453-2010-0256  DESESTIMACIÓN,094532010025
816/12/201009453-2010-0257  DESESTIMACIÓN,094532010025
916/12/201009453-2010-0258  DESESTIMACIÓN,094532010025
1016/12/201009453-2010-0259  DESESTIMACIÓN,094532010025
116/12/201009453-2010-0260  DESESTIMACIÓN,094532010026
216/12/201009453-2010-0261  DESESTIMACIÓN,094532010026
316/12/201009453-2010-0262  DESESTIMACIÓN,094532010026
416/12/201009453-2010-0263  CONTRAVENCION GRAVE DE PRIMERA CLASE,094532010026
516/12/201009453-2010-0264  DESESTIMACIÓN,094532010026
616/12/201009453-2010-0265  CONTRAVENCION GRAVE DE PRIMERA CLASE,094532010026
716/12/201009453-2010-0266  DESESTIMACIÓN,094532010026
816/12/201009453-2010-0267  DESESTIMACIÓN,094532010026
916/12/201009453-2010-0268  CONTRAVENCION GRAVE DE PRIMERA CLASE,094532010026
1016/12/201009453-2010-0269  DESESTIMACIÓN,094532010026
117/12/201009453-2010-0276  DESESTIMACIÓN,094532010027
217/12/201009453-2010-0277  DESESTIMACIÓN,094532010027
317/12/201009453-2010-0278  DESESTIMACIÓN,094532010027
417/12/201009453-2010-0279  DESESTIMACIÓN,094532010027
516/12/201009453-2010-0270  DESESTIMACIÓN,094532010027
616/12/201009453-2010-0271  DESESTIMACIÓN,094532010027
716/12/201009453-2010-0272  DESESTIMACIÓN,094532010027
816/12/201009453-2010-0273  DESESTIMACIÓN,094532010027
916/12/201009453-2010-0274  DESESTIMACIÓN,094532010027
1016/12/201009453-2010-0275  DESESTIMACIÓN,094532010027
117/12/201009453-2010-0280  DESESTIMACIÓN,094532010028
217/12/201009453-2010-0281  DESESTIMACIÓN,094532010028
317/12/201009453-2010-0282  DESESTIMACIÓN,094532010028
417/12/201009453-2010-0283  DESESTIMACIÓN,094532010028
517/12/201009453-2010-0284  DESESTIMACIÓN,094532010028
617/12/201009453-2010-0285  DESESTIMACIÓN,094532010028
717/12/201009453-2010-0286  DESESTIMACIÓN,094532010028
817/12/201009453-2010-0287  DESESTIMACIÓN,094532010028
917/12/201009453-2010-0288  DESESTIMACIÓN,094532010028
1017/12/201009453-2010-0289  DESESTIMACIÓN,094532010028
123/12/201009453-2010-0297  DESESTIMACIÓN,094532010029
223/12/201009453-2010-0298  DESESTIMACIÓN,094532010029
323/12/201009453-2010-0299  DESESTIMACION,094532010029
420/12/201009453-2010-0294  DESESTIMACION,094532010029
520/12/201009453-2010-0295  DESESTIMACION,094532010029
620/12/201009453-2010-0296  DESESTIMACION,094532010029
717/12/201009453-2010-0290  DESESTIMACIÓN,094532010029
817/12/201009453-2010-0291  DESESTIMACIÓN,094532010029
917/12/201009453-2010-0292  DESESTIMACIÓN,094532010029
1017/12/201009453-2010-0293  DESESTIMACIÓN,094532010029
123/12/201009453-2010-0300  DESESTIMACIÓN,094532010030
223/12/201009453-2010-0301  DESESTIMACION,094532010030
323/12/201009453-2010-0302  DESESTIMACIÓN,094532010030
423/12/201009453-2010-0303  DESESTIMACIÓN,094532010030
523/12/201009453-2010-0305  DESESTIMACIÓN,094532010030
623/12/201009453-2010-0306  DESESTIMACIÓN,094532010030
723/12/201009453-2010-0307  DESESTIMACIÓN,094532010030
823/12/201009453-2010-0308  DESESTIMACIÓN,094532010030
923/12/201009453-2010-0309  DESESTIMACIÓN,094532010030
123/12/201009453-2010-0310  DESESTIMACIÓN,094532010031
223/12/201009453-2010-0311  DESESTIMACIÓN,094532010031
323/12/201009453-2010-0313  DESESTIMACIÓN,094532010031
423/12/201009453-2010-0314  DESESTIMACIÓN,094532010031
523/12/201009453-2010-0315  DESESTIMACIÓN,094532010031
623/12/201009453-2010-0316  DESESTIMACIÓN,094532010031
723/12/201009453-2010-0317  DESESTIMACIÓN,094532010031
823/12/201009453-2010-0318  DESESTIMACIÓN,094532010031
923/12/201009453-2010-0319  DESESTIMACIÓN,094532010031
123/12/201009453-2010-0320  DESESTIMACIÓN,094532010032
223/12/201009453-2010-0321  DESESTIMACIÓN,094532010032
323/12/201009453-2010-0322  DESESTIMACIÓN,094532010032
423/12/201009453-2010-0323  DESESTIMACIÓN,094532010032
523/12/201009453-2010-0324  DESESTIMACIÓN,094532010032
623/12/201009453-2010-0326  DESESTIMACIÓN,094532010032
723/12/201009453-2010-0327  DESESTIMACIÓN,094532010032
823/12/201009453-2010-0328  DESESTIMACIÓN,094532010032
923/12/201009453-2010-0329  DESESTIMACIÓN,094532010032
123/12/201009453-2010-0330  DESESTIMACIÓN,094532010033
223/12/201009453-2010-0331  DESESTIMACIÓN,094532010033
323/12/201009453-2010-0332  DESESTIMACIÓN,094532010033
423/12/201009453-2010-0333  DESESTIMACIÓN,094532010033
523/12/201009453-2010-0334  DESESTIMACIÓN,094532010033
623/12/201009453-2010-0335  DESESTIMACIÓN,094532010033
723/12/201009453-2010-0336  DESESTIMACIÓN,094532010033
823/12/201009453-2010-0337  DESESTIMACIÓN,094532010033
923/12/201009453-2010-0338  DESESTIMACIÓN,094532010033
1023/12/201009453-2010-0339  DESESTIMACIÓN,094532010033
124/12/201009453-2010-0344  DESESTIMACION,094532010034
224/12/201009453-2010-0345  DESESTIMACION,094532010034
324/12/201009453-2010-0346  DESESTIMACION,094532010034
424/12/201009453-2010-0347  DESESTIMACION,094532010034
524/12/201009453-2010-0348  DESESTIMACION,094532010034
624/12/201009453-2010-0349  DESESTIMACIÓN,094532010034
723/12/201009453-2010-0340  DESESTIMACIÓN,094532010034
823/12/201009453-2010-0341  DESESTIMACIÓN,094532010034
923/12/201009453-2010-0342  DESESTIMACION,094532010034
127/12/201009453-2010-0355  DESESTIMACIÓN,094532010035
227/12/201009453-2010-0356  DESESTIMACIÓN,094532010035
327/12/201009453-2010-0357  DESESTIMACION,094532010035
427/12/201009453-2010-0358  DESESTIMACIÓN,094532010035
527/12/201009453-2010-0359  DESESTIMACIÓN,094532010035
624/12/201009453-2010-0350  DESESTIMACIÓN,094532010035
724/12/201009453-2010-0351  DESESTIMACIÓN,094532010035
824/12/201009453-2010-0352  DESESTIMACIÓN,094532010035
924/12/201009453-2010-0353  DESESTIMACIÓN,094532010035
1024/12/201009453-2010-0354  DESESTIMACIÓN,094532010035
127/12/201009453-2010-0360  DESESTIMACIÓN,094532010036
227/12/201009453-2010-0361  DESESTIMACIÓN,094532010036
327/12/201009453-2010-0362  DESESTIMACIÓN,094532010036
427/12/201009453-2010-0363  DESESTIMACIÓN,094532010036
527/12/201009453-2010-0364  DESESTIMACIÓN,094532010036
627/12/201009453-2010-0365  DESESTIMACIÓN,094532010036
727/12/201009453-2010-0366  DESESTIMACIÓN,094532010036
827/12/201009453-2010-0367  DESESTIMACIÓN,094532010036
927/12/201009453-2010-0368  DESESTIMACIÓN,094532010036
1027/12/201009453-2010-0369  DESESTIMACIÓN,094532010036
127/12/201009453-2010-0370  DESESTIMACIÓN,094532010037
227/12/201009453-2010-0371  DESESTIMACIÓN,094532010037
327/12/201009453-2010-0372  DESESTIMACIÓN,094532010037
427/12/201009453-2010-0373  DESESTIMACIÓN,094532010037
527/12/201009453-2010-0374  DESESTIMACIÓN,094532010037
627/12/201009453-2010-0375  DESESTIMACIÓN,094532010037
727/12/201009453-2010-0376  DESESTIMACIÓN,094532010037
827/12/201009453-2010-0377  DESESTIMACIÓN,094532010037
927/12/201009453-2010-0378  EL CONDUCTOR NACIONAL O EXTRANJERO QUE OCASIONE ACCIDENTE DE TRÁNSITO DEL QUE RESULTEN SOLO DAÑOS MATERIALES A TERCEROS CUYOS COSTOS SEAN INFERIORES A DOS REMUNERACIONES BÁSICAS UNIFICADAS DEL TRABAJADOR EN GENERAL,094532010037
1027/12/201009453-2010-0379  EL CONDUCTOR NACIONAL O EXTRANJERO QUE OCASIONE ACCIDENTE DE TRÁNSITO DEL QUE RESULTEN SOLO DAÑOS MATERIALES A TERCEROS CUYOS COSTOS SEAN INFERIORES A DOS REMUNERACIONES BÁSICAS UNIFICADAS DEL TRABAJADOR EN GENERAL,094532010037
127/12/201009453-2010-0380  EL CONDUCTOR QUE HAGA CAMBIO BRUSCO O INDEBIDO DE CARRIL,094532010038
227/12/201009453-2010-0381  EL CONDUCTOR DE TRANSPORTE POR CUENTA PROPIA O COMERCIAL QUE EXCEDIERE EL NÚMERO DE PASAJEROS O VOLUMEN DE CARGA DE CAPACIDAD DEL AUTOMOTOR,094532010038
327/12/201009453-2010-0382  EL CONDUCTOR QUE HAGA CAMBIO BRUSCO O INDEBIDO DE CARRIL,094532010038
427/12/201009453-2010-0383  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010038
527/12/201009453-2010-0384  LOS CONDUCTORES QUE NO UTILICEN EL CINTURÓN DE SEGURIDAD,094532010038
627/12/201009453-2010-0385  EL CONDUCTOR QUE ESTACIONE UN VEHÍCULO AUTOMOTOR EN CUALQUIER TIPO DE VÍAS SIN TOMAR LAS PRECAUCIONES REGLAMENTARIAMENTE ESTABLECIDAS PARA EVITAR UN ACCIDENTE DE TRÁNSITO O LO DEJE ABANDONADO EN LA VÍA PÚBLICA,094532010038
727/12/201009453-2010-0386  LOS CONDUCTORES QUE NO UTILICEN EL CINTURÓN DE SEGURIDAD,094532010038
827/12/201009453-2010-0387  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010038
927/12/201009453-2010-0388  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010038
1027/12/201009453-2010-0389  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010038
127/12/201009453-2010-0390  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010039
227/12/201009453-2010-0391  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010039
327/12/201009453-2010-0392  LOS CONDUCTORES QUE DETENGAN O ESTACIONEN VEHÍCULOS EN SITIOS O ZONAS QUE ENTRAÑEN PELIGRO TALES COMO CURVAS PUENTES INGRESOS Y SALIDAS DE LOS MISMOS TÚNELES ASÍ COMO EL INGRESO Y SALIDA DE ÉSTOS ZONAS ESTRECHAS DE POCA VISIBILIDAD CRUCES DE CAMINOS CAMB,094532010039
427/12/201009453-2010-0393  EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094532010039
527/12/201009453-2010-0394  EL CONDUCTOR DE UN VEHÍCULO AUTOMOTOR QUE CIRCULE CON PERSONAS EN LOS ESTRIBOS PISADERAS PARACHOQUES O COLGADOS DE LAS CARROCERÍAS DE LOS VEHÍCULOS,094532010039
627/12/201009453-2010-0395  EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094532010039
727/12/201009453-2010-0396  LOS CONDUCTORES QUE NO UTILICEN EL CINTURÓN DE SEGURIDAD,094532010039
827/12/201009453-2010-0397  EL CONDUCTOR QUE HAGA CAMBIO BRUSCO O INDEBIDO DE CARRIL,094532010039
927/12/201009453-2010-0398  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010039
1027/12/201009453-2010-0399  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010039
127/12/201009453-2010-0400  EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094532010040
227/12/201009453-2010-0401  EL CONDUCTOR QUE FALTE DE PALABRA A LA AUTORIDAD O AGENTE DE TRÁNSITO,094532010040
327/12/201009453-2010-0402  EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE DENTRO DE UN RANGO MODERADO LOS LÍMITES DE VELOCIDAD PERMITIDOS DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094532010040
427/12/201009453-2010-0403  EL CONDUCTOR NACIONAL O EXTRANJERO DE UN VEHÍCULO AUTOMOTOR QUE CIRCULE CONTRAVINIENDO LAS NORMAS ESTABLECIDAS EN EL REGLAMENTO DE LA PRESENTE LEY Y DEMÁS DISPOSICIONES APLICABLES RELACIONADAS CON LA EMANACIÓN DE GASES,094532010040
