descripcion,causa
704/02/201009967-2010-0065  ALIMENTOS,099672010006
802/02/201009967-2010-0060  CONSIGNACION VOLUNTARIA,099672010006
902/02/201009967-2010-0061  ALIMENTOS,099672010006
1002/02/201009967-2010-0062  ALIMENTOS,099672010006
111/02/201009967-2010-0078  ALIMENTOS,099672010007
211/02/201009967-2010-0079  ALIMENTOS,099672010007
310/02/201009967-2010-0076  SUSPENSION DE PATRIA POTESTAD,099672010007
410/02/201009967-2010-0077  ALIMENTOS,099672010007
509/02/201009967-2010-0072  ALIMENTOS,099672010007
609/02/201009967-2010-0073  ALIMENTOS,099672010007
709/02/201009967-2010-0074  RECUPERACION DEL MENOR O ENTREGA,099672010007
809/02/201009967-2010-0075  ALIMENTOS,099672010007
905/02/201009967-2010-0070  ALIMENTOS,099672010007
1009/01/201009967-2010-0071  ALIMENTOS,099672010007
119/02/201009967-2010-0088  ALIMENTOS,099672010008
219/02/201009967-2010-0089  TENENCIA,099672010008
318/02/201009967-2010-0086  ALIMENTOS,099672010008
417/02/201009967-2010-0083  CONSIGNACION VOLUNTARIA,099672010008
517/02/201009967-2010-0084  ALIMENTOS,099672010008
617/02/201009967-2010-0085  PATRIA POTESTAD,099672010008
717/02/201009967-2010-0087  ABANDONO DE HOGAR,099672010008
812/02/201009967-2010-0080  ALIMENTOS,099672010008
912/02/201009967-2010-0081  ALIMENTOS,099672010008
1012/02/201009967-2010-0082  ALIMENTOS,099672010008
126/02/201009967-2010-0098  ALIMENTOS,099672010009
224/02/201009967-2010-0099  ALIMENTOS,099672010009
323/02/201009967-2010-0094  ALIMENTOS,099672010009
423/02/201009967-2010-0095  ALIMENTOS,099672010009
523/02/201009967-2010-0096  ALIMENTOS,099672010009
623/02/201009967-2010-0097  ALIMENTOS,099672010009
722/02/201009967-2010-0092  ALIMENTOS,099672010009
822/02/201009967-2010-0093  RETENCION INDEBIDA,099672010009
920/02/201009967-2010-0091  ALIMENTOS,099672010009
1019/02/201009967-2010-0090  ALIMENTOS,099672010009
103/03/201009967-2010-0109  ALIMENTOS,099672010010
202/03/201009967-2010-0107  ABANDONO DE HOGAR,099672010010
302/03/201009967-2010-0108  ABANDONO DE HOGAR,099672010010
426/02/201009967-2010-0104  ALIMENTOS,099672010010
526/02/201009967-2010-0105  ALIMENTOS,099672010010
626/02/201009967-2010-0106  ALIMENTOS,099672010010
725/02/201009967-2010-0101  ALIMENTOS,099672010010
825/02/201009967-2010-0103  ALIMENTOS,099672010010
924/02/201009967-2010-0100  RETENCION INDEBIDA,099672010010
1024/02/201009967-2010-0102  ALIMENTOS,099672010010
124/03/201009967-2010-0112  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010011
209/03/201009967-2010-0119  ALIMENTOS,099672010011
308/03/201009967-2010-0118  ALIMENTOS,099672010011
405/03/201009967-2010-0113  CONSIGNACION VOLUNTARIA,099672010011
505/03/201009967-2010-0114  CESIÓN PATRIA POTESTAD,099672010011
605/03/201009967-2010-0115  REGULACION DE VISITAS,099672010011
705/03/201009967-2010-0116  ALIMENTOS,099672010011
805/03/201009967-2010-0117  TENENCIA,099672010011
904/03/201009967-2010-0110  ALIMENTOS,099672010011
1002/03/201009967-2010-0111  ABANDONO DE HOGAR,099672010011
112/03/201009967-2010-0129  REGULACION DE VISITAS,099672010012
211/03/201009967-2010-0128  ABANDONO DE HOGAR,099672010012
310/03/201009967-2010-0121  ALIMENTOS,099672010012
410/03/201009967-2010-0121HNALIMENTOS,099672010012
510/03/201009967-2010-0122  CONSIGNACION VOLUNTARIA,099672010012
610/03/201009967-2010-0123  ALIMENTOS,099672010012
710/03/201009967-2010-0124  ALIMENTOS,099672010012
810/03/201009967-2010-0125  ALIMENTOS,099672010012
910/03/201009967-2010-0126  ALIMENTOS,099672010012
1010/03/201009967-2010-0127  ALIMENTOS,099672010012
1109/03/201009967-2010-0120  ALIMENTOS,099672010012
118/03/201009967-2010-0137  ALIMENTOS,099672010013
218/03/201009967-2010-0139  MEDIDAS DE PROTECCIÓN,099672010013
316/03/201009967-2010-0134  ALIMENTOS,099672010013
416/03/201009967-2010-0135  ABANDONO DE HOGAR,099672010013
516/03/201009967-2010-0136  ALIMENTOS,099672010013
612/03/201009967-2010-0130  ALIMENTOS,099672010013
712/03/201009967-2010-0131  ALIMENTOS,099672010013
812/03/201009967-2010-0132  ALIMENTOS,099672010013
910/03/201009967-2010-0133  ADOPCION NACIONAL,099672010013
1010/03/201009967-2010-0138  ALIMENTOS,099672010013
124/03/201009967-2010-0147  REGULACION DE VISITAS,099672010014
224/03/201009967-2010-0148  CONSIGNACION VOLUNTARIA,099672010014
324/03/201009967-2010-0149  ALIMENTOS,099672010014
422/03/201009967-2010-0146  ALIMENTOS,099672010014
519/03/201009967-2010-0143  ALIMENTOS,099672010014
619/03/201009967-2010-0144  ABANDONO DE HOGAR,099672010014
718/03/201009967-2010-0140  ABANDONO DE HOGAR,099672010014
818/03/201009967-2010-0141  CONSIGNACION VOLUNTARIA,099672010014
918/03/201009967-2010-0142  CESIÓN PATRIA POTESTAD,099672010014
1010/03/201009967-2010-0145  ALIMENTOS,099672010014
126/03/201009967-2010-0152  CONSIGNACION VOLUNTARIA,099672010015
226/03/201009967-2010-0154  ALIMENTOS,099672010015
326/03/201009967-2010-0155  ALIMENTOS,099672010015
426/03/201009967-2010-0156  ALIMENTOS,099672010015
526/03/201009967-2010-0157  ALIMENTOS,099672010015
626/03/201009967-2010-0158  ALIMENTOS,099672010015
725/03/201009967-2010-0151  ALIMENTOS,099672010015
822/03/201009967-2010-0159  ALIMENTOS,099672010015
916/03/201009967-2010-0153  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010015
1024/01/201009967-2010-0150  ABANDONO DE HOGAR,099672010015
131/03/201009967-2010-0169  ALIMENTOS,099672010016
230/03/201009967-2010-0163  CONSIGNACION VOLUNTARIA,099672010016
330/03/201009967-2010-0164  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,099672010016
430/03/201009967-2010-0165  ALIMENTOS,099672010016
530/03/201009967-2010-0166  ALIMENTOS,099672010016
630/03/201009967-2010-0167  RETENCION INDEBIDA,099672010016
730/03/201009967-2010-0168  ALIMENTOS,099672010016
829/03/201009967-2010-0160  ALIMENTOS,099672010016
929/03/201009967-2010-0161  ALIMENTOS,099672010016
1029/03/201009967-2010-0162  ALIMENTOS,099672010016
106/04/201009967-2010-0177  CONSIGNACION VOLUNTARIA,099672010017
206/04/201009967-2010-0178  ALIMENTOS,099672010017
306/04/201009967-2010-0179  ALIMENTOS,099672010017
405/04/201009967-2010-0173  CESIÓN PATRIA POTESTAD,099672010017
505/04/201009967-2010-0174  ALIMENTOS,099672010017
605/04/201009967-2010-0175  ALIMENTOS,099672010017
705/04/201009967-2010-0176  CONSIGNACION VOLUNTARIA,099672010017
801/04/201009967-2010-0172  ABANDONO DE HOGAR,099672010017
931/03/201009967-2010-0170  RETENCION INDEBIDA,099672010017
1031/03/201009967-2010-0171  ALIMENTOS,099672010017
106/05/201009967-2010-0189  TENENCIA,099672010018
208/04/201009967-2010-0184  REGULACION DE VISITAS,099672010018
308/04/201009967-2010-0185  ALIMENTOS,099672010018
408/04/201009967-2010-0186  ALIMENTOS,099672010018
508/04/201009967-2010-0187  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010018
608/04/201009967-2010-0188  CONSIGNACION VOLUNTARIA,099672010018
707/04/201009967-2010-0180  CESIÓN PATRIA POTESTAD,099672010018
807/04/201009967-2010-0181  ALIMENTOS,099672010018
907/04/201009967-2010-0182  ALIMENTOS,099672010018
1007/04/201009967-2010-0183  ALIMENTOS,099672010018
112/10/201009967-2010-0195  PROHIBICION DE SALIDA DEL PAIS,099672010019
213/04/201009967-2010-0198  ALIMENTOS,099672010019
313/04/201009967-2010-0198HNALIMENTOS,099672010019
413/04/201009967-2010-0199  CONSIGNACION VOLUNTARIA,099672010019
512/04/201009967-2010-0196  ALIMENTOS,099672010019
612/04/201009967-2010-0197  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099672010019
709/04/201009967-2010-0191  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010019
809/04/201009967-2010-0192  CONSIGNACION VOLUNTARIA,099672010019
909/04/201009967-2010-0193  ALIMENTOS,099672010019
1009/04/201009967-2010-0194  ABANDONO DE HOGAR,099672010019
1108/04/201009967-2010-0190  CONSIGNACION VOLUNTARIA,099672010019
119/04/201009967-2010-0208  ALIMENTOS PARA MUJER EMBARAZADA,099672010020
219/04/201009967-2010-0209  ALIMENTOS,099672010020
315/04/201009967-2010-0205  ALIMENTOS,099672010020
415/04/201009967-2010-0206  ALIMENTOS,099672010020
515/04/201009967-2010-0207  ALIMENTOS,099672010020
614/04/201009967-2010-0203  RECUPERACION,099672010020
714/04/201009967-2010-0204  ALIMENTOS,099672010020
813/04/201009967-2010-0200  ALIMENTOS,099672010020
913/04/201009967-2010-0201  ALIMENTOS,099672010020
1013/04/201009967-2010-0202  ALIMENTOS,099672010020
119/04/201009967-2010-0208  ALIMENTOS PARA MUJER EMBARAZADA,099672010020
219/04/201009967-2010-0209  ALIMENTOS,099672010020
315/04/201009967-2010-0205  ALIMENTOS,099672010020
415/04/201009967-2010-0206  ALIMENTOS,099672010020
515/04/201009967-2010-0207  ALIMENTOS,099672010020
614/04/201009967-2010-0203  RECUPERACION,099672010020
714/04/201009967-2010-0204  ALIMENTOS,099672010020
813/04/201009967-2010-0200  ALIMENTOS,099672010020
913/04/201009967-2010-0201  ALIMENTOS,099672010020
1013/04/201009967-2010-0202  ALIMENTOS,099672010020
111/05/201009967-2010-0218  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010021
207/05/201009967-2010-0214  CONSIGNACION VOLUNTARIA,099672010021
326/04/201009967-2010-0216  CONSIGNACION VOLUNTARIA,099672010021
421/04/201009967-2010-0213  ALIMENTOS,099672010021
521/04/201009967-2010-0217  ALIMENTOS,099672010021
621/04/201009967-2010-0219  ALIMENTOS,099672010021
720/04/201009967-2010-0215  REBAJA DE P. ALIMENTOS,099672010021
819/04/201009967-2010-0210  ALIMENTOS,099672010021
919/04/201009967-2010-0211  ALIMENTOS,099672010021
1019/04/201009967-2010-0212  RETENCION INDEBIDA,099672010021
122/07/201009967-2010-0222  ALIMENTOS,099672010022
207/07/201009967-2010-0227HNALIMENTOS,099672010022
326/04/201009967-2010-0229  ALIMENTOS,099672010022
423/04/201009967-2010-0223  ALIMENTOS,099672010022
523/04/201009967-2010-0224  CONSIGNACION VOLUNTARIA,099672010022
623/04/201009967-2010-0225  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010022
723/04/201009967-2010-0226  ALIMENTOS,099672010022
823/04/201009967-2010-0227  CONSIGNACION VOLUNTARIA,099672010022
923/04/201009967-2010-0228  REGULACION DE VISITAS,099672010022
1022/04/201009967-2010-0220  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,099672010022
1122/04/201009967-2010-0221  ALIMENTOS,099672010022
111/05/201009967-2010-0235  ALIMENTOS,099672010023
203/05/201009967-2010-0237  ALIMENTOS,099672010023
303/05/201009967-2010-0238  ALIMENTOS,099672010023
430/04/201009967-2010-0234  ALIMENTOS,099672010023
530/04/201009967-2010-0236  ALIMENTOS,099672010023
628/04/201009967-2010-0231  ALIMENTOS,099672010023
728/04/201009967-2010-0232  REGULACION DE VISITAS,099672010023
828/04/201009967-2010-0233  ALIMENTOS,099672010023
926/04/201009967-2010-0230  ALIMENTOS,099672010023
1030/12/189909967-2010-0239  ALIMENTOS,099672010023
114/07/201009967-2010-0248  CONSIGNACION VOLUNTARIA,099672010024
228/05/201009967-2010-0246  RÉGIMEN DE VISITAS,099672010024
307/05/201009967-2010-0249  ALIMENTOS,099672010024
406/05/201009967-2010-0245  ALIMENTOS,099672010024
505/05/201009967-2010-0242  ALIMENTOS,099672010024
605/05/201009967-2010-0243  ABANDONO DE HOGAR,099672010024
705/05/201009967-2010-0244  LICENCIA JUDICIAL,099672010024
804/05/201009967-2010-0241  ALIMENTOS,099672010024
924/04/201009967-2010-0247  ALIMENTOS,099672010024
1009967-2010-0240  REBAJA DE ALIMENTOS,099672010024
112/05/201009967-2010-0259  ALIMENTOS,099672010025
211/05/201009967-2010-0257  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010025
311/05/201009967-2010-0258  ALIMENTOS,099672010025
410/05/201009967-2010-0250  TENENCIA,099672010025
510/05/201009967-2010-0251  ALIMENTOS,099672010025
610/05/201009967-2010-0252  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010025
710/05/201009967-2010-0253  ALIMENTOS,099672010025
810/05/201009967-2010-0254  ALIMENTOS,099672010025
910/05/201009967-2010-0255  CONSIGNACION VOLUNTARIA,099672010025
1029/03/201009967-2010-0256  ALIMENTOS,099672010025
114/05/201009967-2010-0268  CONSIGNACION VOLUNTARIA,099672010026
214/05/201009967-2010-0269  MALTRATO,099672010026
313/05/201009967-2010-0264  ALIMENTOS,099672010026
413/05/201009967-2010-0265  ALIMENTOS,099672010026
513/05/201009967-2010-0265HNALIMENTOS,099672010026
613/05/201009967-2010-0266  ALIMENTOS,099672010026
713/05/201009967-2010-0267  ALIMENTOS,099672010026
812/05/201009967-2010-0260  ALIMENTOS,099672010026
912/05/201009967-2010-0262  ALIMENTOS,099672010026
1012/05/201009967-2010-0263  ALIMENTOS,099672010026
1110/05/201009967-2010-0261  ACCION DE PROTECCION,099672010026
118/05/201009967-2010-0278  ALIMENTOS,099672010027
218/05/201009967-2010-0279  ALIMENTOS,099672010027
317/05/201009967-2010-0274  ALIMENTOS,099672010027
417/05/201009967-2010-0275  ALIMENTOS,099672010027
517/05/201009967-2010-0276  ALIMENTOS,099672010027
617/05/201009967-2010-0277  ALIMENTOS,099672010027
714/05/201009967-2010-0270  CONSIGNACION VOLUNTARIA,099672010027
814/05/201009967-2010-0271  ALIMENTOS,099672010027
913/05/201009967-2010-0273  ABANDONO DE HOGAR,099672010027
1012/05/201009967-2010-0272  ALIMENTOS,099672010027
121/05/201009967-2010-0288  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010028
221/05/201009967-2010-0289  ALIMENTOS,099672010028
320/05/201009967-2010-0283  ALIMENTOS,099672010028
420/05/201009967-2010-0284  ALIMENTOS,099672010028
520/05/201009967-2010-0285  ALIMENTOS,099672010028
620/05/201009967-2010-0286  ALIMENTOS,099672010028
720/05/201009967-2010-0287  ALIMENTOS,099672010028
819/05/201009967-2010-0281  ALIMENTOS,099672010028
919/05/201009967-2010-0282  MALTRATO,099672010028
1018/05/201009967-2010-0280  ALIMENTOS,099672010028
126/05/201009967-2010-0294  RECUPERACION DEL MENOR O ENTREGA,099672010029
226/05/201009967-2010-0295  ALIMENTOS,099672010029
326/05/201009967-2010-0296  ALIMENTOS,099672010029
426/05/201009967-2010-0297  ALIMENTOS,099672010029
526/05/201009967-2010-0297HNALIMENTOS,099672010029
626/05/201009967-2010-0298  CESIÓN PATRIA POTESTAD,099672010029
726/05/201009967-2010-0299  CONSIGNACION VOLUNTARIA,099672010029
825/05/201009967-2010-0290  ALIMENTOS,099672010029
925/05/201009967-2010-0290HNALIMENTOS,099672010029
1025/05/201009967-2010-0291  ABANDONO DE HOGAR,099672010029
1125/05/201009967-2010-0292  ALIMENTOS,099672010029
1225/05/201009967-2010-0293  ALIMENTOS,099672010029
1305/01/201009967-2010-0296HNALIMENTOS,099672010029
101/06/201009967-2010-0304  RECUPERACION DEL MENOR O ENTREGA,099672010030
228/05/201009967-2010-0305  ALIMENTOS,099672010030
328/05/201009967-2010-0306  ALIMENTOS,099672010030
428/05/201009967-2010-0307  CONSIGNACION VOLUNTARIA,099672010030
528/05/201009967-2010-0308  ALIMENTOS,099672010030
628/05/201009967-2010-0309  ALIMENTOS,099672010030
728/05/201009967-2010-0309HNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010030
826/05/201009967-2010-0300  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,099672010030
926/05/201009967-2010-0301  ABANDONO DE HOGAR,099672010030
1026/05/201009967-2010-0302  CONSIGNACION VOLUNTARIA,099672010030
1126/05/201009967-2010-0303  REGULACION DE VISITAS,099672010030
103/06/201009967-2010-0315  CONSIGNACION VOLUNTARIA,099672010031
202/06/201009967-2010-0317  ALIMENTOS,099672010031
302/06/201009967-2010-0318  ALIMENTOS,099672010031
402/06/201009967-2010-0319  ALIMENTOS,099672010031
501/06/201009967-2010-0310  ALIMENTOS,099672010031
601/06/201009967-2010-0311  ALIMENTOS,099672010031
701/06/201009967-2010-0312  ALIMENTOS,099672010031
801/06/201009967-2010-0313  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010031
901/06/201009967-2010-0314  ALIMENTOS,099672010031
1001/06/201009967-2010-0316  CONSIGNACION VOLUNTARIA,099672010031
104/06/201009967-2010-0327  ALIMENTOS,099672010032
204/06/201009967-2010-0328  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010032
304/06/201009967-2010-0329  ABANDONO DE HOGAR,099672010032
403/06/201009967-2010-0320  RESTITUCION DE LA PATRIA POTESTAD,099672010032
503/06/201009967-2010-0321  ALIMENTOS,099672010032
603/06/201009967-2010-0321HNALIMENTOS,099672010032
703/06/201009967-2010-0322  CONSIGNACION VOLUNTARIA,099672010032
803/06/201009967-2010-0323  PATRIA POTESTAD,099672010032
903/06/201009967-2010-0324  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010032
1003/06/201009967-2010-0325  ALIMENTOS,099672010032
1102/06/201009967-2010-0326  COMPETENCIA,099672010032
110/06/201009967-2010-0333  ALIMENTOS,099672010033
210/06/201009967-2010-0334  ALIMENTOS,099672010033
310/06/201009967-2010-0335  CONSIGNACION VOLUNTARIA,099672010033
410/06/201009967-2010-0336  ALIMENTOS,099672010033
510/06/201009967-2010-0337  CESIÓN PATRIA POTESTAD,099672010033
610/06/201009967-2010-0338  ALIMENTOS,099672010033
710/06/201009967-2010-0339  ALIMENTOS,099672010033
808/06/201009967-2010-0331  ALIMENTOS,099672010033
904/06/201009967-2010-0330  ALIMENTOS,099672010033
1026/05/201009967-2010-0332  RETENCION INDEBIDA,099672010033
114/06/201009967-2010-0349  RECUPERACION DEL MENOR O ENTREGA,099672010034
211/06/201009967-2010-0342  ALIMENTOS,099672010034
311/06/201009967-2010-0343  ALIMENTOS,099672010034
411/06/201009967-2010-0345  ALIMENTOS,099672010034
511/06/201009967-2010-0346  ALIMENTOS,099672010034
611/06/201009967-2010-0347  CONSIGNACION VOLUNTARIA,099672010034
711/06/201009967-2010-0348  RETENCION INDEBIDA,099672010034
810/06/201009967-2010-0340  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010034
910/06/201009967-2010-0341  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010034
1010/06/201009967-2010-0344  ALIMENTOS,099672010034
1110/06/201009967-2010-0344HNALIMENTOS,099672010034
116/06/201009967-2010-0357  ALIMENTOS,099672010035
216/06/201009967-2010-0358  CONSIGNACION VOLUNTARIA,099672010035
316/06/201009967-2010-0359  REGULACION DE VISITAS,099672010035
415/06/201009967-2010-0356  TENENCIA,099672010035
514/06/201009967-2010-0350  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010035
614/06/201009967-2010-0351  ABANDONO DE HOGAR,099672010035
714/06/201009967-2010-0352  CONSIGNACION VOLUNTARIA,099672010035
814/06/201009967-2010-0353  CONSIGNACION VOLUNTARIA,099672010035
914/06/201009967-2010-0354  CONSIGNACION VOLUNTARIA,099672010035
1014/06/201009967-2010-0355  ACCION DE PROTECCION,099672010035
129/06/201009967-2010-0363  RECUSACION,099672010036
221/06/201009967-2010-0369  ACOGIMIENTO FAMILIAR,099672010036
318/06/201009967-2010-0367  ALIMENTOS,099672010036
418/06/201009967-2010-0368  ABANDONO DE HOGAR,099672010036
517/06/201009967-2010-0361  ALIMENTOS,099672010036
617/06/201009967-2010-0362  ALIMENTOS,099672010036
717/06/201009967-2010-0364  ABANDONO DE HOGAR,099672010036
817/06/201009967-2010-0365  ALIMENTOS,099672010036
917/06/201009967-2010-0366  DENUNCIA,099672010036
1016/06/201009967-2010-0360  CONSIGNACION VOLUNTARIA,099672010036
122/07/201009967-2010-0375HNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010037
224/06/201009967-2010-0379  ALIMENTOS,099672010037
323/06/201009967-2010-0376  TENENCIA,099672010037
423/06/201009967-2010-0377  ALIMENTOS,099672010037
523/06/201009967-2010-0378  ABANDONO DE HOGAR,099672010037
622/06/201009967-2010-0373  ALIMENTOS PARA MUJER EMBARAZADA,099672010037
722/06/201009967-2010-0374  ALIMENTOS,099672010037
822/06/201009967-2010-0375  ALIMENTOS,099672010037
921/06/201009967-2010-0371  ALIMENTOS,099672010037
1021/06/201009967-2010-0372  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010037
1118/06/201009967-2010-0370  TENENCIA,099672010037
130/06/201009967-2010-0385  CONSIGNACION VOLUNTARIA,099672010038
230/06/201009967-2010-0386  ALIMENTOS,099672010038
330/06/201009967-2010-0388  ALIMENTOS,099672010038
428/06/201009967-2010-0389  ALIMENTOS,099672010038
525/06/201009967-2010-0382  ALIMENTOS,099672010038
625/06/201009967-2010-0383  ALIMENTOS,099672010038
725/06/201009967-2010-0384  ALIMENTOS,099672010038
824/06/201009967-2010-0380  CONSIGNACION VOLUNTARIA,099672010038
923/06/201009967-2010-0381  ALIMENTOS,099672010038
1026/05/201009967-2010-0387  ALIMENTOS,099672010038
130/07/201009967-2010-0390  REGULACION VISITA,099672010039
202/07/201009967-2010-0396  ADOPCION NACIONAL,099672010039
302/07/201009967-2010-0397  ALIMENTOS,099672010039
402/07/201009967-2010-0398  ALIMENTOS,099672010039
502/07/201009967-2010-0399  RECUPERACION DEL MENOR O ENTREGA,099672010039
601/07/201009967-2010-0393  ALIMENTOS,099672010039
701/07/201009967-2010-0394  MALTRATO,099672010039
801/07/201009967-2010-0395  ALIMENTOS,099672010039
929/06/201009967-2010-0392  ALIMENTOS,099672010039
1028/06/201009967-2010-0391  REGULACION DE VISITAS,099672010039
108/07/201009967-2010-0407  ALIMENTOS,099672010040
207/07/201009967-2010-0406  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099672010040
307/07/201009967-2010-0408  ALIMENTOS,099672010040
407/07/201009967-2010-0409  ALIMENTOS,099672010040
506/07/201009967-2010-0404  ALIMENTOS,099672010040
606/07/201009967-2010-0405  CONSIGNACION VOLUNTARIA,099672010040
705/07/201009967-2010-0402  ALIMENTOS,099672010040
805/07/201009967-2010-0403  ALIMENTOS,099672010040
902/07/201009967-2010-0400  ALIMENTOS,099672010040
1002/07/201009967-2010-0401  ALIMENTOS,099672010040
