descripcion,causa
118/04/201109451-2011-0099* QUIEN CAUSARE UN ACCIDENTE DE TRÁNSITO DEL QUE RESULTE HERIDA O LESIONADA ALGUNA PERSONA PRODUCIENDO ENFERMEDAD O INCAPACIDAD FÍSICA PARA EFECTUAR SUS TAREAS HABITUALES MENOR A QUINCE DÍAS,094512011009
214/04/201109451-2011-0097* EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094512011009
314/04/201109451-2011-0098* AL CONDUCTOR DE TRANSPORTE PÚBLICO COMERCIAL Y CUENTA PROPIA QUE REALIZA EL SERVICIO DE TRANSPORTE DE PASAJEROS Y CARGA CUYO VEHÍCULO NO PORTE LAS FRANJAS RETRO REFLECTIVAS ESTABLECIDAS EN EL REGLAMENTO,094512011009
411/04/201109451-2011-0096* EL CONDUCTOR DE TRANSPORTE PÚBLICO DE SERVICIO MASIVO DE PERSONAS Y COMERCIAL CUYO VEHÍCULO CIRCULE SIN LOS DISTINTIVOS E IDENTIFICACIÓN REGLAMENTARIOS SOBRE EL TIPO DE SERVICIO QUE PRESTA LA UNIDAD QUE CONDUCE,094512011009
506/04/201109451-2011-0095* EL CONDUCTOR NACIONAL O EXTRANJERO DE UN VEHÍCULO AUTOMOTOR QUE CIRCULE CONTRAVINIENDO LAS NORMAS ESTABLECIDAS EN EL REGLAMENTO DE LA PRESENTE LEY Y DEMÁS DISPOSICIONES APLICABLES RELACIONADAS CON LA EMANACIÓN DE GASES,094512011009
601/04/201109451-2011-0094* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011009
730/03/201109451-2011-0091* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011009
830/03/201109451-2011-0092* CONTRAVENCION LEVE DE SEGUNDA CLASE,094512011009
930/03/201109451-2011-0093* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011009
1029/03/201109451-2011-0090* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011009
118/05/201109451-2011-0108* EL CONDUCTOR NACIONAL O EXTRANJERO QUE DESOBEDEZCA LAS ÓRDENES DE LOS AGENTES DE TRÁNSITO O QUE NO RESPETE LAS SEÑALES MANUALES DE DICHOS AGENTES EN GENERAL TODA SEÑALIZACIÓN COLOCADA EN LAS VÍAS PÚBLICAS TALES COMO SEMÁFOROS PARE CEDA EL PASO CRUCE O PRE,094512011010
"218/05/201109451-2011-0109* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011010
317/05/201109451-2011-0106* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011010
417/05/201109451-2011-0107* EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094512011010
516/05/201109451-2011-0100* EL CONDUCTOR QUE FALTARE DE OBRA A LA AUTORIDAD O AGENTE DE TRÁNSITO,094512011010
616/05/201109451-2011-0101* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011010
716/05/201109451-2011-0102* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011010
"816/05/201109451-2011-0103* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011010
916/05/201109451-2011-0104* ACCIDENTE DE TRÁNSITO CON LESIONES,094512011010
"1016/05/201109451-2011-0105* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011010
"119/05/201109451-2011-0118* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011011
"218/05/201109451-2011-0111* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011011
"318/05/201109451-2011-0112* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011011
"418/05/201109451-2011-0113* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011011
518/05/201109451-2011-0114* EL CONDUCTOR QUE FALTARE DE OBRA A LA AUTORIDAD O AGENTE DE TRÁNSITO,094512011011
618/05/201109451-2011-0115* CONTRAVENCION MUY GRAVE,094512011011
718/05/201109451-2011-0117* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011011
119/05/201109451-2011-0120* CONTRAVENCION MUY GRAVE,094512011012
219/05/201109451-2011-0121* CONTRAVENCION MUY GRAVE,094512011012
"319/05/201109451-2011-0123* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011012
419/05/201109451-2011-0124* CONTRAVENCION LEVE DE TERCERA CLASE,094512011012
519/05/201109451-2011-0125* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011012
619/05/201109451-2011-0126* AL CONDUCTOR DE TRANSPORTE PÚBLICO COMERCIAL Y CUENTA PROPIA QUE REALIZA EL SERVICIO DE TRANSPORTE DE PASAJEROS Y CARGA CUYO VEHÍCULO NO PORTE LAS FRANJAS RETRO REFLECTIVAS ESTABLECIDAS EN EL REGLAMENTO,094512011012
719/05/201109451-2011-0127* CONTRAVENCION LEVE DE SEGUNDA CLASE,094512011012
819/05/201109451-2011-0128* CONTRAVENCION MUY GRAVE,094512011012
919/05/201109451-2011-0129* CONTRAVENCION LEVE DE TERCERA CLASE,094512011012
120/05/201109451-2011-0135* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011013
220/05/201109451-2011-0136* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011013
320/05/201109451-2011-0137* CONTRAVENCION LEVE DE SEGUNDA CLASE,094512011013
420/05/201109451-2011-0138* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011013
519/05/201109451-2011-0130* EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094512011013
619/05/201109451-2011-0132* EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094512011013
121/05/201109451-2011-0147* EL CONDUCTOR QUE CON UN VEHÍCULO AUTOMOTOR EXCEDIERE LOS LÍMITES DE VELOCIDAD FUERA DEL RANGO MODERADO DE CONFORMIDAD CON EL REGLAMENTO CORRESPONDIENTE,094512011014
221/05/201109451-2011-0148* CONTRAVENCION MUY GRAVE,094512011014
321/05/201109451-2011-0149* CONTRAVENCION MUY GRAVE,094512011014
420/05/201109451-2011-0140* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011014
"520/05/201109451-2011-0141* QUIEN CONDUJERE UN VEHÍCULO BAJO EL ESTADO DE EMBRIAGUEZ SI EL NIVEL DE ALCOHOL POR LITRO DE SANGRE ES DE 0,8 GRAMOS O MÁS",094512011014
620/05/201109451-2011-0143* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011014
720/05/201109451-2011-0144* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011014
820/05/201109451-2011-0145* CONTRAVENCION MUY GRAVE,094512011014
115/07/201109451-2011-0157  IMPUGNACION,094512011015
"222/05/201109451-2011-0150* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011015
322/05/201109451-2011-0152* CONTRAVENCION MUY GRAVE,094512011015
"422/05/201109451-2011-0153* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011015
"522/05/201109451-2011-0154* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011015
622/05/201109451-2011-0155* CONTRAVENCION MUY GRAVE,094512011015
"722/05/201109451-2011-0156* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011015
822/05/201109451-2011-0157* CONTRAVENCION MUY GRAVE,094512011015
922/05/201109451-2011-0158* CONTRAVENCION MUY GRAVE,094512011015
"1022/05/201109451-2011-0159* QUIEN CONDUJERE UN VEHÍCULO BAJO EL ESTADO DE EMBRIAGUEZ SI EL NIVEL DE ALCOHOL POR LITRO DE SANGRE EXCEDE DE 0,3 GRAMOS Y ES INFERIOR A 0,8 GRAMOS",094512011015
"123/05/201109451-2011-0162* DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094512011016
223/05/201109451-2011-0163* CONTRAVENCION MUY GRAVE,094512011016
323/05/201109451-2011-0164* CONTRAVENCION GRAVE DE PRIMERA CLASE,094512011016
