descripcion,causa
602/07/200109121-2010-0234  CHEQUE SIN PROVISION DE FONDOS,091212010023
719/05/199709121-2010-0237  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010023
808/05/199709121-2010-0236  CONTRA LA VIDA,091212010023
903/01/199709121-2010-0231  CONTRA LA VIDA,091212010023
112/03/200709121-2010-0240  ROBO,091212010024
209/03/200709121-2010-0241  ROBO,091212010024
"309/03/200709121-2010-0242  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",091212010024
426/02/200709121-2010-0244  MEDIO AMBIENTE,091212010024
502/07/200109121-2010-0245  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010024
602/07/200109121-2010-0248  FALSIFICACIONES,091212010024
720/12/199909121-2010-0249  LESIONES,091212010024
817/08/199909121-2010-0247  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010024
928/12/199809121-2010-0246  ROBO,091212010024
1020/06/199709121-2010-0243  ROBO,091212010024
110/03/201009121-2010-0259  HABEAS CORPUS,091212010025
209/03/201009121-2010-0258  HABEAS CORPUS,091212010025
301/03/201009121-2010-0254  ESTUPEFACIENTES,091212010025
401/03/201009121-2010-0257  OTRO,091212010025
526/02/201009121-2010-0250  OTRO,091212010025
623/02/201009121-2010-0251  TENENCIA DE ARMAS,091212010025
721/12/200909121-2010-0252  ASOCIACION ILICITA,091212010025
814/12/200909121-2010-0255  ESTUPEFACIENTES,091212010025
926/11/200909121-2010-0256  ROBO,091212010025
1025/03/200209121-2010-0253  SUSTRACCION,091212010025
111/03/201009121-2010-0260  HABEAS CORPUS,091212010026
211/03/201009121-2010-0266  ESTAFA,091212010026
308/03/201009121-2010-0265  PECULADO,091212010026
408/03/201009121-2010-0261  HABEAS CORPUS,091212010026
503/03/201009121-2010-0263  ACCION DE PROTECCION,091212010026
607/01/201009121-2010-0262  ACCION DE PROTECCION,091212010026
706/01/201009121-2010-0264  ACCION DE PROTECCION,091212010026
809/12/200909121-2010-0268  ROBO,091212010026
922/06/200909121-2010-0269  ROBO,091212010026
111/03/201009121-2010-0272  SUSTRACCION,091212010027
223/12/200909121-2010-0276  ROBO,091212010027
308/12/200909121-2010-0275  ROBO,091212010027
404/09/200909121-2010-0278  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010027
504/09/200909121-2010-0279  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010027
621/07/200909121-2010-0273  ASOCIACION ILICITA,091212010027
724/10/200809121-2010-0274  FALSIFICACIÓN DE SELLOS TIMBRES Y MARCAS,091212010027
817/05/200109121-2010-0271  SUSTRACCION,091212010027
909/02/199809121-2010-0270  SUSTRACCION,091212010027
1010/05/199509121-2010-0277  LA ESTAFA Y OTRAS DEFRAUDACIONES,091212010027
128/12/200909121-2010-0284  ROBO,091212010028
222/09/200909121-2010-0283  LESIONES,091212010028
"301/09/200909121-2010-0280  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",091212010028
406/08/200909121-2010-0282  ROBO,091212010028
530/06/200909121-2010-0281  FALSO TESTIMONIO Y PERJURIO,091212010028
618/06/200909121-2010-0289  CONTRA LA VIDA,091212010028
717/06/200909121-2010-0286  ROBO CON FUERZA EN LAS COSAS,091212010028
815/06/200909121-2010-0285  CHEQUE SIN PROVISION DE FONDOS,091212010028
917/07/200109121-2010-0287  CHEQUE SIN PROVISION DE FONDOS,091212010028
1017/07/200109121-2010-0288  CHEQUE SIN PROVISION DE FONDOS,091212010028
117/07/200109121-2010-0293  CHEQUE SIN PROVISION DE FONDOS,091212010029
217/07/200109121-2010-0294  OTRO,091212010029
317/07/200109121-2010-0297  SUSTRACCION,091212010029
417/07/200109121-2010-0298  OTRO,091212010029
516/07/200109121-2010-0290  OTROS,091212010029
616/07/200109121-2010-0291  LESIONES,091212010029
716/07/200109121-2010-0292  CHEQUE SIN PROVISION DE FONDOS,091212010029
816/07/200109121-2010-0295  CHEQUE SIN PROVISION DE FONDOS,091212010029
916/07/200109121-2010-0296  CHEQUE SIN PROVISION DE FONDOS,091212010029
109/03/201009121-2010-0301  ROBO,091212010030
209/03/201009121-2010-0302  CONTRA LA VIDA,091212010030
309/03/201009121-2010-0303  ROBO,091212010030
409/03/201009121-2010-0304  ROBO,091212010030
509/03/201009121-2010-0305  ROBO,091212010030
626/07/200009121-2010-0307  CHEQUE SIN PROVISION DE FONDOS,091212010030
726/07/200009121-2010-0308  OTROS,091212010030
820/07/200009121-2010-0306  OTROS,091212010030
119/03/201009121-2010-0319  RECUSACION,091212010031
210/03/201009121-2010-0311  PECULADO,091212010031
323/12/200909121-2010-0317  ACCION DE PROTECCION,091212010031
410/12/200909121-2010-0313  ESTUPEFACIENTES,091212010031
520/11/200909121-2010-0318  ACCION DE PROTECCION,091212010031
631/05/200209121-2010-0315  OTROS,091212010031
727/07/200009121-2010-0310  FALSIFICACIONES,091212010031
114/01/201009121-2010-0328  ROBO,091212010032
224/11/200909121-2010-0325  ROBO,091212010032
312/10/200909121-2010-0321  ROBO,091212010032
417/08/200909121-2010-0327  ROBO,091212010032
515/07/200909121-2010-0320  OTRO,091212010032
130/03/201009121-2010-0338  ACCION DE PROTECCION,091212010033
230/03/201009121-2010-0339  FALSIFICACIONES,091212010033
326/03/201009121-2010-0335  ACCION DE PROTECCION,091212010033
419/03/201009121-2010-0331  USURPACION,091212010033
527/01/201009121-2010-0334  ESTUPEFACIENTES,091212010033
621/01/201009121-2010-0336  ACCION DE PROTECCION,091212010033
707/01/201009121-2010-0337  HABEAS DATA,091212010033
818/12/200909121-2010-0330  OTRO,091212010033
921/09/200909121-2010-0333  CONTRA LA VIDA,091212010033
1021/09/200909121-2010-0332  ESTUPEFACIENTES,091212010033
130/03/201009121-2010-0340  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091212010034
230/03/201009121-2010-0341  ROBO,091212010034
330/03/201009121-2010-0342  ESTAFA Y OTRAS DEFRAUDACIONES,091212010034
430/03/201009121-2010-0343  CONTRA LA VIDA,091212010034
530/03/201009121-2010-0344  ESTAFA,091212010034
630/03/201009121-2010-0345  ESTUPEFACIENTES,091212010034
730/03/201009121-2010-0346  ESTUPEFACIENTES,091212010034
830/03/201009121-2010-0347  ROBO,091212010034
930/03/201009121-2010-0348  PECULADO,091212010034
130/03/201009121-2010-0350  ESTAFA Y OTRAS DEFRAUDACIONES,091212010035
230/03/201009121-2010-0351  ROBO,091212010035
330/03/201009121-2010-0352  CONTRA LA VIDA,091212010035
430/03/201009121-2010-0353  ROBO,091212010035
530/03/201009121-2010-0355  ROBO,091212010035
630/03/201009121-2010-0356  OTRO,091212010035
730/03/201009121-2010-0357  OTRO,091212010035
830/03/201009121-2010-0358  OTRO,091212010035
930/03/201009121-2010-0359  OTRO,091212010035
1003/03/201009121-2010-0354  ROBO,091212010035
130/03/201009121-2010-0365  ROBO,091212010036
230/03/201009121-2010-0361  CONTRA LA VIDA,091212010036
330/03/201009121-2010-0362  ESTUPEFACIENTES,091212010036
430/03/201009121-2010-0363  OTRO,091212010036
530/03/201009121-2010-0364  ADUANEROS,091212010036
630/03/201009121-2010-0366  OTRO,091212010036
726/03/201009121-2010-0368  ESTAFA,091212010036
801/03/201009121-2010-0360  ESTAFA,091212010036
907/09/200909121-2010-0367  ESTUPEFACIENTES,091212010036
107/04/201009121-2010-0374  ACCION DE PROTECCION,091212010037
207/04/201009121-2010-0375  ACCION DE PROTECCION,091212010037
307/04/201009121-2010-0377  ROBO,091212010037
430/03/201009121-2010-0370  HURTO,091212010037
530/03/201009121-2010-0371  OTRO,091212010037
630/03/201009121-2010-0372  OTRO,091212010037
730/03/201009121-2010-0373  OTRO,091212010037
811/01/201009121-2010-0379  ROBO,091212010037
924/12/200909121-2010-0378  CONTRA LA VIDA,091212010037
113/04/201009121-2010-0389  ACCION DE PROTECCION,091212010038
207/04/201009121-2010-0380  OTRO,091212010038
307/04/201009121-2010-0381  CONTRA LA VIDA,091212010038
407/04/201009121-2010-0382  ESTUPEFACIENTES,091212010038
507/04/201009121-2010-0384  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091212010038
607/04/201009121-2010-0386  ESTUPEFACIENTES,091212010038
707/04/201009121-2010-0388  ACCIDENTES DE TRANSITO,091212010038
814/01/200909121-2010-0385  ESTUPEFACIENTES,091212010038
917/12/200209121-2010-0383  TRAFICO ILEGAL DE PERSONAS,091212010038
121/04/201009121-2010-0394  OTRO,091212010039
221/04/201009121-2010-0396  TENENCIA DE ARMAS,091212010039
321/04/201009121-2010-0399  OTRO,091212010039
419/04/201009121-2010-0392  ACCION DE PROTECCION,091212010039
519/04/201009121-2010-0393  ACCION DE PROTECCION,091212010039
613/04/201009121-2010-0390  ESTUPEFACIENTES,091212010039
713/04/201009121-2010-0391  ROBO,091212010039
811/01/201009121-2010-0397  FALSIFICACIONES,091212010039
127/04/201009121-2010-0407  HABEAS CORPUS,091212010040
227/04/201009121-2010-0408  ACCION DE PROTECCION,091212010040
321/04/201009121-2010-0406  ACCION DE PROTECCION,091212010040
421/04/201009121-2010-0401  ESTUPEFACIENTES,091212010040
521/04/201009121-2010-0403  ROBO,091212010040
621/04/201009121-2010-0404  HABEAS CORPUS,091212010040
721/04/201009121-2010-0405  HABEAS CORPUS,091212010040
815/04/201009121-2010-0402  ROBO,091212010040
927/03/201009121-2010-0409  ACCION DE PROTECCION,091212010040
1028/10/200909121-2010-0400  TENENCIA DE ARMAS,091212010040
127/04/201009121-2010-0407  HABEAS CORPUS,091212010040
227/04/201009121-2010-0408  ACCION DE PROTECCION,091212010040
321/04/201009121-2010-0406  ACCION DE PROTECCION,091212010040
421/04/201009121-2010-0401  ESTUPEFACIENTES,091212010040
521/04/201009121-2010-0403  ROBO,091212010040
621/04/201009121-2010-0404  HABEAS CORPUS,091212010040
721/04/201009121-2010-0405  HABEAS CORPUS,091212010040
815/04/201009121-2010-0402  ROBO,091212010040
927/03/201009121-2010-0409  ACCION DE PROTECCION,091212010040
1028/10/200909121-2010-0400  TENENCIA DE ARMAS,091212010040
101/04/201109121-2010-0414  ROBO,091212010041
227/04/201009121-2010-0411  ROBO,091212010041
327/04/201009121-2010-0412  CONTRA LA VIDA,091212010041
427/04/201009121-2010-0413  ESTUPEFACIENTES,091212010041
527/04/201009121-2010-0415  ESTUPEFACIENTES,091212010041
627/04/201009121-2010-0416  FALSIFICACIONES,091212010041
727/04/201009121-2010-0417  ESTAFA Y OTRAS DEFRAUDACIONES,091212010041
827/04/201009121-2010-0419  ESTAFA Y OTRAS DEFRAUDACIONES,091212010041
930/07/200809121-2010-0418  OTRO,091212010041
127/04/201009121-2010-0421  CONTRA LA VIDA,091212010042
227/04/201009121-2010-0428  ACCIDENTES DE TRANSITO,091212010042
326/04/201009121-2010-0420  CONTRA LA VIDA,091212010042
426/04/201009121-2010-0424  ROBO,091212010042
526/04/201009121-2010-0425  ESTUPEFACIENTES,091212010042
608/04/201009121-2010-0422  ESTUPEFACIENTES,091212010042
711/11/200909121-2010-0427  TENENCIA DE ARMAS,091212010042
812/01/200409121-2010-0423  ROBO,091212010042
104/05/201009121-2010-0439  CONTRA LA SALUD PUBLICA,091212010043
230/04/201009121-2010-0436  ABIGEATO,091212010043
329/04/201009121-2010-0434  ACCION DE PROTECCION,091212010043
429/04/201009121-2010-0435  ACCION DE PROTECCION,091212010043
527/04/201009121-2010-0430  ESTUPEFACIENTES,091212010043
606/06/200809121-2010-0438  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091212010043
107/05/201009121-2010-0441  ESTAFA Y OTRAS DEFRAUDACIONES,091212010044
204/05/201009121-2010-0442  CHEQUE SIN PROVISION DE FONDOS,091212010044
304/05/201009121-2010-0443  CHEQUE SIN PROVISION DE FONDOS,091212010044
404/05/201009121-2010-0444  OTRO,091212010044
504/05/201009121-2010-0445  CONTRA LA VIDA,091212010044
604/05/201009121-2010-0446  OTRO,091212010044
704/05/201009121-2010-0447  ESTAFA Y OTRAS DEFRAUDACIONES,091212010044
804/05/201009121-2010-0449  CONTRA LA VIDA,091212010044
903/05/201009121-2010-0440  ROBO,091212010044
1005/05/200409121-2010-0448  OTRO,091212010044
104/05/201009121-2010-0450  ESTUPEFACIENTES,091212010045
204/05/201009121-2010-0451  ESTUPEFACIENTES,091212010045
304/05/201009121-2010-0452  USURPACION DE IDENTIDAD,091212010045
404/05/201009121-2010-0453  TENENCIA DE ARMAS,091212010045
504/05/201009121-2010-0454  CONTRA LA VIDA,091212010045
604/05/201009121-2010-0456  ROBO,091212010045
704/05/201009121-2010-0457  OTRO,091212010045
804/05/201009121-2010-0458  ROBO,091212010045
903/05/201009121-2010-0455  ESTAFA Y OTRAS DEFRAUDACIONES,091212010045
1003/05/201009121-2010-0459  ROBO,091212010045
111/05/201009121-2010-0466  ACCION DE PROTECCION,091212010046
211/05/201009121-2010-0467  RECUSACION A FISCAL,091212010046
311/05/201009121-2010-0468  ROBO,091212010046
411/05/201009121-2010-0469  ROBO,091212010046
507/05/201009121-2010-0464  HABEAS CORPUS,091212010046
607/05/201009121-2010-0465  ACCION DE PROTECCION,091212010046
704/05/201009121-2010-0463  ESTAFA Y OTRAS DEFRAUDACIONES,091212010046
111/05/201009121-2010-0470  ESTUPEFACIENTES,091212010047
211/05/201009121-2010-0471  ROBO,091212010047
311/05/201009121-2010-0472  ROBO,091212010047
411/05/201009121-2010-0473  OTRO,091212010047
511/05/201009121-2010-0474  OTRO,091212010047
611/05/201009121-2010-0476  LESIONES,091212010047
711/05/201009121-2010-0477  OTRO,091212010047
811/05/201009121-2010-0478  ROBO,091212010047
911/05/201009121-2010-0479  ROBO,091212010047
1024/04/199709121-2010-0475  CONTRA LA VIDA,091212010047
112/05/201009121-2010-0489  HABEAS CORPUS,091212010048
211/05/201009121-2010-0482  CONTRA LA VIDA,091212010048
311/05/201009121-2010-0484  FALSIFICACIONES,091212010048
411/05/201009121-2010-0486  ATENTADO AL PUDOR DE UN MAYOR DE EDAD,091212010048
511/05/201009121-2010-0480  ROBO,091212010048
611/05/201009121-2010-0485  DENUNCIA,091212010048
710/05/201009121-2010-0488  ESTUPEFACIENTES,091212010048
807/05/201009121-2010-0481  ROBO,091212010048
911/03/201009121-2010-0487  ESTUPEFACIENTES,091212010048
118/05/201009121-2010-0491  HABEAS CORPUS,091212010049
218/05/201009121-2010-0494  OTRO,091212010049
318/05/201009121-2010-0496  ESTUPEFACIENTES,091212010049
418/05/201009121-2010-0497  LESIONES,091212010049
515/05/201009121-2010-0498  PECULADO,091212010049
613/05/201009121-2010-0490  ACCION DE PROTECCION,091212010049
715/04/201009121-2010-0499  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091212010049
806/07/200909121-2010-0493  TENENCIA DE ARMAS,091212010049
118/05/201009121-2010-0505  PLAGIO,091212010050
214/05/201009121-2010-0501  CONTRA LA VIDA,091212010050
314/05/201009121-2010-0506  ESTUPEFACIENTES,091212010050
411/05/201009121-2010-0509  OTRO,091212010050
522/01/201009121-2010-0503  TENENCIA DE ARMAS,091212010050
616/12/200909121-2010-0504  ESTUPEFACIENTES,091212010050
719/10/200909121-2010-0500  ESTUPEFACIENTES,091212010050
829/04/200809121-2010-0502  ACTIVIDAD JUDICIAL.,091212010050
126/05/201009121-2010-0513  RECUSACION,091212010051
