descripcion,causa
815/11/201209204-2012-0147  ALIMENTOS,092042012014
914/11/201209204-2012-0140  DISOLUCION DE LA SOCIEDAD CONYUGAL,092042012014
1014/11/201209204-2012-0141  ALIMENTOS,092042012014
121/11/201209204-2012-0159  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012015
219/11/201209204-2012-0155  ALIMENTOS,092042012015
319/11/201209204-2012-0156  ALIMENTOS,092042012015
419/11/201209204-2012-0157  DIVORCIO POR MUTUO CONSENTIMIENTO,092042012015
519/11/201209204-2012-0158  TENENCIA,092042012015
616/11/201209204-2012-0150  ALIMENTOS,092042012015
716/11/201209204-2012-0151  IMPUGNACIÓN DE PATERNIDAD,092042012015
816/11/201209204-2012-0152  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012015
916/11/201209204-2012-0153  ALIMENTOS,092042012015
1016/11/201209204-2012-0154  TERMINACION DE UNION DE HECHO,092042012015
121/11/201209204-2012-0159  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012015
219/11/201209204-2012-0155  ALIMENTOS,092042012015
319/11/201209204-2012-0156  ALIMENTOS,092042012015
419/11/201209204-2012-0157  DIVORCIO POR MUTUO CONSENTIMIENTO,092042012015
519/11/201209204-2012-0158  TENENCIA,092042012015
616/11/201209204-2012-0150  ALIMENTOS,092042012015
716/11/201209204-2012-0151  IMPUGNACIÓN DE PATERNIDAD,092042012015
816/11/201209204-2012-0152  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012015
916/11/201209204-2012-0153  ALIMENTOS,092042012015
1016/11/201209204-2012-0154  TERMINACION DE UNION DE HECHO,092042012015
128/11/201209204-2012-0166  ALIMENTOS,092042012016
228/11/201209204-2012-0167  REGULACION DE VISITAS,092042012016
328/11/201209204-2012-0168  ALIMENTOS,092042012016
428/11/201209204-2012-0169  ALIMENTOS,092042012016
526/11/201209204-2012-0165  RECUPERACION DEL MENOR O ENTREGA,092042012016
623/11/201209204-2012-0164  ALIMENTOS,092042012016
722/11/201209204-2012-0163  ALIMENTOS,092042012016
821/11/201209204-2012-0160  ALIMENTOS,092042012016
921/11/201209204-2012-0161  DIVORCIO POR CAUSAL,092042012016
1021/11/201209204-2012-0162  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092042012016
130/11/201209204-2012-0176  ALIMENTOS,092042012017
230/11/201209204-2012-0177  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012017
330/11/201209204-2012-0178  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012017
"430/11/201209204-2012-0179  TUTELAS, CURADURIAS",092042012017
529/11/201209204-2012-0170  ALIMENTOS,092042012017
629/11/201209204-2012-0171  ALIMENTOS,092042012017
729/11/201209204-2012-0172  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012017
829/11/201209204-2012-0173  ALIMENTOS,092042012017
929/11/201209204-2012-0174  ALIMENTOS,092042012017
1029/11/201209204-2012-0175  ALIMENTOS,092042012017
105/12/201209204-2012-0187  ALIMENTOS,092042012018
205/12/201209204-2012-0188  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012018
305/12/201209204-2012-0189  ALIMENTOS,092042012018
404/12/201209204-2012-0185  ALIMENTOS,092042012018
504/12/201209204-2012-0186  ALIMENTOS,092042012018
603/12/201209204-2012-0180  DIVORCIO POR MUTUO CONSENTIMIENTO,092042012018
703/12/201209204-2012-0181  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012018
803/12/201209204-2012-0182  ALIMENTOS PARA MUJER EMBARAZADA,092042012018
903/12/201209204-2012-0183  DIVORCIO POR CAUSAL,092042012018
1003/12/201209204-2012-0184  ALIMENTOS,092042012018
110/12/201209204-2012-0197  ALIMENTOS,092042012019
210/12/201209204-2012-0198  ALIMENTOS,092042012019
310/12/201209204-2012-0199  ALIMENTOS,092042012019
407/12/201209204-2012-0193  DIVORCIO POR CAUSAL,092042012019
507/12/201209204-2012-0194  ALIMENTOS,092042012019
607/12/201209204-2012-0195  ALIMENTOS PARA MUJER EMBARAZADA,092042012019
707/12/201209204-2012-0196  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012019
806/12/201209204-2012-0190  ALIMENTOS VOLUNTARIOS,092042012019
906/12/201209204-2012-0191  ALIMENTOS,092042012019
1006/12/201209204-2012-0192  DIVORCIO POR MUTUO CONSENTIMIENTO,092042012019
112/12/201209204-2012-0207  ALIMENTOS,092042012020
212/12/201209204-2012-0208  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012020
312/12/201209204-2012-0209  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012020
411/12/201209204-2012-0202  ALIMENTOS,092042012020
511/12/201209204-2012-0203  ALIMENTOS,092042012020
611/12/201209204-2012-0204  ALIMENTOS,092042012020
711/12/201209204-2012-0205  ALIMENTOS,092042012020
811/12/201209204-2012-0206  RECUPERACION DEL MENOR O ENTREGA,092042012020
910/12/201209204-2012-0200  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012020
1010/12/201209204-2012-0201  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092042012020
118/12/201209204-2012-0219  DIVORCIO POR CAUSAL,092042012021
217/12/201209204-2012-0214  ALIMENTOS,092042012021
317/12/201209204-2012-0215  DIVORCIO POR MUTUO CONSENTIMIENTO,092042012021
417/12/201209204-2012-0216  TENENCIA,092042012021
517/12/201209204-2012-0217  ALIMENTOS,092042012021
617/12/201209204-2012-0218  ALIMENTOS,092042012021
714/12/201209204-2012-0212  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012021
814/12/201209204-2012-0213  ALIMENTOS,092042012021
"913/12/201209204-2012-0210  TUTELAS, CURADURIAS",092042012021
1013/12/201209204-2012-0211  ALIMENTOS,092042012021
121/12/201209204-2012-0228  ALIMENTOS,092042012022
221/12/201209204-2012-0229  ALIMENTOS,092042012022
320/12/201209204-2012-0227  PATRIA POTESTAD,092042012022
419/12/201209204-2012-0221  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012022
519/12/201209204-2012-0222  ALIMENTOS,092042012022
619/12/201209204-2012-0223  ALIMENTOS,092042012022
719/12/201209204-2012-0224  ALIMENTOS,092042012022
819/12/201209204-2012-0225  ALIMENTOS,092042012022
919/12/201209204-2012-0226  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012022
1018/12/201209204-2012-0220  TENENCIA,092042012022
127/12/201209204-2012-0235  TENENCIA,092042012023
227/12/201209204-2012-0237  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012023
327/12/201209204-2012-0238  ALIMENTOS,092042012023
427/12/201209204-2012-0239  ALIMENTOS,092042012023
526/12/201209204-2012-0230  PATERNIDAD,092042012023
626/12/201209204-2012-0231  ALIMENTOS,092042012023
726/12/201209204-2012-0232  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012023
826/12/201209204-2012-0233  MALTRATO,092042012023
926/12/201209204-2012-0234  ALIMENTOS,092042012023
128/12/201209204-2012-0242  ALIMENTOS,092042012024
228/12/201209204-2012-0243  TENENCIA,092042012024
327/12/201209204-2012-0240  IMPUGNACIÓN DE PATERNIDAD,092042012024
427/12/201209204-2012-0241  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042012024
No se encuentran resultados.,092042012027
103/04/201309204-2013-0019P DEPRECATORIO,092042013001
201/04/201309204-2013-0017P DEPRECATORIO,092042013001
301/04/201309204-2013-0018P DEPRECATORIO,092042013001
426/03/201309204-2013-0015P DEPRECATORIO,092042013001
526/03/201309204-2013-0016P DEPRECATORIO,092042013001
622/03/201309204-2013-0013P DEPRECATORIO,092042013001
722/03/201309204-2013-0014P DEPRECATORIO,092042013001
821/03/201309204-2013-0012P DEPRECATORIO,092042013001
911/03/201309204-2013-0011P DEPRECATORIO,092042013001
1007/03/201309204-2013-0010P DEPRECATORIO,092042013001
1109/01/201309204-2013-0018  RECUPERACION DEL MENOR O ENTREGA,092042013001
1209/01/201309204-2013-0019  ALIMENTOS,092042013001
1308/01/201309204-2013-0014  ALIMENTOS,092042013001
1408/01/201309204-2013-0015  DIVORCIO POR MUTUO CONSENTIMIENTO,092042013001
1508/01/201309204-2013-0017  ALIMENTOS,092042013001
1607/01/201309204-2013-0010  ALIMENTOS,092042013001
1707/01/201309204-2013-0011  RECUPERACION DEL MENOR O ENTREGA,092042013001
1807/01/201309204-2013-0012  ALIMENTOS,092042013001
1907/01/201309204-2013-0013  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013001
103/06/201309204-2013-0029P DEPRECATORIO,092042013002
229/05/201309204-2013-0028P DEPRECATORIO,092042013002
313/05/201309204-2013-0027P DEPRECATORIO,092042013002
408/05/201309204-2013-0026P DEPRECATORIO,092042013002
507/05/201309204-2013-0025P DEPRECATORIO,092042013002
630/04/201309204-2013-0023P DEPRECATORIO,092042013002
730/04/201309204-2013-0024P DEPRECATORIO,092042013002
826/04/201309204-2013-0022P DEPRECATORIO,092042013002
919/04/201309204-2013-0021P DEPRECATORIO,092042013002
1009/04/201309204-2013-0020P DEPRECATORIO,092042013002
1114/01/201309204-2013-0027  REGULACION DE VISITAS,092042013002
1214/01/201309204-2013-0028  ALIMENTOS,092042013002
1314/01/201309204-2013-0029  ALIMENTOS,092042013002
1411/01/201309204-2013-0025  ALIMENTOS,092042013002
1511/01/201309204-2013-0026  DIVORCIO POR MUTUO CONSENTIMIENTO,092042013002
1610/01/201309204-2013-0020  RECUPERACION DEL MENOR O ENTREGA,092042013002
1710/01/201309204-2013-0021  ALIMENTOS,092042013002
1810/01/201309204-2013-0022  ALIMENTOS,092042013002
1910/01/201309204-2013-0023  ALIMENTOS,092042013002
2010/01/201309204-2013-0024  REFORMA 0 RECTIFICACION DE PARTIDA NACIMIENTO Y/O MATRIMONIO,092042013002
125/06/201309204-2013-0039P DEPRECATORIO,092042013003
224/06/201309204-2013-0038P DEPRECATORIO,092042013003
320/06/201309204-2013-0037P DEPRECATORIO,092042013003
417/06/201309204-2013-0036P DEPRECATORIO,092042013003
513/06/201309204-2013-0035P DEPRECATORIO,092042013003
612/06/201309204-2013-0034P DEPRECATORIO,092042013003
710/06/201309204-2013-0030P DEPRECATORIO,092042013003
810/06/201309204-2013-0031P DEPRECATORIO,092042013003
910/06/201309204-2013-0032P DEPRECATORIO,092042013003
1010/06/201309204-2013-0033P DEPRECATORIO,092042013003
1117/01/201309204-2013-0038  ALIMENTOS,092042013003
1217/01/201309204-2013-0039  IMPUGNACIÓN DE PATERNIDAD,092042013003
1316/01/201309204-2013-0035  DISOLUCION DE LA SOCIEDAD DE HECHO,092042013003
1416/01/201309204-2013-0036  ALIMENTOS,092042013003
1516/01/201309204-2013-0037  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013003
1615/01/201309204-2013-0033  RECUPERACION DEL MENOR O ENTREGA,092042013003
1715/01/201309204-2013-0034  RECUPERACION DEL MENOR O ENTREGA,092042013003
1814/01/201309204-2013-0030  RECUPERACION DEL MENOR O ENTREGA,092042013003
1914/01/201309204-2013-0031  LICENCIA JUDICIAL,092042013003
2014/01/201309204-2013-0032  ALIMENTOS,092042013003
131/07/201309204-2013-0048P DEPRECATORIO,092042013004
231/07/201309204-2013-0049P DEPRECATORIO,092042013004
330/07/201309204-2013-0047P DEPRECATORIO,092042013004
425/07/201309204-2013-0046P DEPRECATORIO,092042013004
511/07/201309204-2013-0043P DEPRECATORIO,092042013004
611/07/201309204-2013-0044P DEPRECATORIO,092042013004
711/07/201309204-2013-0045P DEPRECATORIO,092042013004
804/07/201309204-2013-0042P DEPRECATORIO,092042013004
903/07/201309204-2013-0041P DEPRECATORIO,092042013004
1026/06/201309204-2013-0040P DEPRECATORIO,092042013004
1122/01/201309204-2013-0044  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092042013004
1222/01/201309204-2013-0045  ALIMENTOS,092042013004
1322/01/201309204-2013-0046  ALIMENTOS,092042013004
1422/01/201309204-2013-0047  ALIMENTOS,092042013004
1522/01/201309204-2013-0048  ALIMENTOS,092042013004
1622/01/201309204-2013-0049  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013004
1721/01/201309204-2013-0043  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013004
1818/01/201309204-2013-0041  ALIMENTOS,092042013004
"1918/01/201309204-2013-0042  TUTELAS, CURADURIAS",092042013004
2017/01/201309204-2013-0040  RECUPERACION DEL MENOR O ENTREGA,092042013004
110/09/201309204-2013-0059P DEPRECATORIO,092042013005
209/09/201309204-2013-0058P DEPRECATORIO,092042013005
329/08/201309204-2013-0057P DEPRECATORIO,092042013005
428/08/201309204-2013-0056P DEPRECATORIO,092042013005
527/08/201309204-2013-0055P DEPRECATORIO,092042013005
620/08/201309204-2013-0054P DEPRECATORIO,092042013005
716/08/201309204-2013-0053P DEPRECATORIO,092042013005
802/08/201309204-2013-0052P DEPRECATORIO,092042013005
931/07/201309204-2013-0050P DEPRECATORIO,092042013005
1031/07/201309204-2013-0051P DEPRECATORIO,092042013005
1129/01/201309204-2013-0056  ALIMENTOS,092042013005
1229/01/201309204-2013-0057  IMPUGNACIÓN DE PATERNIDAD,092042013005
1329/01/201309204-2013-0058  IMPUGNACIÓN DE PATERNIDAD,092042013005
1429/01/201309204-2013-0059  ALIMENTOS,092042013005
1528/01/201309204-2013-0055  MALTRATO,092042013005
1624/01/201309204-2013-0052  ALIMENTOS,092042013005
1724/01/201309204-2013-0053  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013005
1824/01/201309204-2013-0054  REGULACION DE VISITAS,092042013005
1922/01/201309204-2013-0050  ALIMENTOS,092042013005
107/11/201309204-2013-0069P DEPRECATORIO,092042013006
209/10/201309204-2013-0068P DEPRECATORIO,092042013006
307/10/201309204-2013-0067P DEPRECATORIO,092042013006
404/10/201309204-2013-0065P DEPRECATORIO,092042013006
504/10/201309204-2013-0066P DEPRECATORIO,092042013006
603/10/201309204-2013-0064P DEPRECATORIO,092042013006
701/10/201309204-2013-0063P DEPRECATORIO,092042013006
827/09/201309204-2013-0062P DEPRECATORIO,092042013006
913/09/201309204-2013-0060P DEPRECATORIO,092042013006
1013/09/201309204-2013-0061P DEPRECATORIO,092042013006
1101/02/201309204-2013-0067  ALIMENTOS,092042013006
1201/02/201309204-2013-0068  ALIMENTOS,092042013006
1301/02/201309204-2013-0069  ALIMENTOS,092042013006
1431/01/201309204-2013-0066  REGULACION DE VISITAS,092042013006
1530/01/201309204-2013-0062  IMPUGNACIÓN DE PATERNIDAD,092042013006
1630/01/201309204-2013-0063  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013006
1730/01/201309204-2013-0064  PATERNIDAD,092042013006
1830/01/201309204-2013-0065  ALIMENTOS,092042013006
1929/01/201309204-2013-0060  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013006
2029/01/201309204-2013-0061  ALIMENTOS,092042013006
116/12/201309204-2013-0079P DEPRECATORIO,092042013007
213/12/201309204-2013-0078P DEPRECATORIO,092042013007
309/12/201309204-2013-0077P DEPRECATORIO,092042013007
403/12/201309204-2013-0076P DEPRECATORIO,092042013007
520/11/201309204-2013-0074P DEPRECATORIO,092042013007
620/11/201309204-2013-0075P DEPRECATORIO,092042013007
719/11/201309204-2013-0073P DEPRECATORIO,092042013007
818/11/201309204-2013-0072P DEPRECATORIO,092042013007
915/11/201309204-2013-0071P DEPRECATORIO,092042013007
1012/11/201309204-2013-0070P DEPRECATORIO,092042013007
1108/02/201309204-2013-0078  ALIMENTOS,092042013007
1207/02/201309204-2013-0075  RECUPERACION DEL MENOR O ENTREGA,092042013007
1307/02/201309204-2013-0076  TENENCIA,092042013007
1407/02/201309204-2013-0077  ALIMENTOS,092042013007
1505/02/201309204-2013-0074  TENENCIA,092042013007
1604/02/201309204-2013-0071  ALIMENTOS PARA MUJER EMBARAZADA,092042013007
1704/02/201309204-2013-0072  TENENCIA,092042013007
1804/02/201309204-2013-0073  ALIMENTOS,092042013007
1901/02/201309204-2013-0070  ALIMENTOS,092042013007
118/12/201309204-2013-0082P DEPRECATORIO,092042013008
217/12/201309204-2013-0080P DEPRECATORIO,092042013008
317/12/201309204-2013-0081P DEPRECATORIO,092042013008
419/02/201309204-2013-0088  RECUPERACION DEL MENOR O ENTREGA,092042013008
519/02/201309204-2013-0089  RECUSACION,092042013008
615/02/201309204-2013-0087  DIVORCIO POR CAUSAL,092042013008
714/02/201309204-2013-0082  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092042013008
814/02/201309204-2013-0083  ALIMENTOS,092042013008
914/02/201309204-2013-0084  ALIMENTOS,092042013008
1014/02/201309204-2013-0085  ALIMENTOS,092042013008
1113/02/201309204-2013-0080  ALIMENTOS,092042013008
1213/02/201309204-2013-0081  ALIMENTOS,092042013008
118/12/201309204-2013-0082P DEPRECATORIO,092042013008
217/12/201309204-2013-0080P DEPRECATORIO,092042013008
317/12/201309204-2013-0081P DEPRECATORIO,092042013008
419/02/201309204-2013-0088  RECUPERACION DEL MENOR O ENTREGA,092042013008
519/02/201309204-2013-0089  RECUSACION,092042013008
615/02/201309204-2013-0087  DIVORCIO POR CAUSAL,092042013008
