descripcion,causa
617/02/201009112-2010-0075  LAUDO ARBITRAL,091122010007
717/02/201009112-2010-0076  OBLIGACIONES; ART. 423 CPC,091122010007
817/02/201009112-2010-0078  OBLIGACIONES; ART. 423 CPC,091122010007
905/02/201009112-2010-0070  CONCURSO DE ACREEDORES,091122010007
1017/01/201009112-2010-0071  DINERO,091122010007
117/02/201009112-2010-0080  OBLIGACIONES; ART. 423 CPC,091122010008
217/02/201009112-2010-0081  DINERO,091122010008
317/02/201009112-2010-0082  CONCURSO DE ACREEDORES,091122010008
417/02/201009112-2010-0083  INVENTARIOS,091122010008
517/02/201009112-2010-0084  CONTRATOS,091122010008
617/02/201009112-2010-0085  OBLIGACIONES; ART. 423 CPC,091122010008
717/02/201009112-2010-0086  DESAUCIO,091122010008
817/02/201009112-2010-0087  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,091122010008
917/02/201009112-2010-0088  VERBAL SUMARIO,091122010008
1023/09/200909112-2010-0089  ACCION DE PROTECCION,091122010008
109/06/201009112-2010-0097  COLUSORIOS,091122010009
226/02/201009112-2010-0095  LAUDO ARBITRAL,091122010009
326/02/201009112-2010-0096  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010009
426/02/201009112-2010-0098  DIVORCIO LITIGIOSO,091122010009
526/02/201009112-2010-0099  DIVORCIO LITIGIOSO,091122010009
623/02/201009112-2010-0094  ACCION DE PROTECCION,091122010009
719/02/201009112-2010-0093  ACCION DE PROTECCION,091122010009
817/02/201009112-2010-0091  ACCION DE PROTECCION,091122010009
126/03/201009112-2010-0101  OBLIGACIONES; ART. 423 CPC,091122010010
226/02/201009112-2010-0100  CONTRATOS,091122010010
326/02/201009112-2010-0102  RECUSACION,091122010010
426/02/201009112-2010-0103  DAÑO MORAL,091122010010
526/02/201009112-2010-0105  DINERO,091122010010
626/02/201009112-2010-0106  RECUSACION,091122010010
726/02/201009112-2010-0107  DIVORCIO LITIGIOSO,091122010010
826/02/201009112-2010-0108  EXCEPCIONES COACTIVA,091122010010
926/02/201009112-2010-0109  NULIDADES,091122010010
1010/12/200409112-2010-0104  EXCEPCIONES COACTIVA,091122010010
126/02/201009112-2010-0112  DIVORCIO LITIGIOSO,091122010011
226/02/201009112-2010-0114  REIVINDICACION,091122010011
326/02/201009112-2010-0115  DAÑO MORAL,091122010011
426/02/201009112-2010-0116  IMPUGNACION DE PATERNIDAD,091122010011
526/02/201009112-2010-0117  DIVORCIO LITIGIOSO,091122010011
626/02/201009112-2010-0118  DIVORCIO POR MUTUO CONSENTIMIENTO,091122010011
726/02/201009112-2010-0119  DINERO,091122010011
822/02/201009112-2010-0111  PRESCRIPCIONES,091122010011
922/02/201009112-2010-0113  EMBARGO Y REMATE DE PRENDA,091122010011
1008/02/201009112-2010-0110  OTROS,091122010011
105/03/201009112-2010-0123  ACCION DE PROTECCION,091122010012
205/03/201009112-2010-0124  ACCION DE PROTECCION,091122010012
305/03/201009112-2010-0125  DINERO,091122010012
405/03/201009112-2010-0127  OBLIGACIONES; ART. 423 CPC,091122010012
505/03/201009112-2010-0128  DAÑO MORAL,091122010012
605/03/201009112-2010-0129  DINERO,091122010012
726/02/201009112-2010-0121  HABEAS CORPUS,091122010012
824/02/201009112-2010-0122  ACCION DE PROTECCION,091122010012
922/02/201009112-2010-0120  VERBAL SUMARIO,091122010012
1005/02/201009112-2010-0126  COMPETENCIA,091122010012
130/09/201009112-2010-0139  VERBAL SUMARIO,091122010013
210/09/201009112-2010-0138  VERBAL SUMARIO,091122010013
305/03/201009112-2010-0130  EXTINCION DE PATRIMONIO FAMILIAR,091122010013
405/03/201009112-2010-0131  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010013
505/03/201009112-2010-0132  DIVORCIO LITIGIOSO,091122010013
605/03/201009112-2010-0134  DINERO,091122010013
705/03/201009112-2010-0137  DINERO,091122010013
801/03/201009112-2010-0133  OTROS,091122010013
901/03/201009112-2010-0136  REIVINDICACION,091122010013
1005/02/201009112-2010-0135  DIVORCIO LITIGIOSO,091122010013
119/03/201009112-2010-0147  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010014
219/03/201009112-2010-0148  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010014
319/03/201009112-2010-0149  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010014
415/03/201009112-2010-0144  ACCION DE PROTECCION,091122010014
515/03/201009112-2010-0145  ACCION DE PROTECCION,091122010014
615/03/201009112-2010-0146  ACCION DE PROTECCION,091122010014
711/03/201009112-2010-0143  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,091122010014
805/03/201009112-2010-0140  VERBAL SUMARIO,091122010014
905/03/201009112-2010-0141  VARIOS,091122010014
1019/01/201009112-2010-0142  ACCION DE PROTECCION,091122010014
114/10/201009112-2010-0157  DINERO,091122010015
219/03/201009112-2010-0150  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010015
319/03/201009112-2010-0152  EXCEPCIONES COACTIVA,091122010015
419/03/201009112-2010-0153  DINERO,091122010015
519/03/201009112-2010-0154  CONCURSO DE ACREEDORES,091122010015
619/03/201009112-2010-0155  OTROS,091122010015
719/03/201009112-2010-0156  DINERO,091122010015
819/03/201009112-2010-0158  COBRO DE PAGARÉ A LA ORDEN,091122010015
919/03/201009112-2010-0159  OBLIGACIONES; ART. 423 CPC,091122010015
1011/03/201009112-2010-0151  PRESCRIPCIONES,091122010015
109/08/201009112-2010-0168  DINERO,091122010016
225/03/201009112-2010-0160  PRESCRIPCIONES,091122010016
319/03/201009112-2010-0161  EXCEPCIONES COACTIVA,091122010016
419/03/201009112-2010-0163  OBLIGACIONES; ART. 423 CPC,091122010016
519/03/201009112-2010-0165  OTROS,091122010016
619/03/201009112-2010-0166  DINERO,091122010016
719/03/201009112-2010-0169  DIVORCIO LITIGIOSO,091122010016
811/03/201009112-2010-0162  COBRO DE DINERO,091122010016
919/02/201009112-2010-0167  OBLIGACIONES; ART. 423 CPC,091122010016
1001/02/200609112-2010-0164  REIVINDICACION,091122010016
126/03/201009112-2010-0178  HABEAS CORPUS,091122010017
225/03/201009112-2010-0179  HABEAS CORPUS,091122010017
319/03/201009112-2010-0170  OTROS,091122010017
419/03/201009112-2010-0171  OBLIGACIONES; ART. 423 CPC,091122010017
519/03/201009112-2010-0174  INSOLVENCIA,091122010017
619/03/201009112-2010-0175  AMPARO POSESORIO,091122010017
719/03/201009112-2010-0176  OTROS,091122010017
819/03/201009112-2010-0177  HABEAS CORPUS,091122010017
911/03/201009112-2010-0172  INSOLVENCIA,091122010017
1018/05/200909112-2010-0173  INSOLVENCIA,091122010017
125/03/201009112-2010-0180  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010018
225/03/201009112-2010-0181  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010018
325/03/201009112-2010-0183  DINERO,091122010018
425/03/201009112-2010-0184  OBLIGACIONES; ART. 423 CPC,091122010018
525/03/201009112-2010-0185  OBLIGACIONES; ART. 423 CPC,091122010018
625/03/201009112-2010-0188  DIVORCIO LITIGIOSO,091122010018
725/03/201009112-2010-0189  DAÑOS Y PERJUICIOS,091122010018
822/03/201009112-2010-0182  ALIMENTOS,091122010018
914/04/200909112-2010-0186  DIVORCIO LITIGIOSO,091122010018
1028/02/200509112-2010-0187  CONTRATACION PUBLICA,091122010018
125/03/201009112-2010-0190  DIVORCIO LITIGIOSO,091122010019
225/03/201009112-2010-0191  OBLIGACIONES; ART. 423 CPC,091122010019
325/03/201009112-2010-0193  AMPARO POSESORIO,091122010019
425/03/201009112-2010-0194  TERCERIA EXCLUYENTE,091122010019
525/03/201009112-2010-0195  OTROS,091122010019
625/03/201009112-2010-0196  OBLIGACIONES; ART. 423 CPC,091122010019
725/03/201009112-2010-0197  PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,091122010019
825/03/201009112-2010-0198  DIVORCIO LITIGIOSO,091122010019
922/03/201009112-2010-0192  PRESCRIPCIONES,091122010019
1025/03/200909112-2010-0199  INFORMACION SUMARIA,091122010019
130/03/201009112-2010-0209  HABEAS CORPUS,091122010020
225/03/201009112-2010-0200  DIVORCIO LITIGIOSO,091122010020
325/03/201009112-2010-0204  VERBAL SUMARIO,091122010020
425/03/201009112-2010-0205  VERBAL SUMARIO,091122010020
525/03/201009112-2010-0206  VERBAL SUMARIO,091122010020
625/03/201009112-2010-0207  VERBAL SUMARIO,091122010020
722/03/201009112-2010-0201  SUCESION,091122010020
822/03/201009112-2010-0208  VARIOS,091122010020
912/10/200909112-2010-0203  DESAHUCIO POR TERMINACION DE CONTRATO,091122010020
1021/09/200909112-2010-0202  DINERO,091122010020
130/03/201009112-2010-0209  HABEAS CORPUS,091122010020
225/03/201009112-2010-0200  DIVORCIO LITIGIOSO,091122010020
325/03/201009112-2010-0204  VERBAL SUMARIO,091122010020
425/03/201009112-2010-0205  VERBAL SUMARIO,091122010020
525/03/201009112-2010-0206  VERBAL SUMARIO,091122010020
625/03/201009112-2010-0207  VERBAL SUMARIO,091122010020
722/03/201009112-2010-0201  SUCESION,091122010020
822/03/201009112-2010-0208  VARIOS,091122010020
912/10/200909112-2010-0203  DESAHUCIO POR TERMINACION DE CONTRATO,091122010020
1021/09/200909112-2010-0202  DINERO,091122010020
121/04/201009112-2010-0211  ACCION DE PROTECCION,091122010021
221/04/201009112-2010-0214  DIVORCIO LITIGIOSO,091122010021
321/04/201009112-2010-0215  DIVORCIO LITIGIOSO,091122010021
421/04/201009112-2010-0216  OTROS,091122010021
521/04/201009112-2010-0217  ALIMENTOS,091122010021
621/04/201009112-2010-0219  OBLIGACIONES; ART. 423 CPC,091122010021
730/03/201009112-2010-0210  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,091122010021
830/03/201009112-2010-0212  ACCION DE PROTECCION,091122010021
930/03/201009112-2010-0213  OBLIGACIONES; ART. 423 CPC,091122010021
1021/02/200909112-2010-0218  OBLIGACIONES; ART. 423 CPC,091122010021
121/04/201009112-2010-0220  LIQUIDACION DE LA SOCIEDAD CONYUGAL,091122010022
221/04/201009112-2010-0222  DINERO,091122010022
321/04/201009112-2010-0223  INSOLVENCIA,091122010022
421/04/201009112-2010-0224  NULIDADES,091122010022
521/04/201009112-2010-0225  PRESCRIPCIONES,091122010022
621/04/201009112-2010-0226  OBLIGACIONES; ART. 423 CPC,091122010022
721/04/201009112-2010-0229  DIVORCIO LITIGIOSO,091122010022
830/03/201009112-2010-0228  COBRO DE DINERO,091122010022
922/01/201009112-2010-0227  COBRO DE CHEQUE,091122010022
1026/01/200609112-2010-0221  EXCEPCIONES A LA COACTIVA,091122010022
121/04/201009112-2010-0230  REIVINDICACION,091122010023
221/04/201009112-2010-0231  ACCION DE PROTECCION,091122010023
321/04/201009112-2010-0232  ACCION DE PROTECCION,091122010023
421/04/201009112-2010-0233  DAÑO MORAL,091122010023
521/04/201009112-2010-0234  ALIMENTOS,091122010023
621/04/201009112-2010-0235  OBLIGACIONES; ART. 423 CPC,091122010023
721/04/201009112-2010-0236  DIVORCIO LITIGIOSO,091122010023
821/04/201009112-2010-0237  JUICIO DE COMPETENCIA,091122010023
921/04/201009112-2010-0239  OTROS,091122010023
1007/04/201009112-2010-0238  DIVORCIO LITIGIOSO,091122010023
121/04/201009112-2010-0241  DIVORCIO LITIGIOSO,091122010024
221/04/201009112-2010-0242  OTROS,091122010024
321/04/201009112-2010-0243  COMPETENCIA,091122010024
421/04/201009112-2010-0244  ACCION DE PROTECCION,091122010024
521/04/201009112-2010-0245  OBLIGACIONES; ART. 423 CPC,091122010024
621/04/201009112-2010-0246  OBLIGACIONES; ART. 423 CPC,091122010024
721/04/201009112-2010-0247  DINERO,091122010024
821/04/201009112-2010-0249  EXCEPCIONES COACTIVA,091122010024
926/02/201009112-2010-0248  REIVINDICACION,091122010024
1004/02/200909112-2010-0240  OTROS,091122010024
123/04/201009112-2010-0256  ACCION DE PROTECCION,091122010025
223/04/201009112-2010-0257  ACCION DE PROTECCION,091122010025
321/04/201009112-2010-0250  OTROS,091122010025
421/04/201009112-2010-0253  OBLIGACIONES; ART. 423 CPC,091122010025
521/04/201009112-2010-0254  COLUSORIOS,091122010025
621/04/201009112-2010-0255  COMPETENCIA,091122010025
721/04/201009112-2010-0259  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010025
815/04/201009112-2010-0258  ACCION DE PROTECCION,091122010025
913/04/201009112-2010-0252  DINERO,091122010025
1012/04/201009112-2010-0251  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010025
130/04/201009112-2010-0266  ACCION DE PROTECCION,091122010026
230/04/201009112-2010-0267  ACCION DE PROTECCION,091122010026
326/04/201009112-2010-0268  ACCION DE PROTECCION,091122010026
423/04/201009112-2010-0265  HABEAS CORPUS,091122010026
523/04/201009112-2010-0261  OBLIGACIONES; ART. 423 CPC,091122010026
623/04/201009112-2010-0263  HABEAS CORPUS,091122010026
723/04/201009112-2010-0264  ACCION DE PROTECCION,091122010026
822/04/201009112-2010-0269  DAÑOS Y PERJUICIOS,091122010026
921/04/201009112-2010-0260  OTROS,091122010026
1021/04/201009112-2010-0262  VERBAL SUMARIO,091122010026
130/04/201009112-2010-0270  OTROS,091122010027
230/04/201009112-2010-0271  EXCEPCIONES COACTIVA,091122010027
330/04/201009112-2010-0272  EXCEPCIONES COACTIVA,091122010027
430/04/201009112-2010-0274  EXCEPCIONES COACTIVA,091122010027
530/04/201009112-2010-0275  DINERO,091122010027
630/04/201009112-2010-0277  PRESCRIPCIONES,091122010027
730/04/201009112-2010-0278  TERCERIA EXCLUYENTE,091122010027
830/04/201009112-2010-0279  DESAHUCIO,091122010027
910/07/200809112-2010-0273  PRESCRIPCIONES,091122010027
1001/01/199909112-2010-0276  OBLIGACIONES; ART. 423 CPC,091122010027
118/09/201009112-2010-0288  ACCION DE PROTECCION,091122010028
207/05/201009112-2010-0289  OTROS,091122010028
330/04/201009112-2010-0280  OBLIGACIONES; ART. 423 CPC,091122010028
430/04/201009112-2010-0281  NULIDADES,091122010028
530/04/201009112-2010-0284  DINERO,091122010028
630/04/201009112-2010-0285  OBLIGACIONES; ART. 423 CPC,091122010028
730/04/201009112-2010-0286  DINERO,091122010028
830/04/201009112-2010-0287  AMPARO POSESORIO,091122010028
926/04/201009112-2010-0282  OBLIGACIONES; ART. 423 CPC,091122010028
1026/04/201009112-2010-0283  OTROS,091122010028
107/05/201009112-2010-0291  ACCION DE PROTECCION,091122010029
207/05/201009112-2010-0293  DINERO,091122010029
307/05/201009112-2010-0294  OTROS,091122010029
407/05/201009112-2010-0295  INSOLVENCIA,091122010029
507/05/201009112-2010-0298  OBLIGACIONES; ART. 423 CPC,091122010029
603/05/201009112-2010-0299  OTROS,091122010029
730/04/201009112-2010-0290  DEMARCACION DE LINDEROS,091122010029
807/04/201009112-2010-0292  OBLIGACIONES; ART. 423 CPC,091122010029
907/04/201009112-2010-0296  DINERO,091122010029
1007/04/201009112-2010-0297  NULIDADES,091122010029
129/07/201009112-2010-0307  EXCEPCIONES COACTIVA,091122010030
207/05/201009112-2010-0300  OTROS,091122010030
307/05/201009112-2010-0303  DINERO,091122010030
407/05/201009112-2010-0304  DAÑO MORAL,091122010030
507/05/201009112-2010-0305  OBLIGACIONES; ART. 423 CPC,091122010030
607/05/201009112-2010-0306  OTROS,091122010030
707/05/201009112-2010-0308  VERBAL SUMARIO,091122010030
807/05/201009112-2010-0309  VERBAL SUMARIO,091122010030
904/05/201009112-2010-0301  DINERO,091122010030
1004/05/201009112-2010-0302  PRESCRIPCIONES,091122010030
115/10/201009112-2010-0317  AMPARO POSESORIO,091122010031
217/05/201009112-2010-0314  ACCION DE PROTECCION,091122010031
317/05/201009112-2010-0315  ALIMENTOS,091122010031
417/05/201009112-2010-0316  DIVORCIO LITIGIOSO,091122010031
517/05/201009112-2010-0318  OBLIGACIONES; ART. 423 CPC,091122010031
611/05/201009112-2010-0311  HABEAS CORPUS,091122010031
711/05/201009112-2010-0312  HABEAS CORPUS,091122010031
811/05/201009112-2010-0313  ACCION DE PROTECCION,091122010031
911/05/201009112-2010-0319  COLUSORIOS,091122010031
1007/05/201009112-2010-0310  VERBAL SUMARIO,091122010031
113/09/201009112-2010-0327  DINERO,091122010032
219/05/201009112-2010-0324  ACCION DE PROTECCION,091122010032
319/05/201009112-2010-0325  INSOLVENCIA,091122010032
419/05/201009112-2010-0326  DINERO,091122010032
519/05/201009112-2010-0329  OBLIGACIONES; ART. 423 CPC,091122010032
617/05/201009112-2010-0321  VERBAL SUMARIO,091122010032
717/05/201009112-2010-0322  VERBAL SUMARIO,091122010032
813/05/201009112-2010-0328  PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,091122010032
911/05/201009112-2010-0320  VERBAL SUMARIO,091122010032
1012/01/201009112-2010-0323  ACCION DE PROTECCION,091122010032
102/06/201009112-2010-0335  ACCION DE PROTECCION,091122010033
202/06/201009112-2010-0336  ACCION DE PROTECCION,091122010033
302/06/201009112-2010-0337  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010033
402/06/201009112-2010-0338  RECUSACION,091122010033
526/05/201009112-2010-0334  ACCION DE PROTECCION,091122010033
621/05/201009112-2010-0333  ACCION DE PROTECCION,091122010033
719/05/201009112-2010-0330  EXCEPCIONES COACTIVA,091122010033
819/05/201009112-2010-0332  PRESCRIPCIONES,091122010033
913/05/201009112-2010-0331  REIVINDICACION,091122010033
1002/05/201009112-2010-0339  OBLIGACIONES; ART. 423 CPC,091122010033
102/06/201009112-2010-0340  OBLIGACIONES; ART. 423 CPC,091122010034
202/06/201009112-2010-0342  OBLIGACIONES; ART. 423 CPC,091122010034
302/06/201009112-2010-0344  DIVORCIO LITIGIOSO,091122010034
402/06/201009112-2010-0345  VARIOS,091122010034
502/06/201009112-2010-0346  PRESCRIPCIONES,091122010034
602/06/201009112-2010-0347  PRESCRIPCIONES,091122010034
702/06/201009112-2010-0348  DIVORCIO LITIGIOSO,091122010034
826/05/201009112-2010-0341  OBLIGACIONES; ART. 423 CPC,091122010034
925/05/201009112-2010-0349  COMPETENCIA,091122010034
1002/05/201009112-2010-0343  OTROS,091122010034
107/06/201009112-2010-0357  ACCION DE PROTECCION,091122010035
207/06/201009112-2010-0358  HABEAS CORPUS,091122010035
307/06/201009112-2010-0359  ACCION DE PROTECCION,091122010035
402/06/201009112-2010-0351  VERBAL SUMARIO,091122010035
502/06/201009112-2010-0352  VERBAL SUMARIO,091122010035
602/06/201009112-2010-0353  VERBAL SUMARIO,091122010035
702/06/201009112-2010-0354  VERBAL SUMARIO,091122010035
802/06/201009112-2010-0355  RENDICION DE CUENTAS,091122010035
902/06/201009112-2010-0356  ACCION DE PROTECCION,091122010035
1025/05/201009112-2010-0350  COMPETENCIA,091122010035
128/07/201009112-2010-0367  NULIDADES,091122010036
209/06/201009112-2010-0361  AMPARO POSESORIO,091122010036
309/06/201009112-2010-0365  PRESCRIPCIONES,091122010036
409/06/201009112-2010-0366  OTROS,091122010036
504/06/201009112-2010-0362  DAÑOS Y PERJUICIOS,091122010036
604/06/201009112-2010-0363  OBLIGACIONES; ART. 423 CPC,091122010036
704/06/201009112-2010-0368  COLUSORIOS,091122010036
803/06/201009112-2010-0360  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010036
910/12/200909112-2010-0369  OTROS,091122010036
1008/11/200709112-2010-0364  OTROS,091122010036
109/06/201009112-2010-0370  DIVORCIO LITIGIOSO,091122010037
209/06/201009112-2010-0371  OBLIGACIONES; ART. 423 CPC,091122010037
309/06/201009112-2010-0374  NULIDADES,091122010037
409/06/201009112-2010-0375  OBRA NUEVA,091122010037
509/06/201009112-2010-0376  DAÑO MORAL,091122010037
609/06/201009112-2010-0377  EXCEPCIONES COACTIVA,091122010037
709/06/201009112-2010-0378  VERBAL SUMARIO,091122010037
809/06/201009112-2010-0379  VERBAL SUMARIO,091122010037
904/06/201009112-2010-0372  OBLIGACIONES; ART. 423 CPC,091122010037
1004/06/201009112-2010-0373  OTROS,091122010037
118/06/201009112-2010-0385  ACCION DE PROTECCION,091122010038
218/06/201009112-2010-0386  ACCION DE PROTECCION,091122010038
318/06/201009112-2010-0387  EXCEPCIONES COACTIVA,091122010038
418/06/201009112-2010-0389  EXCEPCIONES COACTIVA,091122010038
509/06/201009112-2010-0380  VERBAL SUMARIO,091122010038
609/06/201009112-2010-0382  ACCION DE PROTECCION,091122010038
709/06/201009112-2010-0383  HOMOLOGACION DE SENTENCIA EXTRANJERA,091122010038
809/06/201009112-2010-0384  OTROS,091122010038
908/06/201009112-2010-0381  RECURSO DE AMPARO PREVENTIVO,091122010038
1004/03/201009112-2010-0388  DINERO,091122010038
118/06/201009112-2010-0390  HONORARIOS,091122010039
218/06/201009112-2010-0392  DAÑO MORAL,091122010039
318/06/201009112-2010-0394  EXPROPIACION,091122010039
418/06/201009112-2010-0395  OBLIGACIONES; ART. 423 CPC,091122010039
518/06/201009112-2010-0396  INSOLVENCIA,091122010039
618/06/201009112-2010-0398  INSOLVENCIA,091122010039
718/06/201009112-2010-0399  DIVORCIO LITIGIOSO,091122010039
814/06/201009112-2010-0393  INVENTARIOS,091122010039
907/04/201009112-2010-0397  COBRO DE FACTURAS,091122010039
1017/09/200709112-2010-0391  OBLIGACIONES; ART. 423 CPC,091122010039
125/06/201009112-2010-0406  PRESCRIPCIONES,091122010040
225/06/201009112-2010-0407  DINERO,091122010040
325/06/201009112-2010-0408  DIVORCIO LITIGIOSO,091122010040
418/06/201009112-2010-0401  VERBAL SUMARIO,091122010040
518/06/201009112-2010-0404  OBLIGACIONES; ART. 423 CPC,091122010040
618/06/201009112-2010-0405  DESAHUCIO,091122010040
716/06/201009112-2010-0409  OTROS,091122010040
814/06/201009112-2010-0400  NULIDADES,091122010040
914/06/201009112-2010-0402  DESPOJO VIOLENTO,091122010040
1014/06/201009112-2010-0403  AMPARO POSESORIO,091122010040
125/06/201009112-2010-0406  PRESCRIPCIONES,091122010040
225/06/201009112-2010-0407  DINERO,091122010040
325/06/201009112-2010-0408  DIVORCIO LITIGIOSO,091122010040
418/06/201009112-2010-0401  VERBAL SUMARIO,091122010040
518/06/201009112-2010-0404  OBLIGACIONES; ART. 423 CPC,091122010040
618/06/201009112-2010-0405  DESAHUCIO,091122010040
716/06/201009112-2010-0409  OTROS,091122010040
814/06/201009112-2010-0400  NULIDADES,091122010040
914/06/201009112-2010-0402  DESPOJO VIOLENTO,091122010040
1014/06/201009112-2010-0403  AMPARO POSESORIO,091122010040
101/07/201009112-2010-0418  HABEAS CORPUS,091122010041
228/06/201009112-2010-0419  ACCION DE PROTECCION,091122010041
325/06/201009112-2010-0410  EXCEPCIONES COACTIVA,091122010041
425/06/201009112-2010-0411  OBLIGACIONES; ART. 423 CPC,091122010041
525/06/201009112-2010-0413  OBLIGACIONES; ART. 423 CPC,091122010041
625/06/201009112-2010-0415  VERBAL SUMARIO,091122010041
725/06/201009112-2010-0416  VERBAL SUMARIO,091122010041
