descripcion,causa
920/02/201009274-2010-0290  DESESTIMACION,092742010029
122/02/201009274-2010-0309  DESESTIMACION,092742010030
222/02/201009274-2010-0308  DESESTIMACION,092742010030
322/02/201009274-2010-0307  DESESTIMACION,092742010030
422/02/201009274-2010-0306  CONTRA FE POLICIAL,092742010030
522/02/201009274-2010-0305  DESESTIMACION,092742010030
622/02/201009274-2010-0304  DESESTIMACION,092742010030
720/02/201009274-2010-0303  DESESTIMACION,092742010030
820/02/201009274-2010-0302  DESESTIMACION,092742010030
920/02/201009274-2010-0301  DESESTIMACION,092742010030
1020/02/201009274-2010-0300  DESESTIMACION,092742010030
123/02/201009274-2010-0319  DESESTIMACION,092742010031
223/02/201009274-2010-0318  DESESTIMACION,092742010031
323/02/201009274-2010-0317  DESESTIMACION,092742010031
423/02/201009274-2010-0316  DESESTIMACION,092742010031
523/02/201009274-2010-0315  DESESTIMACION,092742010031
623/02/201009274-2010-0314  DESESTIMACION,092742010031
723/02/201009274-2010-0313  DESESTIMACION,092742010031
823/02/201009274-2010-0312  DESESTIMACION,092742010031
922/02/201009274-2010-0311  DESESTIMACION,092742010031
1022/02/201009274-2010-0310  DESESTIMACION,092742010031
124/02/201009274-2010-0329  DESESTIMACION,092742010032
224/02/201009274-2010-0328  DESESTIMACION,092742010032
324/02/201009274-2010-0327  DESESTIMACION,092742010032
424/02/201009274-2010-0326  DESESTIMACION,092742010032
524/02/201009274-2010-0325  DESESTIMACION,092742010032
623/02/201009274-2010-0324  DESESTIMACION,092742010032
723/02/201009274-2010-0323  DESESTIMACION,092742010032
823/02/201009274-2010-0322  DESESTIMACION,092742010032
923/02/201009274-2010-0321  DESESTIMACION,092742010032
1023/02/201009274-2010-0320  DESESTIMACION,092742010032
124/02/201009274-2010-0339  DESESTIMACION,092742010033
224/02/201009274-2010-0337  DESESTIMACION,092742010033
324/02/201009274-2010-0336  DESESTIMACION,092742010033
424/02/201009274-2010-0335  DESESTIMACION,092742010033
524/02/201009274-2010-0334  DESESTIMACION,092742010033
624/02/201009274-2010-0333  DESESTIMACION,092742010033
724/02/201009274-2010-0332  DESESTIMACION,092742010033
824/02/201009274-2010-0331  FALSIFICACIONES,092742010033
924/02/201009274-2010-0330  DESESTIMACION,092742010033
125/02/201009274-2010-0349  DESESTIMACION,092742010034
225/02/201009274-2010-0348  DESESTIMACION,092742010034
325/02/201009274-2010-0347  DESESTIMACION,092742010034
425/02/201009274-2010-0346  DESESTIMACION,092742010034
525/02/201009274-2010-0345  DESESTIMACION,092742010034
625/02/201009274-2010-0344  DESESTIMACION,092742010034
725/02/201009274-2010-0343  DESESTIMACION,092742010034
825/02/201009274-2010-0342  DESESTIMACION,092742010034
925/02/201009274-2010-0341  DESESTIMACION,092742010034
1024/02/201009274-2010-0340  DESESTIMACION,092742010034
126/02/201009274-2010-0359  DESESTIMACION,092742010035
226/02/201009274-2010-0358  TENENCIA DE ARMAS,092742010035
326/02/201009274-2010-0357  DESESTIMACION,092742010035
426/02/201009274-2010-0356  DESESTIMACION,092742010035
526/02/201009274-2010-0355  DESESTIMACION,092742010035
626/02/201009274-2010-0354  DESESTIMACION,092742010035
726/02/201009274-2010-0353  DESESTIMACION,092742010035
826/02/201009274-2010-0352  DESESTIMACION,092742010035
925/02/201009274-2010-0350  DESESTIMACION,092742010035
127/02/201009274-2010-0369  DESESTIMACION,092742010036
227/02/201009274-2010-0368  DESESTIMACION,092742010036
327/02/201009274-2010-0367  DESESTIMACION,092742010036
427/02/201009274-2010-0366  DESESTIMACION,092742010036
527/02/201009274-2010-0365  DESESTIMACION,092742010036
627/02/201009274-2010-0364  DESESTIMACION,092742010036
727/02/201009274-2010-0363  DESESTIMACION,092742010036
827/02/201009274-2010-0362  DESESTIMACION,092742010036
926/02/201009274-2010-0361  DESESTIMACION,092742010036
1026/02/201009274-2010-0360  ACCIÓN DE PROTECCIÓN,092742010036
127/02/201009274-2010-0379  DESESTIMACION,092742010037
227/02/201009274-2010-0378  DESESTIMACION,092742010037
327/02/201009274-2010-0377  DESESTIMACION,092742010037
427/02/201009274-2010-0376  DESESTIMACION,092742010037
527/02/201009274-2010-0375  DESESTIMACION,092742010037
627/02/201009274-2010-0374  DESESTIMACION,092742010037
727/02/201009274-2010-0373  DESESTIMACION,092742010037
827/02/201009274-2010-0372  DESESTIMACION,092742010037
927/02/201009274-2010-0371  DESESTIMACION,092742010037
1027/02/201009274-2010-0370  DESESTIMACION,092742010037
101/03/201009274-2010-0387  ROBO,092742010038
201/03/201009274-2010-0386  PLAGIO,092742010038
301/03/201009274-2010-0385  TENENCIA DE ARMAS,092742010038
401/03/201009274-2010-0383  DESESTIMACION,092742010038
501/03/201009274-2010-0382  DESESTIMACION,092742010038
601/03/201009274-2010-0381  DESESTIMACION,092742010038
102/03/201009274-2010-0399  DESESTIMACION,092742010039
202/03/201009274-2010-0398  DESESTIMACION,092742010039
302/03/201009274-2010-0397  DESESTIMACION,092742010039
402/03/201009274-2010-0396  DESESTIMACION,092742010039
502/03/201009274-2010-0395  DESESTIMACION,092742010039
602/03/201009274-2010-0394  DESESTIMACION,092742010039
702/03/201009274-2010-0393  DESESTIMACION,092742010039
801/03/201009274-2010-0392  DESESTIMACION,092742010039
103/03/201009274-2010-0409  DESESTIMACION,092742010040
203/03/201009274-2010-0408  DESESTIMACION,092742010040
302/03/201009274-2010-0407  DESESTIMACION,092742010040
402/03/201009274-2010-0406  DESESTIMACION,092742010040
502/03/201009274-2010-0405  DESESTIMACION,092742010040
602/03/201009274-2010-0404  DESESTIMACION,092742010040
702/03/201009274-2010-0403  DESESTIMACION,092742010040
802/03/201009274-2010-0402  DESESTIMACION,092742010040
902/03/201009274-2010-0401  DESESTIMACION,092742010040
1002/03/201009274-2010-0400  DESESTIMACION,092742010040
103/03/201009274-2010-0409  DESESTIMACION,092742010040
203/03/201009274-2010-0408  DESESTIMACION,092742010040
302/03/201009274-2010-0407  DESESTIMACION,092742010040
402/03/201009274-2010-0406  DESESTIMACION,092742010040
502/03/201009274-2010-0405  DESESTIMACION,092742010040
602/03/201009274-2010-0404  DESESTIMACION,092742010040
702/03/201009274-2010-0403  DESESTIMACION,092742010040
802/03/201009274-2010-0402  DESESTIMACION,092742010040
902/03/201009274-2010-0401  DESESTIMACION,092742010040
1002/03/201009274-2010-0400  DESESTIMACION,092742010040
104/03/201009274-2010-0419  DESESTIMACION,092742010041
204/03/201009274-2010-0418  DESESTIMACION,092742010041
304/03/201009274-2010-0416  DESESTIMACION,092742010041
403/03/201009274-2010-0415  DESESTIMACION,092742010041
503/03/201009274-2010-0413  DESESTIMACION,092742010041
603/03/201009274-2010-0412  DESESTIMACION,092742010041
703/03/201009274-2010-0411  CONTRA LA VIDA,092742010041
108/03/201009274-2010-0429  DESESTIMACION,092742010042
205/03/201009274-2010-0428  DESESTIMACION,092742010042
305/03/201009274-2010-0427  DESESTIMACION,092742010042
405/03/201009274-2010-0426  DESESTIMACION,092742010042
505/03/201009274-2010-0425  DESESTIMACION,092742010042
604/03/201009274-2010-0424  DESESTIMACION,092742010042
704/03/201009274-2010-0423  DESESTIMACION,092742010042
804/03/201009274-2010-0422  DESESTIMACION,092742010042
904/03/201009274-2010-0421  DESESTIMACION,092742010042
1004/03/201009274-2010-0420  DESESTIMACION,092742010042
109/03/201009274-2010-0439  DESESTIMACION,092742010043
209/03/201009274-2010-0438  DESESTIMACION,092742010043
308/03/201009274-2010-0437  DESESTIMACION,092742010043
408/03/201009274-2010-0436  DESESTIMACION,092742010043
508/03/201009274-2010-0434  ROBO,092742010043
608/03/201009274-2010-0433  DESESTIMACION,092742010043
708/03/201009274-2010-0432  DESESTIMACION,092742010043
808/03/201009274-2010-0431  DESESTIMACION,092742010043
908/03/201009274-2010-0430  DESESTIMACION,092742010043
110/03/201009274-2010-0449  DESESTIMACION,092742010044
210/03/201009274-2010-0447  DESESTIMACION,092742010044
309/03/201009274-2010-0446  DESESTIMACION,092742010044
409/03/201009274-2010-0444  CONTRA LA VIDA,092742010044
509/03/201009274-2010-0442  DESESTIMACION,092742010044
609/03/201009274-2010-0441  DESESTIMACION,092742010044
709/03/201009274-2010-0440  DESESTIMACION,092742010044
111/03/201009274-2010-0459  DESESTIMACION,092742010045
211/03/201009274-2010-0458  DESESTIMACION,092742010045
311/03/201009274-2010-0456  DESESTIMACION,092742010045
411/03/201009274-2010-0455  DESESTIMACION,092742010045
511/03/201009274-2010-0454  DESESTIMACION,092742010045
610/03/201009274-2010-0453  DESESTIMACION,092742010045
710/03/201009274-2010-0452  DESESTIMACION,092742010045
810/03/201009274-2010-0451  DESESTIMACION,092742010045
910/03/201009274-2010-0450  DESESTIMACION,092742010045
112/03/201009274-2010-0469  DESESTIMACION,092742010046
212/03/201009274-2010-0468  OTRO,092742010046
312/03/201009274-2010-0467  ROBO,092742010046
412/03/201009274-2010-0466  ROBO,092742010046
512/03/201009274-2010-0465  DESESTIMACION,092742010046
612/03/201009274-2010-0464  DESESTIMACION,092742010046
712/03/201009274-2010-0463  CONTRA LA VIDA,092742010046
812/03/201009274-2010-0462  DESESTIMACION,092742010046
911/03/201009274-2010-0461  DESESTIMACION,092742010046
1011/03/201009274-2010-0460  DESESTIMACION,092742010046
117/03/201009274-2010-0479  DESESTIMACION,092742010047
216/03/201009274-2010-0478  TENENCIA DE ARMAS,092742010047
316/03/201009274-2010-0477  DESESTIMACION,092742010047
416/03/201009274-2010-0476  DESESTIMACION,092742010047
515/03/201009274-2010-0475  ROBO,092742010047
615/03/201009274-2010-0473  DESESTIMACION,092742010047
715/03/201009274-2010-0472  DESESTIMACION,092742010047
815/03/201009274-2010-0471  DESESTIMACION,092742010047
915/03/201009274-2010-0470  DESESTIMACION,092742010047
117/03/201009274-2010-0488  DESESTIMACION,092742010048
217/03/201009274-2010-0487  DESESTIMACION,092742010048
317/03/201009274-2010-0486  DESESTIMACION,092742010048
417/03/201009274-2010-0485  DESESTIMACION,092742010048
517/03/201009274-2010-0484  DESESTIMACION,092742010048
617/03/201009274-2010-0483  DESESTIMACION,092742010048
717/03/201009274-2010-0482  DESESTIMACION,092742010048
817/03/201009274-2010-0481  DESESTIMACION,092742010048
917/03/201009274-2010-0480  ESTUPEFACIENTES,092742010048
118/03/201009274-2010-0499  DESESTIMACION,092742010049
218/03/201009274-2010-0498  DESESTIMACION,092742010049
318/03/201009274-2010-0497  DESESTIMACION,092742010049
418/03/201009274-2010-0496  DESESTIMACION,092742010049
518/03/201009274-2010-0495  DESESTIMACION,092742010049
618/03/201009274-2010-0494  DESESTIMACION,092742010049
718/03/201009274-2010-0493  DESESTIMACION,092742010049
818/03/201009274-2010-0492  DESESTIMACION,092742010049
918/03/201009274-2010-0491  DESESTIMACION,092742010049
1018/03/201009274-2010-0490  DESESTIMACION,092742010049
119/03/201009274-2010-0509  DESESTIMACION,092742010050
219/03/201009274-2010-0508  DESESTIMACION,092742010050
319/03/201009274-2010-0507  DESESTIMACION,092742010050
419/03/201009274-2010-0506  DESESTIMACION,092742010050
519/03/201009274-2010-0505  DESESTIMACION,092742010050
619/03/201009274-2010-0504  DESESTIMACION,092742010050
719/03/201009274-2010-0503  DESESTIMACION,092742010050
819/03/201009274-2010-0502  DESESTIMACION,092742010050
122/03/201009274-2010-0519  DESESTIMACION,092742010051
222/03/201009274-2010-0518  DESESTIMACION,092742010051
322/03/201009274-2010-0517  DESESTIMACION,092742010051
419/03/201009274-2010-0515  DESESTIMACION,092742010051
519/03/201009274-2010-0514  DESESTIMACION,092742010051
619/03/201009274-2010-0513  DESESTIMACION,092742010051
719/03/201009274-2010-0512  DESESTIMACION,092742010051
819/03/201009274-2010-0511  DESESTIMACION,092742010051
919/03/201009274-2010-0510  DESESTIMACION,092742010051
122/03/201009274-2010-0529  ROBO,092742010052
222/03/201009274-2010-0528  DESESTIMACION,092742010052
322/03/201009274-2010-0527  DESESTIMACION,092742010052
422/03/201009274-2010-0526  DESESTIMACION,092742010052
522/03/201009274-2010-0525  DESESTIMACION,092742010052
622/03/201009274-2010-0524  DESESTIMACION,092742010052
722/03/201009274-2010-0523  DESESTIMACION,092742010052
822/03/201009274-2010-0522  DESESTIMACION,092742010052
922/03/201009274-2010-0521  DESESTIMACION,092742010052
