descripcion,causa
703/02/201009401-2010-0046  DESAHUCIO POR TERMINACION DE CONTRATO,094012010004
802/02/201009401-2010-0040  VERBAL SUMARIO,094012010004
902/02/201009401-2010-0041  REQUERIMIENTO,094012010004
1002/02/201009401-2010-0042  HABEAS DATA,094012010004
1106/01/201009401-2010-0049C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1206/01/201009401-2010-0048C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1306/01/201009401-2010-0047C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1405/01/201009401-2010-0046C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1505/01/201009401-2010-0045C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1605/01/201009401-2010-0044C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1705/01/201009401-2010-0043C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1805/01/201009401-2010-0042C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
1905/01/201009401-2010-0041C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
2005/01/201009401-2010-0040C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010004
111/02/201009401-2010-0059  VERBAL SUMARIO,094012010005
210/02/201009401-2010-0057  VERBAL SUMARIO,094012010005
310/02/201009401-2010-0058  DESAHUCIO,094012010005
409/02/201009401-2010-0053  INSPECCION JUDICIAL,094012010005
509/02/201009401-2010-0054  DESAHUCIO POR TERMINACION DE CONTRATO,094012010005
609/02/201009401-2010-0055  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010005
709/02/201009401-2010-0056  DESAHUCIO,094012010005
808/02/201009401-2010-0051  DESAHUCIO,094012010005
908/02/201009401-2010-0052  VERBAL SUMARIO,094012010005
1005/02/201009401-2010-0050  INSPECCION JUDICIAL,094012010005
1106/01/201009401-2010-0059C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1206/01/201009401-2010-0058C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1306/01/201009401-2010-0057C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1406/01/201009401-2010-0056C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1506/01/201009401-2010-0055C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1606/01/201009401-2010-0054C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1706/01/201009401-2010-0053C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1806/01/201009401-2010-0052C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
1906/01/201009401-2010-0051C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010005
2006/01/201009401-2010-0050C DECLARACION JURAMENTADA,094012010005
120/02/201009401-2010-0069  VERBAL SUMARIO,094012010006
219/02/201009401-2010-0066  VERBAL SUMARIO,094012010006
319/02/201009401-2010-0067  VERBAL SUMARIO,094012010006
419/02/201009401-2010-0068  VERBAL SUMARIO,094012010006
518/02/201009401-2010-0065  VERBAL SUMARIO,094012010006
617/02/201009401-2010-0064  REQUERIMIENTO,094012010006
712/02/201009401-2010-0061  DESAHUCIO,094012010006
812/02/201009401-2010-0062  REQUERIMIENTO,094012010006
912/02/201009401-2010-0063  VERBAL SUMARIO,094012010006
1011/02/201009401-2010-0060  DESAHUCIO,094012010006
1106/01/201009401-2010-0069C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1206/01/201009401-2010-0068C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1306/01/201009401-2010-0067C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1406/01/201009401-2010-0066C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1506/01/201009401-2010-0065C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1606/01/201009401-2010-0064C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1706/01/201009401-2010-0063C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1806/01/201009401-2010-0062C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
1906/01/201009401-2010-0061C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
2006/01/201009401-2010-0060C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010006
102/03/201009401-2010-0079  VERBAL SUMARIO,094012010007
202/03/201009401-2010-0078  INSPECCION JUDICIAL,094012010007
326/02/201009401-2010-0077  VERBAL SUMARIO,094012010007
425/02/201009401-2010-0075  VERBAL SUMARIO,094012010007
525/02/201009401-2010-0076  VERBAL SUMARIO,094012010007
624/02/201009401-2010-0072  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010007
724/02/201009401-2010-0073  DESAHUCIO,094012010007
824/02/201009401-2010-0074  DESAHUCIO,094012010007
923/02/201009401-2010-0070  VERBAL SUMARIO,094012010007
1023/02/201009401-2010-0071  VERBAL SUMARIO,094012010007
1107/01/201009401-2010-0079C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1207/01/201009401-2010-0078C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1307/01/201009401-2010-0077C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1407/01/201009401-2010-0076C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1507/01/201009401-2010-0075C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1607/01/201009401-2010-0074C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1707/01/201009401-2010-0073C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1807/01/201009401-2010-0072C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
1906/01/201009401-2010-0071C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
2006/01/201009401-2010-0070C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010007
109/03/201009401-2010-0088  VERBAL SUMARIO,094012010008
209/03/201009401-2010-0089  DESAHUCIO,094012010008
308/03/201009401-2010-0086  VERBAL SUMARIO,094012010008
408/03/201009401-2010-0087  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010008
505/03/201009401-2010-0084  VERBAL SUMARIO,094012010008
605/03/201009401-2010-0085  ACCION DE PROTECCION,094012010008
704/03/201009401-2010-0082  CONSIGNACION,094012010008
804/03/201009401-2010-0083  DESAHUCIO,094012010008
903/03/201009401-2010-0080  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010008
1003/03/201009401-2010-0081  VERBAL SUMARIO,094012010008
1107/01/201009401-2010-0089C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1207/01/201009401-2010-0088C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1307/01/201009401-2010-0087C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1407/01/201009401-2010-0086C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1507/01/201009401-2010-0085C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1607/01/201009401-2010-0084C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1707/01/201009401-2010-0083C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1807/01/201009401-2010-0082C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
1907/01/201009401-2010-0081C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
2007/01/201009401-2010-0080C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010008
111/03/201009401-2010-0099  VERBAL SUMARIO,094012010009
211/03/201009401-2010-0094  DESAHUCIO,094012010009
311/03/201009401-2010-0095  DESAHUCIO,094012010009
411/03/201009401-2010-0096  DESAHUCIO,094012010009
511/03/201009401-2010-0097  DESAHUCIO,094012010009
611/03/201009401-2010-0098  DESAHUCIO,094012010009
710/03/201009401-2010-0093  VERBAL SUMARIO,094012010009
809/03/201009401-2010-0090  VERBAL SUMARIO,094012010009
909/03/201009401-2010-0091  REQUERIMIENTO,094012010009
1009/03/201009401-2010-0092  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010009
1108/01/201009401-2010-0099C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1208/01/201009401-2010-0098C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1308/01/201009401-2010-0097C DECLARACION JURAMENTADA,094012010009
1408/01/201009401-2010-0096C DECLARACION JURAMENTADA,094012010009
1508/01/201009401-2010-0095C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1607/01/201009401-2010-0094C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1707/01/201009401-2010-0093C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1807/01/201009401-2010-0092C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
1907/01/201009401-2010-0091C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
2007/01/201009401-2010-0090C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010009
119/03/201009401-2010-0109  VERBAL SUMARIO,094012010010
218/03/201009401-2010-0107  VERBAL SUMARIO,094012010010
318/03/201009401-2010-0106  VERBAL SUMARIO,094012010010
418/03/201009401-2010-0108  DESAHUCIO POR TERMINACION DE CONTRATO,094012010010
517/03/201009401-2010-0105  VERBAL SUMARIO,094012010010
616/03/201009401-2010-0104  VERBAL SUMARIO,094012010010
715/03/201009401-2010-0101  VERBAL SUMARIO,094012010010
815/03/201009401-2010-0102  DESAHUCIO POR TERMINACION DE CONTRATO,094012010010
915/03/201009401-2010-0103  INSPECCION JUDICIAL,094012010010
1011/03/201009401-2010-0100  VERBAL SUMARIO,094012010010
1108/01/201009401-2010-0109C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1208/01/201009401-2010-0108C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1308/01/201009401-2010-0107C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1408/01/201009401-2010-0106C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1508/01/201009401-2010-0105C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1608/01/201009401-2010-0104C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1708/01/201009401-2010-0103C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1808/01/201009401-2010-0102C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
1908/01/201009401-2010-0101C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
2008/01/201009401-2010-0100C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010010
126/03/201009401-2010-0118  ACCION DE PROTECCION,094012010011
226/03/201009401-2010-0119  VERBAL SUMARIO,094012010011
325/03/201009401-2010-0117  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010011
424/03/201009401-2010-0116  VERBAL SUMARIO,094012010011
524/03/201009401-2010-0114  VERBAL SUMARIO,094012010011
624/03/201009401-2010-0115  DESAHUCIO POR TERMINACION DE CONTRATO,094012010011
723/03/201009401-2010-0113  VERBAL SUMARIO,094012010011
819/03/201009401-2010-0110  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010011
919/03/201009401-2010-0111  ACCION DE PROTECCION,094012010011
1019/03/201009401-2010-0112  VERBAL SUMARIO,094012010011
1108/01/201009401-2010-0119C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1208/01/201009401-2010-0118C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1308/01/201009401-2010-0117C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1408/01/201009401-2010-0116C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1508/01/201009401-2010-0115C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1608/01/201009401-2010-0114C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1708/01/201009401-2010-0113C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1808/01/201009401-2010-0112C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
1908/01/201009401-2010-0110C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
2008/01/201009401-2010-0111C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010011
106/04/201009401-2010-0127  VERBAL SUMARIO,094012010012
206/04/201009401-2010-0128  INSPECCION OCULAR,094012010012
306/04/201009401-2010-0129  INSPECCION JUDICIAL,094012010012
405/04/201009401-2010-0126  VERBAL SUMARIO,094012010012
501/04/201009401-2010-0123  DESAHUCIO,094012010012
601/04/201009401-2010-0124  VERBAL SUMARIO,094012010012
701/04/201009401-2010-0125  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010012
830/03/201009401-2010-0121  REQUERIMIENTO,094012010012
930/03/201009401-2010-0122  VERBAL SUMARIO,094012010012
1029/03/201009401-2010-0120  VERBAL SUMARIO,094012010012
1111/01/201009401-2010-0129C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1211/01/201009401-2010-0128C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1311/01/201009401-2010-0127C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1411/01/201009401-2010-0126C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1511/01/201009401-2010-0125C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1611/01/201009401-2010-0124C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1711/01/201009401-2010-0123C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1808/01/201009401-2010-0122C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
1908/01/201009401-2010-0121C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
2008/01/201009401-2010-0120C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010012
112/04/201009401-2010-0139  VERBAL SUMARIO,094012010013
209/04/201009401-2010-0136  VERBAL SUMARIO,094012010013
309/04/201009401-2010-0137  VERBAL SUMARIO,094012010013
409/04/201009401-2010-0138  HABEAS CORPUS,094012010013
508/04/201009401-2010-0133  CONSIGNACION,094012010013
608/04/201009401-2010-0134  POR NOTIFICACION,094012010013
708/04/201009401-2010-0135  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010013
807/04/201009401-2010-0131  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010013
907/04/201009401-2010-0132  VERBAL SUMARIO,094012010013
1006/04/201009401-2010-0130  VERBAL SUMARIO,094012010013
1111/01/201009401-2010-0139C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1211/01/201009401-2010-0138C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1311/01/201009401-2010-0137C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1411/01/201009401-2010-0136C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1511/01/201009401-2010-0135C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1611/01/201009401-2010-0134C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1711/01/201009401-2010-0133C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1811/01/201009401-2010-0132C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
1911/01/201009401-2010-0131C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
2011/01/201009401-2010-0130C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010013
116/04/201009401-2010-0147  VERBAL SUMARIO,094012010014
216/04/201009401-2010-0148  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010014
316/04/201009401-2010-0149  VERBAL SUMARIO,094012010014
415/04/201009401-2010-0146  DESAHUCIO POR TERMINACION DE CONTRATO,094012010014
514/04/201009401-2010-0144  INSPECCION JUDICIAL,094012010014
614/04/201009401-2010-0143  DESAHUCIO,094012010014
714/04/201009401-2010-0145  VERBAL SUMARIO,094012010014
813/04/201009401-2010-0142  VERBAL SUMARIO,094012010014
912/04/201009401-2010-0140  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010014
1012/04/201009401-2010-0141  VERBAL SUMARIO,094012010014
1111/01/201009401-2010-0149C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1211/01/201009401-2010-0148C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1311/01/201009401-2010-0147C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1411/01/201009401-2010-0146C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1511/01/201009401-2010-0145C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1611/01/201009401-2010-0144C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1711/01/201009401-2010-0143C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
1811/01/201009401-2010-0142C DECLARACION JURAMENTADA,094012010014
1911/01/201009401-2010-0141C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
2011/01/201009401-2010-0140C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010014
127/04/201009401-2010-0159  VERBAL SUMARIO,094012010015
226/04/201009401-2010-0158  REQUERIMIENTO,094012010015
323/04/201009401-2010-0154  VERBAL SUMARIO,094012010015
423/04/201009401-2010-0155  VERBAL SUMARIO,094012010015
523/04/201009401-2010-0156  VERBAL SUMARIO,094012010015
623/04/201009401-2010-0157  INSPECCION JUDICIAL,094012010015
722/04/201009401-2010-0153  VERBAL SUMARIO,094012010015
821/04/201009401-2010-0152  CONSIGNACION DE LLAVES,094012010015
920/04/201009401-2010-0151  VERBAL SUMARIO,094012010015
1016/04/201009401-2010-0150  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094012010015
1112/01/201009401-2010-0159C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1212/01/201009401-2010-0158C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1312/01/201009401-2010-0157C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1412/01/201009401-2010-0156C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1512/01/201009401-2010-0155C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1612/01/201009401-2010-0154C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1712/01/201009401-2010-0153C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1812/01/201009401-2010-0152C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
1912/01/201009401-2010-0151C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
2012/01/201009401-2010-0150C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010015
106/05/201009401-2010-0169  VERBAL SUMARIO,094012010016
205/05/201009401-2010-0167  INSPECCION JUDICIAL,094012010016
305/05/201009401-2010-0168  VERBAL SUMARIO,094012010016
404/05/201009401-2010-0166  VERBAL SUMARIO,094012010016
503/05/201009401-2010-0165  VERBAL SUMARIO,094012010016
630/04/201009401-2010-0164  POR NOTIFICACION,094012010016
729/04/201009401-2010-0162  VERBAL SUMARIO,094012010016
829/04/201009401-2010-0163  VERBAL SUMARIO,094012010016
928/04/201009401-2010-0161  CONSIGNACION,094012010016
1027/04/201009401-2010-0160  VERBAL SUMARIO,094012010016
1112/01/201009401-2010-0169C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1212/01/201009401-2010-0168C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1312/01/201009401-2010-0167C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1412/01/201009401-2010-0166C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1512/01/201009401-2010-0165C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1612/01/201009401-2010-0164C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1712/01/201009401-2010-0163C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1812/01/201009401-2010-0162C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
1912/01/201009401-2010-0161C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
2012/01/201009401-2010-0160C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094012010016
