descripcion,causa
414/01/201009257-2010-0064  DESESTIMACION,092572010006
514/01/201009257-2010-0063  DESESTIMACION,092572010006
614/01/201009257-2010-0061  DESESTIMACION,092572010006
118/01/201009257-2010-0077  DESESTIMACION,092572010007
218/01/201009257-2010-0076  DESESTIMACION,092572010007
318/01/201009257-2010-0074  DESESTIMACION,092572010007
418/01/201009257-2010-0073  DESESTIMACION,092572010007
518/01/201009257-2010-0072  DESESTIMACION,092572010007
618/01/201009257-2010-0070  DESESTIMACION,092572010007
121/01/201009257-2010-0089  DESESTIMACION,092572010008
221/01/201009257-2010-0088  DESESTIMACION,092572010008
320/01/201009257-2010-0087  DESESTIMACION,092572010008
420/01/201009257-2010-0086  DESESTIMACION,092572010008
520/01/201009257-2010-0084  DESESTIMACION,092572010008
620/01/201009257-2010-0083  DESESTIMACION,092572010008
720/01/201009257-2010-0082  DESESTIMACION,092572010008
819/01/201009257-2010-0081  DESESTIMACION,092572010008
122/01/201009257-2010-0099  DESESTIMACION,092572010009
222/01/201009257-2010-0097  DESESTIMACION,092572010009
322/01/201009257-2010-0095  DESESTIMACION,092572010009
422/01/201009257-2010-0094  DESESTIMACION,092572010009
521/01/201009257-2010-0093  DESESTIMACION,092572010009
621/01/201009257-2010-0092  DESESTIMACION,092572010009
721/01/201009257-2010-0091  DESESTIMACION,092572010009
821/01/201009257-2010-0090  DESESTIMACION,092572010009
125/01/201009257-2010-0109  DESESTIMACION,092572010010
225/01/201009257-2010-0108  DESESTIMACION,092572010010
325/01/201009257-2010-0107  DESESTIMACION,092572010010
425/01/201009257-2010-0106  DESESTIMACION,092572010010
525/01/201009257-2010-0105  DESESTIMACION,092572010010
625/01/201009257-2010-0104  DESESTIMACION,092572010010
725/01/201009257-2010-0103  DESESTIMACION,092572010010
825/01/201009257-2010-0102  ESTUPEFACIENTES,092572010010
925/01/201009257-2010-0101  DESESTIMACION,092572010010
1025/01/201009257-2010-0100  DESESTIMACION,092572010010
126/01/201009257-2010-0117  DESESTIMACION,092572010011
226/01/201009257-2010-0116  DESESTIMACION,092572010011
325/01/201009257-2010-0115  DESESTIMACION,092572010011
425/01/201009257-2010-0114  DESESTIMACION,092572010011
525/01/201009257-2010-0113  DESESTIMACION,092572010011
625/01/201009257-2010-0112  DESESTIMACION,092572010011
725/01/201009257-2010-0110  DESESTIMACION,092572010011
127/01/201009257-2010-0128  DESESTIMACION,092572010012
227/01/201009257-2010-0127  DESESTIMACION,092572010012
327/01/201009257-2010-0126  DESESTIMACION,092572010012
426/01/201009257-2010-0125  DESESTIMACION,092572010012
526/01/201009257-2010-0124  DESESTIMACION,092572010012
626/01/201009257-2010-0122  DESESTIMACION,092572010012
726/01/201009257-2010-0120  DESESTIMACION,092572010012
127/01/201009257-2010-0139  DESESTIMACION,092572010013
227/01/201009257-2010-0138  DESESTIMACION,092572010013
327/01/201009257-2010-0137  DESESTIMACION,092572010013
427/01/201009257-2010-0136  DESESTIMACION,092572010013
527/01/201009257-2010-0135  DESESTIMACION,092572010013
627/01/201009257-2010-0134  DESESTIMACION,092572010013
727/01/201009257-2010-0133  DESESTIMACION,092572010013
827/01/201009257-2010-0132  DESESTIMACION,092572010013
927/01/201009257-2010-0131  DESESTIMACION,092572010013
1027/01/201009257-2010-0130  DESESTIMACION,092572010013
128/01/201009257-2010-0149  DESESTIMACION,092572010014
228/01/201009257-2010-0148  DESESTIMACION,092572010014
328/01/201009257-2010-0147  DESESTIMACION,092572010014
428/01/201009257-2010-0146  DESESTIMACION,092572010014
528/01/201009257-2010-0145  DESESTIMACION,092572010014
628/01/201009257-2010-0144  DESESTIMACION,092572010014
728/01/201009257-2010-0142  DESESTIMACION,092572010014
828/01/201009257-2010-0141  DESESTIMACION,092572010014
927/01/201009257-2010-0140  DESESTIMACION,092572010014
129/01/201009257-2010-0159  DESESTIMACION,092572010015
229/01/201009257-2010-0158  DESESTIMACION,092572010015
329/01/201009257-2010-0157  DESESTIMACION,092572010015
429/01/201009257-2010-0156  DESESTIMACION,092572010015
529/01/201009257-2010-0155  DESESTIMACION,092572010015
629/01/201009257-2010-0154  DESESTIMACION,092572010015
729/01/201009257-2010-0153  DESESTIMACION,092572010015
828/01/201009257-2010-0152  DESESTIMACION,092572010015
928/01/201009257-2010-0151  DESESTIMACION,092572010015
1028/01/201009257-2010-0150  DESESTIMACION,092572010015
101/02/201009257-2010-0169  DESESTIMACION,092572010016
201/02/201009257-2010-0168  DESESTIMACION,092572010016
301/02/201009257-2010-0167  DESESTIMACION,092572010016
401/02/201009257-2010-0166  DESESTIMACION,092572010016
529/01/201009257-2010-0163  DESESTIMACION,092572010016
629/01/201009257-2010-0162  DESESTIMACION,092572010016
729/01/201009257-2010-0160  DESESTIMACION,092572010016
101/02/201009257-2010-0179  DESESTIMACION,092572010017
201/02/201009257-2010-0178  DESESTIMACION,092572010017
301/02/201009257-2010-0177  DESESTIMACION,092572010017
401/02/201009257-2010-0176  DESESTIMACION,092572010017
501/02/201009257-2010-0175  DESESTIMACION,092572010017
601/02/201009257-2010-0174  DESESTIMACION,092572010017
701/02/201009257-2010-0172  DESESTIMACION,092572010017
801/02/201009257-2010-0170  DESESTIMACION,092572010017
103/02/201009257-2010-0189  DESESTIMACION,092572010018
202/02/201009257-2010-0186  DESESTIMACION,092572010018
302/02/201009257-2010-0185  DESESTIMACION,092572010018
402/02/201009257-2010-0184  DESESTIMACION,092572010018
502/02/201009257-2010-0183  DESESTIMACION,092572010018
602/02/201009257-2010-0182  DESESTIMACION,092572010018
702/02/201009257-2010-0181  DESESTIMACION,092572010018
802/02/201009257-2010-0180  DESESTIMACION,092572010018
103/02/201009257-2010-0199  ROBO,092572010019
203/02/201009257-2010-0198  DESESTIMACION,092572010019
303/02/201009257-2010-0197  DESESTIMACION,092572010019
403/02/201009257-2010-0196  DESESTIMACION,092572010019
503/02/201009257-2010-0195  DESESTIMACION,092572010019
603/02/201009257-2010-0194  DESESTIMACION,092572010019
703/02/201009257-2010-0193  AUDIENCIA ORAL,092572010019
803/02/201009257-2010-0192  DESESTIMACION,092572010019
903/02/201009257-2010-0190  DESESTIMACION,092572010019
105/02/201009257-2010-0209  DESESTIMACION,092572010020
205/02/201009257-2010-0208  DESESTIMACION,092572010020
305/02/201009257-2010-0207  DESESTIMACION,092572010020
404/02/201009257-2010-0206  DESESTIMACION,092572010020
504/02/201009257-2010-0205  DESESTIMACION,092572010020
604/02/201009257-2010-0204  DESESTIMACION,092572010020
704/02/201009257-2010-0203  DESESTIMACION,092572010020
804/02/201009257-2010-0202  DESESTIMACION,092572010020
904/02/201009257-2010-0201  DESESTIMACION,092572010020
105/02/201009257-2010-0209  DESESTIMACION,092572010020
205/02/201009257-2010-0208  DESESTIMACION,092572010020
305/02/201009257-2010-0207  DESESTIMACION,092572010020
404/02/201009257-2010-0206  DESESTIMACION,092572010020
504/02/201009257-2010-0205  DESESTIMACION,092572010020
604/02/201009257-2010-0204  DESESTIMACION,092572010020
704/02/201009257-2010-0203  DESESTIMACION,092572010020
804/02/201009257-2010-0202  DESESTIMACION,092572010020
904/02/201009257-2010-0201  DESESTIMACION,092572010020
108/02/201009257-2010-0219  DESESTIMACION,092572010021
208/02/201009257-2010-0217  DESESTIMACION,092572010021
308/02/201009257-2010-0214  DESESTIMACION,092572010021
408/02/201009257-2010-0213  DESESTIMACION,092572010021
505/02/201009257-2010-0212  DESESTIMACION,092572010021
605/02/201009257-2010-0211  DESESTIMACION,092572010021
705/02/201009257-2010-0210  DESESTIMACION,092572010021
109/02/201009257-2010-0229  DESESTIMACION,092572010022
209/02/201009257-2010-0227  DESESTIMACION,092572010022
309/02/201009257-2010-0226  DESESTIMACION,092572010022
409/02/201009257-2010-0225  DESESTIMACION,092572010022
509/02/201009257-2010-0224  DESESTIMACION,092572010022
609/02/201009257-2010-0223  DESESTIMACION,092572010022
708/02/201009257-2010-0222  DESESTIMACION,092572010022
808/02/201009257-2010-0221  CONTRA LA VIDA,092572010022
908/02/201009257-2010-0220  DESESTIMACION,092572010022
111/02/201009257-2010-0239  DESESTIMACION,092572010023
210/02/201009257-2010-0238  DESESTIMACION,092572010023
310/02/201009257-2010-0237  DESESTIMACION,092572010023
410/02/201009257-2010-0236  DESESTIMACION,092572010023
510/02/201009257-2010-0234  DESESTIMACION,092572010023
610/02/201009257-2010-0233  DESESTIMACION,092572010023
710/02/201009257-2010-0231  DESESTIMACION,092572010023
810/02/201009257-2010-0230  DESESTIMACION,092572010023
112/02/201009257-2010-0249  DESESTIMACION,092572010024
212/02/201009257-2010-0248  DESESTIMACION,092572010024
312/02/201009257-2010-0247  DESESTIMACION,092572010024
412/02/201009257-2010-0245  DESESTIMACION,092572010024
512/02/201009257-2010-0244  DESESTIMACION,092572010024
611/02/201009257-2010-0243  AUDIENCIA ORAL,092572010024
711/02/201009257-2010-0242  DESESTIMACION,092572010024
811/02/201009257-2010-0241  DESESTIMACION,092572010024
911/02/201009257-2010-0240  DESESTIMACION,092572010024
117/02/201009257-2010-0258  DESESTIMACION,092572010025
217/02/201009257-2010-0254  DESESTIMACION,092572010025
312/02/201009257-2010-0253  DESESTIMACION,092572010025
412/02/201009257-2010-0252  DESESTIMACION,092572010025
512/02/201009257-2010-0251  DESESTIMACION,092572010025
612/02/201009257-2010-0250  GENERAL,092572010025
118/02/201009257-2010-0269  DESESTIMACION,092572010026
218/02/201009257-2010-0268  DESESTIMACION,092572010026
318/02/201009257-2010-0267  DESESTIMACION,092572010026
418/02/201009257-2010-0266  DESESTIMACION,092572010026
518/02/201009257-2010-0265  DESESTIMACION,092572010026
618/02/201009257-2010-0264  DESESTIMACION,092572010026
718/02/201009257-2010-0263  DESESTIMACION,092572010026
817/02/201009257-2010-0261  DESESTIMACION,092572010026
917/02/201009257-2010-0260  DESESTIMACION,092572010026
120/02/201009257-2010-0279  DESESTIMACION,092572010027
219/02/201009257-2010-0277  DESESTIMACION,092572010027
319/02/201009257-2010-0276  DESESTIMACION,092572010027
419/02/201009257-2010-0275  DESESTIMACION,092572010027
519/02/201009257-2010-0274  DESESTIMACION,092572010027
619/02/201009257-2010-0273  DESESTIMACION,092572010027
719/02/201009257-2010-0272  DESESTIMACION,092572010027
819/02/201009257-2010-0271  DESESTIMACION,092572010027
120/02/201009257-2010-0289  DESESTIMACION,092572010028
220/02/201009257-2010-0288  DESESTIMACION,092572010028
320/02/201009257-2010-0287  DESESTIMACION,092572010028
420/02/201009257-2010-0286  DESESTIMACION,092572010028
520/02/201009257-2010-0285  DESESTIMACION,092572010028
620/02/201009257-2010-0284  DESESTIMACION,092572010028
720/02/201009257-2010-0283  DESESTIMACION,092572010028
820/02/201009257-2010-0282  DESESTIMACION,092572010028
920/02/201009257-2010-0281  DESESTIMACION,092572010028
1020/02/201009257-2010-0280  DESESTIMACION,092572010028
120/02/201009257-2010-0299  DESESTIMACION,092572010029
220/02/201009257-2010-0298  DESESTIMACION,092572010029
320/02/201009257-2010-0297  DESESTIMACION,092572010029
420/02/201009257-2010-0296  DESESTIMACION,092572010029
520/02/201009257-2010-0295  DESESTIMACION,092572010029
620/02/201009257-2010-0294  DESESTIMACION,092572010029
720/02/201009257-2010-0293  DESESTIMACION,092572010029
820/02/201009257-2010-0292  DESESTIMACION,092572010029
920/02/201009257-2010-0291  DESESTIMACION,092572010029
1020/02/201009257-2010-0290  DESESTIMACION,092572010029
122/02/201009257-2010-0309  DESESTIMACION,092572010030
222/02/201009257-2010-0308  DESESTIMACION,092572010030
322/02/201009257-2010-0307  DESESTIMACION,092572010030
422/02/201009257-2010-0306  DESESTIMACION,092572010030
520/02/201009257-2010-0305  DESESTIMACION,092572010030
620/02/201009257-2010-0304  DESESTIMACION,092572010030
720/02/201009257-2010-0303  DESESTIMACION,092572010030
820/02/201009257-2010-0302  DESESTIMACION,092572010030
920/02/201009257-2010-0301  DESESTIMACION,092572010030
1020/02/201009257-2010-0300  DESESTIMACION,092572010030
123/02/201009257-2010-0319  DESESTIMACION,092572010031
223/02/201009257-2010-0318  DESESTIMACION,092572010031
323/02/201009257-2010-0317  DESESTIMACION,092572010031
423/02/201009257-2010-0316  DESESTIMACION,092572010031
523/02/201009257-2010-0315  DESESTIMACION,092572010031
622/02/201009257-2010-0314  DESESTIMACION,092572010031
722/02/201009257-2010-0313  DESESTIMACION,092572010031
822/02/201009257-2010-0311  DESESTIMACION,092572010031
124/02/201009257-2010-0329  DESESTIMACION,092572010032
224/02/201009257-2010-0328  DESESTIMACION,092572010032
324/02/201009257-2010-0327  DESESTIMACION,092572010032
423/02/201009257-2010-0326  DESESTIMACION,092572010032
523/02/201009257-2010-0325  DESESTIMACION,092572010032
623/02/201009257-2010-0324  DESESTIMACION,092572010032
723/02/201009257-2010-0323  DESESTIMACION,092572010032
823/02/201009257-2010-0322  DESESTIMACION,092572010032
923/02/201009257-2010-0321  DESESTIMACION,092572010032
1023/02/201009257-2010-0320  DESESTIMACION,092572010032
124/02/201009257-2010-0339  DESESTIMACION,092572010033
224/02/201009257-2010-0338  DESESTIMACION,092572010033
324/02/201009257-2010-0337  DESESTIMACION,092572010033
424/02/201009257-2010-0336  DESESTIMACION,092572010033
524/02/201009257-2010-0335  DESESTIMACION,092572010033
624/02/201009257-2010-0334  DESESTIMACION,092572010033
724/02/201009257-2010-0333  DESESTIMACION,092572010033
824/02/201009257-2010-0332  DESESTIMACION,092572010033
924/02/201009257-2010-0331  DESESTIMACION,092572010033
1024/02/201009257-2010-0330  DESESTIMACION,092572010033
125/02/201009257-2010-0349  DESESTIMACION,092572010034
225/02/201009257-2010-0348  DESESTIMACION,092572010034
325/02/201009257-2010-0347  DESESTIMACION,092572010034
425/02/201009257-2010-0346  DESESTIMACION,092572010034
525/02/201009257-2010-0345  DESESTIMACION,092572010034
625/02/201009257-2010-0344  GENERAL,092572010034
725/02/201009257-2010-0343  DESESTIMACION,092572010034
824/02/201009257-2010-0342  DESESTIMACION,092572010034
924/02/201009257-2010-0341  DESESTIMACION,092572010034
1024/02/201009257-2010-0340  DESESTIMACION,092572010034
126/02/201009257-2010-0358  DESESTIMACION,092572010035
226/02/201009257-2010-0357  DESESTIMACION,092572010035
326/02/201009257-2010-0356  DESESTIMACION,092572010035
426/02/201009257-2010-0355  DESESTIMACION,092572010035
526/02/201009257-2010-0354  DESESTIMACION,092572010035
626/02/201009257-2010-0352  DESESTIMACION,092572010035
725/02/201009257-2010-0351  DESESTIMACION,092572010035
825/02/201009257-2010-0350  DESESTIMACION,092572010035
127/02/201009257-2010-0369  DESESTIMACION,092572010036
227/02/201009257-2010-0368  DESESTIMACION,092572010036
327/02/201009257-2010-0365  DESESTIMACION,092572010036
427/02/201009257-2010-0364  DESESTIMACION,092572010036
527/02/201009257-2010-0363  DESESTIMACION,092572010036
626/02/201009257-2010-0361  DESESTIMACION,092572010036
726/02/201009257-2010-0360  DESESTIMACION,092572010036
127/02/201009257-2010-0379  DESESTIMACION,092572010037
227/02/201009257-2010-0378  DESESTIMACION,092572010037
327/02/201009257-2010-0375  DESESTIMACION,092572010037
427/02/201009257-2010-0374  DESESTIMACION,092572010037
527/02/201009257-2010-0373  DESESTIMACION,092572010037
627/02/201009257-2010-0372  DESESTIMACION,092572010037
727/02/201009257-2010-0371  DESESTIMACION,092572010037
827/02/201009257-2010-0370  DESESTIMACION,092572010037
101/03/201009257-2010-0388  DESESTIMACION,092572010038
201/03/201009257-2010-0387  DESESTIMACION,092572010038
301/03/201009257-2010-0386  DESESTIMACION,092572010038
427/02/201009257-2010-0385  DESESTIMACION,092572010038
527/02/201009257-2010-0384  DESESTIMACION,092572010038
627/02/201009257-2010-0383  DESESTIMACION,092572010038
727/02/201009257-2010-0382  DESESTIMACION,092572010038
827/02/201009257-2010-0381  DESESTIMACION,092572010038
927/02/201009257-2010-0380  DESESTIMACION,092572010038
102/03/201009257-2010-0399  DESESTIMACION,092572010039
202/03/201009257-2010-0398  DESESTIMACION,092572010039
302/03/201009257-2010-0397  DESESTIMACION,092572010039
402/03/201009257-2010-0396  DESESTIMACION,092572010039
502/03/201009257-2010-0394  DESESTIMACION,092572010039
602/03/201009257-2010-0393  DESESTIMACION,092572010039
702/03/201009257-2010-0392  DESESTIMACION,092572010039
801/03/201009257-2010-0391  DESESTIMACION,092572010039
103/03/201009257-2010-0409  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092572010040
203/03/201009257-2010-0408  DESESTIMACION,092572010040
302/03/201009257-2010-0407  DESESTIMACION,092572010040
402/03/201009257-2010-0406  DESESTIMACION,092572010040
502/03/201009257-2010-0405  DESESTIMACION,092572010040
602/03/201009257-2010-0404  DESESTIMACION,092572010040
702/03/201009257-2010-0403  DESESTIMACION,092572010040
802/03/201009257-2010-0402  DESESTIMACION,092572010040
902/03/201009257-2010-0401  DESESTIMACION,092572010040
1002/03/201009257-2010-0400  DESESTIMACION,092572010040
103/03/201009257-2010-0409  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092572010040
203/03/201009257-2010-0408  DESESTIMACION,092572010040
302/03/201009257-2010-0407  DESESTIMACION,092572010040
402/03/201009257-2010-0406  DESESTIMACION,092572010040
502/03/201009257-2010-0405  DESESTIMACION,092572010040
602/03/201009257-2010-0404  DESESTIMACION,092572010040
702/03/201009257-2010-0403  DESESTIMACION,092572010040
802/03/201009257-2010-0402  DESESTIMACION,092572010040
902/03/201009257-2010-0401  DESESTIMACION,092572010040
1002/03/201009257-2010-0400  DESESTIMACION,092572010040
104/03/201009257-2010-0419  DESESTIMACION,092572010041
204/03/201009257-2010-0418  DESESTIMACION,092572010041
304/03/201009257-2010-0417  DESESTIMACION,092572010041
403/03/201009257-2010-0415  DESESTIMACION,092572010041
503/03/201009257-2010-0414  DESESTIMACION,092572010041
603/03/201009257-2010-0413  DESESTIMACION,092572010041
703/03/201009257-2010-0412  DESESTIMACION,092572010041
803/03/201009257-2010-0411  DESESTIMACION,092572010041
903/03/201009257-2010-0410  DESESTIMACION,092572010041
108/03/201009257-2010-0429  DESESTIMACION,092572010042
205/03/201009257-2010-0428  DESESTIMACION,092572010042
305/03/201009257-2010-0427  DESESTIMACION,092572010042
405/03/201009257-2010-0425  DESESTIMACION,092572010042
505/03/201009257-2010-0424  DESESTIMACION,092572010042
604/03/201009257-2010-0423  DESESTIMACION,092572010042
704/03/201009257-2010-0422  DESESTIMACION,092572010042
804/03/201009257-2010-0421  DESESTIMACION,092572010042
904/03/201009257-2010-0420  DESESTIMACION,092572010042
109/03/201009257-2010-0439  DESESTIMACION,092572010043
209/03/201009257-2010-0438  DESESTIMACION,092572010043
309/03/201009257-2010-0437  DESESTIMACION,092572010043
408/03/201009257-2010-0434  DESESTIMACION,092572010043
508/03/201009257-2010-0433  DESESTIMACION,092572010043
608/03/201009257-2010-0432  DESESTIMACION,092572010043
708/03/201009257-2010-0431  DESESTIMACION,092572010043
808/03/201009257-2010-0430  DESESTIMACION,092572010043
110/03/201009257-2010-0449  DESESTIMACION,092572010044
210/03/201009257-2010-0448  DESESTIMACION,092572010044
310/03/201009257-2010-0444  DESESTIMACION,092572010044
409/03/201009257-2010-0443  DESESTIMACION,092572010044
509/03/201009257-2010-0442  DESESTIMACION,092572010044
609/03/201009257-2010-0441  DESESTIMACION,092572010044
709/03/201009257-2010-0440  DESESTIMACION,092572010044
111/03/201009257-2010-0459  DESESTIMACION,092572010045
211/03/201009257-2010-0457  DESESTIMACION,092572010045
311/03/201009257-2010-0456  DESESTIMACION,092572010045
411/03/201009257-2010-0455  ROBO,092572010045
510/03/201009257-2010-0453  DESESTIMACION,092572010045
610/03/201009257-2010-0452  DESESTIMACION,092572010045
710/03/201009257-2010-0451  DESESTIMACION,092572010045
810/03/201009257-2010-0450  DESESTIMACION,092572010045
112/03/201009257-2010-0468  DESESTIMACION,092572010046
212/03/201009257-2010-0467  DESESTIMACION,092572010046
312/03/201009257-2010-0466  DESESTIMACION,092572010046
412/03/201009257-2010-0465  DESESTIMACION,092572010046
511/03/201009257-2010-0463  DESESTIMACION,092572010046
611/03/201009257-2010-0462  DESESTIMACION,092572010046
711/03/201009257-2010-0460  DESESTIMACION,092572010046
117/03/201009257-2010-0479  DESESTIMACION,092572010047
215/03/201009257-2010-0476  DESESTIMACION,092572010047
315/03/201009257-2010-0475  DESESTIMACION,092572010047
415/03/201009257-2010-0474  DESESTIMACION,092572010047
515/03/201009257-2010-0473  DESESTIMACION,092572010047
612/03/201009257-2010-0471  DESESTIMACION,092572010047
117/03/201009257-2010-0488  DESESTIMACION,092572010048
217/03/201009257-2010-0487  DESESTIMACION,092572010048
317/03/201009257-2010-0486  DESESTIMACION,092572010048
417/03/201009257-2010-0485  DESESTIMACION,092572010048
517/03/201009257-2010-0484  DESESTIMACION,092572010048
617/03/201009257-2010-0483  DESESTIMACION,092572010048
717/03/201009257-2010-0482  DESESTIMACION,092572010048
817/03/201009257-2010-0480  DESESTIMACION,092572010048
118/03/201009257-2010-0499  DESESTIMACION,092572010049
218/03/201009257-2010-0498  DESESTIMACION,092572010049
318/03/201009257-2010-0497  DESESTIMACION,092572010049
418/03/201009257-2010-0496  DESESTIMACION,092572010049
518/03/201009257-2010-0495  DESESTIMACION,092572010049
618/03/201009257-2010-0494  DESESTIMACION,092572010049
718/03/201009257-2010-0493  DESESTIMACION,092572010049
818/03/201009257-2010-0492  DESESTIMACION,092572010049
918/03/201009257-2010-0491  DESESTIMACION,092572010049
1018/03/201009257-2010-0490  DESESTIMACION,092572010049
119/03/201009257-2010-0509  DESESTIMACION,092572010050
219/03/201009257-2010-0508  DESESTIMACION,092572010050
319/03/201009257-2010-0507  DESESTIMACION,092572010050
419/03/201009257-2010-0506  DESESTIMACION,092572010050
519/03/201009257-2010-0505  DESESTIMACION,092572010050
619/03/201009257-2010-0504  DESESTIMACION,092572010050
719/03/201009257-2010-0502  DESESTIMACION,092572010050
819/03/201009257-2010-0501  DESESTIMACION,092572010050
918/03/201009257-2010-0500  DESESTIMACION,092572010050
122/03/201009257-2010-0519  DESESTIMACION,092572010051
222/03/201009257-2010-0518  DESESTIMACION,092572010051
322/03/201009257-2010-0517  DESESTIMACION,092572010051
419/03/201009257-2010-0515  DESESTIMACION,092572010051
519/03/201009257-2010-0514  DESESTIMACION,092572010051
619/03/201009257-2010-0513  DESESTIMACION,092572010051
719/03/201009257-2010-0512  DESESTIMACION,092572010051
819/03/201009257-2010-0511  DESESTIMACION,092572010051
919/03/201009257-2010-0510  DESESTIMACION,092572010051
123/03/201009257-2010-0529  DESESTIMACION,092572010052
223/03/201009257-2010-0528  DESESTIMACION,092572010052
322/03/201009257-2010-0525  DESESTIMACION,092572010052
422/03/201009257-2010-0524  DESESTIMACION,092572010052
522/03/201009257-2010-0523  DESESTIMACION,092572010052
622/03/201009257-2010-0522  DESESTIMACION,092572010052
722/03/201009257-2010-0521  DESESTIMACION,092572010052
822/03/201009257-2010-0520  DESESTIMACION,092572010052
124/03/201009257-2010-0539  DESESTIMACION,092572010053
224/03/201009257-2010-0538  DESESTIMACION,092572010053
324/03/201009257-2010-0537  DESESTIMACION,092572010053
424/03/201009257-2010-0535  DESESTIMACION,092572010053
524/03/201009257-2010-0534  AUDIENCIA ORAL,092572010053
623/03/201009257-2010-0533  DESESTIMACION,092572010053
723/03/201009257-2010-0532  DESESTIMACION,092572010053
823/03/201009257-2010-0531  DESESTIMACION,092572010053
125/03/201009257-2010-0549  DESESTIMACION,092572010054
225/03/201009257-2010-0548  DESESTIMACION,092572010054
325/03/201009257-2010-0547  DESESTIMACION,092572010054
425/03/201009257-2010-0546  DESESTIMACION,092572010054
525/03/201009257-2010-0545  DESESTIMACION,092572010054
625/03/201009257-2010-0544  DESESTIMACION,092572010054
725/03/201009257-2010-0543  DESESTIMACION,092572010054
825/03/201009257-2010-0542  DESESTIMACION,092572010054
925/03/201009257-2010-0541  DESESTIMACION,092572010054
1025/03/201009257-2010-0540  DESESTIMACION,092572010054
129/03/201009257-2010-0559  DESESTIMACION,092572010055
226/03/201009257-2010-0557  DESESTIMACION,092572010055
326/03/201009257-2010-0556  DESESTIMACION,092572010055
426/03/201009257-2010-0555  DESESTIMACION,092572010055
526/03/201009257-2010-0554  DESESTIMACION,092572010055
626/03/201009257-2010-0553  DESESTIMACION,092572010055
726/03/201009257-2010-0552  DESESTIMACION,092572010055
825/03/201009257-2010-0551  DESESTIMACION,092572010055
130/03/201009257-2010-0569  DESESTIMACION,092572010056
230/03/201009257-2010-0568  DESESTIMACION,092572010056
329/03/201009257-2010-0566  DAÑOS Y PERJUICIOS,092572010056
429/03/201009257-2010-0565  DESESTIMACION,092572010056
529/03/201009257-2010-0564  DESESTIMACION,092572010056
629/03/201009257-2010-0563  DESESTIMACION,092572010056
729/03/201009257-2010-0562  DESESTIMACION,092572010056
829/03/201009257-2010-0561  DESESTIMACION,092572010056
