descripcion,causa
"118/11/201409288-2014-0028G 391 CONTRAVENCIONES DE TRÁNSITO DE SEXTA CLASE, INC.1, NUM. 1",092882014002
"218/11/201409288-2014-0029G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014002
"317/11/201409288-2014-0020G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014002
"417/11/201409288-2014-0021G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 2",092882014002
"517/11/201409288-2014-0022G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092882014002
"617/11/201409288-2014-0023G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014002
"717/11/201409288-2014-0024G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 2",092882014002
"817/11/201409288-2014-0025G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014002
"917/11/201409288-2014-0026G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014002
"1016/11/201409288-2014-0021  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 2",092882014002
"1116/11/201409288-2014-0022  202 RECEPTACIÓN, INC.1",092882014002
"1216/11/201409288-2014-0023  189 ROBO, INC.1",092882014002
"1316/11/201409288-2014-0024  189 ROBO, INC.1",092882014002
"1416/11/201409288-2014-0025  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014002
"1516/11/201409288-2014-0026  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014002
"1616/11/201409288-2014-0027  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014002
"1716/11/201409288-2014-0028  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014002
"1816/11/201409288-2014-0029  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014002
"1915/11/201409288-2014-0020  189 ROBO, INC.1",092882014002
"119/11/201409288-2014-0036G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092882014003
"219/11/201409288-2014-0039G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014003
"318/11/201409288-2014-0031G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014003
"418/11/201409288-2014-0032G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014003
"518/11/201409288-2014-0033G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014003
"618/11/201409288-2014-0034G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014003
"717/11/201409288-2014-0033  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014003
"817/11/201409288-2014-0035  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014003
"917/11/201409288-2014-0036  189 ROBO, INC.1",092882014003
"1017/11/201409288-2014-0037  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014003
"1117/11/201409288-2014-0038  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014003
"1217/11/201409288-2014-0039  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014003
"1316/11/201409288-2014-0030  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014003
1416/11/201409288-2014-0031  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014003
"120/11/201409288-2014-0045G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014004
"220/11/201409288-2014-0046G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014004
"320/11/201409288-2014-0047G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014004
"420/11/201409288-2014-0049G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014004
"519/11/201409288-2014-0040G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014004
"619/11/201409288-2014-0041G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014004
"719/11/201409288-2014-0042G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014004
"819/11/201409288-2014-0043G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014004
919/11/201409288-2014-0044G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014004
"1019/11/201409288-2014-0048  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014004
"1118/11/201409288-2014-0042  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014004
"1218/11/201409288-2014-0044  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014004
"1318/11/201409288-2014-0045  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014004
"1418/11/201409288-2014-0046  189 ROBO, INC.1",092882014004
"1517/11/201409288-2014-0040  397 CONTRAVENCIONES EN ESCENARIOS DEPORTIVOS Y DE CONCURRENCIA MASIVA, INC.1, NUM. 1",092882014004
"123/11/201409288-2014-0059G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC. 3, NUM. 3",092882014005
"221/11/201409288-2014-0054G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014005
"321/11/201409288-2014-0055G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014005
"421/11/201409288-2014-0056G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014005
"521/11/201409288-2014-0057G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014005
"621/11/201409288-2014-0058  152 LESIONES, NUM. 3",092882014005
721/11/201409288-2014-0058G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014005
"821/11/201409288-2014-0059  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014005
920/11/201409288-2014-0051G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014005
"1020/11/201409288-2014-0052  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014005
"1120/11/201409288-2014-0054  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014005
"1220/11/201409288-2014-0056  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014005
"1320/11/201409288-2014-0057  189 ROBO, INC.3",092882014005
1419/11/201409288-2014-0050  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014005
"1519/11/201409288-2014-0051  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014005
"125/11/201409288-2014-0066G 390 CONTRAVENCIONES DE TRÁNSITO DE QUINTA CLASE, INC.1, NUM. 7",092882014006
"225/11/201409288-2014-0067G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092882014006
"325/11/201409288-2014-0068G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092882014006
425/11/201409288-2014-0069G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014006
"524/11/201409288-2014-0061G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092882014006
"624/11/201409288-2014-0062G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014006
"724/11/201409288-2014-0063G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014006
"824/11/201409288-2014-0064G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014006
"923/11/201409288-2014-0060G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014006
"1022/11/201409288-2014-0062  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,NUM. 2",092882014006
"1122/11/201409288-2014-0063  189 ROBO, INC.1",092882014006
"1222/11/201409288-2014-0064  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014006
"1322/11/201409288-2014-0065  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014006
1422/11/201409288-2014-0066  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014006
1522/11/201409288-2014-0067  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014006
1622/11/201409288-2014-0069  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014006
"1721/11/201409288-2014-0060  270 PERJURIO Y FALSO TESTIMONIO, INC.FINAL",092882014006
"1821/11/201409288-2014-0061  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014006
126/11/201409288-2014-0077G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014007
226/11/201409288-2014-0078G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014007
326/11/201409288-2014-0079G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014007
"425/11/201409288-2014-0070G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 8",092882014007
"525/11/201409288-2014-0071G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"625/11/201409288-2014-0072G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"725/11/201409288-2014-0073G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"825/11/201409288-2014-0074G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"925/11/201409288-2014-0075G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"1025/11/201409288-2014-0076G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014007
"1123/11/201409288-2014-0071  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 2",092882014007
"1223/11/201409288-2014-0072  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014007
"1323/11/201409288-2014-0074  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014007
1423/11/201409288-2014-0075  154 INTIMIDACIÓN,092882014007
1523/11/201409288-2014-0076  181 VIOLACIÓN DE PROPIEDAD PRIVADA,092882014007
"1623/11/201409288-2014-0077  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 2",092882014007
1723/11/201409288-2014-0078  154 INTIMIDACIÓN,092882014007
"1823/11/201409288-2014-0079  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014007
126/11/201409288-2014-0080G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
226/11/201409288-2014-0081G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
326/11/201409288-2014-0082G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
426/11/201409288-2014-0083G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
526/11/201409288-2014-0084G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
626/11/201409288-2014-0085G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
726/11/201409288-2014-0086G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
826/11/201409288-2014-0087G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
926/11/201409288-2014-0088G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
1026/11/201409288-2014-0089G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
"1125/11/201409288-2014-0089  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014008
"1224/11/201409288-2014-0083  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014008
"1324/11/201409288-2014-0084  196 HURTO, INC.1",092882014008
"1424/11/201409288-2014-0085  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014008
"1524/11/201409288-2014-0086  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014008
"1624/11/201409288-2014-0087  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014008
"1724/11/201409288-2014-0088  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014008
1823/11/201409288-2014-0082  154 INTIMIDACIÓN,092882014008
126/11/201409288-2014-0080G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
226/11/201409288-2014-0081G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
326/11/201409288-2014-0082G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
426/11/201409288-2014-0083G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
526/11/201409288-2014-0084G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
626/11/201409288-2014-0085G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
726/11/201409288-2014-0086G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
826/11/201409288-2014-0087G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
926/11/201409288-2014-0088G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
1026/11/201409288-2014-0089G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014008
"1125/11/201409288-2014-0089  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014008
"1224/11/201409288-2014-0083  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014008
"1324/11/201409288-2014-0084  196 HURTO, INC.1",092882014008
"1424/11/201409288-2014-0085  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 1",092882014008
"1524/11/201409288-2014-0086  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014008
"1624/11/201409288-2014-0087  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014008
"1724/11/201409288-2014-0088  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014008
1823/11/201409288-2014-0082  154 INTIMIDACIÓN,092882014008
126/11/201409288-2014-0090G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"226/11/201409288-2014-0091  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014009
326/11/201409288-2014-0091G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"426/11/201409288-2014-0092  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014009
526/11/201409288-2014-0092G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"626/11/201409288-2014-0093  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014009
726/11/201409288-2014-0093G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"826/11/201409288-2014-0094  189 ROBO, INC.2",092882014009
926/11/201409288-2014-0094G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"1026/11/201409288-2014-0095  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014009
1126/11/201409288-2014-0095G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"1226/11/201409288-2014-0096  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014009
1326/11/201409288-2014-0096G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
1426/11/201409288-2014-0097  209 CONTRAVENCIÓN DE HURTO,092882014009
1526/11/201409288-2014-0097G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
1626/11/201409288-2014-0098G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
1726/11/201409288-2014-0099  209 CONTRAVENCIÓN DE HURTO,092882014009
1826/11/201409288-2014-0099G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014009
"1925/11/201409288-2014-0090  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014009
"129/11/201409288-2014-0109  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014010
"228/11/201409288-2014-0106  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014010
"328/11/201409288-2014-0107  152 LESIONES, NUM. 2",092882014010
428/11/201409288-2014-0108  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014010
"527/11/201409288-2014-0100  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014010
"627/11/201409288-2014-0101  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014010
"727/11/201409288-2014-0102  186 ESTAFA, INC.1",092882014010
827/11/201409288-2014-0103  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014010
"927/11/201409288-2014-0104  152 LESIONES, NUM. 1",092882014010
"1027/11/201409288-2014-0105  189 ROBO, INC.1",092882014010
"1127/11/201409288-2014-0105G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014010
1227/11/201409288-2014-0106G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014010
"1327/11/201409288-2014-0107G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 6",092882014010
"1427/11/201409288-2014-0108G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014010
"1527/11/201409288-2014-0109G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014010
"1626/11/201409288-2014-0100G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092882014010
1726/11/201409288-2014-0101G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014010
1826/11/201409288-2014-0102G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014010
1926/11/201409288-2014-0103G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014010
2026/11/201409288-2014-0104G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014010
"130/11/201409288-2014-0111  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
230/11/201409288-2014-0112  209 CONTRAVENCIÓN DE HURTO,092882014011
"330/11/201409288-2014-0113  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 2",092882014011
"430/11/201409288-2014-0114  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
"530/11/201409288-2014-0115  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
"630/11/201409288-2014-0116  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
"730/11/201409288-2014-0117  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
830/11/201409288-2014-0118  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014011
"930/11/201409288-2014-0119  202 RECEPTACIÓN, INC.1",092882014011
"1029/11/201409288-2014-0110  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014011
"1127/11/201409288-2014-0111G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014011
"1227/11/201409288-2014-0112G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014011
"1327/11/201409288-2014-0113G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014011
1427/11/201409288-2014-0114G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014011
"1527/11/201409288-2014-0115G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014011
1627/11/201409288-2014-0116G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014011
1727/11/201409288-2014-0117G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014011
"101/12/201409288-2014-0120  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 2",092882014012
"201/12/201409288-2014-0122  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014012
301/12/201409288-2014-0124  182 CALUMNIA,092882014012
"401/12/201409288-2014-0125  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 4",092882014012
"501/12/201409288-2014-0126  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014012
"601/12/201409288-2014-0127  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014012
701/12/201409288-2014-0128  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,092882014012
"801/12/201409288-2014-0129  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014012
927/11/201409288-2014-0120G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014012
1027/11/201409288-2014-0127G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014012
1127/11/201409288-2014-0128G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014012
1227/11/201409288-2014-0129G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014012
"103/12/201409288-2014-0136  196 HURTO, INC.1",092882014013
"203/12/201409288-2014-0137  202 RECEPTACIÓN, INC.1",092882014013
"303/12/201409288-2014-0139  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014013
"402/12/201409288-2014-0130  394 CONTRAVENCIONES DE SEGUNDA CLASE, INC.1, NUM. 2",092882014013
"502/12/201409288-2014-0131  380 DAÑOS MATERIALES, INC.1",092882014013
602/12/201409288-2014-0133  380 DAÑOS MATERIALES,092882014013
"702/12/201409288-2014-0134  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014013
"802/12/201409288-2014-0135  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 1",092882014013
927/11/201409288-2014-0130G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1027/11/201409288-2014-0131G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1127/11/201409288-2014-0132G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1227/11/201409288-2014-0133G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1327/11/201409288-2014-0134G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1427/11/201409288-2014-0135G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1527/11/201409288-2014-0136G CONSTANCIA DE PERDIDA DE DOCUMENTOS,092882014013
1627/11/201409288-2014-0137G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1727/11/201409288-2014-0138G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
1827/11/201409288-2014-0139G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014013
"104/12/201409288-2014-0146  393 CONTRAVENCIONES DE PRIMERA CLASE, INC.1, NUM. 1",092882014014
"204/12/201409288-2014-0147  189 ROBO, INC.1",092882014014
"304/12/201409288-2014-0149  396 CONTRAVENCIONES DE CUARTA CLASE, INC.1, NUM. 4",092882014014
"403/12/201409288-2014-0141  379 LESIONES CAUSADAS POR ACCIDENTE DE TRÁNSITO,NUM. 2",092882014014
"503/12/201409288-2014-0142  189 ROBO, INC.1",092882014014
"603/12/201409288-2014-0143  189 ROBO, INC.1",092882014014
"703/12/201409288-2014-0144  189 ROBO, INC.1",092882014014
"828/11/201409288-2014-0145G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092882014014
928/11/201409288-2014-0146G LIQUIDACIÓN DE DAÑOS Y PERJUICIOS,092882014014
1028/11/201409288-2014-0147G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014014
1128/11/201409288-2014-0148G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014014
1228/11/201409288-2014-0149G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014014
1327/11/201409288-2014-0140G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092882014014
