descripcion,causa
430/10/201309206-2013-0016P DEPRECATORIO,092062013001
504/10/201309206-2013-0014P DEPRECATORIO,092062013001
630/09/201309206-2013-0013P DEPRECATORIO,092062013001
719/08/201309206-2013-0012P DEPRECATORIO,092062013001
801/08/201309206-2013-0011P DEPRECATORIO,092062013001
916/07/201309206-2013-0010P DEPRECATORIO,092062013001
1021/01/201309206-2013-0015  ALIMENTOS,092062013001
1121/01/201309206-2013-0016  ALIMENTOS,092062013001
1221/01/201309206-2013-0017  TENENCIA,092062013001
1321/01/201309206-2013-0018  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013001
1421/01/201309206-2013-0019  ALIMENTOS,092062013001
1517/01/201309206-2013-0012  ALIMENTOS,092062013001
1617/01/201309206-2013-0013  ALIMENTOS,092062013001
1717/01/201309206-2013-0014  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092062013001
1815/01/201309206-2013-0011  RECUPERACION DEL MENOR O ENTREGA,092062013001
1914/01/201309206-2013-0010  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013001
"124/01/201309206-2013-0029  TUTELAS, CURADURIAS",092062013002
223/01/201309206-2013-0027  ALIMENTOS,092062013002
323/01/201309206-2013-0028  ALIMENTOS,092062013002
422/01/201309206-2013-0025  ALIMENTOS,092062013002
522/01/201309206-2013-0026  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092062013002
621/01/201309206-2013-0020  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013002
721/01/201309206-2013-0021  ALIMENTOS,092062013002
821/01/201309206-2013-0022  ALIMENTOS,092062013002
921/01/201309206-2013-0023  TENENCIA,092062013002
1021/01/201309206-2013-0024  RECUPERACION DEL MENOR O ENTREGA,092062013002
"124/01/201309206-2013-0029  TUTELAS, CURADURIAS",092062013002
223/01/201309206-2013-0027  ALIMENTOS,092062013002
323/01/201309206-2013-0028  ALIMENTOS,092062013002
422/01/201309206-2013-0025  ALIMENTOS,092062013002
522/01/201309206-2013-0026  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,092062013002
621/01/201309206-2013-0020  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013002
721/01/201309206-2013-0021  ALIMENTOS,092062013002
821/01/201309206-2013-0022  ALIMENTOS,092062013002
921/01/201309206-2013-0023  TENENCIA,092062013002
1021/01/201309206-2013-0024  RECUPERACION DEL MENOR O ENTREGA,092062013002
104/02/201309206-2013-0038  ALIMENTOS,092062013003
204/02/201309206-2013-0039  ALIMENTOS,092062013003
331/01/201309206-2013-0035  ALIMENTOS,092062013003
"431/01/201309206-2013-0036  TUTELAS, CURADURIAS",092062013003
531/01/201309206-2013-0037  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013003
"630/01/201309206-2013-0034  TUTELAS, CURADURIAS",092062013003
729/01/201309206-2013-0033  ALIMENTOS,092062013003
828/01/201309206-2013-0031  ALIMENTOS,092062013003
928/01/201309206-2013-0032  ALIMENTOS,092062013003
1024/01/201309206-2013-0030  MEDIDAS DE PROTECCIÓN,092062013003
113/02/201309206-2013-0048  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013004
213/02/201309206-2013-0049  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013004
308/02/201309206-2013-0046  ALIMENTOS,092062013004
408/02/201309206-2013-0047  ALIMENTOS,092062013004
507/02/201309206-2013-0045  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013004
606/02/201309206-2013-0042  REFORMA 0 RECTIFICACION DE PARTIDA NACIMIENTO Y/O MATRIMONIO,092062013004
706/02/201309206-2013-0043  LIQUIDACION DE LA SOCIEDAD CONYUGAL POR MUTUO ACUERDO,092062013004
806/02/201309206-2013-0044  MEDIDAS DE PROTECCIÓN,092062013004
905/02/201309206-2013-0041  LICENCIA JUDICIAL,092062013004
1004/02/201309206-2013-0040  MEDIDAS DE PROTECCIÓN,092062013004
125/02/201309206-2013-0057  ALIMENTOS,092062013005
225/02/201309206-2013-0058  ALIMENTOS,092062013005
"325/02/201309206-2013-0059  TUTELAS, CURADURIAS",092062013005
421/02/201309206-2013-0056  ALIMENTOS,092062013005
520/02/201309206-2013-0053  ALIMENTOS,092062013005
620/02/201309206-2013-0054  ALIMENTOS,092062013005
720/02/201309206-2013-0055  ALIMENTOS,092062013005
819/02/201309206-2013-0052  RECUPERACION DEL MENOR O ENTREGA,092062013005
915/02/201309206-2013-0051  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013005
1013/02/201309206-2013-0050  ALIMENTOS,092062013005
104/03/201309206-2013-0069  ALIMENTOS,092062013006
201/03/201309206-2013-0067  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013006
301/03/201309206-2013-0068  DIVORCIO POR CAUSAL,092062013006
428/02/201309206-2013-0065  ALIMENTOS,092062013006
528/02/201309206-2013-0066  ALIMENTOS,092062013006
627/02/201309206-2013-0064  ALIMENTOS,092062013006
726/02/201309206-2013-0060  ALIMENTOS,092062013006
826/02/201309206-2013-0061  ALIMENTOS,092062013006
926/02/201309206-2013-0062  ALIMENTOS PARA MUJER EMBARAZADA,092062013006
1026/02/201309206-2013-0063  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013006
108/03/201309206-2013-0079  ALIMENTOS,092062013007
207/03/201309206-2013-0077  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013007
306/03/201309206-2013-0075  ALIMENTOS,092062013007
406/03/201309206-2013-0076  IMPUGNACIÓN DE PATERNIDAD,092062013007
"505/03/201309206-2013-0071  TUTELAS, CURADURIAS",092062013007
605/03/201309206-2013-0072  IMPUGNACIÓN DE PATERNIDAD,092062013007
705/03/201309206-2013-0073  ALIMENTOS,092062013007
805/03/201309206-2013-0074  ALIMENTOS,092062013007
904/03/201309206-2013-0070  ALIMENTOS,092062013007
114/03/201309206-2013-0087  TENENCIA,092062013008
214/03/201309206-2013-0088  ALIMENTOS,092062013008
"314/03/201309206-2013-0089  TUTELAS, CURADURIAS",092062013008
413/03/201309206-2013-0084  DIVORCIO POR CAUSAL,092062013008
513/03/201309206-2013-0085  IMPUGNACIÓN DE PATERNIDAD,092062013008
613/03/201309206-2013-0086  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013008
712/03/201309206-2013-0083  TENENCIA,092062013008
808/03/201309206-2013-0080  ALIMENTOS,092062013008
"908/03/201309206-2013-0081  TUTELAS, CURADURIAS",092062013008
1008/03/201309206-2013-0082  DIVORCIO POR CAUSAL,092062013008
122/03/201309206-2013-0099  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013009
221/03/201309206-2013-0098  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013009
320/03/201309206-2013-0097  ALIMENTOS,092062013009
419/03/201309206-2013-0096  RECUPERACION DEL MENOR O ENTREGA,092062013009
518/03/201309206-2013-0091  RECUPERACION DEL MENOR O ENTREGA,092062013009
618/03/201309206-2013-0092  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013009
718/03/201309206-2013-0093  RECUPERACION DEL MENOR O ENTREGA,092062013009
818/03/201309206-2013-0094  ALIMENTOS,092062013009
"918/03/201309206-2013-0095  TUTELAS, CURADURIAS",092062013009
1015/03/201309206-2013-0090  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013009
125/03/201309206-2013-0106  MALTRATO,092062013010
225/03/201309206-2013-0107  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013010
325/03/201309206-2013-0108  TENENCIA,092062013010
"425/03/201309206-2013-0109  TUTELAS, CURADURIAS",092062013010
522/03/201309206-2013-0100  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013010
622/03/201309206-2013-0101  ALIMENTOS VOLUNTARIOS,092062013010
722/03/201309206-2013-0103  ALIMENTOS,092062013010
822/03/201309206-2013-0104  LICENCIA JUDICIAL,092062013010
922/03/201309206-2013-0105  ALIMENTOS,092062013010
128/03/201309206-2013-0118  DIVORCIO POR CAUSAL,092062013011
228/03/201309206-2013-0119  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013011
327/03/201309206-2013-0114  LICENCIA JUDICIAL,092062013011
427/03/201309206-2013-0115  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013011
527/03/201309206-2013-0116  ALIMENTOS,092062013011
627/03/201309206-2013-0117  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013011
726/03/201309206-2013-0113  ALIMENTOS,092062013011
825/03/201309206-2013-0110  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013011
925/03/201309206-2013-0111  ALIMENTOS,092062013011
1025/03/201309206-2013-0112  REGULACION DE VISITAS,092062013011
116/04/201309206-2013-0129  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013012
215/04/201309206-2013-0127  ALIMENTOS,092062013012
315/04/201309206-2013-0128  ALIMENTOS,092062013012
411/04/201309206-2013-0126  DIVORCIO POR CAUSAL,092062013012
508/04/201309206-2013-0124  LICENCIA JUDICIAL,092062013012
608/04/201309206-2013-0125  RECUPERACION DEL MENOR O ENTREGA,092062013012
705/04/201309206-2013-0123  ALIMENTOS,092062013012
802/04/201309206-2013-0121  ALIMENTOS VOLUNTARIOS,092062013012
902/04/201309206-2013-0122  TENENCIA,092062013012
1001/04/201309206-2013-0120  ALIMENTOS,092062013012
119/04/201309206-2013-0138  ALIMENTOS,092062013013
219/04/201309206-2013-0139  ALIMENTOS,092062013013
318/04/201309206-2013-0136  JUICIO DE FILIACION Y DE LAS PRUEBAS DEL ESTADO CIVIL,092062013013
418/04/201309206-2013-0137  ALIMENTOS,092062013013
517/04/201309206-2013-0133  ALIMENTOS,092062013013
617/04/201309206-2013-0134  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013013
717/04/201309206-2013-0135  DIVORCIO POR CAUSAL,092062013013
816/04/201309206-2013-0130  ALIMENTOS,092062013013
916/04/201309206-2013-0131  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013013
1016/04/201309206-2013-0132  RECUPERACION DEL MENOR O ENTREGA,092062013013
103/05/201309206-2013-0147  ALIMENTOS,092062013014
203/05/201309206-2013-0148  DIVORCIO POR CAUSAL,092062013014
303/05/201309206-2013-0149  DIVORCIO POR CAUSAL,092062013014
430/04/201309206-2013-0144  RECUPERACION DEL MENOR O ENTREGA,092062013014
530/04/201309206-2013-0145  ALIMENTOS,092062013014
630/04/201309206-2013-0146  TENENCIA,092062013014
729/04/201309206-2013-0143  CESIÓN PATRIA POTESTAD,092062013014
825/04/201309206-2013-0141  TENENCIA,092062013014
925/04/201309206-2013-0142  TENENCIA,092062013014
1024/04/201309206-2013-0140  LICENCIA JUDICIAL,092062013014
116/05/201309206-2013-0158  ALIMENTOS,092062013015
216/05/201309206-2013-0159  MEDIDAS DE PROTECCIÓN,092062013015
315/05/201309206-2013-0157  ALIMENTOS VOLUNTARIOS,092062013015
414/05/201309206-2013-0154  ALIMENTOS,092062013015
514/05/201309206-2013-0155  ALIMENTOS,092062013015
614/05/201309206-2013-0156  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013015
713/05/201309206-2013-0153  LICENCIA JUDICIAL,092062013015
809/05/201309206-2013-0152  ALIMENTOS,092062013015
908/05/201309206-2013-0151  ALIMENTOS,092062013015
1006/05/201309206-2013-0150  ALIMENTOS,092062013015
123/05/201309206-2013-0167  IMPUGNACIÓN DE PATERNIDAD,092062013016
223/05/201309206-2013-0168  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013016
322/05/201309206-2013-0164  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013016
422/05/201309206-2013-0165  ALIMENTOS,092062013016
522/05/201309206-2013-0166  IMPUGNACIÓN DE PATERNIDAD,092062013016
621/05/201309206-2013-0162  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013016
721/05/201309206-2013-0163  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013016
820/05/201309206-2013-0160  ALIMENTOS,092062013016
920/05/201309206-2013-0161  ALIMENTOS,092062013016
104/06/201309206-2013-0176  ALIMENTOS,092062013017
204/06/201309206-2013-0177  DIVORCIO POR CAUSAL,092062013017
304/06/201309206-2013-0178  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013017
404/06/201309206-2013-0179  REGULACION DE VISITAS,092062013017
531/05/201309206-2013-0174  ALIMENTOS,092062013017
631/05/201309206-2013-0175  TENENCIA,092062013017
"730/05/201309206-2013-0173  TUTELAS, CURADURIAS",092062013017
829/05/201309206-2013-0171  ALIMENTOS,092062013017
929/05/201309206-2013-0172  ALIMENTOS,092062013017
1028/05/201309206-2013-0170  TENENCIA,092062013017
110/06/201309206-2013-0184  ALIMENTOS VOLUNTARIOS,092062013018
210/06/201309206-2013-0185  ALIMENTOS,092062013018
310/06/201309206-2013-0186  ALIMENTOS,092062013018
410/06/201309206-2013-0187  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013018
510/06/201309206-2013-0188  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013018
610/06/201309206-2013-0189  ALIMENTOS VOLUNTARIOS,092062013018
706/06/201309206-2013-0182  ALIMENTOS,092062013018
806/06/201309206-2013-0183  ALIMENTOS,092062013018
905/06/201309206-2013-0180  ALIMENTOS,092062013018
"1005/06/201309206-2013-0181  TUTELAS, CURADURIAS",092062013018
119/06/201309206-2013-0199  ALIMENTOS,092062013019
218/06/201309206-2013-0196  DIVORCIO POR CAUSAL,092062013019
318/06/201309206-2013-0197  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013019
418/06/201309206-2013-0198  ALIMENTOS,092062013019
514/06/201309206-2013-0195  ALIMENTOS,092062013019
613/06/201309206-2013-0194  ALIMENTOS PARA MUJER EMBARAZADA,092062013019
712/06/201309206-2013-0193  ALIMENTOS,092062013019
811/06/201309206-2013-0191  LICENCIA JUDICIAL,092062013019
911/06/201309206-2013-0192  DIVORCIO POR CAUSAL,092062013019
1010/06/201309206-2013-0190  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013019
126/06/201309206-2013-0209  ALIMENTOS,092062013020
225/06/201309206-2013-0206  TENENCIA,092062013020
325/06/201309206-2013-0207  RECUPERACION DEL MENOR O ENTREGA,092062013020
425/06/201309206-2013-0208  LICENCIA JUDICIAL,092062013020
524/06/201309206-2013-0204  ALIMENTOS,092062013020
624/06/201309206-2013-0205  ALIMENTOS PARA MUJER EMBARAZADA,092062013020
721/06/201309206-2013-0202  RECUPERACION DEL MENOR O ENTREGA,092062013020
821/06/201309206-2013-0203  ALIMENTOS,092062013020
920/06/201309206-2013-0200  ALIMENTOS,092062013020
1020/06/201309206-2013-0201  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,092062013020
105/07/201309206-2013-0217  IMPUGNACIÓN DE PATERNIDAD,092062013021
205/07/201309206-2013-0218  ALIMENTOS,092062013021
304/07/201309206-2013-0216  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013021
"403/07/201309206-2013-0214  TUTELAS, CURADURIAS",092062013021
503/07/201309206-2013-0215  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013021
602/07/201309206-2013-0213  ALIMENTOS,092062013021
"701/07/201309206-2013-0212  TUTELAS, CURADURIAS",092062013021
"828/06/201309206-2013-0211  TUTELAS, CURADURIAS",092062013021
927/06/201309206-2013-0210  RECUPERACION DEL MENOR O ENTREGA,092062013021
"110/07/201309206-2013-0227  TUTELAS, CURADURIAS",092062013022
210/07/201309206-2013-0228  DIVORCIO POR CAUSAL,092062013022
"310/07/201309206-2013-0229  TUTELAS, CURADURIAS",092062013022
409/07/201309206-2013-0224  ALIMENTOS,092062013022
509/07/201309206-2013-0225  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
609/07/201309206-2013-0226  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
708/07/201309206-2013-0221  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013022
808/07/201309206-2013-0222  ALIMENTOS,092062013022
908/07/201309206-2013-0223  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
"1005/07/201309206-2013-0220  TUTELAS, CURADURIAS",092062013022
"110/07/201309206-2013-0227  TUTELAS, CURADURIAS",092062013022
210/07/201309206-2013-0228  DIVORCIO POR CAUSAL,092062013022
"310/07/201309206-2013-0229  TUTELAS, CURADURIAS",092062013022
409/07/201309206-2013-0224  ALIMENTOS,092062013022
509/07/201309206-2013-0225  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
609/07/201309206-2013-0226  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
708/07/201309206-2013-0221  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013022
808/07/201309206-2013-0222  ALIMENTOS,092062013022
908/07/201309206-2013-0223  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013022
"1005/07/201309206-2013-0220  TUTELAS, CURADURIAS",092062013022
122/07/201309206-2013-0238  TENENCIA,092062013023
222/07/201309206-2013-0239  ALIMENTOS,092062013023
319/07/201309206-2013-0236  ALIMENTOS,092062013023
419/07/201309206-2013-0237  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092062013023
517/07/201309206-2013-0232  ALIMENTOS,092062013023
617/07/201309206-2013-0233  ALIMENTOS,092062013023
"717/07/201309206-2013-0234  TUTELAS, CURADURIAS",092062013023
"817/07/201309206-2013-0235  TUTELAS, CURADURIAS",092062013023
916/07/201309206-2013-0231  DECLARACION DE UNION DE HECHO DE MUTUO,092062013023
1012/07/201309206-2013-0230  ALIMENTOS,092062013023
131/07/201309206-2013-0249  ALIMENTOS,092062013024
230/07/201309206-2013-0246  ALIMENTOS,092062013024
330/07/201309206-2013-0247  ALIMENTOS,092062013024
430/07/201309206-2013-0248  DIVORCIO POR CAUSAL,092062013024
529/07/201309206-2013-0244  DIVORCIO POR MUTUO CONSENTIMIENTO,092062013024
629/07/201309206-2013-0245  ALIMENTOS,092062013024
726/07/201309206-2013-0243  ALIMENTOS,092062013024
824/07/201309206-2013-0240  ALIMENTOS,092062013024
924/07/201309206-2013-0241  ALIMENTOS,092062013024
1024/07/201309206-2013-0242  ALIMENTOS,092062013024
107/08/201309206-2013-0259  ALIMENTOS,092062013025
"206/08/201309206-2013-0255  TUTELAS, CURADURIAS",092062013025
306/08/201309206-2013-0256  ALIMENTOS,092062013025
406/08/201309206-2013-0257  MEDIDAS DE PROTECCIÓN,092062013025
506/08/201309206-2013-0258  ALIMENTOS,092062013025
605/08/201309206-2013-0254  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,092062013025
702/08/201309206-2013-0253  ALIMENTOS,092062013025
801/08/201309206-2013-0251  ALIMENTOS,092062013025
901/08/201309206-2013-0252  ALIMENTOS,092062013025
1031/07/201309206-2013-0250  ALIMENTOS,092062013025
"113/08/201309206-2013-0267  TUTELAS, CURADURIAS",092062013026
213/08/201309206-2013-0268  ALIMENTOS,092062013026
313/08/201309206-2013-0269  LICENCIA JUDICIAL,092062013026
412/08/201309206-2013-0265  ALIMENTOS,092062013026
512/08/201309206-2013-0266  RECUPERACION DEL MENOR O ENTREGA,092062013026
609/08/201309206-2013-0262  ALIMENTOS,092062013026
709/08/201309206-2013-0263  REGULACION DE VISITAS,092062013026
809/08/201309206-2013-0264  TENENCIA,092062013026
908/08/201309206-2013-0260  ALIMENTOS,092062013026
1008/08/201309206-2013-0261  ALIMENTOS,092062013026
122/08/201309206-2013-0277  ALIMENTOS,092062013027
222/08/201309206-2013-0278  ALIMENTOS,092062013027
322/08/201309206-2013-0279  ALIMENTOS,092062013027
421/08/201309206-2013-0276  LICENCIA JUDICIAL,092062013027
"516/08/201309206-2013-0273  TUTELAS, CURADURIAS",092062013027
616/08/201309206-2013-0274  RECUPERACION DEL MENOR O ENTREGA,092062013027
716/08/201309206-2013-0275  DIVORCIO POR CAUSAL,092062013027
815/08/201309206-2013-0270  ALIMENTOS,092062013027
"915/08/201309206-2013-0271  TUTELAS, CURADURIAS",092062013027
1015/08/201309206-2013-0272  ALIMENTOS VOLUNTARIOS,092062013027
103/09/201309206-2013-0287  ALIMENTOS,092062013028
203/09/201309206-2013-0288  TENENCIA,092062013028
303/09/201309206-2013-0289  REGULACION DE VISITAS,092062013028
430/08/201309206-2013-0285  ALIMENTOS,092062013028
530/08/201309206-2013-0286  ALIMENTOS PARA MUJER EMBARAZADA,092062013028
626/08/201309206-2013-0282  ALIMENTOS PARA MUJER EMBARAZADA,092062013028
726/08/201309206-2013-0283  ALIMENTOS,092062013028
826/08/201309206-2013-0284  ALIMENTOS,092062013028
