descripcion,causa
1423/03/201009261-2010-0026PPATENTADO AL PUDOR DE UN MAYOR DE EDAD,092612010002
1523/03/201009261-2010-0027PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010002
1622/03/201009261-2010-0024PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010002
1722/03/201009261-2010-0025PPATENTADO AL PUDOR DE UN MAYOR DE EDAD,092612010002
1817/03/201009261-2010-0021PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010002
1915/03/201009261-2010-0029PPOTRO,092612010002
2005/03/201009261-2010-0022PPESTAFA Y OTRAS DEFRAUDACIONES,092612010002
2115/02/201009261-2010-0029FPESTUPEFACIENTES,092612010002
2211/02/201009261-2010-0028FPPLAGIO,092612010002
2302/02/201009261-2010-0027FPFALSIFICACIONES,092612010002
2401/02/201009261-2010-0025FPROBO,092612010002
2524/01/201009261-2010-0024FPESTUPEFACIENTES,092612010002
106/09/201009261-2010-0031PPESTAFA Y OTRAS DEFRAUDACIONES,092612010003
213/08/201009261-2010-0039PPUSURPACION,092612010003
324/07/201009261-2010-0038FTACCIDENTES DE TRANSITO,092612010003
422/07/201009261-2010-0037FTDELITOS DE TRANSITO SEGUN ART. 131,092612010003
515/07/201009261-2010-0035FTACCIDENTES DE TRANSITO,092612010003
612/07/201009261-2010-0034FTACCIDENTES DE TRANSITO,092612010003
709/07/201009261-2010-0033FTACCIDENTES DE TRANSITO,092612010003
808/07/201009261-2010-0032FTDELITOS DE TRANSITO SEGUN ART. 131,092612010003
906/07/201009261-2010-0031FTACCIDENTES DE TRANSITO,092612010003
1027/06/201009261-2010-0030FTACCIDENTES DE TRANSITO,092612010003
1122/06/201009261-2010-0036FTACCIDENTES DE TRANSITO,092612010003
1207/05/201009261-2010-0035PPESTAFA Y OTRAS DEFRAUDACIONES,092612010003
1306/05/201009261-2010-0038PPACCION DE PROTECCION,092612010003
1428/04/201009261-2010-0037PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010003
"1507/04/201009261-2010-0034PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612010003
1605/04/201009261-2010-0032PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010003
1705/04/201009261-2010-0033PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010003
1831/03/201009261-2010-0030PPESTAFA Y OTRAS DEFRAUDACIONES,092612010003
"1929/03/201009261-2010-0036  DAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612010003
2029/03/201009261-2010-0037  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010003
2129/03/201009261-2010-0037A INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010003
2203/03/201009261-2010-0038FPFALSIFICACIONES,092612010003
2303/03/201009261-2010-0039FPROBO,092612010003
2401/03/201009261-2010-0036FPROBO,092612010003
2521/02/201009261-2010-0034FPTENENCIA DE ARMAS,092612010003
118/09/201009261-2010-0049FTACCIDENTES DE TRANSITO,092612010004
217/09/201009261-2010-0048FTACCIDENTES DE TRANSITO,092612010004
305/09/201009261-2010-0047FTACCIDENTES DE TRANSITO,092612010004
401/09/201009261-2010-0044FTACCIDENTES DE TRANSITO,092612010004
501/09/201009261-2010-0045FTACCIDENTES DE TRANSITO,092612010004
601/09/201009261-2010-0046FTACCIDENTES DE TRANSITO,092612010004
719/08/201009261-2010-0042FTDELITOS DE TRANSITO SEGUN ART.127,092612010004
806/08/201009261-2010-0041FTACCIDENTES DE TRANSITO,092612010004
918/06/201009261-2010-0044  DAÑOS Y PERJUICIOS,092612010004
1015/06/201009261-2010-0043PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
"1113/06/201009261-2010-0049PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612010004
1209/06/201009261-2010-0048PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
1319/05/201009261-2010-0041PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
1418/05/201009261-2010-0045PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
1518/05/201009261-2010-0046PPUSURPACION,092612010004
1618/05/201009261-2010-0047PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
"1706/05/201009261-2010-0042PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612010004
1830/04/201009261-2010-0040PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010004
1916/03/201009261-2010-0048FPOTRO,092612010004
2016/03/201009261-2010-0049FPOTRO,092612010004
2115/03/201009261-2010-0046FPTENENCIA DE ARMAS,092612010004
2215/03/201009261-2010-0047  OTRO,092612010004
2308/03/201009261-2010-0043FPROBO,092612010004
2408/03/201009261-2010-0044FPOTRO,092612010004
2505/03/201009261-2010-0042FPROBO,092612010004
112/12/201009261-2010-0059FTACCIDENTES DE TRANSITO,092612010005
227/11/201009261-2010-0057FTACCIDENTES DE TRANSITO,092612010005
327/10/201009261-2010-0056FTACCIDENTES DE TRANSITO,092612010005
417/10/201009261-2010-0055FTACCIDENTES DE TRANSITO,092612010005
514/10/201009261-2010-0054FTACCIDENTES DE TRANSITO,092612010005
611/10/201009261-2010-0052FTDELITOS DE TRANSITO SEGUN ART. 137,092612010005
711/10/201009261-2010-0053FTACCIDENTES DE TRANSITO,092612010005
802/10/201009261-2010-0051FTAMPARO DE LIBERTAD,092612010005
921/09/201009261-2010-0050FTACCIDENTES DE TRANSITO,092612010005
1009/08/201009261-2010-0058PPESTAFA Y OTRAS DEFRAUDACIONES,092612010005
1102/08/201009261-2010-0056PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010005
1221/07/201009261-2010-0055PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010005
1319/07/201009261-2010-0054  ACCION DE PROTECCION,092612010005
1419/06/201009261-2010-0051PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010005
1519/06/201009261-2010-0052PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010005
1615/06/201009261-2010-0050PPRECUSACION,092612010005
1730/03/201009261-2010-0058FPROBO,092612010005
1829/03/201009261-2010-0053  ABIGEATO,092612010005
1929/03/201009261-2010-0056FPESTAFA,092612010005
2018/03/201009261-2010-0050FPESTUPEFACIENTES,092612010005
2101/01/201009261-2010-0058FTACCIDENTES DE TRANSITO,092612010005
2201/01/201009261-2010-0059PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010005
126/12/201009261-2010-0061FTACCIDENTES DE TRANSITO,092612010006
223/12/201009261-2010-0060FTACCIDENTES DE TRANSITO,092612010006
330/10/201009261-2010-0061PPESTUPRO DE PERSONA MAYOR DE 16 AÑOS Y MENOR DE 18 AÑOS,092612010006
415/10/201009261-2010-0069PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010006
513/10/201009261-2010-0068PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010006
622/09/201009261-2010-0063PPACCION DE PROTECCION,092612010006
722/09/201009261-2010-0066PPACCION DE PROTECCION,092612010006
821/09/201009261-2010-0064PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010006
908/09/201009261-2010-0065PPDAÑOS Y PERJUICIOS,092612010006
1024/08/201009261-2010-0060PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010006
1104/04/201009261-2010-0069FPCONTRA LA VIDA,092612010006
1203/04/201009261-2010-0067FPTENTATIVA DE ROBO,092612010006
1302/04/201009261-2010-0064FPTENTATIVA DE ROBO,092612010006
1431/03/201009261-2010-0060FPCONTRA LA VIDA,092612010006
1529/03/201009261-2010-0063  ACCION DE PROTECCION,092612010006
1629/03/201009261-2010-0066  ACCION DE PROTECCION,092612010006
1729/03/201009261-2010-0067  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010006
114/12/201009261-2010-0079PPHABEAS CORPUS,092612010007
215/11/201009261-2010-0076PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010007
322/10/201009261-2010-0075PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010007
421/10/201009261-2010-0072PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010007
521/10/201009261-2010-0074PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010007
615/10/201009261-2010-0073PPDAÑOS Y PERJUICIOS,092612010007
706/10/201009261-2010-0078PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010007
802/10/201009261-2010-0070PPHABEAS CORPUS,092612010007
916/04/201009261-2010-0079FPROBO,092612010007
1015/04/201009261-2010-0078FPROBO,092612010007
1112/04/201009261-2010-0070FPROBO,092612010007
1212/04/201009261-2010-0071FPROBO,092612010007
1312/04/201009261-2010-0072FPROBO,092612010007
1412/04/201009261-2010-0074FPROBO,092612010007
1512/04/201009261-2010-0075FPROBO,092612010007
"122/12/201009261-2010-0081PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612010008
216/12/201009261-2010-0080PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612010008
301/05/201009261-2010-0089FPOTRO,092612010008
428/04/201009261-2010-0086FPROBO,092612010008
528/04/201009261-2010-0088FPOCULTACION DE BIENES,092612010008
626/04/201009261-2010-0085FPROBO,092612010008
716/04/201009261-2010-0081FPESTUPEFACIENTES,092612010008
116/05/201009261-2010-0096FPTENENCIA DE ARMAS,092612010009
216/05/201009261-2010-0097FPTENENCIA DE ARMAS,092612010009
310/05/201009261-2010-0091FPROBO,092612010009
410/05/201009261-2010-0092  ESTUPEFACIENTES,092612010009
505/05/201009261-2010-0090  OTRO,092612010009
108/07/201009261-2010-0109FPCONTRA LA VIDA,092612010010
128/06/201009261-2010-0119FPFALSIFICACIONES,092612010011
225/06/201009261-2010-0117FPFALSIFICACIONES,092612010011
311/06/201009261-2010-0111FPTENENCIA DE ARMAS,092612010011
411/06/201009261-2010-0112FPCONTRA LA VIDA,092612010011
510/06/201009261-2010-0110FPFALSIFICACIONES,092612010011
111/07/201009261-2010-0126FPOCULTACION DE BIENES,092612010012
210/07/201009261-2010-0123FPROBO,092612010012
316/01/201009261-2010-0122  ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092612010012
105/08/201009261-2010-0138FPROBO,092612010013
225/07/201009261-2010-0132FPROBO,092612010013
325/07/201009261-2010-0133FPROBO,092612010013
423/07/201009261-2010-0130FPROBO,092612010013
122/08/201009261-2010-0149FPTENENCIA DE ARMAS,092612010014
221/08/201009261-2010-0148FPROBO,092612010014
320/08/201009261-2010-0146FPHURTO,092612010014
411/08/201009261-2010-0143FPROBO,092612010014
508/08/201009261-2010-0141FPOTRO,092612010014
608/08/201009261-2010-0142FPOTRO,092612010014
103/09/201009261-2010-0159FPOTRO,092612010015
202/09/201009261-2010-0158FPTENENCIA DE ARMAS,092612010015
301/09/201009261-2010-0157FPEXTORSION,092612010015
422/08/201009261-2010-0151FPCONTRA LA VIDA,092612010015
513/08/201009261-2010-0152FPESTAFA,092612010015
118/09/201009261-2010-0169FPROBO,092612010016
217/09/201009261-2010-0164FPROBO,092612010016
317/09/201009261-2010-0165FPCONTRA LA FE PUBLICA,092612010016
404/09/201009261-2010-0162FPOTRO,092612010016
529/03/201009261-2010-0168  CONTRA LA VIDA,092612010016
101/10/201009261-2010-0175FPTENENCIA DE ARMAS,092612010017
201/10/201009261-2010-0178FPLESIONES,092612010017
330/09/201009261-2010-0173FPROBO,092612010017
424/09/201009261-2010-0170FPROBO,092612010017
509/01/201009261-2010-0171FPABIGEATO,092612010017
117/10/201009261-2010-0189FPOTRO,092612010018
215/10/201009261-2010-0188FPPLAGIO,092612010018
314/10/201009261-2010-0186FPOTRO,092612010018
414/10/201009261-2010-0187FPOTRO,092612010018
513/10/201009261-2010-0183FPROBO,092612010018
613/10/201009261-2010-0184FPLESIONES,092612010018
712/10/201009261-2010-0182FPTENENCIA DE ARMAS,092612010018
811/10/201009261-2010-0180FPLESIONES,092612010018
911/10/201009261-2010-0181FPTENENCIA DE ARMAS,092612010018
129/10/201009261-2010-0197FPTENENCIA DE ARMAS,092612010019
228/10/201009261-2010-0196FPROBO,092612010019
327/10/201009261-2010-0195FPLESIONES,092612010019
426/10/201009261-2010-0193FPROBO,092612010019
517/10/201009261-2010-0190FPTENENCIA DE ARMAS,092612010019
617/10/201009261-2010-0191FPROBO,092612010019
731/05/201009261-2010-0197IPROBO,092612010019
123/11/201009261-2010-0209FPOTRO,092612010020
214/11/201009261-2010-0206FPROBO,092612010020
314/11/201009261-2010-0207FPROBO,092612010020
413/11/201009261-2010-0205FPROBO,092612010020
511/11/201009261-2010-0202FPOTRO,092612010020
611/11/201009261-2010-0203FPROBO,092612010020
710/11/201009261-2010-0200FPROBO,092612010020
810/11/201009261-2010-0201FPROBO,092612010020
123/11/201009261-2010-0209FPOTRO,092612010020
214/11/201009261-2010-0206FPROBO,092612010020
314/11/201009261-2010-0207FPROBO,092612010020
413/11/201009261-2010-0205FPROBO,092612010020
511/11/201009261-2010-0202FPOTRO,092612010020
611/11/201009261-2010-0203FPROBO,092612010020
710/11/201009261-2010-0200FPROBO,092612010020
810/11/201009261-2010-0201FPROBO,092612010020
103/12/201009261-2010-0219FPROBO,092612010021
229/11/201009261-2010-0218FPROBO,092612010021
328/11/201009261-2010-0217FPOTRO,092612010021
427/11/201009261-2010-0215FPUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092612010021
526/11/201009261-2010-0214FPFALSIFICACIONES,092612010021
625/11/201009261-2010-0212FPROBO,092612010021
725/11/201009261-2010-0213FPROBO,092612010021
824/11/201009261-2010-0211FPTENENCIA DE ARMAS,092612010021
923/11/201009261-2010-0210FPOTRO,092612010021
122/12/201009261-2010-0229FPTENENCIA DE ARMAS,092612010022
221/12/201009261-2010-0227FPESTUPEFACIENTES,092612010022
315/12/201009261-2010-0225FPESTAFA,092612010022
412/12/201009261-2010-0224FPROBO,092612010022
510/12/201009261-2010-0223FPROBO,092612010022
609/12/201009261-2010-0222FPLESIONES,092612010022
707/12/201009261-2010-0220FPTENENCIA DE ARMAS,092612010022
807/12/201009261-2010-0221FPROBO,092612010022
126/12/201009261-2010-0233FPOCULTACION DE BIENES,092612010023
223/12/201009261-2010-0231FPROBO,092612010023
323/12/201009261-2010-0232  TENTATIVA DE ROBO,092612010023
429/03/201009261-2010-0230  ROBO,092612010023
No se encuentran resultados.,092612010026
124/05/201109261-2011-0018FTDELITOS DE TRANSITO SEGUN ART. 132,092612011001
216/05/201109261-2011-0014PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
315/05/201109261-2011-0016FTACCIDENTES DE TRANSITO,092612011001
415/05/201109261-2011-0017FTDELITOS DE TRANSITO SEGUN ART. 132,092612011001
530/04/201109261-2011-0015FTACCIDENTES DE TRANSITO,092612011001
626/04/201109261-2011-0013FTDELITOS DE TRANSITO SEGUN ART. 131,092612011001
724/04/201109261-2011-0019FTDELITOS DE TRANSITO SEGUN ART. 131,092612011001
816/04/201109261-2011-0014FTDELITOS DE TRANSITO SEGUN ART. 132,092612011001
911/04/201109261-2011-0019PPACCION DE PROTECCION,092612011001
1008/04/201109261-2011-0013PPOTRO,092612011001
1106/04/201109261-2011-0018PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
1203/04/201109261-2011-0011FTDELITOS DE TRANSITO SEGUN ART. 131,092612011001
1329/03/201109261-2011-0010FTACCIDENTES DE TRANSITO,092612011001
1429/03/201109261-2011-0011  CONTRA LA VIDA,092612011001
1524/03/201109261-2011-0017PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
1623/03/201109261-2011-0016PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
1718/03/201109261-2011-0015PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
1814/03/201109261-2011-0012PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
1905/02/201109261-2011-0019FPROBO,092612011001
2003/02/201109261-2011-0010PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011001
2103/02/201109261-2011-0018FPROBO,092612011001
2202/02/201109261-2011-0017FPASESINATO,092612011001
2328/01/201109261-2011-0016FPESTAFA,092612011001
2424/01/201109261-2011-0015FPINVASION A PROPIEDAD PRIVADA,092612011001
2521/01/201109261-2011-0012FPTENENCIA DE ARMAS,092612011001
"110/10/201109261-2011-0022PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612011002
220/06/201109261-2011-0029FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
314/06/201109261-2011-0028FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
413/06/201109261-2011-0027FTDELITOS DE TRANSITO SEGUN ART. 132,092612011002
512/06/201109261-2011-0025FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
612/06/201109261-2011-0026FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
709/06/201109261-2011-0023FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
"808/06/201109261-2011-0020PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612011002
908/06/201109261-2011-0029PPDAÑOS Y PERJUICIOS,092612011002
1001/06/201109261-2011-0021FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
1101/06/201109261-2011-0028PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1230/05/201109261-2011-0027PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1329/05/201109261-2011-0020FTDELITOS DE TRANSITO SEGUN ART. 131,092612011002
1424/05/201109261-2011-0026PPHABEAS CORPUS,092612011002
1513/05/201109261-2011-0024PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1613/05/201109261-2011-0025PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1712/05/201109261-2011-0023PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1827/04/201109261-2011-0021PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011002
1919/02/201109261-2011-0029FPUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092612011002
2017/02/201109261-2011-0025FPCONTRA LA VIDA,092612011002
2117/02/201109261-2011-0026FPOTRO,092612011002
2215/02/201109261-2011-0023FPCONTRA LA ACTIVIDAD JUDICIAL,092612011002
2309/02/201109261-2011-0020IPOTRO,092612011002
2406/02/201109261-2011-0020FPTENENCIA DE ARMAS,092612011002
2502/02/201109261-2011-0027FPOCULTACION DE BIENES,092612011002
116/08/201109261-2011-0039FTACCIDENTES DE TRANSITO,092612011003
215/08/201109261-2011-0038FTACCIDENTES DE TRANSITO,092612011003
311/08/201109261-2011-0036PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011003
408/08/201109261-2011-0037FTACCIDENTES DE TRANSITO,092612011003
524/07/201109261-2011-0035FTACCIDENTES DE TRANSITO,092612011003
624/07/201109261-2011-0036FTACCIDENTES DE TRANSITO,092612011003
722/07/201109261-2011-0031FTDELITOS DE TRANSITO SEGUN ART. 131,092612011003
822/07/201109261-2011-0039PPDAÑOS Y PERJUICIOS,092612011003
911/07/201109261-2011-0035PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011003
1011/07/201109261-2011-0037PPRECUSACION,092612011003
1104/07/201109261-2011-0034FTDELITOS DE TRANSITO SEGUN ART. 131,092612011003
1204/07/201109261-2011-0034PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011003
1328/06/201109261-2011-0032FTDELITOS DE TRANSITO SEGUN ART.127,092612011003
1421/06/201109261-2011-0030FTDELITOS DE TRANSITO SEGUN ART. 131,092612011003
1513/06/201109261-2011-0032PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011003
"1609/06/201109261-2011-0031PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612011003
1702/03/201109261-2011-0037FPTENTATIVA DE ROBO,092612011003
1802/03/201109261-2011-0038FPESTAFA,092612011003
1928/02/201109261-2011-0034FPCONTRA LA VIDA,092612011003
2028/02/201109261-2011-0035FPTENENCIA DE ARMAS,092612011003
2128/02/201109261-2011-0036FPTENENCIA DE ARMAS,092612011003
2225/02/201109261-2011-0033FPFALSIFICACIONES,092612011003
2321/02/201109261-2011-0032FPOTRO,092612011003
2420/02/201109261-2011-0031FPUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092612011003
2519/02/201109261-2011-0030FPCONTRA LA VIDA,092612011003
113/10/201109261-2011-0049PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011004
203/10/201109261-2011-0049FTACCIDENTES DE TRANSITO,092612011004
328/09/201109261-2011-0048FTACCIDENTES DE TRANSITO,092612011004
426/09/201109261-2011-0047FTDELITOS DE TRANSITO SEGUN ART. 129,092612011004
522/09/201109261-2011-0046  ACCION DE PROTECCION,092612011004
622/09/201109261-2011-0048PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011004
718/09/201109261-2011-0046FTDELITOS DE TRANSITO SEGUN ART. 126,092612011004
817/09/201109261-2011-0044FTDELITOS DE TRANSITO SEGUN ART. 131,092612011004
917/09/201109261-2011-0045FTACCIDENTES DE TRANSITO,092612011004
1015/09/201109261-2011-0047PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011004
1113/09/201109261-2011-0042FTACCIDENTES DE TRANSITO,092612011004
1213/09/201109261-2011-0043FTACCIDENTES DE TRANSITO,092612011004
1331/08/201109261-2011-0041FTACCIDENTES DE TRANSITO,092612011004
1430/08/201109261-2011-0041PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011004
1530/08/201109261-2011-0045PPINJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092612011004
"1629/08/201109261-2011-0043PPDAÑOS OCASIONADOS EN PROPIEDAD PRIVADA, EXCEPTO EL INCENDIO",092612011004
1721/08/201109261-2011-0040FTDELITOS DE TRANSITO SEGUN ART.127,092612011004
1817/08/201109261-2011-0040PPDAÑOS Y PERJUICIOS,092612011004
