descripcion,causa
506/04/201009455-2010-0082  DESESTIMACION,094552010008
112/04/201009455-2010-0098  EXTINCION DE LA ACCION,094552010009
208/04/201009455-2010-0096  DESESTIMACION,094552010009
308/04/201009455-2010-0095  DESESTIMACION,094552010009
408/04/201009455-2010-0093  DESESTIMACION,094552010009
508/04/201009455-2010-0091  DESESTIMACION,094552010009
119/04/201009455-2010-0109  DESESTIMACION,094552010010
215/04/201009455-2010-0107  DESESTIMACION,094552010010
315/04/201009455-2010-0106  DESESTIMACION,094552010010
415/04/201009455-2010-0105  DESESTIMACION,094552010010
515/04/201009455-2010-0104  DESESTIMACION,094552010010
614/04/201009455-2010-0102  DESESTIMACION,094552010010
714/04/201009455-2010-0100  DELITOS DE TRANSITO SEGUN ART.127,094552010010
130/04/201009455-2010-0119  DESESTIMACION,094552010011
226/04/201009455-2010-0115  DESESTIMACION,094552010011
322/04/201009455-2010-0114  DESESTIMACION,094552010011
419/04/201009455-2010-0111  DESESTIMACION,094552010011
110/06/201009455-2010-0129  AUDIENCIA DE FORMULACION DE CARGOS,094552010012
212/05/201009455-2010-0123  DESESTIMACION,094552010012
330/04/201009455-2010-0121  DESESTIMACION,094552010012
113/07/201009455-2010-0138  AUDIENCIA DE FORMULACION DE CARGOS,094552010013
208/07/201009455-2010-0135  AUDIENCIA DE FORMULACION DE CARGOS,094552010013
314/06/201009455-2010-0130  HABEAS CORPUS,094552010013
126/07/201009455-2010-0149  DESESTIMACION,094552010014
226/07/201009455-2010-0148  DESESTIMACION,094552010014
326/07/201009455-2010-0147  DESESTIMACION,094552010014
426/07/201009455-2010-0146  AUDIENCIA DE FORMULACION DE CARGOS,094552010014
523/07/201009455-2010-0145  DESESTIMACION,094552010014
621/07/201009455-2010-0143  DESESTIMACION,094552010014
719/07/201009455-2010-0141  DESESTIMACION,094552010014
104/08/201009455-2010-0159  AUDIENCIA DE FORMULACION DE CARGOS,094552010015
230/07/201009455-2010-0157  DESESTIMACION,094552010015
330/07/201009455-2010-0155  DESESTIMACION,094552010015
427/07/201009455-2010-0154  DESESTIMACION,094552010015
526/07/201009455-2010-0153  DESESTIMACION,094552010015
626/07/201009455-2010-0152  DESESTIMACION,094552010015
726/07/201009455-2010-0151  DESESTIMACION,094552010015
826/07/201009455-2010-0150  DESESTIMACION,094552010015
126/08/201009455-2010-0165  AUDIENCIA DE FORMULACION DE CARGOS,094552010016
212/08/201009455-2010-0163  AUDIENCIA DE FORMULACION DE CARGOS,094552010016
312/08/201009455-2010-0161  AUDIENCIA DE FORMULACION DE CARGOS,094552010016
127/09/201009455-2010-0178  DESESTIMACION,094552010017
227/09/201009455-2010-0179  DESESTIMACION,094552010017
315/09/201009455-2010-0171  AUDIENCIA DE FORMULACION DE CARGOS,094552010017
129/09/201009455-2010-0186  DESESTIMACION,094552010018
229/09/201009455-2010-0187  DESESTIMACION,094552010018
329/09/201009455-2010-0188  DESESTIMACION,094552010018
427/09/201009455-2010-0180  DESESTIMACION,094552010018
527/09/201009455-2010-0181  DESESTIMACION,094552010018
627/09/201009455-2010-0182  AUDIENCIA DE FORMULACION DE CARGOS,094552010018
727/09/201009455-2010-0183  AUDIENCIA DE FORMULACION DE CARGOS,094552010018
114/10/201009455-2010-0199  DESESTIMACION,094552010019
211/10/201009455-2010-0198  DESESTIMACION,094552010019
301/10/201009455-2010-0191  DESESTIMACION,094552010019
401/10/201009455-2010-0192  DESESTIMACION,094552010019
501/10/201009455-2010-0193  DESESTIMACION,094552010019
601/10/201009455-2010-0194  DESESTIMACION,094552010019
701/10/201009455-2010-0195  DESESTIMACION,094552010019
118/10/201009455-2010-0204  DESESTIMACION,094552010020
218/10/201009455-2010-0206  DESESTIMACION,094552010020
318/10/201009455-2010-0208  DESESTIMACION,094552010020
415/10/201009455-2010-0202  DESESTIMACION,094552010020
514/10/201009455-2010-0200  DESESTIMACION,094552010020
614/10/201009455-2010-0201  DESESTIMACION,094552010020
118/10/201009455-2010-0204  DESESTIMACION,094552010020
218/10/201009455-2010-0206  DESESTIMACION,094552010020
318/10/201009455-2010-0208  DESESTIMACION,094552010020
415/10/201009455-2010-0202  DESESTIMACION,094552010020
514/10/201009455-2010-0200  DESESTIMACION,094552010020
614/10/201009455-2010-0201  DESESTIMACION,094552010020
120/10/201009455-2010-0216  DESESTIMACION,094552010021
220/10/201009455-2010-0218  DESESTIMACION,094552010021
319/10/201009455-2010-0210  DESESTIMACION,094552010021
419/10/201009455-2010-0211  DESESTIMACIÓN,094552010021
519/10/201009455-2010-0212  DESESTIMACION,094552010021
619/10/201009455-2010-0213  DESESTIMACIÓN,094552010021
719/10/201009455-2010-0214  DESESTIMACION,094552010021
"129/10/201009455-2010-0228  DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094552010022
229/10/201009455-2010-0229  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010022
328/10/201009455-2010-0225  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010022
"428/10/201009455-2010-0226  DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094552010022
528/10/201009455-2010-0227  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010022
627/10/201009455-2010-0220  CONTRAVENCION LEVE DE TERCERA CLASE,094552010022
727/10/201009455-2010-0221  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010022
827/10/201009455-2010-0223  CONTRAVENCION GRAVE TERCERA CLASE,094552010022
131/10/201009455-2010-0237  CONTRAVENCION MUY GRAVE,094552010023
"231/10/201009455-2010-0238  DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094552010023
"330/10/201009455-2010-0234  DEL CONDUCTOR QUE CONDUJERE UN VEHÍCULO DE TRANSPORTE PÚBLICO COMERCIAL O DE CARGA LA TOLERANCIA AL CONSUMO DE CUALQUIER SUSTANCIA ESTUPEFACIENTE O DROGAS ES CERO Y UN NIVEL MÁXIMO DE ALCOHOL DE 0,1 GRAMOS POR CADA LITRO DE SANGRE",094552010023
429/10/201009455-2010-0231  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010023
101/11/201009455-2010-0247  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010024
231/10/201009455-2010-0241  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010024
331/10/201009455-2010-0243  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010024
431/10/201009455-2010-0244  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010024
531/10/201009455-2010-0246  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010024
105/11/201009455-2010-0258  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010025
205/11/201009455-2010-0259  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010025
304/11/201009455-2010-0250  DESESTIMACION,094552010025
404/11/201009455-2010-0252  DESESTIMACION,094552010025
504/11/201009455-2010-0254  DESESTIMACION,094552010025
604/11/201009455-2010-0255  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010025
704/11/201009455-2010-0256  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010025
804/11/201009455-2010-0257  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010025
105/11/201009455-2010-0260  DESESTIMACION,094552010026
205/11/201009455-2010-0262  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010026
305/11/201009455-2010-0264  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010026
405/11/201009455-2010-0265  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010026
505/11/201009455-2010-0266  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010026
605/11/201009455-2010-0267  EL CONDUCTOR DE TRANSPORTE POR CUENTA PROPIA O COMERCIAL QUE EXCEDIERE EL NÚMERO DE PASAJEROS O VOLUMEN DE CARGA DE CAPACIDAD DEL AUTOMOTOR,094552010026
705/11/201009455-2010-0268  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010026
805/11/201009455-2010-0269  CONTRAVENCION LEVE DE SEGUNDA CLASE,094552010026
929/03/201009455-2010-0266A CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010026
105/11/201009455-2010-0270  EL CONDUCTOR DE TRANSPORTE POR CUENTA PROPIA O COMERCIAL QUE EXCEDIERE EL NÚMERO DE PASAJEROS O VOLUMEN DE CARGA DE CAPACIDAD DEL AUTOMOTOR,094552010027
205/11/201009455-2010-0271  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010027
305/11/201009455-2010-0272  DESESTIMACION,094552010027
405/11/201009455-2010-0274  DESESTIMACION,094552010027
505/11/201009455-2010-0275  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010027
605/11/201009455-2010-0276  DESESTIMACION,094552010027
705/11/201009455-2010-0278  DESESTIMACION,094552010027
109/11/201009455-2010-0288  DESESTIMACION,094552010028
208/11/201009455-2010-0280  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
308/11/201009455-2010-0281  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
408/11/201009455-2010-0282  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
508/11/201009455-2010-0283  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
608/11/201009455-2010-0284  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
708/11/201009455-2010-0285  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
808/11/201009455-2010-0286  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010028
908/11/201009455-2010-0287  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010028
111/11/201009455-2010-0292  DESESTIMACION,094552010029
211/11/201009455-2010-0294  DESESTIMACION,094552010029
311/11/201009455-2010-0296  DESESTIMACION,094552010029
411/11/201009455-2010-0298  DESESTIMACION,094552010029
509/11/201009455-2010-0290  DESESTIMACION,094552010029
111/11/201009455-2010-0300  DESESTIMACION,094552010030
211/11/201009455-2010-0302  DESESTIMACION,094552010030
311/11/201009455-2010-0304  DESESTIMACION,094552010030
411/11/201009455-2010-0306  DESESTIMACION,094552010030
511/11/201009455-2010-0308  DESESTIMACION,094552010030
117/11/201009455-2010-0312  DESESTIMACION,094552010031
217/11/201009455-2010-0314  DESESTIMACION,094552010031
317/11/201009455-2010-0316  DESESTIMACION,094552010031
417/11/201009455-2010-0318  DESESTIMACION,094552010031
118/11/201009455-2010-0320  DESESTIMACION,094552010032
218/11/201009455-2010-0322  DESESTIMACION,094552010032
318/11/201009455-2010-0324  DESESTIMACION,094552010032
418/11/201009455-2010-0326  DESESTIMACION,094552010032
518/11/201009455-2010-0328  DESESTIMACION,094552010032
119/11/201009455-2010-0332  AUDIENCIA DE FORMULACION DE CARGOS,094552010033
219/11/201009455-2010-0336  DESESTIMACION,094552010033
319/11/201009455-2010-0338  DESESTIMACION,094552010033
419/11/201009455-2010-0339  DESESTIMACION,094552010033
518/11/201009455-2010-0330  DESESTIMACION,094552010033
124/11/201009455-2010-0346  DESESTIMACION,094552010034
224/11/201009455-2010-0348  DESESTIMACION,094552010034
319/11/201009455-2010-0340  DESESTIMACION,094552010034
125/11/201009455-2010-0356  DESESTIMACION,094552010035
224/11/201009455-2010-0350  DESESTIMACION,094552010035
324/11/201009455-2010-0352  DESESTIMACION,094552010035
424/11/201009455-2010-0354  DESESTIMACION,094552010035
125/11/201009455-2010-0360  DESESTIMACION,094552010036
225/11/201009455-2010-0362  DESESTIMACION,094552010036
325/11/201009455-2010-0364  DESESTIMACION,094552010036
425/11/201009455-2010-0365  DESESTIMACION,094552010036
525/11/201009455-2010-0366  DESESTIMACION,094552010036
625/11/201009455-2010-0367  DESESTIMACION,094552010036
725/11/201009455-2010-0368  DESESTIMACION,094552010036
825/11/201009455-2010-0369  DESESTIMACION,094552010036
125/11/201009455-2010-0370  DESESTIMACION,094552010037
225/11/201009455-2010-0371  DESESTIMACION,094552010037
325/11/201009455-2010-0372  DESESTIMACION,094552010037
425/11/201009455-2010-0373  DESESTIMACION,094552010037
525/11/201009455-2010-0374  DESESTIMACION,094552010037
625/11/201009455-2010-0375  DESESTIMACION,094552010037
725/11/201009455-2010-0376  DESESTIMACION,094552010037
825/11/201009455-2010-0377  DESESTIMACION,094552010037
925/11/201009455-2010-0378  DESESTIMACION,094552010037
1025/11/201009455-2010-0379  DESESTIMACION,094552010037
101/12/201009455-2010-0384  DESESTIMACION,094552010038
201/12/201009455-2010-0388  DESESTIMACION,094552010038
326/11/201009455-2010-0382  DESESTIMACION,094552010038
425/11/201009455-2010-0380  DESESTIMACION,094552010038
103/12/201009455-2010-0396  CONTRAVENCION GRAVE DE PRIMERA CLASE,094552010039
203/12/201009455-2010-0398  DESESTIMACION,094552010039
302/12/201009455-2010-0393  DESESTIMACION,094552010039
401/12/201009455-2010-0390  DESESTIMACION,094552010039
501/12/201009455-2010-0392  DESESTIMACION,094552010039
108/12/201009455-2010-0408  DESESTIMACION,094552010040
208/12/201009455-2010-0409  DESESTIMACION,094552010040
307/12/201009455-2010-0406  DESESTIMACION,094552010040
403/12/201009455-2010-0400  DESESTIMACION,094552010040
108/12/201009455-2010-0408  DESESTIMACION,094552010040
208/12/201009455-2010-0409  DESESTIMACION,094552010040
307/12/201009455-2010-0406  DESESTIMACION,094552010040
403/12/201009455-2010-0400  DESESTIMACION,094552010040
108/12/201009455-2010-0410  DESESTIMACION,094552010041
208/12/201009455-2010-0412  DESESTIMACION,094552010041
308/12/201009455-2010-0414  DESESTIMACION,094552010041
408/12/201009455-2010-0416  DESESTIMACION,094552010041
508/12/201009455-2010-0418  DESESTIMACION,094552010041
109/12/201009455-2010-0426  DESESTIMACION,094552010042
209/12/201009455-2010-0428  AUDIENCIA DE FORMULACION DE CARGOS,094552010042
308/12/201009455-2010-0420  DESESTIMACION,094552010042
408/12/201009455-2010-0422  DESESTIMACION,094552010042
508/12/201009455-2010-0424  DESESTIMACION,094552010042
113/12/201009455-2010-0432  DESESTIMACION,094552010043
213/12/201009455-2010-0434  DESESTIMACION,094552010043
313/12/201009455-2010-0436  DESESTIMACION,094552010043
413/12/201009455-2010-0438  DESESTIMACION,094552010043
114/12/201009455-2010-0440  DESESTIMACION,094552010044
214/12/201009455-2010-0442  DESESTIMACION,094552010044
314/12/201009455-2010-0444  DESESTIMACION,094552010044
414/12/201009455-2010-0446  DESESTIMACION,094552010044
514/12/201009455-2010-0448  DESESTIMACION,094552010044
115/12/201009455-2010-0454  DESESTIMACION,094552010045
215/12/201009455-2010-0456  DESESTIMACION,094552010045
315/12/201009455-2010-0458  DESESTIMACION,094552010045
414/12/201009455-2010-0450  DESESTIMACION,094552010045
514/12/201009455-2010-0452  DESESTIMACION,094552010045
117/12/201009455-2010-0464  DESESTIMACION,094552010046
217/12/201009455-2010-0466  DESESTIMACION,094552010046
317/12/201009455-2010-0468  DESESTIMACION,094552010046
416/12/201009455-2010-0461  EL CONDUCTOR NACIONAL O EXTRANJERO QUE ALTERE LA CIRCULACIÓN Y LA SEGURIDAD DEL TRÁNSITO VEHICULAR POR COLOCAR OBSTÁCULOS EN LA VÍA PÚBLICA SIN LA RESPECTIVA AUTORIZACIÓN O SIN FIJAR LOS AVISOS CORRESPONDIENTES,094552010046
515/12/201009455-2010-0460  EL CONDUCTOR DE TRANSPORTE POR CUENTA PROPIA O COMERCIAL QUE EXCEDIERE EL NÚMERO DE PASAJEROS O VOLUMEN DE CARGA DE CAPACIDAD DEL AUTOMOTOR,094552010046
120/12/201009455-2010-0474  DESESTIMACION,094552010047
220/12/201009455-2010-0476  DESESTIMACION,094552010047
320/12/201009455-2010-0478  DESESTIMACION,094552010047
417/12/201009455-2010-0470  DESESTIMACION,094552010047
517/12/201009455-2010-0472  DESESTIMACION,094552010047
120/12/201009455-2010-0480  DESESTIMACION,094552010048
220/12/201009455-2010-0482  DESESTIMACION,094552010048
320/12/201009455-2010-0484  DESESTIMACION,094552010048
420/12/201009455-2010-0488  DESESTIMACION,094552010048
120/12/201009455-2010-0490  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
220/12/201009455-2010-0491  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
320/12/201009455-2010-0492  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
420/12/201009455-2010-0493  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
520/12/201009455-2010-0494  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
620/12/201009455-2010-0495  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
720/12/201009455-2010-0496  EL CONDUCTOR CONTROLADOR O AYUDANTE DE TRANSPORTE PÚBLICO O COMERCIAL QUE MALTRATE DE PALABRA A LOS USUARIOS,094552010049
