descripcion,causa
2102/01/201409332-2014-0035  DAÑO MORAL ART. 221 C.P.C,093322014003
2202/01/201409332-2014-0035P DEPRECATORIO,093322014003
2302/01/201409332-2014-0036  DAÑO MORAL ART. 221 C.P.C,093322014003
2402/01/201409332-2014-0036P DEPRECATORIO,093322014003
2502/01/201409332-2014-0037  DAÑO MORAL ART. 221 C.P.C,093322014003
106/08/201409332-2014-0040G DEPRECATORIO,093322014004
206/08/201409332-2014-0041G DEPRECATORIO,093322014004
306/08/201409332-2014-0042G DEPRECATORIO,093322014004
406/08/201409332-2014-0043G DEPRECATORIO,093322014004
506/08/201409332-2014-0044G DEPRECATORIO,093322014004
606/08/201409332-2014-0045G DEPRECATORIO,093322014004
706/08/201409332-2014-0046G DEPRECATORIO,093322014004
806/08/201409332-2014-0047G DEPRECATORIO,093322014004
906/08/201409332-2014-0048G DEPRECATORIO,093322014004
1006/08/201409332-2014-0049G DEPRECATORIO,093322014004
1102/01/201409332-2014-0040  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014004
1202/01/201409332-2014-0040P DEPRECATORIO,093322014004
1302/01/201409332-2014-0041  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093322014004
1402/01/201409332-2014-0041P DEPRECATORIO,093322014004
1502/01/201409332-2014-0042  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014004
1602/01/201409332-2014-0042P DEPRECATORIO,093322014004
"1702/01/201409332-2014-0043  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",093322014004
1802/01/201409332-2014-0043P DEPRECATORIO,093322014004
1902/01/201409332-2014-0044  DAÑO MORAL ART. 221 C.P.C,093322014004
2002/01/201409332-2014-0044P DEPRECATORIO,093322014004
2102/01/201409332-2014-0045  ACCION DE PROTECCION,093322014004
2202/01/201409332-2014-0045P DEPRECATORIO,093322014004
2302/01/201409332-2014-0046  CUMPLIMIENTO DE CONTRATO,093322014004
2402/01/201409332-2014-0046P DEPRECATORIO,093322014004
2502/01/201409332-2014-0047  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,093322014004
107/08/201409332-2014-0054G DEPRECATORIO,093322014005
207/08/201409332-2014-0055G AUTORIZACIÓN DE VENTA DE BIEN DE MENOR,093322014005
307/08/201409332-2014-0056G DEPRECATORIO,093322014005
407/08/201409332-2014-0057G DEPRECATORIO,093322014005
507/08/201409332-2014-0058G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014005
607/08/201409332-2014-0059G DEPRECATORIO,093322014005
706/08/201409332-2014-0050G DEPRECATORIO,093322014005
806/08/201409332-2014-0051G DEPRECATORIO,093322014005
906/08/201409332-2014-0052G DEPRECATORIO,093322014005
1006/08/201409332-2014-0053G DEPRECATORIO,093322014005
1102/01/201409332-2014-0050  CUMPLIMIENTO DE CONTRATO,093322014005
1202/01/201409332-2014-0050P DEPRECATORIO,093322014005
1302/01/201409332-2014-0051  INFORMACION SUMARIA ART. 64 NUMERAL 4 C.P.C,093322014005
1402/01/201409332-2014-0051P DEPRECATORIO,093322014005
1502/01/201409332-2014-0052  NULIDAD DE INSTRUMENTO PUBLICO O PRIVADO ART. 1697 C.C.,093322014005
1602/01/201409332-2014-0052P DEPRECATORIO,093322014005
1702/01/201409332-2014-0053  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014005
1802/01/201409332-2014-0053P DEPRECATORIO,093322014005
1902/01/201409332-2014-0054  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014005
2002/01/201409332-2014-0054P DEPRECATORIO,093322014005
2102/01/201409332-2014-0055  HONORARIOS ART. 847 C.P.C.,093322014005
2202/01/201409332-2014-0055P DEPRECATORIO,093322014005
2302/01/201409332-2014-0056  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014005
2402/01/201409332-2014-0056P DEPRECATORIO,093322014005
2502/01/201409332-2014-0057  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014005
108/08/201409332-2014-0069G DEPRECATORIO,093322014006
207/08/201409332-2014-0060G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014006
307/08/201409332-2014-0061G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014006
407/08/201409332-2014-0062G DEPRECATORIO,093322014006
507/08/201409332-2014-0063G DEPRECATORIO,093322014006
607/08/201409332-2014-0064G DEPRECATORIO,093322014006
707/08/201409332-2014-0065G DEPRECATORIO,093322014006
807/08/201409332-2014-0066G RECONOCIMIENTO DE DOCUMENTOS,093322014006
907/08/201409332-2014-0067G DEPRECATORIO,093322014006
1007/08/201409332-2014-0068G DEPRECATORIO,093322014006
1102/01/201409332-2014-0060  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,093322014006
1202/01/201409332-2014-0060P DEPRECATORIO,093322014006
1302/01/201409332-2014-0061  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,093322014006
1402/01/201409332-2014-0061P DEPRECATORIO,093322014006
1502/01/201409332-2014-0062  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014006
1602/01/201409332-2014-0062P DEPRECATORIO,093322014006
1702/01/201409332-2014-0063  INFIMA CUANTIA ART. 407 C.P.C.,093322014006
1802/01/201409332-2014-0063P DEPRECATORIO,093322014006
"1902/01/201409332-2014-0064  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",093322014006
2002/01/201409332-2014-0064P DEPRECATORIO,093322014006
2102/01/201409332-2014-0065  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014006
2202/01/201409332-2014-0065P DEPRECATORIO,093322014006
2302/01/201409332-2014-0066  HABEAS CORPUS,093322014006
2402/01/201409332-2014-0066P DEPRECATORIO,093322014006
2502/01/201409332-2014-0067  EJECUTIVO ART. 413 C.P.C.,093322014006
108/08/201409332-2014-0069G DEPRECATORIO,093322014006
207/08/201409332-2014-0060G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014006
307/08/201409332-2014-0061G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014006
407/08/201409332-2014-0062G DEPRECATORIO,093322014006
507/08/201409332-2014-0063G DEPRECATORIO,093322014006
607/08/201409332-2014-0064G DEPRECATORIO,093322014006
707/08/201409332-2014-0065G DEPRECATORIO,093322014006
807/08/201409332-2014-0066G RECONOCIMIENTO DE DOCUMENTOS,093322014006
907/08/201409332-2014-0067G DEPRECATORIO,093322014006
1007/08/201409332-2014-0068G DEPRECATORIO,093322014006
1102/01/201409332-2014-0060  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,093322014006
1202/01/201409332-2014-0060P DEPRECATORIO,093322014006
1302/01/201409332-2014-0061  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,093322014006
1402/01/201409332-2014-0061P DEPRECATORIO,093322014006
1502/01/201409332-2014-0062  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014006
1602/01/201409332-2014-0062P DEPRECATORIO,093322014006
1702/01/201409332-2014-0063  INFIMA CUANTIA ART. 407 C.P.C.,093322014006
1802/01/201409332-2014-0063P DEPRECATORIO,093322014006
"1902/01/201409332-2014-0064  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",093322014006
2002/01/201409332-2014-0064P DEPRECATORIO,093322014006
2102/01/201409332-2014-0065  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014006
2202/01/201409332-2014-0065P DEPRECATORIO,093322014006
2302/01/201409332-2014-0066  HABEAS CORPUS,093322014006
2402/01/201409332-2014-0066P DEPRECATORIO,093322014006
2502/01/201409332-2014-0067  EJECUTIVO ART. 413 C.P.C.,093322014006
108/08/201409332-2014-0070G DEPRECATORIO,093322014007
208/08/201409332-2014-0071G DEPRECATORIO,093322014007
308/08/201409332-2014-0072G DEPRECATORIO,093322014007
408/08/201409332-2014-0073G DEPRECATORIO,093322014007
508/08/201409332-2014-0074G DEPRECATORIO,093322014007
608/08/201409332-2014-0075G DEPRECATORIO,093322014007
708/08/201409332-2014-0076G DEPRECATORIO,093322014007
808/08/201409332-2014-0077G DEPRECATORIO,093322014007
908/08/201409332-2014-0078G DEPRECATORIO,093322014007
1008/08/201409332-2014-0079G DEPRECATORIO,093322014007
1102/01/201409332-2014-0070  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093322014007
1202/01/201409332-2014-0070P DEPRECATORIO,093322014007
1302/01/201409332-2014-0071  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014007
1402/01/201409332-2014-0071P DEPRECATORIO,093322014007
1502/01/201409332-2014-0072  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014007
1602/01/201409332-2014-0072P DEPRECATORIO,093322014007
1702/01/201409332-2014-0073  ACCION DE PROTECCION,093322014007
1802/01/201409332-2014-0073P DEPRECATORIO,093322014007
1902/01/201409332-2014-0074  INSPECCION JUDICIAL ART.64 C.P.C,093322014007
2002/01/201409332-2014-0074P DEPRECATORIO,093322014007
2102/01/201409332-2014-0075  NULIDAD DE SENTENCIA ART.399 C.P.C,093322014007
2202/01/201409332-2014-0075P DEPRECATORIO,093322014007
2302/01/201409332-2014-0076  DAÑOS Y PERJUICIOS ART. 979 CP.C. ART. 403 CP.P,093322014007
2402/01/201409332-2014-0076P DEPRECATORIO,093322014007
2502/01/201409332-2014-0077  AMPARO POSESORIO ART.680 C.P.C.,093322014007
111/08/201409332-2014-0080G CESIÓN DE DERECHOS,093322014008
211/08/201409332-2014-0081G DEPRECATORIO,093322014008
311/08/201409332-2014-0082G DEPRECATORIO,093322014008
411/08/201409332-2014-0083G DEPRECATORIO,093322014008
511/08/201409332-2014-0084G DEPRECATORIO,093322014008
611/08/201409332-2014-0085G DEPRECATORIO,093322014008
711/08/201409332-2014-0086G DEPRECATORIO,093322014008
811/08/201409332-2014-0087G DEPRECATORIO,093322014008
911/08/201409332-2014-0088G DEPRECATORIO,093322014008
1011/08/201409332-2014-0089G DEPRECATORIO,093322014008
1102/01/201409332-2014-0080  INFIMA CUANTIA ART. 407 C.P.C.,093322014008
1202/01/201409332-2014-0080P DEPRECATORIO,093322014008
1302/01/201409332-2014-0081  DAÑO MORAL ART. 221 C.P.C,093322014008
1402/01/201409332-2014-0081P DEPRECATORIO,093322014008
1502/01/201409332-2014-0082  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014008
1602/01/201409332-2014-0082P DEPRECATORIO,093322014008
1702/01/201409332-2014-0083  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014008
1802/01/201409332-2014-0083P DEPRECATORIO,093322014008
1902/01/201409332-2014-0084  FACTURAS ART. 828 C.P.C,093322014008
2002/01/201409332-2014-0084P DEPRECATORIO,093322014008
2102/01/201409332-2014-0085  LETRA DE CAMBIO ART. 410 CODIGO DE COMERCIO ART. 413.CPC.,093322014008
2202/01/201409332-2014-0085P DEPRECATORIO,093322014008
2302/01/201409332-2014-0086  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014008
2402/01/201409332-2014-0086P DEPRECATORIO,093322014008
2502/01/201409332-2014-0087  EXTINCION DE PATRIMONIO FAMILIAR,093322014008
112/08/201409332-2014-0098G DEPRECATORIO,093322014009
212/08/201409332-2014-0099G DEPRECATORIO,093322014009
311/08/201409332-2014-0090G DEPRECATORIO,093322014009
411/08/201409332-2014-0091G DEPRECATORIO,093322014009
511/08/201409332-2014-0092G DEPRECATORIO,093322014009
611/08/201409332-2014-0093G DEPRECATORIO,093322014009
711/08/201409332-2014-0094G DEPRECATORIO,093322014009
811/08/201409332-2014-0095G DEPRECATORIO,093322014009
911/08/201409332-2014-0096G PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093322014009
1011/08/201409332-2014-0097G APROBACIÓN DE MATRÍCULA DE COMERCIO,093322014009
1102/01/201409332-2014-0090  CUMPLIMIENTO DE CONTRATO,093322014009
1202/01/201409332-2014-0090P DEPRECATORIO,093322014009
1302/01/201409332-2014-0091  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014009
1402/01/201409332-2014-0091P DEPRECATORIO,093322014009
"1502/01/201409332-2014-0092  CONTRATO DE POLIZA ART. 43 DE LA LEY GENERAL DE SEGUROS, ART. 413.CPC.",093322014009
1602/01/201409332-2014-0092P DEPRECATORIO,093322014009
"1702/01/201409332-2014-0093  EXPROPIACION ART. 781 CP.C., ART. 852 C.C.",093322014009
1802/01/201409332-2014-0093P DEPRECATORIO,093322014009
1902/01/201409332-2014-0094  EXPROPIACIÓN,093322014009
2002/01/201409332-2014-0094P DEPRECATORIO,093322014009
2102/01/201409332-2014-0095  CUMPLIMIENTO DE CONTRATO,093322014009
2202/01/201409332-2014-0095P DEPRECATORIO,093322014009
"2302/01/201409332-2014-0096  PRESCRIPCION ORDINARIA ADQUISITIVA DE DOMINIO ART. 2407 CC, 2408 Y 249 CC",093322014009
2402/01/201409332-2014-0096P DEPRECATORIO,093322014009
2502/01/201409332-2014-0097  HONORARIOS ART. 847 C.P.C.,093322014009
113/08/201409332-2014-0107G DEPRECATORIO,093322014010
213/08/201409332-2014-0108G DEPRECATORIO,093322014010
313/08/201409332-2014-0109G DEPRECATORIO,093322014010
412/08/201409332-2014-0100G DEPRECATORIO,093322014010
512/08/201409332-2014-0101G DEPRECATORIO,093322014010
612/08/201409332-2014-0102G DEPRECATORIO,093322014010
712/08/201409332-2014-0103G APROBACIÓN DE MATRÍCULA DE COMERCIO,093322014010
812/08/201409332-2014-0104G DEPRECATORIO,093322014010
912/08/201409332-2014-0105G DEPRECATORIO,093322014010
1012/08/201409332-2014-0106G DEPRECATORIO,093322014010
1102/01/201409332-2014-0100  TERCERIA EXCLUYENTE ART. 502 C.P.C.,093322014010
1202/01/201409332-2014-0100P DEPRECATORIO,093322014010
1302/01/201409332-2014-0101  DAÑO MORAL ART. 221 C.P.C,093322014010
1402/01/201409332-2014-0101P DEPRECATORIO,093322014010
1502/01/201409332-2014-0102  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,093322014010
1602/01/201409332-2014-0102P DEPRECATORIO,093322014010
1702/01/201409332-2014-0103  HABEAS CORPUS,093322014010
1802/01/201409332-2014-0103P DEPRECATORIO,093322014010
1902/01/201409332-2014-0104  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014010
2002/01/201409332-2014-0104P DEPRECATORIO,093322014010
2102/01/201409332-2014-0105  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014010
2202/01/201409332-2014-0105P DEPRECATORIO,093322014010
2302/01/201409332-2014-0106  EJECUTIVO ART. 413 C.P.C.,093322014010
2402/01/201409332-2014-0106P DEPRECATORIO,093322014010
2502/01/201409332-2014-0107  COBRO DE PAGARÉ A LA ORDEN,093322014010
113/08/201409332-2014-0110G DEPRECATORIO,093322014011
213/08/201409332-2014-0111G DEPRECATORIO,093322014011
313/08/201409332-2014-0112G DEPRECATORIO,093322014011
413/08/201409332-2014-0113G DEPRECATORIO,093322014011
513/08/201409332-2014-0114G DEPRECATORIO,093322014011
613/08/201409332-2014-0115G DEPRECATORIO,093322014011
713/08/201409332-2014-0116G DEPRECATORIO,093322014011
813/08/201409332-2014-0117G DEPRECATORIO,093322014011
913/08/201409332-2014-0118G DEPRECATORIO,093322014011
1013/08/201409332-2014-0119G DEPRECATORIO,093322014011
1102/01/201409332-2014-0110  CHEQUE PROTESTADO POR FALTA O INSUFICIENCIA DE FONDOS DEL GIRADOR (ART. 57 DE LA L.CH.) ART. 413.CPC.,093322014011
1202/01/201409332-2014-0110P DEPRECATORIO,093322014011
1302/01/201409332-2014-0111  EXTINCION DE PATRIMONIO FAMILIAR,093322014011
1402/01/201409332-2014-0111P DEPRECATORIO,093322014011
1502/01/201409332-2014-0112  EJECUTIVO ART. 413 C.P.C.,093322014011
1602/01/201409332-2014-0112P DEPRECATORIO,093322014011
1702/01/201409332-2014-0113  CONTRATO DE PRESTAMO 2099 CC. ART. 553CODIGO DE COMERCIO ART. 413.CPC.,093322014011
1802/01/201409332-2014-0113P DEPRECATORIO,093322014011
"1902/01/201409332-2014-0114  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",093322014011
2002/01/201409332-2014-0114P DEPRECATORIO,093322014011
"2102/01/201409332-2014-0115  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",093322014011
2202/01/201409332-2014-0115P DEPRECATORIO,093322014011
2302/01/201409332-2014-0116  EJECUTIVO ART. 413 C.P.C.,093322014011
2402/01/201409332-2014-0116P DEPRECATORIO,093322014011
2502/01/201409332-2014-0117  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093322014011
113/08/201409332-2014-0120G DEPRECATORIO,093322014012
213/08/201409332-2014-0121G DEPRECATORIO,093322014012
313/08/201409332-2014-0122G DEPRECATORIO,093322014012
413/08/201409332-2014-0123G DEPRECATORIO,093322014012
513/08/201409332-2014-0124G DEPRECATORIO,093322014012
613/08/201409332-2014-0125G DEPRECATORIO,093322014012
713/08/201409332-2014-0126G DEPRECATORIO,093322014012
813/08/201409332-2014-0127G DEPRECATORIO,093322014012
913/08/201409332-2014-0128G DEPRECATORIO,093322014012
1013/08/201409332-2014-0129G DEPRECATORIO,093322014012
1102/01/201409332-2014-0120  INSOLVENCIA ARTS. 519 A 525 CP.C.,093322014012
1202/01/201409332-2014-0120P DEPRECATORIO,093322014012
1302/01/201409332-2014-0121  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093322014012
1402/01/201409332-2014-0121P DEPRECATORIO,093322014012
1502/01/201409332-2014-0122  INFIMA CUANTIA ART. 407 C.P.C.,093322014012
1602/01/201409332-2014-0122P DEPRECATORIO,093322014012
"1702/01/201409332-2014-0123  LETRA E HIPOTECA ARTS. 410, 423 Y ART. 413.CPC.",093322014012
1802/01/201409332-2014-0123P DEPRECATORIO,093322014012
1902/01/201409332-2014-0124  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093322014012
2002/01/201409332-2014-0124P DEPRECATORIO,093322014012
2102/01/201409332-2014-0125  CONTRATO DE PRESTAMO E HIPOTECA ART. 2099 CC. ART.423 C.P.C.,093322014012
2202/01/201409332-2014-0125P DEPRECATORIO,093322014012
2302/01/201409332-2014-0126  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,093322014012
2402/01/201409332-2014-0126P DEPRECATORIO,093322014012
2502/01/201409332-2014-0127  INSPECCION JUDICIAL ART.64 C.P.C,093322014012
114/08/201409332-2014-0136G DEPRECATORIO,093322014013
214/08/201409332-2014-0137G ANULACIÓN DE CÉDULA,093322014013
314/08/201409332-2014-0138G DEPRECATORIO,093322014013
414/08/201409332-2014-0139G DEPRECATORIO,093322014013
513/08/201409332-2014-0130G DEPRECATORIO,093322014013
613/08/201409332-2014-0131G DEPRECATORIO,093322014013
713/08/201409332-2014-0132G DEPRECATORIO,093322014013
813/08/201409332-2014-0133G DEPRECATORIO,093322014013
913/08/201409332-2014-0134G DEPRECATORIO,093322014013
1013/08/201409332-2014-0135G DEPRECATORIO,093322014013
1102/01/201409332-2014-0130  INFIMA CUANTIA ART. 407 C.P.C.,093322014013
1202/01/201409332-2014-0130P DEPRECATORIO,093322014013
1302/01/201409332-2014-0131  CONFESION JUDICIAL ART 122 CP.C. ART. 1730 CC,093322014013
1402/01/201409332-2014-0131P DEPRECATORIO,093322014013
1502/01/201409332-2014-0132  REINVINDICACIÓN,093322014013
1602/01/201409332-2014-0132P DEPRECATORIO,093322014013
1702/01/201409332-2014-0133  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,093322014013
1802/01/201409332-2014-0133P DEPRECATORIO,093322014013
"1902/01/201409332-2014-0134  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",093322014013
2002/01/201409332-2014-0134P DEPRECATORIO,093322014013
"2102/01/201409332-2014-0135  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",093322014013
2202/01/201409332-2014-0135P DEPRECATORIO,093322014013
2302/01/201409332-2014-0136  COBRO DE PAGARÉ A LA ORDEN,093322014013
2402/01/201409332-2014-0136P DEPRECATORIO,093322014013
2502/01/201409332-2014-0137  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,093322014013
114/08/201409332-2014-0140G DEPRECATORIO,093322014014
214/08/201409332-2014-0141G DEPRECATORIO,093322014014
314/08/201409332-2014-0142G DEPRECATORIO,093322014014
414/08/201409332-2014-0143G DEPRECATORIO,093322014014
514/08/201409332-2014-0144G DEPRECATORIO,093322014014
614/08/201409332-2014-0145G DEPRECATORIO,093322014014
714/08/201409332-2014-0146G DEPRECATORIO,093322014014
814/08/201409332-2014-0147G DEPRECATORIO,093322014014
914/08/201409332-2014-0148G DEPRECATORIO,093322014014
1014/08/201409332-2014-0149G DEPRECATORIO,093322014014
1102/01/201409332-2014-0140  DAÑOS Y PERJUICIOS,093322014014
