descripcion,causa
1520/01/201009960-2010-0017A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
1618/01/201009960-2010-0016A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
1713/01/201009960-2010-0015A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
1813/01/201009960-2010-0014A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
1913/01/201009960-2010-0013A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
2012/01/201009960-2010-0011A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
2111/01/201009960-2010-0010A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010001
2206/01/201009960-2010-0017  ALIMENTOS PARA MUJER EMBARAZADA,099602010001
2306/01/201009960-2010-0018  MALTRATO INFANTIL,099602010001
2406/01/201009960-2010-0019  ALIMENTOS,099602010001
2505/01/201009960-2010-0012  RECUPERACION DEL MENOR O ENTREGA,099602010001
118/07/201009960-2010-0022  ALIMENTOS,099602010002
218/07/201009960-2010-0024  ALIMENTOS,099602010002
318/07/201009960-2010-0026  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010002
418/07/201009960-2010-0028  ALIMENTOS,099602010002
505/07/201009960-2010-0029P DEPRECATORIO,099602010002
630/06/201009960-2010-0028P DEPRECATORIO,099602010002
718/06/201009960-2010-0027P DEPRECATORIO,099602010002
816/06/201009960-2010-0026P DEPRECATORIO,099602010002
909/06/201009960-2010-0025P DEPRECATORIO,099602010002
1027/05/201009960-2010-0024P DEPRECATORIO,099602010002
1126/05/201009960-2010-0023P DEPRECATORIO,099602010002
1212/05/201009960-2010-0022P DEPRECATORIO,099602010002
1306/05/201009960-2010-0021P DEPRECATORIO,099602010002
1405/05/201009960-2010-0020P DEPRECATORIO,099602010002
1528/01/201009960-2010-0029A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
1627/01/201009960-2010-0028A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
1727/01/201009960-2010-0027A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
1827/01/201009960-2010-0026A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
1926/01/201009960-2010-0025A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2026/01/201009960-2010-0024A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2126/01/201009960-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2225/01/201009960-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2325/01/201009960-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2422/01/201009960-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010002
2508/01/201009960-2010-0029  DENUNCIA,099602010002
127/08/201009960-2010-0039P DEPRECATORIO,099602010003
220/08/201009960-2010-0038P DEPRECATORIO,099602010003
316/08/201009960-2010-0037P DEPRECATORIO,099602010003
406/08/201009960-2010-0036P DEPRECATORIO,099602010003
505/08/201009960-2010-0035P DEPRECATORIO,099602010003
627/07/201009960-2010-0034P DEPRECATORIO,099602010003
723/07/201009960-2010-0033P DEPRECATORIO,099602010003
815/07/201009960-2010-0032P DEPRECATORIO,099602010003
913/07/201009960-2010-0031P DEPRECATORIO,099602010003
1007/07/201009960-2010-0030P DEPRECATORIO,099602010003
1109/02/201009960-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1208/02/201009960-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1305/02/201009960-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1405/02/201009960-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1502/02/201009960-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1602/02/201009960-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1702/02/201009960-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1801/02/201009960-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
1901/02/201009960-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
2029/01/201009960-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010003
2111/01/201009960-2010-0036  SOLICITUD,099602010003
2211/01/201009960-2010-0035  ALIMENTOS,099602010003
2311/01/201009960-2010-0037  ALIMENTOS,099602010003
2411/01/201009960-2010-0038  DENUNCIA,099602010003
2511/01/201009960-2010-0039  MEDIDAS DE PROTECCIÓN,099602010003
121/10/201009960-2010-0049P DEPRECATORIO,099602010004
206/10/201009960-2010-0047P DEPRECATORIO,099602010004
306/10/201009960-2010-0048P DEPRECATORIO,099602010004
405/10/201009960-2010-0045P DEPRECATORIO,099602010004
505/10/201009960-2010-0046P DEPRECATORIO,099602010004
614/09/201009960-2010-0044P DEPRECATORIO,099602010004
713/09/201009960-2010-0043P DEPRECATORIO,099602010004
808/09/201009960-2010-0042P DEPRECATORIO,099602010004
907/09/201009960-2010-0041P DEPRECATORIO,099602010004
1030/08/201009960-2010-0040P DEPRECATORIO,099602010004
1118/07/201009960-2010-0040  ALIMENTOS,099602010004
1218/07/201009960-2010-0042A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1318/07/201009960-2010-0044A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1418/07/201009960-2010-0046  ALIMENTOS,099602010004
1518/02/201009960-2010-0049A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1618/02/201009960-2010-0048A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1717/02/201009960-2010-0047A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1812/02/201009960-2010-0046A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
1911/02/201009960-2010-0045A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
2011/02/201009960-2010-0043A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
2110/02/201009960-2010-0041A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
2209/02/201009960-2010-0040A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010004
2313/01/201009960-2010-0049  ALIMENTOS,099602010004
2413/01/201009960-2010-0047  SOLICITUD,099602010004
2513/01/201009960-2010-0048  CONSIGNACION VOLUNTARIA,099602010004
107/12/201009960-2010-0059P DEPRECATORIO,099602010005
202/12/201009960-2010-0058P DEPRECATORIO,099602010005
324/11/201009960-2010-0057P DEPRECATORIO,099602010005
423/11/201009960-2010-0056P DEPRECATORIO,099602010005
522/11/201009960-2010-0055P DEPRECATORIO,099602010005
612/11/201009960-2010-0054P EXHORTO,099602010005
711/11/201009960-2010-0053P DEPRECATORIO,099602010005
808/11/201009960-2010-0052P DEPRECATORIO,099602010005
929/10/201009960-2010-0051P DEPRECATORIO,099602010005
1022/10/201009960-2010-0050P DEPRECATORIO,099602010005
1118/07/201009960-2010-0050  ALIMENTOS,099602010005
1218/07/201009960-2010-0056  ALIMENTOS VOLUNTARIOS,099602010005
1318/07/201009960-2010-0058  REGULACION DE VISITAS,099602010005
1424/02/201009960-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
1523/02/201009960-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
1623/02/201009960-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
1723/02/201009960-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
1822/02/201009960-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
1922/02/201009960-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
2019/02/201009960-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
2118/02/201009960-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
2218/02/201009960-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
2318/02/201009960-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010005
2415/01/201009960-2010-0059  DENUNCIA,099602010005
2514/01/201009960-2010-0054  CONSIGNACION VOLUNTARIA,099602010005
128/12/201009960-2010-0062P DEPRECATORIO,099602010006
222/12/201009960-2010-0061P DEPRECATORIO,099602010006
309/12/201009960-2010-0060P DEPRECATORIO,099602010006
418/07/201009960-2010-0060  ALIMENTOS,099602010006
518/07/201009960-2010-0064  ALIMENTOS,099602010006
618/07/201009960-2010-0066  ALIMENTOS,099602010006
702/03/201009960-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
801/03/201009960-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
925/02/201009960-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1025/02/201009960-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1125/02/201009960-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1225/02/201009960-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1325/02/201009960-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1424/02/201009960-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1524/02/201009960-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1624/02/201009960-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010006
1718/01/201009960-2010-0068  SOLICITUD,099602010006
1818/01/201009960-2010-0065  REGULACION DE VISITAS,099602010006
1918/01/201009960-2010-0067  CONCESION DE LA PATRIA POTESTAD,099602010006
2018/01/201009960-2010-0069  CONSIGNACION VOLUNTARIA,099602010006
2115/01/201009960-2010-0061  TENENCIA,099602010006
2215/01/201009960-2010-0062  CONSIGNACION VOLUNTARIA,099602010006
2315/01/201009960-2010-0063  ALIMENTOS,099602010006
118/07/201009960-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
218/07/201009960-2010-0074  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099602010007
318/07/201009960-2010-0076  ALIMENTOS,099602010007
418/07/201009960-2010-0078  ALIMENTOS,099602010007
510/03/201009960-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
610/03/201009960-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
710/03/201009960-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
808/03/201009960-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
908/03/201009960-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
1008/03/201009960-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
1105/03/201009960-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
1203/03/201009960-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010007
1320/01/201009960-2010-0079  ABANDONO DE HOGAR,099602010007
1419/01/201009960-2010-0072  RECUPERACION DEL MENOR O ENTREGA,099602010007
1519/01/201009960-2010-0071  ALIMENTOS,099602010007
1619/01/201009960-2010-0073  MEDIDAS DE PROTECCIÓN,099602010007
1719/01/201009960-2010-0075  RECUPERACION DEL MENOR O ENTREGA,099602010007
1819/01/201009960-2010-0077  ALIMENTOS,099602010007
1918/01/201009960-2010-0070  ALIMENTOS,099602010007
118/07/201009960-2010-0080  ALIMENTOS,099602010008
218/07/201009960-2010-0082  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010008
318/07/201009960-2010-0084  ALIMENTOS,099602010008
418/07/201009960-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
524/03/201009960-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
619/03/201009960-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
718/03/201009960-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
816/03/201009960-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
915/03/201009960-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
1015/03/201009960-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
1111/03/201009960-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
1211/03/201009960-2010-0081A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
1311/03/201009960-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010008
1421/01/201009960-2010-0087  ALIMENTOS,099602010008
1521/01/201009960-2010-0088  RECUPERACION DEL MENOR O ENTREGA,099602010008
1621/01/201009960-2010-0089  ALIMENTOS,099602010008
1720/01/201009960-2010-0081  SOLICITUD,099602010008
1820/01/201009960-2010-0083  ALIMENTOS VOLUNTARIOS,099602010008
1920/01/201009960-2010-0085  PATRIA POTESTAD,099602010008
2020/01/201009960-2010-0086  CONSIGNACION VOLUNTARIA,099602010008
118/07/201009960-2010-0092  ALIMENTOS,099602010009
218/07/201009960-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
308/04/201009960-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
408/04/201009960-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
506/04/201009960-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
605/04/201009960-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
731/03/201009960-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
830/03/201009960-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
930/03/201009960-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
1025/03/201009960-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
1125/03/201009960-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010009
1222/01/201009960-2010-0097  SOLICITUD,099602010009
1322/01/201009960-2010-0096  ACCION DE PROTECCION,099602010009
1422/01/201009960-2010-0098  ALIMENTOS VOLUNTARIOS,099602010009
1522/01/201009960-2010-0099  PROHIBICION DE SALIDA DEL PAIS,099602010009
1621/01/201009960-2010-0091  SOLICITUD,099602010009
1721/01/201009960-2010-0090  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099602010009
1821/01/201009960-2010-0093  ALIMENTOS,099602010009
1921/01/201009960-2010-0094  CONSIGNACION VOLUNTARIA,099602010009
2021/01/201009960-2010-0095  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010009
118/07/201009960-2010-0100  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099602010010
218/07/201009960-2010-0104  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010010
318/07/201009960-2010-0106  ALIMENTOS,099602010010
418/07/201009960-2010-0108  ALIMENTOS,099602010010
530/04/201009960-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
629/04/201009960-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
726/04/201009960-2010-0107A AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,099602010010
823/04/201009960-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
923/04/201009960-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1021/04/201009960-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1119/04/201009960-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1215/04/201009960-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1315/04/201009960-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1414/04/201009960-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010010
1526/01/201009960-2010-0107  CONSIGNACION VOLUNTARIA,099602010010
1626/01/201009960-2010-0109  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010010
1725/01/201009960-2010-0101  TENENCIA,099602010010
1825/01/201009960-2010-0102  CONSIGNACION VOLUNTARIA,099602010010
1925/01/201009960-2010-0103  CONSIGNACION VOLUNTARIA,099602010010
2025/01/201009960-2010-0105  DENUNCIA,099602010010
118/07/201009960-2010-0116  ALIMENTOS,099602010011
219/05/201009960-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
317/05/201009960-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
417/05/201009960-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
514/05/201009960-2010-0116A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
614/05/201009960-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
712/05/201009960-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
810/05/201009960-2010-0113A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
907/05/201009960-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
1006/05/201009960-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
1104/05/201009960-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010011
1228/01/201009960-2010-0119  ALIMENTOS,099602010011
1327/01/201009960-2010-0112  SOLICITUD,099602010011
1427/01/201009960-2010-0113  ALIMENTOS,099602010011
1527/01/201009960-2010-0114  DENUNCIA,099602010011
1627/01/201009960-2010-0115  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099602010011
1727/01/201009960-2010-0117  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010011
1827/01/201009960-2010-0118  CERTIFICADO DE ANTECEDENTES,099602010011
1926/01/201009960-2010-0110  DENUNCIA,099602010011
2026/01/201009960-2010-0111  CONSIGNACION VOLUNTARIA,099602010011
118/07/201009960-2010-0126  ALIMENTOS,099602010012
228/05/201009960-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
328/05/201009960-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
427/05/201009960-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
526/05/201009960-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
625/05/201009960-2010-0125A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
721/05/201009960-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
821/05/201009960-2010-0123A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
921/05/201009960-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
1019/05/201009960-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
1119/05/201009960-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010012
1229/01/201009960-2010-0127  DENUNCIA,099602010012
1329/01/201009960-2010-0128  TENENCIA,099602010012
1429/01/201009960-2010-0129  ABANDONO DE HOGAR,099602010012
1528/01/201009960-2010-0123  ALIMENTOS,099602010012
1628/01/201009960-2010-0121  ALIMENTOS,099602010012
1728/01/201009960-2010-0120  SOLICITUD,099602010012
1828/01/201009960-2010-0122  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099602010012
1928/01/201009960-2010-0124  CONSIGNACION VOLUNTARIA,099602010012
2028/01/201009960-2010-0125  TUTORIA,099602010012
118/07/201009960-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
218/07/201009960-2010-0138  ALIMENTOS,099602010013
310/06/201009960-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
410/06/201009960-2010-0138A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
507/06/201009960-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
604/06/201009960-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
704/06/201009960-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
802/06/201009960-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
902/06/201009960-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
1001/06/201009960-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
1101/06/201009960-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010013
1202/02/201009960-2010-0139  SOLICITUD,099602010013
1302/02/201009960-2010-0137  RECUPERACION DEL MENOR O ENTREGA,099602010013
1401/02/201009960-2010-0136  ACCION DE PROTECCION,099602010013
1501/02/201009960-2010-0134  SOLICITUD,099602010013
1601/02/201009960-2010-0132  ALIMENTOS,099602010013
1701/02/201009960-2010-0133  CONSIGNACION VOLUNTARIA,099602010013
1801/02/201009960-2010-0135  ALIMENTOS,099602010013
1929/01/201009960-2010-0130  RECUPERACION DEL MENOR O ENTREGA,099602010013
2029/01/201009960-2010-0131  CESIÓN PATRIA POTESTAD,099602010013
118/07/201009960-2010-0140  REGULACION DE VISITAS,099602010014
224/06/201009960-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
324/06/201009960-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
423/06/201009960-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
523/06/201009960-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
623/06/201009960-2010-0145A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
723/06/201009960-2010-0144A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
821/06/201009960-2010-0143A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
916/06/201009960-2010-0142A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
1014/06/201009960-2010-0141A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
1111/06/201009960-2010-0140A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010014
1203/02/201009960-2010-0149  CONSIGNACION VOLUNTARIA,099602010014
1303/02/201009960-2010-0144  CONCESION DE LA PATRIA POTESTAD,099602010014
1403/02/201009960-2010-0145  MEDIDAS DE PROTECCIÓN,099602010014
1503/02/201009960-2010-0146  CONCESION DE LA PATRIA POTESTAD,099602010014
1603/02/201009960-2010-0147  ALIMENTOS,099602010014
1703/02/201009960-2010-0148  CESIÓN PATRIA POTESTAD,099602010014
1802/02/201009960-2010-0142  SOLICITUD,099602010014
1902/02/201009960-2010-0141  CONCESION DE LA PATRIA POTESTAD,099602010014
2002/02/201009960-2010-0143  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099602010014
118/07/201009960-2010-0150  ALIMENTOS,099602010015
218/07/201009960-2010-0152  ALIMENTOS,099602010015
318/07/201009960-2010-0158  ALIMENTOS,099602010015
412/07/201009960-2010-0159A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010015
508/07/201009960-2010-0158A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010015
607/07/201009960-2010-0157A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010015
701/07/201009960-2010-0156A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010015
801/07/201009960-2010-0155A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099602010015
