descripcion,causa
726/07/201209151-2012-0036D PERDIDA DE DOCUMENTOS,091512012003
826/07/201209151-2012-0037D PERDIDA DE DOCUMENTOS,091512012003
926/07/201209151-2012-0038D PERDIDA DE DOCUMENTOS,091512012003
1026/07/201209151-2012-0039D PERDIDA DE DOCUMENTOS,091512012003
1125/06/201209151-2012-0030  ROBO DOCUMENTOS,091512012003
1225/06/201209151-2012-0031  PERDIDA DE DOCUMENTOS,091512012003
1325/06/201209151-2012-0032  PERDIDA DE DOCUMENTOS,091512012003
1425/06/201209151-2012-0033  PERDIDA DE DOCUMENTOS,091512012003
1525/06/201209151-2012-0037  PERDIDA DE DOCUMENTOS,091512012003
1625/06/201209151-2012-0038  PERDIDA DE DOCUMENTOS,091512012003
1725/06/201209151-2012-0039  PERDIDA DE DOCUMENTOS,091512012003
126/07/201209151-2012-0040D PERDIDA DE DOCUMENTOS,091512012004
226/07/201209151-2012-0041D PERDIDA DE DOCUMENTOS,091512012004
326/07/201209151-2012-0042D PERDIDA DE DOCUMENTOS,091512012004
426/07/201209151-2012-0043D PERDIDA DE DOCUMENTOS,091512012004
526/07/201209151-2012-0044D PERDIDA DE DOCUMENTOS,091512012004
626/07/201209151-2012-0045D PERDIDA DE DOCUMENTOS,091512012004
726/07/201209151-2012-0046D PERDIDA DE DOCUMENTOS,091512012004
826/07/201209151-2012-0047D PERDIDA DE DOCUMENTOS,091512012004
926/07/201209151-2012-0048D PERDIDA DE DOCUMENTOS,091512012004
1026/07/201209151-2012-0049D PERDIDA DE DOCUMENTOS,091512012004
1125/06/201209151-2012-0041  PERDIDA DE DOCUMENTOS,091512012004
1225/06/201209151-2012-0043  PERDIDA DE DOCUMENTOS,091512012004
1325/06/201209151-2012-0044  PERDIDA DE DOCUMENTOS,091512012004
1425/06/201209151-2012-0046  PERDIDA DE DOCUMENTOS,091512012004
1525/06/201209151-2012-0047  PERDIDA DE DOCUMENTOS,091512012004
1625/06/201209151-2012-0048  PERDIDA DE DOCUMENTOS,091512012004
1725/06/201209151-2012-0049  PERDIDA DE DOCUMENTOS,091512012004
126/07/201209151-2012-0050D PERDIDA DE DOCUMENTOS,091512012005
226/07/201209151-2012-0051D PERDIDA DE DOCUMENTOS,091512012005
326/07/201209151-2012-0052D PERDIDA DE DOCUMENTOS,091512012005
426/07/201209151-2012-0053D PERDIDA DE DOCUMENTOS,091512012005
526/07/201209151-2012-0054D PERDIDA DE DOCUMENTOS,091512012005
626/07/201209151-2012-0055D PERDIDA DE DOCUMENTOS,091512012005
726/07/201209151-2012-0056D PERDIDA DE DOCUMENTOS,091512012005
826/07/201209151-2012-0057D PERDIDA DE DOCUMENTOS,091512012005
926/07/201209151-2012-0058D PERDIDA DE DOCUMENTOS,091512012005
1026/07/201209151-2012-0059D PERDIDA DE DOCUMENTOS,091512012005
1125/06/201209151-2012-0050  PERDIDA DE DOCUMENTOS,091512012005
1225/06/201209151-2012-0051  PERDIDA DE DOCUMENTOS,091512012005
1325/06/201209151-2012-0052  PERDIDA DE DOCUMENTOS,091512012005
1425/06/201209151-2012-0053  PERDIDA DE DOCUMENTOS,091512012005
1525/06/201209151-2012-0054  PERDIDA DE DOCUMENTOS,091512012005
1625/06/201209151-2012-0055  PERDIDA DE DOCUMENTOS,091512012005
1725/06/201209151-2012-0056  PERDIDA DE DOCUMENTOS,091512012005
1825/06/201209151-2012-0058  PERDIDA DE DOCUMENTOS,091512012005
1925/06/201209151-2012-0059  PERDIDA DE DOCUMENTOS,091512012005
126/07/201209151-2012-0060D PERDIDA DE DOCUMENTOS,091512012006
226/07/201209151-2012-0061D PERDIDA DE DOCUMENTOS,091512012006
326/07/201209151-2012-0062D PERDIDA DE DOCUMENTOS,091512012006
426/07/201209151-2012-0063D PERDIDA DE DOCUMENTOS,091512012006
526/07/201209151-2012-0064D PERDIDA DE DOCUMENTOS,091512012006
626/07/201209151-2012-0065D PERDIDA DE DOCUMENTOS,091512012006
726/07/201209151-2012-0066D PERDIDA DE DOCUMENTOS,091512012006
826/07/201209151-2012-0067D PERDIDA DE DOCUMENTOS,091512012006
926/07/201209151-2012-0068D PERDIDA DE DOCUMENTOS,091512012006
1026/07/201209151-2012-0069D PERDIDA DE DOCUMENTOS,091512012006
1125/06/201209151-2012-0060  PERDIDA DE DOCUMENTOS,091512012006
1225/06/201209151-2012-0061  PERDIDA DE DOCUMENTOS,091512012006
1325/06/201209151-2012-0062  PERDIDA DE DOCUMENTOS,091512012006
1425/06/201209151-2012-0063  PERDIDA DE DOCUMENTOS,091512012006
1525/06/201209151-2012-0064  PERDIDA DE DOCUMENTOS,091512012006
1625/06/201209151-2012-0065  ROBO DOCUMENTOS,091512012006
1725/06/201209151-2012-0068  PERDIDA DE DOCUMENTOS,091512012006
1825/06/201209151-2012-0069  PERDIDA DE DOCUMENTOS,091512012006
126/07/201209151-2012-0070D PERDIDA DE DOCUMENTOS,091512012007
226/07/201209151-2012-0071D PERDIDA DE DOCUMENTOS,091512012007
326/07/201209151-2012-0072D PERDIDA DE DOCUMENTOS,091512012007
426/07/201209151-2012-0073D PERDIDA DE DOCUMENTOS,091512012007
526/07/201209151-2012-0074D PERDIDA DE DOCUMENTOS,091512012007
626/07/201209151-2012-0075D PERDIDA DE DOCUMENTOS,091512012007
726/07/201209151-2012-0076D PERDIDA DE DOCUMENTOS,091512012007
826/07/201209151-2012-0077D PERDIDA DE DOCUMENTOS,091512012007
926/07/201209151-2012-0078D PERDIDA DE DOCUMENTOS,091512012007
1026/07/201209151-2012-0079D PERDIDA DE DOCUMENTOS,091512012007
1125/06/201209151-2012-0070  ROBO DOCUMENTOS,091512012007
1225/06/201209151-2012-0073  PERDIDA DE DOCUMENTOS,091512012007
1325/06/201209151-2012-0074  ROBO DOCUMENTOS,091512012007
1425/06/201209151-2012-0077  PERDIDA DE DOCUMENTOS,091512012007
126/07/201209151-2012-0080D PERDIDA DE DOCUMENTOS,091512012008
226/07/201209151-2012-0081D PERDIDA DE DOCUMENTOS,091512012008
326/07/201209151-2012-0082D PERDIDA DE DOCUMENTOS,091512012008
426/07/201209151-2012-0083D PERDIDA DE DOCUMENTOS,091512012008
526/07/201209151-2012-0084D PERDIDA DE DOCUMENTOS,091512012008
626/07/201209151-2012-0085D PERDIDA DE DOCUMENTOS,091512012008
726/07/201209151-2012-0086D PERDIDA DE DOCUMENTOS,091512012008
826/07/201209151-2012-0087D PERDIDA DE DOCUMENTOS,091512012008
926/07/201209151-2012-0088D PERDIDA DE DOCUMENTOS,091512012008
1026/07/201209151-2012-0089D PERDIDA DE DOCUMENTOS,091512012008
1125/06/201209151-2012-0080  PERDIDA DE DOCUMENTOS,091512012008
1225/06/201209151-2012-0081  ROBO DOCUMENTOS,091512012008
1325/06/201209151-2012-0082  PERDIDA DE DOCUMENTOS,091512012008
1425/06/201209151-2012-0083  PERDIDA DE DOCUMENTOS,091512012008
1525/06/201209151-2012-0084  PERDIDA DE DOCUMENTOS,091512012008
1625/06/201209151-2012-0085  PERDIDA DE DOCUMENTOS,091512012008
1725/06/201209151-2012-0086  PERDIDA DE DOCUMENTOS,091512012008
1825/06/201209151-2012-0087  PERDIDA DE DOCUMENTOS,091512012008
1925/06/201209151-2012-0088  PERDIDA DE DOCUMENTOS,091512012008
126/07/201209151-2012-0090D PERDIDA DE DOCUMENTOS,091512012009
226/07/201209151-2012-0091D PERDIDA DE DOCUMENTOS,091512012009
326/07/201209151-2012-0092D PERDIDA DE DOCUMENTOS,091512012009
426/07/201209151-2012-0093D PERDIDA DE DOCUMENTOS,091512012009
526/07/201209151-2012-0094D PERDIDA DE DOCUMENTOS,091512012009
626/07/201209151-2012-0095D PERDIDA DE DOCUMENTOS,091512012009
726/07/201209151-2012-0096D PERDIDA DE DOCUMENTOS,091512012009
826/07/201209151-2012-0097D PERDIDA DE DOCUMENTOS,091512012009
926/07/201209151-2012-0098D PERDIDA DE DOCUMENTOS,091512012009
1026/07/201209151-2012-0099D PERDIDA DE DOCUMENTOS,091512012009
1125/06/201209151-2012-0090  PERDIDA DE DOCUMENTOS,091512012009
1225/06/201209151-2012-0091  PERDIDA DE DOCUMENTOS,091512012009
1325/06/201209151-2012-0092  ROBO DOCUMENTOS,091512012009
1425/06/201209151-2012-0093  PERDIDA DE DOCUMENTOS,091512012009
1525/06/201209151-2012-0095  PERDIDA DE DOCUMENTOS,091512012009
1625/06/201209151-2012-0098  PERDIDA DE DOCUMENTOS,091512012009
126/07/201209151-2012-0100D PERDIDA DE DOCUMENTOS,091512012010
226/07/201209151-2012-0101D PERDIDA DE DOCUMENTOS,091512012010
326/07/201209151-2012-0102D PERDIDA DE DOCUMENTOS,091512012010
426/07/201209151-2012-0103D PERDIDA DE DOCUMENTOS,091512012010
526/07/201209151-2012-0104D PERDIDA DE DOCUMENTOS,091512012010
626/07/201209151-2012-0105D PERDIDA DE DOCUMENTOS,091512012010
726/07/201209151-2012-0106D PERDIDA DE DOCUMENTOS,091512012010
826/07/201209151-2012-0107D PERDIDA DE DOCUMENTOS,091512012010
926/07/201209151-2012-0108D PERDIDA DE DOCUMENTOS,091512012010
1026/07/201209151-2012-0109D PERDIDA DE DOCUMENTOS,091512012010
1125/06/201209151-2012-0100  PERDIDA DE DOCUMENTOS,091512012010
1225/06/201209151-2012-0103  PERDIDA DE DOCUMENTOS,091512012010
1325/06/201209151-2012-0104  PERDIDA DE DOCUMENTOS,091512012010
1425/06/201209151-2012-0106  PERDIDA DE DOCUMENTOS,091512012010
1525/06/201209151-2012-0107  ROBO DOCUMENTOS,091512012010
1625/06/201209151-2012-0108  PERDIDA DE DOCUMENTOS,091512012010
1725/06/201209151-2012-0109  PERDIDA DE DOCUMENTOS,091512012010
126/07/201209151-2012-0110D PERDIDA DE DOCUMENTOS,091512012011
226/07/201209151-2012-0111D PERDIDA DE DOCUMENTOS,091512012011
326/07/201209151-2012-0112D PERDIDA DE DOCUMENTOS,091512012011
426/07/201209151-2012-0113D PERDIDA DE DOCUMENTOS,091512012011
526/07/201209151-2012-0114D PERDIDA DE DOCUMENTOS,091512012011
626/07/201209151-2012-0115D PERDIDA DE DOCUMENTOS,091512012011
726/07/201209151-2012-0116D PERDIDA DE DOCUMENTOS,091512012011
826/07/201209151-2012-0117D PERDIDA DE DOCUMENTOS,091512012011
926/07/201209151-2012-0118D PERDIDA DE DOCUMENTOS,091512012011
1026/07/201209151-2012-0119D PERDIDA DE DOCUMENTOS,091512012011
1125/06/201209151-2012-0111  PERDIDA DE DOCUMENTOS,091512012011
1225/06/201209151-2012-0112  ROBO DOCUMENTOS,091512012011
1325/06/201209151-2012-0113  PERDIDA DE DOCUMENTOS,091512012011
1425/06/201209151-2012-0115  ROBO DOCUMENTOS,091512012011
1525/06/201209151-2012-0117  PERDIDA DE DOCUMENTOS,091512012011
1625/06/201209151-2012-0119  ROBO DOCUMENTOS,091512012011
126/07/201209151-2012-0120D PERDIDA DE DOCUMENTOS,091512012012
226/07/201209151-2012-0121D PERDIDA DE DOCUMENTOS,091512012012
326/07/201209151-2012-0122D PERDIDA DE DOCUMENTOS,091512012012
426/07/201209151-2012-0123D PERDIDA DE DOCUMENTOS,091512012012
526/07/201209151-2012-0124D PERDIDA DE DOCUMENTOS,091512012012
626/07/201209151-2012-0125D PERDIDA DE DOCUMENTOS,091512012012
726/07/201209151-2012-0126D PERDIDA DE DOCUMENTOS,091512012012
826/07/201209151-2012-0127D PERDIDA DE DOCUMENTOS,091512012012
926/07/201209151-2012-0128D PERDIDA DE DOCUMENTOS,091512012012
1026/07/201209151-2012-0129D PERDIDA DE DOCUMENTOS,091512012012
1125/06/201209151-2012-0120  PERDIDA DE DOCUMENTOS,091512012012
1225/06/201209151-2012-0121  PERDIDA DE DOCUMENTOS,091512012012
1325/06/201209151-2012-0122  ROBO DOCUMENTOS,091512012012
1425/06/201209151-2012-0123  PERDIDA DE DOCUMENTOS,091512012012
1525/06/201209151-2012-0125  PERDIDA DE DOCUMENTOS,091512012012
1625/06/201209151-2012-0127  PERDIDA DE DOCUMENTOS,091512012012
1725/06/201209151-2012-0129  PERDIDA DE DOCUMENTOS,091512012012
126/07/201209151-2012-0130D PERDIDA DE DOCUMENTOS,091512012013
226/07/201209151-2012-0131D PERDIDA DE DOCUMENTOS,091512012013
326/07/201209151-2012-0132D PERDIDA DE DOCUMENTOS,091512012013
426/07/201209151-2012-0133D PERDIDA DE DOCUMENTOS,091512012013
526/07/201209151-2012-0134D PERDIDA DE DOCUMENTOS,091512012013
626/07/201209151-2012-0135D PERDIDA DE DOCUMENTOS,091512012013
726/07/201209151-2012-0136D PERDIDA DE DOCUMENTOS,091512012013
826/07/201209151-2012-0137D PERDIDA DE DOCUMENTOS,091512012013
926/07/201209151-2012-0138D PERDIDA DE DOCUMENTOS,091512012013
1026/07/201209151-2012-0139D PERDIDA DE DOCUMENTOS,091512012013
1125/06/201209151-2012-0130  PERDIDA DE DOCUMENTOS,091512012013
1225/06/201209151-2012-0131  PERDIDA DE DOCUMENTOS,091512012013
1325/06/201209151-2012-0132  PERDIDA DE DOCUMENTOS,091512012013
1425/06/201209151-2012-0133  PERDIDA DE DOCUMENTOS,091512012013
1525/06/201209151-2012-0134  ROBO DOCUMENTOS,091512012013
1625/06/201209151-2012-0135  PERDIDA DE DOCUMENTOS,091512012013
1725/06/201209151-2012-0136  PERDIDA DE DOCUMENTOS,091512012013
1825/06/201209151-2012-0137  PERDIDA DE DOCUMENTOS,091512012013
1925/06/201209151-2012-0138  ROBO DOCUMENTOS,091512012013
2025/06/201209151-2012-0139  PERDIDA DE DOCUMENTOS,091512012013
126/07/201209151-2012-0140D PERDIDA DE DOCUMENTOS,091512012014
226/07/201209151-2012-0141D PERDIDA DE DOCUMENTOS,091512012014
326/07/201209151-2012-0142D PERDIDA DE DOCUMENTOS,091512012014
426/07/201209151-2012-0143D PERDIDA DE DOCUMENTOS,091512012014
526/07/201209151-2012-0144D PERDIDA DE DOCUMENTOS,091512012014
626/07/201209151-2012-0145D PERDIDA DE DOCUMENTOS,091512012014
726/07/201209151-2012-0146D PERDIDA DE DOCUMENTOS,091512012014
826/07/201209151-2012-0147D PERDIDA DE DOCUMENTOS,091512012014
926/07/201209151-2012-0148D PERDIDA DE DOCUMENTOS,091512012014
1026/07/201209151-2012-0149D PERDIDA DE DOCUMENTOS,091512012014
1125/06/201209151-2012-0140  PERDIDA DE DOCUMENTOS,091512012014
1225/06/201209151-2012-0141  PERDIDA DE DOCUMENTOS,091512012014
1325/06/201209151-2012-0142  ROBO DOCUMENTOS,091512012014
1425/06/201209151-2012-0144  PERDIDA DE DOCUMENTOS,091512012014
1525/06/201209151-2012-0145  PERDIDA DE DOCUMENTOS,091512012014
1625/06/201209151-2012-0148  PERDIDA DE DOCUMENTOS,091512012014
1725/06/201209151-2012-0149  PERDIDA DE DOCUMENTOS,091512012014
126/07/201209151-2012-0150D PERDIDA DE DOCUMENTOS,091512012015
226/07/201209151-2012-0151D PERDIDA DE DOCUMENTOS,091512012015
326/07/201209151-2012-0152D PERDIDA DE DOCUMENTOS,091512012015
426/07/201209151-2012-0153D PERDIDA DE DOCUMENTOS,091512012015
526/07/201209151-2012-0154D PERDIDA DE DOCUMENTOS,091512012015
626/07/201209151-2012-0155D PERDIDA DE DOCUMENTOS,091512012015
726/07/201209151-2012-0156D PERDIDA DE DOCUMENTOS,091512012015
826/07/201209151-2012-0157D PERDIDA DE DOCUMENTOS,091512012015
926/07/201209151-2012-0158D PERDIDA DE DOCUMENTOS,091512012015
1026/07/201209151-2012-0159D PERDIDA DE DOCUMENTOS,091512012015
1125/06/201209151-2012-0150  PERDIDA DE DOCUMENTOS,091512012015
1225/06/201209151-2012-0151  PERDIDA DE DOCUMENTOS,091512012015
1325/06/201209151-2012-0152  PERDIDA DE DOCUMENTOS,091512012015
1425/06/201209151-2012-0154  PERDIDA DE DOCUMENTOS,091512012015
1525/06/201209151-2012-0155  PERDIDA DE DOCUMENTOS,091512012015
1625/06/201209151-2012-0156  PERDIDA DE DOCUMENTOS,091512012015
1725/06/201209151-2012-0158  ROBO DOCUMENTOS,091512012015
1825/06/201209151-2012-0159  PERDIDA DE DOCUMENTOS,091512012015
126/07/201209151-2012-0150D PERDIDA DE DOCUMENTOS,091512012015
226/07/201209151-2012-0151D PERDIDA DE DOCUMENTOS,091512012015
326/07/201209151-2012-0152D PERDIDA DE DOCUMENTOS,091512012015
426/07/201209151-2012-0153D PERDIDA DE DOCUMENTOS,091512012015
526/07/201209151-2012-0154D PERDIDA DE DOCUMENTOS,091512012015
626/07/201209151-2012-0155D PERDIDA DE DOCUMENTOS,091512012015
726/07/201209151-2012-0156D PERDIDA DE DOCUMENTOS,091512012015
826/07/201209151-2012-0157D PERDIDA DE DOCUMENTOS,091512012015
926/07/201209151-2012-0158D PERDIDA DE DOCUMENTOS,091512012015
1026/07/201209151-2012-0159D PERDIDA DE DOCUMENTOS,091512012015
1125/06/201209151-2012-0150  PERDIDA DE DOCUMENTOS,091512012015
1225/06/201209151-2012-0151  PERDIDA DE DOCUMENTOS,091512012015
1325/06/201209151-2012-0152  PERDIDA DE DOCUMENTOS,091512012015
1425/06/201209151-2012-0154  PERDIDA DE DOCUMENTOS,091512012015
1525/06/201209151-2012-0155  PERDIDA DE DOCUMENTOS,091512012015
1625/06/201209151-2012-0156  PERDIDA DE DOCUMENTOS,091512012015
1725/06/201209151-2012-0158  ROBO DOCUMENTOS,091512012015
1825/06/201209151-2012-0159  PERDIDA DE DOCUMENTOS,091512012015
126/07/201209151-2012-0160D PERDIDA DE DOCUMENTOS,091512012016
226/07/201209151-2012-0161D PERDIDA DE DOCUMENTOS,091512012016
326/07/201209151-2012-0162D PERDIDA DE DOCUMENTOS,091512012016
426/07/201209151-2012-0163D PERDIDA DE DOCUMENTOS,091512012016
526/07/201209151-2012-0164D PERDIDA DE DOCUMENTOS,091512012016
626/07/201209151-2012-0165D PERDIDA DE DOCUMENTOS,091512012016
726/07/201209151-2012-0166D PERDIDA DE DOCUMENTOS,091512012016
826/07/201209151-2012-0167D PERDIDA DE DOCUMENTOS,091512012016
926/07/201209151-2012-0168D PERDIDA DE DOCUMENTOS,091512012016
1026/07/201209151-2012-0169D PERDIDA DE DOCUMENTOS,091512012016
1125/06/201209151-2012-0160  PERDIDA DE DOCUMENTOS,091512012016
1225/06/201209151-2012-0162  PERDIDA DE DOCUMENTOS,091512012016
1325/06/201209151-2012-0163  PERDIDA DE DOCUMENTOS,091512012016
1425/06/201209151-2012-0165  PERDIDA DE DOCUMENTOS,091512012016
1525/06/201209151-2012-0166  PERDIDA DE DOCUMENTOS,091512012016
1625/06/201209151-2012-0167  PERDIDA DE DOCUMENTOS,091512012016
1725/06/201209151-2012-0168  PERDIDA DE DOCUMENTOS,091512012016
1825/06/201209151-2012-0169  ROBO DOCUMENTOS,091512012016
126/07/201209151-2012-0170D PERDIDA DE DOCUMENTOS,091512012017
226/07/201209151-2012-0171D PERDIDA DE DOCUMENTOS,091512012017
326/07/201209151-2012-0172D PERDIDA DE DOCUMENTOS,091512012017
426/07/201209151-2012-0173D PERDIDA DE DOCUMENTOS,091512012017
526/07/201209151-2012-0174D PERDIDA DE DOCUMENTOS,091512012017
626/07/201209151-2012-0175D PERDIDA DE DOCUMENTOS,091512012017
726/07/201209151-2012-0176D PERDIDA DE DOCUMENTOS,091512012017
826/07/201209151-2012-0177D PERDIDA DE DOCUMENTOS,091512012017
926/07/201209151-2012-0178D PERDIDA DE DOCUMENTOS,091512012017
1026/07/201209151-2012-0179D PERDIDA DE DOCUMENTOS,091512012017
1125/06/201209151-2012-0171  PERDIDA DE DOCUMENTOS,091512012017
1225/06/201209151-2012-0172  PERDIDA DE DOCUMENTOS,091512012017
1325/06/201209151-2012-0173  PERDIDA DE DOCUMENTOS,091512012017
1425/06/201209151-2012-0174  PERDIDA DE DOCUMENTOS,091512012017
1525/06/201209151-2012-0176  PERDIDA DE DOCUMENTOS,091512012017
1625/06/201209151-2012-0178  PERDIDA DE DOCUMENTOS,091512012017
1725/06/201209151-2012-0179  PERDIDA DE DOCUMENTOS,091512012017
126/07/201209151-2012-0180D PERDIDA DE DOCUMENTOS,091512012018
226/07/201209151-2012-0181D PERDIDA DE DOCUMENTOS,091512012018
326/07/201209151-2012-0182D PERDIDA DE DOCUMENTOS,091512012018
426/07/201209151-2012-0183D PERDIDA DE DOCUMENTOS,091512012018
526/07/201209151-2012-0184D PERDIDA DE DOCUMENTOS,091512012018
626/07/201209151-2012-0185D PERDIDA DE DOCUMENTOS,091512012018
726/07/201209151-2012-0186D PERDIDA DE DOCUMENTOS,091512012018
826/07/201209151-2012-0187D PERDIDA DE DOCUMENTOS,091512012018
926/07/201209151-2012-0188D PERDIDA DE DOCUMENTOS,091512012018
1026/07/201209151-2012-0189D PERDIDA DE DOCUMENTOS,091512012018
1125/06/201209151-2012-0180  PERDIDA DE DOCUMENTOS,091512012018
1225/06/201209151-2012-0182  PERDIDA DE DOCUMENTOS,091512012018
1325/06/201209151-2012-0186  PERDIDA DE DOCUMENTOS,091512012018
1425/06/201209151-2012-0187  PERDIDA DE DOCUMENTOS,091512012018
126/07/201209151-2012-0190D PERDIDA DE DOCUMENTOS,091512012019
226/07/201209151-2012-0191D PERDIDA DE DOCUMENTOS,091512012019
326/07/201209151-2012-0192D PERDIDA DE DOCUMENTOS,091512012019
426/07/201209151-2012-0193D PERDIDA DE DOCUMENTOS,091512012019
526/07/201209151-2012-0194D PERDIDA DE DOCUMENTOS,091512012019
626/07/201209151-2012-0195D PERDIDA DE DOCUMENTOS,091512012019
726/07/201209151-2012-0196D PERDIDA DE DOCUMENTOS,091512012019
826/07/201209151-2012-0197D PERDIDA DE DOCUMENTOS,091512012019
926/07/201209151-2012-0198D PERDIDA DE DOCUMENTOS,091512012019
1026/07/201209151-2012-0199D PERDIDA DE DOCUMENTOS,091512012019
1125/06/201209151-2012-0190  PERDIDA DE DOCUMENTOS,091512012019
1225/06/201209151-2012-0192  PERDIDA DE DOCUMENTOS,091512012019
1325/06/201209151-2012-0193  ROBO DOCUMENTOS,091512012019
1425/06/201209151-2012-0194  PERDIDA DE DOCUMENTOS,091512012019
1525/06/201209151-2012-0197  ROBO DOCUMENTOS,091512012019
126/07/201209151-2012-0200D PERDIDA DE DOCUMENTOS,091512012020
226/07/201209151-2012-0201D PERDIDA DE DOCUMENTOS,091512012020
326/07/201209151-2012-0202D PERDIDA DE DOCUMENTOS,091512012020
426/07/201209151-2012-0203D PERDIDA DE DOCUMENTOS,091512012020
526/07/201209151-2012-0204D PERDIDA DE DOCUMENTOS,091512012020
626/07/201209151-2012-0205D PERDIDA DE DOCUMENTOS,091512012020
726/07/201209151-2012-0206D PERDIDA DE DOCUMENTOS,091512012020
826/07/201209151-2012-0207D PERDIDA DE DOCUMENTOS,091512012020
926/07/201209151-2012-0208D PERDIDA DE DOCUMENTOS,091512012020
1026/07/201209151-2012-0209D PERDIDA DE DOCUMENTOS,091512012020
1125/06/201209151-2012-0200  PERDIDA DE DOCUMENTOS,091512012020
1225/06/201209151-2012-0201  PERDIDA DE DOCUMENTOS,091512012020
1325/06/201209151-2012-0203  PERDIDA DE DOCUMENTOS,091512012020
1425/06/201209151-2012-0204  PERDIDA DE DOCUMENTOS,091512012020
1525/06/201209151-2012-0205  PERDIDA DE DOCUMENTOS,091512012020
1625/06/201209151-2012-0206  PERDIDA DE DOCUMENTOS,091512012020
1725/06/201209151-2012-0208  PERDIDA DE DOCUMENTOS,091512012020
126/07/201209151-2012-0210D PERDIDA DE DOCUMENTOS,091512012021
226/07/201209151-2012-0211D PERDIDA DE DOCUMENTOS,091512012021
326/07/201209151-2012-0212D PERDIDA DE DOCUMENTOS,091512012021
426/07/201209151-2012-0213D PERDIDA DE DOCUMENTOS,091512012021
526/07/201209151-2012-0214D PERDIDA DE DOCUMENTOS,091512012021
626/07/201209151-2012-0215D PERDIDA DE DOCUMENTOS,091512012021
726/07/201209151-2012-0216D PERDIDA DE DOCUMENTOS,091512012021
826/07/201209151-2012-0217D PERDIDA DE DOCUMENTOS,091512012021
926/07/201209151-2012-0218D PERDIDA DE DOCUMENTOS,091512012021
1026/07/201209151-2012-0219D PERDIDA DE DOCUMENTOS,091512012021
1125/06/201209151-2012-0211  ROBO DOCUMENTOS,091512012021
1225/06/201209151-2012-0212  PERDIDA DE DOCUMENTOS,091512012021
1325/06/201209151-2012-0213  PERDIDA DE DOCUMENTOS,091512012021
1425/06/201209151-2012-0215  PERDIDA DE DOCUMENTOS,091512012021
1525/06/201209151-2012-0216  PERDIDA DE DOCUMENTOS,091512012021
1625/06/201209151-2012-0217  PERDIDA DE DOCUMENTOS,091512012021
