descripcion,causa
1613/01/201009329-2010-0030  COBRO DE DINERO,093292010003
1713/01/201009329-2010-0031  DISOLUCION DE LA SOCIEDAD CONYUGAL,093292010003
108/04/201009329-2010-0049P DEPRECATORIO,093292010004
208/04/201009329-2010-0048P DEPRECATORIO,093292010004
307/04/201009329-2010-0047P DEPRECATORIO,093292010004
405/04/201009329-2010-0046P DEPRECATORIO,093292010004
531/03/201009329-2010-0045P DEPRECATORIO,093292010004
629/03/201009329-2010-0044P DEPRECATORIO,093292010004
726/03/201009329-2010-0043P DEPRECATORIO,093292010004
825/03/201009329-2010-0042P DEPRECATORIO,093292010004
924/03/201009329-2010-0041P DEPRECATORIO,093292010004
1023/03/201009329-2010-0040P DEPRECATORIO,093292010004
1119/01/201009329-2010-0046  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010004
1219/01/201009329-2010-0047  DIVORCIO POR CAUSAL,093292010004
1318/01/201009329-2010-0042  DIVORCIO LITIGIOSO,093292010004
1418/01/201009329-2010-0043  COBRO DE LETRA DE CAMBIO,093292010004
1518/01/201009329-2010-0045  SOLICITUD DE EMBARGO,093292010004
1615/01/201009329-2010-0040  CONFESION JUDICIAL,093292010004
1715/01/201009329-2010-0041  SOLICITUD DE EMBARGO,093292010004
129/04/201009329-2010-0059P DEPRECATORIO,093292010005
226/04/201009329-2010-0058P DEPRECATORIO,093292010005
326/04/201009329-2010-0057P DEPRECATORIO,093292010005
423/04/201009329-2010-0056P DEPRECATORIO,093292010005
521/04/201009329-2010-0055P DEPRECATORIO,093292010005
619/04/201009329-2010-0054P DEPRECATORIO,093292010005
715/04/201009329-2010-0053P DEPRECATORIO,093292010005
815/04/201009329-2010-0052P DEPRECATORIO,093292010005
914/04/201009329-2010-0051P DEPRECATORIO,093292010005
1012/04/201009329-2010-0050P DEPRECATORIO,093292010005
1121/01/201009329-2010-0058  AMPARO POSESORIO,093292010005
1220/01/201009329-2010-0053  CONFESION JUDICIAL,093292010005
1320/01/201009329-2010-0055  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010005
114/05/201009329-2010-0069P DEPRECATORIO,093292010006
213/05/201009329-2010-0068P DEPRECATORIO,093292010006
312/05/201009329-2010-0067P DEPRECATORIO,093292010006
411/05/201009329-2010-0066P DEPRECATORIO,093292010006
510/05/201009329-2010-0065P DEPRECATORIO,093292010006
606/05/201009329-2010-0064P DEPRECATORIO,093292010006
705/05/201009329-2010-0063P DEPRECATORIO,093292010006
804/05/201009329-2010-0062P DEPRECATORIO,093292010006
903/05/201009329-2010-0061P DEPRECATORIO,093292010006
1030/04/201009329-2010-0060P DEPRECATORIO,093292010006
1125/01/201009329-2010-0069  EXTINCION DE PATRIMONIO FAMILIAR,093292010006
1222/01/201009329-2010-0064  DINERO,093292010006
1322/01/201009329-2010-0065  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010006
1422/01/201009329-2010-0066  COMERCIALES,093292010006
1522/01/201009329-2010-0068  COBRO DE PAGARÉ A LA ORDEN,093292010006
1621/01/201009329-2010-0060  EXTINCION DE PATRIMONIO FAMILIAR,093292010006
1721/01/201009329-2010-0061  DAÑO MORAL,093292010006
1821/01/201009329-2010-0062  SUCESION,093292010006
1921/01/201009329-2010-0063  DIVORCIO LITIGIOSO,093292010006
131/05/201009329-2010-0079P DEPRECATORIO,093292010007
228/05/201009329-2010-0078P DEPRECATORIO,093292010007
327/05/201009329-2010-0077P DEPRECATORIO,093292010007
426/05/201009329-2010-0076P DEPRECATORIO,093292010007
525/05/201009329-2010-0075P DEPRECATORIO,093292010007
620/05/201009329-2010-0073P DEPRECATORIO,093292010007
720/05/201009329-2010-0074P DEPRECATORIO,093292010007
819/05/201009329-2010-0072P DEPRECATORIO,093292010007
918/05/201009329-2010-0071P DEPRECATORIO,093292010007
1017/05/201009329-2010-0070P DEPRECATORIO,093292010007
1126/01/201009329-2010-0076  CONFESION JUDICIAL,093292010007
1226/01/201009329-2010-0077  DIVORCIO LITIGIOSO,093292010007
1326/01/201009329-2010-0078  HABEAS DATA,093292010007
1426/01/201009329-2010-0079  CONSIGNACION (ORDINARIO),093292010007
1525/01/201009329-2010-0073  NEGATIVA DE INSCRIPCION EN EL REGISTRO CIVIL,093292010007
1625/01/201009329-2010-0070  EXCEPCIONES COACTIVA,093292010007
1725/01/201009329-2010-0071  DINERO,093292010007
1825/01/201009329-2010-0072  EMBARGO Y REMATE DE PRENDA,093292010007
1925/01/201009329-2010-0074  COMERCIALES,093292010007
116/06/201009329-2010-0089P DEPRECATORIO,093292010008
216/06/201009329-2010-0088P DEPRECATORIO,093292010008
311/06/201009329-2010-0087P DEPRECATORIO,093292010008
409/06/201009329-2010-0086P DEPRECATORIO,093292010008
509/06/201009329-2010-0085P DEPRECATORIO,093292010008
609/06/201009329-2010-0084P DEPRECATORIO,093292010008
708/06/201009329-2010-0083P DEPRECATORIO,093292010008
804/06/201009329-2010-0082P DEPRECATORIO,093292010008
902/06/201009329-2010-0081P DEPRECATORIO,093292010008
1001/06/201009329-2010-0080P DEPRECATORIO,093292010008
1128/01/201009329-2010-0086  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093292010008
1228/01/201009329-2010-0087  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010008
1328/01/201009329-2010-0088  CONFESION JUDICIAL,093292010008
1428/01/201009329-2010-0089  DINERO,093292010008
1527/01/201009329-2010-0083  DIVORCIO LITIGIOSO,093292010008
1627/01/201009329-2010-0080  OTROS,093292010008
1727/01/201009329-2010-0081  OBLIGACIONES; ART. 423 CPC,093292010008
1827/01/201009329-2010-0084  DINERO,093292010008
1927/01/201009329-2010-0085  DIVORCIO POR CAUSAL,093292010008
101/07/201009329-2010-0099P DEPRECATORIO,093292010009
229/06/201009329-2010-0098P DEPRECATORIO,093292010009
329/06/201009329-2010-0097P DEPRECATORIO,093292010009
428/06/201009329-2010-0096P DEPRECATORIO,093292010009
525/06/201009329-2010-0095P DEPRECATORIO,093292010009
623/06/201009329-2010-0094P DEPRECATORIO,093292010009
722/06/201009329-2010-0093P DEPRECATORIO,093292010009
822/06/201009329-2010-0092P DEPRECATORIO,093292010009
921/06/201009329-2010-0091P DEPRECATORIO,093292010009
1018/06/201009329-2010-0090P DEPRECATORIO,093292010009
1102/02/201009329-2010-0098  NULIDAD ART.1697 C.C. Y SS,093292010009
1202/02/201009329-2010-0099  OBLIGACIONES; ART. 423 CPC,093292010009
1301/02/201009329-2010-0097  EMBARGO Y REMATE DE BIEN CON RESERVA DE DOMINIO,093292010009
1429/01/201009329-2010-0093  EXTINCION DE PATRIMONIO FAMILIAR,093292010009
1529/01/201009329-2010-0094  ALIMENTOS,093292010009
1628/01/201009329-2010-0090  OBLIGACIONES; ART. 423 CPC,093292010009
1728/01/201009329-2010-0091  SOLICITUD DE EMBARGO,093292010009
116/07/201009329-2010-0109P DEPRECATORIO,093292010010
215/07/201009329-2010-0108P DEPRECATORIO,093292010010
314/07/201009329-2010-0107P DEPRECATORIO,093292010010
413/07/201009329-2010-0106P DEPRECATORIO,093292010010
509/07/201009329-2010-0105P DEPRECATORIO,093292010010
609/07/201009329-2010-0104P DEPRECATORIO,093292010010
707/07/201009329-2010-0103P DEPRECATORIO,093292010010
807/07/201009329-2010-0102P DEPRECATORIO,093292010010
905/07/201009329-2010-0101P DEPRECATORIO,093292010010
1002/07/201009329-2010-0100P DEPRECATORIO,093292010010
1103/02/201009329-2010-0107  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093292010010
1203/02/201009329-2010-0108  LIQUIDACION DE LA SOCIEDAD CONYUGAL (SECUELA DE JUICIO),093292010010
1303/02/201009329-2010-0109  DIVORCIO LITIGIOSO,093292010010
1402/02/201009329-2010-0101  OBLIGACIONES; ART. 423 CPC,093292010010
1502/02/201009329-2010-0102  COLUSIÓN,093292010010
1602/02/201009329-2010-0103  COBRO DE PAGARÉ A LA ORDEN,093292010010
1702/02/201009329-2010-0104  COBRO DE PAGARÉ A LA ORDEN,093292010010
104/08/201009329-2010-0119P DEPRECATORIO,093292010011
202/08/201009329-2010-0118P DEPRECATORIO,093292010011
329/07/201009329-2010-0117P DEPRECATORIO,093292010011
428/07/201009329-2010-0116P DEPRECATORIO,093292010011
527/07/201009329-2010-0115P DEPRECATORIO,093292010011
626/07/201009329-2010-0114P DEPRECATORIO,093292010011
722/07/201009329-2010-0113P DEPRECATORIO,093292010011
821/07/201009329-2010-0112P DEPRECATORIO,093292010011
921/07/201009329-2010-0111P DEPRECATORIO,093292010011
1020/07/201009329-2010-0110P DEPRECATORIO,093292010011
1105/02/201009329-2010-0117  AMPARO POSESORIO,093292010011
1205/02/201009329-2010-0118  MATRICULA DE COMERCIO,093292010011
1304/02/201009329-2010-0111  COLUSORIOS,093292010011
1404/02/201009329-2010-0113  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010011
1504/02/201009329-2010-0115  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010011
1604/02/201009329-2010-0116  CONFESION JUDICIAL,093292010011
1703/02/201009329-2010-0110  EXCEPCIONES A LA COACTIVA ART. 968 C.P.C,093292010011
120/08/201009329-2010-0129P DEPRECATORIO,093292010012
219/08/201009329-2010-0128P DEPRECATORIO,093292010012
318/08/201009329-2010-0127P DEPRECATORIO,093292010012
416/08/201009329-2010-0125P DEPRECATORIO,093292010012
516/08/201009329-2010-0126P DEPRECATORIO,093292010012
611/08/201009329-2010-0124P DEPRECATORIO,093292010012
710/08/201009329-2010-0123P DEPRECATORIO,093292010012
809/08/201009329-2010-0122P DEPRECATORIO,093292010012
906/08/201009329-2010-0121P DEPRECATORIO,093292010012
1006/08/201009329-2010-0120P DEPRECATORIO,093292010012
1109/02/201009329-2010-0129  ALIMENTOS,093292010012
1208/02/201009329-2010-0126  COMPETENCIA ARTS. 848 A 855 C.P.C,093292010012
1308/02/201009329-2010-0127  OTROS,093292010012
1405/02/201009329-2010-0120  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,093292010012
1505/02/201009329-2010-0121  IMPUGNACION DE PATERNIDAD,093292010012
1605/02/201009329-2010-0123  DISOLUCION DE LA SOCIEDAD CONYUGAL,093292010012
1705/02/201009329-2010-0124  OBLIGACIONES; ART. 423 CPC,093292010012
107/09/201009329-2010-0138P DEPRECATORIO,093292010013
207/09/201009329-2010-0139P DEPRECATORIO,093292010013
303/09/201009329-2010-0137P DEPRECATORIO,093292010013
402/09/201009329-2010-0136P DEPRECATORIO,093292010013
531/08/201009329-2010-0135P DEPRECATORIO,093292010013
630/08/201009329-2010-0134P DEPRECATORIO,093292010013
730/08/201009329-2010-0133P DEPRECATORIO,093292010013
826/08/201009329-2010-0132P DEPRECATORIO,093292010013
925/08/201009329-2010-0131P DEPRECATORIO,093292010013
1023/08/201009329-2010-0130P DEPRECATORIO,093292010013
1111/02/201009329-2010-0138  HONORARIOS,093292010013
1211/02/201009329-2010-0139  OBLIGACIONES; ART. 423 CPC,093292010013
1310/02/201009329-2010-0134  EXTINCION DE PATRIMONIO FAMILIAR,093292010013
"1409/02/201009329-2010-0130  AUTORIZACIONES, LICENCIAS JUDICIALES",093292010013
1509/02/201009329-2010-0131  DINERO,093292010013
123/09/201009329-2010-0149P DEPRECATORIO,093292010014
217/09/201009329-2010-0147P DEPRECATORIO,093292010014
317/09/201009329-2010-0148P DEPRECATORIO,093292010014
416/09/201009329-2010-0146P DEPRECATORIO,093292010014
515/09/201009329-2010-0145P DEPRECATORIO,093292010014
610/09/201009329-2010-0144P DEPRECATORIO,093292010014
709/09/201009329-2010-0142P DEPRECATORIO,093292010014
809/09/201009329-2010-0143P DEPRECATORIO,093292010014
908/09/201009329-2010-0140P DEPRECATORIO,093292010014
1008/09/201009329-2010-0141P DEPRECATORIO,093292010014
1112/02/201009329-2010-0141  CONFESION JUDICIAL,093292010014
1212/02/201009329-2010-0142  HONORARIOS,093292010014
1312/02/201009329-2010-0143  TUTELAS - CURADURIAS,093292010014
1412/02/201009329-2010-0145  COLUSORIOS,093292010014
1512/02/201009329-2010-0146  DINERO,093292010014
1612/02/201009329-2010-0147  TERCERÍA EXCLUYENTE,093292010014
1712/02/201009329-2010-0149  CONFESION JUDICIAL,093292010014
1811/02/201009329-2010-0140  OBLIGACIONES; ART. 423 CPC,093292010014
111/10/201009329-2010-0158P DEPRECATORIO,093292010015
211/10/201009329-2010-0159P DEPRECATORIO,093292010015
307/10/201009329-2010-0157P DEPRECATORIO,093292010015
405/10/201009329-2010-0156P DEPRECATORIO,093292010015
504/10/201009329-2010-0154P DEPRECATORIO,093292010015
604/10/201009329-2010-0155P DEPRECATORIO,093292010015
730/09/201009329-2010-0153P DEPRECATORIO,093292010015
824/09/201009329-2010-0151P DEPRECATORIO,093292010015
924/09/201009329-2010-0152P DEPRECATORIO,093292010015
1023/09/201009329-2010-0150P DEPRECATORIO,093292010015
1119/02/201009329-2010-0156  RETENCION,093292010015
1219/02/201009329-2010-0157  SOLICITUD DE EMBARGO,093292010015
1319/02/201009329-2010-0158  DINERO,093292010015
1419/02/201009329-2010-0159  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010015
1518/02/201009329-2010-0154  DIVORCIO LITIGIOSO,093292010015
1618/02/201009329-2010-0155  ALIMENTOS,093292010015
1717/02/201009329-2010-0150  DIVORCIO LITIGIOSO,093292010015
1817/02/201009329-2010-0151  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010015
127/10/201009329-2010-0169P DEPRECATORIO,093292010016
226/10/201009329-2010-0168P DEPRECATORIO,093292010016
325/10/201009329-2010-0167P DEPRECATORIO,093292010016
421/10/201009329-2010-0166P DEPRECATORIO,093292010016
520/10/201009329-2010-0165P DEPRECATORIO,093292010016
619/10/201009329-2010-0164P DEPRECATORIO,093292010016
718/10/201009329-2010-0162P DEPRECATORIO,093292010016
818/10/201009329-2010-0163P DEPRECATORIO,093292010016
915/10/201009329-2010-0161P DEPRECATORIO,093292010016
1013/10/201009329-2010-0160P DEPRECATORIO,093292010016
1123/02/201009329-2010-0167  DIVORCIO LITIGIOSO,093292010016
1223/02/201009329-2010-0168  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010016
1323/02/201009329-2010-0169  DINERO,093292010016
1422/02/201009329-2010-0164  COBRO DE FACTURAS,093292010016
1522/02/201009329-2010-0162  RESERVA DE DOMINIO,093292010016
1622/02/201009329-2010-0165  DEMARCACION DE LINDEROS,093292010016
1720/02/201009329-2010-0160  EXTINCION DE PATRIMONIO FAMILIAR,093292010016
1820/02/201009329-2010-0161  DINERO,093292010016
115/11/201009329-2010-0178P DEPRECATORIO,093292010017
215/11/201009329-2010-0179P DEPRECATORIO,093292010017
310/11/201009329-2010-0176P DEPRECATORIO,093292010017
410/11/201009329-2010-0177P DEPRECATORIO,093292010017
509/11/201009329-2010-0173P DEPRECATORIO,093292010017
609/11/201009329-2010-0174P DEPRECATORIO,093292010017
709/11/201009329-2010-0175P DEPRECATORIO,093292010017
808/11/201009329-2010-0172P DEPRECATORIO,093292010017
929/10/201009329-2010-0171P DEPRECATORIO,093292010017
1028/10/201009329-2010-0170P DEPRECATORIO,093292010017
1124/02/201009329-2010-0178  ACCION DE PROTECCION,093292010017
1224/02/201009329-2010-0177  OTROS,093292010017
1324/02/201009329-2010-0175  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010017
1424/02/201009329-2010-0173  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010017
1524/02/201009329-2010-0174  DIVORCIO LITIGIOSO,093292010017
1624/02/201009329-2010-0176  REQUERIMIENTO,093292010017
1724/02/201009329-2010-0179  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010017
1823/02/201009329-2010-0172  DIVORCIO LITIGIOSO,093292010017
1923/02/201009329-2010-0170  CONFESION JUDICIAL,093292010017
2023/02/201009329-2010-0171  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010017
102/12/201009329-2010-0189P DEPRECATORIO,093292010018
201/12/201009329-2010-0188P DEPRECATORIO,093292010018
324/11/201009329-2010-0186P DEPRECATORIO,093292010018
424/11/201009329-2010-0187P DEPRECATORIO,093292010018
523/11/201009329-2010-0183P DEPRECATORIO,093292010018
623/11/201009329-2010-0184P DEPRECATORIO,093292010018
723/11/201009329-2010-0185P DEPRECATORIO,093292010018
822/11/201009329-2010-0181P DEPRECATORIO,093292010018
922/11/201009329-2010-0182P DEPRECATORIO,093292010018
1016/11/201009329-2010-0180P DEPRECATORIO,093292010018
1126/02/201009329-2010-0186  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010018
1226/02/201009329-2010-0185  NULIDADES,093292010018
1326/02/201009329-2010-0187  DIVORCIO LITIGIOSO,093292010018
1426/02/201009329-2010-0188  COMPETENCIA,093292010018
1525/02/201009329-2010-0182  DIVORCIO LITIGIOSO,093292010018
1625/02/201009329-2010-0183  DINERO,093292010018
1725/02/201009329-2010-0184  OTROS,093292010018
117/12/201009329-2010-0199P DEPRECATORIO,093292010019
216/12/201009329-2010-0198P DEPRECATORIO,093292010019
314/12/201009329-2010-0197P DEPRECATORIO,093292010019
413/12/201009329-2010-0196P DEPRECATORIO,093292010019
510/12/201009329-2010-0195P DEPRECATORIO,093292010019
608/12/201009329-2010-0194P DEPRECATORIO,093292010019
707/12/201009329-2010-0193P DEPRECATORIO,093292010019
806/12/201009329-2010-0191P DEPRECATORIO,093292010019
906/12/201009329-2010-0192P DEPRECATORIO,093292010019
1003/12/201009329-2010-0190P DEPRECATORIO,093292010019
1103/03/201009329-2010-0199  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010019
1202/03/201009329-2010-0198  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093292010019
1302/03/201009329-2010-0195  DIVORCIO LITIGIOSO,093292010019
1402/03/201009329-2010-0194  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010019
1502/03/201009329-2010-0196  DINERO,093292010019
1602/03/201009329-2010-0197  DINERO,093292010019
1701/03/201009329-2010-0193  DINERO,093292010019
1827/02/201009329-2010-0190  DINERO,093292010019
1927/02/201009329-2010-0191  OTROS,093292010019
130/12/201009329-2010-0207P DEPRECATORIO,093292010020
228/12/201009329-2010-0206P DEPRECATORIO,093292010020
327/12/201009329-2010-0204P DEPRECATORIO,093292010020
427/12/201009329-2010-0205P DEPRECATORIO,093292010020
522/12/201009329-2010-0203P DEPRECATORIO,093292010020
621/12/201009329-2010-0201P DEPRECATORIO,093292010020
721/12/201009329-2010-0202P DEPRECATORIO,093292010020
820/12/201009329-2010-0200P DEPRECATORIO,093292010020
904/03/201009329-2010-0209  DAÑO MORAL,093292010020
1003/03/201009329-2010-0200  ALIMENTOS,093292010020
1103/03/201009329-2010-0201  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010020
1203/03/201009329-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010020
1303/03/201009329-2010-0204  DINERO,093292010020
130/12/201009329-2010-0207P DEPRECATORIO,093292010020
228/12/201009329-2010-0206P DEPRECATORIO,093292010020
327/12/201009329-2010-0204P DEPRECATORIO,093292010020
427/12/201009329-2010-0205P DEPRECATORIO,093292010020
522/12/201009329-2010-0203P DEPRECATORIO,093292010020
621/12/201009329-2010-0201P DEPRECATORIO,093292010020
721/12/201009329-2010-0202P DEPRECATORIO,093292010020
820/12/201009329-2010-0200P DEPRECATORIO,093292010020
904/03/201009329-2010-0209  DAÑO MORAL,093292010020
1003/03/201009329-2010-0200  ALIMENTOS,093292010020
1103/03/201009329-2010-0201  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010020
1203/03/201009329-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010020
1303/03/201009329-2010-0204  DINERO,093292010020
109/03/201009329-2010-0216  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010021
209/03/201009329-2010-0217  OBLIGACIONES; ART. 423 CPC,093292010021
309/03/201009329-2010-0219  OBLIGACIONES; ART. 423 CPC,093292010021
408/03/201009329-2010-0214  COMERCIALES,093292010021
"508/03/201009329-2010-0215  AUTORIZACIONES, LICENCIAS JUDICIALES",093292010021
605/03/201009329-2010-0210  DIVORCIO LITIGIOSO,093292010021
705/03/201009329-2010-0211  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010021
805/03/201009329-2010-0213  OTROS,093292010021
111/03/201009329-2010-0227  APREHENSION,093292010022
210/03/201009329-2010-0220  DIVORCIO LITIGIOSO,093292010022
310/03/201009329-2010-0221  EXTINCION DE PATRIMONIO FAMILIAR,093292010022
410/03/201009329-2010-0224  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010022
510/03/201009329-2010-0225  OTROS,093292010022
115/03/201009329-2010-0239  INFORMACION SUMARIA,093292010023
212/03/201009329-2010-0230  AMPARO POSESORIO,093292010023
312/03/201009329-2010-0231  DINERO,093292010023
412/03/201009329-2010-0232  COMERCIALES,093292010023
512/03/201009329-2010-0233  DINERO,093292010023
612/03/201009329-2010-0234  SOLICITUD DE EMBARGO,093292010023
712/03/201009329-2010-0235  DINERO,093292010023
812/03/201009329-2010-0236  OBLIGACIONES; ART. 423 CPC,093292010023
912/03/201009329-2010-0237  EXTINCION DE PATRIMONIO FAMILIAR,093292010023
1012/03/201009329-2010-0238  OBLIGACIONES; ART. 423 CPC,093292010023
116/03/201009329-2010-0249  NULIDADES,093292010024
216/03/201009329-2010-0246  INSOLVENCIA,093292010024
316/03/201009329-2010-0245  DIVORCIO LITIGIOSO,093292010024
416/03/201009329-2010-0247  DINERO,093292010024
516/03/201009329-2010-0248  EXCEPCIONES COACTIVA,093292010024
615/03/201009329-2010-0243  PRESCRIPCIONES,093292010024
715/03/201009329-2010-0240  DIVORCIO LITIGIOSO,093292010024
815/03/201009329-2010-0241  OBLIGACIONES; ART. 423 CPC,093292010024
915/03/201009329-2010-0242  COMERCIALES,093292010024
1015/03/201009329-2010-0244  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010024
118/03/201009329-2010-0259  DIVORCIO LITIGIOSO,093292010025
217/03/201009329-2010-0252  DINERO,093292010025
317/03/201009329-2010-0254  DINERO,093292010025
417/03/201009329-2010-0256  INFORMACION SUMARIA,093292010025
517/03/201009329-2010-0258  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010025
616/03/201009329-2010-0250  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010025
119/03/201009329-2010-0266  DIVORCIO LITIGIOSO,093292010026
219/03/201009329-2010-0267  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010026
319/03/201009329-2010-0268  DIVORCIO LITIGIOSO,093292010026
419/03/201009329-2010-0269  COMERCIALES,093292010026
518/03/201009329-2010-0263  DIVORCIO LITIGIOSO,093292010026
618/03/201009329-2010-0261  DINERO,093292010026
718/03/201009329-2010-0264  SOLICITUD DE EMBARGO,093292010026
123/03/201009329-2010-0278  MATRICULA DE COMERCIO,093292010027
222/03/201009329-2010-0270  DINERO,093292010027
322/03/201009329-2010-0271  DIVORCIO POR MUTUO CONSENTIMIENTO,093292010027
422/03/201009329-2010-0272  DINERO,093292010027
522/03/201009329-2010-0273  DINERO,093292010027
622/03/201009329-2010-0274  OBLIGACIONES; ART. 423 CPC,093292010027
