descripcion,causa
719/01/201009123-2010-0126  ESTUPEFACIENTES,091232010012
819/01/201009123-2010-0128  REBELION,091232010012
919/01/201009123-2010-0129  TRAFICO DE DROGA,091232010012
127/01/201009123-2010-0133  ACCION DE PROTECCION,091232010013
227/01/201009123-2010-0134  HABEAS DATA,091232010013
327/01/201009123-2010-0137  OTRO,091232010013
427/01/201009123-2010-0138  TENENCIA DE ARMAS,091232010013
519/01/201009123-2010-0130  TENENCIA DE DROGA,091232010013
603/12/200909123-2010-0131  ACCION DE PROTECCION,091232010013
712/08/200909123-2010-0136  TENENCIA DE ARMAS,091232010013
127/01/201009123-2010-0140  ROBO,091232010014
227/01/201009123-2010-0141  TENENCIA DE ARMAS,091232010014
327/01/201009123-2010-0142  CHEQUE SIN PROVISION DE FONDOS,091232010014
427/01/201009123-2010-0143  ROBO,091232010014
527/01/201009123-2010-0144  OTRO,091232010014
627/01/201009123-2010-0145  ROBO,091232010014
727/01/201009123-2010-0146  ROBO,091232010014
827/01/201009123-2010-0148  HURTO,091232010014
927/01/201009123-2010-0149  HURTO,091232010014
1007/01/201009123-2010-0147  INSOLVENCIA,091232010014
127/01/201009123-2010-0150  CONTRA LA VIDA,091232010015
227/01/201009123-2010-0151  ESTUPEFACIENTES,091232010015
327/01/201009123-2010-0152  ROBO,091232010015
427/01/201009123-2010-0154  LESIONES,091232010015
526/01/201009123-2010-0155  ROBO,091232010015
617/12/200409123-2010-0159  HURTO,091232010015
709/01/200409123-2010-0158  COHECHO,091232010015
824/01/200309123-2010-0157  ROBO,091232010015
908/10/200209123-2010-0156  ROBO,091232010015
110/02/201009123-2010-0167  USO DOLOSO DE DOCUMENTOS FALSOS,091232010016
210/02/201009123-2010-0168  LESIONES,091232010016
303/02/201009123-2010-0164  ACCION DE PROTECCION,091232010016
403/02/201009123-2010-0165  ACCION DE PROTECCION,091232010016
502/02/201009123-2010-0166  RECUSACION,091232010016
602/02/201009123-2010-0163  HABEAS CORPUS,091232010016
727/01/201009123-2010-0161  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010016
825/01/201009123-2010-0160  PREVARICATO,091232010016
110/02/201009123-2010-0170  TENENCIA DE ARMAS,091232010017
210/02/201009123-2010-0171  ROBO,091232010017
310/02/201009123-2010-0172  USO DOLOSO DE DOCUMENTOS FALSOS,091232010017
410/02/201009123-2010-0173  ROBO,091232010017
510/02/201009123-2010-0174  CONTRA LA VIDA,091232010017
610/02/201009123-2010-0175  ESTUPEFACIENTES,091232010017
710/02/201009123-2010-0176  ROBO,091232010017
810/02/201009123-2010-0177  CONTRA LA VIDA,091232010017
910/02/201009123-2010-0178  USO DOLOSO DE DOCUMENTOS FALSOS,091232010017
1010/02/201009123-2010-0179  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010017
110/02/201009123-2010-0180  USURPACION,091232010018
210/02/201009123-2010-0181  DEFRAUDACIÓN,091232010018
310/02/201009123-2010-0183  ADUANEROS,091232010018
410/02/201009123-2010-0187  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010018
510/02/201009123-2010-0188  ACCIDENTES DE TRANSITO,091232010018
610/02/201009123-2010-0189  ACCION DE PROTECCION,091232010018
703/02/201009123-2010-0184  ADUANEROS,091232010018
803/02/201009123-2010-0185  ESTUPEFACIENTES,091232010018
929/01/201009123-2010-0186  PREVARICATO,091232010018
122/02/201009123-2010-0195  HURTO,091232010019
222/02/201009123-2010-0196  TENENCIA DE ARMAS,091232010019
322/02/201009123-2010-0197  TENENCIA DE ARMAS,091232010019
422/02/201009123-2010-0198  LESIONES,091232010019
522/02/201009123-2010-0199  ESTUPEFACIENTES,091232010019
619/02/201009123-2010-0192  HABEAS CORPUS,091232010019
719/02/201009123-2010-0193  ACCION DE PROTECCION,091232010019
819/02/201009123-2010-0194  ACCION DE PROTECCION,091232010019
911/02/201009123-2010-0191  ACCION DE PROTECCION,091232010019
1010/02/201009123-2010-0190  ACCION DE PROTECCION,091232010019
122/02/201009123-2010-0200  ROBO,091232010020
222/02/201009123-2010-0201  ESTUPEFACIENTES,091232010020
322/02/201009123-2010-0202  FALSIFICACIONES,091232010020
422/02/201009123-2010-0203  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010020
522/02/201009123-2010-0205  ROBO,091232010020
622/02/201009123-2010-0206  HURTO,091232010020
722/02/201009123-2010-0207  TENENCIA DE ARMAS,091232010020
822/02/201009123-2010-0208  CONTRA LA VIDA,091232010020
922/02/201009123-2010-0209  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010020
122/02/201009123-2010-0200  ROBO,091232010020
222/02/201009123-2010-0201  ESTUPEFACIENTES,091232010020
322/02/201009123-2010-0202  FALSIFICACIONES,091232010020
422/02/201009123-2010-0203  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010020
522/02/201009123-2010-0205  ROBO,091232010020
622/02/201009123-2010-0206  HURTO,091232010020
722/02/201009123-2010-0207  TENENCIA DE ARMAS,091232010020
822/02/201009123-2010-0208  CONTRA LA VIDA,091232010020
922/02/201009123-2010-0209  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010020
122/02/201009123-2010-0211  ROBO,091232010021
222/02/201009123-2010-0212  ESTAFA,091232010021
322/02/201009123-2010-0213  ROBO,091232010021
422/02/201009123-2010-0214  FALSIFICACIONES,091232010021
522/02/201009123-2010-0215  ESTAFA Y OTRAS DEFRAUDACIONES,091232010021
622/02/201009123-2010-0216  ROBO,091232010021
722/02/201009123-2010-0217  TENENCIA DE ARMAS,091232010021
822/02/201009123-2010-0218  CONTRA LA VIDA,091232010021
922/02/201009123-2010-0219  ROBO,091232010021
101/03/201009123-2010-0225  HABEAS CORPUS,091232010022
201/03/201009123-2010-0226  ACCION DE PROTECCION,091232010022
301/03/201009123-2010-0228  PREVARICATO,091232010022
424/02/201009123-2010-0223  HABEAS CORPUS,091232010022
522/02/201009123-2010-0220  ESTUPEFACIENTES,091232010022
622/02/201009123-2010-0222  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010022
720/02/201009123-2010-0221  ADUANEROS,091232010022
101/03/201009123-2010-0230  OTRO,091232010023
201/03/201009123-2010-0231  ESTAFA Y OTRAS DEFRAUDACIONES,091232010023
301/03/201009123-2010-0232  FALSIFICACIONES,091232010023
401/03/201009123-2010-0234  ROBO AGRAVADO,091232010023
501/03/201009123-2010-0235  USURPACION DE IDENTIDAD,091232010023
601/03/201009123-2010-0236  CHEQUE SIN PROVISION DE FONDOS,091232010023
701/03/201009123-2010-0237  CHEQUE SIN PROVISION DE FONDOS,091232010023
801/03/201009123-2010-0238  ESTAFA,091232010023
901/03/201009123-2010-0239  ROBO,091232010023
101/03/201009123-2010-0240  ESTAFA,091232010024
201/03/201009123-2010-0241  CHEQUE SIN PROVISION DE FONDOS,091232010024
301/03/201009123-2010-0242  ESTAFA,091232010024
401/03/201009123-2010-0243  ROBO,091232010024
501/03/201009123-2010-0244  CONTRA LA VIDA,091232010024
601/03/201009123-2010-0245  ROBO,091232010024
701/03/201009123-2010-0246  CONTRA LA VIDA,091232010024
801/03/201009123-2010-0247  CHEQUE SIN PROVISION DE FONDOS,091232010024
901/03/201009123-2010-0248  CHEQUE SIN PROVISION DE FONDOS,091232010024
1001/03/201009123-2010-0249  CHEQUE SIN PROVISION DE FONDOS,091232010024
101/03/201009123-2010-0250  ROBO,091232010025
201/03/201009123-2010-0251  CHEQUE SIN PROVISION DE FONDOS,091232010025
301/03/201009123-2010-0252  HURTO,091232010025
401/03/201009123-2010-0253  ROBO,091232010025
501/03/201009123-2010-0254  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010025
601/03/201009123-2010-0256  FALSIFICACIONES,091232010025
701/03/201009123-2010-0257  FALSIFICACIONES,091232010025
816/06/200909123-2010-0259  ESTUPEFACIENTES,091232010025
111/03/201009123-2010-0264  HABEAS DATA,091232010026
211/03/201009123-2010-0265  ACCION DE PROTECCION,091232010026
311/03/201009123-2010-0266  ACCION DE PROTECCION,091232010026
411/03/201009123-2010-0267  ACCION DE PROTECCION,091232010026
511/03/201009123-2010-0269  ESTAFA Y OTRAS DEFRAUDACIONES,091232010026
608/03/201009123-2010-0268  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010026
701/03/201009123-2010-0260  ROBO,091232010026
823/02/201009123-2010-0262  USURPACION,091232010026
922/02/201009123-2010-0261  RECUSACION,091232010026
111/03/201009123-2010-0270  ROBO,091232010027
211/03/201009123-2010-0272  ROBO,091232010027
311/03/201009123-2010-0273  LESIONES,091232010027
411/03/201009123-2010-0274  ROBO,091232010027
511/03/201009123-2010-0275  ROBO,091232010027
611/03/201009123-2010-0276  CONTRA LA VIDA,091232010027
711/03/201009123-2010-0278  ROBO,091232010027
811/03/201009123-2010-0279  ESTUPEFACIENTES,091232010027
918/11/200909123-2010-0277  CONTRA LA VIDA,091232010027
1025/09/199809123-2010-0271  ROBO,091232010027
110/05/201009123-2010-0283  OTRO,091232010028
211/03/201009123-2010-0280  LESIONES,091232010028
311/03/201009123-2010-0281  ESTAFA,091232010028
411/03/201009123-2010-0282  ROBO,091232010028
511/03/201009123-2010-0284  TENENCIA DE ARMAS,091232010028
611/03/201009123-2010-0285  FALSIFICACIONES,091232010028
711/03/201009123-2010-0286  CONTRA LA VIDA,091232010028
811/03/201009123-2010-0287  HURTO,091232010028
911/03/201009123-2010-0288  LESIONES,091232010028
1011/03/201009123-2010-0289  LESIONES,091232010028
117/03/201009123-2010-0297  OTRO,091232010029
211/03/201009123-2010-0290  ESTAFA,091232010029
311/03/201009123-2010-0291  ROBO,091232010029
411/03/201009123-2010-0292  ROBO,091232010029
511/03/201009123-2010-0293  ROBO,091232010029
611/03/201009123-2010-0294  CHEQUE SIN PROVISION DE FONDOS,091232010029
711/03/201009123-2010-0295  ROBO,091232010029
811/03/201009123-2010-0296  ROBO,091232010029
911/03/201009123-2010-0298  ESTAFA,091232010029
1011/03/201009123-2010-0299  ROBO,091232010029
117/04/201009123-2010-0301  ESTUPEFACIENTES,091232010030
217/03/201009123-2010-0302  OTRO,091232010030
317/03/201009123-2010-0305  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010030
417/03/201009123-2010-0307  ROBO,091232010030
517/03/201009123-2010-0308  OTROS,091232010030
611/03/201009123-2010-0300  CONTRA LA VIDA,091232010030
711/03/201009123-2010-0309  OTRO,091232010030
816/01/201009123-2010-0303  ROBO,091232010030
111/03/201009123-2010-0310  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010031
211/03/201009123-2010-0314  OTRO,091232010031
310/03/201009123-2010-0316  ESTUPEFACIENTES,091232010031
407/06/200109123-2010-0312  OTRO,091232010031
122/03/201009123-2010-0321  HABEAS CORPUS,091232010032
222/03/201009123-2010-0324  INTIMIDACION,091232010032
322/03/201009123-2010-0326  ROBO,091232010032
422/03/201009123-2010-0327  ESTAFA,091232010032
522/03/201009123-2010-0328  ESTUPEFACIENTES,091232010032
622/03/201009123-2010-0329  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010032
719/03/201009123-2010-0322  HABEAS CORPUS,091232010032
818/03/201009123-2010-0320  HABEAS CORPUS,091232010032
918/01/201009123-2010-0323  ACCION DE PROTECCION,091232010032
122/03/201009123-2010-0337  ROBO,091232010033
222/03/201009123-2010-0334  ESTAFA Y OTRAS DEFRAUDACIONES,091232010033
322/03/201009123-2010-0335  ESTUPEFACIENTES,091232010033
409/11/200909123-2010-0331  ESTUPEFACIENTES,091232010033
507/10/200909123-2010-0332  CONTRA LA VIDA,091232010033
109/04/201009123-2010-0344  ROBO,091232010034
209/04/201009123-2010-0346  FALSIFICACIONES,091232010034
309/04/201009123-2010-0348  ROBO,091232010034
409/04/201009123-2010-0349  OTRO,091232010034
506/04/201009123-2010-0341  ACCION DE PROTECCION,091232010034
629/03/201009123-2010-0340  ACCION DE PROTECCION,091232010034
717/11/200909123-2010-0342  ROBO,091232010034
109/04/201009123-2010-0351  TENENCIA DE ARMAS,091232010035
230/03/201009123-2010-0353  CONTRA LA VIDA,091232010035
330/03/201009123-2010-0355  LESIONES,091232010035
430/03/201009123-2010-0357  OTROS,091232010035
530/03/201009123-2010-0358  FALSIFICACIONES,091232010035
630/03/201009123-2010-0359  CONTRA LA VIDA,091232010035
709/04/200809123-2010-0350  ROBO,091232010035
809/07/200109123-2010-0356  OTRO,091232010035
130/03/201009123-2010-0363  CONTRA LA VIDA,091232010036
230/03/201009123-2010-0364  TENENCIA DE ARMAS,091232010036
330/03/201009123-2010-0369  ESTUPEFACIENTES,091232010036
429/03/201009123-2010-0368  ESTUPEFACIENTES,091232010036
526/03/201009123-2010-0365  ESTAFA Y OTRAS DEFRAUDACIONES,091232010036
626/03/201009123-2010-0366  ROBO,091232010036
704/03/201009123-2010-0361  OTRO,091232010036
801/03/201009123-2010-0362  CONTRA LA VIDA,091232010036
107/04/201009123-2010-0378  ACCION DE PROTECCION,091232010037
206/04/201009123-2010-0376  HABEAS CORPUS,091232010037
306/04/201009123-2010-0377  HABEAS CORPUS,091232010037
430/03/201009123-2010-0374  OTRO,091232010037
529/03/201009123-2010-0373  ACCIDENTES DE TRANSITO,091232010037
601/03/201009123-2010-0375  OTROS,091232010037
718/01/201009123-2010-0379  ACCION DE PROTECCION,091232010037
805/10/200909123-2010-0370  ESTUPEFACIENTES,091232010037
109/04/201009123-2010-0383  ESTUPEFACIENTES,091232010038
209/04/201009123-2010-0384  ROBO,091232010038
309/04/201009123-2010-0385  ROBO,091232010038
409/04/201009123-2010-0387  ESTAFA Y OTRAS DEFRAUDACIONES,091232010038
509/04/201009123-2010-0389  DESERCION,091232010038
607/04/201009123-2010-0382  OTRO,091232010038
702/06/200909123-2010-0380  OTRO,091232010038
121/04/201009123-2010-0398  ESTAFA,091232010039
221/04/201009123-2010-0399  TENENCIA DE ARMAS,091232010039
315/04/201009123-2010-0396  ACCION DE PROTECCION,091232010039
415/04/201009123-2010-0392  HABEAS CORPUS,091232010039
515/04/201009123-2010-0393  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010039
615/04/201009123-2010-0397  ACCION DE PROTECCION,091232010039
714/04/201009123-2010-0395  HABEAS CORPUS,091232010039
123/04/201009123-2010-0403  ACCIDENTES DE TRANSITO,091232010040
223/04/201009123-2010-0407  ACCIDENTES DE TRANSITO,091232010040
323/04/201009123-2010-0408  ACCION DE PROTECCION,091232010040
423/04/201009123-2010-0409  ACCION DE PROTECCION,091232010040
515/04/201009123-2010-0404  ESTUPEFACIENTES,091232010040
623/01/201009123-2010-0400  TENENCIA DE ARMAS,091232010040
719/10/200909123-2010-0405  ESTUPEFACIENTES,091232010040
123/04/201009123-2010-0403  ACCIDENTES DE TRANSITO,091232010040
223/04/201009123-2010-0407  ACCIDENTES DE TRANSITO,091232010040
323/04/201009123-2010-0408  ACCION DE PROTECCION,091232010040
423/04/201009123-2010-0409  ACCION DE PROTECCION,091232010040
515/04/201009123-2010-0404  ESTUPEFACIENTES,091232010040
623/01/201009123-2010-0400  TENENCIA DE ARMAS,091232010040
719/10/200909123-2010-0405  ESTUPEFACIENTES,091232010040
126/04/201009123-2010-0413  RECUSACION,091232010041
226/04/201009123-2010-0414  OTRO,091232010041
326/04/201009123-2010-0416  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010041
426/04/201009123-2010-0418  CONTRA LA VIDA,091232010041
523/04/201009123-2010-0412  ACCION DE PROTECCION,091232010041
621/04/201009123-2010-0410  HABEAS DATA,091232010041
701/02/201009123-2010-0415  CONTRA LA VIDA,091232010041
830/11/200909123-2010-0419  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010041
126/04/201009123-2010-0422  ESTAFA Y OTRAS DEFRAUDACIONES,091232010042
226/04/201009123-2010-0425  TENENCIA DE ARMAS,091232010042
326/04/201009123-2010-0429  ESTUPEFACIENTES,091232010042
408/01/201009123-2010-0420  ESTAFA Y OTRAS DEFRAUDACIONES,091232010042
522/10/200909123-2010-0424  CONTRA LA VIDA,091232010042
128/04/201009123-2010-0437  ACCION DE PROTECCION,091232010043
228/04/201009123-2010-0438  ACCION DE PROTECCION,091232010043
326/04/201009123-2010-0431  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010043
426/04/201009123-2010-0432  ESTUPEFACIENTES,091232010043
523/04/201009123-2010-0430  ESTAFA Y OTRAS DEFRAUDACIONES,091232010043
104/05/201009123-2010-0443  TENENCIA DE ARMAS,091232010044
204/05/201009123-2010-0447  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010044
303/05/201009123-2010-0448  TENENCIA DE ARMAS,091232010044
403/05/201009123-2010-0441  ACCION DE PROTECCION,091232010044
503/05/201009123-2010-0445  PLAGIO,091232010044
630/04/201009123-2010-0440  RECUSACION,091232010044
701/02/201009123-2010-0442  ACCION DE PROTECCION,091232010044
812/01/201009123-2010-0446  TENENCIA DE ARMAS,091232010044
907/09/200909123-2010-0449  EVASION,091232010044
104/05/201009123-2010-0450  OTRO,091232010045
204/05/201009123-2010-0451  OTRO,091232010045
304/05/201009123-2010-0452  CONTRA LA VIDA,091232010045
404/05/201009123-2010-0453  ROBO,091232010045
504/05/201009123-2010-0454  ROBO,091232010045
604/05/201009123-2010-0455  ROBO,091232010045
704/05/201009123-2010-0456  ROBO,091232010045
"804/05/201009123-2010-0457  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",091232010045
904/05/201009123-2010-0458  ROBO,091232010045
1004/05/201009123-2010-0459  ROBO,091232010045
107/05/201009123-2010-0469  ACCION DE PROTECCION,091232010046
204/05/201009123-2010-0460  ESTUPEFACIENTES,091232010046
304/05/201009123-2010-0461  ROBO,091232010046
404/05/201009123-2010-0462  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010046
504/05/201009123-2010-0463  ADUANEROS,091232010046
604/05/201009123-2010-0468  LESIONES,091232010046
725/09/200909123-2010-0464  ROBO,091232010046
111/05/201009123-2010-0472  ACCION DE PROTECCION,091232010047
211/05/201009123-2010-0473  ESTUPEFACIENTES,091232010047
311/05/201009123-2010-0474  USURPACION DE FUNCIONES,091232010047
411/05/201009123-2010-0475  ESTAFA Y OTRAS DEFRAUDACIONES,091232010047
511/05/201009123-2010-0476  ESTUPEFACIENTES,091232010047
611/05/201009123-2010-0477  ROBO,091232010047
711/05/201009123-2010-0478  ESTUPEFACIENTES,091232010047
811/05/201009123-2010-0479  CONTRA LA VIDA,091232010047
907/05/201009123-2010-0470  ACCION DE PROTECCION,091232010047
1007/05/201009123-2010-0471  ACCION DE PROTECCION,091232010047
111/05/201009123-2010-0480  ROBO,091232010048
211/05/201009123-2010-0481  ESTAFA Y OTRAS DEFRAUDACIONES,091232010048
311/05/201009123-2010-0482  ROBO,091232010048
411/05/201009123-2010-0483  USURPACION DE IDENTIDAD,091232010048
511/05/201009123-2010-0484  ROBO,091232010048
611/05/201009123-2010-0485  ROBO,091232010048
711/05/201009123-2010-0486  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010048
811/05/201009123-2010-0487  OTRO,091232010048
911/05/201009123-2010-0488  FALSIFICACIONES,091232010048
1011/05/201009123-2010-0489  ROBO,091232010048
118/05/201009123-2010-0496  HABEAS CORPUS,091232010049
218/05/201009123-2010-0498  ACCION DE PROTECCION,091232010049
317/05/201009123-2010-0499  OTRO,091232010049
416/05/201009123-2010-0497  HABEAS DATA,091232010049
513/05/201009123-2010-0493  RECUSACION,091232010049
613/05/201009123-2010-0494  RECUSACION A FISCAL,091232010049
711/05/201009123-2010-0491  CHEQUE SIN PROVISION DE FONDOS,091232010049
811/05/201009123-2010-0492  ROBO,091232010049
911/05/201009123-2010-0490  DELITOS ADUANEROS,091232010049
118/05/201009123-2010-0500  CONTRA LA VIDA,091232010050
218/05/201009123-2010-0501  TENENCIA DE ARMAS,091232010050
318/05/201009123-2010-0502  TENENCIA DE ARMAS,091232010050
418/05/201009123-2010-0503  ROBO,091232010050
518/05/201009123-2010-0504  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,091232010050
618/05/201009123-2010-0506  TENENCIA DE ARMAS,091232010050
718/05/201009123-2010-0507  ROBO,091232010050
818/05/201009123-2010-0508  TENENCIA DE ARMAS,091232010050
918/05/201009123-2010-0509  ESTAFA Y OTRAS DEFRAUDACIONES,091232010050
1008/05/201009123-2010-0505  ROBO,091232010050
127/05/201009123-2010-0518  ACCION DE PROTECCION,091232010051
221/05/201009123-2010-0516  HABEAS CORPUS,091232010051
318/05/201009123-2010-0510  ROBO,091232010051
417/05/201009123-2010-0511  TENENCIA DE ARMAS,091232010051
514/05/201009123-2010-0512  ROBO,091232010051
126/05/201009123-2010-0520  ESTUPEFACIENTES,091232010052
226/05/201009123-2010-0521  ROBO,091232010052
326/05/201009123-2010-0523  ROBO,091232010052
426/05/201009123-2010-0524  ROBO,091232010052
526/05/201009123-2010-0525  OTRO,091232010052
626/05/201009123-2010-0526  CONTRA LA VIDA,091232010052
726/05/201009123-2010-0527  OTRO,091232010052
826/05/201009123-2010-0528  ROBO,091232010052
926/05/201009123-2010-0529  ROBO,091232010052
1025/05/201009123-2010-0522  ROBO,091232010052
126/05/201009123-2010-0530  TENENCIA DE ARMAS,091232010053
226/05/201009123-2010-0531  ROBO,091232010053
326/05/201009123-2010-0532  TENENCIA DE ARMAS,091232010053
426/05/201009123-2010-0533  ROBO,091232010053
526/05/201009123-2010-0535  ESTAFA Y OTRAS DEFRAUDACIONES,091232010053
625/05/201009123-2010-0539  ESTUPEFACIENTES,091232010053
725/05/201009123-2010-0534  ROBO,091232010053
