descripcion,causa
819/02/201009314-2010-0111  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010011
112/03/201009314-2010-0129  ALIMENTOS,093142010012
211/03/201009314-2010-0124  TUTELAS - CURADURIAS,093142010012
311/03/201009314-2010-0127  DESAHUCIO,093142010012
409/03/201009314-2010-0128  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093142010012
505/03/201009314-2010-0126  DIVORCIO LITIGIOSO,093142010012
604/03/201009314-2010-0122  TUTELAS - CURADURIAS,093142010012
702/03/201009314-2010-0123  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010012
826/02/201009314-2010-0125  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010012
925/02/201009314-2010-0120  OTROS,093142010012
130/03/201009314-2010-0136  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093142010013
215/03/201009314-2010-0137  APERTURA TESTAMENTO CERRADO,093142010013
309/03/201009314-2010-0135  DIVORCIO LITIGIOSO,093142010013
408/03/201009314-2010-0130  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010013
508/03/201009314-2010-0131  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010013
605/03/201009314-2010-0133  DIVORCIO LITIGIOSO,093142010013
705/03/201009314-2010-0139  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010013
822/02/201009314-2010-0138  COBRO DE LETRA DE CAMBIO,093142010013
901/01/201009314-2010-0134  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010013
129/10/201009314-2010-0142  INTERDICCIÓN,093142010014
229/03/201009314-2010-0147  DAÑO MORAL,093142010014
318/03/201009314-2010-0143  DIVORCIO LITIGIOSO,093142010014
418/03/201009314-2010-0145  DIVORCIO LITIGIOSO,093142010014
518/03/201009314-2010-0146  DIVORCIO LITIGIOSO,093142010014
618/03/201009314-2010-0149  TUTELAS - CURADURIAS,093142010014
712/03/201009314-2010-0148  NULIDAD DE INSTRUMENTO PÚBLICO,093142010014
801/01/201009314-2010-0140  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010014
901/01/201009314-2010-0141  DIVORCIO LITIGIOSO,093142010014
129/03/201009314-2010-0155  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010015
226/03/201009314-2010-0154  TUTELAS - CURADURIAS,093142010015
325/03/201009314-2010-0151  TUTELAS - CURADURIAS,093142010015
423/03/201009314-2010-0150  PRESCRIPCIONES,093142010015
523/03/201009314-2010-0153  ALIMENTOS,093142010015
623/03/201009314-2010-0156  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010015
723/03/201009314-2010-0159  NULIDADES,093142010015
821/03/201009314-2010-0157  OTROS,093142010015
921/03/201009314-2010-0158  OTROS,093142010015
1019/03/201009314-2010-0152  POSESION EFECTIVA,093142010015
131/03/201009314-2010-0168  DIVORCIO LITIGIOSO,093142010016
226/03/201009314-2010-0163  TUTELAS - CURADURIAS,093142010016
325/03/201009314-2010-0165  RECUSACION,093142010016
424/03/201009314-2010-0167  DIVORCIO LITIGIOSO,093142010016
523/03/201009314-2010-0162  ALIMENTOS,093142010016
623/03/201009314-2010-0169  OTROS,093142010016
722/03/201009314-2010-0160  TUTELAS - CURADURIAS,093142010016
817/03/201009314-2010-0161  NULIDADES,093142010016
916/03/201009314-2010-0166  DISOLUCION DE LA SOCIEDAD CONYUGAL,093142010016
119/05/201009314-2010-0176  OTROS,093142010017
201/04/201009314-2010-0178  INHIBICION,093142010017
324/03/201009314-2010-0170  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010017
424/03/201009314-2010-0177  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010017
519/03/201009314-2010-0171  OBLIGACIONES; ART. 423 CPC,093142010017
619/03/201009314-2010-0172  OTROS,093142010017
719/03/201009314-2010-0173  OTROS,093142010017
819/03/201009314-2010-0174  OTROS,093142010017
919/03/201009314-2010-0175  OTROS,093142010017
1024/02/201009314-2010-0179  ALIMENTOS,093142010017
114/04/201009314-2010-0188  OTROS,093142010018
214/04/201009314-2010-0189  OTROS,093142010018
308/04/201009314-2010-0180  CONFESION JUDICIAL,093142010018
407/04/201009314-2010-0182  TUTELAS - CURADURIAS,093142010018
531/03/201009314-2010-0184  TUTELAS - CURADURIAS,093142010018
629/03/201009314-2010-0183  COLUSORIOS,093142010018
701/01/201009314-2010-0187  INSPECCION JUDICIAL,093142010018
114/04/201009314-2010-0190  OTROS,093142010019
214/04/201009314-2010-0191  OTROS,093142010019
314/04/201009314-2010-0192  OTROS,093142010019
414/04/201009314-2010-0193  OTROS,093142010019
512/04/201009314-2010-0197  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010019
608/04/201009314-2010-0199  DIVORCIO LITIGIOSO,093142010019
705/04/201009314-2010-0198  PRESCRIPCIONES,093142010019
121/04/201009314-2010-0209  DIVORCIO LITIGIOSO,093142010020
213/04/201009314-2010-0204  OTROS,093142010020
312/04/201009314-2010-0203  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010020
409/04/201009314-2010-0206  APERTURA TESTAMENTO CERRADO,093142010020
507/04/201009314-2010-0207  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010020
121/04/201009314-2010-0209  DIVORCIO LITIGIOSO,093142010020
213/04/201009314-2010-0204  OTROS,093142010020
312/04/201009314-2010-0203  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010020
409/04/201009314-2010-0206  APERTURA TESTAMENTO CERRADO,093142010020
507/04/201009314-2010-0207  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010020
123/04/201009314-2010-0217  INSPECCION JUDICIAL,093142010021
222/04/201009314-2010-0218  POSESION EFECTIVA,093142010021
321/04/201009314-2010-0212  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010021
421/04/201009314-2010-0213  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010021
515/04/201009314-2010-0210  TUTELAS - CURADURIAS,093142010021
123/04/201009314-2010-0221  DIVORCIO LITIGIOSO,093142010022
223/04/201009314-2010-0226  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093142010022
319/04/201009314-2010-0223  DIVORCIO LITIGIOSO,093142010022
"416/04/201009314-2010-0224  INTERDICCION, DEMENCIA, DISIPACION",093142010022
516/04/201009314-2010-0227  LICENCIA JUDICIAL,093142010022
615/04/201009314-2010-0220  DIVORCIO LITIGIOSO,093142010022
713/04/201009314-2010-0225  RECTIFICACION DE PARTIDAS,093142010022
829/03/201009314-2010-0222  INVENTARIOS,093142010022
129/04/201009314-2010-0235  DIVORCIO POR CAUSAL,093142010023
227/04/201009314-2010-0238  TUTELAS - CURADURIAS,093142010023
322/04/201009314-2010-0232  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010023
401/01/201009314-2010-0231  ACCION DE PROTECCION,093142010023
106/05/201009314-2010-0243  CONFESION JUDICIAL,093142010024
229/04/201009314-2010-0242  DESAHUCIO,093142010024
328/04/201009314-2010-0240  TUTELAS - CURADURIAS,093142010024
428/04/201009314-2010-0241  TUTELAS - CURADURIAS,093142010024
528/04/201009314-2010-0249  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010024
629/03/201009314-2010-0248  OBLIGACIONES; ART. 423 CPC,093142010024
130/04/201009314-2010-0258  INVENTARIOS,093142010025
229/04/201009314-2010-0254  REIVINDICACION,093142010025
329/04/201009314-2010-0255  REIVINDICACION,093142010025
429/04/201009314-2010-0256  REIVINDICACION,093142010025
529/04/201009314-2010-0257  REIVINDICACION,093142010025
628/04/201009314-2010-0252  AMPARO POSESORIO,093142010025
726/04/201009314-2010-0259  INVENTARIOS,093142010025
806/04/201009314-2010-0250  DINERO,093142010025
111/05/201009314-2010-0263  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010026
211/05/201009314-2010-0268  TUTELAS - CURADURIAS,093142010026
310/05/201009314-2010-0266  OTROS,093142010026
410/05/201009314-2010-0267  OTROS,093142010026
506/05/201009314-2010-0260  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010026
629/04/201009314-2010-0264  OTROS,093142010026
728/04/201009314-2010-0261  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010026
828/04/201009314-2010-0262  PRESCRIPCIONES,093142010026
117/05/201009314-2010-0274  OTROS,093142010027
217/05/201009314-2010-0275  POSESION EFECTIVA,093142010027
313/05/201009314-2010-0278  DAÑO MORAL,093142010027
412/05/201009314-2010-0277  DINERO,093142010027
503/05/201009314-2010-0270  RENDICION DE CUENTAS,093142010027
621/04/201009314-2010-0273  INSOLVENCIA,093142010027
729/03/201009314-2010-0272  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010027
127/05/201009314-2010-0284  POSESION EFECTIVA,093142010028
220/05/201009314-2010-0286  DIVORCIO,093142010028
320/05/201009314-2010-0288  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010028
413/05/201009314-2010-0280  OTROS,093142010028
513/05/201009314-2010-0281  NULIDADES,093142010028
612/05/201009314-2010-0283  POSESION EFECTIVA,093142010028
729/04/201009314-2010-0282  TUTELAS - CURADURIAS,093142010028
121/05/201009314-2010-0293  DISOLUCION DE LA SOCIEDAD CONYUGAL,093142010029
221/05/201009314-2010-0295  NULIDADES,093142010029
320/05/201009314-2010-0290  TUTELAS - CURADURIAS,093142010029
420/05/201009314-2010-0298  TUTELAS - CURADURIAS,093142010029
518/04/201009314-2010-0291  DIVORCIO LITIGIOSO,093142010029
122/06/201009314-2010-0305  INSPECCION JUDICIAL,093142010030
216/06/201009314-2010-0309  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010030
311/06/201009314-2010-0306  RECTIFICACION DE PARTIDAS,093142010030
402/06/201009314-2010-0300  OTROS,093142010030
502/06/201009314-2010-0304  CONFESION JUDICIAL,093142010030
628/05/201009314-2010-0302  DIVORCIO LITIGIOSO,093142010030
726/05/201009314-2010-0303  CONFESION JUDICIAL,093142010030
820/05/201009314-2010-0307  OTROS,093142010030
107/07/201009314-2010-0310  PRESCRIPCIONES,093142010031
224/06/201009314-2010-0317  DESAHUCIO,093142010031
321/06/201009314-2010-0316  REIVINDICACION,093142010031
418/06/201009314-2010-0318  TUTELAS - CURADURIAS,093142010031
514/06/201009314-2010-0319  DIVORCIO LITIGIOSO,093142010031
611/06/201009314-2010-0311  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010031
711/06/201009314-2010-0314  DIVORCIO LITIGIOSO,093142010031
810/06/201009314-2010-0312  RECTIFICACION DE PARTIDAS,093142010031
910/06/201009314-2010-0313  RECTIFICACION DE PARTIDAS,093142010031
1029/03/201009314-2010-0315  NULIDADES,093142010031
120/12/201009314-2010-0326  REINVINDICACIÓN,093142010032
222/06/201009314-2010-0322  TUTELAS - CURADURIAS,093142010032
322/06/201009314-2010-0329  OTROS,093142010032
416/06/201009314-2010-0323  OTROS,093142010032
516/06/201009314-2010-0324  OTROS,093142010032
602/06/201009314-2010-0321  INSOLVENCIA,093142010032
124/06/201009314-2010-0331  NULIDADES,093142010033
224/06/201009314-2010-0338  DESAHUCIO,093142010033
322/06/201009314-2010-0334  NULIDADES,093142010033
418/06/201009314-2010-0332  OTROS,093142010033
518/06/201009314-2010-0333  OTROS,093142010033
617/06/201009314-2010-0335  PRESCRIPCIONES,093142010033
716/06/201009314-2010-0337  CONSIGNACION,093142010033
814/06/201009314-2010-0336  POSESION EFECTIVA,093142010033
906/06/201009314-2010-0330  PRESCRIPCIONES,093142010033
125/07/201009314-2010-0342  TUTELAS - CURADURIAS,093142010034
221/07/201009314-2010-0345  RENDICION DE CUENTAS,093142010034
317/07/201009314-2010-0346  RENDICION DE CUENTAS,093142010034
407/07/201009314-2010-0348  DESAHUCIO,093142010034
506/07/201009314-2010-0344  DESAHUCIO,093142010034
602/07/201009314-2010-0343  TUTELAS - CURADURIAS,093142010034
722/06/201009314-2010-0347  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010034
818/06/201009314-2010-0341  DIVORCIO LITIGIOSO,093142010034
109/07/201009314-2010-0353  DEMARCACIÓN DE LINDEROS,093142010035
208/07/201009314-2010-0358  PRESCRIPCIONES,093142010035
307/07/201009314-2010-0350  DIVORCIO LITIGIOSO,093142010035
402/07/201009314-2010-0356  PRESCRIPCIONES,093142010035
502/07/201009314-2010-0357  OTROS,093142010035
625/06/201009314-2010-0355  ALIMENTOS,093142010035
722/06/201009314-2010-0352  PARTICION POR SUCESION,093142010035
802/06/201009314-2010-0351  OTROS,093142010035
114/07/201009314-2010-0368  TUTELAS - CURADURIAS,093142010036
213/07/201009314-2010-0365  POSESION EFECTIVA,093142010036
313/07/201009314-2010-0367  ALIMENTOS,093142010036
413/07/201009314-2010-0369  OTROS,093142010036
507/07/201009314-2010-0363  AMPARO POSESORIO,093142010036
606/07/201009314-2010-0364  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010036
723/06/201009314-2010-0366  DIVORCIO LITIGIOSO,093142010036
123/07/201009314-2010-0375  PRESCRIPCIONES,093142010037
223/07/201009314-2010-0376  INSPECCION JUDICIAL,093142010037
320/07/201009314-2010-0377  DIVORCIO LITIGIOSO,093142010037
420/07/201009314-2010-0379  CONSIGNACION,093142010037
514/07/201009314-2010-0370  POSESION EFECTIVA,093142010037
612/07/201009314-2010-0373  DIVORCIO LITIGIOSO,093142010037
712/07/201009314-2010-0374  OTROS,093142010037
808/07/201009314-2010-0371  OTROS,093142010037
901/01/201009314-2010-0372  DIVORCIO LITIGIOSO,093142010037
1001/01/201009314-2010-0378  OTROS,093142010037
126/07/201009314-2010-0386  RECUSACION,093142010038
226/07/201009314-2010-0387  PRESCRIPCIONES,093142010038
323/07/201009314-2010-0388  DIVORCIO LITIGIOSO,093142010038
423/07/201009314-2010-0389  COLUSIÓN,093142010038
514/07/201009314-2010-0380  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010038
614/07/201009314-2010-0385  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010038
713/07/201009314-2010-0384  DIVORCIO POR CAUSAL,093142010038
809/07/201009314-2010-0383  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010038
905/07/201009314-2010-0382  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093142010038
1005/06/201009314-2010-0381  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010038
129/07/201009314-2010-0393  OTROS,093142010039
226/07/201009314-2010-0390  DIVORCIO LITIGIOSO,093142010039
326/07/201009314-2010-0391  TUTELAS - CURADURIAS,093142010039
426/07/201009314-2010-0392  ALIMENTOS,093142010039
526/07/201009314-2010-0395  CONTRATACION PUBLICA,093142010039
622/07/201009314-2010-0396  DIVORCIO LITIGIOSO,093142010039
720/07/201009314-2010-0397  OTROS,093142010039
820/07/201009314-2010-0399  TUTELAS - CURADURIAS,093142010039
919/07/201009314-2010-0394  DIVORCIO LITIGIOSO,093142010039
1021/06/201009314-2010-0398  OTROS,093142010039
105/08/201009314-2010-0409  OTROS,093142010040
204/08/201009314-2010-0404  TUTELAS - CURADURIAS,093142010040
304/08/201009314-2010-0408  PRESCRIPCIONES,093142010040
403/08/201009314-2010-0405  ALIMENTOS,093142010040
502/08/201009314-2010-0407  DIVORCIO LITIGIOSO,093142010040
630/07/201009314-2010-0401  DIVORCIO LITIGIOSO,093142010040
730/07/201009314-2010-0406  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010040
823/07/201009314-2010-0400  TUTELAS - CURADURIAS,093142010040
916/07/201009314-2010-0402  TUTELAS - CURADURIAS,093142010040
1016/07/201009314-2010-0403  OTROS,093142010040
105/08/201009314-2010-0409  OTROS,093142010040
204/08/201009314-2010-0404  TUTELAS - CURADURIAS,093142010040
304/08/201009314-2010-0408  PRESCRIPCIONES,093142010040
403/08/201009314-2010-0405  ALIMENTOS,093142010040
502/08/201009314-2010-0407  DIVORCIO LITIGIOSO,093142010040
630/07/201009314-2010-0401  DIVORCIO LITIGIOSO,093142010040
730/07/201009314-2010-0406  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010040
823/07/201009314-2010-0400  TUTELAS - CURADURIAS,093142010040
916/07/201009314-2010-0402  TUTELAS - CURADURIAS,093142010040
1016/07/201009314-2010-0403  OTROS,093142010040
117/08/201009314-2010-0418  TUTELAS - CURADURIAS,093142010041
210/08/201009314-2010-0413  DIVORCIO LITIGIOSO,093142010041
309/08/201009314-2010-0414  DIVORCIO LITIGIOSO,093142010041
409/08/201009314-2010-0419  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010041
505/08/201009314-2010-0411  PRESCRIPCIONES,093142010041
602/08/201009314-2010-0412  REIVINDICACION,093142010041
702/08/201009314-2010-0415  OTROS,093142010041
830/07/201009314-2010-0410  OTROS,093142010041
930/07/201009314-2010-0416  OTROS,093142010041
124/08/201009314-2010-0429  AMPARO POSESORIO,093142010042
218/08/201009314-2010-0427  INVENTARIOS,093142010042
311/08/201009314-2010-0421  DAÑO MORAL,093142010042
405/08/201009314-2010-0420  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010042
516/07/201009314-2010-0422  DESAHUCIO POR TERMINACION DE CONTRATO,093142010042
616/07/201009314-2010-0423  DESAHUCIO POR TERMINACION DE CONTRATO,093142010042
716/07/201009314-2010-0424  DESAHUCIO,093142010042
816/07/201009314-2010-0425  DESAHUCIO POR TERMINACION DE CONTRATO,093142010042
901/01/201009314-2010-0428  DESPOJO VIOLENTO,093142010042
123/08/201009314-2010-0433  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010043
220/08/201009314-2010-0434  PRESCRIPCIONES,093142010043
320/08/201009314-2010-0436  PRESCRIPCIONES,093142010043
420/08/201009314-2010-0438  TUTELAS - CURADURIAS,093142010043
518/08/201009314-2010-0439  DIVORCIO LITIGIOSO,093142010043
617/08/201009314-2010-0437  DESAHUCIO,093142010043
712/08/201009314-2010-0432  OTROS,093142010043
806/08/201009314-2010-0431  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010043
904/08/201009314-2010-0435  DIVORCIO LITIGIOSO,093142010043
1030/07/201009314-2010-0430  OTROS,093142010043
103/08/201109314-2010-0447  DIVORCIO,093142010044
230/08/201009314-2010-0443  TUTELAS - CURADURIAS,093142010044
325/08/201009314-2010-0448  RENDICION DE CUENTAS,093142010044
424/08/201009314-2010-0449  CONFESION JUDICIAL,093142010044
523/08/201009314-2010-0442  PRESCRIPCIONES,093142010044
620/08/201009314-2010-0445  OTROS,093142010044
717/08/201009314-2010-0444  OTROS,093142010044
811/08/201009314-2010-0440  OTROS,093142010044
926/07/201009314-2010-0446  NULIDADES,093142010044
101/09/201009314-2010-0458  CONFESION JUDICIAL,093142010045
231/08/201009314-2010-0456  DIVORCIO LITIGIOSO,093142010045
331/08/201009314-2010-0457  DIVORCIO LITIGIOSO,093142010045
426/08/201009314-2010-0453  TUTELAS - CURADURIAS,093142010045
525/08/201009314-2010-0450  PARTICION POR SUCESION,093142010045
620/08/201009314-2010-0452  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010045
717/08/201009314-2010-0455  DESAHUCIO,093142010045
810/08/201009314-2010-0459  CONSIGNACION,093142010045
909/08/201009314-2010-0454  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010045
1030/06/201009314-2010-0451  OTROS,093142010045
109/09/201009314-2010-0466  TUTELAS - CURADURIAS,093142010046
209/09/201009314-2010-0469  TUTELAS - CURADURIAS,093142010046
307/09/201009314-2010-0465  TUTELAS - CURADURIAS,093142010046
430/08/201009314-2010-0460  OTROS,093142010046
523/08/201009314-2010-0467  DIVORCIO LITIGIOSO,093142010046
620/08/201009314-2010-0464  TUTELAS - CURADURIAS,093142010046
720/08/201009314-2010-0468  CONSIGNACION,093142010046
817/08/201009314-2010-0463  DIVORCIO LITIGIOSO,093142010046
912/08/201009314-2010-0461  DISOLUCION DE LA SOCIEDAD CONYUGAL,093142010046
1028/07/201009314-2010-0462  RECTIFICACION DE PARTIDAS,093142010046
116/09/201009314-2010-0477A REINVINDICACIÓN,093142010047
216/09/201009314-2010-0479  DIVORCIO LITIGIOSO,093142010047
315/09/201009314-2010-0474  OTROS,093142010047
415/09/201009314-2010-0475  CONFESION JUDICIAL,093142010047
515/09/201009314-2010-0477  DIVORCIO POR CAUSAL,093142010047
614/09/201009314-2010-0476  DIVORCIO POR MUTUO CONSENTIMIENTO,093142010047
713/09/201009314-2010-0473  INHIBICION,093142010047
810/09/201009314-2010-0470  DIVORCIO LITIGIOSO,093142010047
907/09/201009314-2010-0478  DISOLUCION DE LA SOCIEDAD CONYUGAL,093142010047
1003/09/201009314-2010-0471  DIVORCIO LITIGIOSO,093142010047
1115/08/201009314-2010-0472  CONFESION JUDICIAL,093142010047
121/09/201009314-2010-0486  TUTELAS - CURADURIAS,093142010048
