descripcion,causa
728/09/201009304-2010-0153P DEPRECATORIO,093042010015
827/09/201009304-2010-0152P DEPRECATORIO,093042010015
924/09/201009304-2010-0151P DEPRECATORIO,093042010015
1023/09/201009304-2010-0150P DEPRECATORIO,093042010015
1119/02/201009304-2010-0158  DINERO,093042010015
1219/02/201009304-2010-0159  DINERO,093042010015
1318/02/201009304-2010-0155  DINERO,093042010015
1418/02/201009304-2010-0154  EXTINCION DE PATRIMONIO FAMILIAR,093042010015
1518/02/201009304-2010-0152  SOLICITUD DE EMBARGO,093042010015
1618/02/201009304-2010-0156  OBLIGACIONES; ART. 423 CPC,093042010015
1718/02/201009304-2010-0157  TUTELAS - CURADURIAS,093042010015
1817/02/201009304-2010-0151  TUTELAS - CURADURIAS,093042010015
1912/02/201009304-2010-0150  MATRICULA DE COMERCIO,093042010015
126/10/201009304-2010-0168P DEPRECATORIO,093042010016
226/10/201009304-2010-0169P DEPRECATORIO,093042010016
325/10/201009304-2010-0166P DEPRECATORIO,093042010016
425/10/201009304-2010-0167P DEPRECATORIO,093042010016
522/10/201009304-2010-0165P DEPRECATORIO,093042010016
619/10/201009304-2010-0164P DEPRECATORIO,093042010016
718/10/201009304-2010-0163P DEPRECATORIO,093042010016
815/10/201009304-2010-0161P DEPRECATORIO,093042010016
915/10/201009304-2010-0162P DEPRECATORIO,093042010016
1014/10/201009304-2010-0160P DEPRECATORIO,093042010016
1123/02/201009304-2010-0168  CONFESION JUDICIAL,093042010016
1223/02/201009304-2010-0169  OTROS,093042010016
1322/02/201009304-2010-0163  DAÑO MORAL,093042010016
1422/02/201009304-2010-0164  DIVORCIO LITIGIOSO,093042010016
1522/02/201009304-2010-0165  SOLICITUD DE EMBARGO,093042010016
1622/02/201009304-2010-0166  EXTINCION DE PATRIMONIO FAMILIAR,093042010016
1719/02/201009304-2010-0160  EXTINCION DE PATRIMONIO FAMILIAR,093042010016
1819/02/201009304-2010-0161  EXTINCION DE PATRIMONIO FAMILIAR,093042010016
115/11/201009304-2010-0177P DEPRECATORIO,093042010017
215/11/201009304-2010-0178P DEPRECATORIO,093042010017
315/11/201009304-2010-0179P DEPRECATORIO,093042010017
412/11/201009304-2010-0175P DEPRECATORIO,093042010017
512/11/201009304-2010-0176P DEPRECATORIO,093042010017
610/11/201009304-2010-0174P DEPRECATORIO,093042010017
705/11/201009304-2010-0172P DEPRECATORIO,093042010017
805/11/201009304-2010-0173P DEPRECATORIO,093042010017
904/11/201009304-2010-0171P DEPRECATORIO,093042010017
1027/10/201009304-2010-0170P DEPRECATORIO,093042010017
1124/02/201009304-2010-0175  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010017
1224/02/201009304-2010-0176  DINERO,093042010017
1324/02/201009304-2010-0177  OBLIGACIONES; ART. 423 CPC,093042010017
1424/02/201009304-2010-0179  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010017
1523/02/201009304-2010-0172  SOLICITUD DE EMBARGO,093042010017
1623/02/201009304-2010-0173  SOLICITUD DE EMBARGO,093042010017
1723/02/201009304-2010-0174  TERCERIA EXCLUYENTE,093042010017
101/12/201009304-2010-0188P DEPRECATORIO,093042010018
201/12/201009304-2010-0189P DEPRECATORIO,093042010018
330/11/201009304-2010-0187P DEPRECATORIO,093042010018
426/11/201009304-2010-0186P DEPRECATORIO,093042010018
525/11/201009304-2010-0185P DEPRECATORIO,093042010018
624/11/201009304-2010-0184P DEPRECATORIO,093042010018
722/11/201009304-2010-0182P DEPRECATORIO,093042010018
822/11/201009304-2010-0183P DEPRECATORIO,093042010018
919/11/201009304-2010-0181P DEPRECATORIO,093042010018
1016/11/201009304-2010-0180P DEPRECATORIO,093042010018
1101/03/201009304-2010-0189  ACCION DE PROTECCION,093042010018
1227/02/201009304-2010-0187  EXTINCION DE PATRIMONIO FAMILIAR,093042010018
1326/02/201009304-2010-0184  DIVORCIO LITIGIOSO,093042010018
1426/02/201009304-2010-0185  ALIMENTOS,093042010018
1526/02/201009304-2010-0186  OTROS,093042010018
1625/02/201009304-2010-0181  DINERO,093042010018
1725/02/201009304-2010-0183  DINERO,093042010018
117/12/201009304-2010-0199P DEPRECATORIO,093042010019
216/12/201009304-2010-0198P DEPRECATORIO,093042010019
314/12/201009304-2010-0197P DEPRECATORIO,093042010019
413/12/201009304-2010-0196P DEPRECATORIO,093042010019
510/12/201009304-2010-0194P DEPRECATORIO,093042010019
610/12/201009304-2010-0195P DEPRECATORIO,093042010019
708/12/201009304-2010-0193P DEPRECATORIO,093042010019
806/12/201009304-2010-0191P DEPRECATORIO,093042010019
906/12/201009304-2010-0192P DEPRECATORIO,093042010019
1002/12/201009304-2010-0190P DEPRECATORIO,093042010019
1103/03/201009304-2010-0198  TUTELAS - CURADURIAS,093042010019
1203/03/201009304-2010-0199  DAÑO MORAL,093042010019
1302/03/201009304-2010-0195  EXTINCION DE PATRIMONIO FAMILIAR,093042010019
1402/03/201009304-2010-0193  DINERO,093042010019
1502/03/201009304-2010-0194  DINERO,093042010019
1602/03/201009304-2010-0196  DINERO,093042010019
1701/03/201009304-2010-0190  DIVORCIO LITIGIOSO,093042010019
130/12/201009304-2010-0207P DEPRECATORIO,093042010020
228/12/201009304-2010-0206P DEPRECATORIO,093042010020
327/12/201009304-2010-0205P DEPRECATORIO,093042010020
423/12/201009304-2010-0204P DEPRECATORIO,093042010020
522/12/201009304-2010-0203P DEPRECATORIO,093042010020
621/12/201009304-2010-0201P DEPRECATORIO,093042010020
721/12/201009304-2010-0202P DEPRECATORIO,093042010020
817/12/201009304-2010-0200P DEPRECATORIO,093042010020
905/03/201009304-2010-0209  EXTINCION DE PATRIMONIO FAMILIAR,093042010020
1004/03/201009304-2010-0205  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010020
1104/03/201009304-2010-0206  DINERO,093042010020
1204/03/201009304-2010-0207  EXTINCION DE PATRIMONIO FAMILIAR,093042010020
1303/03/201009304-2010-0201  DINERO,093042010020
1403/03/201009304-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010020
1503/03/201009304-2010-0203  DINERO,093042010020
130/12/201009304-2010-0207P DEPRECATORIO,093042010020
228/12/201009304-2010-0206P DEPRECATORIO,093042010020
327/12/201009304-2010-0205P DEPRECATORIO,093042010020
423/12/201009304-2010-0204P DEPRECATORIO,093042010020
522/12/201009304-2010-0203P DEPRECATORIO,093042010020
621/12/201009304-2010-0201P DEPRECATORIO,093042010020
721/12/201009304-2010-0202P DEPRECATORIO,093042010020
817/12/201009304-2010-0200P DEPRECATORIO,093042010020
905/03/201009304-2010-0209  EXTINCION DE PATRIMONIO FAMILIAR,093042010020
1004/03/201009304-2010-0205  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010020
1104/03/201009304-2010-0206  DINERO,093042010020
1204/03/201009304-2010-0207  EXTINCION DE PATRIMONIO FAMILIAR,093042010020
1303/03/201009304-2010-0201  DINERO,093042010020
1403/03/201009304-2010-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010020
1503/03/201009304-2010-0203  DINERO,093042010020
110/03/201009304-2010-0219  DIVORCIO LITIGIOSO,093042010021
208/03/201009304-2010-0211  DIVORCIO LITIGIOSO,093042010021
308/03/201009304-2010-0212  OBLIGACIONES; ART. 423 CPC,093042010021
408/03/201009304-2010-0213  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010021
508/03/201009304-2010-0214  PROHIBICIÓN DE ENAJENAR BIENES,093042010021
111/03/201009304-2010-0229  COBRO DE FACTURAS,093042010022
211/03/201009304-2010-0225  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010022
311/03/201009304-2010-0227  PRESCRIPCIONES,093042010022
410/03/201009304-2010-0221  DIVORCIO LITIGIOSO,093042010022
510/03/201009304-2010-0223  OTROS,093042010022
610/03/201009304-2010-0224  OBLIGACIONES; ART. 423 CPC,093042010022
115/03/201009304-2010-0239  DINERO,093042010023
212/03/201009304-2010-0232  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010023
312/03/201009304-2010-0233  DINERO,093042010023
412/03/201009304-2010-0234  REQUERIMIENTO,093042010023
512/03/201009304-2010-0235  DINERO,093042010023
612/03/201009304-2010-0236  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010023
712/03/201009304-2010-0237  OBLIGACIONES; ART. 423 CPC,093042010023
811/03/201009304-2010-0230  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010023
116/03/201009304-2010-0248  CONSIGNACION (ORDINARIO),093042010024
216/03/201009304-2010-0245  RECUSACION,093042010024
316/03/201009304-2010-0246  DINERO,093042010024
416/03/201009304-2010-0249  DIVORCIO LITIGIOSO,093042010024
515/03/201009304-2010-0240  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010024
615/03/201009304-2010-0241  DINERO,093042010024
715/03/201009304-2010-0242  DIVORCIO POR CAUSAL,093042010024
815/03/201009304-2010-0243  OBLIGACIONES; ART. 423 CPC,093042010024
915/03/201009304-2010-0244  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010024
118/03/201009304-2010-0259  DINERO,093042010025
217/03/201009304-2010-0251  DINERO,093042010025
"317/03/201009304-2010-0252  REMATE DE PRENDA COMERCIAL, ORDINARIA E INDUSTRIAL",093042010025
417/03/201009304-2010-0253  DINERO,093042010025
517/03/201009304-2010-0255  OTROS,093042010025
617/03/201009304-2010-0256  CONCURSO DE ACREEDORES,093042010025
717/03/201009304-2010-0257  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010025
816/03/201009304-2010-0250  TUTELAS - CURADURIAS,093042010025
122/03/201009304-2010-0269  DINERO,093042010026
219/03/201009304-2010-0264  DIVORCIO LITIGIOSO,093042010026
319/03/201009304-2010-0265  EXTINCION DE PATRIMONIO FAMILIAR,093042010026
419/03/201009304-2010-0266  DIVORCIO LITIGIOSO,093042010026
518/03/201009304-2010-0260  DINERO,093042010026
618/03/201009304-2010-0261  DIVORCIO LITIGIOSO,093042010026
718/03/201009304-2010-0262  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010026
818/03/201009304-2010-0263  DINERO,093042010026
123/03/201009304-2010-0276  REQUERIMIENTO,093042010027
223/03/201009304-2010-0278  INSOLVENCIA,093042010027
322/03/201009304-2010-0273  AMPARO POSESORIO,093042010027
422/03/201009304-2010-0270  DINERO,093042010027
522/03/201009304-2010-0271  DINERO,093042010027
622/03/201009304-2010-0272  DIVORCIO POR MUTUO CONSENTIMIENTO,093042010027
125/03/201009304-2010-0289  DINERO,093042010028
224/03/201009304-2010-0282  SOLICITUD DE EMBARGO,093042010028
324/03/201009304-2010-0283  ACCION DE PROTECCION,093042010028
