descripcion,causa
425/01/201009264-2010-0116  DESESTIMACION,092642010011
525/01/201009264-2010-0115  DESESTIMACION,092642010011
625/01/201009264-2010-0114  DESESTIMACION,092642010011
725/01/201009264-2010-0113  DESESTIMACION,092642010011
825/01/201009264-2010-0112  DESESTIMACION,092642010011
925/01/201009264-2010-0111  DESESTIMACION,092642010011
1025/01/201009264-2010-0110  DESESTIMACION,092642010011
127/01/201009264-2010-0129  DESESTIMACION,092642010012
226/01/201009264-2010-0127  DESESTIMACION,092642010012
326/01/201009264-2010-0125  DESESTIMACION,092642010012
426/01/201009264-2010-0124  DESESTIMACION,092642010012
526/01/201009264-2010-0121  DESESTIMACION,092642010012
127/01/201009264-2010-0139  DESESTIMACION,092642010013
227/01/201009264-2010-0138  DESESTIMACION,092642010013
327/01/201009264-2010-0137  DESESTIMACION,092642010013
427/01/201009264-2010-0136  DESESTIMACION,092642010013
527/01/201009264-2010-0135  DESESTIMACION,092642010013
627/01/201009264-2010-0134  DESESTIMACION,092642010013
727/01/201009264-2010-0133  DESESTIMACION,092642010013
827/01/201009264-2010-0132  DESESTIMACION,092642010013
927/01/201009264-2010-0131  DESESTIMACION,092642010013
1027/01/201009264-2010-0130  DESESTIMACION,092642010013
128/01/201009264-2010-0149  DESESTIMACION,092642010014
228/01/201009264-2010-0148  DESESTIMACION,092642010014
328/01/201009264-2010-0147  DESESTIMACION,092642010014
428/01/201009264-2010-0146  DESESTIMACION,092642010014
528/01/201009264-2010-0144  DESESTIMACION,092642010014
627/01/201009264-2010-0143  DESESTIMACION,092642010014
727/01/201009264-2010-0142  DESESTIMACION,092642010014
827/01/201009264-2010-0140  DESESTIMACION,092642010014
129/01/201009264-2010-0159  DESESTIMACION,092642010015
229/01/201009264-2010-0158  DESESTIMACION,092642010015
329/01/201009264-2010-0157  DESESTIMACION,092642010015
428/01/201009264-2010-0156  ESTUPEFACIENTES,092642010015
528/01/201009264-2010-0155  DESESTIMACION,092642010015
628/01/201009264-2010-0154  DESESTIMACION,092642010015
728/01/201009264-2010-0153  DESESTIMACION,092642010015
828/01/201009264-2010-0152  DESESTIMACION,092642010015
928/01/201009264-2010-0151  DESESTIMACION,092642010015
1028/01/201009264-2010-0150  DESESTIMACION,092642010015
101/02/201009264-2010-0169  DESESTIMACION,092642010016
229/01/201009264-2010-0166  DESESTIMACION,092642010016
329/01/201009264-2010-0165  DESESTIMACION,092642010016
429/01/201009264-2010-0164  DESESTIMACION,092642010016
529/01/201009264-2010-0163  DESESTIMACION,092642010016
629/01/201009264-2010-0162  DESESTIMACION,092642010016
729/01/201009264-2010-0161  DESESTIMACION,092642010016
829/01/201009264-2010-0160  DESESTIMACION,092642010016
101/02/201009264-2010-0179  DESESTIMACION,092642010017
201/02/201009264-2010-0178  DESESTIMACION,092642010017
301/02/201009264-2010-0177  DESESTIMACION,092642010017
401/02/201009264-2010-0176  DESESTIMACION,092642010017
501/02/201009264-2010-0175  DESESTIMACION,092642010017
601/02/201009264-2010-0173  DESESTIMACION,092642010017
701/02/201009264-2010-0172  DESESTIMACION,092642010017
801/02/201009264-2010-0171  DESESTIMACION,092642010017
901/02/201009264-2010-0170  DESESTIMACION,092642010017
102/02/201009264-2010-0189  AUDIENCIA ORAL,092642010018
202/02/201009264-2010-0188  DESESTIMACION,092642010018
302/02/201009264-2010-0187  DESESTIMACION,092642010018
402/02/201009264-2010-0186  DESESTIMACION,092642010018
502/02/201009264-2010-0185  DESESTIMACION,092642010018
602/02/201009264-2010-0183  DESESTIMACION,092642010018
702/02/201009264-2010-0181  DESESTIMACION,092642010018
103/02/201009264-2010-0199  DESESTIMACION,092642010019
203/02/201009264-2010-0198  DESESTIMACION,092642010019
303/02/201009264-2010-0197  DESESTIMACION,092642010019
403/02/201009264-2010-0196  DESESTIMACION,092642010019
503/02/201009264-2010-0195  DESESTIMACION,092642010019
603/02/201009264-2010-0194  DESESTIMACION,092642010019
703/02/201009264-2010-0193  DESESTIMACION,092642010019
803/02/201009264-2010-0192  DESESTIMACION,092642010019
903/02/201009264-2010-0191  DESESTIMACION,092642010019
1002/02/201009264-2010-0190  DESESTIMACION,092642010019
105/02/201009264-2010-0209  DESESTIMACION,092642010020
205/02/201009264-2010-0208  DESESTIMACION,092642010020
304/02/201009264-2010-0206  DESESTIMACION,092642010020
404/02/201009264-2010-0205  DESESTIMACION,092642010020
504/02/201009264-2010-0204  DESESTIMACION,092642010020
604/02/201009264-2010-0203  DESESTIMACION,092642010020
704/02/201009264-2010-0202  DESESTIMACION,092642010020
804/02/201009264-2010-0201  DESESTIMACION,092642010020
903/02/201009264-2010-0200  DESESTIMACION,092642010020
105/02/201009264-2010-0209  DESESTIMACION,092642010020
205/02/201009264-2010-0208  DESESTIMACION,092642010020
304/02/201009264-2010-0206  DESESTIMACION,092642010020
404/02/201009264-2010-0205  DESESTIMACION,092642010020
504/02/201009264-2010-0204  DESESTIMACION,092642010020
604/02/201009264-2010-0203  DESESTIMACION,092642010020
704/02/201009264-2010-0202  DESESTIMACION,092642010020
804/02/201009264-2010-0201  DESESTIMACION,092642010020
903/02/201009264-2010-0200  DESESTIMACION,092642010020
108/02/201009264-2010-0219  DESESTIMACION,092642010021
205/02/201009264-2010-0217  DESESTIMACION,092642010021
305/02/201009264-2010-0216  DESESTIMACION,092642010021
405/02/201009264-2010-0214  DESESTIMACION,092642010021
505/02/201009264-2010-0213  DESESTIMACION,092642010021
109/02/201009264-2010-0229  DESESTIMACION,092642010022
209/02/201009264-2010-0228  DESESTIMACION,092642010022
309/02/201009264-2010-0227  DESESTIMACION,092642010022
409/02/201009264-2010-0226  DESESTIMACION,092642010022
508/02/201009264-2010-0225  DESESTIMACION,092642010022
608/02/201009264-2010-0224  DESESTIMACION,092642010022
708/02/201009264-2010-0223  DESESTIMACION,092642010022
808/02/201009264-2010-0222  DESESTIMACION,092642010022
110/02/201009264-2010-0239  DESESTIMACION,092642010023
210/02/201009264-2010-0238  DESESTIMACION,092642010023
310/02/201009264-2010-0237  DESESTIMACION,092642010023
410/02/201009264-2010-0236  DESESTIMACION,092642010023
510/02/201009264-2010-0235  DESESTIMACION,092642010023
610/02/201009264-2010-0233  DESESTIMACION,092642010023
709/02/201009264-2010-0232  DESESTIMACION,092642010023
809/02/201009264-2010-0231  DESESTIMACION,092642010023
909/02/201009264-2010-0230  DESESTIMACION,092642010023
112/02/201009264-2010-0249  DESESTIMACION,092642010024
212/02/201009264-2010-0248  DESESTIMACION,092642010024
312/02/201009264-2010-0247  DESESTIMACION,092642010024
411/02/201009264-2010-0246  DESESTIMACION,092642010024
511/02/201009264-2010-0245  DESESTIMACION,092642010024
611/02/201009264-2010-0243  DESESTIMACION,092642010024
711/02/201009264-2010-0241  DESESTIMACION,092642010024
811/02/201009264-2010-0240  DESESTIMACION,092642010024
117/02/201009264-2010-0259  DESESTIMACION,092642010025
217/02/201009264-2010-0258  DESESTIMACION,092642010025
317/02/201009264-2010-0257  DESESTIMACION,092642010025
417/02/201009264-2010-0256  DESESTIMACION,092642010025
512/02/201009264-2010-0255  DESESTIMACION,092642010025
612/02/201009264-2010-0254  DESESTIMACION,092642010025
712/02/201009264-2010-0253  DESESTIMACION,092642010025
812/02/201009264-2010-0252  DESESTIMACION,092642010025
912/02/201009264-2010-0251  DESESTIMACION,092642010025
1012/02/201009264-2010-0250  DESESTIMACION,092642010025
118/02/201009264-2010-0269  DESESTIMACION,092642010026
218/02/201009264-2010-0268  DESESTIMACION,092642010026
318/02/201009264-2010-0267  DESESTIMACION,092642010026
418/02/201009264-2010-0266  DESESTIMACION,092642010026
518/02/201009264-2010-0265  CONTRA LA VIDA,092642010026
618/02/201009264-2010-0264  DESESTIMACION,092642010026
718/02/201009264-2010-0263  DESESTIMACION,092642010026
818/02/201009264-2010-0262  DESESTIMACION,092642010026
917/02/201009264-2010-0261  DESESTIMACION,092642010026
1017/02/201009264-2010-0260  DESESTIMACION,092642010026
120/02/201009264-2010-0279  DESESTIMACION,092642010027
219/02/201009264-2010-0278  DESESTIMACION,092642010027
319/02/201009264-2010-0276  DESESTIMACION,092642010027
419/02/201009264-2010-0275  DESESTIMACION,092642010027
519/02/201009264-2010-0274  DESESTIMACION,092642010027
619/02/201009264-2010-0273  DESESTIMACION,092642010027
120/02/201009264-2010-0289  DESESTIMACION,092642010028
220/02/201009264-2010-0288  DESESTIMACION,092642010028
320/02/201009264-2010-0287  DESESTIMACION,092642010028
420/02/201009264-2010-0286  DESESTIMACION,092642010028
520/02/201009264-2010-0283  DESESTIMACION,092642010028
620/02/201009264-2010-0282  DESESTIMACION,092642010028
720/02/201009264-2010-0281  DESESTIMACION,092642010028
820/02/201009264-2010-0280  DESESTIMACION,092642010028
120/02/201009264-2010-0299  DESESTIMACION,092642010029
220/02/201009264-2010-0298  DESESTIMACION,092642010029
320/02/201009264-2010-0297  DESESTIMACION,092642010029
420/02/201009264-2010-0296  DESESTIMACION,092642010029
520/02/201009264-2010-0295  DESESTIMACION,092642010029
620/02/201009264-2010-0294  DESESTIMACION,092642010029
720/02/201009264-2010-0293  DESESTIMACION,092642010029
820/02/201009264-2010-0292  DESESTIMACION,092642010029
920/02/201009264-2010-0291  DESESTIMACION,092642010029
1020/02/201009264-2010-0290  DESESTIMACION,092642010029
122/02/201009264-2010-0309  DESESTIMACION,092642010030
220/02/201009264-2010-0308  DESESTIMACION,092642010030
320/02/201009264-2010-0307  DESESTIMACION,092642010030
420/02/201009264-2010-0306  DESESTIMACION,092642010030
520/02/201009264-2010-0305  DESESTIMACION,092642010030
620/02/201009264-2010-0304  DESESTIMACION,092642010030
720/02/201009264-2010-0303  DESESTIMACION,092642010030
820/02/201009264-2010-0302  DESESTIMACION,092642010030
920/02/201009264-2010-0301  DESESTIMACION,092642010030
1020/02/201009264-2010-0300  DESESTIMACION,092642010030
123/02/201009264-2010-0319  DESESTIMACION,092642010031
223/02/201009264-2010-0318  DESESTIMACION,092642010031
323/02/201009264-2010-0317  DESESTIMACION,092642010031
422/02/201009264-2010-0316  DESESTIMACION,092642010031
522/02/201009264-2010-0315  DESESTIMACION,092642010031
622/02/201009264-2010-0314  DESESTIMACION,092642010031
722/02/201009264-2010-0311  DESESTIMACION,092642010031
822/02/201009264-2010-0310  DESESTIMACION,092642010031
123/02/201009264-2010-0329  LEY ORGANICA DE DEFENSA DEL CONSUMIDOR,092642010032
223/02/201009264-2010-0328  DESESTIMACION,092642010032
323/02/201009264-2010-0327  DESESTIMACION,092642010032
423/02/201009264-2010-0326  DESESTIMACION,092642010032
523/02/201009264-2010-0325  DESESTIMACION,092642010032
623/02/201009264-2010-0323  DESESTIMACION,092642010032
723/02/201009264-2010-0322  DESESTIMACION,092642010032
823/02/201009264-2010-0321  DESESTIMACION,092642010032
923/02/201009264-2010-0320  DESESTIMACION,092642010032
1023/02/201009264-2010-0324  DESESTIMACION,092642010032
124/02/201009264-2010-0339  DESESTIMACION,092642010033
224/02/201009264-2010-0338  DESESTIMACION,092642010033
324/02/201009264-2010-0337  DESESTIMACION,092642010033
424/02/201009264-2010-0336  DESESTIMACION,092642010033
524/02/201009264-2010-0335  DESESTIMACION,092642010033
624/02/201009264-2010-0334  DESESTIMACION,092642010033
724/02/201009264-2010-0333  DESESTIMACION,092642010033
824/02/201009264-2010-0332  EXAMEN MEDICO,092642010033
924/02/201009264-2010-0331  DESESTIMACION,092642010033
1024/02/201009264-2010-0330  DESESTIMACION,092642010033
125/02/201009264-2010-0349  GENERAL,092642010034
225/02/201009264-2010-0347  DESESTIMACION,092642010034
325/02/201009264-2010-0346  DESESTIMACION,092642010034
424/02/201009264-2010-0345  DESESTIMACION,092642010034
524/02/201009264-2010-0344  DESESTIMACION,092642010034
624/02/201009264-2010-0343  DESESTIMACION,092642010034
724/02/201009264-2010-0342  DESESTIMACION,092642010034
824/02/201009264-2010-0341  DESESTIMACION,092642010034
924/02/201009264-2010-0340  DESESTIMACION,092642010034
126/02/201009264-2010-0359  DESESTIMACION,092642010035
226/02/201009264-2010-0358  DESESTIMACION,092642010035
325/02/201009264-2010-0357  DESESTIMACION,092642010035
425/02/201009264-2010-0355  DESESTIMACION,092642010035
525/02/201009264-2010-0354  DESESTIMACION,092642010035
625/02/201009264-2010-0353  DESESTIMACION,092642010035
725/02/201009264-2010-0352  DESESTIMACION,092642010035
825/02/201009264-2010-0351  DESESTIMACION,092642010035
925/02/201009264-2010-0350  DESESTIMACION,092642010035
127/02/201009264-2010-0369  DESESTIMACION,092642010036
227/02/201009264-2010-0368  DESESTIMACION,092642010036
327/02/201009264-2010-0367  DESESTIMACION,092642010036
426/02/201009264-2010-0366  DESESTIMACION,092642010036
526/02/201009264-2010-0364  DESESTIMACION,092642010036
626/02/201009264-2010-0363  DESESTIMACION,092642010036
726/02/201009264-2010-0362  DESESTIMACION,092642010036
826/02/201009264-2010-0361  DESESTIMACION,092642010036
926/02/201009264-2010-0360  DESESTIMACION,092642010036
127/02/201009264-2010-0379  DESESTIMACION,092642010037
227/02/201009264-2010-0377  DESESTIMACION,092642010037
327/02/201009264-2010-0376  DESESTIMACION,092642010037
427/02/201009264-2010-0375  DESESTIMACION,092642010037
527/02/201009264-2010-0374  DESESTIMACION,092642010037
627/02/201009264-2010-0373  DESESTIMACION,092642010037
727/02/201009264-2010-0372  DESESTIMACION,092642010037
827/02/201009264-2010-0371  ESTUPEFACIENTES,092642010037
927/02/201009264-2010-0370  DESESTIMACION,092642010037
101/03/201009264-2010-0389  DESESTIMACION,092642010038
201/03/201009264-2010-0388  DESESTIMACION,092642010038
327/02/201009264-2010-0387  DESESTIMACION,092642010038
427/02/201009264-2010-0386  DESESTIMACION,092642010038
527/02/201009264-2010-0385  DESESTIMACION,092642010038
627/02/201009264-2010-0384  DESESTIMACION,092642010038
727/02/201009264-2010-0383  DESESTIMACION,092642010038
827/02/201009264-2010-0382  DESESTIMACION,092642010038
927/02/201009264-2010-0381  DESESTIMACION,092642010038
1027/02/201009264-2010-0380  DESESTIMACION,092642010038
102/03/201009264-2010-0399  DESESTIMACION,092642010039
202/03/201009264-2010-0398  DESESTIMACION,092642010039
302/03/201009264-2010-0397  DESESTIMACION,092642010039
402/03/201009264-2010-0396  INDAGACION,092642010039
502/03/201009264-2010-0395  DESESTIMACION,092642010039
601/03/201009264-2010-0394  DESESTIMACION,092642010039
701/03/201009264-2010-0393  DESESTIMACION,092642010039
801/03/201009264-2010-0392  ESTUPEFACIENTES,092642010039
102/03/201009264-2010-0408  DESESTIMACION,092642010040
202/03/201009264-2010-0407  DESESTIMACION,092642010040
302/03/201009264-2010-0406  DESESTIMACION,092642010040
402/03/201009264-2010-0405  DESESTIMACION,092642010040
502/03/201009264-2010-0403  DESESTIMACION,092642010040
602/03/201009264-2010-0402  DESESTIMACION,092642010040
702/03/201009264-2010-0401  DESESTIMACION,092642010040
802/03/201009264-2010-0404  DESESTIMACION,092642010040
102/03/201009264-2010-0408  DESESTIMACION,092642010040
202/03/201009264-2010-0407  DESESTIMACION,092642010040
302/03/201009264-2010-0406  DESESTIMACION,092642010040
402/03/201009264-2010-0405  DESESTIMACION,092642010040
502/03/201009264-2010-0403  DESESTIMACION,092642010040
602/03/201009264-2010-0402  DESESTIMACION,092642010040
702/03/201009264-2010-0401  DESESTIMACION,092642010040
802/03/201009264-2010-0404  DESESTIMACION,092642010040
104/03/201009264-2010-0419  DESESTIMACION,092642010041
204/03/201009264-2010-0418  DESESTIMACION,092642010041
304/03/201009264-2010-0417  DESESTIMACION,092642010041
403/03/201009264-2010-0416  DESESTIMACION,092642010041
503/03/201009264-2010-0415  DESESTIMACION,092642010041
603/03/201009264-2010-0414  DESESTIMACION,092642010041
703/03/201009264-2010-0413  DESESTIMACION,092642010041
803/03/201009264-2010-0412  DESESTIMACION,092642010041
903/03/201009264-2010-0411  DESESTIMACION,092642010041
1003/03/201009264-2010-0410  DESESTIMACION,092642010041
105/03/201009264-2010-0428  ESTUPEFACIENTES,092642010042
205/03/201009264-2010-0427  DESESTIMACION,092642010042
305/03/201009264-2010-0426  DESESTIMACION,092642010042
405/03/201009264-2010-0425  DESESTIMACION,092642010042
504/03/201009264-2010-0423  DESESTIMACION,092642010042
604/03/201009264-2010-0422  DESESTIMACION,092642010042
704/03/201009264-2010-0421  DESESTIMACION,092642010042
804/03/201009264-2010-0420  DESESTIMACION,092642010042
108/03/201009264-2010-0439  DESESTIMACION,092642010043
208/03/201009264-2010-0437  DESESTIMACION,092642010043
308/03/201009264-2010-0436  DESESTIMACION,092642010043
408/03/201009264-2010-0435  DESESTIMACION,092642010043
508/03/201009264-2010-0434  DESESTIMACION,092642010043
608/03/201009264-2010-0433  DESESTIMACION,092642010043
708/03/201009264-2010-0432  DESESTIMACION,092642010043
805/03/201009264-2010-0431  DESESTIMACION,092642010043
109/03/201009264-2010-0449  DESESTIMACION,092642010044
209/03/201009264-2010-0448  DESESTIMACION,092642010044
309/03/201009264-2010-0447  DESESTIMACION,092642010044
409/03/201009264-2010-0446  DESESTIMACION,092642010044
509/03/201009264-2010-0445  DESESTIMACION,092642010044
609/03/201009264-2010-0444  DESESTIMACION,092642010044
709/03/201009264-2010-0443  DESESTIMACION,092642010044
809/03/201009264-2010-0442  DESESTIMACION,092642010044
909/03/201009264-2010-0441  DESESTIMACION,092642010044
111/03/201009264-2010-0459  DESESTIMACION,092642010045
211/03/201009264-2010-0458  DESESTIMACION,092642010045
310/03/201009264-2010-0457  DESESTIMACION,092642010045
410/03/201009264-2010-0456  DESESTIMACION,092642010045
510/03/201009264-2010-0455  DESESTIMACION,092642010045
610/03/201009264-2010-0454  DESESTIMACION,092642010045
710/03/201009264-2010-0452  DESESTIMACION,092642010045
810/03/201009264-2010-0450  DESESTIMACION,092642010045
112/03/201009264-2010-0469  DESESTIMACION,092642010046
212/03/201009264-2010-0468  DESESTIMACION,092642010046
312/03/201009264-2010-0466  DESESTIMACION,092642010046
412/03/201009264-2010-0465  DESESTIMACION,092642010046
511/03/201009264-2010-0464  DESESTIMACION,092642010046
611/03/201009264-2010-0463  DESESTIMACION,092642010046
711/03/201009264-2010-0461  DESESTIMACION,092642010046
115/03/201009264-2010-0476  DESESTIMACION,092642010047
215/03/201009264-2010-0475  DESESTIMACION,092642010047
315/03/201009264-2010-0474  DESESTIMACION,092642010047
415/03/201009264-2010-0473  DESESTIMACION,092642010047
512/03/201009264-2010-0472  DESESTIMACION,092642010047
612/03/201009264-2010-0471  DESESTIMACION,092642010047
712/03/201009264-2010-0470  DESESTIMACION,092642010047
117/03/201009264-2010-0489  DESESTIMACION,092642010048
217/03/201009264-2010-0488  DESESTIMACION,092642010048
317/03/201009264-2010-0487  DESESTIMACION,092642010048
417/03/201009264-2010-0485  DESESTIMACION,092642010048
517/03/201009264-2010-0484  DESESTIMACION,092642010048
617/03/201009264-2010-0483  DESESTIMACION,092642010048
717/03/201009264-2010-0482  DESESTIMACION,092642010048
817/03/201009264-2010-0481  DESESTIMACION,092642010048
118/03/201009264-2010-0499  DESESTIMACION,092642010049
218/03/201009264-2010-0498  DESESTIMACION,092642010049
318/03/201009264-2010-0497  DESESTIMACION,092642010049
418/03/201009264-2010-0496  DESESTIMACION,092642010049
518/03/201009264-2010-0495  DESESTIMACION,092642010049
618/03/201009264-2010-0494  DESESTIMACION,092642010049
718/03/201009264-2010-0493  DESESTIMACION,092642010049
818/03/201009264-2010-0492  DESESTIMACION,092642010049
918/03/201009264-2010-0491  DESESTIMACION,092642010049
1017/03/201009264-2010-0490  DESESTIMACION,092642010049
119/03/201009264-2010-0509  DESESTIMACION,092642010050
219/03/201009264-2010-0506  DESESTIMACION,092642010050
319/03/201009264-2010-0505  DESESTIMACION,092642010050
419/03/201009264-2010-0504  DESESTIMACION,092642010050
519/03/201009264-2010-0503  DESESTIMACION,092642010050
619/03/201009264-2010-0502  DESESTIMACION,092642010050
718/03/201009264-2010-0501  DESESTIMACION,092642010050
818/03/201009264-2010-0500  DESESTIMACION,092642010050
122/03/201009264-2010-0519  DESESTIMACION,092642010051
222/03/201009264-2010-0517  DESESTIMACION,092642010051
322/03/201009264-2010-0516  DESESTIMACION,092642010051
419/03/201009264-2010-0515  DESESTIMACION,092642010051
519/03/201009264-2010-0514  DESESTIMACION,092642010051
619/03/201009264-2010-0513  DESESTIMACION,092642010051
719/03/201009264-2010-0512  DESESTIMACION,092642010051
819/03/201009264-2010-0511  DESESTIMACION,092642010051
919/03/201009264-2010-0510  DESESTIMACION,092642010051
123/03/201009264-2010-0529  DESESTIMACION,092642010052
222/03/201009264-2010-0527  DESESTIMACION,092642010052
322/03/201009264-2010-0526  DESESTIMACION,092642010052
422/03/201009264-2010-0525  DESESTIMACION,092642010052
522/03/201009264-2010-0524  DESESTIMACION,092642010052
622/03/201009264-2010-0523  DESESTIMACION,092642010052
722/03/201009264-2010-0522  DESESTIMACION,092642010052
822/03/201009264-2010-0521  DESESTIMACION,092642010052
922/03/201009264-2010-0520  DESESTIMACION,092642010052
124/03/201009264-2010-0538  DESESTIMACION,092642010053
224/03/201009264-2010-0537  DESESTIMACION,092642010053
324/03/201009264-2010-0536  DESESTIMACION,092642010053
423/03/201009264-2010-0531  DESESTIMACION,092642010053
523/03/201009264-2010-0530  DESESTIMACION,092642010053
125/03/201009264-2010-0549  DESESTIMACION,092642010054
225/03/201009264-2010-0548  DESESTIMACION,092642010054
325/03/201009264-2010-0547  DESESTIMACION,092642010054
425/03/201009264-2010-0546  DESESTIMACION,092642010054
525/03/201009264-2010-0545  DESESTIMACION,092642010054
625/03/201009264-2010-0544  DESESTIMACION,092642010054
725/03/201009264-2010-0543  DESESTIMACION,092642010054
825/03/201009264-2010-0542  DESESTIMACION,092642010054
925/03/201009264-2010-0541  DESESTIMACION,092642010054
1024/03/201009264-2010-0540  OTRO,092642010054
126/03/201009264-2010-0558  DESESTIMACION,092642010055
226/03/201009264-2010-0557  DESESTIMACION,092642010055
326/03/201009264-2010-0556  DESESTIMACION,092642010055
426/03/201009264-2010-0555  DESESTIMACION,092642010055
526/03/201009264-2010-0554  DESESTIMACION,092642010055
626/03/201009264-2010-0553  DESESTIMACION,092642010055
725/03/201009264-2010-0551  DESESTIMACION,092642010055
130/03/201009264-2010-0569  DESESTIMACION,092642010056
229/03/201009264-2010-0567  DESESTIMACION,092642010056
329/03/201009264-2010-0566  DESESTIMACION,092642010056
429/03/201009264-2010-0565  DESESTIMACION,092642010056
529/03/201009264-2010-0564  DESESTIMACION,092642010056
629/03/201009264-2010-0563  DESESTIMACION,092642010056
729/03/201009264-2010-0562  DESESTIMACION,092642010056
829/03/201009264-2010-0561  DESESTIMACION,092642010056
130/03/201009264-2010-0579  DESESTIMACION,092642010057
230/03/201009264-2010-0578  DESESTIMACION,092642010057
