descripcion,causa
708/02/201009258-2010-0222  DESESTIMACION,092582010022
808/02/201009258-2010-0221  DESESTIMACION,092582010022
908/02/201009258-2010-0220  DESESTIMACION,092582010022
111/02/201009258-2010-0239  DESESTIMACION,092582010023
210/02/201009258-2010-0238  DESESTIMACION,092582010023
310/02/201009258-2010-0237  DESESTIMACION,092582010023
410/02/201009258-2010-0236  DESESTIMACION,092582010023
510/02/201009258-2010-0235  DESESTIMACION,092582010023
610/02/201009258-2010-0234  DESESTIMACION,092582010023
710/02/201009258-2010-0232  DESESTIMACION,092582010023
810/02/201009258-2010-0231  DESESTIMACION,092582010023
909/02/201009258-2010-0230  DESESTIMACION,092582010023
112/02/201009258-2010-0249  DESESTIMACION,092582010024
212/02/201009258-2010-0248  DESESTIMACION,092582010024
312/02/201009258-2010-0247  DESESTIMACION,092582010024
412/02/201009258-2010-0246  DESESTIMACION,092582010024
511/02/201009258-2010-0245  DESESTIMACION,092582010024
611/02/201009258-2010-0244  DESESTIMACION,092582010024
711/02/201009258-2010-0241  DESESTIMACION,092582010024
811/02/201009258-2010-0240  DESESTIMACION,092582010024
117/02/201009258-2010-0256  DESESTIMACION,092582010025
217/02/201009258-2010-0255  DESESTIMACION,092582010025
317/02/201009258-2010-0254  DESESTIMACION,092582010025
412/02/201009258-2010-0253  DESESTIMACION,092582010025
512/02/201009258-2010-0252  DESESTIMACION,092582010025
612/02/201009258-2010-0251  DESESTIMACION,092582010025
712/02/201009258-2010-0250  DESESTIMACION,092582010025
118/02/201009258-2010-0269  DESESTIMACION,092582010026
218/02/201009258-2010-0267  DESESTIMACION,092582010026
318/02/201009258-2010-0266  DESESTIMACION,092582010026
418/02/201009258-2010-0265  DESESTIMACION,092582010026
518/02/201009258-2010-0264  DESESTIMACION,092582010026
618/02/201009258-2010-0263  REMARCACION,092582010026
717/02/201009258-2010-0262  DESESTIMACION,092582010026
817/02/201009258-2010-0260  DESESTIMACION,092582010026
119/02/201009258-2010-0279  DESESTIMACION,092582010027
219/02/201009258-2010-0278  DESESTIMACION,092582010027
319/02/201009258-2010-0277  DESESTIMACION,092582010027
419/02/201009258-2010-0275  DESESTIMACION,092582010027
518/02/201009258-2010-0271  DESESTIMACION,092582010027
618/02/201009258-2010-0270  DESESTIMACION,092582010027
120/02/201009258-2010-0289  DESESTIMACION,092582010028
220/02/201009258-2010-0288  DESESTIMACION,092582010028
320/02/201009258-2010-0287  DESESTIMACION,092582010028
420/02/201009258-2010-0286  DESESTIMACION,092582010028
520/02/201009258-2010-0285  DESESTIMACION,092582010028
619/02/201009258-2010-0281  DESESTIMACION,092582010028
719/02/201009258-2010-0280  DESESTIMACION,092582010028
120/02/201009258-2010-0299  DESESTIMACION,092582010029
220/02/201009258-2010-0297  DESESTIMACION,092582010029
320/02/201009258-2010-0296  DESESTIMACION,092582010029
420/02/201009258-2010-0295  DESESTIMACION,092582010029
520/02/201009258-2010-0294  DESESTIMACION,092582010029
620/02/201009258-2010-0292  DESESTIMACION,092582010029
720/02/201009258-2010-0291  DESESTIMACION,092582010029
820/02/201009258-2010-0290  DESESTIMACION,092582010029
120/02/201009258-2010-0309  DESESTIMACION,092582010030
220/02/201009258-2010-0308  DESESTIMACION,092582010030
320/02/201009258-2010-0307  DESESTIMACION,092582010030
420/02/201009258-2010-0306  DESESTIMACION,092582010030
520/02/201009258-2010-0305  DESESTIMACION,092582010030
620/02/201009258-2010-0304  DESESTIMACION,092582010030
720/02/201009258-2010-0303  DESESTIMACION,092582010030
820/02/201009258-2010-0302  DESESTIMACION,092582010030
920/02/201009258-2010-0301  DESESTIMACION,092582010030
1020/02/201009258-2010-0300  DESESTIMACION,092582010030
122/02/201009258-2010-0318  DESESTIMACION,092582010031
222/02/201009258-2010-0317  DESESTIMACION,092582010031
322/02/201009258-2010-0316  DESESTIMACION,092582010031
422/02/201009258-2010-0315  DESESTIMACION,092582010031
522/02/201009258-2010-0313  DESESTIMACION,092582010031
620/02/201009258-2010-0312  DESESTIMACION,092582010031
720/02/201009258-2010-0310  DESESTIMACION,092582010031
123/02/201009258-2010-0329  DESESTIMACION,092582010032
223/02/201009258-2010-0328  DESESTIMACION,092582010032
323/02/201009258-2010-0327  DESESTIMACION,092582010032
423/02/201009258-2010-0326  DESESTIMACION,092582010032
523/02/201009258-2010-0325  DESESTIMACION,092582010032
623/02/201009258-2010-0324  DESESTIMACION,092582010032
723/02/201009258-2010-0323  DESESTIMACION,092582010032
823/02/201009258-2010-0322  DESESTIMACION,092582010032
923/02/201009258-2010-0321  DESESTIMACION,092582010032
1023/02/201009258-2010-0320  DESESTIMACION,092582010032
124/02/201009258-2010-0339  DESESTIMACION,092582010033
224/02/201009258-2010-0338  DESESTIMACION,092582010033
324/02/201009258-2010-0337  DESESTIMACION,092582010033
424/02/201009258-2010-0336  DESESTIMACION,092582010033
524/02/201009258-2010-0335  DESESTIMACION,092582010033
624/02/201009258-2010-0334  DESESTIMACION,092582010033
723/02/201009258-2010-0333  DESESTIMACION,092582010033
823/02/201009258-2010-0331  DESESTIMACION,092582010033
923/02/201009258-2010-0330  DESESTIMACION,092582010033
125/02/201009258-2010-0349  DESESTIMACION,092582010034
224/02/201009258-2010-0348  DESESTIMACION,092582010034
324/02/201009258-2010-0347  DESESTIMACION,092582010034
424/02/201009258-2010-0345  DESESTIMACION,092582010034
524/02/201009258-2010-0344  DESESTIMACION,092582010034
624/02/201009258-2010-0343  DESESTIMACION,092582010034
724/02/201009258-2010-0342  DESESTIMACION,092582010034
824/02/201009258-2010-0341  DESESTIMACION,092582010034
924/02/201009258-2010-0340  DESESTIMACION,092582010034
125/02/201009258-2010-0358  DESESTIMACION,092582010035
225/02/201009258-2010-0357  DESESTIMACION,092582010035
325/02/201009258-2010-0356  DESESTIMACION,092582010035
425/02/201009258-2010-0355  DESESTIMACION,092582010035
525/02/201009258-2010-0354  DESESTIMACION,092582010035
625/02/201009258-2010-0353  DESESTIMACION,092582010035
725/02/201009258-2010-0352  DESESTIMACION,092582010035
825/02/201009258-2010-0351  DESESTIMACION,092582010035
925/02/201009258-2010-0350  DESESTIMACION,092582010035
127/02/201009258-2010-0369  DESESTIMACION,092582010036
227/02/201009258-2010-0368  DESESTIMACION,092582010036
326/02/201009258-2010-0365  DESESTIMACION,092582010036
426/02/201009258-2010-0364  DESESTIMACION,092582010036
526/02/201009258-2010-0363  DESESTIMACION,092582010036
626/02/201009258-2010-0362  DESESTIMACION,092582010036
726/02/201009258-2010-0361  DESESTIMACION,092582010036
826/02/201009258-2010-0360  DESESTIMACION,092582010036
127/02/201009258-2010-0378  DESESTIMACION,092582010037
227/02/201009258-2010-0377  DESESTIMACION,092582010037
327/02/201009258-2010-0376  DESESTIMACION,092582010037
427/02/201009258-2010-0375  DESESTIMACION,092582010037
527/02/201009258-2010-0374  DESESTIMACION,092582010037
627/02/201009258-2010-0373  DESESTIMACION,092582010037
727/02/201009258-2010-0372  DESESTIMACION,092582010037
827/02/201009258-2010-0371  DESESTIMACION,092582010037
927/02/201009258-2010-0370  DESESTIMACION,092582010037
101/03/201009258-2010-0389  DESESTIMACION,092582010038
201/03/201009258-2010-0388  DESESTIMACION,092582010038
327/02/201009258-2010-0387  DESESTIMACION,092582010038
427/02/201009258-2010-0386  DESESTIMACION,092582010038
527/02/201009258-2010-0385  DESESTIMACION,092582010038
627/02/201009258-2010-0384  DESESTIMACION,092582010038
727/02/201009258-2010-0383  DESESTIMACION,092582010038
827/02/201009258-2010-0382  DESESTIMACION,092582010038
927/02/201009258-2010-0381  DESESTIMACION,092582010038
1027/02/201009258-2010-0380  DESESTIMACION,092582010038
102/03/201009258-2010-0399  DESESTIMACION,092582010039
202/03/201009258-2010-0398  DESESTIMACION,092582010039
302/03/201009258-2010-0397  DESESTIMACION,092582010039
402/03/201009258-2010-0396  DESESTIMACION,092582010039
502/03/201009258-2010-0395  DESESTIMACION,092582010039
601/03/201009258-2010-0394  DESESTIMACION,092582010039
701/03/201009258-2010-0390  DESESTIMACION,092582010039
102/03/201009258-2010-0409  DESESTIMACION,092582010040
202/03/201009258-2010-0408  DESESTIMACION,092582010040
302/03/201009258-2010-0407  DESESTIMACION,092582010040
402/03/201009258-2010-0406  DESESTIMACION,092582010040
502/03/201009258-2010-0405  DESESTIMACION,092582010040
602/03/201009258-2010-0404  DESESTIMACION,092582010040
702/03/201009258-2010-0403  DESESTIMACION,092582010040
802/03/201009258-2010-0402  DESESTIMACION,092582010040
902/03/201009258-2010-0401  DESESTIMACION,092582010040
1002/03/201009258-2010-0400  DESESTIMACION,092582010040
102/03/201009258-2010-0409  DESESTIMACION,092582010040
202/03/201009258-2010-0408  DESESTIMACION,092582010040
302/03/201009258-2010-0407  DESESTIMACION,092582010040
402/03/201009258-2010-0406  DESESTIMACION,092582010040
502/03/201009258-2010-0405  DESESTIMACION,092582010040
602/03/201009258-2010-0404  DESESTIMACION,092582010040
702/03/201009258-2010-0403  DESESTIMACION,092582010040
802/03/201009258-2010-0402  DESESTIMACION,092582010040
902/03/201009258-2010-0401  DESESTIMACION,092582010040
1002/03/201009258-2010-0400  DESESTIMACION,092582010040
104/03/201009258-2010-0419  DESESTIMACION,092582010041
204/03/201009258-2010-0418  DESESTIMACION,092582010041
303/03/201009258-2010-0417  DESESTIMACION,092582010041
403/03/201009258-2010-0416  DESESTIMACION,092582010041
503/03/201009258-2010-0415  DESESTIMACION,092582010041
603/03/201009258-2010-0412  DESESTIMACION,092582010041
703/03/201009258-2010-0411  DESESTIMACION,092582010041
803/03/201009258-2010-0410  DESESTIMACION,092582010041
105/03/201009258-2010-0428  DESESTIMACION,092582010042
205/03/201009258-2010-0427  DESESTIMACION,092582010042
305/03/201009258-2010-0426  OTRO,092582010042
405/03/201009258-2010-0425  DESESTIMACION,092582010042
504/03/201009258-2010-0424  DESESTIMACION,092582010042
604/03/201009258-2010-0423  DESESTIMACION,092582010042
704/03/201009258-2010-0422  DESESTIMACION,092582010042
804/03/201009258-2010-0421  DESESTIMACION,092582010042
904/03/201009258-2010-0420  DESESTIMACION,092582010042
108/03/201009258-2010-0438  DESESTIMACION,092582010043
208/03/201009258-2010-0437  DESESTIMACION,092582010043
308/03/201009258-2010-0436  DESESTIMACION,092582010043
408/03/201009258-2010-0434  DESESTIMACION,092582010043
508/03/201009258-2010-0433  DESESTIMACION,092582010043
605/03/201009258-2010-0431  DESESTIMACION,092582010043
705/03/201009258-2010-0430  DESESTIMACION,092582010043
109/03/201009258-2010-0448  DESESTIMACION,092582010044
209/03/201009258-2010-0447  DESESTIMACION,092582010044
309/03/201009258-2010-0446  DESESTIMACION,092582010044
409/03/201009258-2010-0445  DESESTIMACION,092582010044
509/03/201009258-2010-0444  DESESTIMACION,092582010044
609/03/201009258-2010-0443  DESESTIMACION,092582010044
709/03/201009258-2010-0442  DESESTIMACION,092582010044
808/03/201009258-2010-0441  DESESTIMACION,092582010044
111/03/201009258-2010-0459  ROBO,092582010045
211/03/201009258-2010-0458  DESESTIMACION,092582010045
311/03/201009258-2010-0457  DESESTIMACION,092582010045
410/03/201009258-2010-0456  DESESTIMACION,092582010045
510/03/201009258-2010-0455  DESESTIMACION,092582010045
610/03/201009258-2010-0454  DESESTIMACION,092582010045
710/03/201009258-2010-0452  DESESTIMACION,092582010045
810/03/201009258-2010-0451  DESESTIMACION,092582010045
910/03/201009258-2010-0450  DESESTIMACION,092582010045
112/03/201009258-2010-0469  DESESTIMACION,092582010046
212/03/201009258-2010-0467  DESESTIMACION,092582010046
312/03/201009258-2010-0464  DESESTIMACION,092582010046
411/03/201009258-2010-0463  DESESTIMACION,092582010046
511/03/201009258-2010-0462  DESESTIMACION,092582010046
611/03/201009258-2010-0461  DESESTIMACION,092582010046
711/03/201009258-2010-0460  HURTO,092582010046
116/03/201009258-2010-0479  DESESTIMACION,092582010047
216/03/201009258-2010-0478  DESESTIMACION,092582010047
315/03/201009258-2010-0476  DESESTIMACION,092582010047
415/03/201009258-2010-0475  DESESTIMACION,092582010047
512/03/201009258-2010-0472  DESESTIMACION,092582010047
612/03/201009258-2010-0470  DESESTIMACION,092582010047
117/03/201009258-2010-0489  DESESTIMACION,092582010048
217/03/201009258-2010-0488  DESESTIMACION,092582010048
317/03/201009258-2010-0487  DESESTIMACION,092582010048
417/03/201009258-2010-0486  DESESTIMACION,092582010048
517/03/201009258-2010-0484  DESESTIMACION,092582010048
617/03/201009258-2010-0483  DESESTIMACION,092582010048
118/03/201009258-2010-0499  DESESTIMACION,092582010049
218/03/201009258-2010-0498  DESESTIMACION,092582010049
318/03/201009258-2010-0497  DESESTIMACION,092582010049
418/03/201009258-2010-0496  DESESTIMACION,092582010049
518/03/201009258-2010-0495  DESESTIMACION,092582010049
618/03/201009258-2010-0494  DESESTIMACION,092582010049
718/03/201009258-2010-0493  DESESTIMACION,092582010049
817/03/201009258-2010-0492  DESESTIMACION,092582010049
917/03/201009258-2010-0491  DESESTIMACION,092582010049
1017/03/201009258-2010-0490  DESESTIMACION,092582010049
119/03/201009258-2010-0509  DESESTIMACION,092582010050
219/03/201009258-2010-0507  DESESTIMACION,092582010050
319/03/201009258-2010-0506  DESESTIMACION,092582010050
419/03/201009258-2010-0505  DESESTIMACION,092582010050
519/03/201009258-2010-0504  DESESTIMACION,092582010050
618/03/201009258-2010-0503  DESESTIMACION,092582010050
718/03/201009258-2010-0502  DESESTIMACION,092582010050
818/03/201009258-2010-0501  DESESTIMACION,092582010050
918/03/201009258-2010-0500  DESESTIMACION,092582010050
119/03/201009258-2010-0517  DESESTIMACION,092582010051
219/03/201009258-2010-0516  DESESTIMACION,092582010051
319/03/201009258-2010-0515  DESESTIMACION,092582010051
419/03/201009258-2010-0514  DESESTIMACION,092582010051
519/03/201009258-2010-0513  DESESTIMACION,092582010051
619/03/201009258-2010-0512  DESESTIMACION,092582010051
719/03/201009258-2010-0511  DESESTIMACION,092582010051
819/03/201009258-2010-0510  DESESTIMACION,092582010051
122/03/201009258-2010-0529  DESESTIMACION,092582010052
222/03/201009258-2010-0528  DESESTIMACION,092582010052
322/03/201009258-2010-0527  DESESTIMACION,092582010052
422/03/201009258-2010-0526  DESESTIMACION,092582010052
522/03/201009258-2010-0525  DESESTIMACION,092582010052
622/03/201009258-2010-0524  DESESTIMACION,092582010052
722/03/201009258-2010-0523  DESESTIMACION,092582010052
822/03/201009258-2010-0522  DESESTIMACION,092582010052
922/03/201009258-2010-0521  DESESTIMACION,092582010052
1022/03/201009258-2010-0520  DESESTIMACION,092582010052
124/03/201009258-2010-0539  DESESTIMACION,092582010053
224/03/201009258-2010-0538  DESESTIMACION,092582010053
324/03/201009258-2010-0536  DESESTIMACION,092582010053
423/03/201009258-2010-0535  DESESTIMACION,092582010053
523/03/201009258-2010-0534  DESESTIMACION,092582010053
623/03/201009258-2010-0533  DESESTIMACION,092582010053
723/03/201009258-2010-0532  DESESTIMACION,092582010053
822/03/201009258-2010-0530  DESESTIMACION,092582010053
125/03/201009258-2010-0549  DESESTIMACION,092582010054
225/03/201009258-2010-0548  DESESTIMACION,092582010054
325/03/201009258-2010-0547  DESESTIMACION,092582010054
425/03/201009258-2010-0546  DESESTIMACION,092582010054
525/03/201009258-2010-0545  DESESTIMACION,092582010054
625/03/201009258-2010-0544  DESESTIMACION,092582010054
725/03/201009258-2010-0543  DESESTIMACION,092582010054
825/03/201009258-2010-0542  DESESTIMACION,092582010054
925/03/201009258-2010-0541  DESESTIMACION,092582010054
1024/03/201009258-2010-0540  DESESTIMACION,092582010054
126/03/201009258-2010-0558  DESESTIMACION,092582010055
226/03/201009258-2010-0557  DESESTIMACION,092582010055
326/03/201009258-2010-0556  DESESTIMACION,092582010055
425/03/201009258-2010-0555  DESESTIMACION,092582010055
525/03/201009258-2010-0554  OTRO,092582010055
625/03/201009258-2010-0553  DESESTIMACION,092582010055
725/03/201009258-2010-0551  DESESTIMACION,092582010055
825/03/201009258-2010-0550  DESESTIMACION,092582010055
129/03/201009258-2010-0569  DESESTIMACION,092582010056
229/03/201009258-2010-0568  DESESTIMACION,092582010056
329/03/201009258-2010-0567  DESESTIMACION,092582010056
429/03/201009258-2010-0566  DESESTIMACION,092582010056
529/03/201009258-2010-0565  DESESTIMACION,092582010056
629/03/201009258-2010-0562  DESESTIMACION,092582010056
726/03/201009258-2010-0561  DESESTIMACION,092582010056
826/03/201009258-2010-0560  DESESTIMACION,092582010056
130/03/201009258-2010-0579  DESESTIMACION,092582010057
230/03/201009258-2010-0578  DESESTIMACION,092582010057
330/03/201009258-2010-0577  DESESTIMACION,092582010057
430/03/201009258-2010-0576  DESESTIMACION,092582010057
530/03/201009258-2010-0575  DESESTIMACION,092582010057
