descripcion,causa
724/06/201009352-2010-0053P DEPRECATORIO,93522010005
824/06/201009352-2010-0052P DEPRECATORIO,93522010005
922/06/201009352-2010-0051P DEPRECATORIO,93522010005
1021/06/201009352-2010-0050P DEPRECATORIO,93522010005
1122/01/201009352-2010-0059  HABERES E INDEMNIZACIONES LABORALES,93522010005
1222/01/201009352-2010-0058  HABERES E INDEMNIZACIONES LABORALES,93522010005
1321/01/201009352-2010-0057  HABERES E INDEMNIZACIONES LABORALES,93522010005
1421/01/201009352-2010-0054  HABERES E INDEMNIZACIONES LABORALES,93522010005
1521/01/201009352-2010-0055  HABERES E INDEMNIZACIONES LABORALES,93522010005
1621/01/201009352-2010-0056  HABERES E INDEMNIZACIONES LABORALES,93522010005
1720/01/201009352-2010-0050  HABERES E INDEMNIZACIONES LABORALES,93522010005
1820/01/201009352-2010-0051  HABERES E INDEMNIZACIONES LABORALES,93522010005
1920/01/201009352-2010-0052  HABERES E INDEMNIZACIONES LABORALES,93522010005
2020/01/201009352-2010-0053  HABERES E INDEMNIZACIONES LABORALES,93522010005
116/09/201009352-2010-0069P DEPRECATORIO,93522010006
207/09/201009352-2010-0068P DEPRECATORIO,93522010006
303/09/201009352-2010-0067P DEPRECATORIO,93522010006
403/09/201009352-2010-0066P DEPRECATORIO,93522010006
523/08/201009352-2010-0065P DEPRECATORIO,93522010006
612/08/201009352-2010-0064P DEPRECATORIO,93522010006
712/08/201009352-2010-0063P DEPRECATORIO,93522010006
809/08/201009352-2010-0062P DEPRECATORIO,93522010006
923/07/201009352-2010-0061P DEPRECATORIO,93522010006
1022/07/201009352-2010-0060P DEPRECATORIO,93522010006
1126/01/201009352-2010-0069  HABERES E INDEMNIZACIONES LABORALES,93522010006
1225/01/201009352-2010-0067  HABERES E INDEMNIZACIONES LABORALES,93522010006
1325/01/201009352-2010-0068  HABERES E INDEMNIZACIONES LABORALES,93522010006
1422/01/201009352-2010-0060  HABERES E INDEMNIZACIONES LABORALES,93522010006
1522/01/201009352-2010-0061  HABERES E INDEMNIZACIONES LABORALES,93522010006
1622/01/201009352-2010-0062  HABERES E INDEMNIZACIONES LABORALES,93522010006
1722/01/201009352-2010-0063  HABERES E INDEMNIZACIONES LABORALES,93522010006
1822/01/201009352-2010-0064  HABERES E INDEMNIZACIONES LABORALES,93522010006
1922/01/201009352-2010-0065  HABERES E INDEMNIZACIONES LABORALES,93522010006
2022/01/201009352-2010-0066  HABERES E INDEMNIZACIONES LABORALES,93522010006
110/11/201009352-2010-0079P DEPRECATORIO,93522010007
229/10/201009352-2010-0078P DEPRECATORIO,93522010007
328/10/201009352-2010-0077P DEPRECATORIO,93522010007
426/10/201009352-2010-0076P DEPRECATORIO,93522010007
525/10/201009352-2010-0075P DEPRECATORIO,93522010007
608/10/201009352-2010-0074P DEPRECATORIO,93522010007
721/09/201009352-2010-0072P DEPRECATORIO,93522010007
821/09/201009352-2010-0073P DEPRECATORIO,93522010007
916/09/201009352-2010-0070P DEPRECATORIO,93522010007
1016/09/201009352-2010-0071P DEPRECATORIO,93522010007
1128/01/201009352-2010-0075  HABERES E INDEMNIZACIONES LABORALES,93522010007
1228/01/201009352-2010-0076  HABERES E INDEMNIZACIONES LABORALES,93522010007
1328/01/201009352-2010-0077  HABERES E INDEMNIZACIONES LABORALES,93522010007
1428/01/201009352-2010-0078  HABERES E INDEMNIZACIONES LABORALES,93522010007
1528/01/201009352-2010-0079  HABERES E INDEMNIZACIONES LABORALES,93522010007
1627/01/201009352-2010-0073  HABERES E INDEMNIZACIONES LABORALES,93522010007
1727/01/201009352-2010-0074  HABERES E INDEMNIZACIONES LABORALES,93522010007
1826/01/201009352-2010-0070  HABERES E INDEMNIZACIONES LABORALES,93522010007
1926/01/201009352-2010-0071  HABERES E INDEMNIZACIONES LABORALES,93522010007
2026/01/201009352-2010-0072  HABERES E INDEMNIZACIONES LABORALES,93522010007
107/12/201009352-2010-0089P DEPRECATORIO,93522010008
203/12/201009352-2010-0087P DEPRECATORIO,93522010008
303/12/201009352-2010-0088P DEPRECATORIO,93522010008
423/11/201009352-2010-0085P DEPRECATORIO,93522010008
523/11/201009352-2010-0086P DEPRECATORIO,93522010008
622/11/201009352-2010-0084P DEPRECATORIO,93522010008
715/11/201009352-2010-0083P DEPRECATORIO,93522010008
812/11/201009352-2010-0081P DEPRECATORIO,93522010008
912/11/201009352-2010-0082P DEPRECATORIO,93522010008
1011/11/201009352-2010-0080P DEPRECATORIO,93522010008
1102/02/201009352-2010-0087  HABERES E INDEMNIZACIONES LABORALES,93522010008
1202/02/201009352-2010-0088  HABERES E INDEMNIZACIONES LABORALES,93522010008
1302/02/201009352-2010-0089  HABERES E INDEMNIZACIONES LABORALES,93522010008
1401/02/201009352-2010-0084  HABERES E INDEMNIZACIONES LABORALES,93522010008
1501/02/201009352-2010-0085  HABERES E INDEMNIZACIONES LABORALES,93522010008
1629/01/201009352-2010-0081  HABERES E INDEMNIZACIONES LABORALES,93522010008
1729/01/201009352-2010-0082  HABERES E INDEMNIZACIONES LABORALES,93522010008
1829/01/201009352-2010-0083  ACCION DE PROTECCION,93522010008
1928/01/201009352-2010-0080  HABERES E INDEMNIZACIONES LABORALES,93522010008
129/12/201009352-2010-0094P DEPRECATORIO,93522010009
229/12/201009352-2010-0095P DEPRECATORIO,93522010009
322/12/201009352-2010-0093P DEPRECATORIO,93522010009
414/12/201009352-2010-0092P DEPRECATORIO,93522010009
509/12/201009352-2010-0091P DEPRECATORIO,93522010009
607/12/201009352-2010-0090P DEPRECATORIO,93522010009
708/02/201009352-2010-0098  HABERES E INDEMNIZACIONES LABORALES,93522010009
808/02/201009352-2010-0099  HABERES E INDEMNIZACIONES LABORALES,93522010009
905/02/201009352-2010-0096  HABERES E INDEMNIZACIONES LABORALES,93522010009
1005/02/201009352-2010-0097  HABERES E INDEMNIZACIONES LABORALES,93522010009
1104/02/201009352-2010-0093  HABERES E INDEMNIZACIONES LABORALES,93522010009
1204/02/201009352-2010-0094  HABERES E INDEMNIZACIONES LABORALES,93522010009
1304/02/201009352-2010-0095  HABERES E INDEMNIZACIONES LABORALES,93522010009
1403/02/201009352-2010-0090  HABERES E INDEMNIZACIONES LABORALES,93522010009
1503/02/201009352-2010-0091  HABERES E INDEMNIZACIONES LABORALES,93522010009
1603/02/201009352-2010-0092  HABERES E INDEMNIZACIONES LABORALES,93522010009
111/02/201009352-2010-0106  HABERES E INDEMNIZACIONES LABORALES,93522010010
211/02/201009352-2010-0107  HABERES E INDEMNIZACIONES LABORALES,93522010010
311/02/201009352-2010-0108  VERBAL SUMARIO,93522010010
411/02/201009352-2010-0109  HABERES E INDEMNIZACIONES LABORALES,93522010010
510/02/201009352-2010-0104  HABERES E INDEMNIZACIONES LABORALES,93522010010
610/02/201009352-2010-0105  HABERES E INDEMNIZACIONES LABORALES,93522010010
709/02/201009352-2010-0102  VERBAL SUMARIO,93522010010
809/02/201009352-2010-0103  HABERES E INDEMNIZACIONES LABORALES,93522010010
908/02/201009352-2010-0101  HABERES E INDEMNIZACIONES LABORALES,93522010010
1008/02/201009352-2010-0100  HABERES E INDEMNIZACIONES LABORALES,93522010010
119/02/201009352-2010-0117  HABERES E INDEMNIZACIONES LABORALES,93522010011
219/02/201009352-2010-0118  HABERES E INDEMNIZACIONES LABORALES,93522010011
319/02/201009352-2010-0119  HABERES E INDEMNIZACIONES LABORALES,93522010011
418/02/201009352-2010-0114  VERBAL SUMARIO,93522010011
518/02/201009352-2010-0113  VERBAL SUMARIO,93522010011
618/02/201009352-2010-0115  HABERES E INDEMNIZACIONES LABORALES,93522010011
718/02/201009352-2010-0116  HABERES E INDEMNIZACIONES LABORALES,93522010011
817/02/201009352-2010-0112  HABERES E INDEMNIZACIONES LABORALES,93522010011
912/02/201009352-2010-0110  VERBAL SUMARIO,93522010011
1012/02/201009352-2010-0111  HABERES E INDEMNIZACIONES LABORALES,93522010011
123/02/201009352-2010-0129  HABERES E INDEMNIZACIONES LABORALES,93522010012
222/02/201009352-2010-0127  HABERES E INDEMNIZACIONES LABORALES,93522010012
322/02/201009352-2010-0124  HABERES E INDEMNIZACIONES LABORALES,93522010012
422/02/201009352-2010-0125  HABERES E INDEMNIZACIONES LABORALES,93522010012
522/02/201009352-2010-0126  HABERES E INDEMNIZACIONES LABORALES,93522010012
622/02/201009352-2010-0128  HABERES E INDEMNIZACIONES LABORALES,93522010012
720/02/201009352-2010-0122  VERBAL SUMARIO,93522010012
820/02/201009352-2010-0123  HABERES E INDEMNIZACIONES LABORALES,93522010012
919/02/201009352-2010-0120  HABERES E INDEMNIZACIONES LABORALES,93522010012
1019/02/201009352-2010-0121  VERBAL SUMARIO,93522010012
101/03/201009352-2010-0139  HABERES E INDEMNIZACIONES LABORALES,93522010013
226/02/201009352-2010-0135  HABERES E INDEMNIZACIONES LABORALES,93522010013
326/02/201009352-2010-0136  HABERES E INDEMNIZACIONES LABORALES,93522010013
426/02/201009352-2010-0137  HABERES E INDEMNIZACIONES LABORALES,93522010013
526/02/201009352-2010-0138  HABERES E INDEMNIZACIONES LABORALES,93522010013
625/02/201009352-2010-0132  HABERES E INDEMNIZACIONES LABORALES,93522010013
725/02/201009352-2010-0133  HABERES E INDEMNIZACIONES LABORALES,93522010013
825/02/201009352-2010-0134  CONSIGNACIONES,93522010013
924/02/201009352-2010-0131  HABERES E INDEMNIZACIONES LABORALES,93522010013
1024/02/201009352-2010-0130  HABERES E INDEMNIZACIONES LABORALES,93522010013
102/03/201009352-2010-0149  HABERES E INDEMNIZACIONES LABORALES,93522010014
202/03/201009352-2010-0147  HABERES E INDEMNIZACIONES LABORALES,93522010014
302/03/201009352-2010-0146  VERBAL SUMARIO,93522010014
402/03/201009352-2010-0145  VERBAL SUMARIO,93522010014
502/03/201009352-2010-0143  VERBAL SUMARIO,93522010014
602/03/201009352-2010-0142  HABERES E INDEMNIZACIONES LABORALES,93522010014
702/03/201009352-2010-0144  HABERES E INDEMNIZACIONES LABORALES,93522010014
802/03/201009352-2010-0148  HABERES E INDEMNIZACIONES LABORALES,93522010014
901/03/201009352-2010-0140  HABERES E INDEMNIZACIONES LABORALES,93522010014
1001/03/201009352-2010-0141  VERBAL SUMARIO,93522010014
104/03/201009352-2010-0159  HABERES E INDEMNIZACIONES LABORALES,93522010015
203/03/201009352-2010-0155  HABERES E INDEMNIZACIONES LABORALES,93522010015
303/03/201009352-2010-0156  HABERES E INDEMNIZACIONES LABORALES,93522010015
403/03/201009352-2010-0157  HABERES E INDEMNIZACIONES LABORALES,93522010015
503/03/201009352-2010-0158  HABERES E INDEMNIZACIONES LABORALES,93522010015
602/03/201009352-2010-0154  VERBAL SUMARIO,93522010015
702/03/201009352-2010-0153  VERBAL SUMARIO,93522010015
802/03/201009352-2010-0152  VERBAL SUMARIO,93522010015
902/03/201009352-2010-0151  HABERES E INDEMNIZACIONES LABORALES,93522010015
1002/03/201009352-2010-0150  VERBAL SUMARIO,93522010015
109/03/201009352-2010-0169  HABERES E INDEMNIZACIONES LABORALES,93522010016
208/03/201009352-2010-0168  HABERES E INDEMNIZACIONES LABORALES,93522010016
308/03/201009352-2010-0167  HABERES E INDEMNIZACIONES LABORALES,93522010016
408/03/201009352-2010-0165  HABERES E INDEMNIZACIONES LABORALES,93522010016
508/03/201009352-2010-0166  HABERES E INDEMNIZACIONES LABORALES,93522010016
605/03/201009352-2010-0164  HABERES E INDEMNIZACIONES LABORALES,93522010016
705/03/201009352-2010-0162  HABERES E INDEMNIZACIONES LABORALES,93522010016
805/03/201009352-2010-0163  INCUMPLIMIENTO DE CONTRATO POR OBRA CIERTA ART. 584 C.T.,93522010016
904/03/201009352-2010-0160  HABERES E INDEMNIZACIONES LABORALES,93522010016
1004/03/201009352-2010-0161  HABERES E INDEMNIZACIONES LABORALES,93522010016
111/03/201009352-2010-0179  HABERES E INDEMNIZACIONES LABORALES,93522010017
210/03/201009352-2010-0175  HABERES E INDEMNIZACIONES LABORALES,93522010017
310/03/201009352-2010-0176  HABERES E INDEMNIZACIONES LABORALES,93522010017
410/03/201009352-2010-0177  HABERES E INDEMNIZACIONES LABORALES,93522010017
510/03/201009352-2010-0178  HABERES E INDEMNIZACIONES LABORALES,93522010017
609/03/201009352-2010-0171  ACCION DE PROTECCION,93522010017
709/03/201009352-2010-0170  HABERES E INDEMNIZACIONES LABORALES,93522010017
809/03/201009352-2010-0172  ACCION DE PROTECCION,93522010017
909/03/201009352-2010-0173  HABERES E INDEMNIZACIONES LABORALES,93522010017
1009/03/201009352-2010-0174  VERBAL SUMARIO,93522010017
116/03/201009352-2010-0189  HABERES E INDEMNIZACIONES LABORALES,93522010018
216/03/201009352-2010-0188  HABERES E INDEMNIZACIONES LABORALES,93522010018
315/03/201009352-2010-0186  HABERES E INDEMNIZACIONES LABORALES,93522010018
415/03/201009352-2010-0187  HABERES E INDEMNIZACIONES LABORALES,93522010018
512/03/201009352-2010-0184  HABERES E INDEMNIZACIONES LABORALES,93522010018
612/03/201009352-2010-0183  HABERES E INDEMNIZACIONES LABORALES,93522010018
712/03/201009352-2010-0185  HABERES E INDEMNIZACIONES LABORALES,93522010018
811/03/201009352-2010-0180  HABERES E INDEMNIZACIONES LABORALES,93522010018
911/03/201009352-2010-0181  HABERES E INDEMNIZACIONES LABORALES,93522010018
1011/03/201009352-2010-0182  HABERES E INDEMNIZACIONES LABORALES,93522010018
119/03/201009352-2010-0198  HABERES E INDEMNIZACIONES LABORALES,93522010019
219/03/201009352-2010-0197  HABERES E INDEMNIZACIONES LABORALES,93522010019
319/03/201009352-2010-0199  HABERES E INDEMNIZACIONES LABORALES,93522010019
418/03/201009352-2010-0192  HABERES E INDEMNIZACIONES LABORALES,93522010019
518/03/201009352-2010-0193  HABERES E INDEMNIZACIONES LABORALES,93522010019
618/03/201009352-2010-0194  HABERES E INDEMNIZACIONES LABORALES,93522010019
718/03/201009352-2010-0195  HABERES E INDEMNIZACIONES LABORALES,93522010019
818/03/201009352-2010-0196  HABERES E INDEMNIZACIONES LABORALES,93522010019
917/03/201009352-2010-0191  HABERES E INDEMNIZACIONES LABORALES,93522010019
1016/03/201009352-2010-0190  HABERES E INDEMNIZACIONES LABORALES,93522010019
124/03/201009352-2010-0207  HABERES E INDEMNIZACIONES LABORALES,93522010020
224/03/201009352-2010-0208  HABERES E INDEMNIZACIONES LABORALES,93522010020
324/03/201009352-2010-0209  HABERES E INDEMNIZACIONES LABORALES,93522010020
423/03/201009352-2010-0206  HABERES E INDEMNIZACIONES LABORALES,93522010020
523/03/201009352-2010-0205  HABERES E INDEMNIZACIONES LABORALES,93522010020
622/03/201009352-2010-0203  HABERES E INDEMNIZACIONES LABORALES,93522010020
722/03/201009352-2010-0200  HABERES E INDEMNIZACIONES LABORALES,93522010020
822/03/201009352-2010-0201  HABERES E INDEMNIZACIONES LABORALES,93522010020
922/03/201009352-2010-0202  HABERES E INDEMNIZACIONES LABORALES,93522010020
1022/03/201009352-2010-0204  HABERES E INDEMNIZACIONES LABORALES,93522010020
124/03/201009352-2010-0207  HABERES E INDEMNIZACIONES LABORALES,93522010020
224/03/201009352-2010-0208  HABERES E INDEMNIZACIONES LABORALES,93522010020
324/03/201009352-2010-0209  HABERES E INDEMNIZACIONES LABORALES,93522010020
423/03/201009352-2010-0206  HABERES E INDEMNIZACIONES LABORALES,93522010020
523/03/201009352-2010-0205  HABERES E INDEMNIZACIONES LABORALES,93522010020
622/03/201009352-2010-0203  HABERES E INDEMNIZACIONES LABORALES,93522010020
722/03/201009352-2010-0200  HABERES E INDEMNIZACIONES LABORALES,93522010020
822/03/201009352-2010-0201  HABERES E INDEMNIZACIONES LABORALES,93522010020
922/03/201009352-2010-0202  HABERES E INDEMNIZACIONES LABORALES,93522010020
1022/03/201009352-2010-0204  HABERES E INDEMNIZACIONES LABORALES,93522010020
125/03/201009352-2010-0217  HABERES E INDEMNIZACIONES LABORALES,93522010021
225/03/201009352-2010-0218  HABERES E INDEMNIZACIONES LABORALES,93522010021
325/03/201009352-2010-0219  HABERES E INDEMNIZACIONES LABORALES,93522010021
424/03/201009352-2010-0216  HABERES E INDEMNIZACIONES LABORALES,93522010021
524/03/201009352-2010-0210  HABERES E INDEMNIZACIONES LABORALES,93522010021
624/03/201009352-2010-0211  HABERES E INDEMNIZACIONES LABORALES,93522010021
724/03/201009352-2010-0212  HABERES E INDEMNIZACIONES LABORALES,93522010021
824/03/201009352-2010-0213  HABERES E INDEMNIZACIONES LABORALES,93522010021
924/03/201009352-2010-0214  HABERES E INDEMNIZACIONES LABORALES,93522010021
1024/03/201009352-2010-0215  HABERES E INDEMNIZACIONES LABORALES,93522010021
130/03/201009352-2010-0229  PROHIBICION DE SALIDA,93522010022
230/03/201009352-2010-0228  HABERES E INDEMNIZACIONES LABORALES,93522010022
329/03/201009352-2010-0225  HABERES E INDEMNIZACIONES LABORALES,93522010022
429/03/201009352-2010-0226  HABERES E INDEMNIZACIONES LABORALES,93522010022
529/03/201009352-2010-0227  HABERES E INDEMNIZACIONES LABORALES,93522010022
626/03/201009352-2010-0223  HABERES E INDEMNIZACIONES LABORALES,93522010022
726/03/201009352-2010-0224  HABERES E INDEMNIZACIONES LABORALES,93522010022
825/03/201009352-2010-0222  HABERES E INDEMNIZACIONES LABORALES,93522010022
925/03/201009352-2010-0221  HABERES E INDEMNIZACIONES LABORALES,93522010022
1025/03/201009352-2010-0220  HABERES E INDEMNIZACIONES LABORALES,93522010022
101/04/201009352-2010-0236  HABERES E INDEMNIZACIONES LABORALES,93522010023
201/04/201009352-2010-0237  HABERES E INDEMNIZACIONES LABORALES,93522010023
301/04/201009352-2010-0238  HABERES E INDEMNIZACIONES LABORALES,93522010023
401/04/201009352-2010-0239  HABERES E INDEMNIZACIONES LABORALES,93522010023
531/03/201009352-2010-0231  HABERES E INDEMNIZACIONES LABORALES,93522010023
631/03/201009352-2010-0232  HABERES E INDEMNIZACIONES LABORALES,93522010023
731/03/201009352-2010-0233  HABERES E INDEMNIZACIONES LABORALES,93522010023
831/03/201009352-2010-0234  HABERES E INDEMNIZACIONES LABORALES,93522010023
931/03/201009352-2010-0235  HABERES E INDEMNIZACIONES LABORALES,93522010023
1030/03/201009352-2010-0230  HABERES E INDEMNIZACIONES LABORALES,93522010023
108/04/201009352-2010-0248  HABERES E INDEMNIZACIONES LABORALES,93522010024
208/04/201009352-2010-0247  HABERES E INDEMNIZACIONES LABORALES,93522010024
308/04/201009352-2010-0249  ACCION DE PROTECCION,93522010024
407/04/201009352-2010-0245  HABERES E INDEMNIZACIONES LABORALES,93522010024
507/04/201009352-2010-0244  HABERES E INDEMNIZACIONES LABORALES,93522010024
607/04/201009352-2010-0246  HABERES E INDEMNIZACIONES LABORALES,93522010024
706/04/201009352-2010-0242  HABERES E INDEMNIZACIONES LABORALES,93522010024
806/04/201009352-2010-0243  HABERES E INDEMNIZACIONES LABORALES,93522010024
905/04/201009352-2010-0241  HABERES E INDEMNIZACIONES LABORALES,93522010024
1005/04/201009352-2010-0240  HABERES E INDEMNIZACIONES LABORALES,93522010024
112/04/201009352-2010-0256  HABERES E INDEMNIZACIONES LABORALES,93522010025
212/04/201009352-2010-0257  HABERES E INDEMNIZACIONES LABORALES,93522010025
312/04/201009352-2010-0258  HABERES E INDEMNIZACIONES LABORALES,93522010025
412/04/201009352-2010-0259  HABERES E INDEMNIZACIONES LABORALES,93522010025
509/04/201009352-2010-0254  HABERES E INDEMNIZACIONES LABORALES,93522010025
609/04/201009352-2010-0252  HABERES E INDEMNIZACIONES LABORALES,93522010025
709/04/201009352-2010-0253  HABERES E INDEMNIZACIONES LABORALES,93522010025
809/04/201009352-2010-0255  HABERES E INDEMNIZACIONES LABORALES,93522010025
908/04/201009352-2010-0250  HABERES E INDEMNIZACIONES LABORALES,93522010025
1008/04/201009352-2010-0251  HABERES E INDEMNIZACIONES LABORALES,93522010025
114/04/201009352-2010-0269  HABERES E INDEMNIZACIONES LABORALES,93522010026
213/04/201009352-2010-0267  HABERES E INDEMNIZACIONES LABORALES,93522010026
313/04/201009352-2010-0268  HABERES E INDEMNIZACIONES LABORALES,93522010026
412/04/201009352-2010-0260  HABERES E INDEMNIZACIONES LABORALES,93522010026
512/04/201009352-2010-0261  HABERES E INDEMNIZACIONES LABORALES,93522010026
612/04/201009352-2010-0262  HABERES E INDEMNIZACIONES LABORALES,93522010026
712/04/201009352-2010-0263  HABERES E INDEMNIZACIONES LABORALES,93522010026
812/04/201009352-2010-0264  HABERES E INDEMNIZACIONES LABORALES,93522010026
