descripcion,causa
203/07/201009459-2010-0043HIDELITOS DE TRANSITO SEGUN ART. 137,094592010004
302/07/201009459-2010-0043HFDELITOS DE TRANSITO SEGUN ART. 137,094592010004
416/06/201009459-2010-0049  ACCION EXTRAORDINARIA DE PROTECCION,094592010004
114/09/201009459-2010-0055HFDELITOS DE TRANSITO SEGUN ART. 137,094592010005
213/09/201009459-2010-0054HIDELITOS DE TRANSITO SEGUN ART.127,094592010005
307/07/201009459-2010-0055HIDELITOS DE TRANSITO SEGUN ART.127,094592010005
124/11/201009459-2010-0069A DESESTIMACION,094592010006
217/11/201009459-2010-0068HIDESESTIMACION,094592010006
310/11/201009459-2010-0062HFDELITOS DE TRANSITO SEGUN ART. 136,094592010006
431/10/201009459-2010-0063HFAUDIENCIA DE FORMULACION DE CARGOS,094592010006
110/12/201009459-2010-0073A DESESTIMACION,094592010007
203/12/201009459-2010-0073HIDESESTIMACION,094592010007
330/11/201009459-2010-0071HIDESESTIMACION,094592010007
403/11/201009459-2010-0072HFDESESTIMACION,094592010007
No se encuentran resultados.,094592010010
126/12/201109459-2011-0011HVDELITOS DE TRANSITO SEGUN ART. 137,094592011001
206/12/201109459-2011-0019HVDELITOS DE TRANSITO SEGUN ART. 137,094592011001
324/11/201109459-2011-0017HIDELITOS DE TRANSITO SEGUN ART. 137,094592011001
418/11/201109459-2011-0018A DELITOS DE TRANSITO SEGUN ART. 137,094592011001
505/11/201109459-2011-0011HFDELITOS DE TRANSITO SEGUN ART. 137,094592011001
618/10/201109459-2011-0012* CONTRAVENCION MUY GRAVE,094592011001
709/10/201109459-2011-0014HVDELITOS DE TRANSITO SEGUN ART. 136,094592011001
803/10/201109459-2011-0019HFDELITOS DE TRANSITO SEGUN ART. 137,094592011001
924/09/201109459-2011-0016HFDELITOS DE TRANSITO SEGUN ART.127,094592011001
1017/09/201109459-2011-0013HIDELITOS DE TRANSITO SEGUN ART. 137,094592011001
1108/09/201109459-2011-0014A DELITOS DE TRANSITO SEGUN ART. 137,094592011001
1207/09/201109459-2011-0015HIDELITOS DE TRANSITO SEGUN ART. 132,094592011001
1302/09/201109459-2011-0017HVDELITOS DE TRANSITO SEGUN ART.127,094592011001
1426/08/201109459-2011-0013HFDELITOS DE TRANSITO SEGUN ART. 137,094592011001
1522/08/201109459-2011-0014* ACCIDENTE DE TRÁNSITO CON MUERTE,094592011001
1622/08/201109459-2011-0016A DELITOS DE TRANSITO SEGUN ART. 136,094592011001
1722/08/201109459-2011-0016HIDELITOS DE TRANSITO SEGUN ART. 137,094592011001
1822/08/201109459-2011-0017A DELITOS DE TRANSITO SEGUN ART. 137,094592011001
1918/08/201109459-2011-0019HIDELITOS DE TRANSITO SEGUN ART. 137,094592011001
2016/08/201109459-2011-0015HVDELITOS DE TRANSITO SEGUN ART. 137,094592011001
2115/08/201109459-2011-0018HIDELITOS DE TRANSITO SEGUN ART. 137,094592011001
2203/08/201109459-2011-0013HVDELITOS DE TRANSITO SEGUN ART. 137,094592011001
2301/08/201109459-2011-0012A DELITOS DE TRANSITO SEGUN ART.127,094592011001
2431/07/201109459-2011-0011  ACCIDENTE DE TRÁNSITO CON MUERTE,094592011001
2526/07/201109459-2011-0018HVDELITOS DE TRANSITO SEGUN ART. 137,094592011001
126/12/201109459-2011-0026HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
225/12/201109459-2011-0025HVDELITOS DE TRANSITO SEGUN ART. 136,094592011002
324/12/201109459-2011-0021HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
419/12/201109459-2011-0021HIDELITOS DE TRANSITO SEGUN ART. 132,094592011002
518/12/201109459-2011-0020HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
613/12/201109459-2011-0023HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
707/12/201109459-2011-0028HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
801/12/201109459-2011-0024HVDELITOS DE TRANSITO SEGUN ART.127,094592011002
924/11/201109459-2011-0020HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
1024/11/201109459-2011-0022HIACCIDENTE DE TRÁNSITO CON MUERTE,094592011002
1124/11/201109459-2011-0022HVDELITOS DE TRANSITO SEGUN ART. 137,094592011002
1224/11/201109459-2011-0025HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
1323/11/201109459-2011-0023A DELITOS DE TRANSITO SEGUN ART. 137,094592011002
1415/11/201109459-2011-0029HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
1514/11/201109459-2011-0020A DELITOS DE TRANSITO SEGUN ART. 137,094592011002
1605/11/201109459-2011-0027HFDELITOS DE TRANSITO SEGUN ART. 136,094592011002
1724/10/201109459-2011-0024* DELITOS DE TRANSITO SEGUN ART. 137,094592011002
1823/10/201109459-2011-0026HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
1918/10/201109459-2011-0025HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
2012/10/201109459-2011-0024HIDELITOS DE TRANSITO SEGUN ART. 137,094592011002
2102/10/201109459-2011-0026HVDELITOS DE TRANSITO SEGUN ART. 137,094592011002
2219/09/201109459-2011-0023HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
2314/09/201109459-2011-0022HFDELITOS DE TRANSITO SEGUN ART. 137,094592011002
2409/09/201109459-2011-0021A DELITOS DE TRANSITO SEGUN ART. 137,094592011002
2509/09/201109459-2011-0026A DELITOS DE TRANSITO SEGUN ART. 137,094592011002
104/08/201109459-2011-0039HF382 DAÑOS MECÁNICOS PREVISIBLES EN TRANSPORTE PÚBLICO,094592011003
201/01/201109459-2011-0034  DELITOS DE TRANSITO SEGUN ART. 137,094592011003
102/09/201109459-2011-0046HFDELITOS DE TRANSITO SEGUN ART. 136,094592011004
230/07/201109459-2011-0040HFDELITOS DE TRANSITO SEGUN ART. 137,094592011004
311/05/201109459-2011-0047HIDELITOS DE TRANSITO SEGUN ART. 137,094592011004
405/05/201109459-2011-0042HIDELITOS DE TRANSITO SEGUN ART. 137,094592011004
118/12/201109459-2011-0053HIDELITOS DE TRANSITO SEGUN ART. 137,094592011005
106/08/201109459-2011-0066HFDELITOS DE TRANSITO SEGUN ART. 137,094592011006
206/06/201109459-2011-0062HFDELITOS DE TRANSITO SEGUN ART. 137,094592011006
314/03/201109459-2011-0060HFDELITOS DE TRANSITO SEGUN ART. 137,094592011006
121/08/201109459-2011-0070HFDELITOS DE TRANSITO SEGUN ART. 136,094592011007
No se encuentran resultados.,094592011010
No se encuentran resultados.,094592011012
127/11/201209459-2012-0013  DELITOS DE TRANSITO SEGUN ART.127,094592012001
205/11/201209459-2012-0012HIDELITOS DE TRANSITO SEGUN ART. 137,094592012001
319/10/201209459-2012-0011HVDELITOS DE TRANSITO SEGUN ART. 137,094592012001
419/10/201209459-2012-0014A DELITOS DE TRANSITO SEGUN ART. 137,094592012001
519/10/201209459-2012-0019HFDELITOS DE TRANSITO SEGUN ART. 137,094592012001
610/10/201209459-2012-0017* DELITOS DE TRANSITO SEGUN ART. 137,094592012001
709/10/201209459-2012-0017A DELITOS DE TRANSITO SEGUN ART. 137,094592012001
826/09/201209459-2012-0013HIDELITOS DE TRANSITO SEGUN ART.127,094592012001
917/09/201209459-2012-0017HFDELITOS DE TRANSITO SEGUN ART. 137,094592012001
1015/08/201209459-2012-0018HFDELITOS DE TRANSITO SEGUN ART.127,094592012001
1112/08/201209459-2012-0012A DELITOS DE TRANSITO SEGUN ART. 137,094592012001
1208/08/201209459-2012-0012* CONTRAVENCION MUY GRAVE,094592012001
1324/07/201209459-2012-0017  DELITOS DE TRANSITO SEGUN ART. 137,094592012001
1423/07/201209459-2012-0018HVDELITOS DE TRANSITO SEGUN ART. 135,094592012001
1516/07/201209459-2012-0017HVDELITOS DE TRANSITO SEGUN ART. 137,094592012001
1615/07/201209459-2012-0017HIDELITOS DE TRANSITO SEGUN ART. 137,094592012001
1702/07/201209459-2012-0016HVDELITOS DE TRANSITO SEGUN ART. 137,094592012001
1818/06/201209459-2012-0018  DELITOS DE TRANSITO SEGUN ART. 137,094592012001
1917/06/201209459-2012-0015HFDELITOS DE TRANSITO SEGUN ART. 137,094592012001
2009/06/201209459-2012-0018* DELITOS DE TRANSITO SEGUN ART. 137,094592012001
2109/06/201209459-2012-0019HIDELITOS DE TRANSITO SEGUN ART. 137,094592012001
2204/06/201209459-2012-0014HFDELITOS DE TRANSITO SEGUN ART. 137,094592012001
2329/05/201209459-2012-0019  DELITOS DE TRANSITO SEGUN ART. 136,094592012001
2423/05/201209459-2012-0016  DELITOS DE TRANSITO SEGUN ART.127,094592012001
2522/05/201209459-2012-0010  DELITOS DE TRANSITO SEGUN ART. 137,094592012001
118/12/201209459-2012-0020HIDELITOS DE TRANSITO SEGUN ART. 137,094592012002
203/12/201209459-2012-0028HFDELITOS DE TRANSITO SEGUN ART. 137,094592012002
326/11/201209459-2012-0026HIDELITOS DE TRANSITO SEGUN ART. 137,094592012002
424/11/201209459-2012-0024  DELITOS DE TRANSITO SEGUN ART. 137,094592012002
522/10/201209459-2012-0021HFDELITOS DE TRANSITO SEGUN ART. 132,094592012002
616/10/201209459-2012-0025HFDELITOS DE TRANSITO SEGUN ART.127,094592012002
702/10/201209459-2012-0020HFDELITOS DE TRANSITO SEGUN ART. 135,094592012002
820/08/201209459-2012-0020  DELITOS DE TRANSITO SEGUN ART. 137,094592012002
915/08/201209459-2012-0028HIDELITOS DE TRANSITO SEGUN ART. 136,094592012002
1015/08/201209459-2012-0029HIDELITOS DE TRANSITO SEGUN ART. 136,094592012002
1114/08/201209459-2012-0025HIDELITOS DE TRANSITO SEGUN ART.127,094592012002
1214/08/201209459-2012-0027HIDELITOS DE TRANSITO SEGUN ART.127,094592012002
1301/08/201209459-2012-0024HIDELITOS DE TRANSITO SEGUN ART. 136,094592012002
1423/07/201209459-2012-0023HIDELITOS DE TRANSITO SEGUN ART.127,094592012002
1514/07/201209459-2012-0027HFDELITOS DE TRANSITO SEGUN ART. 137,094592012002
1607/07/201209459-2012-0023HFDELITOS DE TRANSITO SEGUN ART. 137,094592012002
1714/06/201209459-2012-0026HFDELITOS DE TRANSITO SEGUN ART. 137,094592012002
1809/06/201209459-2012-0020HVDELITOS DE TRANSITO SEGUN ART. 137,094592012002
1928/02/201209459-2012-0021HIDESESTIMACION,094592012002
111/09/201209459-2012-0039HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
231/08/201209459-2012-0031HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
331/08/201209459-2012-0032HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
431/08/201209459-2012-0033HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
531/08/201209459-2012-0034HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
631/08/201209459-2012-0035HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
731/08/201209459-2012-0036HFDELITOS DE TRANSITO SEGUN ART. 137,094592012003
813/08/201209459-2012-0030HIDELITOS DE TRANSITO SEGUN ART. 137,094592012003
920/07/201209459-2012-0033HIDELITOS DE TRANSITO SEGUN ART. 132,094592012003
1005/05/201209459-2012-0035HIDELITOS DE TRANSITO SEGUN ART.127,094592012003
103/12/201209459-2012-0041  AUDIENCIA DE FORMULACION DE CARGOS,094592012004
203/12/201209459-2012-0041HFAUDIENCIA DE FORMULACION DE CARGOS,094592012004
321/10/201209459-2012-0044HFDELITOS DE TRANSITO SEGUN ART.127,094592012004
128/06/201209459-2012-0059HIDELITOS DE TRANSITO SEGUN ART. 137,094592012005
218/06/201209459-2012-0052  DELITOS DE TRANSITO SEGUN ART. 137,094592012005
311/06/201209459-2012-0051HFDELITOS DE TRANSITO SEGUN ART. 137,094592012005
407/06/201209459-2012-0052HIDELITOS DE TRANSITO SEGUN ART.127,094592012005
529/05/201209459-2012-0051HIDELITOS DE TRANSITO SEGUN ART.127,094592012005
113/07/201209459-2012-0068HIDELITOS DE TRANSITO SEGUN ART. 137,094592012006
124/07/201209459-2012-0072HIDELITOS DE TRANSITO SEGUN ART. 136,094592012007
223/07/201209459-2012-0071HFDELITOS DE TRANSITO SEGUN ART. 137,094592012007
113/09/201209459-2012-0099HFDELITOS DE TRANSITO SEGUN ART. 137,094592012009
213/09/201209459-2012-0099HIDELITOS DE TRANSITO SEGUN ART. 137,094592012009
310/09/201209459-2012-0095HIDELITOS DE TRANSITO SEGUN ART.127,094592012009
403/09/201209459-2012-0092HIDELITOS DE TRANSITO SEGUN ART. 137,094592012009
114/12/201209459-2012-0104HFDELITOS DE TRANSITO SEGUN ART.127,094592012010
103/12/201209459-2012-0112HFAUDIENCIA DE FORMULACION DE CARGOS,094592012011
110/12/201209459-2012-0122  DELITOS DE TRANSITO SEGUN ART.127,094592012012
226/10/201209459-2012-0122HFDELITOS DE TRANSITO SEGUN ART.127,094592012012
301/02/201209459-2012-0126HFDELITOS DE TRANSITO SEGUN ART.127,094592012012
125/01/201209459-2012-0133HIDELITOS DE TRANSITO SEGUN ART.127,094592012013
No se encuentran resultados.,094592012015
122/07/201309459-2013-0013HFDESESTIMACION,094592013001
222/07/201309459-2013-0014HFDESESTIMACION,094592013001
307/02/201309459-2013-0010HFDELITOS DE TRANSITO SEGUN ART. 137,094592013001
409/05/201109459-2013-0012HFDESESTIMACION,094592013001
122/07/201309459-2013-0026HFDESESTIMACION,094592013002
225/06/201309459-2013-0020  AUDIENCIA DE FORMULACION DE CARGOS,094592013002
325/02/201309459-2013-0025HFDELITOS DE TRANSITO SEGUN ART. 137,094592013002
412/01/201309459-2013-0023HFDELITOS DE TRANSITO SEGUN ART. 137,094592013002
119/07/201309459-2013-0036HIIMPUGNACION,094592013003
216/07/201309459-2013-0031HIIMPUGNACION,094592013003
316/07/201309459-2013-0032HIIMPUGNACION,094592013003
119/07/201309459-2013-0036HIIMPUGNACION,094592013003
216/07/201309459-2013-0031HIIMPUGNACION,094592013003
316/07/201309459-2013-0032HIIMPUGNACION,094592013003
111/09/201309459-2013-0040HIIMPUGNACION,094592013004
225/07/201309459-2013-0041HIIMPUGNACION,094592013004
325/07/201309459-2013-0048HFAUDIENCIA DE FORMULACION DE CARGOS,094592013004
101/08/201309459-2013-0050HIIMPUGNACION,094592013005
201/08/201309459-2013-0052HIIMPUGNACION,094592013005
327/01/201309459-2013-0059HFDELITOS DE TRANSITO SEGUN ART. 137,094592013005
425/01/201309459-2013-0055HFACCIDENTE DE TRÁNSITO CON MUERTE,094592013005
521/01/201309459-2013-0056HVDELITOS DE TRANSITO SEGUN ART. 137,094592013005
130/09/201309459-2013-0063HFIMPUGNACION,094592013006
228/08/201309459-2013-0065HIIMPUGNACION,094592013006
328/08/201309459-2013-0067HIIMPUGNACION,094592013006
423/08/201309459-2013-0063HIIMPUGNACION,094592013006
521/08/201309459-2013-0060HIIMPUGNACION,094592013006
621/08/201309459-2013-0062HIIMPUGNACION,094592013006
701/01/201309459-2013-0064HIIMPUGNACION,094592013006
801/01/201309459-2013-0069HIIMPUGNACION,094592013006
122/09/201309459-2013-0078* CONTRAVENCION MUY GRAVE,094592013007
222/09/201309459-2013-0079* CONTRAVENCION MUY GRAVE,094592013007
321/09/201309459-2013-0075* CONTRAVENCION MUY GRAVE,094592013007
421/09/201309459-2013-0076* CONTRAVENCION MUY GRAVE,094592013007
521/09/201309459-2013-0077* CONTRAVENCION MUY GRAVE,094592013007
620/09/201309459-2013-0074* CONTRAVENCION MUY GRAVE,094592013007
719/09/201309459-2013-0073* CONTRAVENCION MUY GRAVE,094592013007
818/09/201309459-2013-0071* CONTRAVENCION MUY GRAVE,094592013007
918/09/201309459-2013-0072* CONTRAVENCION LEVE DE TERCERA CLASE,094592013007
1017/09/201309459-2013-0070* CONTRAVENCION MUY GRAVE,094592013007
1116/09/201309459-2013-0074HIIMPUGNACION,094592013007
1212/09/201309459-2013-0073HIIMPUGNACION,094592013007
1307/09/201309459-2013-0072HIIMPUGNACION,094592013007
1405/09/201309459-2013-0071HIIMPUGNACION,094592013007
1525/09/201209459-2013-0074HFDELITOS DE TRANSITO SEGUN ART. 132,094592013007
103/10/201309459-2013-0085* CONTRAVENCION MUY GRAVE,094592013008
203/10/201309459-2013-0086* CONTRAVENCION MUY GRAVE,094592013008
303/10/201309459-2013-0087* CONTRAVENCION MUY GRAVE,094592013008
403/10/201309459-2013-0088* CONTRAVENCION MUY GRAVE,094592013008
503/10/201309459-2013-0089* CONTRAVENCION MUY GRAVE,094592013008
628/09/201309459-2013-0084* CONTRAVENCION MUY GRAVE,094592013008
723/09/201309459-2013-0083* CONTRAVENCION MUY GRAVE,094592013008
822/09/201309459-2013-0080* CONTRAVENCION MUY GRAVE,094592013008
922/09/201309459-2013-0081* CONTRAVENCION MUY GRAVE,094592013008
1022/09/201309459-2013-0082* CONTRAVENCION MUY GRAVE,094592013008
112/10/201309459-2013-0099* CONTRAVENCION MUY GRAVE,094592013009
209/10/201309459-2013-0095* CONTRAVENCION MUY GRAVE,094592013009
309/10/201309459-2013-0096* CONTRAVENCION MUY GRAVE,094592013009
409/10/201309459-2013-0097* CONTRAVENCION MUY GRAVE,094592013009
509/10/201309459-2013-0098* CONTRAVENCION MUY GRAVE,094592013009
607/10/201309459-2013-0094* CONTRAVENCION MUY GRAVE,094592013009
705/10/201309459-2013-0091* CONTRAVENCION MUY GRAVE,094592013009
805/10/201309459-2013-0092* CONTRAVENCION MUY GRAVE,094592013009
905/10/201309459-2013-0093* CONTRAVENCION MUY GRAVE,094592013009
1004/10/201309459-2013-0090* CONTRAVENCION MUY GRAVE,094592013009
120/10/201309459-2013-0105* CONTRAVENCION MUY GRAVE,094592013010
220/10/201309459-2013-0106* CONTRAVENCION MUY GRAVE,094592013010
320/10/201309459-2013-0107* CONTRAVENCION MUY GRAVE,094592013010
420/10/201309459-2013-0108* CONTRAVENCION MUY GRAVE,094592013010
520/10/201309459-2013-0109* CONTRAVENCION MUY GRAVE,094592013010
619/10/201309459-2013-0104* CONTRAVENCION MUY GRAVE,094592013010
715/10/201309459-2013-0103* CONTRAVENCION MUY GRAVE,094592013010
814/10/201309459-2013-0102* CONTRAVENCION MUY GRAVE,094592013010
913/10/201309459-2013-0100* CONTRAVENCION MUY GRAVE,094592013010
1013/10/201309459-2013-0101* CONTRAVENCION MUY GRAVE,094592013010
121/10/201309459-2013-0111* CONTRAVENCION MUY GRAVE,094592013011
221/10/201309459-2013-0112* CONTRAVENCION MUY GRAVE,094592013011
321/10/201309459-2013-0113* CONTRAVENCION MUY GRAVE,094592013011
421/10/201309459-2013-0114* CONTRAVENCION MUY GRAVE,094592013011
521/10/201309459-2013-0115* CONTRAVENCION MUY GRAVE,094592013011
621/10/201309459-2013-0116* CONTRAVENCION MUY GRAVE,094592013011
721/10/201309459-2013-0117* CONTRAVENCION MUY GRAVE,094592013011
821/10/201309459-2013-0118* CONTRAVENCION MUY GRAVE,094592013011
921/10/201309459-2013-0119* CONTRAVENCION MUY GRAVE,094592013011
1020/10/201309459-2013-0110* CONTRAVENCION MUY GRAVE,094592013011
1112/02/201309459-2013-0117HFDELITOS DE TRANSITO SEGUN ART. 137,094592013011
1210/02/201309459-2013-0111HFDELITOS DE TRANSITO SEGUN ART. 137,094592013011
126/10/201309459-2013-0128* CONTRAVENCION MUY GRAVE,094592013012
226/10/201309459-2013-0129* CONTRAVENCION MUY GRAVE,094592013012
325/10/201309459-2013-0127* CONTRAVENCION MUY GRAVE,094592013012
423/10/201309459-2013-0121* CONTRAVENCION MUY GRAVE,094592013012
523/10/201309459-2013-0122* CONTRAVENCION MUY GRAVE,094592013012
623/10/201309459-2013-0123* CONTRAVENCION MUY GRAVE,094592013012
723/10/201309459-2013-0124* CONTRAVENCION MUY GRAVE,094592013012
823/10/201309459-2013-0125* CONTRAVENCION MUY GRAVE,094592013012
923/10/201309459-2013-0126* CONTRAVENCION MUY GRAVE,094592013012
1022/10/201309459-2013-0120* CONTRAVENCION MUY GRAVE,094592013012
1113/02/201309459-2013-0123HFDELITOS DE TRANSITO SEGUN ART.127,094592013012
128/10/201309459-2013-0139* CONTRAVENCION MUY GRAVE,094592013013
227/10/201309459-2013-0135* CONTRAVENCION MUY GRAVE,094592013013
327/10/201309459-2013-0136* CONTRAVENCION MUY GRAVE,094592013013
427/10/201309459-2013-0137* CONTRAVENCION MUY GRAVE,094592013013
527/10/201309459-2013-0138* CONTRAVENCION MUY GRAVE,094592013013
626/10/201309459-2013-0130* CONTRAVENCION MUY GRAVE,094592013013
726/10/201309459-2013-0131* CONTRAVENCION MUY GRAVE,094592013013
826/10/201309459-2013-0132* CONTRAVENCION MUY GRAVE,094592013013
926/10/201309459-2013-0133* CONTRAVENCION MUY GRAVE,094592013013
1026/10/201309459-2013-0134* CONTRAVENCION MUY GRAVE,094592013013
1125/01/201309459-2013-0133HFDELITOS DE TRANSITO SEGUN ART. 137,094592013013
1205/01/201309459-2013-0132HFAUDIENCIA DE FORMULACION DE CARGOS,094592013013
103/11/201309459-2013-0149* CONTRAVENCION MUY GRAVE,094592013014
201/11/201309459-2013-0147* CONTRAVENCION GRAVE DE PRIMERA CLASE,094592013014
301/11/201309459-2013-0148* CONTRAVENCION MUY GRAVE,094592013014
431/10/201309459-2013-0145* CONTRAVENCION MUY GRAVE,094592013014
531/10/201309459-2013-0146* CONTRAVENCION MUY GRAVE,094592013014
630/10/201309459-2013-0144* CONTRAVENCION MUY GRAVE,094592013014
729/10/201309459-2013-0142* CONTRAVENCION MUY GRAVE,094592013014
829/10/201309459-2013-0143* CONTRAVENCION LEVE DE TERCERA CLASE,094592013014
928/10/201309459-2013-0140* CONTRAVENCION MUY GRAVE,094592013014
1028/10/201309459-2013-0141* CONTRAVENCION MUY GRAVE,094592013014
1124/02/201309459-2013-0141HFDELITOS DE TRANSITO SEGUN ART. 126,094592013014
1224/02/201309459-2013-0147HFDELITOS DE TRANSITO SEGUN ART. 136,094592013014
107/11/201309459-2013-0155* CONTRAVENCION MUY GRAVE,094592013015
207/11/201309459-2013-0156* CONTRAVENCION MUY GRAVE,094592013015
307/11/201309459-2013-0157* CONTRAVENCION MUY GRAVE,094592013015
407/11/201309459-2013-0158* CONTRAVENCION MUY GRAVE,094592013015
507/11/201309459-2013-0159* CONTRAVENCION MUY GRAVE,094592013015
604/11/201309459-2013-0152* CONTRAVENCION MUY GRAVE,094592013015
704/11/201309459-2013-0153* CONTRAVENCION MUY GRAVE,094592013015
804/11/201309459-2013-0154* CONTRAVENCION MUY GRAVE,094592013015
903/11/201309459-2013-0150* CONTRAVENCION MUY GRAVE,094592013015
1003/11/201309459-2013-0151* CONTRAVENCION MUY GRAVE,094592013015
1102/03/201309459-2013-0154HFDELITOS DE TRANSITO SEGUN ART. 137,094592013015
1201/03/201309459-2013-0153HFDELITOS DE TRANSITO SEGUN ART. 137,094592013015
1328/02/201309459-2013-0150HFDELITOS DE TRANSITO SEGUN ART. 131,094592013015
111/11/201309459-2013-0168* CONTRAVENCION MUY GRAVE,094592013016
211/11/201309459-2013-0169* CONTRAVENCION MUY GRAVE,094592013016
