descripcion,causa
1610/03/201009952-2010-0010P DEPRECATORIO,099522010001
1725/01/201009952-2010-0019A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
1825/01/201009952-2010-0018A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
1922/01/201009952-2010-0017A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2022/01/201009952-2010-0016A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2122/01/201009952-2010-0015A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2221/01/201009952-2010-0014A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2315/01/201009952-2010-0013A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2415/01/201009952-2010-0012A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
2514/01/201009952-2010-0011A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010001
118/07/201009952-2010-0020D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
218/07/201009952-2010-0025D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
318/07/201009952-2010-0027D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
402/07/201009952-2010-0029P DEPRECATORIO,099522010002
524/06/201009952-2010-0028P DEPRECATORIO,099522010002
624/06/201009952-2010-0027P DEPRECATORIO,099522010002
714/06/201009952-2010-0026P DEPRECATORIO,099522010002
804/06/201009952-2010-0025P DEPRECATORIO,099522010002
902/06/201009952-2010-0024P DEPRECATORIO,099522010002
1025/05/201009952-2010-0023P DEPRECATORIO,099522010002
1113/05/201009952-2010-0022P DEPRECATORIO,099522010002
1211/05/201009952-2010-0021P DEPRECATORIO,099522010002
1304/05/201009952-2010-0020P DEPRECATORIO,099522010002
1402/02/201009952-2010-0029A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
1502/02/201009952-2010-0028A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
1601/02/201009952-2010-0027A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
1701/02/201009952-2010-0026A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
1829/01/201009952-2010-0025A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
1928/01/201009952-2010-0024A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
2027/01/201009952-2010-0023A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
2127/01/201009952-2010-0022A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
2225/01/201009952-2010-0021A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
2325/01/201009952-2010-0020A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010002
2407/01/201009952-2010-0025  ALIMENTOS,099522010002
2507/01/201009952-2010-0026  ALIMENTOS,099522010002
126/08/201009952-2010-0039P DEPRECATORIO,099522010003
218/08/201009952-2010-0038P DEPRECATORIO,099522010003
316/08/201009952-2010-0037P DEPRECATORIO,099522010003
410/08/201009952-2010-0036P DEPRECATORIO,099522010003
503/08/201009952-2010-0035P DEPRECATORIO,099522010003
628/07/201009952-2010-0034P DEPRECATORIO,099522010003
721/07/201009952-2010-0033P DEPRECATORIO,099522010003
819/07/201009952-2010-0032P DEPRECATORIO,099522010003
918/07/201009952-2010-0033  RÉGIMEN DE VISITAS,099522010003
1018/07/201009952-2010-0033D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1112/07/201009952-2010-0031P DEPRECATORIO,099522010003
1207/07/201009952-2010-0030P DEPRECATORIO,099522010003
1309/02/201009952-2010-0039A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1409/02/201009952-2010-0038A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1509/02/201009952-2010-0037A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1609/02/201009952-2010-0037D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1708/02/201009952-2010-0035A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1808/02/201009952-2010-0036  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
1908/02/201009952-2010-0036A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2005/02/201009952-2010-0034A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2104/02/201009952-2010-0033A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2204/02/201009952-2010-0032A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2303/02/201009952-2010-0031A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2402/02/201009952-2010-0030A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
2520/01/201009952-2010-0038D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010003
119/10/201009952-2010-0049P DEPRECATORIO,099522010004
208/10/201009952-2010-0048P DEPRECATORIO,099522010004
307/10/201009952-2010-0047P DEPRECATORIO,099522010004
429/09/201009952-2010-0046P DEPRECATORIO,099522010004
528/09/201009952-2010-0045P DEPRECATORIO,099522010004
627/09/201009952-2010-0044P DEPRECATORIO,099522010004
723/09/201009952-2010-0043P DEPRECATORIO,099522010004
809/09/201009952-2010-0042P DEPRECATORIO,099522010004
902/09/201009952-2010-0041P DEPRECATORIO,099522010004
1001/09/201009952-2010-0040P DEPRECATORIO,099522010004
1124/02/201009952-2010-0049A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1224/02/201009952-2010-0049D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1323/02/201009952-2010-0048A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1423/02/201009952-2010-0047A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1519/02/201009952-2010-0046A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1619/02/201009952-2010-0045A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1718/02/201009952-2010-0044A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1817/02/201009952-2010-0043A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
1912/02/201009952-2010-0042A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
2011/02/201009952-2010-0041A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
2111/02/201009952-2010-0041D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
2210/02/201009952-2010-0040A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
2312/01/201009952-2010-0043D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
2412/01/201009952-2010-0046D ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099522010004
2512/01/201009952-2010-0046E AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010004
107/12/201009952-2010-0059P DEPRECATORIO,099522010005
224/11/201009952-2010-0056P DEPRECATORIO,099522010005
324/11/201009952-2010-0057P DEPRECATORIO,099522010005
423/11/201009952-2010-0055P DEPRECATORIO,099522010005
515/11/201009952-2010-0054P DEPRECATORIO,099522010005
611/11/201009952-2010-0053P DEPRECATORIO,099522010005
705/11/201009952-2010-0052P DEPRECATORIO,099522010005
826/10/201009952-2010-0051P DEPRECATORIO,099522010005
925/10/201009952-2010-0050P DEPRECATORIO,099522010005
1018/07/201009952-2010-0053D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1118/07/201009952-2010-0055D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1218/07/201009952-2010-0059  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1302/03/201009952-2010-0059A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1401/03/201009952-2010-0057A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1501/03/201009952-2010-0058A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1626/02/201009952-2010-0056A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1725/02/201009952-2010-0055A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1825/02/201009952-2010-0053A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
1925/02/201009952-2010-0054A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
2024/02/201009952-2010-0052A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
2124/02/201009952-2010-0050A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
2224/02/201009952-2010-0051A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
2320/01/201009952-2010-0059D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010005
2414/01/201009952-2010-0057  ALIMENTOS,099522010005
2514/01/201009952-2010-0058  ALIMENTOS,099522010005
127/12/201009952-2010-0062P DEPRECATORIO,099522010006
220/12/201009952-2010-0061P DEPRECATORIO,099522010006
308/12/201009952-2010-0060P DEPRECATORIO,099522010006
418/07/201009952-2010-0065  ALIMENTOS,099522010006
518/07/201009952-2010-0065D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
609/03/201009952-2010-0069A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
709/03/201009952-2010-0069D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
808/03/201009952-2010-0067A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
908/03/201009952-2010-0067D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1008/03/201009952-2010-0068A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1105/03/201009952-2010-0066A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1205/03/201009952-2010-0066D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1304/03/201009952-2010-0065A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1404/03/201009952-2010-0064A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1504/03/201009952-2010-0063A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1604/03/201009952-2010-0064D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1703/03/201009952-2010-0062A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1803/03/201009952-2010-0061A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
1903/03/201009952-2010-0062D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
2002/03/201009952-2010-0060A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
2102/03/201009952-2010-0060D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010006
2218/01/201009952-2010-0069  ALIMENTOS,099522010006
2315/01/201009952-2010-0066  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099522010006
2415/01/201009952-2010-0067  ALIMENTOS,099522010006
2515/01/201009952-2010-0068  ALIMENTOS,099522010006
124/03/201009952-2010-0079A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
224/03/201009952-2010-0079D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
322/03/201009952-2010-0078A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
416/03/201009952-2010-0077A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
515/03/201009952-2010-0074A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
615/03/201009952-2010-0073A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
715/03/201009952-2010-0075A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
815/03/201009952-2010-0076A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
911/03/201009952-2010-0072A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
1009/03/201009952-2010-0070A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
1109/03/201009952-2010-0071A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
1219/01/201009952-2010-0074  ABANDONO DE HOGAR,099522010007
1319/01/201009952-2010-0075  ALIMENTOS,099522010007
1419/01/201009952-2010-0076  SOLICITUD,099522010007
1519/01/201009952-2010-0077  ALIMENTOS,099522010007
1619/01/201009952-2010-0078  ALIMENTOS,099522010007
1719/01/201009952-2010-0078D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010007
1819/01/201009952-2010-0079  MEDIDAS DE PROTECCIÓN,099522010007
1918/01/201009952-2010-0070  ALIMENTOS,099522010007
2018/01/201009952-2010-0071  ABANDONO DE HOGAR,099522010007
2118/01/201009952-2010-0072  ALIMENTOS,099522010007
2218/01/201009952-2010-0073  TENENCIA,099522010007
121/04/201009952-2010-0089A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
215/04/201009952-2010-0088A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
315/04/201009952-2010-0087A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
413/04/201009952-2010-0086A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
509/04/201009952-2010-0085A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
606/04/201009952-2010-0084A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
730/03/201009952-2010-0083A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
826/03/201009952-2010-0082A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
925/03/201009952-2010-0081A AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,099522010008
1024/03/201009952-2010-0080A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
1124/03/201009952-2010-0080D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
1220/01/201009952-2010-0089  CONCESION DE LA PATRIA POTESTAD,099522010008
1320/01/201009952-2010-0084  RETENCION INDEBIDA,099522010008
1420/01/201009952-2010-0085  ALIMENTOS CONGRUOS,099522010008
1520/01/201009952-2010-0085D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
1620/01/201009952-2010-0086  ALIMENTOS,099522010008
1720/01/201009952-2010-0087  ALIMENTOS,099522010008
1820/01/201009952-2010-0088  ALIMENTOS VOLUNTARIOS,099522010008
1919/01/201009952-2010-0080  ALIMENTOS,099522010008
2019/01/201009952-2010-0081  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010008
2119/01/201009952-2010-0082  ALIMENTOS,099522010008
2219/01/201009952-2010-0083  CESIÓN PATRIA POTESTAD,099522010008
103/05/201009952-2010-0099A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
228/04/201009952-2010-0098A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
327/04/201009952-2010-0097A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
427/04/201009952-2010-0096A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
527/04/201009952-2010-0095A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
623/04/201009952-2010-0094A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
722/04/201009952-2010-0093A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
822/04/201009952-2010-0092A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
921/04/201009952-2010-0091A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
1021/04/201009952-2010-0090A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
1121/01/201009952-2010-0093  ALIMENTOS VOLUNTARIOS,099522010009
1221/01/201009952-2010-0094  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
1321/01/201009952-2010-0095  ALIMENTOS,099522010009
1421/01/201009952-2010-0096  MALTRATO,099522010009
1521/01/201009952-2010-0097  ALIMENTOS,099522010009
1621/01/201009952-2010-0097D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010009
1721/01/201009952-2010-0098  DENUNCIA,099522010009
1821/01/201009952-2010-0099  ALIMENTOS VOLUNTARIOS,099522010009
1920/01/201009952-2010-0090  ALIMENTOS VOLUNTARIOS,099522010009
2020/01/201009952-2010-0090D SOLICITUD,099522010009
2120/01/201009952-2010-0091  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099522010009
2220/01/201009952-2010-0092  ALIMENTOS VOLUNTARIOS,099522010009
113/05/201009952-2010-0109A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
211/05/201009952-2010-0108A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
311/05/201009952-2010-0107A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
411/05/201009952-2010-0106A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
510/05/201009952-2010-0104A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
610/05/201009952-2010-0104D AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
706/05/201009952-2010-0103A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
806/05/201009952-2010-0102A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
905/05/201009952-2010-0101A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
1004/05/201009952-2010-0100A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
1126/01/201009952-2010-0108  DENUNCIA,099522010010
1226/01/201009952-2010-0109  ALIMENTOS,099522010010
1325/01/201009952-2010-0105  SOLICITUD,099522010010
1425/01/201009952-2010-0105A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
1525/01/201009952-2010-0106  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010010
1625/01/201009952-2010-0107  ALIMENTOS VOLUNTARIOS,099522010010
1722/01/201009952-2010-0101  ALIMENTOS VOLUNTARIOS,099522010010
1822/01/201009952-2010-0102  TENENCIA,099522010010
1922/01/201009952-2010-0103  RECUPERACION DEL MENOR O ENTREGA,099522010010
2022/01/201009952-2010-0104  CONCESION DE LA PATRIA POTESTAD,099522010010
2121/01/201009952-2010-0100  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,099522010010
126/05/201009952-2010-0119A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
225/05/201009952-2010-0118A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
321/05/201009952-2010-0117A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
420/05/201009952-2010-0116A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
519/05/201009952-2010-0115A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
618/05/201009952-2010-0114A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
717/05/201009952-2010-0113A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
817/05/201009952-2010-0112A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
914/05/201009952-2010-0111A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
1013/05/201009952-2010-0110A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010011
1127/01/201009952-2010-0118  DENUNCIA,099522010011
1227/01/201009952-2010-0119  SUSPENSION DE PATRIA POTESTAD,099522010011
1326/01/201009952-2010-0114  SOLICITUD,099522010011
1426/01/201009952-2010-0110  MEDIDAS DE PROTECCIÓN,099522010011
1526/01/201009952-2010-0111  ALIMENTOS,099522010011
1626/01/201009952-2010-0112  TENENCIA,099522010011
1726/01/201009952-2010-0113  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,099522010011
1826/01/201009952-2010-0115  RECUPERACION DEL MENOR O ENTREGA,099522010011
1926/01/201009952-2010-0116  ALIMENTOS,099522010011
2026/01/201009952-2010-0117  ALIMENTOS,099522010011
108/06/201009952-2010-0129A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
208/06/201009952-2010-0128A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
308/06/201009952-2010-0127A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
403/06/201009952-2010-0126A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
501/06/201009952-2010-0125A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
601/06/201009952-2010-0124A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
727/05/201009952-2010-0123A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
827/05/201009952-2010-0122A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
926/05/201009952-2010-0121A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
1026/05/201009952-2010-0120A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010012
1128/01/201009952-2010-0124  ALIMENTOS,099522010012
1228/01/201009952-2010-0125  ALIMENTOS,099522010012
1328/01/201009952-2010-0126  ABANDONO DE HOGAR,099522010012
1428/01/201009952-2010-0127  ALIMENTOS,099522010012
1528/01/201009952-2010-0128  ABANDONO DE HOGAR,099522010012
1628/01/201009952-2010-0129  ALIMENTOS,099522010012
1727/01/201009952-2010-0120  ALIMENTOS,099522010012
1827/01/201009952-2010-0121  DENUNCIA,099522010012
1927/01/201009952-2010-0122  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,099522010012
2027/01/201009952-2010-0123  ALIMENTOS,099522010012
129/06/201009952-2010-0139A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
228/06/201009952-2010-0138A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
324/06/201009952-2010-0137A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
424/06/201009952-2010-0136A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
522/06/201009952-2010-0135A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
621/06/201009952-2010-0134A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
721/06/201009952-2010-0133A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
817/06/201009952-2010-0132A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
916/06/201009952-2010-0131A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
1009/06/201009952-2010-0130A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010013
1101/02/201009952-2010-0137  ALIMENTOS VOLUNTARIOS,099522010013
1201/02/201009952-2010-0138  ABANDONO DE HOGAR,099522010013
1301/02/201009952-2010-0139  ALIMENTOS,099522010013
1429/01/201009952-2010-0136  SOLICITUD,099522010013
1529/01/201009952-2010-0131  ALIMENTOS,099522010013
1629/01/201009952-2010-0132  ALIMENTOS,099522010013
1729/01/201009952-2010-0133  ALIMENTOS,099522010013
1829/01/201009952-2010-0134  DENUNCIA,099522010013
1929/01/201009952-2010-0135  ALIMENTOS VOLUNTARIOS,099522010013
2028/01/201009952-2010-0130  ALIMENTOS,099522010013
2107/01/201009952-2010-0135D ALIMENTOS,099522010013
112/07/201009952-2010-0149A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010014
212/07/201009952-2010-0148A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010014
312/07/201009952-2010-0147A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010014
409/07/201009952-2010-0146A AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099522010014
