descripcion,causa
223/02/201009256-2010-0328  DESESTIMACION,092562010032
323/02/201009256-2010-0326  DESESTIMACION,092562010032
423/02/201009256-2010-0324  DESESTIMACION,092562010032
523/02/201009256-2010-0323  DESESTIMACION,092562010032
623/02/201009256-2010-0321  DESESTIMACION,092562010032
723/02/201009256-2010-0320  DESESTIMACION,092562010032
124/02/201009256-2010-0339  DESESTIMACION,092562010033
224/02/201009256-2010-0338  DESESTIMACION,092562010033
324/02/201009256-2010-0337  DESESTIMACION,092562010033
424/02/201009256-2010-0336  DESESTIMACION,092562010033
524/02/201009256-2010-0335  DESESTIMACION,092562010033
624/02/201009256-2010-0334  DESESTIMACION,092562010033
724/02/201009256-2010-0333  DESESTIMACION,092562010033
824/02/201009256-2010-0332  DESESTIMACION,092562010033
924/02/201009256-2010-0331  DESESTIMACION,092562010033
1024/02/201009256-2010-0330  DESESTIMACION,092562010033
125/02/201009256-2010-0349  DESESTIMACION,092562010034
225/02/201009256-2010-0348  DESESTIMACION,092562010034
325/02/201009256-2010-0347  DESESTIMACION,092562010034
425/02/201009256-2010-0346  DESESTIMACION,092562010034
525/02/201009256-2010-0345  DESESTIMACION,092562010034
625/02/201009256-2010-0344  DESESTIMACION,092562010034
725/02/201009256-2010-0343  DESESTIMACION,092562010034
824/02/201009256-2010-0342  DESESTIMACION,092562010034
924/02/201009256-2010-0341  DESESTIMACION,092562010034
1024/02/201009256-2010-0340  DESESTIMACION,092562010034
126/02/201009256-2010-0359  DESESTIMACION,092562010035
226/02/201009256-2010-0358  DESESTIMACION,092562010035
326/02/201009256-2010-0357  DESESTIMACION,092562010035
426/02/201009256-2010-0356  DESESTIMACION,092562010035
526/02/201009256-2010-0355  DESESTIMACION,092562010035
626/02/201009256-2010-0354  DESESTIMACION,092562010035
725/02/201009256-2010-0353  DESESTIMACION,092562010035
825/02/201009256-2010-0351  DESESTIMACION,092562010035
925/02/201009256-2010-0350  DESESTIMACION,092562010035
127/02/201009256-2010-0369  DESESTIMACION,092562010036
227/02/201009256-2010-0368  DESESTIMACION,092562010036
327/02/201009256-2010-0367  DESESTIMACION,092562010036
427/02/201009256-2010-0366  DESESTIMACION,092562010036
527/02/201009256-2010-0365  DESESTIMACION,092562010036
627/02/201009256-2010-0364  DESESTIMACION,092562010036
727/02/201009256-2010-0363  DESESTIMACION,092562010036
826/02/201009256-2010-0362  DESESTIMACION,092562010036
926/02/201009256-2010-0360  DESESTIMACION,092562010036
127/02/201009256-2010-0379  DESESTIMACION,092562010037
227/02/201009256-2010-0378  DESESTIMACION,092562010037
327/02/201009256-2010-0377  DESESTIMACION,092562010037
427/02/201009256-2010-0376  DESESTIMACION,092562010037
527/02/201009256-2010-0375  DESESTIMACION,092562010037
627/02/201009256-2010-0374  DESESTIMACION,092562010037
727/02/201009256-2010-0373  DESESTIMACION,092562010037
827/02/201009256-2010-0372  DESESTIMACION,092562010037
927/02/201009256-2010-0371  DESESTIMACION,092562010037
1027/02/201009256-2010-0370  DESESTIMACION,092562010037
102/03/201009256-2010-0389  DESESTIMACION,092562010038
202/03/201009256-2010-0388  DESESTIMACION,092562010038
301/03/201009256-2010-0387  DESESTIMACION,092562010038
401/03/201009256-2010-0385  CONTRA LA VIDA,092562010038
501/03/201009256-2010-0384  ROBO,092562010038
601/03/201009256-2010-0383  DESESTIMACION,092562010038
701/03/201009256-2010-0382  DESESTIMACION,092562010038
801/03/201009256-2010-0381  DESESTIMACION,092562010038
927/02/201009256-2010-0380  DESESTIMACION,092562010038
102/03/201009256-2010-0399  DESESTIMACION,092562010039
202/03/201009256-2010-0397  DESESTIMACION,092562010039
302/03/201009256-2010-0396  DESESTIMACION,092562010039
402/03/201009256-2010-0395  DESESTIMACION,092562010039
502/03/201009256-2010-0394  DESESTIMACION,092562010039
602/03/201009256-2010-0393  DESESTIMACION,092562010039
702/03/201009256-2010-0392  DESESTIMACION,092562010039
802/03/201009256-2010-0391  DESESTIMACION,092562010039
902/03/201009256-2010-0390  DESESTIMACION,092562010039
103/03/201009256-2010-0409  DESESTIMACION,092562010040
203/03/201009256-2010-0405  DESESTIMACION,092562010040
303/03/201009256-2010-0404  DESESTIMACION,092562010040
402/03/201009256-2010-0403  DESESTIMACION,092562010040
502/03/201009256-2010-0401  DESESTIMACION,092562010040
602/03/201009256-2010-0400  DESESTIMACION,092562010040
103/03/201009256-2010-0409  DESESTIMACION,092562010040
203/03/201009256-2010-0405  DESESTIMACION,092562010040
303/03/201009256-2010-0404  DESESTIMACION,092562010040
402/03/201009256-2010-0403  DESESTIMACION,092562010040
502/03/201009256-2010-0401  DESESTIMACION,092562010040
602/03/201009256-2010-0400  DESESTIMACION,092562010040
104/03/201009256-2010-0419  DESESTIMACION,092562010041
204/03/201009256-2010-0418  DESESTIMACION,092562010041
304/03/201009256-2010-0417  DESESTIMACION,092562010041
404/03/201009256-2010-0416  EXAMEN MEDICO,092562010041
504/03/201009256-2010-0415  DESESTIMACION,092562010041
604/03/201009256-2010-0414  DESESTIMACION,092562010041
704/03/201009256-2010-0413  DESESTIMACION,092562010041
803/03/201009256-2010-0412  DESESTIMACION,092562010041
903/03/201009256-2010-0411  DESESTIMACION,092562010041
1003/03/201009256-2010-0410  DESESTIMACION,092562010041
108/03/201009256-2010-0429  DESESTIMACION,092562010042
208/03/201009256-2010-0428  DESESTIMACION,092562010042
308/03/201009256-2010-0427  DESESTIMACION,092562010042
408/03/201009256-2010-0425  DESESTIMACION,092562010042
508/03/201009256-2010-0424  DESESTIMACION,092562010042
605/03/201009256-2010-0422  DESESTIMACION,092562010042
705/03/201009256-2010-0421  DESESTIMACION,092562010042
109/03/201009256-2010-0439  DESESTIMACION,092562010043
209/03/201009256-2010-0438  DESESTIMACION,092562010043
309/03/201009256-2010-0437  DESESTIMACION,092562010043
409/03/201009256-2010-0436  DESESTIMACION,092562010043
509/03/201009256-2010-0435  DESESTIMACION,092562010043
609/03/201009256-2010-0434  DESESTIMACION,092562010043
708/03/201009256-2010-0433  TENENCIA DE ARMAS,092562010043
808/03/201009256-2010-0432  DESESTIMACION,092562010043
908/03/201009256-2010-0430  DESESTIMACION,092562010043
110/03/201009256-2010-0449  DESESTIMACION,092562010044
210/03/201009256-2010-0447  DESESTIMACION,092562010044
310/03/201009256-2010-0446  DESESTIMACION,092562010044
410/03/201009256-2010-0445  ESTUPEFACIENTES,092562010044
510/03/201009256-2010-0444  DESESTIMACION,092562010044
610/03/201009256-2010-0443  DESESTIMACION,092562010044
710/03/201009256-2010-0442  TENENCIA DE ARMAS,092562010044
810/03/201009256-2010-0441  DESESTIMACION,092562010044
910/03/201009256-2010-0440  DESESTIMACION,092562010044
112/03/201009256-2010-0459  DESESTIMACION,092562010045
212/03/201009256-2010-0458  DESESTIMACION,092562010045
312/03/201009256-2010-0457  DESESTIMACION,092562010045
411/03/201009256-2010-0455  DESESTIMACION,092562010045
511/03/201009256-2010-0454  DESESTIMACION,092562010045
611/03/201009256-2010-0453  DESESTIMACION,092562010045
711/03/201009256-2010-0452  ROBO,092562010045
811/03/201009256-2010-0451  DESESTIMACION,092562010045
911/03/201009256-2010-0450  DESESTIMACION,092562010045
116/03/201009256-2010-0469  DESESTIMACION,092562010046
216/03/201009256-2010-0468  DESESTIMACION,092562010046
315/03/201009256-2010-0466  DESESTIMACION,092562010046
415/03/201009256-2010-0465  DESESTIMACION,092562010046
515/03/201009256-2010-0464  DESESTIMACION,092562010046
615/03/201009256-2010-0463  DESESTIMACION,092562010046
712/03/201009256-2010-0461  DESESTIMACION,092562010046
812/03/201009256-2010-0460  DESESTIMACION,092562010046
117/03/201009256-2010-0479  DESESTIMACION,092562010047
217/03/201009256-2010-0478  DESESTIMACION,092562010047
317/03/201009256-2010-0476  DESESTIMACION,092562010047
417/03/201009256-2010-0475  DESESTIMACION,092562010047
517/03/201009256-2010-0472  DESESTIMACION,092562010047
617/03/201009256-2010-0471  OTRO,092562010047
716/03/201009256-2010-0470  OTRO,092562010047
118/03/201009256-2010-0489  DESESTIMACION,092562010048
218/03/201009256-2010-0488  DESESTIMACION,092562010048
318/03/201009256-2010-0487  DESESTIMACION,092562010048
418/03/201009256-2010-0486  DESESTIMACION,092562010048
518/03/201009256-2010-0485  DESESTIMACION,092562010048
618/03/201009256-2010-0484  DESESTIMACION,092562010048
718/03/201009256-2010-0483  DESESTIMACION,092562010048
818/03/201009256-2010-0482  DESESTIMACION,092562010048
917/03/201009256-2010-0480  DESESTIMACION,092562010048
119/03/201009256-2010-0499  DESESTIMACION,092562010049
219/03/201009256-2010-0498  DESESTIMACION,092562010049
319/03/201009256-2010-0497  DESESTIMACION,092562010049
419/03/201009256-2010-0496  DESESTIMACION,092562010049
519/03/201009256-2010-0495  DESESTIMACION,092562010049
619/03/201009256-2010-0494  DESESTIMACION,092562010049
719/03/201009256-2010-0493  DESESTIMACION,092562010049
818/03/201009256-2010-0492  DESESTIMACION,092562010049
918/03/201009256-2010-0491  DESESTIMACION,092562010049
1018/03/201009256-2010-0490  DESESTIMACION,092562010049
122/03/201009256-2010-0509  DESESTIMACION,092562010050
219/03/201009256-2010-0507  ESTUPEFACIENTES,092562010050
319/03/201009256-2010-0506  OTRO,092562010050
419/03/201009256-2010-0505  DESESTIMACION,092562010050
519/03/201009256-2010-0504  DESESTIMACION,092562010050
619/03/201009256-2010-0503  DESESTIMACION,092562010050
719/03/201009256-2010-0502  DESESTIMACION,092562010050
819/03/201009256-2010-0501  DESESTIMACION,092562010050
919/03/201009256-2010-0500  DESESTIMACION,092562010050
122/03/201009256-2010-0519  DESESTIMACION,092562010051
222/03/201009256-2010-0518  DESESTIMACION,092562010051
322/03/201009256-2010-0517  DESESTIMACION,092562010051
422/03/201009256-2010-0516  DESESTIMACION,092562010051
522/03/201009256-2010-0515  DESESTIMACION,092562010051
622/03/201009256-2010-0514  DESESTIMACION,092562010051
722/03/201009256-2010-0512  DESESTIMACION,092562010051
822/03/201009256-2010-0511  DESESTIMACION,092562010051
123/03/201009256-2010-0527  DESESTIMACION,092562010052
223/03/201009256-2010-0526  DESESTIMACION,092562010052
323/03/201009256-2010-0525  DESESTIMACION,092562010052
423/03/201009256-2010-0524  DESESTIMACION,092562010052
522/03/201009256-2010-0520  ROBO,092562010052
125/03/201009256-2010-0539  DESESTIMACION,092562010053
225/03/201009256-2010-0538  DESESTIMACION,092562010053
325/03/201009256-2010-0537  DESESTIMACION,092562010053
425/03/201009256-2010-0536  DESESTIMACION,092562010053
525/03/201009256-2010-0535  DESESTIMACION,092562010053
625/03/201009256-2010-0534  DESESTIMACION,092562010053
725/03/201009256-2010-0533  DESESTIMACION,092562010053
824/03/201009256-2010-0532  DESESTIMACION,092562010053
924/03/201009256-2010-0531  DESESTIMACION,092562010053
1024/03/201009256-2010-0530  DESESTIMACION,092562010053
126/03/201009256-2010-0549  DESESTIMACION,092562010054
226/03/201009256-2010-0548  DESESTIMACION,092562010054
326/03/201009256-2010-0547  DESESTIMACION,092562010054
425/03/201009256-2010-0546  DESESTIMACION,092562010054
525/03/201009256-2010-0544  DESESTIMACION,092562010054
625/03/201009256-2010-0542  DESESTIMACION,092562010054
725/03/201009256-2010-0541  DESESTIMACION,092562010054
825/03/201009256-2010-0540  DESESTIMACION,092562010054
129/03/201009256-2010-0559  DESESTIMACION,092562010055
229/03/201009256-2010-0558  DESESTIMACION,092562010055
329/03/201009256-2010-0557  DESESTIMACION,092562010055
429/03/201009256-2010-0556  DESESTIMACION,092562010055
529/03/201009256-2010-0555  DESESTIMACION,092562010055
