descripcion,causa
528/01/201009265-2010-0145  DESESTIMACION,092652010014
628/01/201009265-2010-0144  DESESTIMACION,092652010014
728/01/201009265-2010-0143  DESESTIMACION,092652010014
828/01/201009265-2010-0142  DESESTIMACION,092652010014
927/01/201009265-2010-0141  DESESTIMACION,092652010014
1027/01/201009265-2010-0140  DESESTIMACION,092652010014
129/01/201009265-2010-0159  DESESTIMACION,092652010015
229/01/201009265-2010-0158  DESESTIMACION,092652010015
329/01/201009265-2010-0157  DESESTIMACION,092652010015
429/01/201009265-2010-0155  PRINCIPIO DE OPORTUNIDAD,092652010015
529/01/201009265-2010-0154  DESESTIMACION,092652010015
629/01/201009265-2010-0153  DESESTIMACION,092652010015
728/01/201009265-2010-0152  DESESTIMACION,092652010015
828/01/201009265-2010-0151  DESESTIMACION,092652010015
928/01/201009265-2010-0150  DESESTIMACION,092652010015
101/02/201009265-2010-0169  DESESTIMACION,092652010016
201/02/201009265-2010-0168  DESESTIMACION,092652010016
301/02/201009265-2010-0167  DESESTIMACION,092652010016
429/01/201009265-2010-0164  DESESTIMACION,092652010016
529/01/201009265-2010-0163  DESESTIMACION,092652010016
629/01/201009265-2010-0162  DESESTIMACION,092652010016
729/01/201009265-2010-0161  DESESTIMACION,092652010016
829/01/201009265-2010-0160  DESESTIMACION,092652010016
102/02/201009265-2010-0179  DESESTIMACION,092652010017
201/02/201009265-2010-0178  DESESTIMACION,092652010017
301/02/201009265-2010-0177  DESESTIMACION,092652010017
401/02/201009265-2010-0176  DESESTIMACION,092652010017
501/02/201009265-2010-0175  TENENCIA DE ARMAS,092652010017
601/02/201009265-2010-0174  DESESTIMACION,092652010017
701/02/201009265-2010-0173  DESESTIMACION,092652010017
801/02/201009265-2010-0172  DESESTIMACION,092652010017
901/02/201009265-2010-0171  DESESTIMACION,092652010017
1001/02/201009265-2010-0170  TENENCIA DE ARMAS,092652010017
103/02/201009265-2010-0189  DESESTIMACION,092652010018
203/02/201009265-2010-0188  DESESTIMACION,092652010018
302/02/201009265-2010-0185  DESESTIMACION,092652010018
402/02/201009265-2010-0184  DESESTIMACION,092652010018
502/02/201009265-2010-0183  DESESTIMACION,092652010018
602/02/201009265-2010-0182  DESESTIMACION,092652010018
702/02/201009265-2010-0181  DESESTIMACION,092652010018
802/02/201009265-2010-0180  DESESTIMACION,092652010018
104/02/201009265-2010-0199  DESESTIMACION,092652010019
203/02/201009265-2010-0198  DESESTIMACION,092652010019
303/02/201009265-2010-0197  DESESTIMACION,092652010019
403/02/201009265-2010-0196  DESESTIMACION,092652010019
503/02/201009265-2010-0195  DESESTIMACION,092652010019
603/02/201009265-2010-0194  DESESTIMACION,092652010019
703/02/201009265-2010-0193  DESESTIMACION,092652010019
803/02/201009265-2010-0192  DESESTIMACION,092652010019
903/02/201009265-2010-0190  DESESTIMACION,092652010019
105/02/201009265-2010-0209  DESESTIMACION,092652010020
205/02/201009265-2010-0208  DESESTIMACION,092652010020
305/02/201009265-2010-0207  DESESTIMACION,092652010020
404/02/201009265-2010-0206  DESESTIMACION,092652010020
504/02/201009265-2010-0205  DESESTIMACION,092652010020
604/02/201009265-2010-0203  DESESTIMACION,092652010020
704/02/201009265-2010-0202  DESESTIMACION,092652010020
804/02/201009265-2010-0201  DESESTIMACION,092652010020
904/02/201009265-2010-0200  DESESTIMACION,092652010020
105/02/201009265-2010-0209  DESESTIMACION,092652010020
205/02/201009265-2010-0208  DESESTIMACION,092652010020
305/02/201009265-2010-0207  DESESTIMACION,092652010020
404/02/201009265-2010-0206  DESESTIMACION,092652010020
504/02/201009265-2010-0205  DESESTIMACION,092652010020
604/02/201009265-2010-0203  DESESTIMACION,092652010020
704/02/201009265-2010-0202  DESESTIMACION,092652010020
804/02/201009265-2010-0201  DESESTIMACION,092652010020
904/02/201009265-2010-0200  DESESTIMACION,092652010020
108/02/201009265-2010-0219  DESESTIMACION,092652010021
208/02/201009265-2010-0218  DESESTIMACION,092652010021
308/02/201009265-2010-0216  DESESTIMACION,092652010021
408/02/201009265-2010-0215  DESESTIMACION,092652010021
508/02/201009265-2010-0213  ROBO,092652010021
605/02/201009265-2010-0211  DESESTIMACION,092652010021
705/02/201009265-2010-0210  DESESTIMACION,092652010021
110/02/201009265-2010-0229  DESESTIMACION,092652010022
210/02/201009265-2010-0228  DESESTIMACION,092652010022
309/02/201009265-2010-0227  DESESTIMACION,092652010022
409/02/201009265-2010-0226  DESESTIMACION,092652010022
509/02/201009265-2010-0225  DESESTIMACION,092652010022
609/02/201009265-2010-0224  DESESTIMACION,092652010022
709/02/201009265-2010-0223  DESESTIMACION,092652010022
809/02/201009265-2010-0221  DESESTIMACION,092652010022
909/02/201009265-2010-0220  DESESTIMACION,092652010022
111/02/201009265-2010-0239  DESESTIMACION,092652010023
211/02/201009265-2010-0238  DESESTIMACION,092652010023
311/02/201009265-2010-0237  DESESTIMACION,092652010023
410/02/201009265-2010-0236  DESESTIMACION,092652010023
510/02/201009265-2010-0235  DESESTIMACION,092652010023
610/02/201009265-2010-0234  DESESTIMACION,092652010023
710/02/201009265-2010-0233  ESTUPEFACIENTES,092652010023
810/02/201009265-2010-0231  DESESTIMACION,092652010023
910/02/201009265-2010-0230  DESESTIMACION,092652010023
112/02/201009265-2010-0249  DESESTIMACION,092652010024
212/02/201009265-2010-0248  DESESTIMACION,092652010024
312/02/201009265-2010-0247  DESESTIMACION,092652010024
412/02/201009265-2010-0246  DESESTIMACION,092652010024
512/02/201009265-2010-0245  DESESTIMACION,092652010024
612/02/201009265-2010-0244  DESESTIMACION,092652010024
712/02/201009265-2010-0242  DESESTIMACION,092652010024
812/02/201009265-2010-0241  DESESTIMACION,092652010024
911/02/201009265-2010-0240  DESESTIMACION,092652010024
118/02/201009265-2010-0259  DESESTIMACION,092652010025
217/02/201009265-2010-0258  DESESTIMACION,092652010025
317/02/201009265-2010-0257  DESESTIMACION,092652010025
417/02/201009265-2010-0256  DESESTIMACION,092652010025
517/02/201009265-2010-0255  TENENCIA DE ARMAS,092652010025
617/02/201009265-2010-0254  TENENCIA DE ARMAS,092652010025
717/02/201009265-2010-0253  DESESTIMACION,092652010025
817/02/201009265-2010-0251  DESESTIMACION,092652010025
917/02/201009265-2010-0250  DESESTIMACION,092652010025
118/02/201009265-2010-0269  ROBO,092652010026
218/02/201009265-2010-0268  DESESTIMACION,092652010026
318/02/201009265-2010-0267  DESESTIMACION,092652010026
418/02/201009265-2010-0264  DESESTIMACION,092652010026
518/02/201009265-2010-0263  DESESTIMACION,092652010026
618/02/201009265-2010-0262  DESESTIMACION,092652010026
718/02/201009265-2010-0260  DESESTIMACION,092652010026
120/02/201009265-2010-0279  DESESTIMACION,092652010027
219/02/201009265-2010-0275  DESESTIMACION,092652010027
319/02/201009265-2010-0274  DESESTIMACION,092652010027
419/02/201009265-2010-0273  DESESTIMACION,092652010027
519/02/201009265-2010-0272  DESESTIMACION,092652010027
120/02/201009265-2010-0289  DESESTIMACION,092652010028
220/02/201009265-2010-0288  DESESTIMACION,092652010028
320/02/201009265-2010-0287  DESESTIMACION,092652010028
420/02/201009265-2010-0286  DESESTIMACION,092652010028
520/02/201009265-2010-0285  DESESTIMACION,092652010028
620/02/201009265-2010-0284  DESESTIMACION,092652010028
720/02/201009265-2010-0283  DESESTIMACION,092652010028
820/02/201009265-2010-0282  DESESTIMACION,092652010028
920/02/201009265-2010-0281  DESESTIMACION,092652010028
1020/02/201009265-2010-0280  DESESTIMACION,092652010028
120/02/201009265-2010-0299  DESESTIMACION,092652010029
220/02/201009265-2010-0298  DESESTIMACION,092652010029
320/02/201009265-2010-0297  DESESTIMACION,092652010029
420/02/201009265-2010-0296  DESESTIMACION,092652010029
520/02/201009265-2010-0295  DESESTIMACION,092652010029
620/02/201009265-2010-0294  DESESTIMACION,092652010029
720/02/201009265-2010-0293  DESESTIMACION,092652010029
820/02/201009265-2010-0292  DESESTIMACION,092652010029
920/02/201009265-2010-0291  DESESTIMACION,092652010029
1020/02/201009265-2010-0290  DESESTIMACION,092652010029
122/02/201009265-2010-0309  DESESTIMACION,092652010030
222/02/201009265-2010-0308  DESESTIMACION,092652010030
320/02/201009265-2010-0307  DESESTIMACION,092652010030
420/02/201009265-2010-0306  DESESTIMACION,092652010030
520/02/201009265-2010-0305  DESESTIMACION,092652010030
620/02/201009265-2010-0304  DESESTIMACION,092652010030
720/02/201009265-2010-0303  DESESTIMACION,092652010030
820/02/201009265-2010-0302  DESESTIMACION,092652010030
920/02/201009265-2010-0301  DESESTIMACION,092652010030
1020/02/201009265-2010-0300  DESESTIMACION,092652010030
123/02/201009265-2010-0319  DESESTIMACION,092652010031
223/02/201009265-2010-0318  DESESTIMACION,092652010031
323/02/201009265-2010-0317  DESESTIMACION,092652010031
423/02/201009265-2010-0316  DESESTIMACION,092652010031
522/02/201009265-2010-0315  DESESTIMACION,092652010031
622/02/201009265-2010-0313  DESESTIMACION,092652010031
722/02/201009265-2010-0312  DESESTIMACION,092652010031
822/02/201009265-2010-0310  DESESTIMACION,092652010031
123/02/201009265-2010-0329  DESESTIMACION,092652010032
223/02/201009265-2010-0328  ROBO,092652010032
323/02/201009265-2010-0327  DESESTIMACION,092652010032
423/02/201009265-2010-0326  DESESTIMACION,092652010032
523/02/201009265-2010-0325  DESESTIMACION,092652010032
623/02/201009265-2010-0324  DESESTIMACION,092652010032
723/02/201009265-2010-0323  DESESTIMACION,092652010032
823/02/201009265-2010-0322  DESESTIMACION,092652010032
923/02/201009265-2010-0321  DESESTIMACION,092652010032
1023/02/201009265-2010-0320  DESESTIMACION,092652010032
124/02/201009265-2010-0339  DESESTIMACION,092652010033
224/02/201009265-2010-0338  DESESTIMACION,092652010033
324/02/201009265-2010-0337  DESESTIMACION,092652010033
424/02/201009265-2010-0336  DESESTIMACION,092652010033
524/02/201009265-2010-0335  DESESTIMACION,092652010033
624/02/201009265-2010-0332  DESESTIMACION,092652010033
724/02/201009265-2010-0331  DESESTIMACION,092652010033
824/02/201009265-2010-0330  DESESTIMACION,092652010033
125/02/201009265-2010-0348  DESESTIMACION,092652010034
225/02/201009265-2010-0347  DESESTIMACION,092652010034
325/02/201009265-2010-0346  DESESTIMACION,092652010034
425/02/201009265-2010-0345  DESESTIMACION,092652010034
524/02/201009265-2010-0343  DESESTIMACION,092652010034
624/02/201009265-2010-0342  DESESTIMACION,092652010034
724/02/201009265-2010-0341  DESESTIMACION,092652010034
824/02/201009265-2010-0340  DESESTIMACION,092652010034
126/02/201009265-2010-0359  DESESTIMACION,092652010035
226/02/201009265-2010-0358  DESESTIMACION,092652010035
326/02/201009265-2010-0357  DESESTIMACION,092652010035
426/02/201009265-2010-0356  DESESTIMACION,092652010035
525/02/201009265-2010-0355  DESESTIMACION,092652010035
625/02/201009265-2010-0352  DESESTIMACION,092652010035
725/02/201009265-2010-0351  DESESTIMACION,092652010035
825/02/201009265-2010-0350  DESESTIMACION,092652010035
127/02/201009265-2010-0369  DESESTIMACION,092652010036
227/02/201009265-2010-0368  DESESTIMACION,092652010036
327/02/201009265-2010-0367  DESESTIMACION,092652010036
426/02/201009265-2010-0365  DESESTIMACION,092652010036
526/02/201009265-2010-0362  DESESTIMACION,092652010036
626/02/201009265-2010-0361  DESESTIMACION,092652010036
726/02/201009265-2010-0360  DESESTIMACION,092652010036
127/02/201009265-2010-0379  DESESTIMACION,092652010037
227/02/201009265-2010-0378  DESESTIMACION,092652010037
327/02/201009265-2010-0377  ESTUPEFACIENTES,092652010037
427/02/201009265-2010-0376  DESESTIMACION,092652010037
527/02/201009265-2010-0375  DESESTIMACION,092652010037
627/02/201009265-2010-0374  DESESTIMACION,092652010037
727/02/201009265-2010-0373  DESESTIMACION,092652010037
827/02/201009265-2010-0372  DESESTIMACION,092652010037
927/02/201009265-2010-0371  DESESTIMACION,092652010037
1027/02/201009265-2010-0370  DESESTIMACION,092652010037
101/03/201009265-2010-0388  DESESTIMACION,092652010038
201/03/201009265-2010-0387  DESESTIMACION,092652010038
301/03/201009265-2010-0386  DESESTIMACION,092652010038
427/02/201009265-2010-0385  DESESTIMACION,092652010038
527/02/201009265-2010-0384  DESESTIMACION,092652010038
627/02/201009265-2010-0383  DESESTIMACION,092652010038
727/02/201009265-2010-0382  DESESTIMACION,092652010038
827/02/201009265-2010-0381  DESESTIMACION,092652010038
927/02/201009265-2010-0380  DESESTIMACION,092652010038
102/03/201009265-2010-0399  DESESTIMACION,092652010039
202/03/201009265-2010-0398  DESESTIMACION,092652010039
302/03/201009265-2010-0397  DESESTIMACION,092652010039
402/03/201009265-2010-0396  DESESTIMACION,092652010039
502/03/201009265-2010-0393  DESESTIMACION,092652010039
602/03/201009265-2010-0392  DESESTIMACION,092652010039
702/03/201009265-2010-0391  DESESTIMACION,092652010039
801/03/201009265-2010-0390  DESESTIMACION,092652010039
103/03/201009265-2010-0409  DESESTIMACION,092652010040
203/03/201009265-2010-0408  DESESTIMACION,092652010040
303/03/201009265-2010-0406  DESESTIMACION,092652010040
402/03/201009265-2010-0405  DESESTIMACION,092652010040
502/03/201009265-2010-0403  DESESTIMACION,092652010040
602/03/201009265-2010-0402  DESESTIMACION,092652010040
702/03/201009265-2010-0401  DESESTIMACION,092652010040
802/03/201009265-2010-0400  DESESTIMACION,092652010040
103/03/201009265-2010-0409  DESESTIMACION,092652010040
203/03/201009265-2010-0408  DESESTIMACION,092652010040
303/03/201009265-2010-0406  DESESTIMACION,092652010040
402/03/201009265-2010-0405  DESESTIMACION,092652010040
502/03/201009265-2010-0403  DESESTIMACION,092652010040
602/03/201009265-2010-0402  DESESTIMACION,092652010040
702/03/201009265-2010-0401  DESESTIMACION,092652010040
802/03/201009265-2010-0400  DESESTIMACION,092652010040
105/03/201009265-2010-0419  DESESTIMACION,092652010041
204/03/201009265-2010-0418  DESESTIMACION,092652010041
304/03/201009265-2010-0417  DESESTIMACION,092652010041
404/03/201009265-2010-0416  DESESTIMACION,092652010041
504/03/201009265-2010-0415  DESESTIMACION,092652010041
604/03/201009265-2010-0414  DESESTIMACION,092652010041
704/03/201009265-2010-0413  DESESTIMACION,092652010041
804/03/201009265-2010-0412  DESESTIMACION,092652010041
903/03/201009265-2010-0411  DESESTIMACION,092652010041
1003/03/201009265-2010-0410  DESESTIMACION,092652010041
108/03/201009265-2010-0429  PRINCIPIO DE OPORTUNIDAD,092652010042
208/03/201009265-2010-0428  DESESTIMACION,092652010042
308/03/201009265-2010-0427  DESESTIMACION,092652010042
405/03/201009265-2010-0425  DESESTIMACION,092652010042
505/03/201009265-2010-0424  DESESTIMACION,092652010042
605/03/201009265-2010-0423  DESESTIMACION,092652010042
705/03/201009265-2010-0421  ROBO,092652010042
805/03/201009265-2010-0420  DESESTIMACION,092652010042
109/03/201009265-2010-0437  DESESTIMACION,092652010043
209/03/201009265-2010-0435  DESESTIMACION,092652010043
309/03/201009265-2010-0434  DESESTIMACIÓN,092652010043
409/03/201009265-2010-0433  DESESTIMACION,092652010043
508/03/201009265-2010-0432  DESESTIMACION,092652010043
608/03/201009265-2010-0431  DESESTIMACION,092652010043
708/03/201009265-2010-0430  DESESTIMACION,092652010043
111/03/201009265-2010-0449  DESESTIMACION,092652010044
211/03/201009265-2010-0448  DESESTIMACION,092652010044
311/03/201009265-2010-0447  DESESTIMACION,092652010044
410/03/201009265-2010-0446  CONTRA LA ADMINISTRACION PUBLICA,092652010044
510/03/201009265-2010-0445  DESESTIMACION,092652010044
610/03/201009265-2010-0444  DESESTIMACION,092652010044
710/03/201009265-2010-0443  DESESTIMACION,092652010044
810/03/201009265-2010-0442  DESESTIMACION,092652010044
909/03/201009265-2010-0441  DESESTIMACION,092652010044
1009/03/201009265-2010-0440  DESESTIMACION,092652010044
115/03/201009265-2010-0459  DESESTIMACION,092652010045
212/03/201009265-2010-0458  DESESTIMACION,092652010045
312/03/201009265-2010-0457  DESESTIMACION,092652010045
412/03/201009265-2010-0456  DESESTIMACIÓN,092652010045
512/03/201009265-2010-0455  DESESTIMACION,092652010045
612/03/201009265-2010-0454  DESESTIMACION,092652010045
712/03/201009265-2010-0453  DESESTIMACION,092652010045
811/03/201009265-2010-0452  DESESTIMACION,092652010045
911/03/201009265-2010-0451  DESESTIMACIÓN,092652010045
1011/03/201009265-2010-0450  DESESTIMACION,092652010045
116/03/201009265-2010-0468  ROBO,092652010046
216/03/201009265-2010-0466  ROBO,092652010046
316/03/201009265-2010-0465  TENENCIA DE ARMAS,092652010046
416/03/201009265-2010-0464  DESESTIMACION,092652010046
515/03/201009265-2010-0463  DESESTIMACION,092652010046
615/03/201009265-2010-0462  DESESTIMACION,092652010046
715/03/201009265-2010-0461  DESESTIMACION,092652010046
117/03/201009265-2010-0479  DESESTIMACION,092652010047
217/03/201009265-2010-0478  DESESTIMACION,092652010047
317/03/201009265-2010-0477  DESESTIMACIÓN,092652010047
417/03/201009265-2010-0476  DESESTIMACIÓN,092652010047
517/03/201009265-2010-0475  DESESTIMACION,092652010047
617/03/201009265-2010-0471  DESESTIMACIÓN,092652010047
118/03/201009265-2010-0489  DESESTIMACIÓN,092652010048
218/03/201009265-2010-0488  DESESTIMACIÓN,092652010048
318/03/201009265-2010-0486  DESESTIMACIÓN,092652010048
418/03/201009265-2010-0485  DESESTIMACION,092652010048
518/03/201009265-2010-0484  ESTUPEFACIENTES,092652010048
618/03/201009265-2010-0483  DESESTIMACION,092652010048
718/03/201009265-2010-0482  DESESTIMACION,092652010048
817/03/201009265-2010-0481  DESESTIMACION,092652010048
917/03/201009265-2010-0480  DESESTIMACION,092652010048
1010/03/201009265-2010-0485G DESESTIMACIÓN,092652010048
119/03/201009265-2010-0497  DESESTIMACION,092652010049
218/03/201009265-2010-0496  DESESTIMACION,092652010049
318/03/201009265-2010-0495  DESESTIMACION,092652010049
418/03/201009265-2010-0494  DESESTIMACION,092652010049
518/03/201009265-2010-0493  DESESTIMACION,092652010049
618/03/201009265-2010-0492  DESESTIMACION,092652010049
718/03/201009265-2010-0491  DESESTIMACIÓN,092652010049
818/03/201009265-2010-0490  DESESTIMACION,092652010049
119/03/201009265-2010-0509  DESESTIMACION,092652010050
219/03/201009265-2010-0508  DESESTIMACION,092652010050
319/03/201009265-2010-0507  DESESTIMACION,092652010050
419/03/201009265-2010-0506  DESESTIMACIÓN,092652010050
519/03/201009265-2010-0505  DESESTIMACIÓN,092652010050
619/03/201009265-2010-0504  DESESTIMACION,092652010050
719/03/201009265-2010-0503  DESESTIMACION,092652010050
819/03/201009265-2010-0502  DESESTIMACION,092652010050
919/03/201009265-2010-0501  DESESTIMACION,092652010050
1019/03/201009265-2010-0500  DESESTIMACION,092652010050
122/03/201009265-2010-0519  DESESTIMACION,092652010051
222/03/201009265-2010-0518  DESESTIMACION,092652010051
322/03/201009265-2010-0517  DESESTIMACIÓN,092652010051
422/03/201009265-2010-0516  DESESTIMACION,092652010051
522/03/201009265-2010-0515  DESESTIMACION,092652010051
619/03/201009265-2010-0514  DESESTIMACION,092652010051
719/03/201009265-2010-0512  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092652010051
819/03/201009265-2010-0511  DESESTIMACION,092652010051
919/03/201009265-2010-0510  DESESTIMACIÓN,092652010051
123/03/201009265-2010-0529  DESESTIMACION,092652010052
222/03/201009265-2010-0528  ROBO,092652010052
322/03/201009265-2010-0526  TENENCIA DE ARMAS,092652010052
422/03/201009265-2010-0525  ROBO,092652010052
522/03/201009265-2010-0523  DESESTIMACIÓN,092652010052
622/03/201009265-2010-0522  DESESTIMACION,092652010052
722/03/201009265-2010-0521  DESESTIMACIÓN,092652010052
822/03/201009265-2010-0520  DESESTIMACIÓN,092652010052
125/03/201009265-2010-0539  DESESTIMACION,092652010053
225/03/201009265-2010-0538  DESESTIMACION,092652010053
324/03/201009265-2010-0537  DESESTIMACION,092652010053
424/03/201009265-2010-0536  DESESTIMACIÓN,092652010053
524/03/201009265-2010-0535  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092652010053
624/03/201009265-2010-0534  ROBO,092652010053
724/03/201009265-2010-0533  DESESTIMACION,092652010053
823/03/201009265-2010-0532  DESESTIMACION,092652010053
923/03/201009265-2010-0531  DESESTIMACIÓN,092652010053
1023/03/201009265-2010-0530  DESESTIMACIÓN,092652010053
125/03/201009265-2010-0549  ROBO,092652010054
225/03/201009265-2010-0547  DESESTIMACION,092652010054
325/03/201009265-2010-0546  DESESTIMACION,092652010054
425/03/201009265-2010-0545  DESESTIMACION,092652010054
525/03/201009265-2010-0544  DESESTIMACION,092652010054
625/03/201009265-2010-0543  DESESTIMACION,092652010054
725/03/201009265-2010-0542  DESESTIMACION,092652010054
