descripcion,causa
626/10/201109955-2011-0065  CADUCIDAD DEL DERECHO DE ALIMENTOS,099552011006
725/10/201109955-2011-0062  ALIMENTOS,099552011006
825/10/201109955-2011-0063  TENENCIA,099552011006
924/10/201109955-2011-0060  ALIMENTOS VOLUNTARIOS,099552011006
1024/10/201109955-2011-0061  MALTRATO,099552011006
114/11/201109955-2011-0075  REGULACION DE VISITAS,099552011007
211/11/201109955-2011-0074  MALTRATO,099552011007
311/11/201109955-2011-0076  ACOGIMIENTO FAMILIAR,099552011007
411/11/201109955-2011-0077  ACOGIMIENTO FAMILIAR,099552011007
511/11/201109955-2011-0078  RETENCION INDEBIDA,099552011007
611/11/201109955-2011-0079  PROHIBICION DE SALIDA DEL PAIS,099552011007
709/11/201109955-2011-0073  REGULACION DE VISITAS,099552011007
807/11/201109955-2011-0071  MEDIDAS DE PROTECCIÓN,099552011007
907/11/201109955-2011-0072  RETENCION INDEBIDA,099552011007
1001/11/201109955-2011-0070  MEDIDAS DE PROTECCIÓN,099552011007
118/11/201109955-2011-0089  ACTA TRANSACCIONAL,099552011008
217/11/201109955-2011-0088  MALTRATO,099552011008
315/11/201109955-2011-0085  MALTRATO,099552011008
415/11/201109955-2011-0086  MALTRATO,099552011008
515/11/201109955-2011-0087  MALTRATO,099552011008
614/11/201109955-2011-0080  MALTRATO,099552011008
714/11/201109955-2011-0081  ALIMENTOS VOLUNTARIOS,099552011008
814/11/201109955-2011-0082  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099552011008
914/11/201109955-2011-0083  ALIMENTOS VOLUNTARIOS,099552011008
1014/11/201109955-2011-0084  ALIMENTOS,099552011008
128/11/201109955-2011-0097  RETENCION INDEBIDA,099552011009
228/11/201109955-2011-0098  CESIÓN PATRIA POTESTAD,099552011009
328/11/201109955-2011-0099  RETENCION INDEBIDA,099552011009
425/11/201109955-2011-0096  MALTRATO,099552011009
524/11/201109955-2011-0095  RETENCION INDEBIDA,099552011009
623/11/201109955-2011-0093  MALTRATO,099552011009
723/11/201109955-2011-0094  MALTRATO,099552011009
822/11/201109955-2011-0092  RETENCION INDEBIDA,099552011009
918/11/201109955-2011-0090  ALIMENTOS,099552011009
1018/11/201109955-2011-0091  ALIMENTOS,099552011009
106/12/201109955-2011-0109  TENENCIA,099552011010
201/12/201109955-2011-0107  ABANDONO DE HOGAR,099552011010
301/12/201109955-2011-0108  MALTRATO,099552011010
430/11/201109955-2011-0105  MALTRATO,099552011010
530/11/201109955-2011-0106  ALIMENTOS,099552011010
629/11/201109955-2011-0102  MALTRATO,099552011010
729/11/201109955-2011-0103  RETENCION INDEBIDA,099552011010
829/11/201109955-2011-0104  MALTRATO,099552011010
928/11/201109955-2011-0100  MALTRATO,099552011010
1028/11/201109955-2011-0101  RETENCION INDEBIDA,099552011010
114/12/201109955-2011-0118  DENUNCIA,099552011011
212/12/201109955-2011-0113  MALTRATO,099552011011
312/12/201109955-2011-0119  ACOGIMIENTO INSTITUCIONAL,099552011011
408/12/201109955-2011-0116  MEDIDAS DE PROTECCIÓN,099552011011
508/12/201109955-2011-0117  RETENCION INDEBIDA,099552011011
607/12/201109955-2011-0114  MALTRATO,099552011011
707/12/201109955-2011-0115  RETENCION INDEBIDA,099552011011
806/12/201109955-2011-0112  DENUNCIA,099552011011
905/12/201109955-2011-0110  DENUNCIA,099552011011
1005/12/201109955-2011-0111  RETENCION INDEBIDA,099552011011
119/12/201109955-2011-0128  MALTRATO,099552011012
219/12/201109955-2011-0129  RETENCION INDEBIDA,099552011012
316/12/201109955-2011-0126  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099552011012
416/12/201109955-2011-0127  REGULACION DE VISITAS,099552011012
515/12/201109955-2011-0125  RETENCION INDEBIDA,099552011012
614/12/201109955-2011-0122  MALTRATO,099552011012
714/12/201109955-2011-0123  MALTRATO,099552011012
814/12/201109955-2011-0124  ABANDONO DE HOGAR,099552011012
912/12/201109955-2011-0120  MALTRATO,099552011012
1001/01/201109955-2011-0121  DENUNCIA,099552011012
128/12/201109955-2011-0139  ABANDONO DE HOGAR,099552011013
227/12/201109955-2011-0137  MALTRATO,099552011013
327/12/201109955-2011-0138  ABANDONO DE HOGAR,099552011013
426/12/201109955-2011-0136  ABANDONO DE HOGAR,099552011013
522/12/201109955-2011-0133  MALTRATO,099552011013
622/12/201109955-2011-0134  MALTRATO,099552011013
722/12/201109955-2011-0135  MALTRATO,099552011013
820/12/201109955-2011-0130  MALTRATO,099552011013
920/12/201109955-2011-0131  MALTRATO,099552011013
1020/12/201109955-2011-0132  MALTRATO,099552011013
129/12/201109955-2011-0140  ABANDONO DE HOGAR,099552011014
227/12/201109955-2011-0141  DENUNCIA,099552011014
No se encuentran resultados.,099552011017
117/01/201209955-2012-0018  RETENCION INDEBIDA,099552012001
217/01/201209955-2012-0019  DENUNCIA,099552012001
316/01/201209955-2012-0016  MALTRATO,099552012001
416/01/201209955-2012-0017  RETENCION INDEBIDA,099552012001
513/01/201209955-2012-0013  MALTRATO,099552012001
613/01/201209955-2012-0014  ABANDONO DE HOGAR,099552012001
713/01/201209955-2012-0015  MALTRATO,099552012001
811/01/201209955-2012-0012  MEDIDAS DE PROTECCIÓN,099552012001
910/01/201209955-2012-0010  RETENCION INDEBIDA,099552012001
1010/01/201209955-2012-0011  ABANDONO DE HOGAR,099552012001
117/01/201209955-2012-0018  RETENCION INDEBIDA,099552012001
217/01/201209955-2012-0019  DENUNCIA,099552012001
316/01/201209955-2012-0016  MALTRATO,099552012001
416/01/201209955-2012-0017  RETENCION INDEBIDA,099552012001
513/01/201209955-2012-0013  MALTRATO,099552012001
613/01/201209955-2012-0014  ABANDONO DE HOGAR,099552012001
713/01/201209955-2012-0015  MALTRATO,099552012001
811/01/201209955-2012-0012  MEDIDAS DE PROTECCIÓN,099552012001
910/01/201209955-2012-0010  RETENCION INDEBIDA,099552012001
1010/01/201209955-2012-0011  ABANDONO DE HOGAR,099552012001
123/01/201209955-2012-0024  ACOGIMIENTO FAMILIAR,099552012002
223/01/201209955-2012-0025  MALTRATO,099552012002
323/01/201209955-2012-0026  MALTRATO,099552012002
423/01/201209955-2012-0027  MALTRATO,099552012002
523/01/201209955-2012-0028  MALTRATO,099552012002
623/01/201209955-2012-0029  ACOGIMIENTO FAMILIAR,099552012002
720/01/201209955-2012-0023  CESIÓN PATRIA POTESTAD,099552012002
819/01/201209955-2012-0021  RETENCION INDEBIDA,099552012002
919/01/201209955-2012-0022  MALTRATO,099552012002
1018/01/201209955-2012-0020  ALIMENTOS,099552012002
113/02/201209955-2012-0049  MALTRATO,099552012004
209/02/201209955-2012-0048  MALTRATO,099552012004
308/02/201209955-2012-0047  MALTRATO,099552012004
407/02/201209955-2012-0045  MEDIDAS DE PROTECCIÓN,099552012004
507/02/201209955-2012-0046  ALIMENTOS VOLUNTARIOS,099552012004
602/02/201209955-2012-0044  ABANDONO DE HOGAR,099552012004
701/02/201209955-2012-0040  MALTRATO,099552012004
801/02/201209955-2012-0041  DENUNCIA,099552012004
901/02/201209955-2012-0042  MALTRATO,099552012004
1001/02/201209955-2012-0043  MALTRATO,099552012004
122/02/201209955-2012-0058  DENUNCIA,099552012005
222/02/201209955-2012-0059  DENUNCIA,099552012005
317/02/201209955-2012-0055  DENUNCIA,099552012005
417/02/201209955-2012-0056  RETENCION INDEBIDA,099552012005
517/02/201209955-2012-0057  MEDIDAS DE PROTECCIÓN,099552012005
616/02/201209955-2012-0054  MEDIDAS DE PROTECCIÓN,099552012005
715/02/201209955-2012-0052  RETENCION INDEBIDA,099552012005
815/02/201209955-2012-0053  DENUNCIA,099552012005
913/02/201209955-2012-0050  RETENCION INDEBIDA,099552012005
1013/02/201209955-2012-0051  MEDIDAS DE PROTECCIÓN,099552012005
124/02/201209955-2012-0069  RETENCION INDEBIDA,099552012006
223/02/201209955-2012-0064  CESIÓN PATRIA POTESTAD,099552012006
323/02/201209955-2012-0065  DENUNCIA,099552012006
423/02/201209955-2012-0066  MALTRATO,099552012006
523/02/201209955-2012-0067  RETENCION INDEBIDA,099552012006
623/02/201209955-2012-0068  ACOGIMIENTO FAMILIAR,099552012006
722/02/201209955-2012-0060  DENUNCIA,099552012006
822/02/201209955-2012-0061  RETENCION INDEBIDA,099552012006
922/02/201209955-2012-0062  RETENCION INDEBIDA,099552012006
1022/02/201209955-2012-0063  DENUNCIA,099552012006
105/03/201209955-2012-0077  MALTRATO,099552012007
205/03/201209955-2012-0078  MALTRATO,099552012007
305/03/201209955-2012-0079  MALTRATO,099552012007
402/03/201209955-2012-0074  ACOGIMIENTO FAMILIAR,099552012007
502/03/201209955-2012-0075  ABANDONO DE HOGAR,099552012007
602/03/201209955-2012-0076  MALTRATO,099552012007
727/02/201209955-2012-0071  MALTRATO,099552012007
827/02/201209955-2012-0072  ACOGIMIENTO FAMILIAR,099552012007
927/02/201209955-2012-0073  ACOGIMIENTO FAMILIAR,099552012007
1024/02/201209955-2012-0070  ACOGIMIENTO FAMILIAR,099552012007
124/08/201209955-2012-0089  MEDIDAS CAUTELARES,099552012008
221/08/201209955-2012-0087  ACCESO A LA INFORMACION,099552012008
321/08/201209955-2012-0088  HABEAS CORPUS,099552012008
417/08/201209955-2012-0086  MEDIDAS CAUTELARES,099552012008
501/08/201209955-2012-0085  HABEAS CORPUS,099552012008
630/07/201209955-2012-0084  MEDIDAS CAUTELARES,099552012008
708/03/201209955-2012-0082  MALTRATO,099552012008
808/03/201209955-2012-0083  MALTRATO,099552012008
906/03/201209955-2012-0080  MALTRATO,099552012008
1006/03/201209955-2012-0081  MALTRATO,099552012008
106/09/201209955-2012-0094  ACCION DE PROTECCION,099552012009
204/09/201209955-2012-0092  HABEAS DATA,099552012009
304/09/201209955-2012-0093  ACCESO A LA INFORMACION,099552012009
403/09/201209955-2012-0091  MEDIDAS CAUTELARES,099552012009
529/08/201209955-2012-0090  MEDIDAS CAUTELARES,099552012009
616/05/201209955-2012-0099  RETENCION INDEBIDA,099552012009
715/05/201209955-2012-0097  RETENCION INDEBIDA,099552012009
815/05/201209955-2012-0098  RETENCION INDEBIDA,099552012009
914/05/201209955-2012-0095  MALTRATO,099552012009
1014/05/201209955-2012-0096  ABANDONO DE HOGAR,099552012009
113/06/201209955-2012-0103  MALTRATO,099552012010
222/05/201209955-2012-0108  RETENCION INDEBIDA,099552012010
322/05/201209955-2012-0109  ACOGIMIENTO INSTITUCIONAL,099552012010
421/05/201209955-2012-0102  ABANDONO DE HOGAR,099552012010
521/05/201209955-2012-0104  MALTRATO,099552012010
621/05/201209955-2012-0105  ABANDONO DE HOGAR,099552012010
721/05/201209955-2012-0106  RETENCION INDEBIDA,099552012010
821/05/201209955-2012-0107  ABANDONO DE HOGAR,099552012010
918/05/201209955-2012-0100  MALTRATO,099552012010
1018/05/201209955-2012-0101  MALTRATO,099552012010
105/06/201209955-2012-0113  INVESTIGACIONES,099552012011
205/06/201209955-2012-0118  MALTRATO,099552012011
305/06/201209955-2012-0119  ABANDONO DE HOGAR,099552012011
428/05/201209955-2012-0117  RETENCION INDEBIDA,099552012011
524/05/201209955-2012-0112  CESIÓN PATRIA POTESTAD,099552012011
624/05/201209955-2012-0114  MALTRATO,099552012011
724/05/201209955-2012-0115  RETENCION INDEBIDA,099552012011
823/05/201209955-2012-0111  RETENCION INDEBIDA,099552012011
923/05/201209955-2012-0116  RETENCION INDEBIDA,099552012011
1022/05/201209955-2012-0110  ACOGIMIENTO FAMILIAR,099552012011
105/06/201209955-2012-0121  MALTRATO,099552012012
205/06/201209955-2012-0129  MALTRATO,099552012012
304/06/201209955-2012-0128  MALTRATO,099552012012
402/06/201209955-2012-0127  ABANDONO DE HOGAR,099552012012
501/06/201209955-2012-0125  RETENCION INDEBIDA,099552012012
601/06/201209955-2012-0126  ABANDONO DE HOGAR,099552012012
731/05/201209955-2012-0123  ACOGIMIENTO FAMILIAR,099552012012
831/05/201209955-2012-0124  RETENCION INDEBIDA,099552012012
928/05/201209955-2012-0120  RETENCION INDEBIDA,099552012012
1020/05/201209955-2012-0122  ABANDONO DE HOGAR,099552012012
118/06/201209955-2012-0139  RETENCION INDEBIDA,099552012013
213/06/201209955-2012-0137  MALTRATO,099552012013
313/06/201209955-2012-0138  RETENCION INDEBIDA,099552012013
412/06/201209955-2012-0134  RETENCION INDEBIDA,099552012013
512/06/201209955-2012-0135  MALTRATO,099552012013
612/06/201209955-2012-0136  MALTRATO,099552012013
705/06/201209955-2012-0130  RETENCION INDEBIDA,099552012013
805/06/201209955-2012-0131  RETENCION INDEBIDA,099552012013
905/06/201209955-2012-0132  ABANDONO DE HOGAR,099552012013
1005/06/201209955-2012-0133  MALTRATO,099552012013
120/06/201209955-2012-0147  MALTRATO,099552012014
220/06/201209955-2012-0148  ABANDONO DE HOGAR,099552012014
320/06/201209955-2012-0149  MALTRATO,099552012014
419/06/201209955-2012-0145  RETENCION INDEBIDA,099552012014
519/06/201209955-2012-0146  RETENCION INDEBIDA,099552012014
618/06/201209955-2012-0140  RETENCION INDEBIDA,099552012014
718/06/201209955-2012-0141  RETENCION INDEBIDA,099552012014
818/06/201209955-2012-0142  RETENCION INDEBIDA,099552012014
918/06/201209955-2012-0143  ABANDONO DE HOGAR,099552012014
1018/06/201209955-2012-0144  MEDIDAS DE PROTECCIÓN,099552012014
102/07/201209955-2012-0159  MALTRATO,099552012015
229/06/201209955-2012-0156  RETENCION INDEBIDA,099552012015
329/06/201209955-2012-0158  RETENCION INDEBIDA,099552012015
428/06/201209955-2012-0155  MALTRATO,099552012015
527/06/201209955-2012-0154  MALTRATO,099552012015
626/06/201209955-2012-0152  MALTRATO,099552012015
726/06/201209955-2012-0153  MALTRATO,099552012015
825/06/201209955-2012-0151  MALTRATO,099552012015
922/06/201209955-2012-0157  CESIÓN PATRIA POTESTAD,099552012015
1020/06/201209955-2012-0150  ALIMENTOS,099552012015
110/07/201209955-2012-0169  MALTRATO,099552012016
209/07/201209955-2012-0167  MALTRATO,099552012016
309/07/201209955-2012-0168  MEDIDAS DE PROTECCIÓN,099552012016
406/07/201209955-2012-0166  RETENCION INDEBIDA,099552012016
503/07/201209955-2012-0162  RETENCION INDEBIDA,099552012016
603/07/201209955-2012-0163  RETENCION INDEBIDA,099552012016
703/07/201209955-2012-0164  RETENCION INDEBIDA,099552012016
803/07/201209955-2012-0165  ABANDONO DE HOGAR,099552012016
902/07/201209955-2012-0161  MALTRATO,099552012016
1002/03/201209955-2012-0160  ABANDONO DE HOGAR,099552012016
116/07/201209955-2012-0179  ALIMENTOS VOLUNTARIOS,099552012017
213/07/201209955-2012-0176  MALTRATO,099552012017
313/07/201209955-2012-0177  MALTRATO,099552012017
413/07/201209955-2012-0178  MALTRATO,099552012017
512/07/201209955-2012-0174  ABANDONO DE HOGAR,099552012017
612/07/201209955-2012-0175  RETENCION INDEBIDA,099552012017
711/07/201209955-2012-0173  RETENCION INDEBIDA,099552012017
810/07/201209955-2012-0170  ABANDONO DE HOGAR,099552012017
910/07/201209955-2012-0171  MALTRATO,099552012017
1010/07/201209955-2012-0172  ABANDONO DE HOGAR,099552012017
120/07/201209955-2012-0189  ABANDONO DE HOGAR,099552012018
218/07/201209955-2012-0185  MALTRATO,099552012018
318/07/201209955-2012-0186  MALTRATO,099552012018
418/07/201209955-2012-0187  MALTRATO,099552012018
518/07/201209955-2012-0188  ALIMENTOS,099552012018
617/07/201209955-2012-0183  ABANDONO DE HOGAR,099552012018
717/07/201209955-2012-0184  MALTRATO,099552012018
816/07/201209955-2012-0180  ABANDONO DE HOGAR,099552012018
916/07/201209955-2012-0181  MALTRATO,099552012018
1016/07/201209955-2012-0182  RETENCION INDEBIDA,099552012018
120/08/201209955-2012-0190  SITUACION DE RIESGO DE MENOR,099552012019
227/07/201209955-2012-0198  MALTRATO,099552012019
326/07/201209955-2012-0199  TUTORIA,099552012019
424/07/201209955-2012-0196  ABANDONO DE HOGAR,099552012019
524/07/201209955-2012-0197  MALTRATO,099552012019
623/07/201209955-2012-0194  MALTRATO,099552012019
723/07/201209955-2012-0195  ABANDONO DE HOGAR,099552012019
820/07/201209955-2012-0191  RETENCION INDEBIDA,099552012019
920/07/201209955-2012-0192  RETENCION INDEBIDA,099552012019
1019/07/201209955-2012-0193  ABANDONO DE HOGAR,099552012019
102/08/201209955-2012-0209  HABEAS CORPUS,099552012020
201/08/201209955-2012-0208  MALTRATO,099552012020
331/07/201209955-2012-0204  MALTRATO,099552012020
431/07/201209955-2012-0205  AMPARO CONSTITUCIONAL,099552012020
531/07/201209955-2012-0206  ABANDONO DE HOGAR,099552012020
631/07/201209955-2012-0207  ABANDONO DE HOGAR,099552012020
730/07/201209955-2012-0201  SITUACION DE RIESGO DE MENOR,099552012020
830/07/201209955-2012-0202  MALTRATO,099552012020
927/07/201209955-2012-0200  ABANDONO DE HOGAR,099552012020
1026/07/201209955-2012-0203  MALTRATO,099552012020
113/08/201209955-2012-0219  REGULACION DE VISITAS,099552012021
207/08/201209955-2012-0218  MALTRATO,099552012021
306/08/201209955-2012-0214  MALTRATO,099552012021
406/08/201209955-2012-0215  MALTRATO,099552012021
506/08/201209955-2012-0216  RETENCION INDEBIDA,099552012021
606/08/201209955-2012-0217  ABANDONO DE HOGAR,099552012021
702/08/201209955-2012-0210  MALTRATO,099552012021
802/08/201209955-2012-0211  ABANDONO DE HOGAR,099552012021
902/08/201209955-2012-0212  RETENCION INDEBIDA,099552012021
1030/07/201209955-2012-0213  MALTRATO,099552012021
121/08/201209955-2012-0229  RETENCION INDEBIDA,099552012022
220/08/201209955-2012-0227  RETENCION INDEBIDA,099552012022
320/08/201209955-2012-0228  RETENCION INDEBIDA,099552012022
417/08/201209955-2012-0225  ABANDONO DE HOGAR,099552012022
517/08/201209955-2012-0226  AMPARO CONSTITUCIONAL,099552012022
615/08/201209955-2012-0223  MALTRATO,099552012022
715/08/201209955-2012-0224  MALTRATO,099552012022
814/08/201209955-2012-0222  RETENCION INDEBIDA,099552012022
913/08/201209955-2012-0220  RETENCION INDEBIDA,099552012022
1013/08/201209955-2012-0221  RETENCION INDEBIDA,099552012022
121/08/201209955-2012-0229  RETENCION INDEBIDA,099552012022
220/08/201209955-2012-0227  RETENCION INDEBIDA,099552012022
320/08/201209955-2012-0228  RETENCION INDEBIDA,099552012022
417/08/201209955-2012-0225  ABANDONO DE HOGAR,099552012022
517/08/201209955-2012-0226  AMPARO CONSTITUCIONAL,099552012022
615/08/201209955-2012-0223  MALTRATO,099552012022
715/08/201209955-2012-0224  MALTRATO,099552012022
814/08/201209955-2012-0222  RETENCION INDEBIDA,099552012022
913/08/201209955-2012-0220  RETENCION INDEBIDA,099552012022
1013/08/201209955-2012-0221  RETENCION INDEBIDA,099552012022
128/08/201209955-2012-0237  RETENCION INDEBIDA,099552012023
228/08/201209955-2012-0238  RETENCION INDEBIDA,099552012023
328/08/201209955-2012-0239  RETENCION INDEBIDA,099552012023
424/08/201209955-2012-0234  RETENCION INDEBIDA,099552012023
524/08/201209955-2012-0235  RETENCION INDEBIDA,099552012023
624/08/201209955-2012-0236  ACOGIMIENTO INSTITUCIONAL,099552012023
723/08/201209955-2012-0231  RETENCION INDEBIDA,099552012023
823/08/201209955-2012-0232  ACCESO A LA INFORMACION PUBLICA,099552012023
923/08/201209955-2012-0233  HABEAS CORPUS,099552012023
1022/08/201209955-2012-0230  ABANDONO DE HOGAR,099552012023
103/09/201209955-2012-0248  MEDIDAS CAUTELARES,099552012024
203/09/201209955-2012-0249  RETENCION INDEBIDA,099552012024
331/08/201209955-2012-0247  ABANDONO DE HOGAR,099552012024
430/08/201209955-2012-0243  RETENCION INDEBIDA,099552012024
530/08/201209955-2012-0244  ABANDONO DE HOGAR,099552012024
630/08/201209955-2012-0245  ABANDONO DE HOGAR,099552012024
730/08/201209955-2012-0246  ALIMENTOS,099552012024
829/08/201209955-2012-0240  MEDIDAS CAUTELARES,099552012024
929/08/201209955-2012-0241  MEDIDAS CAUTELARES,099552012024
1029/08/201209955-2012-0242  RETENCION INDEBIDA,099552012024
111/09/201209955-2012-0259  ALIMENTOS,099552012025
207/09/201209955-2012-0257  RETENCION INDEBIDA,099552012025
307/09/201209955-2012-0258  ACCION DE PROTECCION,099552012025
406/09/201209955-2012-0254  ABANDONO DE HOGAR,099552012025
506/09/201209955-2012-0255  ACCESO A LA INFORMACION,099552012025
606/09/201209955-2012-0256  HABEAS DATA,099552012025
705/09/201209955-2012-0253  ABANDONO DE HOGAR,099552012025
804/09/201209955-2012-0251  RETENCION INDEBIDA,099552012025
904/09/201209955-2012-0252  RETENCION INDEBIDA,099552012025
1003/09/201209955-2012-0250  ABANDONO DE HOGAR,099552012025
117/09/201209955-2012-0268  ABANDONO DE HOGAR,099552012026
217/09/201209955-2012-0269  ABANDONO DE HOGAR,099552012026
314/09/201209955-2012-0263  ABANDONO DE HOGAR,099552012026
414/09/201209955-2012-0264  RETENCION INDEBIDA,099552012026
514/09/201209955-2012-0265  RETENCION INDEBIDA,099552012026
614/09/201209955-2012-0266  ABANDONO DE HOGAR,099552012026
714/09/201209955-2012-0267  ABANDONO DE HOGAR,099552012026
813/09/201209955-2012-0262  ALIMENTOS VOLUNTARIOS,099552012026
912/09/201209955-2012-0261  RETENCION INDEBIDA,099552012026
1010/09/201209955-2012-0260  ABANDONO DE HOGAR,099552012026
125/09/201209955-2012-0278  ACOGIMIENTO FAMILIAR,099552012027
225/09/201209955-2012-0279  RETENCION INDEBIDA,099552012027
324/09/201209955-2012-0276  ABANDONO DE HOGAR,099552012027
424/09/201209955-2012-0277  ABANDONO DE HOGAR,099552012027
521/09/201209955-2012-0275  ABANDONO DE HOGAR,099552012027
619/09/201209955-2012-0273  RETENCION INDEBIDA,099552012027
719/09/201209955-2012-0274  RETENCION INDEBIDA,099552012027
818/09/201209955-2012-0272  RETENCION INDEBIDA,099552012027
912/09/201209955-2012-0270  ABANDONO DE HOGAR,099552012027
1012/09/201209955-2012-0271  ABANDONO DE HOGAR,099552012027
104/10/201209955-2012-0289  ABANDONO DE HOGAR,099552012028
202/10/201209955-2012-0285  ABANDONO DE HOGAR,099552012028
302/10/201209955-2012-0286  ABANDONO DE HOGAR,099552012028
402/10/201209955-2012-0287  ALIMENTOS,099552012028
502/10/201209955-2012-0288  ABANDONO DE HOGAR,099552012028
601/10/201209955-2012-0284  ABANDONO DE HOGAR,099552012028
728/09/201209955-2012-0281  ABANDONO DE HOGAR,099552012028
828/09/201209955-2012-0282  ABANDONO DE HOGAR,099552012028
928/09/201209955-2012-0283  ABANDONO DE HOGAR,099552012028
1027/09/201209955-2012-0280  ABANDONO DE HOGAR,099552012028
109/10/201209955-2012-0297  ABANDONO DE HOGAR,099552012029
209/10/201209955-2012-0298  RETENCION INDEBIDA,099552012029
309/10/201209955-2012-0299  RETENCION INDEBIDA,099552012029
408/10/201209955-2012-0293  ABANDONO DE HOGAR,099552012029
508/10/201209955-2012-0294  RETENCION INDEBIDA,099552012029
608/10/201209955-2012-0295  RETENCION INDEBIDA,099552012029
708/10/201209955-2012-0296  RETENCION INDEBIDA,099552012029
805/10/201209955-2012-0291  ABANDONO DE HOGAR,099552012029
904/10/201209955-2012-0290  ABANDONO DE HOGAR,099552012029
1003/10/201209955-2012-0292  ALIMENTOS,099552012029
116/10/201209955-2012-0307  RETENCION INDEBIDA,099552012030
216/10/201209955-2012-0308  ABANDONO DE HOGAR,099552012030
316/10/201209955-2012-0309  RETENCION INDEBIDA,099552012030
415/10/201209955-2012-0303  ABANDONO DE HOGAR,099552012030
515/10/201209955-2012-0305  ABANDONO DE HOGAR,099552012030
615/10/201209955-2012-0306  RETENCION INDEBIDA,099552012030
711/10/201209955-2012-0300  ABANDONO DE HOGAR,099552012030
811/10/201209955-2012-0301  RETENCION INDEBIDA,099552012030
911/10/201209955-2012-0302  ABANDONO DE HOGAR,099552012030
1009/10/201209955-2012-0304  ABANDONO DE HOGAR,099552012030
124/10/201209955-2012-0319  ABANDONO DE HOGAR,099552012031
223/10/201209955-2012-0317  RETENCION INDEBIDA,099552012031
323/10/201209955-2012-0318  CESIÓN PATRIA POTESTAD,099552012031
422/10/201209955-2012-0316  ABANDONO DE HOGAR,099552012031
519/10/201209955-2012-0315  ABANDONO DE HOGAR,099552012031
