descripcion,causa
1022/08/201009914-2010-0080  EL ROBO,099142010008
"109/12/201009914-2010-0095  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010009
207/12/201009914-2010-0093  ROBO,099142010009
302/12/201009914-2010-0092  ABUSO DE ARMAS.,099142010009
402/12/201009914-2010-0096  LAS LESIONES,099142010009
501/12/201009914-2010-0098  EL ROBO,099142010009
601/12/201009914-2010-0099  LAS LESIONES,099142010009
730/11/201009914-2010-0090  ASOCIACIONES ILÍCITAS.,099142010009
830/11/201009914-2010-0091  ABUSO DE ARMAS.,099142010009
922/09/201009914-2010-0097  LAS LESIONES,099142010009
"1029/03/201009914-2010-0094  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010009
110/12/201009914-2010-0102  EL ROBO,099142010010
210/12/201009914-2010-0103  ABUSO DE ARMAS.,099142010010
301/12/201009914-2010-0100  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010010
401/12/201009914-2010-0101  EL ROBO,099142010010
501/12/201009914-2010-0104  APROPIACION INDEBIDA,099142010010
601/12/201009914-2010-0105  FALSIFICACIÓN DE DOCUMENTOS.,099142010010
"701/12/201009914-2010-0106  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010010
801/12/201009914-2010-0108  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010010
901/12/201009914-2010-0109  LA ESTAFA,099142010010
113/12/201009914-2010-0114  EL ROBO,099142010011
203/12/201009914-2010-0116  LAS LESIONES,099142010011
302/12/201009914-2010-0117  EL ROBO,099142010011
402/12/201009914-2010-0119  ABUSO DE ARMAS.,099142010011
501/12/201009914-2010-0110  EL ROBO,099142010011
601/12/201009914-2010-0111  EL ROBO,099142010011
701/12/201009914-2010-0112  EL ROBO,099142010011
801/12/201009914-2010-0113  EL ROBO,099142010011
901/12/201009914-2010-0115  DE LA REBELIÓN Y ATENTADOS CONTRA FUNCIONARIOS.,099142010011
123/12/201009914-2010-0125  ABUSO DE ARMAS,099142010012
202/12/201009914-2010-0120  DELITOS CONTRA LA VIDA.,099142010012
302/12/201009914-2010-0121  EL ROBO,099142010012
402/12/201009914-2010-0122  ABUSO DE ARMAS.,099142010012
502/12/201009914-2010-0123  DELITOS CONTRA LA VIDA.,099142010012
630/11/201009914-2010-0126  EL ROBO,099142010012
717/05/201009914-2010-0127  LESIONES,099142010012
805/05/201009914-2010-0128  LESIONES,099142010012
121/12/201009914-2010-0138  LESIONES,099142010013
216/12/201009914-2010-0130  DELITOS CONTRA LA VIDA.,099142010013
316/12/201009914-2010-0134  FALSIFICACIÓN DE DOCUMENTOS.,099142010013
415/12/201009914-2010-0133  LAS LESIONES,099142010013
513/12/201009914-2010-0132  EL ROBO,099142010013
"603/12/201009914-2010-0136  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010013
702/12/201009914-2010-0139  EL ROBO,099142010013
825/11/201009914-2010-0135  DELITOS CONTRA LA VIDA.,099142010013
106/12/201009914-2010-0147  EL ROBO,099142010014
203/12/201009914-2010-0148  LA ESTAFA,099142010014
303/12/201009914-2010-0149  LAS LESIONES,099142010014
402/12/201009914-2010-0141  EL ROBO,099142010014
502/12/201009914-2010-0142  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO.,099142010014
602/12/201009914-2010-0143  EL ROBO,099142010014
702/12/201009914-2010-0144  EL ROBO,099142010014
802/12/201009914-2010-0145  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010014
929/03/201009914-2010-0140  LESIONES,099142010014
"121/12/201009914-2010-0154  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010015
221/12/201009914-2010-0155  EL ROBO,099142010015
303/12/201009914-2010-0150  ABUSO DE ARMAS.,099142010015
403/12/201009914-2010-0151  LA ESTAFA,099142010015
"503/12/201009914-2010-0152  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010015
603/12/201009914-2010-0153  LAS LESIONES,099142010015
703/12/201009914-2010-0156  LA ESTAFA,099142010015
803/12/201009914-2010-0157  ABUSO DE ARMAS.,099142010015
903/12/201009914-2010-0158  ABUSO DE ARMAS.,099142010015
1003/12/201009914-2010-0159  DELITOS CONTRA LA VIDA.,099142010015
103/12/201009914-2010-0160  EL ROBO,099142010016
"203/12/201009914-2010-0161  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010016
"303/12/201009914-2010-0162  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010016
403/12/201009914-2010-0163  EL ABIGEATO.,099142010016
503/12/201009914-2010-0164  EL HURTO,099142010016
603/12/201009914-2010-0165  ABUSO DE ARMAS.,099142010016
703/12/201009914-2010-0166  ABUSO DE ARMAS.,099142010016
803/12/201009914-2010-0167  TENENCIA DE ARMAS MUNICIONES EXPLOSIVOS Y ACCESORIOS,099142010016
903/12/201009914-2010-0168  ABUSO DE ARMAS.,099142010016
1003/12/201009914-2010-0169  EL ROBO,099142010016
106/12/201009914-2010-0171  LAS LESIONES,099142010017
206/12/201009914-2010-0172  ABUSO DE ARMAS.,099142010017
306/12/201009914-2010-0173  DELITOS CONTRA LA VIDA.,099142010017
406/12/201009914-2010-0174  EL ROBO,099142010017
506/12/201009914-2010-0176  LAS LESIONES,099142010017
606/12/201009914-2010-0177  LAS LESIONES,099142010017
706/12/201009914-2010-0178  LAS LESIONES,099142010017
803/12/201009914-2010-0170  ESTUPEFACIENTES,099142010017
"906/10/201009914-2010-0175  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010017
1001/01/201009914-2010-0179  EL ROBO,099142010017
106/12/201009914-2010-0180  DELITOS CONTRA LA VIDA.,099142010018
206/12/201009914-2010-0181  ABUSO DE ARMAS.,099142010018
306/12/201009914-2010-0182  EL ROBO,099142010018
406/12/201009914-2010-0183  LAS LESIONES,099142010018
"506/12/201009914-2010-0184  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010018
606/12/201009914-2010-0185  EL ROBO,099142010018
706/12/201009914-2010-0186  EL ROBO,099142010018
806/12/201009914-2010-0187  LESIONES,099142010018
"906/12/201009914-2010-0188  VIOLACIÓN DE LOS DEBERES DE FUNCIONARIOS PÚBLICOS, USURPACIÓN DE ATRIBUCIONES Y DE LOS ABUSOS DE AUTORIDAD.",099142010018
1001/01/201009914-2010-0189  EL ROBO,099142010018
130/12/201009914-2010-0195  DELITOS CONTRA LA VIDA.,099142010019
230/12/201009914-2010-0196  LA EXTORSIÓN.,099142010019
328/12/201009914-2010-0190  EL ROBO,099142010019
428/12/201009914-2010-0191  EL ROBO,099142010019
507/12/201009914-2010-0199  ESTUPEFACIENTES,099142010019
625/10/201009914-2010-0198  DELITOS CONTRA LA VIDA.,099142010019
724/09/201009914-2010-0193  EL HURTO,099142010019
816/05/201009914-2010-0192  EL ROBO,099142010019
915/05/201009914-2010-0194  ROBO,099142010019
1001/01/201009914-2010-0197  EL ROBO,099142010019
108/12/201009914-2010-0205  DELITOS CONTRA LA VIDA.,099142010020
208/12/201009914-2010-0206  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010020
308/12/201009914-2010-0207  EL ROBO,099142010020
408/12/201009914-2010-0208  EL ROBO,099142010020
508/12/201009914-2010-0209  CHEQUE SIN PROVISION DE FONDOS,099142010020
607/12/201009914-2010-0200  ABUSO DE ARMAS.,099142010020
707/12/201009914-2010-0201  ABUSO DE ARMAS.,099142010020
807/12/201009914-2010-0202  LAS LESIONES,099142010020
907/12/201009914-2010-0203  ABUSO DE ARMAS.,099142010020
1007/12/201009914-2010-0204  EL ROBO,099142010020
108/12/201009914-2010-0205  DELITOS CONTRA LA VIDA.,099142010020
208/12/201009914-2010-0206  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010020
308/12/201009914-2010-0207  EL ROBO,099142010020
408/12/201009914-2010-0208  EL ROBO,099142010020
508/12/201009914-2010-0209  CHEQUE SIN PROVISION DE FONDOS,099142010020
607/12/201009914-2010-0200  ABUSO DE ARMAS.,099142010020
707/12/201009914-2010-0201  ABUSO DE ARMAS.,099142010020
807/12/201009914-2010-0202  LAS LESIONES,099142010020
907/12/201009914-2010-0203  ABUSO DE ARMAS.,099142010020
1007/12/201009914-2010-0204  EL ROBO,099142010020
108/12/201009914-2010-0210  FALSIFICACIÓN DE DOCUMENTOS.,099142010021
208/12/201009914-2010-0212  EL ROBO,099142010021
308/12/201009914-2010-0213  ABUSO DE ARMAS.,099142010021
408/12/201009914-2010-0214  EL ROBO,099142010021
508/12/201009914-2010-0215  EL ROBO,099142010021
608/12/201009914-2010-0216  LAS LESIONES,099142010021
708/12/201009914-2010-0217  APROPIACION INDEBIDA,099142010021
808/12/201009914-2010-0218  EL ROBO,099142010021
908/12/201009914-2010-0219  PROXENETISMO,099142010021
1003/12/201009914-2010-0211  EL ROBO,099142010021
109/12/201009914-2010-0225  LAS LESIONES,099142010022
"209/12/201009914-2010-0226  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010022
309/12/201009914-2010-0227  EL ROBO,099142010022
409/12/201009914-2010-0228  EL ROBO,099142010022
509/12/201009914-2010-0229  EL ROBO,099142010022
608/12/201009914-2010-0220  ASESINATO,099142010022
708/12/201009914-2010-0221  ABUSO DE ARMAS.,099142010022
808/12/201009914-2010-0222  EL ROBO,099142010022
908/12/201009914-2010-0223  ASOCIACIONES ILÍCITAS.,099142010022
1008/12/201009914-2010-0224  TENTATIVA DE ASESINATO,099142010022
109/12/201009914-2010-0230  EL ROBO,099142010023
209/12/201009914-2010-0231  EL ROBO,099142010023
309/12/201009914-2010-0232  LAS LESIONES,099142010023
409/12/201009914-2010-0233  DELITOS CONTRA LA VIDA.,099142010023
509/12/201009914-2010-0234  DELITOS CONTRA LA VIDA.,099142010023
609/12/201009914-2010-0235  EL ROBO,099142010023
"709/12/201009914-2010-0236  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010023
"809/12/201009914-2010-0237  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010023
909/12/201009914-2010-0238  EL HURTO,099142010023
1009/12/201009914-2010-0239  DELITOS CONTRA LA VIDA.,099142010023
109/12/201009914-2010-0240  EL ROBO,099142010024
"209/12/201009914-2010-0241  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010024
309/12/201009914-2010-0242  EL ROBO,099142010024
409/12/201009914-2010-0243  CHEQUE SIN PROVISION DE FONDOS,099142010024
509/12/201009914-2010-0244  ABUSO DE ARMAS.,099142010024
609/12/201009914-2010-0245  ABUSO DE ARMAS.,099142010024
709/12/201009914-2010-0246  EL ROBO,099142010024
809/12/201009914-2010-0247  LAS LESIONES,099142010024
909/12/201009914-2010-0248  EL HURTO,099142010024
1009/12/201009914-2010-0249  EL ROBO,099142010024
109/12/201009914-2010-0250  EL ROBO,099142010025
209/12/201009914-2010-0251  DELITOS CONTRA LA VIDA.,099142010025
309/12/201009914-2010-0252  APROPIACION INDEBIDA,099142010025
409/12/201009914-2010-0253  EL ROBO,099142010025
509/12/201009914-2010-0254  EL ROBO,099142010025
609/12/201009914-2010-0255  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010025
709/12/201009914-2010-0256  EL ROBO,099142010025
809/12/201009914-2010-0257  EL ROBO,099142010025
909/12/201009914-2010-0258  EL ROBO,099142010025
1009/12/201009914-2010-0259  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010025
109/12/201009914-2010-0260  LA ESTAFA,099142010026
209/12/201009914-2010-0261  APROPIACION INDEBIDA,099142010026
309/12/201009914-2010-0262  LAS LESIONES,099142010026
409/12/201009914-2010-0263  DEL RAPTO.,099142010026
509/12/201009914-2010-0264  ABUSO DE ARMAS.,099142010026
609/12/201009914-2010-0265  LAS LESIONES,099142010026
709/12/201009914-2010-0266  EL ROBO,099142010026
809/12/201009914-2010-0267  ABUSO DE ARMAS.,099142010026
909/12/201009914-2010-0268  ABUSO DE ARMAS.,099142010026
1009/12/201009914-2010-0269  ABUSO DE ARMAS.,099142010026
110/12/201009914-2010-0273  ABUSO DE ARMAS.,099142010027
210/12/201009914-2010-0274  ABUSO DE ARMAS.,099142010027
310/12/201009914-2010-0275  ABUSO DE ARMAS.,099142010027
410/12/201009914-2010-0276  LAS LESIONES,099142010027
510/12/201009914-2010-0277  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010027
610/12/201009914-2010-0278  EL ROBO,099142010027
709/12/201009914-2010-0270  EL ROBO,099142010027
809/12/201009914-2010-0271  EL ROBO,099142010027
909/12/201009914-2010-0272  ABUSO DE ARMAS.,099142010027
1009/12/201009914-2010-0279  LAS LESIONES,099142010027
115/12/201009914-2010-0289  EL ROBO,099142010028
212/12/201009914-2010-0286  INCENDIO Y OTRAS DESTRUCCIONES.,099142010028
311/12/201009914-2010-0281  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010028
410/12/201009914-2010-0280  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010028
510/12/201009914-2010-0282  DELITOS CONTRA LA VIDA.,099142010028
610/12/201009914-2010-0283  EL ROBO,099142010028
710/12/201009914-2010-0284  EL ROBO,099142010028
810/12/201009914-2010-0285  EL ROBO,099142010028
910/12/201009914-2010-0287  DELITOS CONTRA LA VIDA.,099142010028
1010/12/201009914-2010-0288  EL ROBO,099142010028
116/12/201009914-2010-0290  EL ROBO,099142010029
216/12/201009914-2010-0291  LAS LESIONES,099142010029
316/12/201009914-2010-0292  CHEQUE SIN PROVISION DE FONDOS,099142010029
416/12/201009914-2010-0293  ABUSO DE ARMAS,099142010029
516/12/201009914-2010-0294  EL ROBO,099142010029
616/12/201009914-2010-0295  ROBO CALIFICADO,099142010029
716/12/201009914-2010-0296  EL ROBO,099142010029
816/12/201009914-2010-0297  LAS LESIONES,099142010029
916/12/201009914-2010-0298  EL ROBO,099142010029
1016/12/201009914-2010-0299  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010029
"122/12/201009914-2010-0308  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010030
216/12/201009914-2010-0300  EL ROBO,099142010030
316/12/201009914-2010-0301  LAS LESIONES,099142010030
416/12/201009914-2010-0302  DELITOS CONTRA LA VIDA.,099142010030
516/12/201009914-2010-0303  EL ROBO,099142010030
"616/12/201009914-2010-0304  FALSIFICACIÓN DE MONEDAS, BILLETES DE BANCO. TÍTULOS AL PORTADOR Y DOCUMENTOS DE CRÉDITO.",099142010030
716/12/201009914-2010-0305  EL ROBO,099142010030
816/12/201009914-2010-0306  LAS LESIONES,099142010030
916/12/201009914-2010-0307  DELITOS CONTRA LA VIDA.,099142010030
1013/12/201009914-2010-0309  ABUSO DE ARMAS.,099142010030
113/12/201009914-2010-0319  OCULTACIÓN DE COSAS ROBADAS,099142010031
213/12/201009914-2010-0310  EL HURTO,099142010031
313/12/201009914-2010-0311  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010031
413/12/201009914-2010-0312  LA ESTAFA,099142010031
513/12/201009914-2010-0313  LAS LESIONES,099142010031
613/12/201009914-2010-0314  APROPIACION INDEBIDA,099142010031
713/12/201009914-2010-0315  LA ESTAFA,099142010031
"813/12/201009914-2010-0316  USURPACIÓN DE FUNCIONES, TÍTULOS Y NOMBRES.",099142010031
913/12/201009914-2010-0317  LAS LESIONES,099142010031
1013/12/201009914-2010-0318  LA ESTAFA,099142010031
120/12/201009914-2010-0321  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010032
216/12/201009914-2010-0322  EL ROBO,099142010032
316/12/201009914-2010-0323  ABUSO DE ARMAS.,099142010032
416/12/201009914-2010-0324  DELITOS CONTRA LA VIDA.,099142010032
516/12/201009914-2010-0325  FALSIFICACIÓN DE DOCUMENTOS.,099142010032
616/12/201009914-2010-0327  EL ROBO,099142010032
716/12/201009914-2010-0328  HOMICIDIO,099142010032
816/12/201009914-2010-0329  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010032
910/12/201009914-2010-0320  APROPIACIÓN ILÍCITA,099142010032
"121/12/201009914-2010-0337  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010033
220/12/201009914-2010-0339  ROBO,099142010033
320/12/201009914-2010-0335  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010033
420/12/201009914-2010-0336  EL ROBO,099142010033
516/12/201009914-2010-0331  EL ROBO,099142010033
616/12/201009914-2010-0332  EL ROBO,099142010033
716/12/201009914-2010-0333  EL ROBO,099142010033
816/12/201009914-2010-0334  ABUSO DE ARMAS,099142010033
914/12/201009914-2010-0330  DISPOSICIONES COMUNES AL TÍTULO DE LOS DELITOS CONTRA LAS GARANTÍAS CONSTITUCIONALES Y LA IGUALDAD RACIAL.,099142010033
1020/02/201009914-2010-0338  EL ROBO,099142010033
120/12/201009914-2010-0340  EL HURTO,099142010034
220/12/201009914-2010-0341  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010034
320/12/201009914-2010-0343  DELITOS CONTRA LA VIDA.,099142010034
420/12/201009914-2010-0344  EL ROBO,099142010034
520/12/201009914-2010-0345  EL HURTO,099142010034
620/12/201009914-2010-0346  LAS LESIONES,099142010034
720/12/201009914-2010-0347  DELITOS DE SABOTAJE Y TERRORISMO.,099142010034
820/12/201009914-2010-0348  CHEQUE SIN PROVISION DE FONDOS,099142010034
910/12/201009914-2010-0349  EL ROBO,099142010034
1020/10/201009914-2010-0342  DELITOS CONTRA LA VIDA.,099142010034
130/12/201009914-2010-0359  LAS LESIONES,099142010035
228/12/201009914-2010-0351  ABUSO DE ARMAS.,099142010035
328/12/201009914-2010-0353  DELITOS CONTRA LA VIDA.,099142010035
428/12/201009914-2010-0355  EL ROBO,099142010035
528/12/201009914-2010-0356  LA ESTAFA,099142010035
627/12/201009914-2010-0358  PROXENETISMO Y CORRUPCIÓN DE MENORES.,099142010035
722/12/201009914-2010-0354  EL HURTO,099142010035
822/12/201009914-2010-0357  LAS LESIONES,099142010035
921/12/201009914-2010-0350  ABUSO DE ARMAS.,099142010035
"1021/12/201009914-2010-0352  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010035
130/12/201009914-2010-0361  DELITOS CONTRA LA VIDA.,099142010036
224/12/201009914-2010-0362  EL ROBO,099142010036
324/12/201009914-2010-0363  DELITOS RELACIONADOS CON NARCOTRAFICO,099142010036
424/12/201009914-2010-0364  ABUSO DE ARMAS.,099142010036
524/12/201009914-2010-0365  EL ROBO,099142010036
621/12/201009914-2010-0366  ROBO,099142010036
"721/12/201009914-2010-0367  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010036
821/12/201009914-2010-0368  EL ROBO,099142010036
921/12/201009914-2010-0369  EL ROBO,099142010036
1030/10/201009914-2010-0360  EL ROBO,099142010036
130/12/201009914-2010-0376  LAS LESIONES,099142010037
230/12/201009914-2010-0377  DELITOS CONTRA LA VIDA.,099142010037
321/12/201009914-2010-0370  EL ROBO,099142010037
421/12/201009914-2010-0371  DE LA REBELIÓN Y ATENTADOS CONTRA FUNCIONARIOS.,099142010037
521/12/201009914-2010-0372  INTIMIDACIÓN.,099142010037
621/12/201009914-2010-0374  LAS LESIONES,099142010037
709/12/201009914-2010-0373  FALSIFICACIÓN DE DOCUMENTOS.,099142010037
803/12/201009914-2010-0378  EL ROBO,099142010037
"925/05/201009914-2010-0379  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010037
1001/01/201009914-2010-0375  APROPIACION INDEBIDA,099142010037
130/12/201009914-2010-0389  LESIONES,099142010038
229/12/201009914-2010-0384  EL ROBO,099142010038
329/12/201009914-2010-0388  EL ROBO,099142010038
428/12/201009914-2010-0385  LAS LESIONES,099142010038
527/12/201009914-2010-0386  ABUSO DE ARMAS.,099142010038
627/12/201009914-2010-0387  EL ROBO,099142010038
724/12/201009914-2010-0380  APROPIACION INDEBIDA,099142010038
822/12/201009914-2010-0381  EL ROBO,099142010038
903/12/201009914-2010-0383  EL ROBO,099142010038
"1001/01/201009914-2010-0382  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010038
130/12/201009914-2010-0389  LESIONES,099142010038
229/12/201009914-2010-0384  EL ROBO,099142010038
329/12/201009914-2010-0388  EL ROBO,099142010038
428/12/201009914-2010-0385  LAS LESIONES,099142010038
527/12/201009914-2010-0386  ABUSO DE ARMAS.,099142010038
627/12/201009914-2010-0387  EL ROBO,099142010038
724/12/201009914-2010-0380  APROPIACION INDEBIDA,099142010038
822/12/201009914-2010-0381  EL ROBO,099142010038
903/12/201009914-2010-0383  EL ROBO,099142010038
"1001/01/201009914-2010-0382  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099142010038
No se encuentran resultados.,099142010041
122/03/201109914-2011-0019  EL ROBO,099142011001
224/01/201109914-2011-0013  EL ROBO,099142011001
324/01/201109914-2011-0015  APROPIACION INDEBIDA,099142011001
424/01/201109914-2011-0016  ABUSO DE ARMAS.,099142011001
524/01/201109914-2011-0017  DISPOSICIONES COMUNES AL TÍTULO DE LOS DELITOS CONTRA LAS GARANTÍAS CONSTITUCIONALES Y LA IGUALDAD RACIAL.,099142011001
619/01/201109914-2011-0010  EL ROBO,099142011001
719/01/201109914-2011-0011  APROPIACION INDEBIDA,099142011001
814/01/201109914-2011-0012  EL ROBO,099142011001
914/01/201109914-2011-0018  EL ROBO,099142011001
128/09/201109914-2011-0020  ESTAFA,099142011002
217/06/201109914-2011-0024  ROBO,099142011002
328/02/201109914-2011-0027  EL ROBO,099142011002
428/01/201109914-2011-0026  EL ROBO,099142011002
528/01/201109914-2011-0028  DELITOS RELACIONADOS CON NARCOTRAFICO,099142011002
628/01/201109914-2011-0029  HURTO,099142011002
727/01/201109914-2011-0025  EL ROBO,099142011002
814/01/201109914-2011-0021  DISPOSICIONES COMUNES A LOS DELITOS SEXUALES Y DE TRATA DE PERSONAS,099142011002
913/01/201109914-2011-0022  DISPOSICIONES COMUNES A LOS DELITOS SEXUALES Y DE TRATA DE PERSONAS,099142011002
1013/01/201109914-2011-0023  EL ROBO,099142011002
"128/11/201109914-2011-0030  FALSIFICACIÓN DE MONEDAS, BILLETES DE BANCO. TÍTULOS AL PORTADOR Y DOCUMENTOS DE CRÉDITO.",099142011003
215/09/201109914-2011-0038  EL ROBO,099142011003
316/03/201109914-2011-0039  EL ROBO,099142011003
